EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,PenaltyAtRimFGM,PenaltyFG2M,Blocked3s,BlockedCorner3,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,PenaltyCorner3FGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,Offensive Fouls,NonShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,1620.0,27,-6.0,50,52,11,102,1.0,,2.0,3.0,5.0,5.0,3.0,7.0,15,60,6.0,5.0,3.0,3.0,4.0,3.0,11.0,1.0,2.0,3.0,1.0,1.0,5.0,,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.625,0.625,0.5833333333333334,21.666666666666668,0.058823529411764705,0.07692307692307693,0.14285714285714285,0.08333333333333333,0.16666666666666666,,,,0.4166666666666667,0.6,0.6,0.6666666666666666,0.9166666666666666,0.6,0.5504208333333334,4.9799999999999995,26.257142857142856,2.0,4.0,,,,,3.0,,,3.0,4.0,2.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6,,1.5,1.5,,0.1111111111111111,0.037037037037037035,,0.14285714285714285,,0.3333333333333333,0.5,0.6666666666666666,,,,,,,0.54945,,,0.2,4.0,11.0,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,6.0,1.0,,4.0,,,0.2,0.25,1.0,,0.07692307692307693,,0.1111111111111111,,,0.5,1.0,1.0,1.0,,1.0,,1.0,0.3627,,0.08,,,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642964,1610612760,Brooks Barnhizer,Brooks Barnhizer,1642964,OKC,1710.6999999999998,29,4.0,56,61,9,117,1.0,,,,1.0,5.0,,1.0,2,59,,1.0,,2.0,2.0,1.0,6.0,5.0,9.0,11.0,2.0,1.0,,,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,9.23076923076923,0.3125,0.2857142857142857,0.2,0.16666666666666666,,,,,0.16666666666666666,,,,0.5,,0.5286083333333332,4.84,26.6,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,,,2.0,3.0,2.0,1.0,,,,,,1.0,,1.0,1.0,,,0.2,0.5,0.5,0.5,0.13333333333333333,0.25,0.06896551724137931,,0.1111111111111111,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,1.0,0.5,0.6882,,,1.0,14.0,34.0,1.0,,,,1.0,,,2.0,1.0,,2.0,2.0,,1.0,,,,,1.0,,2.0,14.0,1.0,0.3333333333333333,0.4,,,0.3333333333333333,,0.2,,0.3,0.6666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,0.5494833333333333,1.0,0.25,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,0.5,0.3333333333333333,1.0,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642382,1610612760,Branden Carlson,Branden Carlson,1642382,OKC,1654.0,28,-7.0,57,61,9,118,,1.0,2.0,1.0,2.0,9.0,2.0,4.0,23,78,6.0,2.0,1.0,2.0,2.0,1.0,6.0,3.0,7.0,8.0,,,4.0,,1.0,0.5,0.5,0.8461538461538461,0.8214285714285714,0.3076923076923077,24.242424242424242,0.21428571428571427,0.20833333333333334,0.16666666666666666,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,0.8461538461538461,0.5,0.6074653846153846,2.088888888888889,24.675,7.0,7.0,2.0,2.0,1.0,2.0,8.0,2.0,2.0,4.0,16.0,,,,,1.0,2.0,1.0,,,,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,0.09090909090909091,0.2,0.037037037037037035,0.5,0.125,0.6666666666666666,0.5384615384615384,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,,0.14285714285714285,0.2,0.17391304347826086,4.0,29.0,,,,,,1.0,,,,,,,,2.0,2.0,2.0,,3.0,3.0,,,4.0,,,,,1.0,0.5,,,,0.16666666666666666,0.5,1.0,,,,,,,,,,0.07017543859649122,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631205,1610612760,Buddy Boeheim,Buddy Boeheim,1631205,OKC,431.2,7,6.0,15,15,3,30,,1.0,2.0,,,,1.0,2.0,3,6,3.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.75,0.75,1.0,11.11111111111111,,,,,1.0,0.5,0.5,1.0,,,,,1.0,,0.56685,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,6.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,9.0,,,,,,,,,,,,,,,,,,,,0.56805,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,60653.80000000001,1011,386.0,2112,2123,223,4235,4.0,18.0,79.0,33.0,98.0,118.0,51.0,177.0,342,2149,150.0,98.0,33.0,41.0,109.0,29.0,259.0,52.0,126.0,154.0,71.0,22.0,52.0,13.0,0.9803921568627451,0.288135593220339,0.288135593220339,0.5101694915254237,0.534375,0.6,15.632965165675447,0.10276679841897234,0.11461318051575932,0.09090909090909091,0.013559322033898305,0.2677966101694915,0.22784810126582278,0.22784810126582278,1.0,0.33220338983050846,0.336734693877551,0.336734693877551,0.9696969696969697,0.8711864406779661,0.336734693877551,0.5728583050847457,3.7923728813559325,24.659887005649715,59.0,80.0,8.0,11.0,11.0,34.0,74.0,10.0,17.0,43.0,102.0,46.0,6.0,68.0,45.0,12.0,68.0,28.0,49.0,9.0,16.0,48.0,51.0,22.0,16.0,7.0,17.0,11.0,0.6891891891891891,0.7183098591549296,0.6271186440677966,0.5882352941176471,0.640625,0.6323529411764706,0.028368794326241134,0.1256931608133087,0.02679528403001072,0.031446540880503145,0.13110539845758354,0.6470588235294118,0.2711864406779661,0.7375,0.8082191780821918,0.1152542372881356,0.3235294117647059,0.3793103448275862,0.5454545454545454,0.34375,0.7272727272727273,0.5527794117647059,0.07006369426751592,0.16058394160583941,0.12573099415204678,703.0,734.0,26.0,4.0,3.0,12.0,31.0,41.0,15.0,37.0,50.0,13.0,91.0,12.0,13.0,6.0,32.0,21.0,11.0,30.0,68.0,3.0,91.0,699.0,12.0,0.4739583333333333,0.1016949152542373,0.0875,0.6666666666666666,0.125,0.025490196078431372,0.026737967914438502,0.0213903743315508,0.11934156378600823,0.1118421052631579,0.711864406779661,1.0,1.0,0.75,0.09375,0.375,0.2988505747126437,0.3563218390804598,0.5611356321839082,0.26608187134502925,0.3328598484848485,2.0,0.025974025974025976,7.0,7.0,12.0,19.0,4.0,1.0,2.0,,6.0,0.4666666666666667,0.14705882352941177,0.03676470588235294,0.08163265306122448,0.5833333333333334,1.0,,19.0,21.0,1.0,,0.5675675675675675,0.4482758620689655,0.7307692307692307,11.0,12.0,3.0,14.0,0.24,0.3548387096774194,8.0,4.0,3.0,0.625,19.0,0.21839080459770116,False,1.0,2.0,3.0,4.0,1.0,6.0,1.0,1.0,5.0,0.06,0.02564102564102564,0.05263157894736842,,,,,,,,,,,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,67353.5,1123,350.0,2310,2304,299,4614,3.0,,2.0,,5.0,286.0,,7.0,426,2451,,5.0,,58.0,165.0,45.0,388.0,135.0,293.0,440.0,46.0,16.0,95.0,3.0,,,,0.6177474402730375,0.6320474777448071,0.023890784982935155,15.714285714285714,0.23851590106007067,0.24288256227758007,0.23076923076923078,0.010238907849829351,0.006825938566552901,,,,0.017064846416382253,,,,0.621160409556314,,0.5891953924914675,4.272027972027972,24.942857142857143,130.0,175.0,34.0,52.0,50.0,108.0,181.0,39.0,60.0,88.0,284.0,78.0,52.0,107.0,71.0,93.0,138.0,147.0,30.0,7.0,36.0,81.0,103.0,55.0,34.0,20.0,34.0,25.0,0.7845303867403315,0.9161290322580645,0.6328671328671329,0.65,0.639344262295082,0.6197183098591549,0.16062176165803108,0.24731182795698925,0.13670411985018727,0.14213197969543148,0.2462686567164179,0.7352941176470589,0.5972696245733788,0.7428571428571429,0.7975460122699386,0.36860068259385664,0.46296296296296297,0.4854368932038835,0.86,0.8524590163934426,0.6538461538461539,0.60623125,0.16516516516516516,0.1687116564417178,0.20657276995305165,284.0,346.0,20.0,1.0,,1.0,,64.0,1.0,28.0,,8.0,40.0,17.0,53.0,20.0,45.0,34.0,11.0,46.0,118.0,26.0,40.0,282.0,6.0,0.5555555555555556,0.05944055944055944,0.06857142857142857,0.5555555555555556,0.32786885245901637,0.1083844580777096,0.19791666666666666,0.1002710027100271,0.26136363636363635,0.25,0.7538461538461538,0.3333333333333333,0.3333333333333333,1.0,,0.01639344262295082,0.7142857142857143,,0.6178178571428571,0.09389671361502347,0.12294372294372294,1.0,0.0851063829787234,,,13.0,29.0,7.0,3.0,,,13.0,,0.046296296296296294,0.13333333333333333,0.2,,,,12.0,16.0,,,0.5714285714285714,0.5714285714285714,0.6,,,,6.0,,,14.0,11.0,15.0,0.23529411764705882,,,False,,10.0,1.0,9.0,19.0,4.0,,,3.0,0.02127659574468085,0.09574468085106383,,2.0,2.0,2.0,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,135536.79999999996,2259,788.0,4739,4728,476,9467,263.0,6.0,18.0,109.0,280.0,1023.0,115.0,298.0,2117,5037,93.0,280.0,109.0,234.0,448.0,171.0,1130.0,126.0,254.0,292.0,95.0,50.0,415.0,4.0,0.26956521739130435,0.3859060402684564,0.3859060402684564,0.5968962906888721,0.6644486692015209,0.22558667676003027,32.76450511945392,0.10361842105263158,0.10289115646258504,0.08470588235294117,0.19909159727479184,0.013626040878122634,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.21196063588190764,0.3892857142857143,0.3920863309352518,0.23853211009174313,0.4996214988644966,0.3892857142857143,0.5220495457986375,8.78318670576735,25.779194630872478,259.0,362.0,19.0,25.0,213.0,398.0,616.0,42.0,62.0,134.0,226.0,1006.0,12.0,214.0,146.0,25.0,116.0,38.0,45.0,18.0,44.0,151.0,614.0,263.0,48.0,22.0,52.0,30.0,0.18344155844155843,0.18524590163934426,0.6021505376344086,0.6774193548387096,0.6129032258064516,0.6442307692307693,0.02577319587628866,0.10211267605633803,0.01827801827801828,0.027777777777777776,0.09645909645909646,0.5769230769230769,0.27403482210446634,0.7154696132596685,0.7777777777777778,0.3012869038607116,0.535175879396985,0.5649867374005305,0.18779342723004694,0.26881720430107525,0.76,0.5343589999999999,0.17861799217731422,0.2146938775510204,0.06329711856400567,1291.0,1364.0,105.0,144.0,2.0,29.0,98.0,540.0,31.0,279.0,101.0,222.0,653.0,55.0,13.0,12.0,107.0,63.0,44.0,68.0,139.0,12.0,648.0,1284.0,14.0,0.6548582995951417,0.053763440860215055,0.08011049723756906,0.7086092715231788,0.08450704225352113,0.011722272317403066,0.029978586723768737,0.012004801920768308,0.11992945326278659,0.1167192429022082,0.21235521235521235,0.5475285171102662,0.5581395348837209,0.125,0.021505376344086023,0.3118279569892473,0.27631578947368424,0.2578947368421053,0.5152259210526313,0.3084553613604157,0.27242034184427094,1.0,0.0111731843575419,9.0,10.0,63.0,57.0,11.0,4.0,2.0,6.0,7.0,0.3225806451612903,0.052763819095477386,0.010869565217391304,0.09821428571428571,0.3103448275862069,0.6666666666666666,24.0,77.0,160.0,4.0,2.0,0.5734767025089605,0.5671052631578948,0.7333333333333333,36.0,37.0,252.0,39.0,0.36633663366336633,0.3673469387755102,25.0,4.0,61.0,0.2631578947368421,3.0,0.007894736842105263,False,1.0,20.0,,17.0,10.0,44.0,2.0,1.0,40.0,,0.03244274809160305,0.3333333333333333,2.0,1.0,,1.0,2.0,11.0,0.006711409395973154,0.019011406844106463,0.007142857142857143,0.5,1.0,0.03559870550161812,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,44137.3,736,94.0,1486,1517,167,3003,26.0,14.0,28.0,28.0,78.0,133.0,42.0,106.0,308,1665,114.0,78.0,28.0,29.0,64.0,21.0,157.0,26.0,109.0,155.0,29.0,10.0,50.0,4.0,0.9047619047619048,0.39622641509433965,0.39622641509433965,0.5815899581589958,0.5968992248062015,0.4435146443514644,17.64354066985646,0.07222222222222222,0.13416320885200553,0.08823529411764706,0.1087866108786611,0.11715481171548117,0.5,0.5,1.0,0.3263598326359833,0.358974358974359,0.36363636363636365,0.8571428571428571,0.7531380753138075,0.358974358974359,0.550815690376569,6.475939849624058,25.550943396226412,49.0,74.0,13.0,19.0,15.0,33.0,76.0,14.0,23.0,53.0,78.0,74.0,20.0,35.0,23.0,21.0,71.0,46.0,19.0,8.0,16.0,37.0,48.0,26.0,4.0,4.0,5.0,1.0,0.5131578947368421,0.5909090909090909,0.5714285714285714,0.6086956521739131,0.7931034482758621,0.7794117647058824,0.06840390879478828,0.19559228650137742,0.06656804733727811,0.06306306306306306,0.19327731092436976,0.2,0.30962343096234307,0.6621621621621622,0.7205882352941176,0.13807531380753138,0.45454545454545453,0.5172413793103449,0.4,0.6551724137931034,0.6842105263157895,0.570746875,0.10196078431372549,0.174496644295302,0.17207792207792208,394.0,403.0,17.0,12.0,,6.0,16.0,30.0,6.0,24.0,22.0,10.0,69.0,10.0,24.0,12.0,21.0,10.0,11.0,17.0,49.0,4.0,69.0,393.0,3.0,0.6509433962264151,0.07518796992481203,0.08108108108108109,0.5675675675675675,0.27906976744186046,0.06504065040650407,0.07142857142857142,0.06293706293706294,0.06179775280898876,0.2,0.5510204081632653,0.46153846153846156,0.46153846153846156,0.5,,0.20689655172413793,0.3695652173913043,0.34782608695652173,0.5704195652173912,0.22402597402597402,0.2651413189771198,5.0,0.07142857142857142,6.0,6.0,8.0,8.0,4.0,2.0,2.0,,2.0,1.0,0.12121212121212122,0.07228915662650602,0.06521739130434782,1.0,0.8333333333333334,,12.0,16.0,1.0,,0.6666666666666666,0.6413043478260869,0.7058823529411765,5.0,9.0,12.0,12.0,0.4090909090909091,0.3125,,6.0,10.0,0.15384615384615385,6.0,0.13043478260869565,False,4.0,7.0,1.0,5.0,1.0,3.0,1.0,,2.0,0.022222222222222223,0.045871559633027525,0.6666666666666666,1.0,,,,1.0,,0.009433962264150943,,0.01282051282051282,,,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,89022.09999999999,1484,356.0,3066,3079,329,6145,32.0,54.0,102.0,124.0,318.0,113.0,178.0,420.0,774,3317,507.0,318.0,124.0,45.0,92.0,25.0,229.0,62.0,143.0,174.0,47.0,16.0,131.0,25.0,0.949438202247191,0.4238095238095238,0.4238095238095238,0.6228893058161351,0.6606529209621993,0.7879924953095685,18.31726555652936,0.08683473389355742,0.08896321070234113,0.076,0.0600375234521576,0.19136960600375236,0.5294117647058824,0.54,0.9814814814814815,0.5966228893058161,0.389937106918239,0.39365079365079364,0.9354838709677419,0.8818011257035647,0.389937106918239,0.5483209586466167,8.050442477876107,25.730000000000004,31.0,50.0,2.0,4.0,17.0,31.0,65.0,6.0,13.0,95.0,104.0,26.0,6.0,47.0,31.0,8.0,71.0,31.0,31.0,3.0,16.0,45.0,123.0,26.0,10.0,7.0,11.0,5.0,0.8,0.8387096774193549,0.5752212389380531,0.46153846153846156,0.7631578947368421,0.7786885245901639,0.012924071082390954,0.09090909090909091,0.022095509622238062,0.008438818565400843,0.08571428571428572,0.45454545454545453,0.09380863039399624,0.62,0.7560975609756098,0.058161350844277676,0.5483870967741935,0.5862068965517241,0.8823529411764706,0.07017543859649122,0.5,0.5492100000000001,0.06417112299465241,0.19402985074626866,0.1227390180878553,912.0,775.0,13.0,17.0,20.0,24.0,90.0,110.0,44.0,29.0,122.0,60.0,251.0,12.0,23.0,10.0,29.0,20.0,9.0,64.0,120.0,4.0,251.0,910.0,10.0,0.6868131868131868,0.10619469026548672,0.18,0.6444444444444445,0.10752688172043011,0.029336734693877552,0.01444043321299639,0.028523489932885907,0.07507507507507508,0.10407239819004525,0.8064516129032258,0.53125,0.5483870967741935,0.7058823529411765,0.3508771929824561,0.42105263157894735,0.08609271523178808,0.5960264900662252,0.5397549668874173,0.3242894056847545,0.2974559686888454,7.0,0.01904761904761905,13.0,25.0,20.0,14.0,2.0,5.0,1.0,1.0,4.0,0.5681818181818182,0.06451612903225806,0.031914893617021274,0.13740458015267176,0.5416666666666666,0.8461538461538461,5.0,10.0,16.0,1.0,1.0,0.5517241379310345,0.6324503311258278,0.7692307692307693,35.0,53.0,27.0,11.0,0.4344262295081967,0.3888888888888889,3.0,10.0,5.0,0.5,32.0,0.2119205298013245,False,18.0,8.0,,6.0,3.0,19.0,,,18.0,,0.022222222222222223,0.5625,2.0,1.0,,12.0,5.0,12.0,0.011904761904761904,0.03125,0.009433962264150943,0.6,0.9166666666666666,0.0234192037470726,3.0,0.0196078431372549,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,88367.9,1473,502.0,3082,3069,316,6151,36.0,21.0,50.0,40.0,126.0,414.0,61.0,176.0,774,3219,141.0,126.0,40.0,94.0,206.0,66.0,506.0,63.0,150.0,190.0,71.0,25.0,148.0,22.0,0.7704918032786885,0.3465909090909091,0.3465909090909091,0.5364406779661017,0.5845921450151057,0.2983050847457627,21.62004662004662,0.08267716535433071,0.09389671361502347,0.08560311284046693,0.061016949152542375,0.0847457627118644,0.42,0.42,1.0,0.2135593220338983,0.31746031746031744,0.31746031746031744,0.65,0.5847457627118644,0.31746031746031744,0.5171268644067799,6.333333333333332,25.00511363636365,113.0,169.0,15.0,21.0,100.0,209.0,225.0,22.0,32.0,73.0,148.0,302.0,18.0,112.0,80.0,12.0,77.0,40.0,46.0,11.0,29.0,81.0,162.0,73.0,18.0,7.0,18.0,8.0,0.3288888888888889,0.3425925925925926,0.5434782608695652,0.6875,0.65,0.6886792452830188,0.01818181818181818,0.1056241426611797,0.029411764705882353,0.008968609865470852,0.09622641509433963,0.4444444444444444,0.2864406779661017,0.6686390532544378,0.6975308641975309,0.35423728813559324,0.4784688995215311,0.5235602094240838,0.32,0.42,0.7142857142857143,0.5393678571428572,0.11591962905718702,0.15498938428874734,0.09431524547803617,830.0,853.0,46.0,12.0,5.0,13.0,36.0,141.0,18.0,91.0,52.0,49.0,211.0,26.0,28.0,10.0,52.0,36.0,16.0,60.0,119.0,4.0,209.0,823.0,5.0,0.6393939393939394,0.06280193236714976,0.04142011834319527,0.6419753086419753,0.10101010101010101,0.04,0.02373887240356083,0.04681647940074907,0.08648648648648649,0.1306532663316583,0.34513274336283184,0.3333333333333333,0.34285714285714286,0.25,0.1,0.26,0.32167832167832167,0.2517482517482518,0.5121758741258744,0.27260981912144705,0.2693056456846204,1.0,0.02,5.0,7.0,28.0,26.0,6.0,7.0,1.0,,3.0,0.3888888888888889,0.0861244019138756,0.018072289156626505,0.06666666666666667,0.38461538461538464,0.6,,32.0,54.0,,,0.5934065934065934,0.5664335664335665,0.6956521739130435,12.0,18.0,42.0,11.0,0.34615384615384615,0.3333333333333333,11.0,3.0,16.0,0.3333333333333333,16.0,0.11188811188811189,False,6.0,8.0,,5.0,7.0,15.0,,,9.0,,0.01824817518248175,0.375,,,,2.0,,2.0,,0.027777777777777776,,0.4,1.0,0.011363636363636364,2.0,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,107618.1,1794,348.0,3671,3712,401,7383,30.0,25.0,75.0,100.0,287.0,145.0,125.0,362.0,563,4044,369.0,287.0,100.0,41.0,82.0,30.0,205.0,83.0,184.0,239.0,61.0,21.0,99.0,43.0,0.984,0.3453038674033149,0.3453038674033149,0.5118343195266272,0.5291353383458647,0.7140039447731755,14.178380998545808,0.08963282937365011,0.09846827133479212,0.09146341463414634,0.05917159763313609,0.14792899408284024,0.3333333333333333,0.3333333333333333,1.0,0.5660749506903353,0.34843205574912894,0.34965034965034963,0.98,0.8362919132149902,0.34843205574912894,0.5581189349112424,7.750344827586209,25.642265193370164,40.0,62.0,5.0,9.0,19.0,53.0,72.0,7.0,16.0,77.0,104.0,40.0,8.0,41.0,24.0,22.0,97.0,55.0,40.0,9.0,28.0,53.0,58.0,25.0,26.0,12.0,27.0,20.0,0.7222222222222222,0.7647058823529411,0.496551724137931,0.4375,0.5483870967741935,0.5746268656716418,0.026570048309178744,0.10753880266075388,0.03167155425219941,0.03308823529411765,0.1043613707165109,0.7407407407407407,0.1222879684418146,0.6451612903225806,0.7272727272727273,0.10453648915187377,0.3584905660377358,0.3958333333333333,0.7894736842105263,0.14516129032258066,0.5555555555555556,0.5498012820512821,0.049523809523809526,0.15337423312883436,0.13676731793960922,704.0,746.0,12.0,13.0,8.0,38.0,44.0,44.0,46.0,22.0,65.0,16.0,105.0,13.0,32.0,4.0,25.0,17.0,8.0,80.0,177.0,14.0,105.0,700.0,21.0,0.546875,0.0896551724137931,0.11290322580645161,0.4716981132075472,0.04395604395604396,0.036488027366020526,0.024213075060532687,0.03757225433526012,0.08536585365853659,0.11538461538461539,0.65,0.43333333333333335,0.4482758620689655,0.8461538461538461,0.12903225806451613,0.6129032258064516,0.13793103448275862,0.5057471264367817,0.5501620689655173,0.18650088809946713,0.19177335875783166,2.0,0.02097902097902098,14.0,18.0,11.0,12.0,5.0,3.0,3.0,,10.0,0.391304347826087,0.09433962264150944,0.032432432432432434,0.09574468085106383,0.3684210526315789,1.0,,8.0,13.0,1.0,,0.5909090909090909,0.5114942528735632,0.6666666666666666,14.0,21.0,6.0,8.0,0.3230769230769231,0.3181818181818182,13.0,12.0,7.0,,21.0,0.2413793103448276,False,7.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,7.0,0.014925373134328358,0.006802721088435374,0.3333333333333333,5.0,1.0,,4.0,1.0,1.0,0.0027624309392265192,0.03333333333333333,0.003484320557491289,0.5,1.0,0.0027624309392265192,1.0,,
