EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTDefRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,on
1626145,1610612742,Tyus Jones,Tyus Jones,1626145,DAL,2798.8,47,-13,103,103,21.0,7.0,12.0,206,1.0,2.0,4.0,6.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,7.0,10.0,2.0,6.0,20.0,120,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,10.0,4.0,3.0,3.0,4.0,1.0,5.0,6.0,11.0,5.0,1.0,3.0,1.0,1.0,28.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,21.0,1.0,0.7142857142857143,0.7142857142857143,0.5,0.3333333333333333,1.0,0.3333333333333333,0.7,1.0,1.0,0.625,1.0,1.25,0.625,1.0,1.25,0.375,14.40677966101695,1.0,0.09090909090909091,0.05263157894736842,0.05,0.02127659574468085,0.2,0.13333333333333333,0.125,0.5,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,0.75,0.125,1.0,1.0,0.5,0.125,0.5,0.5,1.0,0.25,0.25,0.25,0.5,1.0,0.5,0.25,0.49870937500000007,0.47005,0.1,0.25,8.639999999999999,25.366666666666664,0.20388349514563106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628963,1610612742,Marvin Bagley III,Marvin Bagley III,1628963,DAL,12692.2,212,-72,444,452,166.0,90.0,61.0,896,36.0,55.0,7.0,16.0,,,,1.0,,,7.0,13.0,43.0,71.0,7.0,14.0,120.0,565,16.0,27.0,34.0,12.0,18.0,,1.0,34.0,58.0,28.0,21.0,,13.0,7.0,7.0,9.0,16.0,5.0,4.0,4.0,3.0,,41.0,7.0,18.0,34.0,32.0,66.0,7.0,3.0,4.0,2.0,7.0,3.0,14.0,18.0,34.0,159.0,,0.6744186046511628,0.9354838709677419,1.0,0.5,,0.5,0.6056338028169014,0.5925925925925926,0.6666666666666666,0.6294117647058823,0.5714285714285714,0.631578947368421,0.6185567010309279,0.5666666666666667,0.5862068965517241,0.16470588235294117,20.07722007722008,0.5714285714285714,0.1956521739130435,0.07954545454545454,0.17435897435897435,0.14351851851851852,0.16,0.23404255319148937,0.6470588235294118,0.6545454545454545,0.6792452830188679,0.6388888888888888,0.18823529411764706,0.4375,0.5,0.8571428571428571,,,,,0.011764705882352941,,,,0.15294117647058825,0.5384615384615384,0.5384615384615384,,,0.8117647058823529,0.5384615384615384,0.5991405882352943,0.6240710526315789,0.2833333333333333,0.2833333333333333,2.402816901408451,25.385714285714283,0.3738738738738739,14.0,25.0,10.0,15.0,1.0,1.0,13.0,1.0,2.0,10.0,24.0,4.0,24.0,1.0,16.0,5.0,4.0,1.0,3.0,2.0,2.0,1.0,2.0,21.0,2.0,27.0,3.0,12.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,0.056338028169014086,0.03636363636363636,0.125,0.0625,0.1875,0.1553398058252427,0.26666666666666666,0.15254237288135594,0.125,0.047619047619047616,0.1875,0.07692307692307693,0.1566265060240964,0.15,0.16129032258064516,0.5,1.0,0.8928571428571429,0.56,0.07142857142857142,0.03571428571428571,0.7894736842105263,0.6666666666666666,0.05263157894736842,0.5962500000000001,0.1276595744680851,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,12464.3,208,-122,436,445,149.0,70.0,59.0,881,10.0,14.0,2.0,8.0,2.0,5.0,5.0,11.0,2.0,4.0,,4.0,14.0,27.0,5.0,15.0,47.0,549,,2.0,3.0,3.0,5.0,2.0,5.0,12.0,10.0,18.0,15.0,,4.0,,12.0,6.0,18.0,4.0,2.0,7.0,5.0,,42.0,3.0,10.0,33.0,5.0,38.0,6.0,4.0,2.0,,6.0,4.0,11.0,27.0,12.0,149.0,1.0,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.4,0.3333333333333333,0.5185185185185185,,0.6,0.5119047619047619,0.3,0.6,0.5222222222222223,0.3,0.6,0.35714285714285715,10.119047619047619,0.3333333333333333,0.0970873786407767,0.031914893617021274,0.15841584158415842,0.023148148148148147,,0.14285714285714285,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.4,0.19047619047619047,0.25,0.4,,0.11904761904761904,0.4,0.4,0.5,0.2619047619047619,0.45454545454545453,0.45454545454545453,1.0,0.09523809523809523,,,0.4,0.5,0.6904761904761905,,0.5365880952380951,0.592725,0.06382978723404255,0.2553191489361702,7.2481481481481485,23.79333333333333,0.34174311926605505,,1.0,3.0,5.0,1.0,1.0,4.0,3.0,,,,5.0,2.0,,22.0,,2.0,1.0,4.0,2.0,1.0,2.0,2.0,5.0,,5.0,,3.0,,2.0,1.0,1.0,3.0,1.0,,,0.18518518518518517,0.14285714285714285,0.375,,0.01639344262295082,0.2222222222222222,0.020833333333333332,,0.05263157894736842,0.04477611940298507,0.04081632653061224,0.16666666666666666,0.24096385542168675,0.125,,0.3333333333333333,,0.2,,,0.2,0.5,0.6,0.1,0.49890000000000007,0.06666666666666667,0.1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,104137.19999999998,1736,-277,3663,3707,1026.0,741.0,418.0,7370,128.0,204.0,85.0,201.0,7.0,19.0,36.0,99.0,9.0,23.0,40.0,135.0,220.0,424.0,76.0,234.0,793.0,4295,38.0,68.0,118.0,60.0,107.0,18.0,59.0,217.0,258.0,182.0,219.0,9.0,135.0,40.0,59.0,39.0,98.0,24.0,15.0,39.0,14.0,6.0,235.0,21.0,142.0,309.0,84.0,393.0,55.0,36.0,64.0,30.0,94.0,23.0,68.0,118.0,215.0,1015.0,6.0,0.5863636363636363,0.6615384615384615,0.9605263157894737,0.3247863247863248,0.3050847457627119,0.3247863247863248,0.5188679245283019,0.5588235294117647,0.5607476635514018,0.5075987841945289,0.5340909090909091,0.5240963855421686,0.5387755102040817,0.5784313725490197,0.5592783505154639,0.3556231003039514,19.88009592326139,0.6808510638297872,0.15553121577217963,0.02924791086350975,0.1547085201793722,0.046511627906976744,0.024630541871921183,0.15955056179775282,0.3100303951367781,0.6274509803921569,0.6918918918918919,0.640625,0.30547112462006076,0.4228855721393035,0.47752808988764045,0.5058823529411764,0.028875379939209727,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.15045592705167174,0.36363636363636365,0.3673469387755102,1.0,0.20516717325227962,0.2962962962962963,0.2962962962962963,0.13855421686746988,0.391304347826087,0.6656534954407295,0.2962962962962963,0.5442965805471126,0.5474743975903614,0.14880201765447668,0.27364438839848676,5.197169811320757,24.691025641025632,0.2800982800982801,27.0,45.0,42.0,62.0,10.0,36.0,125.0,20.0,24.0,43.0,50.0,42.0,59.0,4.0,134.0,30.0,19.0,11.0,30.0,34.0,6.0,12.0,8.0,134.0,8.0,182.0,24.0,89.0,9.0,54.0,30.0,22.0,60.0,33.0,1.0,8.0,0.09905660377358491,0.09313725490196079,0.11442786069651742,0.03508771929824561,0.05888223552894212,0.15384615384615385,0.07120743034055728,0.053169734151329244,0.05263157894736842,0.031067961165048542,0.142433234421365,0.17557251908396945,0.15060240963855423,0.1642512077294686,0.09523809523809523,0.55,0.925,0.5113636363636364,0.6,0.14814814814814814,0.11363636363636363,0.37349397590361444,0.6774193548387096,0.21686746987951808,0.548904918032787,0.12672176308539945,0.18200408997955012,3.0,10.0,6.0,33.0,3.0,6.0,4.0,0.3,0.3113207547169811,0.11363636363636363,0.3,1.0,3.0,9.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,2.0,2.0,5.0,1.0,0.004273504273504274,0.010101010101010102,0.3,1.0,0.25,0.012658227848101266,,,,,True
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,36975.799999999996,616,-23,1329,1340,504.0,345.0,157.0,2669,71.0,111.0,27.0,69.0,9.0,20.0,3.0,14.0,1.0,4.0,13.0,47.0,107.0,200.0,16.0,61.0,364.0,1553,5.0,12.0,18.0,42.0,78.0,3.0,20.0,137.0,56.0,158.0,45.0,3.0,47.0,13.0,82.0,35.0,117.0,20.0,15.0,50.0,26.0,6.0,269.0,6.0,27.0,67.0,14.0,81.0,25.0,18.0,33.0,22.0,50.0,15.0,27.0,49.0,134.0,496.0,3.0,0.2616822429906542,0.26666666666666666,0.9375,0.26229508196721313,0.15,0.26229508196721313,0.535,0.4166666666666667,0.5384615384615384,0.5019157088122606,0.38235294117647056,0.4744897959183674,0.56875,0.45,0.556910569105691,0.23371647509578544,24.390243902439025,0.66,0.09183673469387756,0.023622047244094488,0.10483870967741936,0.02337228714524207,0.05263157894736842,0.0851063829787234,0.42528735632183906,0.6396396396396397,0.7319587628865979,0.28169014084507044,0.26436781609195403,0.391304347826087,0.47368421052631576,0.18518518518518517,0.07662835249042145,0.45,0.45,0.3333333333333333,0.05363984674329502,0.21428571428571427,0.21428571428571427,1.0,0.18007662835249041,0.2765957446808511,0.2826086956521739,0.04081632653061224,0.25,0.6590038314176245,0.2765957446808511,0.5486930769230769,0.5320809278350515,0.04945054945054945,0.37637362637362637,5.625500000000001,25.88524590163934,0.3792325056433409,4.0,6.0,30.0,46.0,4.0,16.0,102.0,5.0,5.0,44.0,4.0,26.0,8.0,,38.0,3.0,7.0,7.0,17.0,11.0,2.0,5.0,3.0,100.0,,125.0,7.0,59.0,7.0,6.0,4.0,2.0,9.0,6.0,,5.0,0.13,0.12612612612612611,0.17391304347826086,,0.02318840579710145,0.1165644171779141,0.022222222222222223,0.025477707006369428,0.018867924528301886,0.011235955056179775,0.043478260869565216,0.2631578947368421,0.09016393442622951,0.1951219512195122,0.027522935779816515,0.6666666666666666,0.9230769230769231,0.35294117647058826,0.6666666666666666,0.25,0.23529411764705882,0.46938775510204084,0.6521739130434783,0.16326530612244897,0.5259642857142858,0.18849840255591055,0.23412698412698413,,1.0,1.0,2.0,4.0,3.0,2.0,0.2,0.06060606060606061,0.058823529411764705,,,1.0,2.0,1.0,,1.0,,2.0,9.0,,,1.0,,,,0.01639344262295082,,0.25,1.0,0.125,,0.02127659574468085,,,,True
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,61696.1,1028,-231,2148,2185,596.0,432.0,239.0,4333,38.0,58.0,22.0,57.0,5.0,16.0,30.0,69.0,10.0,20.0,51.0,123.0,65.0,131.0,81.0,192.0,433.0,2587,3.0,7.0,33.0,15.0,31.0,19.0,43.0,109.0,76.0,54.0,228.0,15.0,123.0,51.0,53.0,21.0,74.0,12.0,9.0,27.0,18.0,8.0,169.0,5.0,34.0,97.0,10.0,107.0,21.0,18.0,33.0,17.0,51.0,12.0,38.0,52.0,106.0,591.0,1.0,0.5846153846153846,0.59375,0.9382716049382716,0.421875,0.4418604651162791,0.421875,0.4961832061068702,0.42857142857142855,0.4838709677419355,0.5773993808049536,0.6428571428571429,0.5878378378378378,0.6090651558073654,0.6739130434782609,0.6352941176470588,0.5944272445820433,16.53027823240589,0.6470588235294118,0.06273062730627306,0.011848341232227487,0.09073359073359073,0.008866995073891626,0.025210084033613446,0.06405693950177936,0.17956656346749225,0.6551724137931034,0.7450980392156863,0.6578947368421053,0.17647058823529413,0.38596491228070173,0.4583333333333333,0.45454545454545453,0.04953560371517028,0.3125,0.3125,0.6,0.21362229102167182,0.43478260869565216,0.4411764705882353,0.9666666666666667,0.38080495356037153,0.4146341463414634,0.4180327868852459,0.2702702702702703,0.5,0.7739938080495357,0.4146341463414634,0.5431455108359133,0.5414418918918918,0.07621247113163972,0.2517321016166282,6.590839694656487,24.956770833333323,0.2774674115456238,2.0,4.0,11.0,17.0,8.0,23.0,60.0,14.0,6.0,22.0,2.0,16.0,4.0,1.0,60.0,4.0,3.0,5.0,18.0,16.0,1.0,,4.0,48.0,,68.0,2.0,22.0,10.0,13.0,4.0,9.0,15.0,12.0,,7.0,0.12213740458015267,0.1206896551724138,0.15789473684210525,0.015625,0.006745362563237774,0.1214574898785425,0.015151515151515152,0.003401360544217687,,0.006600660066006601,0.05405405405405406,0.07894736842105263,0.12335958005249344,0.11504424778761062,0.02531645569620253,0.8,0.9215686274509803,0.19047619047619047,0.5,,0.38095238095238093,0.22972972972972974,0.6470588235294118,0.3108108108108108,0.5505289473684212,0.06705539358600583,0.1456953642384106,3.0,6.0,7.0,3.0,3.0,2.0,2.0,0.5,0.04285714285714286,0.2857142857142857,0.5,1.0,4.0,9.0,2.0,2.0,2.0,,2.0,1.0,4.0,1.0,,,,,0.010416666666666666,0.014492753623188406,0.5,0.5,0.391304347826087,0.005208333333333333,0.008130081300813009,1.0,,,True
203114,1610612742,Khris Middleton,Khris Middleton,203114,DAL,13840.8,231,-42,495,497,149.0,100.0,55.0,992,4.0,7.0,18.0,41.0,7.0,18.0,6.0,11.0,2.0,3.0,9.0,21.0,29.0,66.0,15.0,32.0,125.0,627,4.0,9.0,16.0,5.0,20.0,5.0,9.0,31.0,24.0,34.0,33.0,12.0,21.0,9.0,21.0,7.0,28.0,3.0,4.0,15.0,6.0,,63.0,3.0,11.0,27.0,11.0,38.0,8.0,6.0,13.0,8.0,18.0,4.0,16.0,23.0,31.0,148.0,,0.41379310344827586,0.4444444444444444,0.7333333333333333,0.46875,0.5555555555555556,0.46875,0.4393939393939394,0.4444444444444444,0.25,0.5255102040816326,0.5384615384615384,0.43103448275862066,0.5740740740740741,0.5714285714285714,0.484375,0.32653061224489793,22.580645161290324,0.7222222222222222,0.11702127659574468,0.03614457831325301,0.11009174311926606,0.045662100456621,0.09090909090909091,0.09523809523809523,0.07142857142857142,0.5714285714285714,0.5714285714285714,,0.41836734693877553,0.43902439024390244,0.46153846153846156,0.4444444444444444,0.1836734693877551,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.11224489795918367,0.5454545454545454,0.5454545454545454,1.0,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.10344827586206896,0.6666666666666666,0.3979591836734694,0.42857142857142855,0.4860346938775509,0.46643620689655174,0.128,0.248,11.124242424242425,24.9125,0.301010101010101,2.0,3.0,1.0,1.0,3.0,6.0,22.0,4.0,2.0,6.0,4.0,3.0,7.0,1.0,13.0,2.0,2.0,,5.0,5.0,2.0,1.0,1.0,20.0,,25.0,3.0,10.0,3.0,,,,,,,3.0,0.045454545454545456,,0.04878048780487805,0.07142857142857142,0.051470588235294115,0.10483870967741936,0.05714285714285714,0.04054054054054054,0.07407407407407407,0.01639344262295082,0.15384615384615385,0.07692307692307693,0.11224489795918367,0.07692307692307693,0.0392156862745098,,0.5555555555555556,0.23076923076923078,0.6666666666666666,,0.23076923076923078,0.034482758620689655,1.0,0.20689655172413793,0.5339090909090909,0.09523809523809523,0.136986301369863,,1.0,2.0,3.0,3.0,,,0.5,0.1875,0.07692307692307693,,,2.0,3.0,,,1.0,,1.0,,1.0,,,,,,,,0.6666666666666666,0.5,0.5,,,,0.05555555555555555,,True
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,52384.00000000001,873,-81,1849,1884,568.0,477.0,209.0,3733,63.0,85.0,74.0,129.0,2.0,11.0,10.0,30.0,3.0,10.0,11.0,48.0,139.0,225.0,21.0,78.0,443.0,2129,14.0,25.0,50.0,46.0,67.0,6.0,25.0,142.0,140.0,138.0,60.0,3.0,48.0,11.0,62.0,34.0,96.0,21.0,13.0,40.0,18.0,4.0,226.0,8.0,47.0,112.0,25.0,137.0,35.0,16.0,36.0,21.0,61.0,19.0,33.0,63.0,138.0,557.0,9.0,0.5035971223021583,0.5185185185185185,0.9523809523809523,0.2692307692307692,0.24,0.2692307692307692,0.6177777777777778,0.56,0.6865671641791045,0.5627062706270627,0.6388888888888888,0.5978260869565217,0.611878453038674,0.6578947368421053,0.6228070175438597,0.25742574257425743,20.085470085470085,0.5901639344262295,0.10042735042735043,0.023323615160349854,0.11969532100108814,0.028503562945368172,0.03296703296703297,0.11894273127753303,0.28052805280528054,0.7411764705882353,0.7875,0.5396825396825397,0.42574257425742573,0.5736434108527132,0.6271186440677966,0.4864864864864865,0.036303630363036306,0.18181818181818182,0.18181818181818182,,0.09900990099009901,0.3333333333333333,0.3333333333333333,1.0,0.15841584158415842,0.22916666666666666,0.22916666666666666,0.10869565217391304,0.3,0.5379537953795379,0.22916666666666666,0.5220433993399338,0.5100461956521738,0.11286681715575621,0.32054176072234764,6.360888888888892,25.106410256410257,0.3071930773391022,6.0,9.0,23.0,28.0,4.0,15.0,102.0,11.0,4.0,32.0,8.0,16.0,16.0,1.0,63.0,5.0,19.0,6.0,25.0,15.0,4.0,2.0,6.0,84.0,1.0,134.0,14.0,61.0,10.0,,,,,,,5.0,0.07111111111111111,0.058823529411764705,0.08527131782945736,0.014925373134328358,0.03206412825651302,0.13968957871396895,0.026490066225165563,0.03875968992248062,0.022222222222222223,0.01984126984126984,0.08771929824561403,0.07142857142857142,0.1411764705882353,0.13513513513513514,0.04,,0.9090909090909091,0.25,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.30434782608695654,0.8214285714285714,0.16304347826086957,0.5106437500000001,0.17897727272727273,0.22426470588235295,4.0,7.0,6.0,2.0,3.0,,,0.5454545454545454,0.03636363636363636,0.19444444444444445,0.5714285714285714,1.0,2.0,3.0,,1.0,5.0,3.0,,1.0,,2.0,,,,,,,0.5,1.0,0.2,0.025,,,,,True
1642358,1610612742,AJ Johnson,AJ Johnson,1642358,DAL,1306.1999999999998,22,3,46,43,20.0,7.0,10.0,89,2.0,5.0,,1.0,,,,,,,,3.0,2.0,6.0,,3.0,4.0,53,,,,,1.0,,2.0,,2.0,2.0,,,3.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,20.0,,0.5,0.5,,,,,0.3333333333333333,,,0.2222222222222222,,,0.2222222222222222,,,0.3333333333333333,16.666666666666668,1.0,,,,,,,0.5555555555555556,0.4,0.5,0.5,0.1111111111111111,,,,,,,,,,,,0.3333333333333333,,,,,0.8888888888888888,,0.5993166666666667,0.51475,,,2.7166666666666663,26.03333333333333,0.43478260869565216,,,,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.2,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,33747.100000000006,562,-71,1224,1227,336.0,251.0,140.0,2451,9.0,16.0,7.0,13.0,17.0,42.0,12.0,39.0,3.0,10.0,44.0,138.0,33.0,71.0,56.0,177.0,241.0,1354,1.0,5.0,17.0,4.0,11.0,15.0,51.0,54.0,54.0,12.0,156.0,12.0,138.0,44.0,23.0,11.0,34.0,9.0,2.0,14.0,9.0,,79.0,3.0,22.0,51.0,6.0,57.0,18.0,11.0,13.0,7.0,24.0,8.0,11.0,24.0,54.0,336.0,2.0,0.8181818181818182,0.8181818181818182,0.9285714285714286,0.3163841807909605,0.29411764705882354,0.3163841807909605,0.4647887323943662,0.2,0.36363636363636365,0.4717741935483871,0.3695652173913043,0.4274193548387097,0.4722222222222222,0.3695652173913043,0.42857142857142855,0.7137096774193549,19.841840402588065,0.5416666666666666,0.06853582554517133,0.010869565217391304,0.08292682926829269,0.009983361064891847,0.0125,0.06,0.06451612903225806,0.5625,0.6,0.8888888888888888,0.05241935483870968,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.1693548387096774,0.40476190476190477,0.40476190476190477,0.7647058823529411,0.15725806451612903,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.5564516129032258,0.3188405797101449,0.32116788321167883,0.16129032258064516,0.3,0.7782258064516129,0.3188405797101449,0.5221989919354838,0.5060862903225808,0.07053941908713693,0.22406639004149378,13.06901408450704,25.25028248587571,0.27450980392156865,,1.0,1.0,1.0,8.0,41.0,7.0,18.0,,1.0,,1.0,3.0,,29.0,4.0,7.0,5.0,11.0,6.0,3.0,,3.0,6.0,,11.0,,2.0,2.0,5.0,1.0,4.0,7.0,5.0,,1.0,0.014084507042253521,0.0625,,,0.009230769230769232,0.09863945578231292,,0.013605442176870748,0.014492753623188406,0.01020408163265306,0.058823529411764705,0.11538461538461539,0.08837209302325581,0.12658227848101267,0.025806451612903226,0.7142857142857143,0.9318181818181818,0.043478260869565216,,,0.34782608695652173,0.016129032258064516,1.0,0.6612903225806451,0.5056325,0.008,0.0273972602739726,2.0,10.0,5.0,,1.0,2.0,,0.2777777777777778,,0.43478260869565216,0.2,1.0,3.0,12.0,1.0,,1.0,,,,3.0,,2.0,,,,0.005649717514124294,,0.375,1.0,0.2926829268292683,,0.007246376811594203,,,,True
