EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3Accuracy,Travels,SecondChanceAtRimPctAssisted,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,on,OffensiveGoaltends,Clear Path Fouls
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,9312.9,155,2,339,330,148,109.0,40,669,5.0,7.0,1.0,3.0,1.0,3.0,3.0,7.0,1.0,4.0,9.0,2.0,2.0,5.0,23.0,3.0,1.0,7.0,8.0,15,9.0,32.0,13.0,56.0,365,1.0,3.0,5.0,4.0,6.0,3.0,7.0,1.0,9.0,11.0,20.0,6.0,10.0,27.0,2.0,23.0,5.0,1.0,1.0,10.0,10.0,20.0,6.0,4.0,9.0,1.0,50.0,3.0,2.0,6.0,10.0,3.0,19.0,5.0,24.0,9.0,2.0,7.0,6.0,1.0,5.0,4.0,1.0,1.0,10.0,1.0,4.0,5.0,14,1.0,6.0,15.0,1.0,4.0,2.0,20.0,147,1.0,0.375,0.42857142857142855,1.0,0.28125,0.1111111111111111,0.28125,0.5333333333333333,0.3333333333333333,0.42857142857142855,0.4574468085106383,0.125,0.28125,0.5188679245283019,0.3,0.47619047619047616,0.6808510638297872,0.03125,0.06666666666666667,0.14285714285714285,0.043478260869565216,16.40625,0.6,0.2727272727272727,0.10869565217391304,0.030303030303030304,0.0967741935483871,0.031578947368421054,0.1038961038961039,0.031055900621118012,0.02631578947368421,0.1111111111111111,0.028169014084507043,0.041666666666666664,0.09302325581395349,0.125,0.1111111111111111,0.1111111111111111,0.058823529411764705,0.14893617021276595,0.7142857142857143,0.7142857142857143,0.4,0.14893617021276595,0.42857142857142855,0.5,0.3333333333333333,0.02127659574468085,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.48936170212765956,0.21739130434782608,0.22727272727272727,1.0,0.375,0.3333333333333333,0.25,0.375,0.1875,0.3333333333333333,0.125,0.4375,0.14285714285714285,0.8297872340425532,0.21739130434782608,0.5329638297872342,0.5812900000000001,0.5128375000000001,0.11320754716981132,0.21052631578947367,0.058823529411764705,0.10714285714285714,0.35714285714285715,4.406666666666666,25.678124999999998,0.4365781710914454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,20385.3,340,20,701,724,144,150.0,84,1425,53.0,75.0,5.0,9.0,9.0,11.0,8.0,13.0,,8.0,20.0,,4.0,6.0,18.0,1.0,1.0,4.0,61.0,88,14.0,38.0,2.0,166.0,813,5.0,9.0,1.0,,10.0,10.0,12.0,2.0,8.0,,26.0,102.0,20.0,42.0,10.0,18.0,6.0,7.0,,22.0,21.0,43.0,14.0,7.0,13.0,7.0,107.0,14.0,13.0,20.0,21.0,4.0,45.0,27.0,72.0,18.0,11.0,7.0,10.0,3.0,9.0,9.0,,1.0,19.0,1.0,1.0,14.0,35,3.0,6.0,4.0,,3.0,,26.0,144,3.0,0.8360655737704918,0.9107142857142857,1.0,0.3684210526315789,0.25,0.3684210526315789,0.6931818181818182,0.5555555555555556,0.8333333333333334,0.6507936507936508,0.5,0.65,0.6535433070866141,0.5,0.65,0.30158730158730157,,0.07954545454545454,0.15384615384615385,,18.136645962732917,0.5263157894736842,0.2,0.11170212765957446,0.10569105691056911,0.11627906976744186,0.0639269406392694,0.11388888888888889,0.07894736842105263,0.11764705882352941,0.10526315789473684,0.07142857142857142,0.0392156862745098,0.07017543859649122,0.10576923076923077,0.2222222222222222,0.11194029850746269,0.13157894736842105,0.5952380952380952,0.7066666666666667,0.7571428571428571,0.8490566037735849,0.10317460317460317,0.6153846153846154,0.7272727272727273,0.75,,0.15873015873015872,0.4,0.4,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.9,0.5555555555555556,,0.1,0.55,0.8181818181818182,0.2,0.2,0.25,0.8968253968253969,0.3333333333333333,0.5990563492063493,0.5939714285714286,0.6198350000000001,0.023622047244094488,0.033707865168539325,,0.060240963855421686,0.1566265060240964,2.577272727272727,24.607894736842105,0.20542082738944364,1.0,2.0,1.0,1.0,2.0,1.0,2.0,8.0,1.0,4.0,1.0,4.0,9.0,4.0,1.0,0.06666666666666667,0.09433962264150944,0.022727272727272728,0.4444444444444444,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,5794.9,97,-19,197,208,41,67.0,21,405,11.0,15.0,1.0,1.0,2.0,2.0,6.0,12.0,5.0,1.0,3.0,,1.0,1.0,4.0,,,1.0,17.0,32,2.0,7.0,10.0,50.0,234,3.0,3.0,,4.0,10.0,3.0,4.0,,2.0,1.0,7.0,20.0,14.0,6.0,2.0,4.0,1.0,2.0,,6.0,3.0,9.0,3.0,,4.0,2.0,21.0,2.0,2.0,6.0,13.0,2.0,21.0,4.0,25.0,1.0,,1.0,7.0,3.0,5.0,7.0,2.0,2.0,14.0,,6.0,6.0,12,,8.0,13.0,,7.0,,7.0,41,1.0,0.5882352941176471,0.625,1.0,0.2857142857142857,,0.2857142857142857,0.53125,1.0,0.75,0.5128205128205128,1.0,0.5,0.5555555555555556,1.0,0.5,0.1794871794871795,,0.0625,0.16666666666666666,,26.818181818181817,0.5,0.6666666666666666,0.24528301886792453,0.05128205128205128,0.17647058823529413,0.0425531914893617,0.21839080459770116,0.046511627906976744,0.0625,,0.05263157894736842,,0.21428571428571427,0.2,0.4444444444444444,0.16666666666666666,0.2,0.38461538461538464,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.3076923076923077,0.5,0.6,0.3333333333333333,0.1282051282051282,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.10256410256410256,0.25,0.25,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,,0.5641025641025641,0.25,0.533248717948718,0.42295,0.586925,0.15555555555555556,0.18421052631578946,,0.2,0.14,6.8875,25.242857142857144,0.20812182741116753,,,1.0,,1.0,,1.0,2.0,,2.0,,,2.0,1.0,1.0,,0.1,0.05555555555555555,0.5,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,92393.9,1540,80,3210,3214,606,639.0,392,6424,64.0,87.0,17.0,22.0,10.0,15.0,23.0,72.0,21.0,60.0,138.0,11.0,24.0,91.0,239.0,24.0,18.0,47.0,94.0,180,151.0,377.0,87.0,728.0,3581,21.0,34.0,35.0,8.0,104.0,11.0,30.0,27.0,71.0,32.0,135.0,120.0,68.0,435.0,22.0,239.0,91.0,18.0,6.0,48.0,50.0,98.0,39.0,11.0,35.0,12.0,246.0,33.0,18.0,65.0,73.0,11.0,149.0,51.0,200.0,58.0,25.0,33.0,37.0,7.0,23.0,20.0,2.0,14.0,57.0,4.0,10.0,58.0,122,6.0,84.0,113.0,4.0,39.0,12.0,135.0,604,9.0,0.6382978723404256,0.7228915662650602,0.9602649006622517,0.4005305039787798,0.38028169014084506,0.4005305039787798,0.5222222222222223,0.6176470588235294,0.36666666666666664,0.5754039497307002,0.6956521739130435,0.5099009900990099,0.6031613976705491,0.7027027027027027,0.5775862068965517,0.6768402154398564,0.015915119363395226,0.1,0.16666666666666666,0.012552301255230125,17.89989118607182,0.6491228070175439,0.14666666666666667,0.0944372574385511,0.030405405405405407,0.08575197889182058,0.033707865168539325,0.09013716525146963,0.032463399108847865,0.020202020202020204,0.024390243902439025,0.028050490883590462,0.04887218045112782,0.06465517241379311,0.10613207547169812,0.1111111111111111,0.0730050933786078,0.1301775147928994,0.1561938958707361,0.735632183908046,0.7901234567901234,0.65625,0.12926391382405744,0.3194444444444444,0.38333333333333336,0.5652173913043478,0.03770197486535009,0.24775583482944344,0.43478260869565216,0.4444444444444444,0.95,0.42908438061041293,0.3807531380753138,0.3855932203389831,0.967032967032967,0.3188405797101449,0.7727272727272727,0.15942028985507245,0.34782608695652173,0.1485148514851485,0.6666666666666666,0.2376237623762376,0.46534653465346537,0.3829787234042553,0.8330341113105925,0.3807531380753138,0.5479387589928059,0.5576796296296296,0.5375429999999998,0.08542713567839195,0.18571428571428572,0.031007751937984496,0.14285714285714285,0.18543956043956045,6.2938888888888895,25.07771883289124,0.18878504672897195,9.0,1.0,6.0,2.0,12.0,4.0,9.0,29.0,5.0,10.0,3.0,17.0,34.0,21.0,1.0,0.06896551724137931,0.046948356807511735,0.02120141342756184,0.6176470588235294,0.375,1.0,0.23529411764705882,7.0,6.0,12.0,18.0,18.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,0.5142857142857142,0.021739130434782608,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5454545454545454,0.8333333333333334,0.5,1.0,,,,True,,
1642954,1610612744,Will Richard,Will Richard,1642954,GSW,25751.9,429,-14,897,908,168,169.0,105,1805,31.0,41.0,8.0,11.0,8.0,10.0,5.0,16.0,4.0,14.0,37.0,8.0,5.0,9.0,33.0,3.0,1.0,6.0,38.0,61,23.0,70.0,14.0,159.0,1002,11.0,18.0,11.0,4.0,41.0,9.0,13.0,1.0,11.0,7.0,28.0,44.0,32.0,69.0,14.0,33.0,9.0,7.0,,11.0,21.0,32.0,14.0,7.0,8.0,3.0,85.0,16.0,9.0,19.0,15.0,,34.0,25.0,59.0,23.0,9.0,14.0,8.0,2.0,4.0,7.0,2.0,4.0,15.0,1.0,3.0,24.0,43,2.0,22.0,18.0,,7.0,1.0,28.0,168,3.0,0.5789473684210527,0.7096774193548387,1.0,0.32857142857142857,0.09090909090909091,0.32857142857142857,0.6229508196721312,0.6111111111111112,0.6923076923076923,0.5534351145038168,0.6379310344827587,0.4375,0.5719424460431655,0.6612903225806451,0.5185185185185185,0.5343511450381679,,0.11475409836065574,0.125,,15.024390243902438,0.5333333333333333,,0.07317073170731707,0.04891304347826087,0.0815450643776824,0.060836501901140684,0.0776255707762557,0.05592841163310962,0.04950495049504951,0.043478260869565216,0.06091370558375635,0.06060606060606061,0.07246376811594203,0.0784313725490196,0.058823529411764705,0.09444444444444444,0.03773584905660377,0.31297709923664124,0.7560975609756098,0.8611111111111112,0.5483870967741935,0.12213740458015267,0.3125,0.35714285714285715,0.8,0.030534351145038167,0.2824427480916031,0.3783783783783784,0.3783783783783784,1.0,0.25190839694656486,0.2727272727272727,0.2727272727272727,1.0,0.3793103448275862,0.7272727272727273,0.27586206896551724,0.10344827586206896,0.4166666666666667,0.8,0.20833333333333334,0.25,0.16666666666666666,0.8473282442748091,0.2727272727272727,0.5737984732824428,0.5243866666666667,0.5641958333333333,0.058394160583941604,0.1044776119402985,0.014285714285714285,0.2578616352201258,0.1761006289308176,4.468852459016393,24.731428571428573,0.18729096989966554,,,1.0,1.0,,5.0,1.0,3.0,,2.0,,1.0,3.0,3.0,,0.12195121951219512,0.05,0.016129032258064516,1.0,,,,2.0,4.0,1.0,5.0,,,4.0,2.0,1.0,2.0,,,,1.0,0.45454545454545453,,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,,,,True,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,19968.5,333,-18,679,674,136,167.0,92,1353,8.0,17.0,2.0,3.0,2.0,6.0,12.0,44.0,10.0,3.0,11.0,,1.0,15.0,32.0,5.0,,3.0,25.0,71,18.0,43.0,11.0,115.0,752,5.0,8.0,5.0,,13.0,8.0,21.0,,4.0,1.0,17.0,14.0,36.0,45.0,4.0,32.0,15.0,11.0,1.0,28.0,37.0,65.0,24.0,13.0,19.0,8.0,167.0,9.0,8.0,17.0,18.0,,35.0,17.0,52.0,12.0,8.0,4.0,17.0,1.0,14.0,5.0,2.0,3.0,22.0,1.0,5.0,15.0,25,1.0,12.0,14.0,,6.0,,17.0,136,3.0,0.28,0.30434782608695654,0.8333333333333334,0.4186046511627907,,0.4186046511627907,0.352112676056338,0.625,0.38095238095238093,0.45614035087719296,0.5,0.32,0.47520661157024796,0.5,0.3269230769230769,0.37719298245614036,0.023255813953488372,0.15492957746478872,0.09090909090909091,0.03125,18.078381795195956,0.7727272727272727,,0.1258741258741259,0.06153846153846154,0.10493827160493827,0.04090909090909091,0.11475409836065574,0.04857142857142857,0.05063291139240506,,0.04487179487179487,0.03125,0.1951219512195122,0.10975609756097561,0.05,0.11965811965811966,0.06666666666666667,0.14912280701754385,0.47058823529411764,0.8,0.5,0.38596491228070173,0.2727272727272727,0.3,0.25,0.08771929824561403,0.09649122807017543,0.2727272727272727,0.2727272727272727,1.0,0.2807017543859649,0.46875,0.4838709677419355,0.8,0.23076923076923078,0.6666666666666666,,0.38461538461538464,0.24,0.3333333333333333,0.04,0.12,,0.5263157894736842,0.46875,0.4914539473684211,0.5340277777777778,0.46624200000000005,0.05,0.07792207792207792,,0.11304347826086956,0.14782608695652175,7.859154929577465,25.513953488372096,0.20029455081001474,,1.0,2.0,1.0,1.0,,,2.0,,1.0,,1.0,2.0,1.0,,0.4117647058823529,0.0975609756097561,0.034482758620689655,0.5,,,,5.0,,1.0,1.0,9.0,,,1.0,,1.0,,,,1.0,0.2,,0.5,0.5,,,,0.2,1.0,,,,True,,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,32090.8,535,56,1120,1109,144,119.0,136,2229,27.0,39.0,15.0,20.0,4.0,8.0,23.0,43.0,2.0,12.0,42.0,4.0,8.0,29.0,91.0,9.0,3.0,11.0,51.0,84,41.0,133.0,15.0,240.0,1208,17.0,22.0,13.0,8.0,54.0,6.0,12.0,5.0,19.0,7.0,34.0,70.0,32.0,120.0,20.0,91.0,29.0,6.0,3.0,27.0,13.0,40.0,11.0,2.0,18.0,7.0,93.0,22.0,14.0,52.0,41.0,7.0,100.0,37.0,137.0,13.0,9.0,4.0,11.0,4.0,5.0,15.0,1.0,6.0,26.0,1.0,4.0,35.0,61,4.0,21.0,19.0,,7.0,,34.0,144,4.0,0.6862745098039216,0.8536585365853658,0.975609756097561,0.3082706766917293,0.2631578947368421,0.3082706766917293,0.6071428571428571,0.7727272727272727,0.5,0.5184331797235023,0.6571428571428571,0.43548387096774194,0.5309734513274337,0.6923076923076923,0.4857142857142857,0.6129032258064516,0.022556390977443608,0.07142857142857142,0.06976744186046512,,19.702892885066458,0.4230769230769231,0.2916666666666667,0.15413533834586465,0.06763285024154589,0.19402985074626866,0.060941828254847646,0.17415730337078653,0.06338028169014084,0.08264462809917356,,0.058365758754863814,0.0673076923076923,0.13924050632911392,0.17105263157894737,0.11428571428571428,0.19534883720930232,0.18867924528301888,0.17972350230414746,0.6923076923076923,0.75,0.5925925925925926,0.19815668202764977,0.5348837209302325,0.575,0.8260869565217391,0.009216589861751152,0.1935483870967742,0.2857142857142857,0.3076923076923077,1.0,0.41935483870967744,0.31868131868131866,0.31868131868131866,0.9655172413793104,0.5714285714285714,0.75,0.11428571428571428,0.2571428571428571,0.25806451612903225,0.5,0.25806451612903225,0.3548387096774194,0.2727272727272727,0.7926267281105991,0.31868131868131866,0.5507947004608296,0.6156382352941177,0.5482838709677419,0.03139013452914798,0.07777777777777778,,0.225,0.14166666666666666,5.020238095238095,25.23007518796992,0.12857142857142856,2.0,2.0,5.0,1.0,8.0,5.0,1.0,15.0,,5.0,,10.0,15.0,9.0,,0.07692307692307693,0.06060606060606061,0.04310344827586207,0.6,0.25,4.0,0.3333333333333333,1.0,2.0,2.0,4.0,3.0,,,2.0,,3.0,,,,3.0,0.3076923076923077,0.07142857142857142,0.5,0.5,,0.5,1.0,0.2222222222222222,1.0,1.0,0.125,,True,,
201143,1610612744,Al Horford,Al Horford,201143,GSW,23551.5,393,79,813,798,193,219.0,94,1611,11.0,18.0,3.0,6.0,1.0,3.0,12.0,27.0,4.0,3.0,14.0,1.0,1.0,23.0,61.0,5.0,6.0,13.0,25.0,49,26.0,75.0,8.0,136.0,889,5.0,11.0,6.0,2.0,15.0,7.0,10.0,6.0,14.0,1.0,33.0,36.0,14.0,75.0,4.0,61.0,23.0,,,31.0,21.0,52.0,15.0,6.0,22.0,6.0,125.0,16.0,6.0,40.0,38.0,4.0,82.0,22.0,104.0,12.0,10.0,2.0,11.0,4.0,8.0,11.0,1.0,3.0,22.0,1.0,5.0,17.0,24,4.0,11.0,10.0,,5.0,,33.0,192,1.0,0.72,0.782608695652174,0.9615384615384616,0.3466666666666667,0.42857142857142855,0.3466666666666667,0.5102040816326531,0.45454545454545453,0.7,0.5161290322580645,0.38235294117647056,0.6666666666666666,0.53125,0.4166666666666667,0.66,0.6048387096774194,,,,,16.32208922742111,0.5,0.26666666666666666,0.2087912087912088,0.0410958904109589,0.20725388601036268,0.06666666666666667,0.208,0.05699481865284974,0.027777777777777776,,0.052941176470588235,0.1,0.13793103448275862,0.25252525252525254,0.2,0.174496644295302,0.3181818181818182,0.14516129032258066,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.21774193548387097,0.4444444444444444,0.4444444444444444,0.75,0.03225806451612903,0.11290322580645161,0.21428571428571427,0.21428571428571427,1.0,0.49193548387096775,0.3770491803278688,0.3770491803278688,0.9565217391304348,0.35294117647058826,0.5,0.058823529411764705,0.29411764705882354,0.125,0.3333333333333333,0.041666666666666664,0.5416666666666666,0.46153846153846156,0.75,0.3770491803278688,0.5243375,0.54458125,0.4818250000000001,0.03937007874015748,0.09615384615384616,,0.11029411764705882,0.2426470588235294,6.326530612244899,25.658666666666665,0.23739237392373924,,3.0,7.0,,,2.0,2.0,14.0,4.0,7.0,2.0,7.0,18.0,10.0,,,0.0851063829787234,0.09722222222222222,0.5555555555555556,,2.0,0.3333333333333333,2.0,,1.0,1.0,3.0,,,,,1.0,2.0,,1.0,1.0,0.16666666666666666,,0.5,0.5,0.5,,,0.2,1.0,,,,True,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,34927.5,582,86,1206,1210,209,232.0,143,2416,70.0,96.0,16.0,22.0,12.0,16.0,42.0,82.0,11.0,9.0,18.0,,2.0,10.0,23.0,1.0,3.0,5.0,113.0,189,19.0,41.0,105.0,388.0,1332,19.0,28.0,1.0,17.0,58.0,18.0,30.0,4.0,7.0,21.0,69.0,120.0,106.0,39.0,24.0,23.0,10.0,15.0,,38.0,57.0,95.0,31.0,26.0,23.0,14.0,247.0,17.0,31.0,33.0,31.0,3.0,67.0,48.0,115.0,27.0,19.0,8.0,21.0,3.0,16.0,8.0,3.0,5.0,29.0,2.0,4.0,7.0,14,1.0,86.0,119.0,2.0,58.0,,67.0,207,1.0,0.5309734513274337,0.594059405940594,0.6842105263157895,0.4634146341463415,0.5714285714285714,0.4634146341463415,0.5978835978835979,0.6785714285714286,0.6,0.6152173913043478,0.7068965517241379,0.6486486486486487,0.6868327402135231,0.7435897435897436,0.7040816326530612,0.1782608695652174,,0.07936507936507936,0.10975609756097561,,22.52906976744186,0.7241379310344828,0.14285714285714285,0.1099290780141844,0.14027149321266968,0.10891089108910891,0.04815864022662889,0.1094017094017094,0.08362369337979095,0.12931034482758622,0.16666666666666666,0.04878048780487805,0.04672897196261682,0.10843373493975904,0.08860759493670886,0.1951219512195122,0.1091703056768559,0.10810810810810811,0.41739130434782606,0.7291666666666666,0.7692307692307693,0.6142857142857143,0.3565217391304348,0.5121951219512195,0.5753424657534246,0.38095238095238093,0.04782608695652174,0.0782608695652174,0.5,0.5,1.0,0.1,0.43478260869565216,0.43478260869565216,0.4,0.7586206896551724,0.7272727272727273,,0.034482758620689655,0.43243243243243246,0.75,0.05405405405405406,0.13513513513513514,0.6,0.5956521739130435,0.43478260869565216,0.5407134782608696,0.6107795454545455,0.5323013513513514,0.21245421245421245,0.25,,0.14948453608247422,0.17783505154639176,5.204761904761906,24.870731707317077,0.17330016583747926,1.0,1.0,13.0,,2.0,3.0,15.0,5.0,,1.0,,3.0,5.0,4.0,,0.052083333333333336,0.14666666666666667,0.1566265060240964,0.8,0.5,,0.1875,1.0,,1.0,1.0,18.0,,,1.0,,8.0,,1.0,,6.0,1.0,,0.09090909090909091,0.1,1.0,,,1.0,1.0,,,0.09090909090909091,True,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,10256.1,171,3,359,361,89,112.0,61,720,19.0,30.0,7.0,10.0,4.0,8.0,2.0,7.0,,,,,,,,,,,21.0,37,,,15.0,57.0,396,7.0,12.0,,6.0,20.0,4.0,9.0,,,4.0,12.0,36.0,6.0,,6.0,,,7.0,,7.0,7.0,14.0,5.0,2.0,4.0,,35.0,10.0,8.0,12.0,18.0,1.0,31.0,18.0,49.0,5.0,3.0,2.0,4.0,,3.0,2.0,,1.0,6.0,1.0,4.0,10.0,14,1.0,14.0,19.0,,11.0,,12.0,89,1.0,0.8571428571428571,1.0,,,,,0.5675675675675675,0.5833333333333334,0.4444444444444444,0.5675675675675675,0.5833333333333334,0.4444444444444444,0.6333333333333333,0.6666666666666666,0.5454545454545454,,,0.1891891891891892,0.2857142857142857,,11.943793911007027,0.6666666666666666,0.09090909090909091,0.17647058823529413,0.09411764705882353,0.15789473684210525,0.10526315789473684,0.16853932584269662,0.1,0.06976744186046512,0.21428571428571427,0.1111111111111111,0.08695652173913043,0.1111111111111111,0.2,0.2,0.16393442622950818,0.13333333333333333,0.8108108108108109,0.6333333333333333,0.76,0.8421052631578947,0.1891891891891892,0.2857142857142857,0.4,1.0,,,,,,,,,,0.8333333333333334,0.7,,,0.8888888888888888,0.5,,,,0.8108108108108109,,0.6022297297297298,0.595825,0.6693888888888889,0.24444444444444444,0.24444444444444444,,0.3508771929824561,0.21052631578947367,2.5081081081081082,,0.2479108635097493,,3.0,,,2.0,,3.0,8.0,,3.0,,5.0,8.0,6.0,2.0,0.16666666666666666,0.07142857142857142,,0.75,,1.0,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
