EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,Charge Fouls,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,5726.9,95,200,207,81,102,21,407,7.0,13.0,3.0,3.0,5.0,4.0,2.0,5.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,7.0,17.0,3.0,12.0,1.0,24.0,217,3.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,9.0,8.0,6.0,9.0,7.0,1.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,5.0,2.0,6.0,6.0,1.0,13.0,7.0,20.0,2.0,4.0,3.0,1.0,3.0,3.0,2.0,1.0,5.0,4.0,5.0,11.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,9.0,81,2.0,0.5714285714285714,0.5714285714285714,1.0,0.25,1.0,0.2,0.25,0.4117647058823529,0.5,0.39655172413793105,0.375,0.4090909090909091,0.4,0.375,0.4090909090909091,0.41379310344827586,0.058823529411764705,0.07692307692307693,15.624999999999998,0.6,0.25,0.13636363636363635,0.05263157894736842,0.14634146341463414,0.08771929824561403,0.1411764705882353,0.07368421052631578,0.1,0.1111111111111111,0.045454545454545456,0.23076923076923078,0.12,0.14285714285714285,0.2,0.1724137931034483,0.08333333333333333,0.11764705882352941,0.5,0.4482758620689655,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.13793103448275862,0.1724137931034483,0.4,0.4,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.75,0.25,1.0,1.0,0.45454545454545453,0.6,0.09090909090909091,0.36363636363636365,0.25,0.8620689655172413,0.14285714285714285,0.603648275862069,0.5631333333333334,0.6298727272727273,0.06666666666666667,0.1111111111111111,0.125,0.375,2.9823529411764707,24.8,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628366,1610612739,Lonzo Ball,Lonzo Ball,1628366,CLE,20115.9,335,713,730,287,286,89,1443,5.0,13.0,,2.0,4.0,4.0,2.0,8.0,3.0,20.0,58.0,3.0,8.0,7.0,24.0,7.0,19.0,22.0,66.0,8.0,88.0,806,,3.0,8.0,10.0,3.0,5.0,9.0,27.0,38.0,6.0,8.0,51.0,58.0,20.0,4.0,50.0,27.0,77.0,22.0,26.0,8.0,181.0,9.0,3.0,21.0,21.0,7.0,49.0,12.0,61.0,,18.0,9.0,9.0,15.0,12.0,7.0,,22.0,8.0,13.0,23.0,1.0,2.0,11.0,,,13.0,,2.0,2.0,1.0,2.0,2.0,38.0,286,2.0,0.42857142857142855,0.42857142857142855,0.7727272727272727,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.6,0.47058823529411764,0.5625,0.515625,0.4835164835164835,0.5555555555555556,0.5277777777777778,0.7764705882352941,0.21052631578947367,0.3076923076923077,13.91625615763547,0.6818181818181818,0.4375,0.12280701754385964,0.022222222222222223,0.13548387096774195,0.04245283018867924,0.12883435582822086,0.0345821325648415,0.017241379310344827,,0.05421686746987952,,0.16,0.07142857142857142,0.15384615384615385,0.10833333333333334,0.22857142857142856,,1.0,0.15294117647058825,0.38461538461538464,0.5555555555555556,0.6,0.047058823529411764,0.09411764705882353,0.25,0.2857142857142857,1.0,0.6823529411764706,0.3448275862068966,0.3448275862068966,0.75,,1.0,0.375,1.0,0.125,0.5,0.09375,0.75,0.2916666666666667,0.9294117647058824,0.3448275862068966,0.5761923529411763,0.54195,0.5700953125000001,0.03409090909090909,0.09523809523809523,0.11363636363636363,0.4318181818181818,5.410526315789474,25.84393939393939,0.40252454417952316,-1.0,2.0,2.0,2.0,1.0,5.0,15.0,1.0,5.0,16.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,3.0,0.015151515151515152,0.125,0.03278688524590164,0.5,0.5,0.023529411764705882,0.6666666666666666,0.014925373134328358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,48034.80000000001,801,1660,1670,446,461,209,3330,79.0,127.0,5.0,17.0,29.0,128.0,6.0,23.0,9.0,72.0,195.0,4.0,12.0,19.0,54.0,168.0,303.0,78.0,218.0,128.0,698.0,1860,24.0,4.0,14.0,49.0,41.0,73.0,21.0,63.0,202.0,80.0,256.0,138.0,195.0,72.0,20.0,87.0,57.0,144.0,39.0,64.0,3.0,345.0,16.0,5.0,42.0,47.0,2.0,91.0,21.0,112.0,5.0,31.0,22.0,9.0,42.0,29.0,26.0,5.0,68.0,22.0,24.0,64.0,6.0,3.0,113.0,,5.0,147.0,15.0,59.0,4.0,2.0,4.0,4.0,196.0,440,11.0,0.23809523809523808,0.23809523809523808,0.5897435897435898,0.3577981651376147,0.2857142857142857,0.3333333333333333,0.3577981651376147,0.5544554455445545,0.5616438356164384,0.5470249520153551,0.5,0.5330882352941176,0.5979381443298969,0.5697674418604651,0.6121212121212121,0.418426103646833,0.066006600660066,0.10236220472440945,34.21052631578947,0.6176470588235294,0.044444444444444446,0.11989795918367346,0.014326647564469915,0.11229946524064172,0.04060913705583756,0.11618798955613577,0.02826379542395693,0.014084507042253521,,0.045307443365695796,0.023529411764705882,0.08695652173913043,0.1099476439790576,0.2222222222222222,0.11986301369863013,0.08536585365853659,0.02,1.0,0.2437619961612284,0.6220472440944882,0.6929824561403509,0.26582278481012656,0.2456813819577735,0.044145873320537425,0.2608695652173913,0.2608695652173913,1.0,0.3742802303262956,0.36923076923076925,0.3711340206185567,0.5555555555555556,0.13157894736842105,0.3157894736842105,0.3333333333333333,0.75,0.21323529411764705,0.5862068965517241,0.0661764705882353,0.39705882352941174,0.35185185185185186,0.6621880998080614,0.36923076923076925,0.5399701348747594,0.49429736842105265,0.5142996268656714,0.11072056239015818,0.17002881844380405,0.07020057306590258,0.28939828080229224,7.468646864686471,26.079357798165137,0.26867469879518074,260.0,68.0,48.0,2.0,11.0,57.0,96.0,1.0,18.0,20.0,8.0,7.0,13.0,2.0,7.0,2.0,5.0,12.0,1.0,9.0,0.0045871559633027525,,0.018867924528301886,0.53125,0.5619834710743802,0.09213051823416507,0.2222222222222222,0.018018018018018018,4.0,21.0,2.0,13.0,4.0,1.0,1.0,0.5416666666666666,0.0546875,0.005128205128205128,0.20588235294117646,0.4375,0.4375,0.23809523809523808,0.8,0.5,0.05263157894736842,,,,,,,,,,,,,True,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,78015.0,1300,2672,2712,689,697,345,5384,41.0,63.0,15.0,7.0,11.0,13.0,30.0,78.0,18.0,40.0,117.0,3.0,10.0,9.0,30.0,51.0,82.0,70.0,195.0,27.0,339.0,3059,18.0,6.0,19.0,41.0,8.0,13.0,15.0,48.0,71.0,74.0,28.0,207.0,117.0,40.0,10.0,43.0,45.0,88.0,33.0,31.0,1.0,221.0,32.0,20.0,84.0,99.0,8.0,191.0,53.0,244.0,8.0,44.0,25.0,19.0,7.0,3.0,9.0,2.0,16.0,5.0,54.0,89.0,7.0,2.0,44.0,,9.0,38.0,4.0,18.0,23.0,12.0,23.0,9.0,71.0,683,8.0,0.7254901960784313,0.8604651162790697,0.9857142857142858,0.358974358974359,0.3157894736842105,0.3125,0.358974358974359,0.6219512195121951,0.6153846153846154,0.5631768953068592,0.5135135135135135,0.5,0.576530612244898,0.5256410256410257,0.5378787878787878,0.703971119133574,0.12195121951219512,0.12698412698412698,10.10759700032605,0.4375,0.12903225806451613,0.14977307110438728,0.03430531732418525,0.13636363636363635,0.047267355982274745,0.14330462020360218,0.04126984126984127,0.0425531914893617,0.0375,0.043726235741444866,0.059602649006622516,0.14122137404580154,0.16611295681063123,0.12244897959183673,0.13548387096774195,0.1390728476821192,0.056338028169014086,0.391304347826087,0.22743682310469315,0.6507936507936508,0.7454545454545455,0.6829268292682927,0.04693140794223827,0.2815884476534296,0.38461538461538464,0.38461538461538464,1.0,0.4223826714801444,0.3418803418803419,0.3448275862068966,0.975,0.40540540540540543,0.2702702702702703,0.3,1.0,0.18032786885245902,0.6363636363636364,0.29508196721311475,0.4918032786885246,0.3,0.9314079422382672,0.3418803418803419,0.5949671480144405,0.5691972222222224,0.5816508196721313,0.061855670103092786,0.1875,0.12094395280235988,0.20943952802359883,3.3573170731707314,24.775384615384613,0.2578592814371258,169.0,7.0,6.0,6.0,3.0,10.0,3.0,1.0,12.0,11.0,,3.0,4.0,1.0,2.0,8.0,,3.0,11.0,2.0,0.005128205128205128,,0.026119402985074626,0.5384615384615384,0.5833333333333334,0.021660649819494584,0.3333333333333333,,9.0,3.0,9.0,10.0,,,,0.5555555555555556,0.07692307692307693,0.008547008547008548,0.8571428571428571,0.5,0.6,1.0,0.6,,0.24324324324324326,3.0,16.0,1.0,1.0,0.16666666666666666,0.015384615384615385,0.3333333333333333,1.0,,,,,True,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,29228.2,487,989,997,218,210,121,1986,20.0,22.0,5.0,5.0,5.0,9.0,12.0,27.0,9.0,44.0,101.0,5.0,9.0,11.0,21.0,25.0,41.0,56.0,128.0,20.0,238.0,1142,10.0,6.0,12.0,30.0,5.0,6.0,13.0,30.0,58.0,42.0,8.0,153.0,101.0,44.0,1.0,31.0,18.0,49.0,14.0,23.0,3.0,116.0,10.0,1.0,23.0,22.0,,45.0,13.0,58.0,1.0,8.0,7.0,1.0,12.0,7.0,6.0,1.0,18.0,2.0,22.0,43.0,4.0,3.0,34.0,1.0,5.0,24.0,1.0,8.0,4.0,4.0,4.0,,56.0,215,2.0,0.84,0.9545454545454546,0.9107142857142857,0.4375,0.5,0.43333333333333335,0.4375,0.6097560975609756,0.8333333333333334,0.6449704142011834,0.6818181818181818,0.6805555555555556,0.6583333333333333,0.6818181818181818,0.7073170731707317,0.757396449704142,0.024390243902439025,,17.72605192479857,0.6666666666666666,,0.08695652173913043,0.004975124378109453,0.09274193548387097,0.0425531914893617,0.08982035928143713,0.02522935779816514,,,0.047619047619047616,0.021739130434782608,0.08888888888888889,0.08396946564885496,0.09375,0.10326086956521739,0.0625,0.011627906976744186,,0.1301775147928994,0.9090909090909091,0.9090909090909091,0.85,0.05325443786982249,0.15976331360946747,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.5976331360946746,0.43564356435643564,0.43564356435643564,0.9090909090909091,0.22727272727272727,0.4090909090909091,0.5555555555555556,1.0,0.1388888888888889,1.0,0.25,0.5833333333333334,0.5238095238095238,0.8875739644970414,0.43564356435643564,0.5645890532544378,0.5232772727272729,0.5620763888888889,0.045454545454545456,0.16666666666666666,0.12605042016806722,0.24369747899159663,7.251219512195121,25.55,0.2204246713852376,92.0,3.0,10.0,2.0,,9.0,15.0,,4.0,5.0,1.0,,5.0,,1.0,2.0,,4.0,,3.0,,,0.00980392156862745,0.3333333333333333,0.375,0.05917159763313609,0.2222222222222222,,5.0,2.0,3.0,6.0,1.0,,,0.6,0.1111111111111111,,0.6666666666666666,0.2,0.2,1.0,1.0,0.6,0.13636363636363635,1.0,6.0,2.0,,,0.08,0.3333333333333333,1.0,,,,,True,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,38423.50000000001,640,1306,1338,300,315,174,2644,98.0,140.0,37.0,16.0,20.0,73.0,1.0,9.0,1.0,14.0,59.0,1.0,6.0,,12.0,137.0,222.0,15.0,68.0,47.0,366.0,1451,43.0,1.0,7.0,52.0,19.0,28.0,,13.0,54.0,162.0,112.0,33.0,59.0,14.0,18.0,37.0,34.0,71.0,29.0,23.0,1.0,176.0,15.0,32.0,66.0,88.0,9.0,163.0,47.0,210.0,10.0,13.0,8.0,5.0,20.0,5.0,15.0,2.0,35.0,7.0,33.0,46.0,2.0,3.0,71.0,,,84.0,14.0,47.0,28.0,18.0,29.0,19.0,54.0,296,4.0,0.5912408759124088,0.648,0.7333333333333333,0.22058823529411764,0.14285714285714285,,0.22058823529411764,0.6171171171171171,0.6785714285714286,0.55,0.47,0.4634146341463415,0.563076923076923,0.48148148148148145,0.5192307692307693,0.23448275862068965,0.08108108108108109,0.10714285714285714,23.872679045092838,0.5714285714285714,0.36,0.25507246376811593,0.11149825783972125,0.2088607594936709,0.04437869822485207,0.2329803328290469,0.0752,0.15555555555555556,0.12121212121212122,0.045454545454545456,0.04054054054054054,0.29850746268656714,0.24503311258278146,0.18333333333333332,0.2127659574468085,0.19753086419753085,0.08403361344537816,0.6551724137931034,0.4827586206896552,0.7,0.784,0.673469387755102,0.2517241379310345,0.03103448275862069,0.1111111111111111,0.1111111111111111,1.0,0.20344827586206896,0.23728813559322035,0.23728813559322035,0.7142857142857143,0.74,0.12,0.16666666666666666,1.0,0.4878048780487805,0.8,0.024390243902439025,0.2926829268292683,,0.7172413793103448,0.23728813559322035,0.5872480968858129,0.5602394736842106,0.59665,0.14551083591331268,0.1843137254901961,0.14207650273224043,0.14754098360655737,4.487837837837839,25.98676470588235,0.22970903522205208,124.0,36.0,9.0,,5.0,16.0,12.0,,5.0,13.0,5.0,5.0,15.0,,3.0,5.0,,2.0,10.0,2.0,,,0.058823529411764705,0.4931506849315068,0.5142857142857142,0.03103448275862069,,,20.0,3.0,1.0,22.0,,,1.0,0.5116279069767442,0.0410958904109589,,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5405405405405406,0.35,0.02,,24.0,,,,,,,1.0,1.0,3.0,,True,,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,10563.0,176,355,372,67,93,58,727,22.0,36.0,14.0,1.0,4.0,5.0,1.0,14.0,3.0,2.0,8.0,,,1.0,2.0,26.0,41.0,3.0,22.0,3.0,64.0,391,15.0,,1.0,18.0,2.0,5.0,1.0,5.0,8.0,36.0,16.0,6.0,8.0,2.0,6.0,3.0,3.0,6.0,3.0,2.0,,15.0,5.0,8.0,8.0,11.0,3.0,22.0,13.0,35.0,4.0,10.0,6.0,4.0,3.0,2.0,2.0,,5.0,2.0,16.0,29.0,2.0,,6.0,,,6.0,,2.0,8.0,4.0,8.0,6.0,8.0,67,,0.6923076923076923,0.8571428571428571,0.6666666666666666,0.13636363636363635,,0.2,0.13636363636363635,0.6341463414634146,0.4,0.48412698412698413,0.5625,0.35,0.48484848484848486,0.5625,0.36363636363636365,0.3492063492063492,0.14634146341463414,0.16666666666666666,16.705882352941178,0.6,0.3333333333333333,0.11578947368421053,0.09195402298850575,0.09302325581395349,0.05,0.10497237569060773,0.06951871657754011,0.11538461538461539,,0.06944444444444445,,0.125,0.125,,0.06451612903225806,0.16666666666666666,0.14285714285714285,0.75,0.5714285714285714,0.6111111111111112,0.7333333333333333,0.7272727272727273,0.07936507936507936,0.2222222222222222,0.07142857142857142,0.07142857142857142,1.0,0.12698412698412698,0.25,0.25,0.5,0.875,,,,0.4,0.25,0.3,0.2,0.5,0.9206349206349206,0.25,0.6467849206349207,0.632655,0.60551,0.03076923076923077,0.046511627906976744,0.28125,0.125,2.2121951219512193,24.513636363636362,0.18873239436619718,27.0,4.0,,,,1.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,4.0,,,,0.07142857142857142,0.8,0.8,,,,8.0,,1.0,9.0,,,,0.6,,,0.5,,,,0.5714285714285714,0.25,0.0625,,10.0,,,,,,,,,1.0,,True,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,16173.999999999998,270,550,560,217,191,85,1110,16.0,21.0,2.0,6.0,8.0,21.0,1.0,2.0,,8.0,20.0,1.0,2.0,4.0,11.0,27.0,47.0,9.0,22.0,9.0,90.0,632,6.0,1.0,2.0,13.0,11.0,18.0,4.0,11.0,40.0,30.0,24.0,18.0,20.0,8.0,5.0,20.0,21.0,41.0,16.0,13.0,1.0,103.0,11.0,6.0,11.0,15.0,1.0,27.0,18.0,45.0,2.0,13.0,9.0,4.0,5.0,5.0,4.0,1.0,9.0,2.0,11.0,19.0,1.0,,15.0,,1.0,12.0,2.0,4.0,7.0,1.0,7.0,3.0,40.0,217,3.0,0.5555555555555556,0.6,0.6666666666666666,0.4090909090909091,0.5,0.36363636363636365,0.4090909090909091,0.574468085106383,0.6111111111111112,0.5869565217391305,0.8125,0.5862068965517241,0.6081081081081081,0.8125,0.6060606060606061,0.3188405797101449,0.10638297872340426,0.14285714285714285,12.888198757763975,0.5555555555555556,0.0625,0.1171875,0.04918032786885246,0.09649122807017543,0.07482993197278912,0.10743801652892562,0.06319702602230483,0.038461538461538464,0.06666666666666667,0.06140350877192982,0.12121212121212122,0.10204081632653061,0.12727272727272726,0.125,0.10227272727272728,0.07692307692307693,0.07142857142857142,0.42857142857142855,0.30434782608695654,0.7619047619047619,0.8888888888888888,0.5,0.30434782608695654,0.028985507246376812,0.5,0.5,1.0,0.2898550724637681,0.4,0.4,0.625,0.25,0.25,0.5,1.0,0.27586206896551724,0.75,,0.3793103448275862,0.36363636363636365,0.6231884057971014,0.4,0.5744746376811594,0.5193000000000001,0.5546896551724139,0.056338028169014086,0.08163265306122448,0.14444444444444443,0.4444444444444444,5.897872340425531,25.46363636363636,0.39454545454545453,46.0,8.0,5.0,,,6.0,9.0,,5.0,6.0,2.0,,,1.0,2.0,1.0,,3.0,5.0,3.0,,,0.05454545454545454,0.38095238095238093,0.42105263157894735,0.07246376811594203,,,2.0,3.0,,5.0,,1.0,,0.8333333333333334,0.09523809523809523,,0.75,0.6,0.6,0.3333333333333333,1.0,,,,4.0,1.0,,,0.058823529411764705,,,,,,,True,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,32363.800000000003,539,1106,1122,239,289,153,2228,43.0,73.0,24.0,7.0,13.0,62.0,10.0,27.0,5.0,24.0,50.0,1.0,3.0,2.0,7.0,71.0,137.0,34.0,77.0,25.0,269.0,1248,33.0,1.0,5.0,41.0,15.0,28.0,4.0,12.0,55.0,106.0,36.0,99.0,50.0,24.0,13.0,35.0,22.0,57.0,18.0,16.0,1.0,136.0,21.0,19.0,40.0,22.0,3.0,65.0,42.0,107.0,7.0,18.0,11.0,7.0,21.0,15.0,12.0,,33.0,4.0,25.0,56.0,4.0,2.0,36.0,,3.0,35.0,7.0,18.0,9.0,5.0,10.0,7.0,54.0,236,8.0,0.7464788732394366,0.828125,0.9705882352941176,0.44155844155844154,0.2,0.3333333333333333,0.44155844155844154,0.5182481751824818,0.5357142857142857,0.5700934579439252,0.4868421052631579,0.525,0.5899122807017544,0.5,0.5851063829787234,0.3598130841121495,0.0948905109489051,0.0958904109589041,20.390625,0.6363636363636364,0.1111111111111111,0.08058608058608059,0.07335907335907337,0.15873015873015872,0.07692307692307693,0.1180952380952381,0.07518796992481203,0.07,0.06060606060606061,0.07692307692307693,0.07692307692307693,0.04672897196261682,0.09923664122137404,0.11428571428571428,0.16230366492146597,0.14754098360655737,0.07291666666666667,0.7,0.3411214953271028,0.589041095890411,0.6515151515151515,0.7441860465116279,0.2897196261682243,0.1261682242990654,0.37037037037037035,0.37037037037037035,1.0,0.2336448598130841,0.48,0.48,0.9583333333333334,0.631578947368421,0.07894736842105263,0.3333333333333333,1.0,0.325,0.5384615384615384,0.125,0.175,0.2857142857142857,0.7009345794392523,0.48,0.5655962616822429,0.5969608695652174,0.5375775000000002,0.08,0.12162162162162163,0.1524163568773234,0.20446096654275092,4.614598540145985,25.03116883116883,0.21609403254972875,95.0,28.0,2.0,2.0,4.0,13.0,3.0,,4.0,18.0,4.0,5.0,6.0,,1.0,3.0,,3.0,4.0,2.0,,,0.07936507936507936,0.45161290322580644,0.5,0.009345794392523364,0.4,,11.0,,2.0,17.0,,,,0.5151515151515151,0.0967741935483871,,0.75,,,,0.4583333333333333,0.45454545454545453,0.05263157894736842,,14.0,2.0,1.0,,0.09090909090909091,,,1.0,1.0,1.0,,True,,,
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,6619.799999999999,110,231,231,49,59,34,462,1.0,5.0,2.0,,,7.0,1.0,3.0,1.0,9.0,23.0,3.0,4.0,3.0,8.0,5.0,16.0,10.0,26.0,6.0,46.0,247,3.0,3.0,5.0,11.0,1.0,4.0,3.0,9.0,13.0,8.0,2.0,24.0,23.0,9.0,2.0,7.0,5.0,12.0,4.0,5.0,,29.0,2.0,1.0,9.0,4.0,,13.0,3.0,16.0,,4.0,4.0,,6.0,5.0,,,6.0,1.0,3.0,10.0,1.0,,6.0,,1.0,6.0,,3.0,,,,,13.0,49,3.0,0.8,0.8,0.8,0.38461538461538464,0.6,0.3333333333333333,0.38461538461538464,0.3125,0.25,0.47619047619047616,0.5625,0.4230769230769231,0.5111111111111111,0.6111111111111112,0.4642857142857143,0.6190476190476191,0.125,0.2,18.88888888888889,1.0,,0.07407407407407407,0.02,0.16981132075471697,0.029411764705882353,0.12149532710280374,0.025423728813559324,0.05263157894736842,,0.02040816326530612,0.05263157894736842,0.08333333333333333,0.07692307692307693,,0.21951219512195122,,,,0.11904761904761904,0.2,0.25,1.0,0.16666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.5476190476190477,0.391304347826087,0.391304347826087,0.7777777777777778,0.25,0.5,0.75,0.6666666666666666,,,0.07692307692307693,0.6153846153846154,0.375,0.7380952380952381,0.391304347826087,0.5439011904761907,0.46404999999999996,0.5076192307692309,0.06666666666666667,0.15789473684210525,0.2391304347826087,0.2826086956521739,8.9875,25.550000000000004,0.21212121212121213,13.0,3.0,4.0,,2.0,2.0,6.0,,1.0,2.0,,,1.0,,1.0,,,,,,,,,0.42857142857142855,0.5,0.09523809523809523,,,,1.0,1.0,,,,1.0,,0.14285714285714285,,0.6666666666666666,0.25,0.25,1.0,,,0.125,,,,,,,,,,,,,True,,,
