EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassSteals,LongMidRangeFGA,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,BlockedLongMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SelfOReb,DefensiveGoaltends,SelfORebPct,ShortMidRangePctBlocked,LongMidRangeAssists,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,Offensive Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips
1628963,1610612742,Marvin Bagley III,Marvin Bagley III,1628963,DAL,1766.1999999999998,29.0,-13,61,61,30.0,26.0,10.0,122,3.0,4.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,6.0,7.0,2.0,4.0,1.0,19.0,84.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,8.0,8.0,4.0,6.0,4.0,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,2.0,1.0,2.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,30.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.5,0.8571428571428571,1.0,1.0,0.8181818181818182,1.0,0.875,0.7916666666666666,1.0,0.8,0.36363636363636365,0.14285714285714285,0.25,18.571428571428573,1.0,0.2,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.15789473684210525,0.125,0.16666666666666666,0.25,0.14285714285714285,0.6666666666666666,0.1111111111111111,0.36363636363636365,0.75,1.0,0.3333333333333333,0.2727272727272727,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.7272727272727273,0.3333333333333333,0.551909090909091,0.7078,0.5658125,0.08333333333333333,0.125,0.21052631578947367,0.42105263157894735,4.142857142857143,26.049999999999997,0.4918032786885246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,30.0,,5,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,2304.2,38.0,-7,86,85,47.0,24.0,16.0,171,9.0,10.0,,,4.0,5.0,,2.0,,,2.0,6.0,2.0,5.0,9.0,13.0,2.0,6.0,18.0,42.0,107.0,,,2.0,4.0,6.0,2.0,5.0,12.0,26.0,4.0,14.0,3.0,,6.0,2.0,1.0,6.0,4.0,10.0,1.0,3.0,5.0,1.0,24.0,,,3.0,1.0,4.0,,4.0,1.0,,1.0,,5.0,1.0,2.0,4.0,6.0,13.0,19.0,10.0,2.0,,2.0,26.0,47.0,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.4,0.3333333333333333,0.6923076923076923,,0.6666666666666666,0.631578947368421,,0.6363636363636364,0.7777777777777778,1.0,0.8125,0.3157894736842105,0.07692307692307693,0.1,30.769230769230766,0.2,0.058823529411764705,,0.1875,,0.12121212121212122,,,,,,0.23076923076923078,0.5263157894736842,0.9,1.0,0.2222222222222222,0.10526315789473684,,,,,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,0.45454545454545453,0.8,0.45454545454545453,0.4,0.8421052631578947,0.3333333333333333,0.5930473684210527,,0.5807181818181818,0.38461538461538464,0.5,0.047619047619047616,0.6190476190476191,3.930769230769231,26.0,0.5465116279069767,1.0,1.0,2.0,3.0,2.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,0.5,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1641890,1610612742,Tyler Smith,Tyler Smith,1641890,DAL,6585.999999999999,110.0,-19,239,249,144.0,95.0,42.0,488,5.0,7.0,2.0,4.0,3.0,3.0,,1.0,3.0,9.0,3.0,13.0,,5.0,5.0,9.0,6.0,22.0,2.0,30.0,282.0,2.0,4.0,11.0,3.0,4.0,1.0,9.0,2.0,11.0,6.0,4.0,18.0,4.0,13.0,3.0,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,7.0,2.0,5.0,6.0,15.0,9.0,24.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,8.0,2.0,4.0,,,,,11.0,144.0,0.6,1.0,1.0,0.2727272727272727,0.1111111111111111,0.2727272727272727,0.5555555555555556,0.5,0.75,0.45161290322580644,0.8333333333333334,0.34615384615384615,0.45454545454545453,0.7857142857142857,0.36666666666666664,0.7096774193548387,0.1111111111111111,0.14285714285714285,12.631578947368421,0.3333333333333333,0.11764705882352941,0.03333333333333333,0.10204081632653061,0.10294117647058823,0.11,0.0703125,0.03571428571428571,,0.07407407407407407,0.16,0.07894736842105263,0.22580645161290322,0.7142857142857143,0.8333333333333334,0.6,0.03225806451612903,,,,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.41935483870967744,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.5,0.23076923076923078,1.0,0.38461538461538464,,0.9354838709677419,0.23076923076923078,0.563283870967742,0.5733833333333332,0.5759038461538462,,,0.36666666666666664,0.36666666666666664,3.677777777777777,24.53636363636364,0.602510460251046,2.0,1.0,1.0,,,,2.0,2.0,,,2.0,,,2.0,2.0,0.09090909090909091,,0.03225806451612903,1.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,0.2857142857142857,0.07692307692307693,0.21428571428571427,0.18181818181818182,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.3076923076923077,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,2885.0,48.0,-2,107,107,67.0,57.0,13.0,214,2.0,2.0,,,1.0,1.0,,,2.0,4.0,4.0,15.0,4.0,11.0,4.0,6.0,6.0,19.0,4.0,30.0,132.0,,,,2.0,4.0,5.0,12.0,4.0,23.0,4.0,4.0,18.0,,15.0,4.0,,3.0,1.0,4.0,,1.0,1.0,2.0,9.0,,,1.0,1.0,3.0,,3.0,,,3.0,,3.0,,2.0,3.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,23.0,67.0,0.5,0.5,1.0,0.3157894736842105,0.4166666666666667,0.3157894736842105,0.6666666666666666,,0.5,0.52,,0.59375,0.5555555555555556,,0.6388888888888888,0.76,,,24.390243902439025,1.0,0.045454545454545456,,0.05263157894736842,,0.04878048780487805,,,,,0.1,0.05555555555555555,0.08,1.0,1.0,0.5,,,,,0.16,0.5,0.5,1.0,0.6,0.26666666666666666,0.26666666666666666,1.0,,,0.0625,1.0,0.6875,0.36363636363636365,0.84,0.26666666666666666,0.532278,0.5712,0.515971875,0.07407407407407407,0.25,,0.7666666666666667,10.533333333333333,25.368421052631575,0.6261682242990654,,4.0,,,,3.0,,,,,,,1.0,1.0,,,0.3333333333333333,0.16,,1.0,1.0,1.0,,,,1.0,1.0,,,,0.1,,,,1.0,,,,,,0.0625,1.0,2.0,1.0,0.5,0.5,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1642358,1610612742,AJ Johnson,AJ Johnson,1642358,DAL,3709.0,62.0,-9,134,143,89.0,55.0,25.0,277,5.0,18.0,1.0,2.0,4.0,10.0,,2.0,1.0,2.0,1.0,5.0,1.0,3.0,5.0,21.0,2.0,7.0,3.0,19.0,146.0,1.0,3.0,2.0,4.0,13.0,1.0,4.0,,11.0,4.0,6.0,6.0,2.0,5.0,1.0,7.0,2.0,5.0,7.0,4.0,1.0,1.0,1.0,19.0,3.0,1.0,5.0,1.0,6.0,4.0,10.0,1.0,,1.0,1.0,1.0,,,4.0,4.0,3.0,4.0,2.0,1.0,,1.0,11.0,89.0,0.4,0.5,1.0,0.2857142857142857,0.25,0.2857142857142857,0.23809523809523808,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.25,0.3235294117647059,0.31666666666666665,0.25,0.3235294117647059,0.25,0.3333333333333333,0.3888888888888889,19.375,1.0,0.037037037037037035,0.02702702702702703,0.16666666666666666,0.08108108108108109,0.10526315789473684,0.05405405405405406,0.05263157894736842,,0.10344827586206896,,0.14285714285714285,0.6428571428571429,0.2777777777777778,0.45454545454545453,0.4,0.07142857142857142,,,,0.07142857142857142,0.5,0.5,1.0,0.17857142857142858,0.2,0.2,1.0,0.5,0.5,0.5882352941176471,0.4,0.17647058823529413,0.3333333333333333,0.8928571428571429,0.2,0.6501392857142857,0.49660000000000004,0.6250823529411765,0.06666666666666667,0.08695652173913043,0.10526315789473684,0.5789473684210527,3.052380952380952,25.714285714285715,0.664179104477612,1.0,1.0,,,,,,,,,,,1.0,,,0.09090909090909091,1.0,0.03571428571428571,,,,1.0,,1.0,,1.0,,,,,,,,0.2222222222222222,,,,0.25,,,0.058823529411764705,,,1.0,,,,1.0,1.0,0.07692307692307693,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,392.4,7.0,-12,13,17,2.0,2.0,4.0,30,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,2.0,,2.0,,,21.0,,,,,1.0,,,,,,,,,1.0,,2.0,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,23.52941176470588,,0.16666666666666666,,,,0.125,,,,,1.0,,0.25,,,,0.25,,,,0.25,,,,0.25,,,,,,1.0,,,,0.75,,0.5305875,,0.5322,,,,,5.6,24.85,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,
1642843,1610612742,Cooper Flagg,Cooper Flagg,1642843,DAL,1030.2,17.0,-5,35,35,2.0,8.0,9.0,70,3.0,6.0,,2.0,,1.0,1.0,2.0,,,1.0,3.0,,,4.0,11.0,1.0,3.0,,11.0,38.0,,3.0,,,1.0,,,,,6.0,2.0,,,3.0,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,,,,1.0,1.0,1.0,,2.0,0.75,0.75,,0.3333333333333333,,0.3333333333333333,0.36363636363636365,,,0.39285714285714285,,,0.39285714285714285,,,0.21428571428571427,,,34.09090909090909,1.0,0.2,0.08333333333333333,0.25,0.08333333333333333,0.2222222222222222,0.08333333333333333,0.25,,0.1,0.3333333333333333,0.2,0.42857142857142855,0.5,0.5,1.0,0.14285714285714285,0.5,0.5,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,1.0,,,,0.6428571428571429,0.3333333333333333,0.5822785714285714,0.6971,0.7556,,,,,7.3,25.5,0.05714285714285714,,3.0,,3.0,,,,,,,,,,,,0.14285714285714285,,0.21428571428571427,,,,,,,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1642948,1610612742,Ryan Nembhard,Ryan Nembhard,1642948,DAL,3408.3999999999996,57.0,-6,123,133,84.0,56.0,20.0,256,2.0,3.0,,,2.0,3.0,4.0,9.0,,1.0,2.0,8.0,2.0,7.0,8.0,18.0,2.0,9.0,2.0,24.0,134.0,2.0,2.0,4.0,6.0,14.0,2.0,8.0,2.0,20.0,4.0,12.0,3.0,,8.0,2.0,,11.0,5.0,16.0,4.0,1.0,10.0,,37.0,,,3.0,7.0,10.0,,10.0,4.0,2.0,5.0,2.0,7.0,1.0,6.0,3.0,5.0,3.0,4.0,,,,,20.0,84.0,0.25,0.25,0.5,0.2222222222222222,0.25,0.2222222222222222,0.4444444444444444,1.0,0.42857142857142855,0.4074074074074074,0.6666666666666666,0.4090909090909091,0.41379310344827586,0.6666666666666666,0.4166666666666667,0.3333333333333333,,,25.0,0.7142857142857143,0.22580645161290322,,0.1111111111111111,,0.1724137931034483,,,,,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.037037037037037035,,,,0.2962962962962963,0.25,0.25,0.5,,,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.4444444444444444,0.25,0.4877870370370371,0.4301,0.4980318181818182,,,0.16666666666666666,0.8333333333333334,10.494444444444445,26.077777777777776,0.6829268292682927,2.0,6.0,,3.0,2.0,3.0,2.0,,,,2.0,,,,2.0,0.07142857142857142,,0.2222222222222222,,1.0,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,0.045454545454545456,,2.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.5,,,,,True,,,,,,,,,,,,,,,,,,,
203114,1610612742,Khris Middleton,Khris Middleton,203114,DAL,1359.0,23.0,-10,49,49,30.0,17.0,7.0,98,,,,,,,2.0,3.0,,,,3.0,,2.0,2.0,4.0,,3.0,4.0,8.0,76.0,,,,1.0,1.0,,2.0,3.0,5.0,,4.0,,,3.0,,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,3.0,,3.0,2.0,1.0,1.0,2.0,2.0,5.0,1.0,,,,5.0,30.0,,,,,,,0.5,,1.0,0.2857142857142857,,0.3333333333333333,0.4444444444444444,,0.625,0.42857142857142855,0.25,,21.05263157894737,1.0,0.125,,0.14285714285714285,0.1,0.13333333333333333,0.05555555555555555,,,0.125,,0.16666666666666666,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,,,,,,,0.6666666666666666,,0.42857142857142855,,0.4621428571428572,,0.453,0.2222222222222222,0.2,,0.625,12.6,25.599999999999998,0.6122448979591837,,1.0,,,,3.0,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.25,,True,,,,,,,,,,,,,,,,,,,
