EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceArc3FGM,PenaltyArc3FGM,LongMidRangeAssists,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceTurnovers,Charge Fouls,LongMidRangePctAssisted,OffLongMidRangeReboundPct,DefensiveGoaltends,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,10853.3,181,-24.0,366,378,101.0,114,51.0,744,9.0,18.0,4.0,8.0,4.0,6.0,2.0,7.0,8.0,15.0,1.0,3.0,3.0,3.0,3.0,15.0,2.0,4.0,11.0,25.0,11.0,30.0,3.0,58.0,421,4.0,8.0,1.0,5.0,1.0,12.0,4.0,6.0,3.0,7.0,3.0,20.0,16.0,6.0,33.0,4.0,15.0,3.0,3.0,6.0,12.0,18.0,10.0,2.0,4.0,2.0,48.0,6.0,4.0,2.0,12.0,9.0,4.0,25.0,12.0,37.0,10.0,6.0,4.0,3.0,2.0,2.0,6.0,1.0,1.0,9.0,4.0,11.0,21.0,3.0,3.0,8.0,1.0,1.0,1.0,6.0,1.0,2.0,2.0,2.0,2.0,20.0,101.0,2.0,0.7272727272727273,0.8888888888888888,1.0,0.36666666666666664,0.2,0.42857142857142855,0.36666666666666664,0.44,0.5,0.6666666666666666,0.5,0.4230769230769231,0.6538461538461539,0.5,0.42857142857142855,0.625,0.5454545454545454,0.12,0.1111111111111111,0.14285714285714285,15.58139534883721,0.3333333333333333,0.4,0.2,0.11688311688311688,0.0547945205479452,0.12371134020618557,0.04838709677419355,0.1206896551724138,0.050761421319796954,0.0625,0.06451612903225806,0.06593406593406594,0.0625,0.1111111111111111,0.2222222222222222,0.10606060606060606,0.16129032258064516,0.32727272727272727,0.5,0.5625,0.6666666666666666,0.12727272727272726,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,0.5333333333333333,0.5333333333333333,1.0,0.2727272727272727,0.2,0.2,1.0,0.6153846153846154,0.5,0.5,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,0.46153846153846156,0.6666666666666666,0.23076923076923078,1.0,0.3076923076923077,0.8727272727272727,0.2,0.571729090909091,0.58385625,0.5926730769230769,0.017857142857142856,0.038461538461538464,0.20689655172413793,0.3448275862068966,3.616,24.65666666666667,0.27595628415300544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628366,1610612739,Lonzo Ball,Lonzo Ball,1628366,CLE,6070.3,101,-2.0,215,216,61.0,75,27.0,431,3.0,3.0,,,,,,1.0,1.0,5.0,,1.0,,1.0,6.0,21.0,5.0,8.0,3.0,5.0,7.0,26.0,,27.0,259,,,1.0,6.0,,3.0,,,4.0,9.0,,12.0,4.0,2.0,21.0,,21.0,6.0,,10.0,7.0,17.0,4.0,3.0,6.0,3.0,41.0,2.0,1.0,,7.0,3.0,1.0,11.0,3.0,14.0,5.0,3.0,2.0,6.0,2.0,5.0,2.0,,1.0,8.0,2.0,2.0,6.0,,,3.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,12.0,61.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2692307692307692,0.16666666666666666,0.4444444444444444,0.2692307692307692,0.6,,,0.43548387096774194,0.25,0.6666666666666666,0.421875,0.21428571428571427,0.6,0.8387096774193549,,,,15.662650602409638,0.75,0.25,,0.0625,0.022727272727272728,0.1320754716981132,0.028985507246376812,0.09900990099009901,0.02654867256637168,0.043478260869565216,,0.021739130434782608,0.1,,0.125,0.08571428571428572,0.2222222222222222,0.0967741935483871,1.0,1.0,0.6666666666666666,0.03225806451612903,,,,0.16129032258064516,0.2,0.2,1.0,0.6774193548387096,0.2857142857142857,0.2857142857142857,1.0,,,,0.16666666666666666,,,0.8333333333333334,,,0.1111111111111111,,0.8888888888888888,0.9354838709677419,0.2857142857142857,0.5518129032258063,0.5417000000000001,0.5135166666666666,,,0.1111111111111111,0.4444444444444444,7.38,26.28076923076923,0.2837209302325581,1.0,1.0,4.0,1.0,1.0,2.0,0.043478260869565216,1.0,0.03225806451612903,0.2,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,10531.6,176,-30.0,349,352,44.0,58,41.0,701,12.0,21.0,2.0,3.0,,,15.0,22.0,3.0,6.0,,1.0,1.0,1.0,16.0,37.0,4.0,4.0,31.0,53.0,19.0,43.0,24.0,143.0,443,4.0,5.0,1.0,5.0,4.0,15.0,5.0,7.0,2.0,5.0,1.0,17.0,8.0,54.0,45.0,2.0,37.0,16.0,2.0,12.0,17.0,29.0,11.0,6.0,10.0,2.0,75.0,3.0,4.0,,6.0,10.0,,16.0,7.0,23.0,4.0,3.0,1.0,13.0,3.0,9.0,4.0,,4.0,17.0,2.0,5.0,15.0,1.0,,26.0,,,1.0,28.0,10.0,,,,,17.0,44.0,,0.12903225806451613,0.13333333333333333,0.7894736842105263,0.4418604651162791,0.2,0.4,0.4418604651162791,0.5849056603773585,0.8,0.7142857142857143,0.6197916666666666,0.55,0.6666666666666666,0.6730769230769231,0.6818181818181818,0.7083333333333334,0.4479166666666667,0.03773584905660377,0.09523809523809523,,30.47858942065491,0.7647058823529411,,,0.13513513513513514,0.05194805194805195,0.07058823529411765,0.03488372093023256,0.10062893081761007,0.04294478527607362,0.09375,0.03225806451612903,0.015151515151515152,0.10344827586206896,0.07407407407407407,0.2777777777777778,0.05714285714285714,0.13333333333333333,0.21875,0.5714285714285714,0.631578947368421,0.3333333333333333,0.22916666666666666,0.6818181818181818,0.6818181818181818,,0.0625,0.5,0.5,0.6666666666666666,0.3854166666666667,0.43243243243243246,0.43243243243243246,0.8125,0.3,0.6666666666666666,0.5,0.1,,,0.4,,,0.08333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.43243243243243246,0.5334859374999998,0.6005800000000001,0.4548541666666666,0.125,0.1724137931034483,0.1048951048951049,0.11888111888111888,7.7132075471698105,25.88837209302325,0.12607449856733524,10.0,1.0,1.0,,,,0.1,,0.10416666666666667,0.25,,0.25,4.0,12.0,2.0,1.0,5.0,4.0,3.0,3.0,0.045454545454545456,0.4,0.4,0.06521739130434782,,,,,,,,,,,,,,,,True,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,4582.200000000001,76,-11.0,149,157,39.0,47,15.0,306,10.0,15.0,2.0,2.0,1.0,2.0,7.0,11.0,,,,,,,,,,,17.0,26.0,,,10.0,44.0,195,3.0,3.0,,,,6.0,3.0,4.0,,,7.0,13.0,30.0,4.0,,4.0,,,1.0,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,4.0,3.0,,11.0,4.0,,15.0,7.0,22.0,1.0,1.0,,1.0,,1.0,,,,1.0,,4.0,5.0,1.0,,14.0,,1.0,1.0,16.0,4.0,5.0,3.0,3.0,3.0,13.0,39.0,4.0,0.8823529411764706,1.0,,,,,,0.6538461538461539,1.0,0.75,0.6538461538461539,1.0,0.75,0.6470588235294118,1.0,0.7222222222222222,,0.038461538461538464,0.06666666666666667,,20.0,1.0,,,0.09302325581395349,0.09090909090909091,0.28205128205128205,0.1,0.18292682926829268,0.0958904109589041,,0.1875,0.17391304347826086,0.1,0.14285714285714285,,0.23333333333333334,0.4444444444444444,0.5769230769230769,0.6666666666666666,0.7142857142857143,0.9,0.4230769230769231,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,0.5,0.5,,,,0.5769230769230769,,0.6052846153846154,0.42710000000000004,0.5655249999999999,0.13793103448275862,0.13793103448275862,0.13636363636363635,0.29545454545454547,4.326923076923077,,0.26174496644295303,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,True,,,,
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,29902.199999999997,498,-25.0,1010,1042,272.0,320,139.0,2052,23.0,37.0,1.0,4.0,4.0,10.0,10.0,31.0,9.0,23.0,1.0,3.0,3.0,8.0,31.0,96.0,15.0,25.0,39.0,82.0,40.0,119.0,37.0,235.0,1183,4.0,9.0,7.0,18.0,2.0,31.0,9.0,25.0,9.0,33.0,14.0,59.0,30.0,48.0,90.0,2.0,96.0,31.0,10.0,35.0,27.0,62.0,20.0,7.0,25.0,10.0,151.0,5.0,5.0,,29.0,13.0,,42.0,10.0,52.0,23.0,13.0,10.0,17.0,5.0,14.0,13.0,1.0,3.0,30.0,8.0,15.0,56.0,5.0,4.0,34.0,1.0,1.0,4.0,42.0,14.0,6.0,,,,57.0,270.0,4.0,0.38461538461538464,0.39473684210526316,0.75,0.33613445378151263,0.3888888888888889,0.2727272727272727,0.33613445378151263,0.47560975609756095,0.4444444444444444,0.36,0.4925373134328358,0.5370370370370371,0.3879310344827586,0.5316742081447964,0.5535714285714286,0.45384615384615384,0.5920398009950248,0.12195121951219512,0.10810810810810811,0.1935483870967742,21.271186440677965,0.5666666666666667,,,0.05508474576271186,0.02252252252252252,0.11693548387096774,0.01718213058419244,0.08677685950413223,0.01949317738791423,0.01020408163265306,0.044444444444444446,0.018518518518518517,0.06521739130434782,0.04950495049504951,0.046511627906976744,0.12299465240641712,0.09836065573770492,0.18407960199004975,0.6216216216216216,0.696969696969697,0.43478260869565216,0.15422885572139303,0.3225806451612903,0.4,0.4,0.11442786069651742,0.391304347826087,0.391304347826087,0.8888888888888888,0.47761194029850745,0.3229166666666667,0.3229166666666667,0.7096774193548387,0.14814814814814814,0.25,,0.1111111111111111,0.3333333333333333,1.0,0.5555555555555556,0.1724137931034483,0.4,0.13793103448275862,0.375,0.43103448275862066,0.7761194029850746,0.3229166666666667,0.5397888059701491,0.5161100000000002,0.5105310344827587,0.06976744186046512,0.14736842105263157,0.13191489361702127,0.251063829787234,7.16219512195122,25.610084033613454,0.2693069306930693,14.0,6.0,6.0,,,,0.013333333333333334,,0.06965174129353234,0.4,0.6666666666666666,0.24,6.0,30.0,1.0,2.0,1.0,,1.0,7.0,0.009259259259259259,0.42857142857142855,0.42857142857142855,0.008333333333333333,1.0,4.0,1.0,0.16666666666666666,,,,,,,,,,,,True,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,6619.799999999999,110,13.0,231,231,49.0,59,34.0,462,5.0,5.0,1.0,1.0,,,1.0,1.0,1.0,5.0,1.0,1.0,,,5.0,14.0,1.0,2.0,7.0,8.0,6.0,19.0,5.0,37.0,247,1.0,1.0,1.0,2.0,2.0,7.0,,,,2.0,1.0,1.0,10.0,4.0,18.0,,14.0,5.0,,3.0,4.0,7.0,3.0,1.0,3.0,,18.0,2.0,3.0,,7.0,10.0,,17.0,5.0,22.0,6.0,5.0,1.0,1.0,,,2.0,1.0,1.0,3.0,1.0,9.0,12.0,1.0,,4.0,,1.0,1.0,6.0,2.0,1.0,,,,1.0,49.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.3157894736842105,0.5,,0.3157894736842105,0.875,1.0,,0.5925925925925926,0.8333333333333334,,0.6166666666666667,0.875,0.16666666666666666,0.7037037037037037,,,,12.222222222222221,0.3333333333333333,,,0.18518518518518517,0.06,0.1320754716981132,0.029411764705882353,0.1588785046728972,0.0423728813559322,0.05263157894736842,0.05,0.02040816326530612,0.16666666666666666,0.15384615384615385,0.5,0.14634146341463414,0.08333333333333333,0.18518518518518517,1.0,1.0,0.6,0.037037037037037035,1.0,1.0,1.0,0.18518518518518517,0.2,0.2,1.0,0.5185185185185185,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,1.0,0.8888888888888888,0.35714285714285715,0.5911203703703705,0.5950833333333333,0.574125,0.06896551724137931,0.2,0.1891891891891892,0.02702702702702703,5.9,24.857894736842105,0.21212121212121213,2.0,,,,,,0.05263157894736842,,0.07407407407407407,,,,1.0,,,,,,,,,0.5,0.5,,,,1.0,1.0,0.09090909090909091,,,,,,,,,,,True,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,5682.0,95,-17.0,202,208,41.0,64,32.0,410,4.0,5.0,1.0,1.0,3.0,3.0,5.0,9.0,,4.0,,1.0,,1.0,4.0,12.0,3.0,2.0,11.0,18.0,4.0,16.0,12.0,46.0,232,1.0,2.0,3.0,4.0,1.0,12.0,5.0,6.0,1.0,3.0,3.0,16.0,14.0,8.0,6.0,2.0,12.0,4.0,1.0,1.0,6.0,7.0,3.0,3.0,,1.0,20.0,1.0,,,6.0,7.0,3.0,16.0,1.0,17.0,3.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,6.0,,6.0,15.0,,,16.0,,,,18.0,9.0,1.0,,,,16.0,41.0,1.0,0.6363636363636364,0.7,0.5,0.25,0.75,0.3333333333333333,0.25,0.6111111111111112,0.5,0.8333333333333334,0.5,0.9166666666666666,0.7222222222222222,0.5476190476190477,0.8571428571428571,0.6666666666666666,0.47058823529411764,0.05555555555555555,,0.1111111111111111,20.168067226890756,0.6666666666666666,0.5,,0.1794871794871795,,0.125,0.018867924528301886,0.14942528735632185,0.009615384615384616,,,0.02702702702702703,0.18181818181818182,0.05,0.5,0.10256410256410256,0.2222222222222222,0.14705882352941177,0.8,0.8,0.5,0.2647058823529412,0.5555555555555556,0.625,0.6,0.11764705882352941,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,1.0,,0.16666666666666666,,,0.5,0.3333333333333333,1.0,0.1111111111111111,,0.2222222222222222,0.6176470588235294,0.3333333333333333,0.5354426470588236,0.513375,0.6033277777777779,0.21951219512195122,0.36,0.2608695652173913,0.34782608695652173,8.377777777777778,25.099999999999994,0.20297029702970298,4.0,3.0,1.0,,,,,,0.11764705882352941,1.0,0.6666666666666666,0.5,2.0,6.0,,,2.0,,,2.0,,0.5,0.5,,,,,1.0,,,,,,,,,,,,True,,,,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,10442.099999999999,174,10.0,360,378,143.0,161,55.0,738,21.0,30.0,9.0,13.0,8.0,10.0,7.0,8.0,1.0,5.0,1.0,1.0,,1.0,13.0,34.0,4.0,16.0,28.0,40.0,14.0,39.0,10.0,108.0,403,9.0,13.0,3.0,5.0,5.0,32.0,13.0,16.0,6.0,17.0,7.0,51.0,38.0,18.0,42.0,12.0,34.0,13.0,3.0,7.0,3.0,10.0,3.0,,5.0,2.0,23.0,9.0,9.0,,17.0,18.0,2.0,37.0,18.0,55.0,5.0,2.0,3.0,3.0,2.0,3.0,4.0,1.0,,7.0,2.0,10.0,18.0,3.0,1.0,17.0,1.0,,1.0,16.0,11.0,,6.0,4.0,6.0,51.0,143.0,,0.6785714285714286,0.8636363636363636,1.0,0.358974358974359,0.6,0.35294117647058826,0.358974358974359,0.7,0.6923076923076923,0.8125,0.620253164556962,0.75,0.6666666666666666,0.6428571428571429,0.8,0.6891891891891891,0.4936708860759494,0.075,0.1,,21.21212121212121,0.42857142857142855,0.14285714285714285,,0.22784810126582278,0.1125,0.19101123595505617,0.08333333333333333,0.20833333333333334,0.09574468085106383,0.1282051282051282,0.13333333333333333,0.08045977011494253,0.25,0.225,0.18181818181818182,0.19117647058823528,0.19047619047619047,0.379746835443038,0.7,0.7777777777777778,0.6666666666666666,0.10126582278481013,0.875,0.875,0.7142857142857143,0.06329113924050633,0.2,0.2,1.0,0.43037974683544306,0.38235294117647056,0.38235294117647056,1.0,0.7222222222222222,0.6923076923076923,0.3333333333333333,0.05555555555555555,1.0,1.0,0.2222222222222222,0.30303030303030304,0.8,0.030303030303030304,,0.48484848484848486,0.8734177215189873,0.38235294117647056,0.5615379746835443,0.55676,0.5614257575757576,0.13095238095238096,0.24444444444444444,0.2962962962962963,0.4722222222222222,3.2024999999999997,25.41538461538461,0.3972222222222222,2.0,2.0,6.0,,2.0,2.0,0.09523809523809523,0.3333333333333333,0.02531645569620253,0.5,1.0,0.375,,,2.0,,6.0,,,1.0,0.058823529411764705,,,,,1.0,,,,1.0,,,,,,,,,,True,,,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,14324.599999999999,239,-5.0,487,506,177.0,163,65.0,993,29.0,39.0,8.0,16.0,14.0,18.0,7.0,15.0,2.0,14.0,,2.0,1.0,3.0,4.0,11.0,1.0,3.0,36.0,54.0,6.0,25.0,8.0,98.0,583,9.0,18.0,,3.0,1.0,19.0,16.0,24.0,1.0,6.0,7.0,42.0,54.0,18.0,18.0,14.0,11.0,4.0,2.0,9.0,7.0,16.0,5.0,2.0,7.0,2.0,39.0,14.0,8.0,1.0,10.0,16.0,2.0,28.0,23.0,51.0,12.0,6.0,6.0,4.0,1.0,3.0,2.0,,1.0,6.0,2.0,11.0,23.0,1.0,1.0,8.0,,2.0,1.0,10.0,2.0,3.0,12.0,5.0,12.0,42.0,177.0,3.0,0.75,0.9310344827586207,1.0,0.24,,0.16666666666666666,0.24,0.6666666666666666,0.5,0.6666666666666666,0.569620253164557,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.4318181818181818,0.6176470588235294,0.31645569620253167,0.037037037037037035,,0.13333333333333333,15.873015873015873,0.6666666666666666,0.14285714285714285,0.05,0.14414414414414414,0.0784313725490196,0.09009009009009009,0.10071942446043165,0.11711711711711711,0.0912863070539419,0.15217391304347827,,0.10679611650485436,0.17391304347826086,0.12,0.13333333333333333,0.10256410256410256,0.06060606060606061,0.4936708860759494,0.7435897435897436,0.7435897435897436,0.7241379310344828,0.189873417721519,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.17721518987341772,0.14285714285714285,0.14285714285714285,1.0,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.7619047619047619,0.5,0.125,0.09523809523809523,,,0.047619047619047616,0.6,0.7777777777777778,0.1,0.3333333333333333,0.1,0.810126582278481,0.36363636363636365,0.6094101265822786,0.6119350000000001,0.6432516666666667,0.024691358024691357,0.03571428571428571,0.19387755102040816,0.42857142857142855,2.711111111111111,24.832000000000004,0.36344969199178645,,,,,7.0,5.0,0.08333333333333333,0.4166666666666667,,,,,,,4.0,,,,,4.0,0.11428571428571428,,,,,,,,0.07142857142857142,,,,,,,,,,,True,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,10918.0,182,2.0,355,361,32.0,51,42.0,716,20.0,36.0,3.0,8.0,3.0,3.0,7.0,16.0,1.0,2.0,,,1.0,1.0,6.0,21.0,3.0,,28.0,56.0,7.0,23.0,16.0,93.0,418,4.0,11.0,,3.0,3.0,11.0,3.0,4.0,1.0,1.0,3.0,12.0,40.0,16.0,21.0,2.0,21.0,6.0,6.0,8.0,9.0,17.0,6.0,3.0,5.0,1.0,43.0,3.0,10.0,,12.0,16.0,3.0,31.0,13.0,44.0,4.0,3.0,1.0,6.0,2.0,2.0,3.0,,4.0,9.0,2.0,14.0,15.0,1.0,,28.0,,4.0,,41.0,22.0,,11.0,8.0,12.0,12.0,32.0,,0.7142857142857143,0.7407407407407407,1.0,0.30434782608695654,,1.0,0.30434782608695654,0.5,0.36363636363636365,0.75,0.4873417721518987,0.2857142857142857,0.9,0.4744897959183674,0.34375,0.75,0.2911392405063291,0.10714285714285714,0.1111111111111111,0.125,26.225490196078432,0.6666666666666666,0.375,,0.16842105263157894,0.1282051282051282,0.13186813186813187,0.03409090909090909,0.15053763440860216,0.0783132530120482,0.16216216216216217,0.1,0.015151515151515152,0.15789473684210525,0.24242424242424243,0.08333333333333333,0.10294117647058823,0.21739130434782608,0.45569620253164556,0.5555555555555556,0.625,0.75,0.20253164556962025,0.4375,0.5,0.5714285714285714,0.02531645569620253,0.5,0.5,1.0,0.26582278481012656,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.375,0.6666666666666666,,,,0.21428571428571427,0.6,1.0,0.2,1.0,,0.7468354430379747,0.2857142857142857,0.5922113924050633,0.572025,0.6437100000000001,0.22448979591836735,0.29333333333333333,0.11827956989247312,0.12903225806451613,4.367857142857142,25.55217391304348,0.09014084507042254,4.0,,,2.0,3.0,3.0,0.09090909090909091,0.25,0.05063291139240506,,,,1.0,,5.0,1.0,3.0,,,,0.1388888888888889,0.25,0.25,,1.0,,,1.0,0.09090909090909091,,1.0,1.0,,,,,,,,True,,,,
