EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,OffensiveGoaltends,LongMidRangePctBlocked,on
1628379,1610612747,Luke Kennard,Luke Kennard,1628379,LAL,8480.3,141,72.0,292,284,135,107.0,25,576,4.0,5.0,3.0,3.0,6.0,8.0,1.0,5.0,8.0,3.0,3.0,8.0,16.0,2.0,3.0,2.0,7.0,10.0,14.0,13.0,24.0,2.0,61.0,307,2.0,3.0,6.0,5.0,6.0,5.0,10.0,25.0,16.0,4.0,36.0,3.0,16.0,8.0,1.0,1.0,10.0,5.0,15.0,3.0,2.0,7.0,2.0,1.0,35.0,1.0,2.0,4.0,6.0,10,3.0,13,3.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,5.0,1.0,2.0,6,11,1.0,2.0,1.0,2.0,2.0,2.0,2.0,25.0,132,0.8,0.8,0.9230769230769231,0.5416666666666666,0.6666666666666666,0.5,0.5416666666666666,0.7142857142857143,0.8333333333333334,0.7763157894736842,1.0,0.78125,0.782051282051282,1.0,0.78125,0.631578947368421,0.041666666666666664,0.07142857142857142,0.2,0.125,13.75,0.8,0.09836065573770492,0.045454545454545456,0.04819277108433735,0.015873015873015872,0.06944444444444445,0.028037383177570093,0.18181818181818182,0.07142857142857142,0.058823529411764705,0.11764705882352941,0.1,0.03333333333333333,0.08695652173913043,1.0,0.13157894736842105,0.8,1.0,1.0,0.21052631578947367,0.75,0.75,0.6666666666666666,0.02631578947368421,0.21052631578947367,0.625,0.7142857142857143,1.0,0.42105263157894735,0.5,0.5,0.875,1.0,0.6666666666666666,1.0,0.1875,1.0,0.1875,1.0,0.4375,0.2857142857142857,0.7631578947368421,0.5,0.5171513157894738,0.2622,0.534134375,0.02564102564102564,0.06666666666666667,0.09836065573770492,0.4098360655737705,7.9071428571428575,25.1125,0.4623287671232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,7673.1,128,5.0,265,265,75,65.0,31,530,9.0,13.0,2.0,2.0,1.0,2.0,2.0,,2.0,,,1.0,5.0,,,,2.0,11.0,17.0,1.0,7.0,8.0,33.0,319,,,2.0,3.0,3.0,,2.0,9.0,22.0,,3.0,,5.0,1.0,1.0,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,4.0,5.0,4.0,13.0,18,9.0,27,5.0,4.0,1.0,2.0,2.0,2.0,,,4.0,,,8,18,9.0,10.0,5.0,5.0,1.0,5.0,4.0,9.0,75,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.6470588235294118,1.0,0.5208333333333334,0.3333333333333333,0.6,0.5689655172413793,0.3333333333333333,0.6428571428571429,0.2916666666666667,,0.058823529411764705,0.07692307692307693,,11.11111111111111,0.5,0.2549019607843137,0.09433962264150944,0.06349206349206349,0.08333333333333333,0.14912280701754385,0.0891089108910891,0.07692307692307693,0.125,0.3684210526315789,0.2608695652173913,,0.07142857142857142,0.047619047619047616,0.8,0.5416666666666666,0.6923076923076923,0.75,1.0,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,0.08333333333333333,,,,0.20833333333333334,0.2,0.2,1.0,,,,0.4,1.0,,,0.4,,0.8333333333333334,0.2,0.5694666666666667,0.6978,0.56615,0.1724137931034483,0.22727272727272727,0.06060606060606061,0.2727272727272727,4.329411764705882,25.471428571428568,0.2830188679245283,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,0.3333333333333333,0.25,0.07692307692307693,0.14285714285714285,0.075,0.09090909090909091,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,23435.7,391,22.0,777,772,142,119.0,95,1549,23.0,39.0,3.0,8.0,3.0,7.0,1.0,13.0,33.0,2.0,8.0,,2.0,,,,,26.0,47.0,13.0,35.0,14.0,105.0,888,1.0,2.0,25.0,3.0,8.0,2.0,8.0,20.0,32.0,20.0,36.0,3.0,2.0,,8.0,,13.0,5.0,18.0,3.0,2.0,6.0,4.0,3.0,41.0,18.0,11.0,36.0,29.0,67,29.0,96,18.0,13.0,5.0,13.0,5.0,5.0,1.0,8.0,18.0,3.0,4.0,17,43,24.0,20.0,4.0,10.0,3.0,10.0,6.0,20.0,141,0.6153846153846154,0.8,0.9230769230769231,0.37142857142857144,0.5,0.25,0.37142857142857144,0.5531914893617021,0.375,0.5548780487804879,0.6764705882352942,0.375,0.5706521739130435,0.6578947368421053,0.47619047619047616,0.4268292682926829,,0.1702127659574468,0.15384615384615385,,12.288613303269448,0.7222222222222222,0.17058823529411765,0.06790123456790123,0.2,0.1,0.18571428571428572,0.0847953216374269,0.08695652173913043,0.07142857142857142,0.08620689655172414,0.22093023255813954,0.19230769230769232,0.19696969696969696,0.20833333333333334,0.6,0.47560975609756095,0.5897435897435898,0.696969696969697,0.5652173913043478,0.08536585365853659,0.42857142857142855,0.6,1.0,0.012195121951219513,0.4024390243902439,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.024390243902439025,,,,,,,0.5,0.375,0.5,0.25,,,0.9024390243902439,,0.6148073170731709,0.5842350000000001,0.618190625,0.046511627906976744,0.0784313725490196,0.23809523809523808,0.19047619047619047,2.4999999999999996,23.654285714285717,0.18275418275418276,9.0,13.0,,10.0,15.0,8.0,2.0,,7.0,2.0,7.0,7.0,3.0,0.6666666666666666,0.11764705882352941,0.05555555555555555,0.07692307692307693,0.11290322580645161,,,,,0.7647058823529411,0.6923076923076923,0.2222222222222222,1.0,2.0,2.0,12.0,1.0,1.0,6.0,6.0,5.0,0.2857142857142857,0.11764705882352941,0.5,1.0,,,,,,,,,,,,,,,,,,,,True
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,40884.1,681,209.0,1398,1404,303,289.0,131,2802,49.0,67.0,14.0,19.0,48.0,97.0,9.0,9.0,19.0,3.0,6.0,30.0,100.0,5.0,14.0,7.0,17.0,101.0,173.0,39.0,119.0,103.0,422.0,1505,7.0,19.0,38.0,26.0,44.0,10.0,23.0,122.0,72.0,130.0,93.0,24.0,100.0,30.0,14.0,4.0,68.0,34.0,102.0,25.0,9.0,47.0,16.0,5.0,238.0,7.0,1.0,48.0,35.0,86,9.0,95,28.0,22.0,6.0,31.0,17.0,17.0,3.0,14.0,48.0,3.0,12.0,28,53,92.0,117.0,37.0,9.0,3.0,9.0,1.0,115.0,297,0.3564356435643564,0.36,0.7948717948717948,0.3277310924369748,0.3684210526315789,0.43478260869565216,0.3277310924369748,0.5838150289017341,0.5909090909090909,0.5462328767123288,0.5370370370370371,0.6119402985074627,0.6129032258064516,0.6129032258064516,0.6777777777777778,0.4075342465753425,0.03361344537815126,0.08092485549132948,0.11940298507462686,0.05263157894736842,25.129198966408268,0.6458333333333334,0.11551155115511551,0.0034129692832764505,0.14201183431952663,0.02422145328719723,0.1294851794071763,0.013745704467353952,,0.02857142857142857,0.08602150537634409,0.1310344827586207,0.12307692307692308,0.13229571984435798,0.1728395061728395,0.1111111111111111,0.22945205479452055,0.7313432835820896,0.8305084745762712,0.3877551020408163,0.3321917808219178,0.4948453608247423,0.5274725274725275,0.3541666666666667,0.030821917808219176,0.06506849315068493,0.47368421052631576,0.5,1.0,0.3424657534246575,0.3,0.30927835051546393,0.7333333333333333,0.5185185185185185,0.35714285714285715,0.8,0.2835820895522388,0.7368421052631579,0.08955223880597014,0.5,0.2537313432835821,0.4117647058823529,0.636986301369863,0.3,0.5179417808219178,0.5168866666666666,0.5070470149253732,0.12693498452012383,0.18407960199004975,0.09004739336492891,0.2890995260663507,6.372832369942197,26.061344537815124,0.2167381974248927,1.0,2.0,4.0,4.0,8.0,40.0,3.0,1.0,2.0,5.0,8.0,6.0,4.0,0.5,0.1111111111111111,0.006369426751592357,,0.0228310502283105,0.007633587786259542,0.4444444444444444,0.4444444444444444,,0.07407407407407407,0.5,1.0,2.0,5.0,9.0,2.0,5.0,1.0,4.0,18.0,14.0,0.061855670103092786,0.18518518518518517,0.4,1.0,1.0,6.0,9.0,1.0,5.0,4.0,0.03,0.02631578947368421,0.03278688524590164,,,,,,,,,,,True
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,103477.7,1725,238.0,3519,3530,715,669.0,364,7049,39.0,62.0,7.0,10.0,41.0,98.0,18.0,37.0,91.0,10.0,14.0,59.0,195.0,4.0,14.0,10.0,31.0,89.0,178.0,96.0,286.0,102.0,568.0,3983,7.0,22.0,53.0,13.0,27.0,20.0,45.0,120.0,90.0,88.0,264.0,24.0,195.0,59.0,11.0,2.0,125.0,44.0,169.0,35.0,9.0,82.0,32.0,11.0,382.0,24.0,9.0,63.0,62.0,129,36.0,165,84.0,58.0,26.0,56.0,40.0,31.0,1.0,16.0,87.0,5.0,18.0,74,157,140.0,125.0,48.0,19.0,9.0,22.0,15.0,117.0,704,0.5056179775280899,0.5421686746987951,0.9166666666666666,0.3356643356643357,0.3181818181818182,0.4444444444444444,0.3356643356643357,0.5,0.48148148148148145,0.5021551724137931,0.4673913043478261,0.5972222222222222,0.5482625482625483,0.5096153846153846,0.6521739130434783,0.6163793103448276,0.006993006993006993,0.06179775280898876,0.03225806451612903,,15.378749364514487,0.6436781609195402,0.08333333333333333,0.012379642365887207,0.07291666666666667,0.031746031746031744,0.07773631840796019,0.022252191503708697,0.010101010101010102,0.05235602094240838,0.09865470852017937,0.06315789473684211,0.11347517730496454,0.07177033492822966,0.0759493670886076,0.6818181818181818,0.1336206896551724,0.6290322580645161,0.65,0.46153846153846156,0.21120689655172414,0.41836734693877553,0.4606741573033708,0.4878048780487805,0.03879310344827586,0.1961206896551724,0.4065934065934066,0.4065934065934066,0.972972972972973,0.4202586206896552,0.30256410256410254,0.30569948186528495,0.8813559322033898,0.30434782608695654,0.2857142857142857,0.75,0.1388888888888889,0.7,0.19444444444444445,0.7142857142857143,0.4305555555555556,0.3225806451612903,0.75,0.30256410256410254,0.5371724137931033,0.536098,0.5349402777777779,0.10159362549800798,0.22535211267605634,0.09330985915492958,0.2112676056338028,7.120786516853933,25.300000000000004,0.20318272236430804,10.0,16.0,9.0,11.0,24.0,34.0,4.0,5.0,8.0,8.0,18.0,10.0,14.0,0.4583333333333333,0.05063291139240506,0.010230179028132993,0.021739130434782608,0.024778761061946902,0.01893939393939394,0.5,0.5,0.7777777777777778,0.34782608695652173,0.625,0.3,3.0,8.0,10.0,12.0,15.0,1.0,10.0,15.0,12.0,0.09183673469387756,0.17391304347826086,0.375,0.6666666666666666,3.0,20.0,13.0,,,4.0,0.010256410256410256,0.028846153846153848,0.010380622837370242,2.0,3.0,2.0,1.0,1.0,,,,,,True
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,50745.3,846,40.0,1728,1744,306,287.0,197,3472,62.0,74.0,14.0,15.0,9.0,29.0,2.0,13.0,48.0,1.0,4.0,23.0,54.0,1.0,6.0,4.0,11.0,71.0,105.0,36.0,102.0,50.0,300.0,2024,2.0,9.0,49.0,15.0,22.0,5.0,15.0,56.0,100.0,42.0,108.0,,54.0,23.0,8.0,,39.0,23.0,62.0,20.0,3.0,18.0,15.0,6.0,147.0,32.0,20.0,44.0,31.0,78,52.0,130,43.0,28.0,15.0,23.0,14.0,8.0,3.0,9.0,31.0,3.0,4.0,39,70,47.0,66.0,32.0,13.0,11.0,15.0,11.0,56.0,304,0.704225352112676,0.8771929824561403,1.0,0.35294117647058826,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.6761904761904762,0.6818181818181818,0.6038647342995169,0.65625,0.6081081081081081,0.6329113924050633,0.6621621621621622,0.6363636363636364,0.4927536231884058,,0.0761904761904762,0.04054054054054054,,13.729508196721312,0.7419354838709677,0.08635097493036212,0.054945054945054944,0.10377358490566038,0.0886426592797784,0.09578544061302682,0.07172413793103448,0.09782608695652174,0.08602150537634409,0.102803738317757,0.07216494845360824,0.10344827586206896,0.09740259740259741,0.1206896551724138,0.7333333333333333,0.357487922705314,0.8378378378378378,0.8732394366197183,0.6774193548387096,0.14009661835748793,0.3103448275862069,0.375,0.8888888888888888,0.00966183574879227,0.2318840579710145,0.2708333333333333,0.2708333333333333,1.0,0.2608695652173913,0.42592592592592593,0.42592592592592593,1.0,0.1875,0.16666666666666666,1.0,0.40540540540540543,0.9333333333333333,0.10810810810810811,0.25,0.2972972972972973,0.36363636363636365,0.8502415458937198,0.42592592592592593,0.5763043689320387,0.5630624999999999,0.5317680555555557,0.13733905579399142,0.24427480916030533,0.16333333333333333,0.18666666666666668,3.675238095238095,24.91274509803921,0.17708333333333334,18.0,22.0,,18.0,23.0,11.0,3.0,3.0,4.0,1.0,5.0,2.0,2.0,0.782608695652174,0.08108108108108109,0.030612244897959183,0.06578947368421052,0.08955223880597014,0.033707865168539325,,,,0.6875,0.8181818181818182,0.2222222222222222,1.0,3.0,7.0,28.0,,1.0,3.0,4.0,4.0,0.1724137931034483,0.09375,0.3333333333333333,1.0,,,6.0,,,,,,,3.0,2.0,2.0,,,,,,,,True
2544,1610612747,LeBron James,LeBron James,2544,LAL,61751.0,1029,74.0,2083,2104,314,317.0,215,4187,150.0,191.0,20.0,27.0,57.0,107.0,63.0,7.0,22.0,,1.0,35.0,98.0,4.0,8.0,5.0,10.0,230.0,361.0,42.0,120.0,110.0,696.0,2437,5.0,10.0,78.0,27.0,41.0,5.0,11.0,87.0,250.0,210.0,81.0,45.0,98.0,35.0,20.0,1.0,138.0,73.0,211.0,43.0,30.0,82.0,48.0,8.0,495.0,6.0,16.0,83.0,69.0,163,23.0,186,36.0,20.0,16.0,54.0,37.0,36.0,5.0,17.0,90.0,3.0,19.0,18,45,106.0,148.0,71.0,17.0,10.0,17.0,12.0,87.0,305,0.5434782608695652,0.5605381165919282,0.6428571428571429,0.35,0.5,0.45454545454545453,0.35,0.6371191135734072,0.6585365853658537,0.6091476091476091,0.7159090909090909,0.6634615384615384,0.6425925925925926,0.7222222222222222,0.6796875,0.2494802494802495,0.008333333333333333,0.055401662049861494,0.04712041884816754,,27.03862660944206,0.6,0.15333333333333332,0.035634743875278395,0.16938775510204082,0.014388489208633094,0.16170212765957448,0.025404157043879907,0.03759398496240601,0.02702702702702703,0.12403100775193798,0.14847161572052403,0.20652173913043478,0.18435754189944134,0.12878787878787878,0.7058823529411765,0.3970893970893971,0.7853403141361257,0.8241758241758241,0.6666666666666666,0.22245322245322247,0.5327102803738317,0.59375,0.3333333333333333,0.13097713097713098,0.04573804573804574,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.20374220374220375,0.35714285714285715,0.36082474226804123,0.6285714285714286,0.18181818181818182,0.5,0.75,0.5192307692307693,0.7407407407407407,0.019230769230769232,,0.19230769230769232,0.5,0.6465696465696466,0.35714285714285715,0.5501202702702703,0.5405636363636362,0.5594086538461539,0.1417910447761194,0.17274939172749393,0.11206896551724138,0.125,6.415512465373962,26.221666666666657,0.15074411905904944,12.0,17.0,23.0,24.0,34.0,18.0,11.0,2.0,4.0,7.0,2.0,6.0,1.0,0.7058823529411765,0.2619047619047619,0.0379746835443038,0.02531645569620253,0.00980392156862745,0.010810810810810811,0.36507936507936506,0.36507936507936506,0.2608695652173913,0.38636363636363635,0.7058823529411765,0.4166666666666667,1.0,2.0,15.0,14.0,19.0,,2.0,4.0,3.0,0.102803738317757,0.045454545454545456,0.5,1.0,1.0,,21.0,,4.0,5.0,0.01020408163265306,0.015625,0.04,,,,,1.0,3.0,1.0,1.0,,,True
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,42747.100000000006,712,162.0,1472,1470,389,344.0,137,2942,27.0,43.0,8.0,15.0,17.0,40.0,39.0,17.0,45.0,3.0,9.0,31.0,53.0,2.0,4.0,9.0,12.0,67.0,122.0,48.0,98.0,20.0,298.0,1608,3.0,5.0,23.0,18.0,34.0,12.0,21.0,78.0,110.0,24.0,141.0,3.0,53.0,31.0,8.0,,15.0,13.0,28.0,8.0,5.0,9.0,4.0,2.0,69.0,3.0,9.0,40.0,30.0,73,14.0,87,12.0,6.0,6.0,6.0,4.0,5.0,,2.0,11.0,,1.0,15,37,17.0,24.0,11.0,7.0,5.0,9.0,4.0,78.0,383,0.8208955223880597,0.8333333333333334,0.9791666666666666,0.4897959183673469,0.6,0.5714285714285714,0.4897959183673469,0.5491803278688525,0.5294117647058824,0.6318181818181818,0.46875,0.6545454545454545,0.645021645021645,0.5476190476190477,0.6724137931034483,0.44545454545454544,,0.06557377049180328,0.09302325581395349,,14.846625766871165,0.5454545454545454,0.09933774834437085,0.03169014084507042,0.10582010582010581,0.009433962264150943,0.10294117647058823,0.019933554817275746,0.03896103896103896,0.014084507042253521,0.08695652173913043,0.12101910828025478,0.05660377358490566,0.09191176470588236,0.14150943396226415,0.4444444444444444,0.19545454545454546,0.627906976744186,0.6923076923076923,0.9259259259259259,0.18181818181818182,0.425,0.4722222222222222,0.7058823529411765,0.17727272727272728,0.20454545454545456,0.37777777777777777,0.37777777777777777,1.0,0.2409090909090909,0.5849056603773585,0.5849056603773585,0.967741935483871,0.25,0.5,1.0,0.2727272727272727,0.5333333333333333,0.16363636363636364,0.3333333333333333,0.21818181818181817,0.75,0.6409090909090909,0.5849056603773585,0.526651818181818,0.5222541666666667,0.5102472727272727,0.05217391304347826,0.08333333333333333,0.07718120805369127,0.26174496644295303,9.471311475409838,24.942857142857143,0.2642663043478261,2.0,6.0,23.0,3.0,11.0,6.0,3.0,5.0,5.0,2.0,,2.0,6.0,0.2727272727272727,0.08108108108108109,0.03424657534246575,0.01639344262295082,0.008097165991902834,0.052083333333333336,0.5897435897435898,0.5897435897435898,0.782608695652174,0.375,0.3333333333333333,0.5,1.0,1.0,8.0,2.0,2.0,,2.0,1.0,1.0,0.1,0.0625,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,0.04,0.01020408163265306,,2.0,2.0,,2.0,1.0,,,,,True
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,60089.0,1001,65.0,2047,2057,272,264.0,204,4104,125.0,155.0,13.0,15.0,66.0,123.0,20.0,,,,,,,,,,,198.0,298.0,,,39.0,435.0,2364,,,78.0,18.0,23.0,,,46.0,326.0,70.0,,,,,13.0,,13.0,17.0,30.0,12.0,5.0,8.0,2.0,3.0,77.0,32.0,59.0,104.0,87.0,213,91.0,304,18.0,10.0,8.0,23.0,7.0,18.0,3.0,16.0,41.0,4.0,6.0,54,83,66.0,69.0,35.0,28.0,13.0,30.0,17.0,46.0,271,0.8232323232323232,0.9421965317919075,,,,,,0.6644295302013423,0.782608695652174,0.6644295302013423,0.6862745098039216,0.782608695652174,0.663109756097561,0.6724137931034483,0.7666666666666667,,,0.0436241610738255,0.03870967741935484,,16.127622377622377,0.5609756097560976,0.19727891156462585,0.13053097345132744,0.21052631578947367,0.07547169811320754,0.20427807486631017,0.10388127853881278,0.1891891891891892,0.09565217391304348,0.18055555555555555,0.18309859154929578,0.2619047619047619,0.2033898305084746,0.22857142857142856,0.5666666666666667,0.5201342281879194,0.8064516129032258,0.8389261744966443,0.784,0.412751677852349,0.5365853658536586,0.5689655172413793,0.8787878787878788,0.06711409395973154,,,,,,,,,,,,0.6521739130434783,0.8666666666666667,,,,,0.5201342281879194,,0.5502714765100672,0.5589000000000001,0.5672739130434783,0.10802469135802469,0.10802469135802469,0.1793103448275862,0.10574712643678161,5.087583892617448,,0.13287738153395212,27.0,37.0,7.0,35.0,51.0,10.0,22.0,15.0,9.0,7.0,1.0,15.0,1.0,0.6862745098039216,0.46808510638297873,0.1171875,0.09411764705882353,0.06796116504854369,0.1744186046511628,0.35,0.35,1.0,0.7254901960784313,0.7297297297297297,0.14814814814814814,,,8.0,50.0,4.0,,8.0,4.0,4.0,0.056910569105691054,,,,,,9.0,,,,,,,3.0,2.0,2.0,,1.0,,,1.0,,,True
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,70168.99999999999,1169,187.0,2405,2403,566,520.0,253,4808,72.0,84.0,17.0,19.0,108.0,218.0,85.0,5.0,26.0,1.0,10.0,121.0,318.0,5.0,15.0,33.0,88.0,220.0,387.0,126.0,344.0,235.0,1053.0,2728,6.0,21.0,79.0,47.0,78.0,34.0,98.0,294.0,98.0,342.0,165.0,213.0,318.0,121.0,12.0,3.0,184.0,84.0,268.0,52.0,32.0,133.0,43.0,8.0,620.0,5.0,15.0,120.0,87.0,216,21.0,237,57.0,40.0,17.0,85.0,60.0,26.0,4.0,25.0,111.0,5.0,22.0,36,83,216.0,295.0,124.0,11.0,8.0,13.0,9.0,287.0,556,0.22272727272727272,0.23113207547169812,0.4365079365079365,0.36627906976744184,0.2857142857142857,0.3469387755102041,0.36627906976744184,0.5684754521963824,0.6025641025641025,0.5595075239398085,0.5454545454545454,0.5568181818181818,0.6129976580796253,0.6171875,0.6460176991150443,0.47058823529411764,0.00872093023255814,0.031007751937984496,0.03571428571428571,0.038461538461538464,35.94040968342644,0.7657657657657657,0.17159763313609466,0.031446540880503145,0.20304568527918782,0.009259259259259259,0.1885245901639344,0.01966568338249754,0.049586776859504134,0.02158273381294964,0.14,0.17692307692307693,0.20618556701030927,0.2222222222222222,0.15476190476190477,0.6923076923076923,0.11491108071135431,0.8571428571428571,0.8888888888888888,0.3055555555555556,0.2982216142270862,0.4954128440366973,0.5094339622641509,0.1574074074074074,0.11627906976744186,0.03556771545827633,0.19230769230769232,0.2,0.6,0.43502051983584133,0.3805031446540881,0.3829113924050633,0.4297520661157025,0.2727272727272727,0.3333333333333333,0.8,0.10795454545454546,0.8947368421052632,0.056818181818181816,0.1,0.5,0.375,0.585499316005472,0.3805031446540881,0.5017932191780822,0.47730657894736844,0.4895514204545454,0.15922798552472858,0.259958071278826,0.07502374169040836,0.2792022792022792,9.54263565891473,26.73168604651163,0.23534303534303536,8.0,9.0,40.0,21.0,34.0,98.0,9.0,10.0,4.0,,4.0,3.0,7.0,0.6176470588235294,0.16071428571428573,0.026615969581749048,0.021505376344086023,0.004987531172069825,0.0273224043715847,0.47058823529411764,0.4878048780487805,0.25,0.16363636363636364,0.8888888888888888,0.125,1.0,6.0,19.0,16.0,14.0,2.0,8.0,25.0,21.0,0.027522935779816515,0.10909090909090909,0.16666666666666666,,1.0,5.0,34.0,,6.0,8.0,0.006289308176100629,0.015151515151515152,0.022727272727272728,2.0,2.0,1.0,1.0,,1.0,,,1.0,0.03529411764705882,True
