EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,PtsUnassisted3s,BlockedLongMidRange,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
1626167,1610612749,Myles Turner,Myles Turner,1626167,MIL,41591.59999999999,693,108,1430,1428,292.0,262,139,2858,25.0,36.0,8.0,11.0,8.0,9.0,6.0,29.0,11.0,16.0,16.0,31.0,1.0,3.0,4.0,5.0,41.0,101.0,1.0,3.0,2.0,18.0,42.0,81.0,57.0,132.0,37.0,292.0,1648,10.0,17.0,2.0,6.0,7.0,33.0,10.0,17.0,6.0,23.0,12.0,50.0,56.0,28.0,171.0,18.0,101.0,41.0,7.0,20.0,17.0,37.0,10.0,7.0,16.0,1.0,3.0,91.0,14.0,13.0,3.0,43.0,60.0,3.0,106.0,30.0,136.0,7.0,21.0,12.0,9.0,13.0,2.0,10.0,12.0,1.0,3.0,2.0,1.0,25.0,2.0,3.0,39.0,62.0,5.0,6.0,40.0,6.0,1.0,46.0,6.0,23.0,3.0,35.0,2.0,1.0,21.0,1.0,14.0,37.0,18.0,1.0,1.0,50.0,288.0,4.0,3.0,0.6666666666666666,0.8484848484848485,1.0,0.4318181818181818,0.3333333333333333,0.2608695652173913,0.4318181818181818,0.5185185185185185,0.5882352941176471,0.5882352941176471,0.5985915492957746,0.5652173913043478,0.475,0.6266094420600858,0.6111111111111112,0.5319148936170213,0.6197183098591549,0.08641975308641975,0.1111111111111111,0.10344827586206896,16.216216216216218,0.52,0.1,0.0375,0.16759776536312848,0.04693140794223827,0.13190184049079753,0.04516129032258064,0.15058479532163743,0.04599659284497445,0.03508771929824561,0.08247422680412371,0.015151515151515152,0.04291845493562232,0.05194805194805195,0.15178571428571427,0.16292134831460675,0.20588235294117646,0.13025210084033614,0.13636363636363635,0.06666666666666667,0.4864864864864865,0.16901408450704225,0.6944444444444444,0.78125,0.6,0.13615023474178403,0.20689655172413793,0.23076923076923078,0.6666666666666666,0.07511737089201878,0.6875,0.6875,0.8181818181818182,0.14553990610328638,0.5161290322580645,0.5161290322580645,1.0,0.47417840375586856,0.40594059405940597,0.40594059405940597,1.0,0.4782608695652174,0.7272727272727273,0.13043478260869565,0.3333333333333333,1.0,0.13043478260869565,0.3333333333333333,1.0,0.225,0.8888888888888888,0.125,0.8,0.45,0.1111111111111111,0.7887323943661971,0.40594059405940597,0.5347861502347417,0.5159607142857142,0.5179575,0.1,0.23469387755102042,0.11301369863013698,0.17123287671232876,7.433333333333332,25.80378787878788,0.2041958041958042,,,,,,,,,,,,,,,True,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,17372.499999999996,290,32,583,586,113.0,132,53,1169,10.0,15.0,3.0,5.0,2.0,5.0,6.0,11.0,2.0,11.0,19.0,31.0,1.0,1.0,3.0,5.0,17.0,43.0,2.0,2.0,,3.0,18.0,37.0,36.0,74.0,4.0,148.0,689,4.0,7.0,3.0,3.0,,17.0,3.0,6.0,3.0,8.0,,15.0,28.0,8.0,108.0,4.0,43.0,17.0,2.0,7.0,5.0,12.0,5.0,,5.0,,2.0,29.0,6.0,5.0,,32.0,18.0,6.0,56.0,11.0,67.0,2.0,6.0,3.0,3.0,4.0,,3.0,4.0,2.0,1.0,,,8.0,,2.0,13.0,25.0,2.0,2.0,7.0,,,4.0,,2.0,,3.0,,,1.0,,2.0,3.0,2.0,,,15.0,111.0,2.0,,0.7777777777777778,0.875,1.0,0.4864864864864865,1.0,0.375,0.4864864864864865,0.4864864864864865,0.5714285714285714,0.5,0.6486486486486487,0.85,0.5357142857142857,0.6548672566371682,0.85,0.5357142857142857,0.6666666666666666,0.05405405405405406,,0.09090909090909091,18.445121951219512,0.5,0.3157894736842105,,0.13333333333333333,0.04,0.20512820512820512,0.046875,0.1718213058419244,0.043478260869565216,0.08,,0.03225806451612903,0.03333333333333333,0.07894736842105263,0.13636363636363635,0.171875,0.037037037037037035,0.21311475409836064,0.17647058823529413,0.037037037037037035,0.6666666666666666,0.13513513513513514,0.6666666666666666,0.6666666666666666,0.6,0.0990990990990991,0.5454545454545454,0.6,1.0,0.0990990990990991,0.18181818181818182,0.2,1.0,0.27927927927927926,0.6129032258064516,0.6129032258064516,1.0,0.38738738738738737,0.3953488372093023,0.3953488372093023,1.0,0.5,0.6,0.1,1.0,1.0,0.2,1.0,1.0,0.35714285714285715,0.4,0.35714285714285715,0.6,0.21428571428571427,,0.8018018018018018,0.3953488372093023,0.5366004504504506,0.524357142857143,0.5674428571428572,0.017699115044247787,0.05128205128205128,0.11486486486486487,0.10135135135135136,8.570270270270269,24.974324324324325,0.19382504288164665,0.09090909090909091,,,,,,,,,,,,,,True,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,22685.800000000003,378,52,776,786,224.0,202,71,1562,21.0,36.0,4.0,7.0,13.0,20.0,14.0,28.0,2.0,3.0,9.0,18.0,1.0,2.0,2.0,5.0,12.0,34.0,,,5.0,11.0,37.0,67.0,21.0,52.0,14.0,151.0,904,6.0,9.0,1.0,2.0,,15.0,21.0,30.0,7.0,16.0,6.0,69.0,48.0,26.0,57.0,6.0,34.0,12.0,4.0,19.0,11.0,30.0,6.0,5.0,17.0,2.0,,71.0,4.0,7.0,,25.0,11.0,,36.0,11.0,47.0,3.0,10.0,7.0,3.0,7.0,1.0,5.0,3.0,,2.0,,1.0,10.0,1.0,1.0,17.0,28.0,1.0,,17.0,,3.0,19.0,7.0,12.0,1.0,5.0,,,2.0,,2.0,5.0,3.0,1.0,,67.0,220.0,2.0,,0.6486486486486487,0.7058823529411765,0.9047619047619048,0.40384615384615385,0.5,0.4375,0.40384615384615385,0.5522388059701493,0.6666666666666666,0.7,0.5756302521008403,0.6818181818181818,0.6847826086956522,0.604,0.6818181818181818,0.71875,0.4369747899159664,0.05970149253731343,0.05555555555555555,0.07142857142857142,15.734265734265733,0.7,,,0.06432748538011696,0.04697986577181208,0.12195121951219512,0.024096385542168676,0.09574468085106383,0.03492063492063492,0.05,0.05660377358490566,0.027777777777777776,0.03305785123966942,,0.06451612903225806,0.08108108108108109,0.02857142857142857,0.11564625850340136,0.13793103448275862,0.05263157894736842,0.6,0.3025210084033613,0.5833333333333334,0.6176470588235294,0.6190476190476191,0.23529411764705882,0.5,0.5384615384615384,0.7142857142857143,0.025210084033613446,0.6666666666666666,0.6666666666666666,0.5,0.15126050420168066,0.5,0.5,1.0,0.2857142857142857,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5,1.0,,,,0.43478260869565216,0.65,0.10869565217391304,0.4,0.2391304347826087,0.45454545454545453,0.7394957983193278,0.35294117647058826,0.5490651260504202,0.58176875,0.5706413043478261,0.0967741935483871,0.16666666666666666,0.09933774834437085,0.45695364238410596,4.940298507462688,25.05576923076923,0.28865979381443296,,6.0,1.0,,,,,,,,,,,,True,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,48626.3,810,102,1642,1647,338.0,289,155,3289,44.0,71.0,3.0,4.0,6.0,12.0,22.0,45.0,4.0,16.0,19.0,45.0,1.0,3.0,6.0,11.0,33.0,84.0,1.0,3.0,2.0,15.0,70.0,132.0,52.0,129.0,33.0,329.0,1902,4.0,8.0,2.0,6.0,2.0,16.0,9.0,24.0,8.0,26.0,18.0,60.0,48.0,92.0,117.0,2.0,84.0,33.0,19.0,67.0,57.0,124.0,33.0,24.0,52.0,12.0,3.0,305.0,9.0,10.0,2.0,47.0,45.0,,92.0,21.0,113.0,6.0,38.0,21.0,17.0,38.0,10.0,25.0,14.0,,13.0,,1.0,52.0,2.0,8.0,38.0,76.0,3.0,1.0,37.0,4.0,1.0,40.0,2.0,10.0,8.0,13.0,,,8.0,,5.0,13.0,5.0,,,58.0,332.0,4.0,5.0,0.34285714285714286,0.34782608695652173,0.75,0.40310077519379844,0.3333333333333333,0.3076923076923077,0.40310077519379844,0.5303030303030303,0.5,0.375,0.5670498084291188,0.5,0.42,0.5866425992779783,0.5333333333333333,0.4918032786885246,0.4942528735632184,0.14393939393939395,0.16901408450704225,0.15555555555555556,17.958515283842793,0.7307692307692307,,0.02631578947368421,0.11056511056511056,0.030303030303030304,0.11779448621553884,0.02452316076294278,0.1141439205955335,0.027259684361549498,0.03597122302158273,0.03305785123966942,0.014285714285714285,0.026119402985074626,0.020202020202020204,0.13709677419354838,0.085,0.13253012048192772,0.13175675675675674,0.07766990291262135,0.05042016806722689,0.38461538461538464,0.2720306513409962,0.6197183098591549,0.7457627118644068,0.38636363636363635,0.1724137931034483,0.4888888888888889,0.5789473684210527,0.22727272727272727,0.06130268199233716,0.25,0.25,0.5,0.1724137931034483,0.4222222222222222,0.4318181818181818,0.9473684210526315,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.2857142857142857,0.75,0.21428571428571427,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,,0.24,0.5,0.22,0.5454545454545454,0.3,0.13333333333333333,0.7662835249042146,0.39285714285714285,0.561161877394636,0.5067727272727273,0.5416960000000001,0.03717472118959108,0.07142857142857142,0.0486322188449848,0.182370820668693,5.834848484848482,25.188372093023258,0.20584652862362973,,39.0,,1.0,1.0,4.0,0.007751937984496124,0.022222222222222223,0.3333333333333333,,,,,,True,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,62353.799999999996,1039,96,2123,2130,457.0,431,206,4253,311.0,401.0,47.0,67.0,61.0,74.0,26.0,77.0,21.0,75.0,1.0,1.0,,,,,14.0,44.0,,1.0,3.0,12.0,358.0,553.0,15.0,45.0,232.0,993.0,2486,50.0,81.0,,1.0,30.0,130.0,72.0,110.0,3.0,12.0,68.0,221.0,340.0,376.0,39.0,70.0,44.0,14.0,35.0,61.0,135.0,196.0,90.0,45.0,35.0,15.0,11.0,527.0,27.0,66.0,5.0,124.0,100.0,30.0,254.0,98.0,352.0,25.0,34.0,14.0,20.0,56.0,6.0,26.0,59.0,9.0,30.0,1.0,6.0,115.0,12.0,23.0,28.0,85.0,7.0,20.0,288.0,11.0,,357.0,42.0,175.0,25.0,24.0,,,14.0,,10.0,24.0,10.0,2.0,,217.0,451.0,10.0,19.0,0.4748603351955307,0.5263157894736842,0.8666666666666667,0.3333333333333333,,0.25,0.3333333333333333,0.6473779385171791,0.6172839506172839,0.6545454545454545,0.6362876254180602,0.6097560975609756,0.6270491803278688,0.6567460317460317,0.6190476190476191,0.6538461538461539,0.07525083612040134,0.06329113924050633,0.059850374064837904,0.14285714285714285,36.62031184155078,0.48695652173913045,0.6,0.05102040816326531,0.19305019305019305,0.15384615384615385,0.24361493123772102,0.057692307692307696,0.2181110029211295,0.10367892976588629,0.21714285714285714,0.14838709677419354,0.050505050505050504,0.05847953216374269,0.05555555555555555,0.10909090909090909,0.21653543307086615,0.2727272727272727,0.23622047244094488,0.265625,0.13297872340425532,0.4166666666666667,0.6705685618729097,0.7755610972568578,0.8249336870026526,0.4855305466237942,0.12876254180602006,0.33766233766233766,0.3939393939393939,0.5,0.1254180602006689,0.28,0.28,0.2857142857142857,0.0016722408026755853,1.0,1.0,1.0,0.07357859531772576,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.8170731707317073,0.7014925373134329,,,,0.012195121951219513,,,0.6065573770491803,0.8243243243243243,,,0.09836065573770492,0.25,0.745819397993311,0.3181818181818182,0.6177438860971523,0.5786968253968254,0.5922318181818181,0.2393980848153215,0.25510204081632654,0.1309164149043303,0.22255790533736153,4.434358047016274,26.355555555555554,0.21526142251530853,,6.0,,,7.0,,,,0.1276595744680851,2.0,,,,,True,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,4266.3,71,60,152,149,51.0,59,20,301,1.0,2.0,,,,1.0,1.0,2.0,,,3.0,4.0,,,,1.0,1.0,3.0,,,,2.0,2.0,4.0,4.0,7.0,,16.0,150,,,,,,,,1.0,,3.0,,,2.0,2.0,12.0,,3.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,3.0,1.0,1.0,5.0,,5.0,,3.0,3.0,,2.0,,2.0,,,,,,2.0,,,2.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,51.0,2.0,,0.5,0.5,1.0,0.5714285714285714,,,0.5714285714285714,0.5,,,0.7272727272727273,,,0.7272727272727273,,,0.6363636363636364,,,,7.344632768361582,1.0,0.1111111111111111,,0.02702702702702703,,0.08333333333333333,,0.0547945205479452,,,,,,,,0.047619047619047616,,0.07142857142857142,0.125,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,,,,,,0.36363636363636365,0.75,0.75,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,,0.25,,0.5,,0.8181818181818182,0.3333333333333333,0.5927590909090908,,0.6263,,,,,5.4,25.085714285714282,0.3355263157894737,,,,,,,,,,,,,,,True,
1629599,1610612749,Amir Coffey,Amir Coffey,1629599,MIL,2145.2,36,8,72,72,34.0,24,7,144,,,,,,,,2.0,,,,5.0,,,,3.0,,2.0,,1.0,,1.0,,2.0,,7.0,,,67,,,,1.0,,,,1.0,,4.0,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,4.0,2.0,,6.0,,6.0,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,34.0,1.0,,,,,,,,,,,,,,,,,,0.7777777777777778,,,,10.975609756097562,,,,0.09523809523809523,,0.16666666666666666,,0.13333333333333333,,,,,,,0.14285714285714285,,0.25,0.18181818181818182,,,,,,,,0.2222222222222222,,,,,,,,0.5555555555555556,,,,0.2222222222222222,,,,,,,,,1.0,,,,,0.6,,0.2,,0.7777777777777778,,0.5394000000000001,0.55995,0.55644,,,,,7.15,24.471428571428568,0.4722222222222222,,,,,,,,,,,,,,,True,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,43916.9,732,131,1498,1504,291.0,223,146,3002,3.0,6.0,,,1.0,2.0,5.0,5.0,3.0,4.0,26.0,49.0,5.0,5.0,1.0,6.0,48.0,115.0,,4.0,8.0,22.0,11.0,15.0,74.0,164.0,16.0,260.0,1742,1.0,1.0,5.0,9.0,3.0,20.0,2.0,3.0,9.0,28.0,7.0,38.0,18.0,4.0,210.0,,115.0,48.0,,21.0,27.0,48.0,13.0,14.0,18.0,2.0,1.0,123.0,3.0,,,36.0,23.0,2.0,61.0,3.0,64.0,1.0,8.0,3.0,5.0,14.0,,10.0,7.0,2.0,4.0,2.0,,21.0,,2.0,32.0,62.0,1.0,2.0,24.0,3.0,4.0,19.0,,,3.0,1.0,,,,,1.0,1.0,1.0,,,38.0,289.0,8.0,3.0,0.8181818181818182,0.8181818181818182,0.9459459459459459,0.45121951219512196,0.5555555555555556,0.32142857142857145,0.45121951219512196,0.7333333333333333,1.0,0.6666666666666666,0.6815642458100558,0.85,0.5,0.6945945945945946,0.8333333333333334,0.5285714285714286,0.9162011173184358,,,,12.313209802749551,0.6666666666666666,0.05714285714285714,,0.06036745406824147,,0.10650887573964497,0.009433962264150943,0.08205841446453407,0.004830917874396135,,,,0.012605042016806723,,0.04201680672268908,0.0625,0.08571428571428572,0.11328125,0.08536585365853659,0.01098901098901099,1.0,0.0335195530726257,0.5,0.5,1.0,0.027932960893854747,1.0,1.0,0.6,0.0223463687150838,0.75,0.75,1.0,0.2737430167597765,0.5306122448979592,0.5416666666666666,0.9615384615384616,0.6424581005586593,0.41739130434782606,0.4247787610619469,0.9375,,,0.5,1.0,1.0,0.4,,,0.06451612903225806,0.5,0.1935483870967742,0.16666666666666666,0.7096774193548387,0.36363636363636365,0.9497206703910615,0.41739130434782606,0.5478108938547487,0.5186785714285713,0.521108064516129,0.016483516483516484,,0.07692307692307693,0.14615384615384616,8.733333333333333,25.432926829268293,0.19425901201602136,,12.0,,3.0,,3.0,0.018292682926829267,0.02040816326530612,,,2.0,3.0,0.017391304347826087,0.017964071856287425,True,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,20510.5,342,-107,696,701,134.0,171,67,1397,3.0,4.0,,1.0,1.0,1.0,2.0,9.0,4.0,8.0,9.0,20.0,,3.0,2.0,4.0,22.0,61.0,2.0,5.0,3.0,10.0,9.0,21.0,31.0,81.0,7.0,118.0,924,,2.0,2.0,8.0,,6.0,2.0,4.0,5.0,14.0,3.0,22.0,10.0,8.0,93.0,,61.0,22.0,1.0,19.0,3.0,22.0,2.0,1.0,18.0,,1.0,47.0,,1.0,,9.0,12.0,,21.0,1.0,22.0,1.0,6.0,3.0,3.0,4.0,,3.0,3.0,,1.0,1.0,,7.0,1.0,3.0,16.0,28.0,2.0,2.0,11.0,,4.0,12.0,1.0,5.0,1.0,1.0,,,,,1.0,1.0,1.0,,,22.0,134.0,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.38271604938271603,0.25,0.35714285714285715,0.38271604938271603,0.42857142857142855,,0.5,0.5441176470588235,0.3,0.5277777777777778,0.5514018691588785,0.3,0.5238095238095238,0.7941176470588235,0.047619047619047616,,0.1111111111111111,14.747736093143596,0.5714285714285714,,,0.06936416184971098,0.007692307692307693,0.06338028169014084,,0.06666666666666667,0.0035087719298245615,,0.024390243902439025,,,,0.05172413793103448,0.056818181818181816,0.14814814814814814,0.07547169811320754,0.027777777777777776,0.016666666666666666,1.0,0.0392156862745098,0.75,0.75,0.6666666666666666,0.08823529411764706,0.2222222222222222,0.25,0.5,0.0784313725490196,0.5,0.5,0.5,0.19607843137254902,0.45,0.45,1.0,0.5980392156862745,0.36065573770491804,0.36065573770491804,1.0,0.1,,0.3,,,0.5,0.4,1.0,0.05555555555555555,1.0,0.2222222222222222,0.5,0.5555555555555556,0.3,0.8333333333333334,0.36065573770491804,0.5346647058823532,0.5202375,0.5281972222222222,0.04716981132075472,0.2,0.05084745762711865,0.1864406779661017,10.785714285714286,25.545679012345683,0.1925287356321839,,,,,,,,,,,,,,,True,
1630175,1610612749,Cole Anthony,Cole Anthony,1630175,MIL,7391.0,123,30,258,256,85.0,101,34,514,8.0,12.0,1.0,2.0,4.0,5.0,9.0,15.0,3.0,7.0,1.0,5.0,,,,1.0,5.0,13.0,,,3.0,4.0,20.0,34.0,6.0,18.0,3.0,61.0,292,2.0,4.0,,,,4.0,9.0,13.0,3.0,5.0,1.0,28.0,14.0,26.0,12.0,2.0,13.0,5.0,1.0,23.0,10.0,33.0,6.0,4.0,16.0,6.0,1.0,76.0,5.0,2.0,,10.0,6.0,,16.0,7.0,23.0,1.0,5.0,2.0,3.0,9.0,1.0,7.0,4.0,1.0,2.0,,,13.0,1.0,5.0,10.0,18.0,1.0,2.0,12.0,,2.0,7.0,3.0,4.0,1.0,2.0,,,2.0,,,2.0,1.0,,,28.0,85.0,2.0,1.0,0.35,0.3684210526315789,0.6666666666666666,0.3333333333333333,,0.6,0.3333333333333333,0.5882352941176471,0.5,0.6923076923076923,0.5576923076923077,0.5,0.75,0.5648148148148148,0.5,0.7,0.34615384615384615,0.029411764705882353,,0.06666666666666667,22.185430463576157,0.6923076923076923,,,0.10344827586206896,0.03389830508474576,0.19230769230769232,0.09803921568627451,0.14545454545454545,0.06363636363636363,0.047619047619047616,,0.058823529411764705,0.08571428571428572,0.125,0.09090909090909091,0.038461538461538464,0.3,0.15,0.3333333333333333,0.04,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.625,0.28846153846153844,0.6,0.6428571428571429,0.2222222222222222,0.1346153846153846,0.42857142857142855,0.42857142857142855,,0.09615384615384616,0.2,0.2,1.0,0.25,0.38461538461538464,0.38461538461538464,0.6,0.5,0.5,,,,,,,0.2777777777777778,0.8,0.05555555555555555,,0.2222222222222222,0.75,0.5769230769230769,0.38461538461538464,0.5164038461538462,0.4055,0.5024361111111111,0.07547169811320754,0.11428571428571428,0.06557377049180328,0.45901639344262296,7.705882352941177,25.56111111111111,0.32945736434108525,,6.0,,,,,,,1.0,,,,,,True,
