EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,LostBallTurnovers,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFGM,PenaltyAtRimFGA,ShortMidRangeAssists,TwoPtShootingFoulsDrawn,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PtsUnassisted3s,on,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls
1642490,1610612740,Josh Oduro,Josh Oduro,1642490,NOP,429.1,7,-6,19,18,18.0,9.0,,37,2.0,,1.0,3.0,,4.0,27,,3.0,,4.0,,,,,,,,,,,,,,,,,,4.0,18.0,,0.6666666666666666,0.6666666666666666,,,,15.789473684210526,,,,,,,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.5924,,0.5924,1.0,2.9333333333333336,0.9473684210526315,,,,,2.0,,2.0,,4.0,,,,,,,,1.0,1.0,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,2.0,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612740,Kevon Looney,Kevon Looney,1626172,NOP,16961.2,283,-34,591,586,136.0,158.0,85.0,1177,36.0,23.0,5.0,47.0,7.0,59.0,678,25.0,11.0,3.0,15.0,3.0,15.0,31.0,13.0,77.0,29.0,27.0,66.0,46.0,112.0,6.0,8.0,10.0,1.0,10.0,5.0,10.0,15.0,136.0,1.0,0.46825396825396826,0.5357142857142857,0.06382978723404255,0.05555555555555555,,10.245310245310245,0.17159763313609466,0.1534090909090909,0.20068027210884354,0.14331210191082802,0.273972602739726,0.2,0.23076923076923078,0.6206896551724138,0.08620689655172414,0.8846153846153846,0.8103448275862069,0.5728896551724136,0.605140909090909,0.5926375,0.2542372881355932,3.4212765957446805,0.23011844331641285,,1.0,10.0,1.0,23.0,11.0,6.0,1.0,14.0,10.0,32.0,3.0,2.0,5.0,8.0,1.0,17.0,34.0,3.0,5.0,6.0,0.30434782608695654,0.7777777777777778,0.48936170212765956,0.5454545454545454,0.4482758620689655,0.5,0.1896551724137931,0.375,0.2711864406779661,0.24,0.6,,,,0.017241379310344827,0.1724137931034483,0.08333333333333333,25.727272727272727,1.0,6.0,32.0,16.0,11.0,8.0,6.0,1.0,0.13970588235294118,0.10344827586206896,0.16666666666666666,0.2,22.0,9.0,2.0,4.0,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.75,0.06451612903225806,0.0784313725490196,2.0,2.0,6.0,2.0,1.0,0.18181818181818182,0.18181818181818182,0.2,0.2222222222222222,1.0,0.2,6.0,0.2,0.6666666666666666,5.0,3.0,,False,15.0,1.0,15.0,1.0,30.0,28.0,1.0,2.0,3.0,16.0,1.0,7.0,2.0,2.0,1.0,1.0,0.6,0.5769230769230769,0.5769230769230769,0.09090909090909091,0.16666666666666666,0.1,0.7,0.09090909090909091,0.1103448275862069,0.1111111111111111,0.06060606060606061,0.09917355371900827,0.16666666666666666,0.3333333333333333,1.0,0.6521739130434783,0.038461538461538464,0.5084745762711864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,23365.0,389,20,809,802,180.0,173.0,84.0,1611,47.0,3.0,55.0,120.0,39.0,234.0,935,5.0,25.0,15.0,53.0,5.0,32.0,89.0,23.0,210.0,3.0,38.0,71.0,4.0,75.0,1.0,31.0,45.0,4.0,3.0,1.0,3.0,52.0,179.0,3.0,0.5804020100502513,0.5666666666666667,0.041666666666666664,0.0851063829787234,0.01818181818181818,27.18232044198895,0.016042780748663103,0.20540540540540542,0.19101123595505617,0.011730205278592375,0.012658227848101266,0.15384615384615385,0.011363636363636364,0.25824175824175827,0.3021978021978022,0.375,0.5989010989010989,0.5279351648351648,0.5184428571428572,0.5152512820512821,0.2264957264957265,7.382500000000001,0.22249690976514216,31.0,10.0,52.0,12.0,69.0,62.0,10.0,14.0,30.0,52.0,30.0,32.0,13.0,15.0,47.0,19.0,14.0,31.0,1.0,2.0,2.0,0.21739130434782608,0.22058823529411764,0.575,0.4,0.5357142857142857,0.48717948717948717,0.34065934065934067,0.6808510638297872,0.17543859649122806,0.21621621621621623,0.6666666666666666,0.5636363636363636,0.5740740740740741,0.1935483870967742,0.054945054945054944,0.2857142857142857,0.3076923076923077,25.933870967741935,10.0,18.0,108.0,57.0,46.0,23.0,13.0,19.0,0.22556390977443608,0.0989010989010989,0.5555555555555556,0.5555555555555556,28.0,11.0,10.0,16.0,0.5957446808510638,0.6511627906976745,0.2857142857142857,0.28205128205128205,0.08762886597938144,0.12213740458015267,17.0,19.0,39.0,17.0,0.6842105263157895,0.3064516129032258,0.3064516129032258,0.3269230769230769,0.3269230769230769,0.6470588235294118,0.3269230769230769,3.0,0.1388888888888889,0.2727272727272727,2.0,2.0,18.0,False,2.0,2.0,3.0,3.0,7.0,2.0,,9.0,1.0,1.0,,3.0,10.0,,,1.0,0.6,0.375,0.3888888888888889,,,,0.2,,0.006493506493506494,0.011235955056179775,0.05263157894736842,,0.02702702702702703,0.14754098360655737,0.1,0.6666666666666666,0.25,0.029914529914529916,2.0,1.0,1.0,2.0,5.0,1.0,6.0,7.0,2.0,2.0,1.0,5.0,3.0,2.0,0.42857142857142855,0.2,0.2,1.0,0.5,0.125,0.05128205128205128,0.5,0.4166666666666667,0.015873015873015872,,,,,,,,,,,,,,,,,,,,
1630180,1610612740,Saddiq Bey,Saddiq Bey,1630180,NOP,134453.30000000002,2241,-175,4673,4708,1177.0,1103.0,566.0,9381,306.0,73.0,215.0,555.0,248.0,1271.0,5568,90.0,115.0,66.0,284.0,51.0,82.0,182.0,61.0,446.0,69.0,177.0,279.0,121.0,400.0,26.0,177.0,295.0,10.0,7.0,5.0,7.0,280.0,1174.0,8.0,0.5770985401459854,0.5799180327868853,0.0918918918918919,0.0915032679738562,0.10697674418604651,21.748878923766814,0.05480540111199365,0.14688796680497926,0.12288716308816812,0.053700361010830325,0.06205673758865248,0.14678899082568808,0.05485232067510549,0.3164426059979317,0.22233712512926576,0.5748031496062992,0.7425025853154085,0.5505857660455484,0.553375625,0.5566103448275863,0.22344610542879623,5.155675675675677,0.25187245880590625,88.0,138.0,274.0,58.0,285.0,412.0,67.0,89.0,252.0,274.0,92.0,35.0,19.0,33.0,68.0,16.0,39.0,95.0,4.0,2.0,4.0,0.4421052631578947,0.4980237154150198,0.5135135135135135,0.5826086956521739,0.5289555325749742,0.5343137254901961,0.42605997931747674,0.5147058823529411,0.09349593495934959,0.10344827586206896,0.5714285714285714,0.40930232558139534,0.4583333333333333,0.2727272727272727,0.14270941054808686,0.28335056876938985,0.28431372549019607,25.072815533980577,9.0,34.0,318.0,100.0,75.0,68.0,36.0,16.0,0.1469248291571754,0.03516028955532575,0.2647058823529412,0.2647058823529412,188.0,71.0,18.0,147.0,0.6143790849673203,0.6762589928057554,0.5159574468085106,0.3480392156862745,0.13627992633517497,0.21842496285289748,94.0,151.0,420.0,94.0,0.9271523178807947,0.36650485436893204,0.36650485436893204,0.34306569343065696,0.34306569343065696,0.9042553191489362,0.34306569343065696,48.0,0.11976047904191617,0.676056338028169,9.0,7.0,33.0,False,42.0,26.0,50.0,37.0,164.0,64.0,2.0,21.0,7.0,50.0,2.0,10.0,32.0,5.0,8.0,5.0,0.5555555555555556,0.5236220472440944,0.5616438356164384,0.0048543689320388345,,,0.10869565217391304,0.018518518518518517,0.0522466039707419,0.05434782608695652,0.027972027972027972,0.051560379918588875,0.05454545454545454,0.072992700729927,0.5555555555555556,0.5753424657534246,0.2047244094488189,0.12903225806451613,57.0,11.0,12.0,31.0,16.0,31.0,28.0,9.0,6.0,1.0,6.0,29.0,7.0,1.0,0.3146067415730337,0.41304347826086957,0.41911764705882354,0.9649122807017544,0.19047619047619047,0.08661417322834646,0.15196078431372548,0.3870967741935484,0.27586206896551724,0.002421307506053269,4.0,7.0,11.0,1.0,4.0,0.2972972972972973,0.014492753623188406,0.36363636363636365,0.75,0.2692307692307692,0.7142857142857143,,,,,,,,,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,116053.90000000001,1934,-266,4067,4117,1030.0,956.0,473.0,8184,343.0,84.0,202.0,621.0,201.0,889.0,4941,108.0,147.0,76.0,247.0,55.0,85.0,290.0,58.0,665.0,86.0,181.0,410.0,127.0,537.0,32.0,202.0,254.0,15.0,69.0,25.0,71.0,247.0,1029.0,15.0,0.5427350427350427,0.5853080568720379,0.08856682769726248,0.09912536443148688,0.0891089108910891,21.705258602034192,0.07796917497733455,0.17641325536062377,0.20126448893572182,0.06840390879478828,0.07869481765834933,0.20146520146520147,0.10256410256410256,0.4872159090909091,0.2869318181818182,0.7304347826086957,0.6051136363636364,0.5393492187500001,0.5606086956521739,0.5363500000000001,0.2778402699662542,5.736231884057972,0.25325792967789523,74.0,31.0,52.0,11.0,311.0,83.0,75.0,18.0,254.0,52.0,201.0,122.0,70.0,62.0,184.0,39.0,114.0,208.0,9.0,42.0,40.0,0.40836012861736337,0.47388059701492535,0.500805152979066,0.5102040816326531,0.48863636363636365,0.5181818181818182,0.11789772727272728,0.6630434782608695,0.2305045871559633,0.24089635854341737,0.5633802816901409,0.36633663366336633,0.40217391304347827,0.3108108108108108,0.04403409090909091,0.07386363636363637,0.06666666666666667,24.900000000000002,27.0,76.0,368.0,205.0,163.0,82.0,34.0,52.0,0.16733067729083664,0.10795454545454546,0.35526315789473684,0.3698630136986301,210.0,81.0,30.0,123.0,0.6122448979591837,0.6796116504854369,0.41904761904761906,0.4909090909090909,0.15298507462686567,0.17059639389736478,13.0,22.0,60.0,13.0,0.9090909090909091,0.26506024096385544,0.26506024096385544,0.25,0.25,0.8461538461538461,0.25,52.0,0.24087591240875914,0.6419753086419753,14.0,13.0,6.0,False,54.0,4.0,62.0,7.0,153.0,86.0,,27.0,12.0,40.0,1.0,28.0,48.0,4.0,19.0,15.0,0.5740740740740741,0.5521739130434783,0.5884615384615385,,0.039473684210526314,,0.3373493975903614,0.009900990099009901,0.05412719891745602,0.0876068376068376,0.03508771929824561,0.053003533568904596,0.057803468208092484,0.21693121693121692,0.5925925925925926,0.6428571428571429,0.034782608695652174,0.172103487064117,9.0,3.0,3.0,7.0,4.0,26.0,7.0,18.0,12.0,1.0,13.0,23.0,,,0.3888888888888889,0.2903225806451613,0.2903225806451613,1.0,0.18518518518518517,0.02608695652173913,0.04242424242424243,0.42857142857142855,0.36363636363636365,,1.0,,1.0,4.0,6.0,0.14285714285714285,,0.3333333333333333,1.0,,,2.0,1.0,1.0,2.0,4.0,2.0,4.0,,
1642877,1610612740,Micah Peavy,Micah Peavy,1642877,NOP,49785.0,830,-81,1713,1754,537.0,533.0,237.0,3467,100.0,24.0,48.0,155.0,15.0,239.0,2026,30.0,61.0,7.0,100.0,15.0,19.0,57.0,11.0,133.0,26.0,33.0,68.0,42.0,110.0,6.0,19.0,21.0,1.0,7.0,5.0,7.0,100.0,537.0,1.0,0.4509433962264151,0.5,0.0967741935483871,0.08,0.14583333333333334,14.235412474849095,0.05496828752642706,0.0746606334841629,0.07711442786069651,0.051094890510948905,0.0825242718446602,0.0390625,0.043478260869565216,0.390625,0.1875,0.6153846153846154,0.78515625,0.5700327450980393,0.5962142857142857,0.5605345744680853,0.41841004184100417,4.64516129032258,0.3134851138353765,13.0,52.0,49.0,19.0,73.0,101.0,30.0,34.0,88.0,49.0,29.0,8.0,4.0,10.0,18.0,6.0,47.0,84.0,1.0,2.0,2.0,0.6027397260273972,0.7096774193548387,0.47096774193548385,0.4918032786885246,0.4375,0.48947368421052634,0.39453125,0.4444444444444444,0.08011049723756906,0.08227848101265822,0.2857142857142857,0.2708333333333333,0.3170731707317073,0.7692307692307693,0.203125,0.19140625,0.2,24.619801980198016,2.0,7.0,58.0,38.0,28.0,42.0,26.0,4.0,0.08917197452229299,0.02734375,0.2857142857142857,0.2857142857142857,58.0,39.0,8.0,11.0,0.58,0.6304347826086957,0.5517241379310345,0.4105263157894737,0.041666666666666664,0.06748466257668712,15.0,26.0,78.0,15.0,1.0,0.25742574257425743,0.25742574257425743,0.30612244897959184,0.30612244897959184,1.0,0.30612244897959184,23.0,0.044444444444444446,0.5897435897435898,4.0,13.0,,False,13.0,7.0,15.0,9.0,46.0,22.0,1.0,8.0,2.0,16.0,,6.0,16.0,1.0,2.0,3.0,0.5,0.5384615384615384,0.5348837209302325,0.009900990099009901,,,0.11764705882352941,,0.045845272206303724,0.02336448598130841,0.07547169811320754,0.045112781954887216,0.04819277108433735,0.0880503144654088,1.0,0.5416666666666666,0.1794871794871795,0.19246861924686193,11.0,2.0,5.0,15.0,6.0,4.0,11.0,5.0,2.0,1.0,,3.0,,,0.3235294117647059,0.21153846153846154,0.21568627450980393,1.0,0.07692307692307693,0.05128205128205128,0.15789473684210525,0.3333333333333333,0.3157894736842105,,,4.0,4.0,1.0,2.0,0.4444444444444444,0.019230769230769232,,,0.5714285714285714,1.0,,,,,,,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,95304.6,1588,-49,3285,3294,774.0,714.0,372.0,6579,128.0,16.0,66.0,219.0,50.0,496.0,3835,24.0,42.0,15.0,89.0,27.0,50.0,155.0,33.0,360.0,22.0,81.0,144.0,47.0,191.0,9.0,65.0,62.0,6.0,24.0,10.0,27.0,89.0,770.0,6.0,0.4901185770750988,0.4587628865979381,0.1232876712328767,0.1328125,0.15151515151515152,15.535283069492888,0.026284348864994027,0.10227272727272728,0.09465855307640297,0.030223390275952694,0.038860103626943004,0.0989010989010989,0.033962264150943396,0.26778242677824265,0.13807531380753138,0.2909090909090909,0.8096234309623431,0.5574641213389124,0.5382842857142855,0.5343758620689654,0.17943548387096775,5.43150684931507,0.2356164383561644,22.0,84.0,175.0,36.0,103.0,259.0,22.0,45.0,112.0,175.0,59.0,44.0,33.0,29.0,73.0,18.0,85.0,177.0,4.0,13.0,11.0,0.5436893203883495,0.5714285714285714,0.4703196347031963,0.5238095238095238,0.4665271966527197,0.42528735632183906,0.5418410041841004,0.6027397260273972,0.0858806404657933,0.08561643835616438,0.4074074074074074,0.3333333333333333,0.39285714285714285,0.45454545454545453,0.17573221757322174,0.36610878661087864,0.41379310344827586,24.937065637065626,10.0,25.0,94.0,105.0,83.0,88.0,63.0,11.0,0.10327868852459017,0.05230125523012552,0.4,0.4,71.0,22.0,16.0,28.0,0.5546875,0.6396396396396397,0.5774647887323944,0.25287356321839083,0.056,0.11618257261410789,52.0,80.0,225.0,52.0,0.9375,0.3088803088803089,0.3088803088803089,0.29714285714285715,0.29714285714285715,0.9038461538461539,0.29714285714285715,14.0,0.11016949152542373,0.6363636363636364,11.0,17.0,15.0,False,8.0,23.0,11.0,31.0,50.0,10.0,,17.0,6.0,24.0,1.0,4.0,25.0,2.0,5.0,3.0,0.4583333333333333,0.39090909090909093,0.423728813559322,,,,0.05714285714285714,0.011494252873563218,0.035036496350364967,0.014492753623188406,0.018867924528301886,0.03435114503816794,0.037267080745341616,0.07581227436823104,0.5,0.5,0.41818181818181815,0.10080645161290322,28.0,8.0,4.0,9.0,6.0,7.0,10.0,11.0,4.0,4.0,2.0,6.0,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.125,0.14545454545454545,0.10344827586206896,0.4444444444444444,0.16666666666666666,,1.0,6.0,7.0,2.0,12.0,0.22580645161290322,,0.125,1.0,0.2608695652173913,1.0,3.0,1.0,2.0,1.0,,,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,109986.30000000005,1833,-66,3865,3885,964.0,859.0,475.0,7750,544.0,82.0,251.0,800.0,331.0,1300.0,4542,106.0,224.0,100.0,379.0,80.0,112.0,197.0,78.0,506.0,79.0,127.0,227.0,124.0,351.0,31.0,322.0,463.0,18.0,30.0,13.0,33.0,379.0,960.0,17.0,0.6467661691542289,0.6719858156028369,0.1,0.0625,0.18326693227091634,25.559322033898304,0.07662463627546072,0.12789526686807653,0.1113561190738699,0.06886898096304592,0.09224318658280922,0.13513513513513514,0.1308016877637131,0.6766169154228856,0.31218905472636815,0.7735849056603774,0.681592039800995,0.580716604477612,0.5721763157894738,0.5782440265486728,0.2915384615384615,3.4775,0.24941785252263907,101.0,,4.0,2.0,483.0,4.0,138.0,2.0,506.0,4.0,75.0,70.0,30.0,56.0,126.0,36.0,82.0,141.0,7.0,16.0,19.0,0.5238095238095238,0.5789473684210527,0.60375,0.6160714285714286,0.6026119402985075,0.6172566371681416,0.004975124378109453,0.5555555555555556,0.09135200974421437,0.09467455621301775,0.5757575757575758,0.40239043824701193,0.4926829268292683,0.42574257425742573,,0.004975124378109453,0.008849557522123894,25.75,,5.0,460.0,85.0,54.0,60.0,36.0,40.0,0.12534059945504086,0.006218905472636816,,,382.0,156.0,23.0,244.0,0.7022058823529411,0.7490196078431373,0.5497382198952879,0.6902654867256637,0.24721377912867273,0.24821973550356052,1.0,1.0,3.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,0.25,111.0,0.08,0.7115384615384616,1.0,9.0,,False,61.0,,68.0,,166.0,92.0,,34.0,8.0,44.0,1.0,25.0,24.0,1.0,5.0,4.0,0.6415094339622641,0.6415094339622641,0.6587301587301587,,,,0.23809523809523808,0.008064516129032258,0.05827814569536424,0.06724511930585683,0.043010752688172046,0.05821917808219178,0.05847953216374269,0.09217877094972067,,0.7439024390243902,,0.1276923076923077,,,,,1.0,30.0,1.0,20.0,13.0,2.0,10.0,61.0,,,0.5,,,,0.22950819672131148,,,,0.5,,,,,1.0,,,,,,,,3.0,1.0,2.0,1.0,1.0,,,,
1629673,1610612740,Jordan Poole,Jordan Poole,1629673,NOP,53971.2,900,-97,1908,1920,591.0,543.0,256.0,3828,82.0,5.0,54.0,149.0,95.0,506.0,2250,15.0,48.0,43.0,176.0,18.0,30.0,115.0,17.0,260.0,4.0,39.0,66.0,8.0,74.0,2.0,109.0,109.0,14.0,14.0,7.0,15.0,176.0,591.0,14.0,0.5287234042553192,0.5616883116883117,0.12080536912751678,0.17073170731707318,0.07407407407407407,24.151967435549526,0.00808080808080808,0.0755813953488372,0.06918918918918919,0.008583690987124463,0.0040650406504065045,0.096,0.00847457627118644,0.19114219114219114,0.1258741258741259,0.13157894736842105,0.8438228438228438,0.5319550116550118,0.48865178571428575,0.5248559701492538,0.34782608695652173,5.638926174496644,0.30974842767295596,21.0,29.0,251.0,78.0,66.0,280.0,23.0,86.0,54.0,251.0,25.0,46.0,26.0,18.0,64.0,20.0,37.0,87.0,2.0,6.0,9.0,0.4090909090909091,0.4153846153846154,0.4429530201342282,0.4791666666666667,0.479020979020979,0.4962686567164179,0.6526806526806527,0.71875,0.061124694376528114,0.05844155844155844,0.6,0.3888888888888889,0.42,0.42857142857142855,0.0675990675990676,0.585081585081585,0.582089552238806,26.541785714285727,4.0,13.0,78.0,85.0,68.0,21.0,13.0,20.0,0.06905370843989769,0.030303030303030304,0.3076923076923077,0.3076923076923077,41.0,28.0,16.0,34.0,0.5,0.6029411764705882,0.3902439024390244,0.208955223880597,0.08552631578947369,0.19540229885057472,79.0,93.0,198.0,79.0,0.7096774193548387,0.33214285714285713,0.33214285714285713,0.3147410358565737,0.3237704918032787,0.6582278481012658,0.3147410358565737,14.0,0.08928571428571429,0.5,5.0,9.0,81.0,False,1.0,17.0,6.0,23.0,42.0,2.0,7.0,13.0,1.0,4.0,,2.0,8.0,1.0,2.0,2.0,0.4,0.5131578947368421,0.5256410256410257,0.025,,0.027888446215139442,0.04878048780487805,,0.009153318077803204,0.014563106796116505,,0.011976047904191617,,0.05527638190954774,0.5,0.2,0.4473684210526316,0.08300395256916997,14.0,6.0,4.0,8.0,25.0,3.0,29.0,7.0,6.0,1.0,,9.0,10.0,5.0,0.3372093023255814,0.4827586206896552,0.4827586206896552,1.0,1.0,0.15789473684210525,0.05970149253731343,0.5,0.32051282051282054,0.01773049645390071,2.0,7.0,9.0,3.0,9.0,0.391304347826087,,0.3333333333333333,1.0,0.4117647058823529,1.0,1.0,,1.0,1.0,,,,3.0,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,140371.3,2340,-165,4879,4908,1243.0,1119.0,576.0,9787,269.0,39.0,170.0,485.0,218.0,1420.0,5805,56.0,124.0,82.0,382.0,19.0,81.0,250.0,42.0,581.0,31.0,185.0,313.0,63.0,376.0,19.0,194.0,246.0,19.0,21.0,8.0,24.0,380.0,1239.0,18.0,0.6133391455972101,0.6070287539936102,0.03917525773195876,0.02973977695167286,0.06470588235294118,22.779575692197053,0.0249396621078037,0.15264026402640263,0.12594908441268424,0.026931567328918323,0.030685920577617327,0.1557632398753894,0.036608863198458574,0.25643469971401334,0.16205910390848427,0.33620689655172414,0.7940896091515729,0.5505604106972302,0.5627993243243243,0.542160989010989,0.26901408450704223,5.714226804123711,0.25476532076245134,63.0,59.0,505.0,135.0,280.0,564.0,66.0,150.0,404.0,505.0,97.0,69.0,37.0,51.0,120.0,34.0,75.0,135.0,2.0,13.0,18.0,0.7214285714285714,0.7565543071161048,0.5773195876288659,0.532258064516129,0.572926596758818,0.5474452554744526,0.5376549094375596,0.575,0.09444985394352483,0.08872901678657075,0.75,0.37058823529411766,0.39622641509433965,0.5238095238095238,0.05624404194470925,0.48141086749285034,0.4927007299270073,26.610992907801418,17.0,46.0,156.0,169.0,127.0,99.0,68.0,32.0,0.15151515151515152,0.0438512869399428,0.3695652173913043,0.3695652173913043,200.0,73.0,34.0,98.0,0.7434944237918215,0.7662835249042146,0.78,0.2664233576642336,0.09042553191489362,0.175,185.0,214.0,534.0,185.0,0.8317757009345794,0.37943262411347517,0.37943262411347517,0.36633663366336633,0.37,0.8054054054054054,0.36633663366336633,49.0,0.14634146341463414,0.6712328767123288,6.0,9.0,108.0,False,25.0,54.0,28.0,60.0,141.0,26.0,5.0,39.0,8.0,30.0,2.0,31.0,31.0,1.0,9.0,7.0,0.5,0.5387931034482759,0.573170731707317,0.008865248226950355,,0.009900990099009901,0.26956521739130435,0.01834862385321101,0.029354207436399216,0.01824817518248175,0.028368794326241134,0.0323785803237858,0.0182648401826484,0.08071748878923767,0.7647058823529411,0.6410256410256411,0.46551724137931033,0.09929577464788733,29.0,6.0,7.0,15.0,49.0,16.0,56.0,25.0,12.0,3.0,6.0,23.0,19.0,4.0,0.37333333333333335,0.4915254237288136,0.4915254237288136,1.0,0.4,0.05172413793103448,0.05474452554744526,0.4666666666666667,0.362962962962963,0.007042253521126761,4.0,19.0,23.0,,12.0,0.38333333333333336,,0.6666666666666666,1.0,0.35185185185185186,0.8947368421052632,3.0,3.0,,,1.0,1.0,,,
