EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,TsPct,PenaltyTsPct,Usage,PenaltyPointsPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGA,PtsAssisted2s,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,DefAtRimReboundPct,LongMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,SecondChanceShotQualityAvg,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedLongMidRange
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,0.799999999999999,2.0,1,1.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,0.799999999999999,2.0,1,1.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,0.799999999999999,2.0,1,1.0,1,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,0.799999999999999,2.0,1,1.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,1365.8,4.0,53,21.0,108,0.39622641509433965,,,,,,,,,,3.6363636363636362,,23.0,55.0,45.0,3.0,2.0,1.0,2.0,2.0,56.0,1.0,2.0,2.0,4.0,2.0,6.0,2.0,4.0,14.0,1.0,1.0,2.0,2.0,20.0,1.0,1.0,1.0,1.0,1.0,0.503175,0.503175,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,1365.0,2.0,52,20.0,107,0.38461538461538464,2.0,14.0,2.0,10.0,2.0,2.0,1.0,0.875,1.25,14.814814814814813,0.7142857142857143,23.0,55.0,45.0,3.0,4.0,,2.0,4.0,56.0,,2.0,4.0,6.0,1.0,7.0,1.0,6.0,15.0,1.0,1.0,1.0,1.0,20.0,0.5714285714285714,0.5714285714285714,,0.6666666666666666,1.0,0.5456928571428571,0.5245666666666667,26.549999999999997,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,6.0,6.0,2.0,1.0,1.0,1.0,3.0,3.0,10.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.8571428571428571,1.3333333333333333,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.25,0.42857142857142855,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,686.0,13.0,24,13.0,52,0.5416666666666666,1.0,4.0,,,1.0,2.0,,0.4,,23.076923076923077,,11.0,28.0,25.0,1.0,1.0,,,4.0,19.0,1.0,2.0,1.0,,,,,,,,,2.0,2.0,13.0,1.0,0.25,,,1.0,0.5350875,0.537975,23.925,,,,,,,,,1.0,,,,,3.0,,,,,,1.0,,,1.0,0.25,,0.25,,,0.375,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,1365.0,2.0,52,20.0,107,0.38461538461538464,2.0,10.0,2.0,8.0,3.0,3.0,,0.625,0.8,22.22222222222222,0.8,23.0,55.0,45.0,3.0,,,,2.0,56.0,,,,1.0,1.0,2.0,,1.0,5.0,2.0,1.0,1.0,4.0,20.0,0.2857142857142857,,,,0.8571428571428571,0.5583357142857143,0.477075,23.35,4.0,4.0,3.0,3.0,,,4.0,5.0,,3.0,4.0,,,,,3.0,3.0,1.0,7.0,7.0,8.0,,,,,,0.8,0.75,0.5714285714285714,0.75,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.25,0.5714285714285714,1.0,1.0,,,,0.75,1.0,,,3.4200000000000004,,2.0,,,,,,,4.0,1.0,2.0,,,,,0.2857142857142857,,,,,,0.25,0.3333333333333333,1.0,8.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.2857142857142857,1.0,0.14285714285714285,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,1365.0,2.0,52,20.0,107,0.38461538461538464,2.0,16.0,,2.0,3.0,3.0,,0.8888888888888888,1.0,20.37037037037037,0.125,23.0,55.0,45.0,3.0,,,,,56.0,,,,,,,,,,,,1.0,4.0,20.0,,,,,1.0,0.791225,0.7572,,7.0,8.0,1.0,1.0,,,7.0,8.0,,1.0,1.0,,2.0,,,5.0,,3.0,8.0,9.0,2.0,,,,,,0.875,1.0,0.875,1.0,0.5,,0.45454545454545453,0.22727272727272727,,0.25,1.0,0.875,0.875,,,,1.0,1.0,,,1.1,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,0.09090909090909091,0.058823529411764705,,,,,,,,0.2222222222222222,0.2222222222222222,,12.0,,,,1.0,,,1.0,,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.8571428571428571,,1.0,2.0,1.0,1.0,2.0,1.0,0.25,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,45.0,,2,,3,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,634.0,-11.0,26,7.0,52,0.2692307692307692,1.0,14.0,1.0,3.0,2.0,1.0,,0.5833333333333334,0.5,53.84615384615385,0.21428571428571427,11.0,26.0,19.0,2.0,3.0,1.0,,3.0,37.0,1.0,,3.0,1.0,,1.0,,1.0,2.0,,,1.0,1.0,7.0,0.25,0.25,1.0,,0.8333333333333334,0.5997833333333333,0.6489,25.599999999999998,5.0,7.0,1.0,2.0,1.0,,5.0,9.0,1.0,1.0,3.0,,6.0,3.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5416666666666666,0.3333333333333333,,,0.25,0.125,,0.5,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,6.022222222222222,,,,,,,1.0,1.0,2.0,1.0,1.0,0.5,,,,,,,,,,0.08333333333333333,0.1111111111111111,,4.0,,,1.0,1.0,,,,,1.0,,0.4,0.4,,0.4,,,,,,,,,,,2.0,1.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.45675,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,27660.3,96.0,958,223.0,1917,0.23277661795407098,34.0,209.0,18.0,65.0,34.0,40.0,8.0,0.6295180722891566,0.7558139534883721,17.216117216117215,0.31100478468899523,461.0,959.0,173.0,113.0,88.0,5.0,13.0,114.0,1082.0,9.0,21.0,88.0,30.0,24.0,54.0,15.0,21.0,132.0,15.0,13.0,17.0,35.0,221.0,0.76,0.5866666666666667,0.29411764705882354,0.3939393939393939,0.8733333333333333,0.5566276666666667,0.5737151515151515,25.627192982456137,11.0,17.0,4.0,6.0,36.0,7.0,20.0,36.0,45.0,7.0,12.0,11.0,12.0,132.0,36.0,27.0,18.0,2.0,47.0,60.0,65.0,8.0,0.9777777777777777,0.39473684210526316,0.5238095238095238,0.39473684210526316,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.7121212121212122,0.07407407407407407,0.07142857142857142,0.125,0.09615384615384616,0.07272727272727272,0.14285714285714285,0.11333333333333333,0.6470588235294118,0.6875,0.4090909090909091,0.41379310344827586,0.9722222222222222,0.18181818181818182,0.6666666666666666,0.5384615384615384,0.4090909090909091,5.716666666666665,9.0,26.0,4.0,8.0,9.0,13.0,14.0,6.0,22.0,2.0,9.0,0.6363636363636364,0.039301310043668124,0.030732860520094562,0.029239766081871343,0.17333333333333334,0.34615384615384615,0.34615384615384615,1.0,0.23529411764705882,0.24242424242424243,0.07006369426751592,0.21951219512195122,16.0,28.0,9.0,2.0,5.0,8.0,1.0,,1.0,5.0,4.0,5.0,0.7,0.7777777777777778,0.11976047904191617,0.6363636363636364,0.10666666666666667,2.0,8.0,6.0,2.0,8.0,3.0,0.06896551724137931,0.375,0.050505050505050504,3.0,1.0,0.027777777777777776,0.058823529411764705,0.02,0.4794333333333333,False,2.0,4.0,6.0,3.0,4.0,2.0,3.0,8.0,2.0,3.0,15.0,3.0,4.0,1.0,7.0,2.0,4.0,5.0,8.0,3.0,1.0,1.0,3.0,0.2222222222222222,0.375,0.35294117647058826,0.4166666666666667,0.008771929824561403,0.011363636363636364,0.020618556701030927,0.0380952380952381,0.11627906976744186,0.060240963855421686,0.375,0.375,0.6666666666666666,1.0,1.0,1.0,0.23529411764705882,0.5,0.4,1.0,0.5,0.017241379310344827,0.07177033492822966,,,,,,,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,21924.0,18.0,763,227.0,1514,0.29750982961992134,14.0,200.0,4.0,67.0,23.0,21.0,1.0,0.5747126436781609,0.67,22.12189616252822,0.335,365.0,751.0,235.0,98.0,56.0,3.0,18.0,85.0,867.0,5.0,29.0,56.0,16.0,14.0,30.0,10.0,10.0,74.0,15.0,10.0,21.0,41.0,227.0,0.5151515151515151,0.3393939393939394,0.13636363636363635,0.375,0.7090909090909091,0.5361368902439024,0.5403708333333332,25.33294117647059,22.0,32.0,5.0,9.0,18.0,8.0,45.0,80.0,32.0,12.0,19.0,13.0,44.0,87.0,18.0,20.0,43.0,7.0,70.0,90.0,67.0,1.0,0.90625,0.3764705882352941,0.4482758620689655,0.3764705882352941,0.5625,0.631578947368421,0.5636363636363636,0.65625,0.35,0.23118279569892472,0.125,0.18208092485549132,0.25925925925925924,0.29411764705882354,0.19393939393939394,0.6875,0.7857142857142857,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.1875,0.5555555555555556,0.4444444444444444,0.32142857142857145,5.697500000000001,14.0,29.0,2.0,11.0,9.0,20.0,12.0,5.0,22.0,6.0,11.0,0.5454545454545454,0.05056179775280899,0.05352112676056338,0.04,0.17575757575757575,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.09090909090909091,0.22916666666666666,0.06358381502890173,0.125,43.0,46.0,4.0,5.0,4.0,10.0,1.0,,3.0,2.0,3.0,7.0,0.5111111111111111,0.575,0.07936507936507936,0.5454545454545454,0.2606060606060606,5.0,11.0,8.0,3.0,13.0,9.0,0.07547169811320754,0.6923076923076923,0.25,5.0,12.0,0.15,0.125,0.030303030303030304,0.5254681818181818,False,9.0,12.0,22.0,1.0,5.0,,10.0,17.0,1.0,3.0,26.0,9.0,10.0,,5.0,1.0,10.0,3.0,7.0,1.0,,,,0.2,0.5882352941176471,0.5227272727272727,0.5652173913043478,,,0.05649717514124294,0.047619047619047616,0.10344827586206896,0.04,0.5116279069767442,0.6285714285714286,0.45454545454545453,0.2,0.2,1.0,0.5454545454545454,0.75,,,0.45454545454545453,,0.13,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.18604651162790697,0.043478260869565216,0.07462686567164178,0.038461538461538464,0.2222222222222222,0.5,1.0,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,20346.3,70.0,715,204.0,1433,0.2853146853146853,61.0,277.0,17.0,88.0,46.0,70.0,3.0,0.5887445887445888,0.5789473684210527,31.181485992691837,0.3176895306859206,339.0,718.0,223.0,92.0,84.0,5.0,22.0,88.0,827.0,6.0,22.0,84.0,21.0,17.0,38.0,9.0,14.0,93.0,14.0,9.0,7.0,19.0,203.0,0.43137254901960786,0.4117647058823529,0.3125,0.3283582089552239,0.6666666666666666,0.5332308823529411,0.5163820895522389,25.763636363636362,33.0,48.0,14.0,23.0,31.0,7.0,60.0,116.0,32.0,25.0,45.0,7.0,74.0,54.0,31.0,24.0,12.0,,36.0,47.0,88.0,3.0,0.5625,0.36363636363636365,0.3181818181818182,0.36363636363636365,0.5172413793103449,0.5555555555555556,0.5294117647058824,0.5298507462686567,,0.06451612903225806,0.14545454545454545,0.10256410256410256,0.08,0.13157894736842105,0.23529411764705882,0.6875,0.7674418604651163,0.36904761904761907,0.36904761904761907,0.5483870967741935,0.34328358208955223,0.6086956521739131,0.3181818181818182,0.36904761904761907,7.835344827586204,1.0,4.0,1.0,,4.0,11.0,16.0,9.0,25.0,6.0,30.0,0.64,0.024539877300613498,0.034375,0.0234375,0.0196078431372549,0.25,0.25,1.0,0.0625,,0.14035087719298245,0.2158273381294964,41.0,46.0,8.0,5.0,3.0,9.0,,,,,7.0,4.0,0.38333333333333336,0.3898305084745763,0.14960629921259844,0.48484848484848486,0.20098039215686275,2.0,7.0,3.0,4.0,7.0,3.0,0.02857142857142857,0.42857142857142855,0.0759493670886076,27.0,8.0,0.06896551724137931,0.10416666666666667,0.1323529411764706,0.5805500000000001,False,6.0,9.0,14.0,13.0,,3.0,7.0,10.0,3.0,6.0,29.0,42.0,2.0,,6.0,1.0,7.0,3.0,7.0,2.0,1.0,6.0,2.0,0.5,0.7,0.71875,0.7631578947368421,,,0.044585987261146494,0.05128205128205128,,0.029411764705882353,0.34146341463414637,0.358974358974359,0.2857142857142857,0.48148148148148145,0.5,0.23076923076923078,0.5625,0.6666666666666666,0.6,0.6666666666666666,,0.02247191011235955,0.10469314079422383,,,,,,,,0.04878048780487805,,0.03508771929824561,0.045454545454545456,0.8333333333333334,,,1.0,1.0,1.0,0.037037037037037035,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,26143.1,60.0,899,191.0,1804,0.21245828698553948,32.0,245.0,5.0,54.0,35.0,38.0,1.0,0.6586021505376344,0.7105263157894737,21.17296222664016,0.22040816326530613,436.0,905.0,187.0,95.0,26.0,2.0,4.0,48.0,1034.0,3.0,10.0,26.0,20.0,13.0,33.0,10.0,16.0,79.0,14.0,9.0,24.0,48.0,190.0,0.2823529411764706,0.15294117647058825,0.09523809523809523,0.1111111111111111,0.6,0.5445023529411764,0.5206736111111113,24.58541666666667,40.0,54.0,9.0,12.0,13.0,3.0,69.0,122.0,25.0,14.0,26.0,7.0,46.0,69.0,13.0,26.0,23.0,1.0,50.0,64.0,54.0,1.0,0.92,0.5208333333333334,0.7,0.5208333333333334,0.5655737704918032,0.5384615384615384,0.6264705882352941,0.6805555555555556,0.04,0.09663865546218488,0.12322274881516587,0.1091314031180401,0.13333333333333333,0.125,0.3176470588235294,0.7407407407407407,0.8163265306122449,0.5,0.5,0.9230769230769231,0.3333333333333333,0.75,0.75,0.5,5.8754098360655735,12.0,22.0,1.0,6.0,3.0,14.0,12.0,5.0,27.0,7.0,21.0,0.4444444444444444,0.016574585635359115,0.034759358288770054,0.014285714285714285,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.047619047619047616,0.16666666666666666,0.11351351351351352,0.15328467153284672,60.0,92.0,3.0,5.0,5.0,15.0,2.0,1.0,3.0,2.0,6.0,5.0,0.6666666666666666,0.71875,0.12258064516129032,0.675,0.35294117647058826,3.0,18.0,14.0,4.0,18.0,12.0,0.024390243902439025,0.6666666666666666,0.06315789473684211,8.0,12.0,0.09836065573770492,0.09259259259259259,0.047058823529411764,0.518746875,False,7.0,10.0,26.0,3.0,4.0,1.0,8.0,18.0,2.0,4.0,26.0,6.0,10.0,,4.0,,10.0,8.0,7.0,2.0,2.0,,,0.6666666666666666,0.4444444444444444,0.5238095238095238,0.5652173913043478,,,0.05181347150259067,0.0380952380952381,0.07894736842105263,0.12903225806451613,0.43333333333333335,0.4727272727272727,0.6923076923076923,0.375,0.5,0.3333333333333333,0.47619047619047616,0.7,0.5,1.0,0.6666666666666666,,0.10612244897959183,1.0,1.0,,,,,2.0,0.08333333333333333,0.045454545454545456,0.1016949152542373,,0.2857142857142857,1.0,1.0,2.0,,,0.25,1.0,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,18548.0,31.0,645,193.0,1297,0.2992248062015504,20.0,94.0,8.0,37.0,16.0,22.0,5.0,0.6148648648648649,0.7708333333333334,11.956521739130434,0.39361702127659576,309.0,652.0,170.0,78.0,35.0,2.0,11.0,44.0,755.0,4.0,16.0,35.0,37.0,18.0,55.0,14.0,30.0,128.0,12.0,7.0,19.0,27.0,193.0,0.676923076923077,0.5384615384615384,0.3333333333333333,0.5789473684210527,0.8615384615384616,0.5493569230769231,0.5457315789473685,24.89090909090909,5.0,12.0,1.0,2.0,16.0,6.0,7.0,21.0,20.0,1.0,3.0,9.0,2.0,54.0,16.0,11.0,9.0,3.0,23.0,29.0,37.0,5.0,0.9,0.45454545454545453,0.5625,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.5692307692307692,0.7631578947368421,0.23076923076923078,0.05844155844155844,0.07857142857142857,0.06802721088435375,0.04477611940298507,0.09090909090909091,0.18461538461538463,0.4166666666666667,0.4166666666666667,0.45714285714285713,0.45714285714285713,0.875,0.10526315789473684,0.5,0.5454545454545454,0.45714285714285713,5.385714285714286,4.0,9.0,2.0,5.0,3.0,6.0,6.0,5.0,14.0,5.0,3.0,0.42857142857142855,0.02097902097902098,0.02112676056338028,0.028037383177570093,0.13846153846153847,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.2631578947368421,0.057971014492753624,0.125,8.0,12.0,4.0,5.0,3.0,8.0,1.0,,,1.0,,1.0,0.8571428571428571,0.8571428571428571,0.07476635514018691,0.8,0.12307692307692308,1.0,2.0,1.0,,3.0,2.0,,0.6666666666666666,0.05555555555555555,1.0,,,,0.015384615384615385,0.5671375,False,,2.0,2.0,,3.0,1.0,,2.0,2.0,,6.0,6.0,,,5.0,2.0,3.0,2.0,1.0,,1.0,3.0,1.0,0.5,,0.5,0.5,,,0.02127659574468085,0.0136986301369863,0.09090909090909091,0.05263157894736842,0.25,0.25,1.0,,,,0.3333333333333333,,0.5,1.0,0.6,0.022222222222222223,0.06382978723404255,1.0,,,1.0,1.0,,,,,0.02,0.05555555555555555,,0.5,1.0,1.0,,,,,1.0
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,28482.499999999996,109.0,975,236.0,1964,0.24205128205128204,23.0,159.0,10.0,36.0,61.0,47.0,5.0,0.7227272727272728,0.72,12.321428571428573,0.22641509433962265,475.0,989.0,182.0,129.0,,,,,1061.0,,,,11.0,13.0,24.0,10.0,6.0,61.0,8.0,7.0,17.0,44.0,235.0,,,,,0.8539325842696629,0.6548516853932581,0.6553437499999999,,61.0,76.0,11.0,13.0,,,68.0,89.0,,13.0,16.0,,46.0,,,44.0,48.0,8.0,100.0,149.0,36.0,5.0,,,,,0.7640449438202247,0.8125,0.7640449438202247,0.8125,0.32,0.17712177121771217,0.18487394957983194,0.1807465618860511,0.18803418803418803,0.1724137931034483,0.8539325842696629,0.8026315789473685,0.8356164383561644,,,,0.8125,0.8461538461538461,,,1.9696629213483143,,,,,24.0,49.0,15.0,8.0,28.0,8.0,21.0,0.5357142857142857,0.10714285714285714,0.11161731207289294,0.10588235294117647,,,,,,,0.2,0.2,13.0,90.0,3.0,1.0,4.0,13.0,1.0,,10.0,1.0,5.0,3.0,0.6617647058823529,0.9574468085106383,0.18888888888888888,0.639344262295082,0.14606741573033707,7.0,26.0,8.0,13.0,26.0,12.0,0.1111111111111111,0.46153846153846156,0.14,,4.0,0.0449438202247191,0.039473684210526314,,0.588152380952381,False,23.0,28.0,7.0,,,,24.0,32.0,,2.0,50.0,,42.0,,3.0,2.0,25.0,3.0,7.0,7.0,16.0,,,,0.75,0.75,0.7352941176470589,,,0.11627906976744186,0.05263157894736842,0.2222222222222222,0.17647058823529413,0.5384615384615384,0.5833333333333334,0.8571428571428571,,,,0.875,0.8214285714285714,,,,,0.31446540880503143,,,,,,,1.0,0.07692307692307693,,0.2112676056338028,0.13333333333333333,0.08695652173913043,,,,,,,,5.0
