EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,DefensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,on
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,15926.3,265,-19,533,529,133,131,58.0,1062,14.0,22.0,2.0,4.0,2.0,3.0,9.0,19.0,1.0,6.0,11.0,2.0,4.0,2.0,15.0,1.0,1.0,6.0,23.0,42.0,8.0,26.0,12.0,82.0,646.0,2.0,5.0,1.0,2.0,6.0,4.0,9.0,3.0,10.0,1.0,18.0,34.0,12.0,24.0,4.0,15.0,2.0,2.0,6.0,2.0,8.0,1.0,1.0,6.0,18.0,3.0,5.0,16.0,16.0,3.0,35.0,8.0,43.0,1.0,9.0,3.0,6.0,3.0,3.0,5.0,3.0,1.0,8.0,1.0,3.0,15.0,25.0,17.0,2.0,3.0,15.0,2.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,18.0,131,2.0,0.7391304347826086,0.8095238095238095,1.0,0.3076923076923077,0.3,0.3076923076923077,0.5476190476190477,0.4,0.4444444444444444,0.5147058823529411,0.3333333333333333,0.4473684210526316,0.5466666666666666,0.42857142857142855,0.45,0.38235294117647056,0.047619047619047616,0.09090909090909091,13.73534338358459,0.375,0.21428571428571427,0.12307692307692308,0.040983606557377046,0.11851851851851852,0.02654867256637168,0.12075471698113208,0.03404255319148936,0.022222222222222223,0.08333333333333333,0.03225806451612903,0.11764705882352941,0.09090909090909091,0.20833333333333334,0.11224489795918367,0.13513513513513514,0.029411764705882353,1.0,0.3235294117647059,0.6363636363636364,0.7,0.7142857142857143,0.27941176470588236,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.014705882352941176,0.16176470588235295,0.5454545454545454,0.5454545454545454,1.0,0.22058823529411764,0.13333333333333333,0.13333333333333333,1.0,0.6666666666666666,0.5,0.16666666666666666,0.15789473684210525,0.6666666666666666,0.21052631578947367,0.5,0.3157894736842105,0.16666666666666666,0.7058823529411765,0.13333333333333333,0.555260294117647,0.52816,0.5334342105263158,0.10810810810810811,0.16666666666666666,0.07317073170731707,0.21951219512195122,4.538095238095238,24.72307692307692,0.24953095684803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,1335.0,22,2,46,47,4,10,3.0,93,1.0,1.0,,,,,,1.0,,,,,,2.0,5.0,,,,1.0,2.0,2.0,5.0,,8.0,56.0,,,,,,,,,,,,,2.0,3.0,,5.0,2.0,,,1.0,1.0,1.0,,,3.0,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,4,,,,0.5,0.4,,0.4,0.5,,,0.5714285714285714,,,0.5714285714285714,,,0.7142857142857143,,,14.0,,,0.2857142857142857,,0.16666666666666666,,0.21052631578947367,,,,,,0.3333333333333333,0.5,0.25,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,,0.7142857142857143,0.4,0.4,0.5,,,,,,,,,,0.8571428571428571,0.4,0.5597571428571427,,,,,,,6.0,26.619999999999997,0.08695652173913043,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,28573.200000000004,476,56,980,979,199,227,125.0,1959,26.0,42.0,3.0,3.0,5.0,10.0,,5.0,6.0,17.0,28.0,6.0,11.0,12.0,52.0,9.0,4.0,14.0,28.0,53.0,29.0,80.0,21.0,164.0,1077.0,3.0,5.0,11.0,1.0,22.0,5.0,10.0,10.0,25.0,8.0,48.0,40.0,16.0,81.0,,52.0,12.0,4.0,25.0,24.0,49.0,16.0,8.0,16.0,122.0,7.0,5.0,26.0,14.0,,40.0,12.0,52.0,4.0,17.0,9.0,8.0,6.0,5.0,7.0,,,13.0,2.0,,19.0,31.0,25.0,1.0,4.0,23.0,1.0,7.0,3.0,9.0,1.0,4.0,,5.0,10.0,6.0,,48.0,199,2.0,0.7142857142857143,0.7142857142857143,0.9310344827586207,0.3625,0.4,0.3625,0.5283018867924528,0.6,0.5,0.5375939849624061,0.65625,0.5714285714285714,0.5704225352112676,0.6875,0.631578947368421,0.6015037593984962,0.07547169811320754,0.09523809523809523,13.704686118479222,0.46153846153846156,,0.054901960784313725,0.02,0.11016949152542373,0.028688524590163935,0.0814663951120163,0.024291497975708502,0.021052631578947368,0.021505376344086023,0.02631578947368421,0.04504504504504504,0.06666666666666667,0.05128205128205128,0.11176470588235295,0.10606060606060606,0.057971014492753624,0.6,0.3157894736842105,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.03759398496240601,,,,0.045112781954887216,0.21052631578947367,0.6071428571428571,0.6071428571428571,0.9411764705882353,0.39097744360902253,0.23076923076923078,0.23076923076923078,0.9166666666666666,0.1875,1.0,0.5625,0.2857142857142857,0.5,0.3142857142857143,0.5454545454545454,0.4,0.2857142857142857,0.9172932330827067,0.23076923076923078,0.5752284090909092,0.5228409090909092,0.5514117647058824,0.05755395683453238,0.11864406779661017,0.13414634146341464,0.2926829268292683,4.258490566037737,25.277499999999996,0.2030612244897959,6.0,2.0,2.0,2.0,3.0,5.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.45454545454545453,0.016129032258064516,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.125,1.0,0.5,0.3333333333333333,1.0,0.0125,,,,,,,,,,,,,,True
202331,1610612755,Paul George,Paul George,202331,PHI,64817.899999999994,1080,80,2206,2211,396,468,270.0,4417,36.0,65.0,7.0,9.0,2.0,4.0,39.0,88.0,92.0,27.0,57.0,5.0,12.0,69.0,185.0,14.0,9.0,28.0,116.0,245.0,96.0,242.0,89.0,609.0,2518.0,10.0,21.0,21.0,8.0,73.0,12.0,23.0,14.0,40.0,19.0,85.0,84.0,148.0,222.0,6.0,185.0,69.0,15.0,84.0,45.0,129.0,29.0,16.0,61.0,303.0,4.0,14.0,82.0,66.0,19.0,167.0,20.0,187.0,6.0,61.0,34.0,27.0,34.0,25.0,28.0,2.0,2.0,62.0,5.0,10.0,41.0,82.0,94.0,6.0,6.0,108.0,8.0,41.0,8.0,13.0,3.0,8.0,,5.0,16.0,9.0,,84.0,394,3.0,0.3620689655172414,0.37168141592920356,0.7708333333333334,0.39669421487603307,0.35,0.39669421487603307,0.47346938775510206,0.47619047619047616,0.5217391304347826,0.5338809034907598,0.7738095238095238,0.5238095238095238,0.5694183864915572,0.7934782608695652,0.5684931506849316,0.49691991786447637,0.061224489795918366,0.1076923076923077,23.59238699444885,0.5483870967741935,0.37254901960784315,0.11785714285714285,0.024263431542461005,0.16141732283464566,0.007782101167315175,0.13857677902621723,0.016498625114573784,0.029661016949152543,0.014218009478672985,0.007575757575757576,0.10869565217391304,0.12173913043478261,0.13,0.16804407713498623,0.14482758620689656,0.023346303501945526,0.5625,0.13347022587268995,0.5538461538461539,0.6206896551724138,0.3611111111111111,0.1806981519507187,0.4431818181818182,0.47560975609756095,0.38461538461538464,0.188911704312115,0.11704312114989733,0.47368421052631576,0.48214285714285715,0.9629629629629629,0.3798767967145791,0.372972972972973,0.372972972972973,0.6956521739130435,0.21428571428571427,0.7777777777777778,0.3333333333333333,0.06349206349206349,0.5,0.19047619047619047,0.4166666666666667,0.4444444444444444,0.32142857142857145,0.6303901437371663,0.372972972972973,0.5182169404517452,0.5160717391304349,0.49150317460317466,0.08761904761904762,0.1474820143884892,0.11986863711001643,0.13957307060755336,10.465714285714288,25.592148760330577,0.17951042611060744,66.0,41.0,6.0,7.0,9.0,15.0,16.0,7.0,10.0,5.0,9.0,2.0,4.0,,3.0,5.0,3.0,6.0,0.7142857142857143,0.03076923076923077,0.00847457627118644,0.44565217391304346,0.45555555555555555,0.34146341463414637,0.2857142857142857,0.16666666666666666,0.8571428571428571,1.0,0.6428571428571429,1.0,0.020242914979757085,1.0,2.0,5.0,4.0,0.004132231404958678,0.06818181818181818,0.021739130434782608,0.017543859649122806,0.05555555555555555,,,,,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,33475.1,558,56,1142,1146,257,249,124.0,2288,58.0,87.0,19.0,31.0,16.0,20.0,28.0,66.0,86.0,1.0,6.0,,,20.0,56.0,3.0,4.0,9.0,125.0,239.0,21.0,62.0,122.0,435.0,1300.0,23.0,44.0,4.0,23.0,69.0,23.0,52.0,4.0,9.0,37.0,95.0,160.0,90.0,57.0,24.0,56.0,20.0,14.0,42.0,27.0,69.0,17.0,10.0,28.0,165.0,13.0,29.0,30.0,58.0,6.0,94.0,42.0,136.0,12.0,9.0,5.0,4.0,29.0,12.0,21.0,,2.0,50.0,4.0,10.0,17.0,31.0,105.0,8.0,,139.0,12.0,63.0,11.0,19.0,1.0,8.0,1.0,10.0,20.0,9.0,,95.0,255,4.0,0.64,0.7079646017699115,0.9047619047619048,0.3387096774193548,0.4444444444444444,0.3387096774193548,0.5230125523012552,0.5227272727272727,0.4423076923076923,0.5199335548172758,0.4791666666666667,0.47540983606557374,0.5961538461538461,0.5847457627118644,0.59375,0.2059800664451827,0.058577405857740586,0.09195402298850575,32.165109034267914,0.58,0.23076923076923078,0.19205298013245034,0.10104529616724739,0.11494252873563218,0.052845528455284556,0.15630550621669628,0.07879924953095685,0.16981132075471697,0.09,0.04736842105263158,0.1297709923664122,0.23853211009174313,0.24193548387096775,0.11956521739130435,0.1038961038961039,0.08759124087591241,0.45,0.28903654485049834,0.6666666666666666,0.7341772151898734,0.6206896551724138,0.21926910299003322,0.42424242424242425,0.45901639344262296,0.7142857142857143,0.2857142857142857,0.019933554817275746,0.16666666666666666,0.2,1.0,0.18604651162790697,0.35714285714285715,0.36363636363636365,0.9,0.6458333333333334,0.6129032258064516,0.0625,0.32786885245901637,0.8,,,0.14754098360655737,0.4444444444444444,0.4950166112956811,0.35714285714285715,0.512844,0.5547405405405404,0.5047221311475409,0.1813031161473088,0.21724137931034482,0.15862068965517243,0.21839080459770116,9.426359832635983,25.996774193548386,0.22504378283712784,6.0,39.0,,1.0,,,6.0,8.0,9.0,6.0,17.0,,3.0,,1.0,1.0,,11.0,,0.024691358024691357,0.07142857142857142,0.45348837209302323,0.4588235294117647,0.6153846153846154,0.15789473684210525,0.020833333333333332,,,,,0.015873015873015872,2.0,,4.0,,0.03225806451612903,0.07575757575757576,0.011627906976744186,0.16666666666666666,,1.0,2.0,0.017857142857142856,,True
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,47477.3,791,22,1627,1624,325,378,210.0,3251,75.0,121.0,2.0,8.0,23.0,35.0,27.0,73.0,31.0,6.0,20.0,,1.0,58.0,158.0,13.0,14.0,34.0,120.0,225.0,64.0,178.0,70.0,502.0,1857.0,2.0,12.0,18.0,1.0,38.0,29.0,51.0,14.0,35.0,18.0,118.0,114.0,126.0,111.0,2.0,158.0,58.0,15.0,78.0,51.0,129.0,32.0,19.0,40.0,309.0,,7.0,29.0,47.0,2.0,78.0,7.0,85.0,3.0,25.0,14.0,11.0,33.0,22.0,13.0,,,46.0,,7.0,19.0,41.0,64.0,2.0,2.0,83.0,10.0,39.0,3.0,16.0,1.0,10.0,,6.0,17.0,13.0,,116.0,323,2.0,0.475,0.4789915966386555,0.578125,0.3595505617977528,0.4,0.3595505617977528,0.5333333333333333,0.16666666666666666,0.5686274509803921,0.5359801488833746,0.6166666666666667,0.5813953488372093,0.5712643678160919,0.6166666666666667,0.6157894736842106,0.44168734491315137,0.06666666666666667,0.05785123966942149,25.72192513368984,0.717391304347826,0.046511627906976744,0.12051282051282051,0.01580135440180587,0.08123249299719888,,0.10174029451137885,0.008433734939759036,0.02127659574468085,0.006134969325153374,,0.11538461538461539,0.11320754716981132,0.14666666666666667,0.08139534883720931,0.08080808080808081,0.014778325123152709,0.7647058823529411,0.3002481389578164,0.6198347107438017,0.6578947368421053,0.5333333333333333,0.18114143920595532,0.3698630136986301,0.4090909090909091,0.3333333333333333,0.07692307692307693,0.04962779156327544,0.3,0.3,1.0,0.3920595533498759,0.3670886075949367,0.3670886075949367,0.5344827586206896,0.26666666666666666,0.25,0.43333333333333335,0.4069767441860465,0.6571428571428571,0.011627906976744186,,0.3953488372093023,0.4117647058823529,0.7419354838709677,0.3670886075949367,0.5389903225806453,0.5051145833333333,0.5435494186046511,0.09027777777777778,0.15354330708661418,0.07569721115537849,0.2350597609561753,6.386222222222224,26.672471910112353,0.1997541487400123,81.0,18.0,3.0,5.0,8.0,11.0,18.0,20.0,9.0,1.0,11.0,,,,8.0,,1.0,2.0,0.6111111111111112,0.021739130434782608,,0.5806451612903226,0.6,0.4444444444444444,0.5,0.16666666666666666,0.6,1.0,0.6153846153846154,0.875,,,,2.0,1.0,,0.0958904109589041,0.03225806451612903,,,,,,,True
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,14816.600000000002,247,47,508,510,63,129,55.0,1018,25.0,36.0,12.0,14.0,1.0,1.0,3.0,5.0,,,1.0,,,,,,,,28.0,41.0,,1.0,21.0,77.0,593.0,12.0,14.0,,9.0,33.0,1.0,1.0,,,2.0,4.0,36.0,20.0,,18.0,,,2.0,3.0,2.0,5.0,2.0,,2.0,12.0,7.0,11.0,17.0,17.0,3.0,37.0,19.0,56.0,2.0,2.0,1.0,1.0,4.0,2.0,7.0,1.0,1.0,11.0,1.0,,16.0,40.0,21.0,6.0,2.0,26.0,2.0,12.0,2.0,17.0,,9.0,,7.0,17.0,9.0,,4.0,63,5.0,0.6428571428571429,0.9473684210526315,,,,,0.6829268292682927,0.8571428571428571,1.0,0.6666666666666666,0.8571428571428571,1.0,0.7129629629629629,0.825,0.6666666666666666,0.023809523809523808,0.04878048780487805,0.05555555555555555,11.363636363636363,0.36363636363636365,0.25,0.14166666666666666,0.10377358490566038,0.13934426229508196,0.05426356589147287,0.14049586776859505,0.07659574468085106,0.0784313725490196,0.16216216216216217,0.0594059405940594,0.1568627450980392,0.125,0.14285714285714285,0.13186813186813187,0.16129032258064516,0.16666666666666666,0.5294117647058824,0.8571428571428571,0.6944444444444444,0.7352941176470589,0.64,0.11904761904761904,0.6,0.6,0.6666666666666666,,0.023809523809523808,,,,,,,,1.0,0.8571428571428571,,1.0,1.0,,,,,0.8809523809523809,,0.6155964285714285,0.6314777777777778,0.6621,0.23076923076923078,0.23529411764705882,0.42857142857142855,0.05194805194805195,2.139024390243902,23.2,0.12401574803149606,,,,,,,1.0,,,1.0,2.0,1.0,6.0,,,,,2.0,,0.05555555555555555,0.03571428571428571,,,,0.25,,,,,,,,1.0,3.0,,,,,,0.16666666666666666,1.0,1.0,,1.0,True
1642845,1610612755,VJ Edgecombe,VJ Edgecombe,1642845,PHI,47587.8,793,28,1595,1613,245,283,190.0,3208,51.0,86.0,5.0,11.0,7.0,15.0,14.0,41.0,23.0,12.0,28.0,,2.0,39.0,94.0,10.0,4.0,13.0,76.0,150.0,51.0,122.0,33.0,338.0,1841.0,5.0,13.0,12.0,1.0,23.0,7.0,21.0,4.0,15.0,10.0,36.0,66.0,86.0,123.0,8.0,94.0,39.0,15.0,60.0,43.0,103.0,28.0,15.0,39.0,249.0,15.0,22.0,41.0,32.0,,73.0,37.0,110.0,8.0,37.0,23.0,14.0,21.0,14.0,9.0,,1.0,30.0,2.0,3.0,38.0,72.0,34.0,4.0,1.0,42.0,1.0,17.0,3.0,13.0,3.0,10.0,1.0,3.0,16.0,9.0,,36.0,243,4.0,0.4342105263157895,0.4583333333333333,0.803921568627451,0.4180327868852459,0.26666666666666666,0.4180327868852459,0.5066666666666667,0.38461538461538464,0.3333333333333333,0.5606617647058824,0.44,0.3611111111111111,0.5787671232876712,0.4423076923076923,0.43902439024390244,0.4485294117647059,0.1,0.13953488372093023,17.770419426048566,0.7,,0.07407407407407407,0.052132701421800945,0.1174785100286533,0.04155124653739612,0.09346991037131883,0.04725415070242656,0.06395348837209303,0.046357615894039736,0.036231884057971016,0.07650273224043716,0.052941176470588235,0.11392405063291139,0.13360323886639677,0.0784313725490196,0.06201550387596899,0.5625,0.3161764705882353,0.5930232558139535,0.6891891891891891,0.5490196078431373,0.15073529411764705,0.34146341463414637,0.3684210526315789,0.21428571428571427,0.08455882352941177,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.34558823529411764,0.4148936170212766,0.4148936170212766,0.7435897435897436,0.44,0.45454545454545453,0.4,0.4166666666666667,0.4666666666666667,0.05555555555555555,,0.3611111111111111,0.3076923076923077,0.7647058823529411,0.4148936170212766,0.5651680147058824,0.5962444444444444,0.5715430555555554,0.06228373702422145,0.10240963855421686,0.06804733727810651,0.10650887573964497,5.956666666666667,25.601639344262292,0.1536050156739812,30.0,11.0,1.0,2.0,3.0,4.0,13.0,8.0,3.0,2.0,7.0,2.0,1.0,,,1.0,2.0,3.0,0.3333333333333333,0.04040404040404041,0.058823529411764705,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.2,0.08,0.5,1.0,0.3,0.6666666666666666,0.008130081300813009,,,1.0,,,0.07317073170731707,,,,,3.0,,,True
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,16520.699999999997,275,-28,553,555,92,101,84.0,1108,25.0,50.0,14.0,32.0,3.0,8.0,5.0,10.0,,7.0,15.0,1.0,2.0,,3.0,,,2.0,30.0,60.0,7.0,18.0,14.0,95.0,636.0,15.0,35.0,2.0,6.0,42.0,5.0,10.0,1.0,4.0,3.0,16.0,28.0,32.0,21.0,28.0,3.0,,4.0,5.0,10.0,15.0,7.0,3.0,4.0,40.0,10.0,40.0,27.0,34.0,10.0,71.0,51.0,122.0,7.0,10.0,4.0,6.0,6.0,3.0,5.0,,,11.0,2.0,2.0,15.0,24.0,23.0,11.0,,20.0,2.0,10.0,1.0,11.0,1.0,6.0,,4.0,12.0,6.0,,16.0,92,,0.4666666666666667,0.875,1.0,0.3888888888888889,0.25,0.3888888888888889,0.5,0.42857142857142855,0.5,0.5192307692307693,0.4864864864864865,0.4642857142857143,0.5459770114942529,0.5121951219512195,0.5,0.23076923076923078,0.06666666666666667,0.06,14.893617021276595,0.5454545454545454,0.8333333333333334,0.25,0.2185792349726776,0.2125984251968504,0.07575757575757576,0.23193916349809887,0.15873015873015872,0.2125,0.25,0.06060606060606061,0.14893617021276595,0.323943661971831,0.2222222222222222,0.17391304347826086,0.3142857142857143,0.1891891891891892,0.5,0.6410256410256411,0.5,0.5319148936170213,0.44,0.1282051282051282,0.5,0.5555555555555556,0.6,,0.19230769230769232,0.4666666666666667,0.4666666666666667,1.0,0.038461538461538464,,,,0.8648648648648649,0.4375,,0.5714285714285714,0.375,0.14285714285714285,0.5,0.14285714285714285,,0.8717948717948718,,0.5859589743589744,0.5974955882352941,0.5739000000000001,0.11627906976744186,0.14705882352941177,0.4421052631578947,0.16842105263157894,2.0933333333333333,23.855555555555558,0.16636528028933092,,,2.0,2.0,,2.0,,1.0,,2.0,3.0,,4.0,,,,1.0,1.0,1.0,0.16129032258064516,0.12121212121212122,,,,,0.05405405405405406,1.0,1.0,,,,,1.0,3.0,,,0.1,,,0.14285714285714285,1.0,2.0,,2.0,True
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,2759.0,46,8,92,94,21,18,11.0,186,5.0,8.0,,1.0,2.0,3.0,2.0,6.0,,,1.0,,1.0,1.0,2.0,,,,7.0,14.0,1.0,3.0,1.0,18.0,110.0,,1.0,,,,3.0,5.0,,1.0,,6.0,10.0,4.0,3.0,,2.0,1.0,3.0,2.0,4.0,6.0,2.0,2.0,,16.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0,7.0,,,,,,,,,,,,,2.0,5.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,6.0,21,,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.6,0.5,,0.5,0.5294117647058824,,0.5,0.17647058823529413,0.21428571428571427,0.25,15.74074074074074,,0.25,0.21428571428571427,0.047619047619047616,0.038461538461538464,0.03333333333333333,0.1,0.0392156862745098,0.14285714285714285,,0.04,0.25,0.14285714285714285,0.3333333333333333,0.045454545454545456,,,,0.47058823529411764,0.625,0.8333333333333334,0.6,0.35294117647058826,0.3333333333333333,0.4,1.0,,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,1.0,,,0.5,0.6666666666666666,0.16666666666666666,,,,0.6470588235294118,0.5,0.5335676470588236,,0.5173666666666666,0.058823529411764705,0.07142857142857142,,0.3333333333333333,4.114285714285715,26.066666666666666,0.22826086956521738,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,True
