EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Travels,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,8771.2,146,-1.0,311,320,74,108.0,32,631,6.0,6.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,2.0,3.0,11.0,2.0,3.0,3.0,5.0,1.0,1.0,9.0,13.0,6.0,16,9.0,45.0,350,2.0,4.0,2.0,4.0,3.0,6.0,1.0,4.0,9.0,16.0,2.0,18.0,2.0,5.0,3.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,19.0,1.0,4.0,1.0,15.0,5.0,3.0,23.0,6.0,29.0,4.0,3.0,1.0,4.0,1.0,4.0,1.0,5.0,1.0,9.0,17.0,8.0,2.0,9.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,9.0,71,3.0,0.8888888888888888,1.0,1.0,0.375,0.25,0.375,0.6923076923076923,0.5,0.5,0.6206896551724138,0.3333333333333333,0.45,0.6818181818181818,0.3333333333333333,0.45,0.5517241379310345,11.11111111111111,0.8,0.2727272727272727,0.125,0.078125,0.05194805194805195,0.189873417721519,0.016129032258064516,0.13986013986013987,0.03597122302158273,0.1,0.05405405405405406,0.023809523809523808,0.06666666666666667,0.1111111111111111,0.17647058823529413,0.21428571428571427,0.6666666666666666,0.20689655172413793,1.0,1.0,0.8333333333333334,0.1724137931034483,0.2,0.2,1.0,0.06896551724137931,1.0,1.0,1.0,0.3793103448275862,0.2727272727272727,0.2727272727272727,1.0,0.1724137931034483,0.6,0.6,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.2,1.0,0.3,0.1,1.0,0.7586206896551724,0.6,0.5472620689655173,0.4929,0.5234750000000001,0.15151515151515152,0.29411764705882354,0.08888888888888889,0.2,5.799999999999999,24.224999999999994,0.2379421221864952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,14844.8,247,75.0,509,511,24,50.0,68,1020,29.0,39.0,7.0,13.0,,2.0,13.0,28.0,1.0,1.0,,,,,,1.0,,,43.0,68.0,,1,14.0,100.0,560,8.0,15.0,,18.0,,3.0,,,1.0,76.0,10.0,,8.0,1.0,,17.0,9.0,26.0,7.0,2.0,9.0,4.0,61.0,13.0,30.0,,32.0,28.0,5.0,65.0,43.0,108.0,12.0,8.0,4.0,10.0,1.0,8.0,7.0,17.0,3.0,8.0,22.0,14.0,,18.0,2.0,9.0,8.0,5.0,3.0,8.0,5.0,1.0,24,1.0,0.8837209302325582,0.9743589743589743,,,,,0.6323529411764706,0.5333333333333333,,0.6231884057971014,0.5333333333333333,,0.6493506493506493,0.5294117647058824,0.125,0.014492753623188406,15.771812080536913,0.5882352941176471,0.5,,0.2074074074074074,0.22900763358778625,0.25396825396825395,0.1326530612244898,0.22988505747126436,0.18777292576419213,0.1951219512195122,0.2857142857142857,0.15,0.16279069767441862,0.2318840579710145,0.23529411764705882,0.2926829268292683,0.625,0.5652173913043478,0.7435897435897436,0.8285714285714286,0.8275862068965517,0.4057971014492754,0.4642857142857143,0.48148148148148145,1.0,0.014492753623188406,1.0,1.0,1.0,,,,,0.014492753623188406,,,,0.8666666666666667,0.5384615384615384,0.2857142857142857,,0.6666666666666666,,,,,0.5797101449275363,,0.5786043478260869,0.6078333333333333,0.5905333333333332,0.11842105263157894,0.12,0.18,0.01,4.58235294117647,27.0,0.047151277013752456,2.0,1.0,5.0,4.0,4.0,1.0,2.0,1.0,4.0,5.0,3.0,1.0,1.0,0.07352941176470588,0.10256410256410256,0.03571428571428571,0.1,0.05555555555555555,0.21739130434782608,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,31853.2,531,183.0,1128,1132,177,227.0,111,2260,35.0,55.0,3.0,5.0,11.0,14.0,65.0,106.0,25.0,46.0,2.0,8.0,2.0,1.0,25.0,69.0,4.0,16.0,125.0,207.0,27.0,77,102.0,433.0,1204,11.0,15.0,10.0,33.0,27.0,38.0,4.0,17.0,96.0,48.0,202.0,24.0,,69.0,25.0,52.0,42.0,94.0,25.0,17.0,34.0,16.0,230.0,4.0,4.0,,23.0,30.0,1.0,54.0,8.0,62.0,15.0,9.0,6.0,31.0,5.0,22.0,11.0,42.0,1.0,17.0,38.0,76.0,1.0,116.0,10.0,49.0,8.0,5.0,3.0,8.0,6.0,94.0,172,3.0,0.192,0.192,0.2962962962962963,0.35064935064935066,0.23529411764705882,0.35064935064935066,0.6038647342995169,0.7333333333333333,0.7105263157894737,0.5827464788732394,0.62,0.6,0.6441441441441441,0.6346153846153846,0.6666666666666666,0.2711267605633803,29.659000793021413,0.7380952380952381,0.037037037037037035,,0.10380622837370242,0.01486988847583643,0.08745247148288973,0.017391304347826087,0.09601449275362318,0.01603206412825651,0.025974025974025976,0.006666666666666667,0.023391812865497075,0.0970873786407767,0.10714285714285714,0.08648648648648649,0.08974358974358974,0.75,0.1936619718309859,0.6363636363636364,0.6862745098039216,0.17142857142857143,0.3732394366197183,0.6132075471698113,0.6372549019607843,0.23076923076923078,0.1619718309859155,0.5434782608695652,0.5813953488372093,0.12,0.028169014084507043,0.25,0.25,1.0,0.24295774647887325,0.36231884057971014,0.36231884057971014,0.24,0.2,0.6,0.3333333333333333,0.08,0.2545454545454545,0.7857142857142857,0.01818181818181818,0.2909090909090909,0.25,0.4647887323943662,0.36231884057971014,0.5104169014084508,0.5540058823529411,0.5105427272727273,0.15692307692307692,0.1991869918699187,0.07621247113163972,0.22170900692840648,9.556521739130433,25.54285714285714,0.15691489361702127,2.0,30.0,11.0,2.0,4.0,,9.0,3.0,4.0,3.0,,8.0,6.0,0.05314009661835749,0.07272727272727272,0.03773584905660377,0.023809523809523808,,0.10869565217391304,0.03305785123966942,1.0,2.0,8.0,3.0,57.0,1.0,1.0,4.0,2.0,1.0,0.3,0.06521739130434782,0.5,1.0,0.32,0.25,1.0,0.02531645569620253,,,,,,,,,,,,True,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,41170.2,686,216.0,1433,1439,163,155.0,142,2872,88.0,112.0,25.0,32.0,7.0,10.0,35.0,73.0,3.0,11.0,7.0,18.0,1.0,1.0,28.0,65.0,3.0,4.0,126.0,196.0,35.0,83,75.0,432.0,1540,32.0,41.0,7.0,86.0,11.0,16.0,3.0,5.0,45.0,164.0,88.0,105.0,42.0,65.0,28.0,26.0,13.0,39.0,10.0,3.0,15.0,6.0,91.0,16.0,33.0,,62.0,75.0,11.0,148.0,49.0,197.0,15.0,9.0,6.0,15.0,2.0,2.0,18.0,33.0,1.0,30.0,53.0,85.0,6.0,97.0,9.0,45.0,58.0,38.0,19.0,58.0,36.0,44.0,157,3.0,0.6507936507936508,0.780952380952381,1.0,0.42168674698795183,0.6,0.42168674698795183,0.6428571428571429,0.7804878048780488,0.6875,0.6397849462365591,0.7604166666666666,0.7380952380952381,0.6687306501547987,0.7413793103448276,0.703125,0.2974910394265233,22.305764411027567,0.45454545454545453,0.3793103448275862,,0.2054794520547945,0.09649122807017543,0.1834319526627219,0.05693950177935943,0.19487908961593173,0.07865168539325842,0.125,0.0748663101604278,0.04830917874396135,0.15384615384615385,0.22527472527472528,0.16736401673640167,0.2222222222222222,0.6206896551724138,0.4014336917562724,0.7857142857142857,0.8301886792452831,0.7045454545454546,0.2616487455197133,0.4794520547945205,0.5384615384615384,0.5428571428571428,0.03942652329749104,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06451612903225806,0.3888888888888889,0.4117647058823529,1.0,0.23297491039426524,0.4307692307692308,0.4444444444444444,1.0,0.6666666666666666,0.78125,0.2,0.020833333333333332,0.47619047619047616,0.7,0.047619047619047616,0.19047619047619047,0.75,0.6989247311827957,0.4307692307692308,0.567876164874552,0.5617596774193548,0.5472238095238096,0.14285714285714285,0.1939655172413793,0.19907407407407407,0.10416666666666667,5.101020408163266,25.193975903614458,0.1137473831123517,13.0,14.0,14.0,5.0,5.0,1.0,13.0,2.0,4.0,3.0,10.0,8.0,5.0,0.07142857142857142,0.05357142857142857,0.1095890410958904,0.11764705882352941,0.08108108108108109,0.2641509433962264,0.04950495049504951,1.0,2.0,6.0,3.0,,5.0,1.0,,,2.0,0.42857142857142855,,1.0,1.0,0.125,0.3333333333333333,1.0,,3.0,1.0,4.0,1.0,0.03614457831325301,0.05555555555555555,0.03076923076923077,,,,,True,,,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,56157.8,936,229.0,1957,1970,282,325.0,204,3927,106.0,156.0,9.0,14.0,5.0,14.0,65.0,161.0,22.0,52.0,4.0,13.0,2.0,1.0,19.0,64.0,6.0,17.0,193.0,369.0,23.0,77,108.0,563.0,2131,14.0,23.0,10.0,41.0,21.0,48.0,6.0,18.0,80.0,138.0,248.0,51.0,12.0,64.0,19.0,97.0,84.0,181.0,59.0,25.0,57.0,32.0,446.0,12.0,15.0,,63.0,55.0,7.0,125.0,27.0,152.0,39.0,17.0,22.0,37.0,7.0,17.0,26.0,63.0,3.0,28.0,65.0,101.0,12.0,129.0,14.0,62.0,9.0,6.0,3.0,9.0,7.0,74.0,276,3.0,0.35751295336787564,0.3689839572192513,0.7391304347826086,0.2987012987012987,0.3333333333333333,0.2987012987012987,0.5230352303523035,0.6086956521739131,0.4375,0.5100896860986547,0.6060606060606061,0.45454545454545453,0.5587649402390438,0.6029411764705882,0.5064935064935064,0.1726457399103139,25.69476082004556,0.5873015873015873,0.14893617021276595,,0.1111111111111111,0.031914893617021274,0.13725490196078433,0.029925187032418952,0.12368972746331237,0.030998851894374284,0.059602649006622516,0.0196078431372549,0.026578073089700997,0.13068181818181818,0.07083333333333333,0.14285714285714285,0.12408759124087591,0.7777777777777778,0.34977578475336324,0.6794871794871795,0.7310344827586207,0.4716981132075472,0.3609865470852018,0.40372670807453415,0.4304635761589404,0.2,0.11659192825112108,0.4230769230769231,0.43137254901960786,0.2727272727272727,0.02914798206278027,0.3076923076923077,0.3076923076923077,0.75,0.14349775784753363,0.296875,0.296875,0.7368421052631579,0.42424242424242425,0.6428571428571429,0.4444444444444444,0.06060606060606061,0.21212121212121213,0.35714285714285715,0.015151515151515152,0.25757575757575757,0.35294117647058826,0.5224215246636771,0.296875,0.5420432735426008,0.5599105263157894,0.48114318181818183,0.12550607287449392,0.1486810551558753,0.07282415630550622,0.14209591474245115,6.967750677506772,25.446753246753243,0.14409810935104753,1.0,20.0,22.0,8.0,6.0,3.0,20.0,7.0,2.0,3.0,1.0,8.0,4.0,0.05962059620596206,0.07051282051282051,0.062111801242236024,0.015625,0.04,0.189873417721519,0.02926829268292683,2.0,2.0,8.0,4.0,18.0,2.0,,2.0,,,0.4,0.019230769230769232,1.0,0.5,0.24242424242424243,0.25,1.0,,,4.0,4.0,,,,,,,,,True,,,,
1642272,1610612760,Jared McCain,Jared McCain,1642272,OKC,1620.0,27,10.0,59,55,3,,5,114,3.0,3.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,3.0,1.0,1.0,5.0,6.0,2.0,5,,16.0,53,,,,,,,1.0,1.0,3.0,4.0,6.0,6.0,,3.0,1.0,1.0,,1.0,,,,,2.0,,,,,3.0,,3.0,,3.0,2.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,2.0,1.0,,,,,,,,,3.0,3,,0.4,0.4,1.0,0.4,1.0,0.4,0.8333333333333334,,,0.7272727272727273,,1.5,0.7272727272727273,,1.5,0.45454545454545453,20.3125,0.5,,,0.15,,,,0.1,,,,,0.14285714285714285,0.18181818181818182,,,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,0.7272727272727273,0.3333333333333333,0.54585,,0.54765,,,,0.1875,7.9333333333333345,26.420000000000005,0.05084745762711865,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,11739.4,196,7.0,400,411,59,59.0,45,811,5.0,7.0,,1.0,1.0,1.0,1.0,3.0,3.0,4.0,14.0,17.0,3.0,2.0,13.0,43.0,1.0,8.0,9.0,14.0,27.0,60,9.0,108.0,458,1.0,2.0,7.0,14.0,1.0,2.0,3.0,10.0,12.0,12.0,6.0,81.0,2.0,43.0,13.0,7.0,2.0,9.0,1.0,1.0,6.0,1.0,20.0,5.0,2.0,,8.0,14.0,1.0,23.0,7.0,30.0,6.0,4.0,2.0,2.0,,1.0,1.0,3.0,,11.0,21.0,14.0,5.0,11.0,,1.0,1.0,,1.0,1.0,1.0,12.0,59,,0.6666666666666666,0.75,1.0,0.45,0.3,0.45,0.6428571428571429,0.5,0.5,0.668918918918919,0.7777777777777778,0.4583333333333333,0.6858974358974359,0.7777777777777778,0.46153846153846156,0.8108108108108109,17.96008869179601,0.6666666666666666,0.08333333333333333,,0.1206896551724138,0.021052631578947368,0.09302325581395349,0.05555555555555555,0.10891089108910891,0.03783783783783784,,0.019230769230769232,0.056338028169014086,0.09615384615384616,0.1590909090909091,0.06666666666666667,0.15384615384615385,1.0,0.0945945945945946,0.7142857142857143,0.8333333333333334,0.8,0.04054054054054054,0.3333333333333333,0.3333333333333333,,0.05405405405405406,0.75,0.75,0.6666666666666666,0.22972972972972974,0.8235294117647058,0.8235294117647058,1.0,0.581081081081081,0.3023255813953488,0.3023255813953488,1.0,0.1111111111111111,,,0.3333333333333333,0.08333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.125,0.9054054054054054,0.3023255813953488,0.555602027027027,0.55455,0.5429333333333333,0.03896103896103896,0.06666666666666667,0.12962962962962962,0.1111111111111111,7.728571428571429,25.496666666666666,0.1475,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,0.07142857142857142,0.14285714285714285,,0.08333333333333333,0.05263157894736842,0.1,0.02702702702702703,3.0,1.0,4.0,4.0,,,1.0,1.0,2.0,,0.5714285714285714,,1.0,1.0,0.4444444444444444,0.25,1.0,0.03225806451612903,,,,,,,,2.0,1.0,,,True,,,,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,20964.7,349,51.0,727,729,122,119.0,84,1456,20.0,30.0,5.0,6.0,3.0,5.0,18.0,39.0,4.0,7.0,5.0,14.0,2.0,5.0,6.0,26.0,1.0,5.0,42.0,76.0,11.0,40,29.0,146.0,819,7.0,9.0,3.0,22.0,4.0,9.0,3.0,10.0,20.0,26.0,58.0,30.0,8.0,26.0,6.0,35.0,17.0,52.0,11.0,6.0,26.0,8.0,121.0,6.0,4.0,,19.0,19.0,,38.0,10.0,48.0,13.0,10.0,3.0,9.0,4.0,6.0,5.0,14.0,,16.0,31.0,33.0,9.0,34.0,2.0,17.0,4.0,2.0,2.0,4.0,3.0,18.0,117,1.0,0.30952380952380953,0.34210526315789475,0.9090909090909091,0.275,0.3,0.275,0.5526315789473685,0.7777777777777778,0.4444444444444444,0.5043103448275862,0.7083333333333334,0.4473684210526316,0.553030303030303,0.7857142857142857,0.5,0.3448275862068966,17.739975698663425,0.6428571428571429,,,0.10215053763440861,0.023529411764705882,0.11875,0.0375,0.10982658959537572,0.030303030303030304,0.014925373134328358,0.033707865168539325,0.049586776859504134,0.1,0.11494252873563218,0.11504424778761062,0.1276595744680851,0.75,0.25862068965517243,0.6666666666666666,0.7142857142857143,0.3,0.33620689655172414,0.46153846153846156,0.4864864864864865,0.3888888888888889,0.0603448275862069,0.5714285714285714,0.5714285714285714,,0.1206896551724138,0.35714285714285715,0.35714285714285715,1.0,0.22413793103448276,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.5,0.8333333333333334,0.2,0.16666666666666666,0.2631578947368421,0.6,0.2631578947368421,0.2631578947368421,0.2,0.603448275862069,0.23076923076923078,0.5147646551724139,0.5131055555555556,0.5057131578947368,0.1297709923664122,0.18681318681318682,0.1506849315068493,0.136986301369863,6.478947368421052,24.765,0.16781292984869325,5.0,3.0,4.0,1.0,2.0,,3.0,2.0,3.0,1.0,,1.0,,0.05263157894736842,0.06666666666666667,0.05128205128205128,,,0.06896551724137931,0.03508771929824561,1.0,,1.0,1.0,3.0,,1.0,,,,0.3333333333333333,,0.5,1.0,0.08333333333333333,,,,,,,,,,,2.0,0.4,,,True,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,15589.800000000003,260,17.0,539,543,84,78.0,48,1082,17.0,27.0,3.0,5.0,,2.0,7.0,22.0,,,4.0,14.0,1.0,2.0,8.0,25.0,1.0,3.0,24.0,49.0,12.0,39,7.0,91.0,599,3.0,5.0,4.0,12.0,2.0,5.0,1.0,5.0,7.0,32.0,16.0,27.0,4.0,25.0,8.0,11.0,8.0,19.0,5.0,3.0,10.0,,46.0,4.0,3.0,,17.0,19.0,1.0,37.0,7.0,44.0,10.0,7.0,3.0,11.0,1.0,6.0,2.0,13.0,,9.0,15.0,10.0,,9.0,1.0,5.0,9.0,2.0,7.0,9.0,3.0,7.0,84,1.0,0.6666666666666666,0.7272727272727273,0.75,0.3076923076923077,0.2,0.3076923076923077,0.4897959183673469,0.6,0.4,0.4772727272727273,0.6666666666666666,0.35,0.4945652173913043,0.6666666666666666,0.35,0.4431818181818182,17.736486486486488,0.8461538461538461,0.07142857142857142,,0.1292517006802721,0.023255813953488372,0.1328125,0.0380952380952381,0.13090909090909092,0.029914529914529916,0.023255813953488372,0.013513513513513514,0.039473684210526314,0.1951219512195122,0.0963855421686747,0.14444444444444443,0.10526315789473684,0.3333333333333333,0.3068181818181818,0.6296296296296297,0.68,0.6470588235294118,0.25,0.3181818181818182,0.35,0.7142857142857143,,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.2840909090909091,0.32,0.32,0.75,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,0.2,,0.2,0.3,0.3333333333333333,0.75,0.32,0.556455681818182,0.6123833333333333,0.516995,0.05434782608695652,0.09433962264150944,0.13186813186813187,0.07692307692307693,4.606122448979592,25.02307692307692,0.15584415584415584,,,4.0,1.0,1.0,1.0,5.0,2.0,1.0,,,,,0.08163265306122448,0.07407407407407407,0.09090909090909091,0.08333333333333333,0.034482758620689655,0.13043478260869565,0.020833333333333332,1.0,1.0,3.0,2.0,9.0,,,,,,0.5,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,True,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,29156.4,486,143.0,1020,1023,158,166.0,112,2043,19.0,34.0,2.0,3.0,2.0,2.0,4.0,15.0,3.0,3.0,12.0,30.0,,6.0,16.0,46.0,,2.0,26.0,52.0,28.0,76,3.0,139.0,1082,3.0,7.0,5.0,15.0,3.0,4.0,2.0,8.0,12.0,24.0,28.0,81.0,2.0,46.0,16.0,18.0,18.0,36.0,12.0,6.0,12.0,4.0,90.0,8.0,6.0,1.0,26.0,18.0,,44.0,15.0,59.0,37.0,17.0,20.0,10.0,1.0,5.0,2.0,12.0,,16.0,29.0,8.0,,4.0,,2.0,3.0,2.0,1.0,4.0,3.0,12.0,156,3.0,0.46153846153846156,0.48,0.9642857142857143,0.3684210526315789,0.25,0.3684210526315789,0.5,0.42857142857142855,0.75,0.53125,0.625,0.5,0.5346153846153846,0.625,0.5,0.59375,12.273120138288677,0.8333333333333334,,0.047619047619047616,0.0728744939271255,0.023529411764705882,0.11063829787234042,0.03619909502262444,0.0912863070539419,0.029411764705882353,0.030927835051546393,0.024193548387096774,0.0440251572327044,0.05434782608695652,0.07079646017699115,0.11494252873563218,0.09836065573770492,0.75,0.265625,0.5588235294117647,0.6785714285714286,0.42105263157894735,0.1171875,0.26666666666666666,0.3076923076923077,0.5,0.0234375,1.0,1.0,0.6666666666666666,0.234375,0.4,0.4,1.0,0.359375,0.34782608695652173,0.34782608695652173,0.9375,0.25,0.6666666666666666,,,0.16666666666666666,1.0,0.5,0.16666666666666666,,0.859375,0.34782608695652173,0.579031640625,0.5276375,0.5646416666666667,0.015384615384615385,0.037037037037037035,0.1079136690647482,0.08633093525179857,4.559615384615385,24.688157894736843,0.15490196078431373,,,8.0,2.0,2.0,,5.0,2.0,2.0,,1.0,,,0.15384615384615385,0.17647058823529413,0.13333333333333333,,0.016129032258064516,0.11904761904761904,0.03076923076923077,,3.0,5.0,3.0,3.0,1.0,,,,1.0,0.6,,,,0.4166666666666667,0.6,1.0,,,,,,,,,2.0,0.3333333333333333,1.0,1.0,True,,,,
