EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossPct,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceFtPoints,BlockedShortMidRange,FTOffRebounds,LostBallSteals,Offensive Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,SelfOReb,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,3287.6000000000004,-16.0,124,137,59,261,146,0.47580645161290325,55.0,88.0,14.0,1.0,4.0,,,,3.0,3.0,12.0,2.0,6.0,1.0,1.0,,,,3.0,6.0,,,1.0,2.0,6.0,22.0,4.0,7.0,6.0,30.0,,,,,,1.0,9.0,1.0,2.0,3.0,8.0,4.0,8.0,6.0,6.0,,6.0,3.0,8.0,2.0,10.0,1.0,7.0,22.0,,,4.0,4.0,,8.0,,8.0,3.0,2.0,7.0,,6.0,3.0,1.0,10.0,6.0,4.0,5.0,5.0,,7.0,,2.0,,,,,8.0,59.0,,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,,0.5,0.5714285714285714,0.2727272727272727,,0.1111111111111111,0.41379310344827586,,0.22727272727272727,0.46875,,0.3076923076923077,0.2413793103448276,29.787234042553195,0.7,,0.18181818181818182,,0.125,,0.14814814814814814,,,,,0.2222222222222222,,0.16,,,0.13793103448275862,0.25,0.3333333333333333,1.0,0.41379310344827586,0.25,0.3333333333333333,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.034482758620689655,1.0,1.0,,0.20689655172413793,0.5,0.5,0.6666666666666666,,,,,,0.2727272727272727,,,,0.18181818181818182,0.5,0.3793103448275862,0.5,0.49242931034482756,,0.5240318181818182,0.03333333333333333,,,0.26666666666666666,9.659090909090908,26.099999999999998,4.0,1.0,1.0,2.0,,,,,0.18181818181818182,0.25,0.25,,0.4,,,,1.0,,,,,0.3333333333333333,,,1.0,1.0,0.125,True,,,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,2854.0,-8.0,110,122,48,232,125,0.43636363636363634,48.0,84.0,9.0,,1.0,,,,,1.0,1.0,,,,,,,,,3.0,,1.0,,2.0,1.0,2.0,,3.0,2.0,4.0,,,,1.0,,,,,2.0,2.0,2.0,,2.0,,,,3.0,,7.0,2.0,9.0,2.0,7.0,20.0,,,2.0,3.0,,5.0,,5.0,5.0,3.0,4.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,,2.0,1.0,,,,,,2.0,48.0,,,,,,,,,0.5,,,0.2,,,0.3333333333333333,,0.3333333333333333,0.6,9.01639344262295,0.8,,0.15789473684210525,,0.07142857142857142,,0.10638297872340426,,,,,0.16666666666666666,0.2,0.09090909090909091,,,0.2,,,,0.2,1.0,1.0,,,,,,,,0.6,,,,,,,1.0,,,,,,1.0,,0.8,,0.5062,,0.503175,0.16666666666666666,0.3333333333333333,,0.5,3.25,26.833333333333332,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,119258.0,364.0,4160,4169,724,8329,4642,0.17403846153846153,1988.0,792.0,488.0,51.0,85.0,6.0,14.0,9.0,16.0,21.0,56.0,6.0,11.0,47.0,126.0,13.0,11.0,22.0,149.0,377.0,14.0,29.0,18.0,43.0,78.0,152.0,196.0,503.0,69.0,813.0,7.0,19.0,15.0,42.0,66.0,13.0,27.0,29.0,65.0,30.0,143.0,94.0,62.0,537.0,51.0,8.0,377.0,149.0,184.0,87.0,271.0,57.0,127.0,629.0,40.0,17.0,117.0,100.0,3.0,220.0,60.0,280.0,90.0,64.0,62.0,17.0,42.0,32.0,20.0,94.0,14.0,69.0,159.0,97.0,9.0,90.0,24.0,15.0,24.0,16.0,25.0,11.0,142.0,711.0,14.0,0.6025641025641025,0.6351351351351351,0.9132653061224489,0.38966202783300197,0.35714285714285715,0.4461538461538462,0.38966202783300197,0.5131578947368421,0.3684210526315789,0.48148148148148145,0.5679389312977099,0.48360655737704916,0.6141304347826086,0.5867052023121387,0.5078125,0.65,0.76793893129771,16.61031276415892,0.6595744680851063,0.0297029702970297,0.09208103130755065,0.019653179190751446,0.1270358306188925,0.04069175991861648,0.1081215744892875,0.030844155844155844,0.019933554817275746,0.022222222222222223,0.04133333333333333,0.07960199004975124,0.09578544061302682,0.12376933895921238,0.1380952380952381,0.44,0.1297709923664122,0.6,0.6296296296296297,0.5686274509803921,0.08549618320610687,0.375,0.39622641509433965,0.016793893129770993,0.5454545454545454,0.6,0.19236641221374046,0.373015873015873,0.376,0.8936170212765957,0.5755725190839694,0.3952254641909814,0.3973333333333333,0.9194630872483222,0.22950819672131148,0.42857142857142855,0.21311475409836064,0.47540983606557374,0.4827586206896552,0.17391304347826086,0.5625,0.2391304347826087,0.5,0.4673913043478261,0.4186046511627907,0.8977099236641222,0.3952254641909814,0.5585816793893132,0.5384742857142858,0.5476108695652174,0.042899408284023666,0.14201183431952663,0.08118081180811808,0.17589175891758918,5.183552631578947,25.586679920477135,8.0,30.0,47.0,3.0,9.0,8.0,7.0,17.0,0.05263157894736842,0.047058823529411764,0.05357142857142857,0.03862660944206009,0.1111111111111111,7.0,8.0,3.0,26.0,5.0,1.0,1.0,0.023809523809523808,0.6190476190476191,0.3333333333333333,3.0,1.0,6.0,0.009861932938856016,False,1.0,3.0,10.0,15.0,2.0,20.0,1.0,0.005964214711729622,0.09090909090909091,0.007936507936507936,0.005305039787798408,0.012578616352201259,0.04076086956521739,0.8333333333333334,0.07692307692307693,1.0,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,98307.59999999998,179.0,3448,3425,1003,6873,3819,0.29089327146171695,1638.0,1097.0,402.0,87.0,122.0,29.0,40.0,24.0,35.0,97.0,194.0,2.0,9.0,52.0,124.0,7.0,14.0,34.0,90.0,255.0,7.0,18.0,24.0,68.0,186.0,325.0,142.0,379.0,68.0,866.0,36.0,55.0,10.0,25.0,113.0,52.0,90.0,38.0,102.0,24.0,242.0,208.0,164.0,402.0,24.0,42.0,255.0,90.0,75.0,73.0,148.0,46.0,50.0,369.0,29.0,41.0,112.0,190.0,26.0,328.0,74.0,402.0,63.0,37.0,54.0,24.0,28.0,47.0,26.0,101.0,22.0,97.0,157.0,92.0,14.0,97.0,43.0,9.0,51.0,29.0,59.0,31.0,242.0,998.0,9.0,0.5591397849462365,0.6303030303030303,0.9436619718309859,0.37467018469656993,0.4,0.37254901960784315,0.37467018469656993,0.5723076923076923,0.6545454545454545,0.5777777777777777,0.5667613636363636,0.6375,0.5677083333333334,0.5797587131367292,0.6588235294117647,0.5902439024390244,0.5383522727272727,21.524777636594663,0.5346534653465347,0.2857142857142857,0.22118742724097787,0.05518169582772544,0.15752461322081576,0.034523809523809526,0.19235668789808918,0.04421983575489577,0.060714285714285714,0.05217391304347826,0.03262642740619902,0.19488817891373802,0.2354368932038835,0.14909090909090908,0.18633540372670807,0.5254237288135594,0.17329545454545456,0.7131147540983607,0.75,0.5172413793103449,0.2755681818181818,0.5,0.563953488372093,0.01278409090909091,0.2222222222222222,0.25,0.17613636363636365,0.41935483870967744,0.41935483870967744,0.9615384615384616,0.3622159090909091,0.35294117647058826,0.35294117647058826,0.9333333333333333,0.5,0.725,0.0875,0.225,0.3888888888888889,0.18229166666666666,0.6857142857142857,0.17708333333333334,0.4117647058823529,0.3541666666666667,0.35294117647058826,0.7116477272727273,0.35294117647058826,0.5318202702702701,0.5451596153846155,0.5239315104166665,0.05970149253731343,0.12044817927170869,0.13048498845265588,0.279445727482679,5.83076923076923,25.27018469656992,29.0,27.0,23.0,5.0,6.0,12.0,11.0,12.0,0.08923076923076922,0.04918032786885246,0.1134020618556701,0.039647577092511016,0.23880597014925373,11.0,20.0,4.0,26.0,7.0,8.0,4.0,0.038461538461538464,0.5876288659793815,0.10344827586206896,1.0,1.0,1.0,0.002631578947368421,False,3.0,,2.0,21.0,6.0,5.0,,,0.1111111111111111,,,0.05084745762711865,0.061224489795918366,1.0,0.42857142857142855,1.0,2.0,3.0,4.0,2.0,1.0,1.0,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,114209.2,194.0,3982,3995,1087,7977,4580,0.27297840281265695,1903.0,1192.0,473.0,183.0,257.0,17.0,26.0,56.0,80.0,100.0,219.0,77.0,171.0,22.0,49.0,14.0,8.0,12.0,166.0,412.0,16.0,29.0,38.0,109.0,360.0,647.0,188.0,461.0,300.0,1584.0,26.0,51.0,24.0,43.0,144.0,107.0,188.0,46.0,121.0,128.0,480.0,224.0,496.0,321.0,243.0,10.0,412.0,166.0,111.0,84.0,195.0,57.0,73.0,474.0,9.0,23.0,121.0,118.0,4.0,243.0,33.0,276.0,77.0,52.0,100.0,12.0,56.0,49.0,44.0,149.0,34.0,33.0,94.0,241.0,7.0,378.0,161.0,28.0,44.0,20.0,44.0,24.0,474.0,1073.0,24.0,0.3111111111111111,0.3154929577464789,0.5691489361702128,0.4078091106290672,0.5581395348837209,0.38016528925619836,0.4078091106290672,0.5564142194744977,0.5098039215686274,0.5691489361702128,0.5794223826714802,0.6595744680851063,0.56957928802589,0.6198738170347003,0.6941747572815534,0.6220779220779221,0.41606498194945846,31.29416961130742,0.6711409395973155,0.043478260869565216,0.11835506519558676,0.027122641509433963,0.14037122969837587,0.00974025974025974,0.12856374394835934,0.01805869074492099,0.035842293906810034,0.02756892230576441,0.009929078014184398,0.10416666666666667,0.12691466083150985,0.1437037037037037,0.12834224598930483,0.5454545454545454,0.2319494584837545,0.7120622568093385,0.75,0.40437158469945356,0.1976534296028881,0.45662100456621,0.4807692307692308,0.15433212996389892,0.4502923976608187,0.45294117647058824,0.04422382671480144,0.4489795918367347,0.4489795918367347,0.8636363636363636,0.37184115523465705,0.4029126213592233,0.4029126213592233,0.5301204819277109,0.2765957446808511,0.6538461538461539,0.14893617021276595,0.30851063829787234,0.5517241379310345,0.2588996763754045,0.7,0.038834951456310676,0.6666666666666666,0.35275080906148865,0.3486238532110092,0.648014440433213,0.4029126213592233,0.5330477868112016,0.5263375,0.5236684466019419,0.13548387096774195,0.20827943078913325,0.09090909090909091,0.30303030303030304,8.419938176197837,25.656616052060727,25.0,27.0,34.0,7.0,11.0,3.0,35.0,15.0,0.03863987635239567,0.05058365758754864,0.0502283105022831,0.0091324200913242,0.1282051282051282,20.0,22.0,1.0,25.0,7.0,,,0.00909090909090909,0.23,0.6470588235294118,14.0,6.0,7.0,0.014989293361884369,False,8.0,,4.0,15.0,7.0,4.0,1.0,,0.005847953216374269,,,0.011764705882352941,0.028409090909090908,0.19480519480519481,0.5714285714285714,0.6875,2.0,,,2.0,,0.875,1.0,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,118873.6,214.0,4142,4175,822,8317,4710,0.19845485272815064,1981.0,948.0,470.0,139.0,195.0,17.0,23.0,24.0,31.0,99.0,223.0,21.0,47.0,41.0,84.0,5.0,8.0,17.0,49.0,125.0,5.0,13.0,6.0,20.0,259.0,465.0,90.0,209.0,133.0,921.0,25.0,43.0,8.0,18.0,91.0,44.0,80.0,14.0,37.0,47.0,177.0,338.0,180.0,252.0,18.0,34.0,125.0,49.0,101.0,75.0,176.0,54.0,75.0,427.0,26.0,37.0,98.0,95.0,11.0,204.0,68.0,272.0,67.0,39.0,63.0,17.0,35.0,50.0,28.0,113.0,20.0,92.0,210.0,135.0,8.0,157.0,72.0,12.0,61.0,44.0,63.0,45.0,173.0,812.0,9.0,0.6525096525096525,0.6983471074380165,0.9333333333333333,0.430622009569378,0.4444444444444444,0.3783783783783784,0.430622009569378,0.556989247311828,0.5813953488372093,0.55,0.5845697329376854,0.6065573770491803,0.5555555555555556,0.6187584345479082,0.6594202898550725,0.6197183098591549,0.31008902077151335,18.251763197264374,0.5575221238938053,0.10891089108910891,0.08723599632690542,0.041019955654102,0.1078107810781078,0.028792912513842746,0.0965965965965966,0.034903047091412745,0.0462046204620462,0.04883720930232558,0.028530670470756064,0.08,0.09019607843137255,0.10662824207492795,0.11162790697674418,0.7142857142857143,0.2893175074183976,0.7128205128205128,0.7853107344632768,0.7338129496402878,0.33086053412462907,0.4439461883408072,0.4782608695652174,0.06973293768545995,0.44680851063829785,0.4666666666666667,0.12462908011869436,0.4880952380952381,0.4939759036144578,0.975609756097561,0.18545994065281898,0.392,0.392,0.8979591836734694,0.3770491803278688,0.7391304347826086,0.08196721311475409,0.21311475409836064,0.38461538461538464,0.26495726495726496,0.7741935483870968,0.1452991452991453,0.47058823529411764,0.17094017094017094,0.3,0.599406528189911,0.392,0.5486468842729969,0.5513066666666668,0.5279200854700854,0.09876543209876543,0.13846153846153847,0.0988056460369164,0.19218241042345277,6.523655913978495,24.77799043062201,36.0,21.0,21.0,8.0,6.0,20.0,17.0,27.0,0.07741935483870968,0.09230769230769231,0.07174887892376682,0.0297029702970297,0.09497206703910614,17.0,14.0,5.0,28.0,6.0,2.0,2.0,0.0390625,0.5858585858585859,0.11764705882352941,4.0,7.0,,,False,3.0,1.0,5.0,21.0,5.0,14.0,,0.004784688995215311,0.0425531914893617,0.011904761904761904,,0.011834319526627219,0.07368421052631578,0.42857142857142855,0.6,1.0,3.0,,,3.0,7.0,1.0,,1.0,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,17018.4,-34.0,600,611,176,1211,697,0.29333333333333333,284.0,230.0,60.0,22.0,38.0,,1.0,9.0,10.0,11.0,21.0,3.0,5.0,3.0,8.0,,,2.0,9.0,25.0,,3.0,5.0,9.0,36.0,64.0,12.0,33.0,11.0,119.0,2.0,4.0,,3.0,4.0,13.0,20.0,5.0,11.0,4.0,45.0,46.0,26.0,36.0,,2.0,25.0,9.0,23.0,6.0,29.0,4.0,14.0,64.0,1.0,2.0,10.0,7.0,1.0,18.0,3.0,21.0,11.0,4.0,2.0,1.0,2.0,7.0,,9.0,4.0,11.0,21.0,11.0,1.0,12.0,7.0,,2.0,,2.0,,45.0,174.0,,0.6388888888888888,0.6571428571428571,1.0,0.36363636363636365,,0.45454545454545453,0.36363636363636365,0.5625,0.5,0.65,0.5567010309278351,0.2857142857142857,0.6612903225806451,0.5833333333333334,0.2857142857142857,0.6818181818181818,0.3402061855670103,16.69172932330827,0.2222222222222222,0.06666666666666667,0.0457516339869281,0.017391304347826087,0.07936507936507936,0.007751937984496124,0.06093189964157706,0.012295081967213115,0.022222222222222223,0.019230769230769232,,0.0392156862745098,0.0684931506849315,0.0967741935483871,0.030303030303030304,,0.3917525773195876,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.21649484536082475,0.5238095238095238,0.55,0.05154639175257732,0.6,0.6,0.08247422680412371,0.375,0.375,1.0,0.25773195876288657,0.36,0.36,1.0,0.14285714285714285,,,0.42857142857142855,,0.3225806451612903,0.9,0.06451612903225806,,0.2903225806451613,0.5555555555555556,0.7319587628865979,0.36,0.573632474226804,0.48017499999999996,0.5400935483870969,0.06862745098039216,0.10144927536231885,0.03361344537815126,0.37815126050420167,5.2,25.000000000000004,5.0,2.0,9.0,2.0,2.0,,2.0,2.0,0.078125,0.10526315789473684,0.047619047619047616,0.038461538461538464,,,2.0,,7.0,,,,,0.6363636363636364,,,1.0,,,False,,,,1.0,,,,,,,,,0.024390243902439025,0.6666666666666666,,,1.0,,,,,,,,1.0
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,46672.2,49.0,1638,1636,408,3274,1853,0.2490842490842491,778.0,515.0,202.0,43.0,66.0,2.0,3.0,8.0,15.0,12.0,29.0,8.0,18.0,11.0,26.0,5.0,3.0,11.0,59.0,158.0,7.0,17.0,15.0,33.0,63.0,113.0,70.0,184.0,31.0,367.0,4.0,8.0,9.0,22.0,36.0,13.0,25.0,18.0,44.0,15.0,95.0,38.0,88.0,171.0,39.0,2.0,158.0,59.0,76.0,57.0,133.0,39.0,49.0,323.0,10.0,7.0,33.0,35.0,,68.0,19.0,87.0,29.0,22.0,17.0,13.0,12.0,28.0,5.0,45.0,14.0,33.0,88.0,33.0,1.0,45.0,11.0,7.0,9.0,3.0,11.0,6.0,95.0,408.0,6.0,0.30158730158730157,0.3064516129032258,0.8142857142857143,0.3804347826086957,0.4090909090909091,0.4090909090909091,0.3804347826086957,0.5575221238938053,0.5,0.52,0.5656565656565656,0.5833333333333334,0.5797101449275363,0.5791139240506329,0.6,0.6089743589743589,0.6195286195286195,19.21234699308143,0.37777777777777777,,0.08706467661691543,0.02023121387283237,0.09880239520958084,0.0234192037470726,0.09239130434782608,0.02199223803363519,0.006666666666666667,0.034482758620689655,0.02258064516129032,0.09271523178807947,0.05434782608695652,0.1,0.09375,0.5454545454545454,0.2222222222222222,0.6515151515151515,0.7288135593220338,0.32558139534883723,0.09764309764309764,0.41379310344827586,0.5217391304347826,0.06060606060606061,0.4444444444444444,0.47058823529411764,0.08754208754208755,0.4230769230769231,0.4583333333333333,0.9090909090909091,0.531986531986532,0.37341772151898733,0.37579617834394907,0.7966101694915254,0.1,0.6666666666666666,0.16666666666666666,0.5666666666666667,0.4117647058823529,0.21739130434782608,0.5333333333333333,0.15942028985507245,0.2727272727272727,0.4782608695652174,0.45454545454545453,0.8417508417508418,0.37341772151898733,0.5570706081081083,0.5190333333333333,0.5536779411764703,0.045307443365695796,0.09016393442622951,0.09809264305177112,0.25885558583106266,5.989380530973451,25.63478260869565,14.0,18.0,21.0,2.0,3.0,6.0,2.0,9.0,0.12389380530973451,0.10606060606060606,0.20689655172413793,0.02564102564102564,0.16417910447761194,1.0,5.0,2.0,7.0,7.0,2.0,1.0,0.0425531914893617,0.25,,1.0,,3.0,0.016042780748663103,False,2.0,3.0,6.0,3.0,1.0,3.0,,0.016304347826086956,0.05555555555555555,0.07692307692307693,0.006329113924050633,0.0196078431372549,0.02112676056338028,0.25,0.4,0.8571428571428571,1.0,,1.0,1.0,,0.5,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,42182.59999999999,67.0,1452,1479,596,2931,1624,0.41046831955922863,703.0,614.0,204.0,36.0,58.0,12.0,21.0,16.0,28.0,15.0,39.0,,,15.0,50.0,3.0,4.0,13.0,6.0,22.0,,4.0,4.0,16.0,51.0,97.0,21.0,72.0,34.0,199.0,13.0,25.0,1.0,7.0,37.0,21.0,42.0,8.0,29.0,16.0,82.0,52.0,50.0,63.0,,20.0,22.0,6.0,17.0,12.0,29.0,9.0,13.0,70.0,22.0,21.0,23.0,24.0,3.0,50.0,44.0,94.0,39.0,22.0,11.0,1.0,5.0,8.0,6.0,19.0,6.0,31.0,74.0,41.0,5.0,56.0,28.0,3.0,7.0,6.0,7.0,5.0,82.0,595.0,3.0,0.5098039215686274,0.6341463414634146,1.0,0.2916666666666667,0.14285714285714285,0.27586206896551724,0.2916666666666667,0.5257731958762887,0.52,0.5,0.4881656804733728,0.453125,0.4647887323943662,0.5155440414507773,0.4625,0.5,0.4260355029585799,12.48527679623086,0.5789473684210527,0.08823529411764706,0.06486486486486487,0.06231454005934718,0.06647398843930635,0.06179775280898876,0.06564245810055866,0.06204906204906205,0.08461538461538462,0.05,0.068,0.08843537414965986,0.05172413793103448,0.06390977443609022,0.075,0.7142857142857143,0.3431952662721893,0.6206896551724138,0.6792452830188679,0.4722222222222222,0.23076923076923078,0.38461538461538464,0.4166666666666667,,,,0.2958579881656805,0.3,0.3,1.0,0.1301775147928994,0.2727272727272727,0.2857142857142857,1.0,0.65625,0.5714285714285714,0.09375,0.125,,0.39436619718309857,0.5714285714285714,0.18309859154929578,0.3076923076923077,0.22535211267605634,0.25,0.7692307692307693,0.2727272727272727,0.5752023809523807,0.5901428571428573,0.5728578571428571,0.14736842105263157,0.23728813559322035,0.18592964824120603,0.4120603015075377,4.0257731958762895,24.00555555555556,8.0,3.0,3.0,1.0,2.0,4.0,7.0,15.0,0.08247422680412371,0.08620689655172414,0.07692307692307693,0.04716981132075472,0.04081632653061224,8.0,1.0,1.0,17.0,2.0,,,0.01818181818181818,0.6,0.25,1.0,,,,False,1.0,1.0,1.0,10.0,2.0,3.0,,0.013888888888888888,,,0.045454545454545456,0.0425531914893617,0.11627906976744186,,0.3333333333333333,,1.0,,,,,1.0,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,49601.39999999999,16.0,1735,1732,579,3467,1972,0.3337175792507205,827.0,505.0,187.0,7.0,16.0,,2.0,2.0,3.0,5.0,22.0,2.0,5.0,14.0,38.0,4.0,6.0,15.0,28.0,95.0,3.0,7.0,9.0,32.0,14.0,43.0,42.0,133.0,41.0,195.0,,3.0,5.0,11.0,15.0,4.0,10.0,15.0,47.0,20.0,73.0,22.0,6.0,120.0,6.0,,95.0,28.0,79.0,51.0,130.0,39.0,53.0,311.0,10.0,5.0,29.0,32.0,4.0,65.0,15.0,80.0,26.0,14.0,13.0,5.0,11.0,14.0,2.0,27.0,8.0,40.0,65.0,41.0,3.0,46.0,9.0,9.0,10.0,3.0,12.0,7.0,69.0,574.0,7.0,0.7857142857142857,0.7857142857142857,0.9523809523809523,0.3157894736842105,0.45454545454545453,0.3191489361702128,0.3157894736842105,0.32558139534883723,,0.4,0.4375,0.5357142857142857,0.4649122807017544,0.4872448979591837,0.5357142857142857,0.5289855072463768,0.7556818181818182,11.394992335206949,0.48148148148148145,0.08695652173913043,0.07511737089201878,0.013477088948787063,0.07901907356948229,0.023094688221709007,0.07692307692307693,0.018656716417910446,0.007518796992481203,0.01639344262295082,0.02821316614420063,0.1,0.06103286384976526,0.07746478873239436,0.08433734939759036,0.5833333333333334,0.09090909090909091,0.4375,0.4375,0.8571428571428571,0.125,0.22727272727272727,0.25,0.028409090909090908,0.4,0.4,0.2159090909090909,0.3684210526315789,0.3684210526315789,1.0,0.5397727272727273,0.29473684210526313,0.29473684210526313,0.9285714285714286,0.14285714285714285,,0.2857142857142857,0.5,0.42857142857142855,0.05263157894736842,0.6666666666666666,0.2631578947368421,0.4,0.5614035087719298,0.28125,0.8465909090909091,0.29473684210526313,0.5410977272727271,0.5570166666666666,0.5334219298245615,0.058823529411764705,0.17307692307692307,0.07692307692307693,0.37435897435897436,7.5930232558139545,24.916541353383447,2.0,12.0,20.0,1.0,1.0,1.0,,3.0,0.046511627906976744,,0.09090909090909091,0.008771929824561403,0.06349206349206349,,6.0,,12.0,2.0,2.0,2.0,,0.8,,4.0,1.0,2.0,0.014814814814814815,False,2.0,,6.0,3.0,,10.0,,,,,,0.01818181818181818,0.02564102564102564,0.5,0.5,1.0,,,,1.0,,1.0,,,
