EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,OffThreePtRebounds,LostBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGA,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Offensive Fouls,LongMidRangePctAssisted,OffShortMidRangeReboundPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,951.0,16,-2.0,32,33,3,65,3,4,3.0,1.0,1.0,1.0,2.0,4.0,3,8,2.0,5.0,3.0,15,38,1.0,6,3.0,3.0,4.0,2.0,1.0,1.0,1,1.0,2,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,2,1.0,2,1.0,3,4.0,2.0,1.0,1.0,0.5,0.4,0.4,0.375,0.46153846153846156,0.5,0.38461538461538464,0.125,0.25,48.57142857142858,0.5,0.1,0.125,0.2857142857142857,0.17647058823529413,0.06666666666666667,0.5,0.2,0.3333333333333333,0.3076923076923077,0.75,1.0,1.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.5,0.5,0.5,1.0,0.6923076923076923,0.5,0.5366846153846153,0.62115,0.13333333333333333,0.2,7.1375,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,1595.0,27,,53,55,4,108,3,3,2.0,1.0,1.0,,3.0,4.0,4,6,3.0,5.0,9.0,26,62,1.0,2,6.0,3.0,4.0,3.0,,2.0,4,2.0,10,,,,,,,,,1.0,1,,1,,6,10.0,1.0,0.25,0.25,0.6666666666666666,0.6,0.6,0.6666666666666666,0.7727272727272727,0.8666666666666667,0.45454545454545453,,,28.070175438596493,,,,,,,,,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.75,0.75,0.6666666666666666,,0.7272727272727273,0.75,0.5347454545454545,,0.15384615384615385,0.14285714285714285,7.033333333333334,27.0,12.0,17.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,7.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,12.0,2.0,1.0,1.0,1.5,1.5,1.5,1.3,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5211,0.16666666666666666,0.11538461538461539,0.5,0.22641509433962265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,2533.9,42,10.0,94,92,8,186,2,6,4.0,1.0,2.0,,3.0,6.0,4,11,3.0,8.0,11.0,28,103,,6,9.0,,6.0,3.0,3.0,5.0,8,5.0,19,,5.0,4.0,9.0,2.0,11.0,3.0,2.0,,3,3.0,3,,9,11.0,6.0,0.75,0.75,1.0,0.375,0.375,0.36363636363636365,0.4473684210526316,0.5833333333333334,0.42105263157894735,0.2727272727272727,0.3333333333333333,26.470588235294116,1.0,0.2222222222222222,,0.2631578947368421,0.24324324324324326,0.05405405405405406,,,0.21428571428571427,0.3157894736842105,0.3333333333333333,0.5,1.0,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.3157894736842105,0.5,0.5,1.0,,0.7368421052631579,0.5,0.5397421052631578,0.5297,0.25,0.375,6.436363636363637,25.824999999999996,26.0,11.0,2.0,,,1.0,3.0,,6.0,1.0,3.0,,5.0,2.0,3.0,3.0,1.0,1.0,,,,,5.0,26.0,,,0.3333333333333333,0.6666666666666666,0.5,0.75,0.5,0.5,0.5,,,,0.6,0.3333333333333333,0.53079,,0.21428571428571427,0.17857142857142858,0.2765957446808511,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.25,1.0,0.4,0.5,0.3333333333333333,1.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,6157.3,103,13.0,212,213,21,425,11,22,5.0,2.0,1.0,,2.0,10.0,14,29,2.0,11.0,11.0,45,232,,14,6.0,,10.0,2.0,2.0,13.0,25,6.0,62,1.0,9.0,4.0,13.0,2.0,15.0,5.0,4.0,4.0,9,4.0,10,,9,12.0,5.0,0.5,0.5,1.0,0.18181818181818182,0.18181818181818182,0.4827586206896552,0.425,0.4891304347826087,0.275,0.06896551724137931,0.045454545454545456,23.01255230125523,0.5555555555555556,0.07692307692307693,0.01639344262295082,0.1323529411764706,0.10833333333333334,0.018691588785046728,,0.058823529411764705,0.10204081632653061,0.55,0.5,0.5238095238095238,0.5454545454545454,0.125,0.05,0.025,0.25,0.2,0.2,1.0,,0.825,0.2,0.58885125,0.7819,0.1111111111111111,0.14705882352941177,3.731034482758621,26.254545454545454,17.0,20.0,2.0,,,,,,,,,2.0,4.0,14.0,12.0,11.0,4.0,1.0,,1.0,,1.0,4.0,17.0,1.0,,,,0.2,,0.3333333333333333,0.4,0.5,,,,,,0.70122,,,0.08888888888888889,0.08018867924528301,,1.0,1.0,4.0,,1.0,,1.0,5.0,1.0,1.0,,,0.2,,0.021739130434782608,0.02857142857142857,,0.09375,,0.21052631578947367,0.5,1.0,,,0.8,0.25,1.0,1.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.2,0.03225806451612903,0.045454545454545456,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641771,1610612754,Jalen Slawson,Jalen Slawson,1641771,IND,16095.399999999998,268,7.0,551,556,57,1107,16,23,8.0,3.0,7.0,,13.0,30.0,18,34,15.0,37.0,10.0,91,617,4.0,30,45.0,,30.0,13.0,6.0,17.0,29,10.0,70,1.0,23.0,17.0,45.0,5.0,50.0,7.0,6.0,5.0,12,11.0,22,1.0,15,13.0,6.0,0.8333333333333334,0.8823529411764706,1.0,0.40540540540540543,0.40540540540540543,0.5294117647058824,0.5704225352112676,0.5909090909090909,0.5211267605633803,0.17647058823529413,0.21739130434782608,14.193548387096774,0.5833333333333334,0.1349206349206349,0.007633587786259542,0.15436241610738255,0.14545454545454545,0.019157088122605363,,0.0975609756097561,0.1891891891891892,0.323943661971831,0.6956521739130435,0.8888888888888888,0.8125,0.11267605633802817,0.04225352112676056,0.09859154929577464,0.4225352112676056,0.43333333333333335,0.43333333333333335,1.0,,0.8450704225352113,0.43333333333333335,0.5724281690140847,0.4737,0.08,0.15789473684210525,4.605882352941176,26.194594594594594,120.0,123.0,2.0,2.0,4.0,1.0,5.0,2.0,17.0,1.0,7.0,5.0,14.0,6.0,12.0,10.0,15.0,10.0,3.0,,,2.0,14.0,120.0,1.0,0.5,0.14285714285714285,0.8571428571428571,0.3,0.85,0.3888888888888889,0.25,0.2857142857142857,0.5714285714285714,0.5,1.0,0.3333333333333333,0.2,0.5416900000000001,,0.18681318681318682,0.15384615384615385,0.2177858439201452,3.0,3.0,3.0,6.0,3.0,3.0,5.0,3.0,8.0,4.0,1.0,2.0,1.0,0.375,,0.03076923076923077,0.030612244897959183,0.03125,0.140625,0.19047619047619047,0.05263157894736842,1.0,0.42857142857142855,1.0,0.3333333333333333,0.4,0.5,,2.0,7.0,,,5.0,,,3.0,3.0,,0.125,0.016129032258064516,,,,2.0,2.0,2.0,5.0,1.0,2.0,2.0,1.0,12.0,10.0,2.0,12.0,4.0,6.0,1.0,0.45454545454545453,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.13333333333333333,,,,,,,,,,,True,,,,,,,,,,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,5765.499999999999,96,8.0,188,190,16,378,8,12,4.0,2.0,2.0,,5.0,18.0,12,18,6.0,20.0,2.0,44,216,1.0,22,18.0,,18.0,5.0,3.0,4.0,7,3.0,17,,7.0,6.0,14.0,2.0,16.0,2.0,,1.0,3,3.0,6,,2,2.0,,0.9166666666666666,0.9166666666666666,1.0,0.3,0.3,0.6666666666666666,0.5526315789473685,0.5641025641025641,0.5263157894736842,0.16666666666666666,0.16666666666666666,20.689655172413794,0.6666666666666666,0.11320754716981132,,0.12962962962962962,0.12149532710280374,0.02531645569620253,,0.125,0.15384615384615385,0.3157894736842105,0.6666666666666666,0.8,0.875,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.47368421052631576,0.2777777777777778,0.2777777777777778,1.0,,0.8421052631578947,0.2777777777777778,0.569846052631579,,,,4.794444444444444,26.165,45.0,35.0,2.0,,1.0,1.0,4.0,,2.0,1.0,4.0,2.0,9.0,2.0,3.0,3.0,2.0,2.0,,,,1.0,9.0,45.0,1.0,,0.25,,0.35,0.3333333333333333,0.4090909090909091,0.5,0.6666666666666666,0.5,,,0.4,0.25,0.5342100000000001,,0.045454545454545456,0.20454545454545456,0.2393617021276596,,,1.0,4.0,,1.0,2.0,2.0,6.0,2.0,2.0,,,0.3333333333333333,,0.043478260869565216,0.05555555555555555,,0.10344827586206896,0.125,0.06666666666666667,1.0,,,,0.4,0.25,2.0,,,1.0,,,,,,1.0,,0.25,,,1.0,1.0,1.0,,,1.0,,,2.0,,4.0,3.0,1.0,4.0,2.0,3.0,,0.3333333333333333,0.5,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,3314.4,55,4.0,112,117,14,229,9,12,,1.0,2.0,,5.0,8.0,9,13,5.0,10.0,,33,117,1.0,14,12.0,3.0,8.0,5.0,,1.0,4,1.0,11,2.0,5.0,3.0,8.0,2.0,10.0,2.0,2.0,1.0,3,3.0,4,,1,,,0.7777777777777778,0.7777777777777778,0.8,0.5,0.5,0.6923076923076923,0.717391304347826,0.717391304347826,0.43478260869565216,,,20.47244094488189,0.6666666666666666,0.08823529411764706,0.07692307692307693,0.17857142857142858,0.12903225806451613,0.03508771929824561,,0.18181818181818182,0.15,0.5217391304347826,0.75,0.75,0.7777777777777778,,0.043478260869565216,0.08695652173913043,0.34782608695652173,0.625,0.625,0.8,,0.9565217391304348,0.625,0.60575,0.324,,,2.93076923076923,26.49,27.0,42.0,,,1.0,,1.0,,,,2.0,,4.0,4.0,3.0,1.0,3.0,3.0,,1.0,,,4.0,27.0,,,,,0.5,,0.5,,,0.5,,,0.25,,0.54355,,,0.12121212121212122,0.24107142857142858,,1.0,2.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,,,,0.05263157894736842,,0.25,,0.5,,,0.5,1.0,,2.0,,,,,,,2.0,,1.0,,0.16666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,True,,,,,,,,,,,
1630679,1610612754,Ethan Thompson,Ethan Thompson,1630679,IND,7015.3,117,5.0,243,241,31,484,2,8,8.0,1.0,11.0,1.0,2.0,11.0,6,17,7.0,22.0,8.0,41,259,1.0,8,21.0,,11.0,2.0,3.0,6.0,7,4.0,15,1.0,3.0,6.0,10.0,2.0,12.0,1.0,,,1,8.0,11,,11,10.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.3181818181818182,0.35294117647058826,0.4230769230769231,0.47674418604651164,0.5641025641025641,0.17647058823529413,0.375,15.770609318996415,1.0,0.12244897959183673,0.015625,0.04411764705882353,0.07692307692307693,0.015873015873015872,,0.2,0.019230769230769232,0.20512820512820512,0.25,0.4,0.5,0.20512820512820512,0.02564102564102564,0.28205128205128205,0.28205128205128205,0.18181818181818182,0.18181818181818182,1.0,0.25,0.7692307692307693,0.18181818181818182,0.5612807692307692,0.67135,0.11627906976744186,0.2,6.2823529411764705,24.84090909090909,53.0,50.0,4.0,,,1.0,3.0,,,1.0,5.0,4.0,7.0,4.0,1.0,1.0,2.0,2.0,,,1.0,,7.0,53.0,,,0.2,,0.21428571428571427,,0.3888888888888889,0.5,0.5,,,,0.42857142857142855,0.3333333333333333,0.5598571428571428,0.043478260869565216,,0.17073170731707318,0.21810699588477367,,2.0,,1.0,,3.0,,,2.0,1.0,1.0,1.0,,,,0.016129032258064516,0.022727272727272728,,0.1,,0.125,0.75,0.5,,,0.14285714285714285,,,,2.0,,1.0,,,,1.0,1.0,1.0,,,0.043478260869565216,,,5.0,2.0,,1.0,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,0.3333333333333333,0.5,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,,,0.05,,,,,,,,True,,,,,,,,,,,
1630695,1610612754,Micah Potter,Micah Potter,1630695,IND,5662.0,94,10.0,203,202,25,405,11,15,6.0,2.0,6.0,,3.0,10.0,14,23,6.0,16.0,16.0,62,201,,24,18.0,,10.0,3.0,2.0,6.0,10,6.0,24,7.0,11.0,9.0,20.0,10.0,30.0,3.0,1.0,2.0,5,2.0,6,,13,21.0,8.0,0.8571428571428571,0.8571428571428571,1.0,0.375,0.375,0.6086956521739131,0.5897435897435898,0.6326530612244898,0.41025641025641024,0.08695652173913043,0.06666666666666667,23.17596566523605,0.6,0.23684210526315788,0.12962962962962962,0.19298245614035087,0.21052631578947367,0.08571428571428572,0.16666666666666666,0.3684210526315789,0.20512820512820512,0.38461538461538464,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.15384615384615385,0.05128205128205128,0.15384615384615385,0.2564102564102564,0.3,0.3,1.0,,0.7948717948717948,0.3,0.5940320512820514,0.5031749999999999,0.17391304347826086,0.26666666666666666,4.204347826086957,25.843750000000004,51.0,35.0,2.0,,,1.0,4.0,,12.0,2.0,6.0,4.0,16.0,4.0,4.0,4.0,3.0,2.0,,,,3.0,16.0,51.0,3.0,,0.3333333333333333,0.2857142857142857,0.5,0.5454545454545454,0.5333333333333333,0.3333333333333333,0.4,,,,0.3333333333333333,0.25,0.6010500000000001,,0.1935483870967742,0.25806451612903225,0.2512315270935961,2.0,5.0,3.0,5.0,2.0,7.0,8.0,3.0,6.0,2.0,2.0,1.0,0.2857142857142857,0.5,,0.0392156862745098,0.05405405405405406,,0.18181818181818182,,0.16666666666666666,1.0,0.7142857142857143,0.4,0.5,0.4166666666666667,0.6,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,0.16666666666666666,0.10344827586206896,0.058823529411764705,0.5,0.5,3.0,2.0,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.15789473684210525,1.0,1.0,0.2,0.5,,,,True,,,,,,,,,,,
1641738,1610612754,Kobe Brown,Kobe Brown,1641738,IND,5371.1,90,-5.0,177,184,14,361,2,5,3.0,,5.0,,6.0,8.0,5,8,8.0,13.0,3.0,37,209,,4,18.0,6.0,8.0,6.0,1.0,6.0,15,6.0,39,1.0,5.0,5.0,12.0,8.0,20.0,1.0,,4.0,5,5.0,8,,5,4.0,2.0,0.4,0.5,0.75,0.6153846153846154,0.6153846153846154,0.625,0.8095238095238095,0.8043478260869565,0.6190476190476191,0.125,0.2,14.35897435897436,0.2,0.12195121951219512,0.024390243902439025,0.09615384615384616,0.10752688172043011,0.0963855421686747,,0.15384615384615385,0.075,0.23809523809523808,0.4,0.5,,0.14285714285714285,,0.23809523809523808,0.38095238095238093,0.75,0.75,0.8333333333333334,,0.8571428571428571,0.75,0.5685404761904762,,0.08695652173913043,0.2,4.1125,25.238461538461536,34.0,33.0,3.0,,,,1.0,,2.0,,1.0,,4.0,6.0,9.0,6.0,2.0,2.0,1.0,1.0,,,4.0,34.0,,,,0.5,0.5,0.5,0.5,1.0,1.0,,,,0.25,,0.5761125,,0.05405405405405406,0.10810810810810811,0.192090395480226,1.0,2.0,1.0,2.0,1.0,2.0,,2.0,3.0,7.0,1.0,,0.5,0.6666666666666666,,0.16666666666666666,0.13333333333333333,0.25,0.125,,0.16666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,,3.0,,,1.0,,3.0,,1.0,,,,0.043478260869565216,0.14285714285714285,,,2.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.4,1.0,0.4,0.4,0.5,,1.0,,,,,,,,,,True,,,,,,,,,,,
