EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Travels,BlockedLongMidRange,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Clear Path Fouls
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,11466.9,191,-9,390,390,79.0,70.0,40,780,9.0,12.0,1.0,2.0,2.0,4.0,6.0,3.0,5.0,15.0,1.0,1.0,9.0,39.0,1.0,3.0,1.0,5.0,13.0,21.0,14.0,54.0,4.0,72.0,450,1.0,1.0,4.0,3.0,2.0,3.0,1.0,6.0,7.0,16.0,10.0,33.0,9.0,39.0,9.0,2.0,1.0,8.0,12.0,20.0,8.0,4.0,6.0,1.0,1.0,52.0,8.0,1.0,8.0,9.0,2.0,19.0,9.0,28.0,8.0,1.0,7.0,8.0,2.0,5.0,3.0,3.0,1.0,11.0,2.0,2.0,5.0,14.0,3.0,7.0,1.0,2.0,1.0,7.0,78.0,1.0,0.6153846153846154,0.6153846153846154,0.7857142857142857,0.25925925925925924,0.25,0.16666666666666666,0.25925925925925924,0.6190476190476191,0.6666666666666666,0.4533333333333333,0.3,0.3888888888888889,0.4551282051282051,0.3,0.35,0.72,0.018518518518518517,0.09523809523809523,0.08333333333333333,0.16666666666666666,0.02564102564102564,20.649651972157773,0.7272727272727273,0.15384615384615385,0.0967741935483871,0.015873015873015872,0.08421052631578947,0.06666666666666667,0.09042553191489362,0.04918032786885246,0.0625,0.07692307692307693,0.034482758620689655,0.10810810810810811,0.11627906976744186,0.07575757575757576,0.10344827586206896,0.16,0.75,0.8181818181818182,0.6666666666666666,0.08,0.6666666666666666,0.8,0.5,0.04,0.2,0.3333333333333333,0.3333333333333333,0.8,0.52,0.23076923076923078,0.23684210526315788,0.7777777777777778,0.2,0.2,0.6,0.3333333333333333,0.2222222222222222,1.0,0.1111111111111111,0.5555555555555556,0.2,0.88,0.23076923076923078,0.551636,0.5856,0.5258277777777779,0.025974025974025976,0.08695652173913043,0.041666666666666664,0.09722222222222222,6.385714285714285,25.50925925925926,0.20256410256410257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,25536.699999999997,426,-62,870,918,165.0,218.0,104,1788,78.0,101.0,19.0,8.0,9.0,17.0,25.0,,5.0,17.0,2.0,3.0,1.0,14.0,,,,2.0,95.0,126.0,6.0,31.0,13.0,221.0,1056,22.0,1.0,2.0,33.0,10.0,13.0,,5.0,23.0,158.0,32.0,18.0,,14.0,1.0,5.0,,23.0,20.0,43.0,13.0,7.0,16.0,5.0,2.0,106.0,20.0,18.0,30.0,27.0,1.0,58.0,38.0,96.0,17.0,10.0,7.0,7.0,3.0,7.0,15.0,,2.0,22.0,1.0,4.0,21.0,51.0,21.0,17.0,,10.0,1.0,23.0,158.0,1.0,0.8315789473684211,0.9294117647058824,1.0,0.1935483870967742,0.5,,0.1935483870967742,0.753968253968254,0.7692307692307693,0.6624203821656051,0.6875,0.5555555555555556,0.6779141104294478,0.6875,0.575,0.19745222929936307,,0.03968253968253968,0.04950495049504951,,,18.649193548387096,0.3181818181818182,0.058823529411764705,0.14285714285714285,0.11612903225806452,0.14084507042253522,0.078125,0.1417910447761194,0.09245742092457421,0.14285714285714285,0.08415841584158416,0.05555555555555555,0.09803921568627451,0.13131313131313133,0.12138728323699421,0.225,0.643312101910828,0.7722772277227723,0.8125,0.8589743589743589,0.1592356687898089,0.68,0.68,0.7058823529411765,,0.10828025477707007,0.29411764705882354,0.29411764705882354,1.0,0.08917197452229299,0.07142857142857142,0.07142857142857142,1.0,0.7916666666666666,0.08333333333333333,,,0.5,0.8888888888888888,0.16666666666666666,0.1111111111111111,,0.8407643312101911,0.07142857142857142,0.5832980891719746,0.5615266666666667,0.5528027777777779,0.06172839506172839,0.07633587786259542,0.1493212669683258,0.10407239819004525,2.8484126984126985,24.570967741935487,0.1896551724137931,14.0,1.0,15.0,3.0,20.0,1.0,4.0,8.0,2.0,5.0,10.0,7.0,3.0,10.0,4.0,1.0,5.0,0.6818181818181818,0.1111111111111111,0.109375,0.23076923076923078,0.4,0.7368421052631579,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629001,1610612744,De'Anthony Melton,De'Anthony Melton,1629001,GSW,28948.800000000003,482,-55,987,1007,139.0,195.0,123,1994,34.0,57.0,12.0,3.0,9.0,22.0,45.0,11.0,6.0,24.0,4.0,3.0,21.0,84.0,4.0,12.0,5.0,11.0,61.0,113.0,27.0,108.0,39.0,242.0,1147,18.0,5.0,16.0,43.0,8.0,20.0,5.0,14.0,48.0,58.0,64.0,66.0,15.0,84.0,21.0,10.0,,25.0,24.0,49.0,15.0,9.0,21.0,3.0,1.0,122.0,8.0,9.0,36.0,15.0,2.0,53.0,18.0,71.0,36.0,17.0,19.0,27.0,2.0,13.0,10.0,14.0,,37.0,3.0,2.0,15.0,34.0,37.0,45.0,1.0,19.0,5.0,47.0,136.0,4.0,0.47540983606557374,0.5178571428571429,0.8148148148148148,0.25,0.3125,0.35714285714285715,0.25,0.5398230088495575,0.4,0.4592760180995475,0.6029411764705882,0.45588235294117646,0.5,0.6142857142857143,0.5454545454545454,0.48868778280542985,,0.08849557522123894,0.07017543859649122,0.1111111111111111,,24.34325744308231,0.7297297297297297,0.1,0.06726457399103139,0.05113636363636364,0.15517241379310345,0.0243161094224924,0.11208791208791209,0.033663366336633666,,0.023529411764705882,0.02702702702702703,0.08,0.05454545454545454,0.143646408839779,0.19607843137254902,0.2579185520361991,0.5964912280701754,0.6415094339622641,0.4411764705882353,0.20361990950226244,0.4888888888888889,0.55,0.45454545454545453,0.049773755656108594,0.1085972850678733,0.25,0.25,1.0,0.38009049773755654,0.25,0.25,0.7619047619047619,0.35294117647058826,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.2647058823529412,0.3333333333333333,0.08823529411764706,0.3235294117647059,0.45454545454545453,0.746606334841629,0.25,0.5430022624434391,0.5285944444444445,0.5178205882352942,0.08050847457627118,0.1484375,0.17768595041322313,0.19834710743801653,5.415929203539822,25.715740740740756,0.1408308004052685,8.0,1.0,13.0,17.0,10.0,5.0,3.0,,1.0,4.0,4.0,1.0,3.0,5.0,3.0,3.0,5.0,0.7222222222222222,0.056338028169014086,0.0684931506849315,0.07894736842105263,0.6,0.6666666666666666,0.375,0.25,1.0,5.0,2.0,1.0,9.0,1.0,1.0,1.0,0.09090909090909091,0.0625,0.07317073170731707,0.45454545454545453,0.5,0.8,1.0,,,,,,,,,,,,,,True,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,39121.399999999994,652,37,1353,1383,273.0,282.0,142,2736,77.0,112.0,22.0,18.0,28.0,39.0,75.0,16.0,6.0,19.0,,5.0,9.0,23.0,1.0,3.0,1.0,6.0,119.0,203.0,15.0,42.0,121.0,404.0,1551,29.0,1.0,3.0,49.0,24.0,42.0,3.0,11.0,94.0,120.0,118.0,30.0,15.0,23.0,9.0,14.0,,36.0,51.0,87.0,29.0,22.0,24.0,11.0,1.0,225.0,19.0,33.0,33.0,32.0,3.0,68.0,52.0,120.0,31.0,24.0,7.0,14.0,3.0,10.0,8.0,4.0,1.0,22.0,1.0,2.0,12.0,22.0,99.0,134.0,2.0,65.0,9.0,89.0,267.0,5.0,0.5042016806722689,0.5405405405405406,0.6666666666666666,0.35714285714285715,0.3333333333333333,0.2727272727272727,0.35714285714285715,0.5862068965517241,0.5714285714285714,0.5775510204081633,0.453125,0.5377358490566038,0.6633663366336634,0.5697674418604651,0.6527777777777778,0.17142857142857143,,0.06896551724137931,0.03571428571428571,0.10666666666666667,,21.353482260183966,0.6363636363636364,0.1,0.10526315789473684,0.13524590163934427,0.09482758620689655,0.05013192612137203,0.09969325153374232,0.08346709470304976,0.022727272727272728,0.055762081784386616,0.03636363636363636,0.10126582278481013,0.09036144578313253,0.08745247148288973,0.11764705882352941,0.45714285714285713,0.6875,0.7129629629629629,0.5974025974025974,0.30612244897959184,0.52,0.582089552238806,0.3076923076923077,0.0653061224489796,0.07755102040816327,0.3157894736842105,0.3157894736842105,1.0,0.09387755102040816,0.391304347826087,0.391304347826087,0.4444444444444444,0.6875,,0.09375,0.3333333333333333,0.5283018867924528,0.6428571428571429,0.09433962264150944,0.11320754716981132,0.16666666666666666,0.6285714285714286,0.391304347826087,0.5416163265306123,0.565934,0.5368415094339624,0.22108843537414966,0.25793650793650796,0.12128712871287128,0.23267326732673269,5.068965517241381,25.25,0.2017738359201774,10.0,,13.0,37.0,16.0,2.0,4.0,,5.0,16.0,5.0,1.0,3.0,5.0,5.0,,3.0,0.4482758620689655,0.15625,0.16346153846153846,0.15254237288135594,1.0,0.45454545454545453,0.3,,,3.0,20.0,,15.0,,,,0.125,,0.15789473684210525,0.1875,0.21428571428571427,0.6666666666666666,1.0,2.0,1.0,1.0,0.4,,,,,,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,109394.29999999996,1823,-123,3754,3798,614.0,706.0,418,7552,83.0,119.0,19.0,10.0,13.0,19.0,54.0,7.0,42.0,108.0,9.0,6.0,58.0,199.0,3.0,13.0,9.0,23.0,103.0,180.0,100.0,307.0,55.0,561.0,4368,23.0,5.0,22.0,39.0,12.0,18.0,12.0,29.0,80.0,172.0,34.0,297.0,3.0,199.0,58.0,14.0,2.0,212.0,152.0,364.0,120.0,32.0,149.0,45.0,18.0,880.0,27.0,26.0,133.0,154.0,27.0,314.0,53.0,367.0,59.0,40.0,19.0,109.0,35.0,96.0,65.0,13.0,,174.0,9.0,26.0,95.0,192.0,107.0,80.0,,36.0,9.0,75.0,602.0,6.0,0.8349514563106796,0.86,0.99,0.3257328990228013,0.22727272727272727,0.41379310344827586,0.3257328990228013,0.5722222222222222,0.6666666666666666,0.5195071868583162,0.36666666666666664,0.6382978723404256,0.5363288718929254,0.40625,0.6451612903225806,0.6303901437371663,0.006514657980456026,0.07777777777777778,0.058823529411764705,0.12962962962962962,0.005025125628140704,16.411584647986814,0.6264367816091954,0.3375,0.17927823050058206,0.04043545878693624,0.1453551912568306,0.0234375,0.16178128523111612,0.029526462395543174,0.018867924528301886,0.023255813953488372,0.023972602739726026,0.1700404858299595,0.19213973799126638,0.14627285513361463,0.14215686274509803,0.24435318275154005,0.6974789915966386,0.7410714285714286,0.8674698795180723,0.11088295687885011,0.35185185185185186,0.40425531914893614,0.6842105263157895,0.014373716632443531,0.22176591375770022,0.3888888888888889,0.3925233644859813,1.0,0.4086242299794661,0.2914572864321608,0.29292929292929293,0.9827586206896551,0.4222222222222222,0.2,0.28888888888888886,0.23076923076923078,0.2765957446808511,0.7692307692307693,0.1276595744680851,0.48936170212765956,0.391304347826087,0.8747433264887063,0.2914572864321608,0.5555792607802873,0.5547424242424241,0.5402117021276598,0.07003891050583658,0.17391304347826086,0.06951871657754011,0.14260249554367202,4.397222222222221,25.1198697068404,0.1635588705380927,7.0,2.0,9.0,20.0,6.0,6.0,18.0,20.0,10.0,9.0,33.0,9.0,24.0,42.0,29.0,,14.0,0.391304347826087,0.05363984674329502,0.036231884057971016,0.15584415584415584,0.6904761904761905,0.3684210526315789,0.5714285714285714,0.2222222222222222,1.0,1.0,6.0,,11.0,9.0,9.0,4.0,,,0.041353383458646614,0.14285714285714285,0.14285714285714285,1.0,1.0,3.0,1.0,,0.5,3.0,5.0,5.0,1.0,0.009259259259259259,,,,,True,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,14750.3,246,10,502,511,88.0,99.0,45,1013,24.0,39.0,5.0,2.0,3.0,14.0,26.0,6.0,2.0,6.0,,3.0,3.0,10.0,,,,1.0,39.0,71.0,5.0,16.0,20.0,113.0,564,6.0,,,5.0,6.0,9.0,,4.0,18.0,38.0,40.0,12.0,3.0,10.0,3.0,7.0,,12.0,12.0,24.0,8.0,4.0,9.0,2.0,1.0,60.0,7.0,7.0,28.0,17.0,2.0,47.0,14.0,61.0,3.0,3.0,,14.0,4.0,9.0,7.0,5.0,,21.0,1.0,5.0,9.0,14.0,23.0,28.0,,15.0,,18.0,86.0,,0.48717948717948717,0.5,0.8,0.3125,,,0.3125,0.5492957746478874,0.6666666666666666,0.5344827586206896,0.3333333333333333,0.46153846153846156,0.565,0.35714285714285715,0.5294117647058824,0.1839080459770115,,0.09859154929577464,0.10256410256410256,0.11538461538461539,,22.04007285974499,0.6666666666666666,0.2222222222222222,0.14782608695652175,0.07368421052631578,0.208955223880597,0.056910569105691054,0.18072289156626506,0.06422018348623854,,0.06,0.043478260869565216,0.16129032258064516,0.1111111111111111,0.18181818181818182,0.2857142857142857,0.4482758620689655,0.6153846153846154,0.6857142857142857,0.5416666666666666,0.2988505747126437,0.5384615384615384,0.6086956521739131,0.35714285714285715,0.06896551724137931,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.11494252873563218,0.3,0.3,0.6666666666666666,0.8333333333333334,,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.07692307692307693,,0.632183908045977,0.3,0.5321770114942529,0.5522,0.5166384615384616,0.15,0.17857142857142858,0.04424778761061947,0.1592920353982301,5.271830985915492,25.85625,0.1752988047808765,1.0,,2.0,6.0,2.0,1.0,2.0,,2.0,2.0,5.0,3.0,2.0,5.0,3.0,,,0.3333333333333333,0.08333333333333333,0.11428571428571428,0.23809523809523808,0.6,0.2,,,,1.0,1.0,,3.0,1.0,,,,,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,,,2.0,,,,,,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,52094.899999999994,868,103,1830,1840,349.0,349.0,194,3670,59.0,88.0,8.0,15.0,20.0,36.0,70.0,49.0,13.0,25.0,4.0,7.0,110.0,286.0,13.0,37.0,28.0,64.0,118.0,207.0,123.0,311.0,129.0,734.0,2117,12.0,14.0,41.0,76.0,25.0,44.0,30.0,71.0,176.0,138.0,98.0,285.0,84.0,286.0,110.0,13.0,5.0,86.0,46.0,132.0,29.0,17.0,62.0,23.0,1.0,310.0,8.0,1.0,50.0,42.0,1.0,93.0,9.0,102.0,35.0,21.0,14.0,43.0,11.0,28.0,31.0,15.0,5.0,74.0,2.0,11.0,20.0,42.0,119.0,137.0,8.0,44.0,8.0,172.0,345.0,5.0,0.5847457627118644,0.5948275862068966,0.7723577235772358,0.3954983922829582,0.34146341463414637,0.4225352112676056,0.3954983922829582,0.5700483091787439,0.5681818181818182,0.583976833976834,0.6037735849056604,0.6086956521739131,0.6388400702987698,0.6551724137931034,0.6692307692307692,0.6003861003861004,0.01607717041800643,0.06280193236714976,0.06818181818181818,0.08571428571428572,0.017482517482517484,31.320019483682415,0.581081081081081,0.03333333333333333,0.0988235294117647,0.003436426116838488,0.11494252873563218,0.015503875968992248,0.10697674418604651,0.011152416356877323,,0.010666666666666666,0.028368794326241134,0.08333333333333333,0.10572687224669604,0.10365853658536585,0.14953271028037382,0.16988416988416988,0.6704545454545454,0.7195121951219512,0.6101694915254238,0.13513513513513514,0.5142857142857142,0.5625,0.6111111111111112,0.0945945945945946,0.04826254826254826,0.52,0.52,0.8461538461538461,0.5521235521235521,0.38461538461538464,0.3914590747330961,0.7636363636363637,0.1509433962264151,0.07547169811320754,0.6981132075471698,0.35135135135135137,0.17391304347826086,0.75,0.06086956521739131,0.5565217391304348,0.4375,0.7702702702702703,0.38461538461538464,0.524844777562863,0.553236956521739,0.5042679824561401,0.10695187165775401,0.18333333333333332,0.10354223433242507,0.23978201634877383,7.941545893719805,26.977491961414792,0.1907103825136612,7.0,1.0,11.0,36.0,4.0,6.0,,4.0,3.0,11.0,9.0,2.0,6.0,12.0,10.0,,1.0,0.9166666666666666,0.007352941176470588,,0.1,0.8333333333333334,0.875,0.42857142857142855,0.25,1.0,23.0,12.0,,2.0,4.0,3.0,3.0,0.02040816326530612,,0.007722007722007722,0.46938775510204084,0.4791666666666667,0.4782608695652174,1.0,2.0,2.0,1.0,0.2857142857142857,1.0,,,,,6.0,16.0,0.04984423676012461,,True,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,21191.000000000004,353,-58,712,716,102.0,138.0,79,1428,12.0,21.0,3.0,3.0,5.0,21.0,45.0,17.0,7.0,14.0,1.0,1.0,14.0,44.0,3.0,9.0,1.0,6.0,40.0,83.0,21.0,58.0,17.0,160.0,847,9.0,4.0,10.0,22.0,9.0,17.0,2.0,7.0,29.0,28.0,52.0,39.0,24.0,44.0,14.0,11.0,,21.0,30.0,51.0,19.0,11.0,13.0,8.0,,132.0,7.0,6.0,20.0,20.0,,40.0,13.0,53.0,12.0,9.0,3.0,13.0,3.0,10.0,8.0,3.0,1.0,21.0,2.0,3.0,9.0,22.0,16.0,22.0,,9.0,3.0,29.0,102.0,3.0,0.35,0.3684210526315789,0.6190476190476191,0.3620689655172414,0.4,0.2857142857142857,0.3620689655172414,0.4819277108433735,0.5294117647058824,0.5070921985815603,0.5789473684210527,0.5,0.5298013245033113,0.5789473684210527,0.5370370370370371,0.41134751773049644,,0.13253012048192772,0.2857142857142857,0.08888888888888889,,21.419676214196762,0.6190476190476191,,0.13245033112582782,0.04878048780487805,0.11560693641618497,0.031818181818181815,0.12345679012345678,0.037900874635568516,,0.030864197530864196,0.034482758620689655,0.17073170731707318,0.13793103448275862,0.11594202898550725,0.11428571428571428,0.14893617021276595,0.5714285714285714,0.8,0.5,0.3191489361702128,0.4666666666666667,0.5121951219512195,0.3333333333333333,0.12056737588652482,0.09929078014184398,0.5,0.5,0.7142857142857143,0.3120567375886525,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.15789473684210525,0.05263157894736842,0.47368421052631576,0.3333333333333333,0.20833333333333334,0.6,0.041666666666666664,0.25,0.16666666666666666,0.5602836879432624,0.3181818181818182,0.5074847517730496,0.4966954545454545,0.49132916666666665,0.060810810810810814,0.1,0.1375,0.18125,8.150602409638553,26.12068965517241,0.14325842696629212,2.0,1.0,5.0,5.0,4.0,3.0,3.0,,,2.0,,,,,,,2.0,0.5555555555555556,0.06382978723404255,0.04918032786885246,0.043478260869565216,,0.6666666666666666,,1.0,,7.0,,,1.0,,,,0.058823529411764705,,0.014925373134328358,0.4117647058823529,0.4375,0.14285714285714285,1.0,1.0,1.0,,1.0,,,,,,,,,,True,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,63048.29999999999,1051,-146,2165,2176,387.0,475.0,243,4341,55.0,80.0,11.0,13.0,18.0,34.0,64.0,33.0,15.0,29.0,1.0,2.0,57.0,163.0,8.0,21.0,10.0,26.0,102.0,177.0,72.0,192.0,71.0,491.0,2466,17.0,9.0,22.0,54.0,18.0,30.0,11.0,28.0,82.0,128.0,76.0,192.0,24.0,163.0,57.0,12.0,,55.0,65.0,120.0,41.0,24.0,37.0,14.0,4.0,305.0,27.0,7.0,83.0,71.0,6.0,160.0,34.0,194.0,43.0,29.0,14.0,34.0,10.0,18.0,23.0,16.0,1.0,57.0,7.0,7.0,22.0,67.0,99.0,96.0,,41.0,10.0,82.0,378.0,9.0,0.6274509803921569,0.6464646464646465,0.8888888888888888,0.375,0.4090909090909091,0.39285714285714285,0.375,0.576271186440678,0.6,0.5691056910569106,0.5769230769230769,0.5948275862068966,0.5929951690821256,0.6136363636363636,0.6029411764705882,0.5203252032520326,,0.06779661016949153,0.1375,0.015625,,19.146341463414632,0.5964912280701754,0.1111111111111111,0.14087301587301587,0.017543859649122806,0.1656686626746507,0.03982300884955752,0.15323383084577114,0.031569173630454965,,0.03536345776031434,0.05325443786982249,0.12949640287769784,0.11071428571428571,0.17010309278350516,0.1504424778761062,0.21680216802168023,0.6875,0.7971014492753623,0.6363636363636364,0.17344173441734417,0.53125,0.5396825396825397,0.5294117647058824,0.08943089430894309,0.07859078590785908,0.5172413793103449,0.5172413793103449,0.9333333333333333,0.44173441734417346,0.3496932515337423,0.3496932515337423,0.8771929824561403,0.28205128205128205,0.02564102564102564,0.5384615384615384,0.38095238095238093,0.3103448275862069,0.7222222222222222,0.034482758620689655,0.4482758620689655,0.38461538461538464,0.7371273712737128,0.3496932515337423,0.5388779132791328,0.5495214285714286,0.535393103448276,0.10148514851485149,0.19339622641509435,0.109979633401222,0.1670061099796334,7.564406779661021,25.91458333333333,0.17875288683602772,6.0,1.0,9.0,13.0,6.0,3.0,8.0,3.0,3.0,6.0,8.0,3.0,4.0,9.0,5.0,,5.0,0.5294117647058824,0.025974025974025976,0.017142857142857144,0.25882352941176473,0.5555555555555556,0.5454545454545454,0.3333333333333333,1.0,1.0,13.0,9.0,,2.0,8.0,1.0,1.0,,,0.01098901098901099,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.75,1.0,3.0,1.0,0.5,,7.0,,1.0,,,,,,True,
1642954,1610612744,Will Richard,Will Richard,1642954,GSW,24882.7,415,-80,858,870,150.0,156.0,90,1728,28.0,34.0,8.0,8.0,9.0,1.0,2.0,4.0,10.0,26.0,5.0,6.0,9.0,29.0,,,1.0,2.0,30.0,40.0,19.0,55.0,8.0,125.0,1051,10.0,2.0,5.0,24.0,9.0,12.0,5.0,8.0,36.0,42.0,18.0,57.0,,29.0,9.0,4.0,,11.0,19.0,30.0,13.0,6.0,7.0,4.0,,79.0,13.0,9.0,15.0,18.0,2.0,35.0,22.0,57.0,24.0,11.0,13.0,6.0,1.0,2.0,9.0,4.0,1.0,15.0,2.0,5.0,14.0,38.0,18.0,10.0,,5.0,1.0,36.0,147.0,1.0,0.7,0.9130434782608695,1.0,0.34545454545454546,0.4,0.625,0.34545454545454546,0.75,0.75,0.6157894736842106,0.7333333333333333,0.825,0.6313131313131313,0.75,0.8571428571428571,0.5789473684210527,,0.1,0.11764705882352941,,,11.75257731958763,0.4,0.11764705882352941,0.0972972972972973,0.06923076923076923,0.06787330316742081,0.044673539518900345,0.0812807881773399,0.052256532066508314,0.05,0.04405286343612335,0.046875,0.07352941176470588,0.09782608695652174,0.07428571428571429,0.043478260869565216,0.35789473684210527,0.8235294117647058,0.9333333333333333,0.6785714285714286,0.021052631578947368,0.5,0.5,1.0,0.042105263157894736,0.2736842105263158,0.38461538461538464,0.38461538461538464,1.0,0.30526315789473685,0.3103448275862069,0.3103448275862069,1.0,0.5333333333333333,0.3333333333333333,,,0.45,0.8888888888888888,0.3,0.1,0.5,0.9368421052631579,0.3103448275862069,0.5955926315789474,0.4802916666666666,0.578335,0.05102040816326531,0.11627906976744186,0.192,0.288,3.7650000000000006,24.609090909090913,0.17482517482517482,7.0,2.0,8.0,3.0,14.0,2.0,1.0,2.0,5.0,2.0,3.0,3.0,,3.0,3.0,,4.0,0.8,0.06349206349206349,0.0851063829787234,0.16,1.0,0.875,,0.4,1.0,1.0,2.0,,,2.0,,,,,,0.25,0.25,1.0,,4.0,1.0,,0.6666666666666666,,3.0,,,,,,,1.0,True,
