EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,LongMidRangePctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,on,BlockedCorner3,OffensiveGoaltends
1626167,1610612749,Myles Turner,Myles Turner,1626167,MIL,5170.1,86,-52,174,177,36,53,19,351,6.0,8.0,1.0,1.0,2.0,2.0,3.0,1.0,5.0,1.0,1.0,2.0,7.0,15.0,2.0,1.0,6.0,11,8.0,20.0,4,40,224,1.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,9,10.0,2.0,24.0,2.0,15.0,7.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,8.0,1.0,13.0,4.0,17,1.0,1.0,2.0,1.0,2.0,6.0,1.0,8.0,2.0,5.0,12.0,1.0,3.0,10,2.0,1.0,5,1.0,3.0,7.0,5.0,2.0,7.0,9,35,1.0,0.8333333333333334,1.0,1.0,0.4,0.3333333333333333,0.4,0.5454545454545454,0.3333333333333333,1.0,0.5806451612903226,0.16666666666666666,0.7,0.6060606060606061,0.16666666666666666,0.75,0.6451612903225806,0.18181818181818182,0.125,0.3333333333333333,20.918367346938776,0.25,0.16666666666666666,0.17777777777777778,0.05128205128205128,0.08163265306122448,0.04,0.1276595744680851,0.0449438202247191,0.06666666666666667,0.07692307692307693,0.13333333333333333,0.1111111111111111,0.21428571428571427,0.23076923076923078,0.1111111111111111,0.25806451612903225,0.75,0.8571428571428571,0.8333333333333334,0.0967741935483871,0.16129032258064516,0.2,0.2,1.0,0.4838709677419355,0.4666666666666667,0.4666666666666667,1.0,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.4,1.0,0.4,0.5,0.2,0.9032258064516129,0.4666666666666667,0.5480612903225807,0.4446,0.49223,0.09090909090909091,0.23076923076923078,0.05,0.225,3.736363636363636,25.804999999999996,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,14510.2,242,-45,478,479,92,134,54,957,13.0,19.0,5.0,8.0,2.0,6.0,29.0,9.0,14.0,1.0,1.0,1.0,10.0,27.0,3.0,4.0,39.0,79,19.0,41.0,6,141,603,10.0,17.0,4.0,27.0,3.0,12.0,1.0,5.0,1.0,10,30.0,48.0,54.0,14.0,27.0,10.0,2.0,6.0,17.0,1.0,45.0,9.0,8.0,29.0,22.0,5.0,56.0,17.0,73,11.0,7.0,3.0,2.0,2.0,6.0,,9.0,1.0,8.0,15.0,1.0,1.0,12,2.0,,7,1.0,3.0,2.0,1.0,1.0,2.0,10,92,,0.38461538461538464,0.46875,0.9473684210526315,0.4634146341463415,0.2,0.4634146341463415,0.4936708860759494,0.5882352941176471,0.25,0.5625,0.6190476190476191,0.2647058823529412,0.573170731707317,0.6136363636363636,0.2777777777777778,0.3416666666666667,0.02531645569620253,0.05263157894736842,0.034482758620689655,24.48979591836735,0.3333333333333333,0.38461538461538464,0.22916666666666666,0.07766990291262135,0.2283464566929134,0.07627118644067797,0.22869955156950672,0.07692307692307693,0.05263157894736842,0.05405405405405406,,0.16129032258064516,0.22916666666666666,0.35294117647058826,0.23958333333333334,0.15833333333333333,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.24166666666666667,0.11666666666666667,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.225,0.37037037037037035,0.37037037037037035,1.0,0.38095238095238093,0.625,0.047619047619047616,0.14285714285714285,0.35294117647058826,0.3333333333333333,0.058823529411764705,1.0,0.23529411764705882,0.5,0.37037037037037035,0.5002475,0.5043291666666666,0.5085029411764705,0.02459016393442623,0.037037037037037035,0.19148936170212766,0.07092198581560284,10.473417721518986,25.21951219512195,0.19246861924686193,13.0,13.0,31.0,1.0,1.0,2.0,1.0,3.0,11.0,8.0,3.0,4.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.14285714285714285,0.09278350515463918,0.1935483870967742,0.0847457627118644,1.0,0.4482758620689655,0.4642857142857143,0.23076923076923078,0.25833333333333336,0.41935483870967744,0.41935483870967744,0.46153846153846156,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,15754.900000000001,263,-56,522,529,144,166,56,1051,1.0,3.0,,,,1.0,13.0,6.0,17.0,1.0,3.0,6.0,26.0,59.0,6.0,22.0,18.0,35,32.0,76.0,11,143,643,1.0,6.0,7.0,9.0,4.0,7.0,11.0,28.0,10.0,51,22.0,14.0,75.0,,59.0,26.0,2.0,3.0,11.0,,30.0,2.0,1.0,6.0,3.0,,9.0,3.0,12,7.0,4.0,10.0,1.0,7.0,3.0,1.0,13.0,2.0,7.0,17.0,,1.0,11,,2.0,13,,4.0,1.0,,1.0,1.0,51,143,4.0,0.6111111111111112,0.6111111111111112,0.78125,0.42105263157894735,0.39285714285714285,0.42105263157894735,0.5142857142857142,0.16666666666666666,0.5714285714285714,0.5945945945945946,0.3076923076923077,0.5857142857142857,0.6120689655172413,0.34615384615384615,0.625,0.6846846846846847,0.05714285714285714,0.6666666666666666,,22.203098106712567,0.7692307692307693,,0.028037383177570093,0.010309278350515464,0.05,0.013888888888888888,0.039647577092511016,0.012448132780082987,0.022727272727272728,,0.02857142857142857,0.03225806451612903,0.020833333333333332,0.03571428571428571,0.05434782608695652,0.02702702702702703,0.3333333333333333,1.0,,0.11711711711711711,0.15315315315315314,0.35294117647058826,0.375,0.8333333333333334,0.5315315315315315,0.4406779661016949,0.4406779661016949,0.7692307692307693,,,0.07692307692307693,0.46153846153846156,0.02857142857142857,,0.17142857142857143,0.5,0.6285714285714286,0.7117117117117117,0.4406779661016949,0.4965121621621621,0.4415750000000001,0.49260428571428566,0.043478260869565216,0.10256410256410256,0.06293706293706294,0.35664335664335667,13.848571428571429,26.052631578947366,0.27586206896551724,8.0,9.0,19.0,,2.0,2.0,1.0,21.0,8.0,4.0,4.0,3.0,,1.0,3.0,,3.0,3.0,,1.0,1.0,1.0,0.2857142857142857,,0.009174311926605505,0.03571428571428571,0.017241379310344827,1.0,0.6153846153846154,0.6153846153846154,0.625,0.17117117117117117,0.47368421052631576,0.47368421052631576,0.6666666666666666,,0.3333333333333333,0.5,8.0,1.0,1.0,2.0,1.0,0.013157894736842105,0.058823529411764705,0.36363636363636365,0.013157894736842105,,,,,,,,,,,,,,True,,
1630560,1610612749,Cam Thomas,Cam Thomas,1630560,MIL,6130.7,102,-19,203,201,57,44,26,404,10.0,12.0,,,4.0,4.0,11.0,1.0,4.0,,,,3.0,21.0,4.0,9.0,22.0,35,4.0,25.0,19,75,251,2.0,4.0,4.0,8.0,6.0,8.0,2.0,9.0,3.0,21,10.0,34.0,3.0,,21.0,3.0,4.0,4.0,10.0,1.0,26.0,,1.0,4.0,3.0,1.0,8.0,2.0,10,3.0,1.0,5.0,2.0,3.0,7.0,1.0,12.0,6.0,2.0,5.0,,1.0,20,1.0,1.0,24,2.0,12.0,,,,,21,57,,0.22727272727272727,0.22727272727272727,0.25,0.16,0.2222222222222222,0.16,0.6285714285714286,0.5,0.75,0.4666666666666667,0.25,0.5294117647058824,0.528169014084507,0.4,0.525,0.4166666666666667,0.11428571428571428,0.08333333333333333,0.18181818181818182,35.622317596566525,0.4166666666666667,0.1111111111111111,0.07894736842105263,0.02564102564102564,0.07142857142857142,,0.07446808510638298,0.011363636363636364,,,,0.125,0.05555555555555555,,0.047619047619047616,0.2,0.8333333333333334,0.9090909090909091,0.3,0.18333333333333332,0.06666666666666667,0.25,0.25,1.0,0.35,0.14285714285714285,0.14285714285714285,,,,,0.5,0.23529411764705882,1.0,,,0.5294117647058824,0.6166666666666667,0.14285714285714285,0.5229925,0.49815000000000004,0.5156882352941178,0.17142857142857143,0.26666666666666666,0.10666666666666667,0.28,9.514285714285714,25.747999999999998,0.28078817733990147,6.0,6.0,12.0,,,,4.0,9.0,6.0,5.0,1.0,3.0,,,2.0,1.0,2.0,,,1.0,,,,0.07142857142857142,,0.14285714285714285,,,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2,0.5,0.5454545454545454,,,,,2.0,,,,,,,0.2222222222222222,,1.0,1.0,0.08333333333333333,0.3333333333333333,,,,,,,,,,True,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,44225.90000000001,737,-78,1460,1481,373,430,168,2941,40.0,49.0,10.0,13.0,9.0,9.0,24.0,21.0,42.0,2.0,4.0,7.0,29.0,77.0,8.0,17.0,50.0,75,50.0,119.0,4,254,1763,11.0,16.0,10.0,31.0,10.0,12.0,12.0,24.0,,56,72.0,28.0,147.0,14.0,77.0,29.0,6.0,21.0,48.0,3.0,123.0,16.0,9.0,43.0,43.0,12.0,98.0,27.0,125,14.0,9.0,13.0,6.0,11.0,13.0,,26.0,10.0,29.0,62.0,4.0,4.0,13,3.0,,11,1.0,4.0,14.0,10.0,4.0,14.0,56,372,5.0,0.72,0.8372093023255814,0.98,0.42016806722689076,0.5,0.42016806722689076,0.6666666666666666,0.6875,0.8333333333333334,0.6443298969072165,0.5961538461538461,0.7777777777777778,0.6381909547738693,0.5961538461538461,0.7368421052631579,0.6134020618556701,0.08,0.10204081632653061,0.041666666666666664,13.636363636363637,0.5,0.3157894736842105,0.14098360655737704,0.031578947368421054,0.11559139784946236,0.042105263157894736,0.12703101920236337,0.03759398496240601,0.03278688524590164,0.036585365853658534,0.031914893617021274,0.125,0.145985401459854,0.15625,0.11418685121107267,0.25257731958762886,0.8163265306122449,0.9090909090909091,0.75,0.12371134020618557,0.21649484536082475,0.5,0.5121951219512195,1.0,0.39690721649484534,0.37662337662337664,0.37662337662337664,0.9655172413793104,0.5,0.7692307692307693,0.07692307692307693,0.3076923076923077,0.25,1.0,0.19444444444444445,0.5714285714285714,0.4722222222222222,0.865979381443299,0.37662337662337664,0.5578538860103629,0.5706833333333334,0.5461388888888887,0.02030456852791878,0.05128205128205128,0.1220472440944882,0.2204724409448819,3.8573333333333335,25.40084033613445,0.2554794520547945,10.0,,2.0,1.0,2.0,3.0,,3.0,27.0,21.0,6.0,12.0,6.0,1.0,5.0,1.0,2.0,3.0,,2.0,8.0,2.0,0.3,0.024691358024691357,0.045454545454545456,0.12048192771084337,0.011627906976744186,0.5714285714285714,0.4166666666666667,0.43478260869565216,0.6,0.010309278350515464,,,,0.5,0.25,1.0,8.0,1.0,,,,0.008403361344537815,0.023809523809523808,0.47058823529411764,,2.0,,,0.05555555555555555,1.0,3.0,0.2,1.0,,,,,,True,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,14636.3,244,-35,489,497,108,127,53,986,17.0,26.0,,,4.0,7.0,27.0,2.0,4.0,1.0,,,19.0,53.0,9.0,12.0,37.0,74,21.0,57.0,20,157,604,1.0,2.0,10.0,14.0,11.0,22.0,4.0,12.0,8.0,42,14.0,60.0,30.0,2.0,53.0,19.0,11.0,18.0,49.0,2.0,129.0,1.0,2.0,19.0,10.0,1.0,30.0,4.0,34,12.0,9.0,21.0,2.0,12.0,7.0,1.0,28.0,3.0,8.0,18.0,1.0,2.0,20,,1.0,24,3.0,10.0,4.0,2.0,2.0,4.0,41,107,2.0,0.1891891891891892,0.19444444444444445,0.47619047619047616,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.5,0.5,0.5,0.5229007633587787,0.5833333333333334,0.5,0.5531914893617021,0.5833333333333334,0.5384615384615384,0.4351145038167939,0.14864864864864866,0.038461538461538464,0.2962962962962963,30.560578661844485,0.75,0.0625,0.09433962264150944,0.022988505747126436,0.14393939393939395,0.007462686567164179,0.12184873949579832,0.013574660633484163,,0.06451612903225806,,0.0625,0.04081632653061224,0.24,0.15151515151515152,0.1984732824427481,0.6538461538461539,0.68,0.23529411764705882,0.20610687022900764,0.030534351145038167,0.5,0.5,0.5,0.40458015267175573,0.3584905660377358,0.38,0.47368421052631576,,,0.08333333333333333,0.75,0.20588235294117646,0.5714285714285714,,,0.35294117647058826,0.6335877862595419,0.3584905660377358,0.5156179389312977,0.5050888888888889,0.49311323529411766,0.07246376811594203,0.12345679012345678,0.08917197452229299,0.267515923566879,8.86081081081081,26.57894736842105,0.22085889570552147,13.0,7.0,21.0,,4.0,4.0,,33.0,31.0,20.0,11.0,14.0,2.0,1.0,3.0,,9.0,1.0,,3.0,2.0,2.0,0.4,,0.009259259259259259,0.12121212121212122,0.017241379310344827,0.5,0.48148148148148145,0.6842105263157895,0.23076923076923078,0.16030534351145037,0.3333333333333333,0.3684210526315789,,,0.4444444444444444,0.75,4.0,3.0,,1.0,,0.05263157894736842,,0.3333333333333333,,1.0,,0.09523809523809523,0.1111111111111111,,,,,1.0,0.05660377358490566,,,,True,,
1631172,1610612749,Ousmane Dieng,Ousmane Dieng,1631172,MIL,16444.399999999998,274,-69,553,552,108,128,65,1105,19.0,25.0,2.0,2.0,4.0,6.0,32.0,3.0,8.0,1.0,1.0,2.0,10.0,29.0,4.0,7.0,43.0,75,13.0,37.0,12,137,710,4.0,8.0,5.0,16.0,9.0,13.0,1.0,9.0,6.0,27,20.0,66.0,21.0,4.0,29.0,10.0,6.0,18.0,40.0,2.0,102.0,1.0,6.0,20.0,20.0,1.0,41.0,8.0,49,7.0,2.0,18.0,2.0,10.0,7.0,1.0,25.0,2.0,12.0,21.0,1.0,,22,1.0,1.0,16,4.0,8.0,5.0,3.0,2.0,6.0,27,107,,0.23255813953488372,0.24390243902439024,0.5384615384615384,0.35135135135135137,0.1111111111111111,0.35135135135135137,0.5733333333333334,0.5,0.6923076923076923,0.5580357142857143,0.5384615384615384,0.4772727272727273,0.5805084745762712,0.5333333333333333,0.5192307692307693,0.33035714285714285,0.08,0.08,0.125,22.80701754385965,0.72,0.07142857142857142,0.16666666666666666,0.05042016806722689,0.15503875968992248,0.007194244604316547,0.1606425702811245,0.027131782945736434,0.0851063829787234,0.02702702702702703,,0.22,0.1836734693877551,,0.14583333333333334,0.22321428571428573,0.76,0.8260869565217391,0.3157894736842105,0.2857142857142857,0.07142857142857142,0.375,0.375,0.6666666666666666,0.25892857142857145,0.3448275862068966,0.3448275862068966,0.5,0.15384615384615385,1.0,0.07692307692307693,0.3076923076923077,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.5,0.3181818181818182,0.5535714285714286,0.3448275862068966,0.5082013392857144,0.51410625,0.48723409090909087,0.06896551724137931,0.10126582278481013,0.11678832116788321,0.19708029197080293,8.802666666666664,26.12702702702703,0.19529837251356238,16.0,8.0,18.0,1.0,1.0,2.0,2.0,18.0,22.0,17.0,5.0,11.0,5.0,,5.0,3.0,8.0,2.0,,2.0,4.0,2.0,0.4,0.02857142857142857,0.009523809523809525,0.18181818181818182,,0.6666666666666666,0.5,0.5714285714285714,0.1875,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.125,1.0,0.25,,,,,,,,,,,1.0,,,0.1,,,0.5,1.0,,,1.0,1.0,,True,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,20399.9,340,-30,667,673,125,185,87,1340,3.0,3.0,,,1.0,1.0,5.0,8.0,17.0,2.0,1.0,3.0,35.0,79.0,5.0,13.0,8.0,13,43.0,96.0,11,156,821,,1.0,7.0,10.0,2.0,2.0,8.0,16.0,4.0,32,12.0,4.0,114.0,,79.0,35.0,,10.0,27.0,,71.0,4.0,3.0,14.0,17.0,,31.0,7.0,38,6.0,2.0,6.0,2.0,4.0,5.0,,11.0,6.0,15.0,24.0,1.0,,9,1.0,1.0,12,,1.0,,,,,32,125,,0.75,0.75,0.8837209302325582,0.4479166666666667,0.5,0.4479166666666667,0.6153846153846154,,1.0,0.6651376146788991,0.5625,0.7777777777777778,0.6814159292035398,0.5625,0.8,0.8807339449541285,,,,16.209150326797385,0.5454545454545454,,0.11888111888111888,0.023255813953488372,0.08187134502923976,0.021505376344086023,0.09872611464968153,0.022222222222222223,,0.02631578947368421,0.022222222222222223,0.1568627450980392,0.06666666666666667,0.15625,0.07518796992481203,0.027522935779816515,1.0,1.0,1.0,0.045871559633027525,0.1559633027522936,0.47058823529411764,0.47058823529411764,0.875,0.7247706422018348,0.4430379746835443,0.4430379746835443,0.8857142857142857,,,0.25,0.625,0.05555555555555555,1.0,0.16666666666666666,0.3333333333333333,0.7222222222222222,0.908256880733945,0.4430379746835443,0.5250481651376147,0.515275,0.502625,0.026785714285714284,0.07142857142857142,0.0641025641025641,0.20512820512820512,10.861538461538462,26.193749999999998,0.1874062968515742,2.0,3.0,5.0,1.0,2.0,3.0,1.0,15.0,17.0,13.0,4.0,9.0,1.0,,4.0,1.0,2.0,,,1.0,,1.0,0.42857142857142855,0.0625,0.02127659574468085,0.10526315789473684,,,0.4,0.4,0.5,0.045871559633027525,0.6,0.6,0.6666666666666666,0.5,0.4,1.0,7.0,,,2.0,2.0,,,0.5384615384615384,0.02040816326530612,,,,,2.0,,,1.0,,,,,,True,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,9555.2,159,-22,316,321,101,107,31,637,5.0,6.0,,,,,7.0,3.0,10.0,2.0,,4.0,13.0,25.0,2.0,8.0,10.0,18,16.0,35.0,2,70,389,,,4.0,3.0,1.0,3.0,6.0,12.0,,20,12.0,8.0,36.0,,25.0,13.0,1.0,9.0,15.0,,36.0,1.0,,11.0,11.0,1.0,23.0,1.0,24,5.0,4.0,9.0,3.0,8.0,4.0,,13.0,4.0,5.0,10.0,1.0,,4,,,2,,1.0,3.0,2.0,1.0,3.0,20,101,2.0,0.6,0.6,0.75,0.45714285714285713,0.5,0.45714285714285713,0.5555555555555556,,0.3333333333333333,0.6415094339622641,0.375,0.6666666666666666,0.6481481481481481,0.375,0.6666666666666666,0.660377358490566,0.05555555555555555,,0.14285714285714285,18.98016997167139,0.6923076923076923,0.125,0.16666666666666666,,0.14666666666666667,0.011904761904761904,0.15602836879432624,0.007575757575757576,,,0.037037037037037035,0.13636363636363635,0.16,0.21052631578947367,0.15873015873015872,0.11320754716981132,0.8333333333333334,0.8333333333333334,0.8,0.1320754716981132,0.18867924528301888,0.3,0.3,1.0,0.4716981132075472,0.52,0.5416666666666666,0.6923076923076923,,,0.5,0.5,,,0.26666666666666666,,0.5333333333333333,0.7735849056603774,0.52,0.5239462264150943,0.54535,0.5237666666666667,0.018518518518518517,0.05263157894736842,0.04285714285714286,0.2857142857142857,8.572222222222223,25.102857142857143,0.31962025316455694,2.0,3.0,5.0,,1.0,1.0,,12.0,6.0,5.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,0.25,,,0.08333333333333333,0.04,0.6666666666666666,0.2857142857142857,0.3333333333333333,,0.09433962264150944,0.6,0.6,0.6666666666666666,,0.5,1.0,6.0,1.0,,,,0.02857142857142857,,0.75,,,,,,,,,,,0.04,,,,True,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,16114.400000000001,269,7,519,526,105,108,57,1045,28.0,34.0,7.0,9.0,1.0,4.0,8.0,,,,,,,,,,31.0,42,,,10,72,654,7.0,9.0,,18.0,1.0,4.0,,,5.0,7,42.0,20.0,,8.0,,,4.0,13.0,28.0,2.0,71.0,16.0,13.0,32.0,15.0,3.0,50.0,29.0,79,4.0,2.0,6.0,2.0,5.0,6.0,,12.0,2.0,15.0,29.0,3.0,4.0,21,5.0,1.0,20,,9.0,2.0,1.0,1.0,2.0,7,105,1.0,0.6774193548387096,0.7777777777777778,,,,,0.7380952380952381,0.7777777777777778,0.25,0.7380952380952381,0.7777777777777778,0.25,0.6923076923076923,0.75,0.4375,,0.09523809523809523,0.058823529411764705,0.25,10.94017094017094,0.5,0.21428571428571427,0.14705882352941177,0.14444444444444443,0.23703703703703705,0.1322314049586777,0.19831223628691982,0.13744075829383887,0.13157894736842105,0.11764705882352941,0.15384615384615385,0.08571428571428572,0.20454545454545456,0.13043478260869565,0.22330097087378642,0.8095238095238095,0.8235294117647058,0.875,0.6785714285714286,0.19047619047619047,,,,,,,,,1.0,0.7777777777777778,,,1.0,0.25,,,,0.8095238095238095,,0.6690642857142857,0.7038,0.645575,0.17647058823529413,0.17647058823529413,0.25,0.09722222222222222,2.571428571428571,,0.2023121387283237,3.0,,,,,,4.0,,15.0,11.0,4.0,4.0,7.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,,0.2222222222222222,0.12631578947368421,0.28125,0.14285714285714285,0.5,0.375,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,True,,
