EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,128785.5,2146,201,4452,4453,1136.0,1268,593,8905,128.0,193.0,11.0,20.0,32.0,46.0,177.0,376.0,119.0,259.0,11.0,32.0,6.0,3.0,4.0,111.0,338.0,14.0,31.0,30.0,92.0,424,828,122.0,370.0,454.0,1668,5032,27.0,69.0,14.0,37.0,28.0,124.0,100.0,197.0,33.0,96.0,181.0,480.0,286.0,562.0,231.0,135.0,18.0,338.0,111.0,62.0,1.0,170.0,216.0,386,145.0,71.0,101.0,57.0,12.0,988,30.0,18.0,108.0,89.0,3.0,200.0,48.0,248.0,11.0,51.0,34.0,17.0,149.0,18.0,80.0,53.0,9.0,69.0,6.0,202.0,16.0,52.0,77,168,2.0,13.0,14.0,429.0,2.0,8.0,23.0,520.0,54.0,2.0,20.0,209.0,11.0,51.0,18.0,14.0,4.0,18.0,8.0,1.0,475.0,1129.0,20.0,46.0,0.33726415094339623,0.344578313253012,0.6311475409836066,0.32972972972972975,0.3783783783783784,0.34375,0.32972972972972975,0.5120772946859904,0.391304347826087,0.5076142131979695,0.506677796327212,0.4528301886792453,0.5102389078498294,0.583864118895966,0.5125,0.6256544502617801,0.3088480801335559,0.002702702702702703,0.0748792270531401,0.11398963730569948,0.09308510638297872,0.019305019305019305,0.0029585798816568047,31.297265852239676,0.7376237623762376,0.030303030303030304,0.08846918489065607,0.01749271137026239,0.10354745925215723,0.027002700270027002,0.0961444607125427,0.022429906542056073,0.018867924528301886,0.023305084745762712,0.0041841004184100415,0.022300469483568074,0.04247104247104247,0.08533333333333333,0.09719222462203024,0.07142857142857142,0.10026385224274406,0.11228070175438597,0.0189328743545611,0.4444444444444444,0.16110183639398998,0.6632124352331606,0.7485380116959064,0.453125,0.31385642737896496,0.47074468085106386,0.5190615835777126,0.2542372881355932,0.21619365609348914,0.4594594594594595,0.468503937007874,0.33613445378151263,0.02671118530884808,0.34375,0.34375,1.0,0.28213689482470783,0.32840236686390534,0.3293768545994065,0.5945945945945946,0.18867924528301888,0.55,0.18181818181818182,0.05660377358490566,0.29245283018867924,0.45161290322580644,0.7857142857142857,0.15699658703071673,0.6956521739130435,0.013651877133105802,0.75,0.31399317406143346,0.32608695652173914,0.4699499165275459,0.32840236686390534,0.505496150627615,0.5100338983050846,0.48202886597938155,0.16152716593245228,0.2126144455747711,0.029023746701846966,0.07434052757793765,0.28776978417266186,10.249396135265696,26.471891891891907,0.2551662174303684,,,,,,,,,,,,,,True,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,81201.29999999999,1353,29,2831,2837,580.0,666,331,5668,18.0,26.0,3.0,7.0,3.0,5.0,9.0,23.0,2.0,3.0,35.0,66.0,4.0,4.0,11.0,107.0,267.0,10.0,25.0,25.0,50.0,29,52,142.0,333.0,11.0,495,3285,5.0,10.0,12.0,29.0,2.0,48.0,4.0,10.0,29.0,61.0,7.0,102.0,42.0,16.0,399.0,27.0,2.0,267.0,107.0,4.0,,62.0,56.0,118,41.0,15.0,30.0,19.0,13.0,292,26.0,5.0,95.0,83.0,15.0,193.0,32.0,225.0,2.0,56.0,34.0,22.0,32.0,10.0,24.0,27.0,1.0,8.0,4.0,59.0,6.0,10.0,60,108,,6.0,9.0,25.0,,2.0,6.0,15.0,,1.0,,3.0,1.0,4.0,19.0,7.0,11.0,21.0,9.0,1.0,102.0,576.0,9.0,4.0,0.7241379310344828,0.75,0.9366197183098591,0.4264264264264264,0.41379310344827586,0.47540983606557374,0.4264264264264264,0.5576923076923077,0.5,0.4,0.6285714285714286,0.5897435897435898,0.6690140845070423,0.6313775510204082,0.6,0.68,0.8649350649350649,,0.07692307692307693,0.07692307692307693,0.08695652173913043,,,14.006211180124222,0.5423728813559322,0.23809523809523808,0.12652439024390244,0.008064516129032258,0.14705882352941177,0.03626220362622036,0.13671274961597543,0.02318623784592371,0.011299435028248588,0.0033444816053511705,0.013888888888888888,0.04063604240282685,0.019867549668874173,0.10176991150442478,0.11419753086419752,0.2169811320754717,0.16352201257861634,0.10059171597633136,0.00980392156862745,0.42857142857142855,0.06753246753246753,0.6923076923076923,0.75,0.6666666666666666,0.05974025974025974,0.391304347826087,0.42857142857142855,0.7777777777777778,0.007792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.17142857142857143,0.5303030303030303,0.5303030303030303,0.9428571428571428,0.6935064935064935,0.40074906367041196,0.40074906367041196,0.9345794392523364,0.1794871794871795,0.42857142857142855,0.3333333333333333,0.10256410256410256,0.6410256410256411,0.4,1.0,0.07042253521126761,0.6,0.15492957746478872,0.36363636363636365,0.704225352112676,0.5,0.9324675324675324,0.40074906367041196,0.5510169712793733,0.5492033333333333,0.5363049999999998,0.010309278350515464,0.05454545454545454,0.003003003003003003,0.09696969696969697,0.20606060606060606,5.6461538461538465,26.4078078078078,0.20487460261391735,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.022222222222222223,0.5,1.0,,,,True,
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,71048.9,1184,46,2457,2477,454.0,625,309,4934,53.0,81.0,10.0,16.0,13.0,15.0,89.0,180.0,39.0,91.0,17.0,52.0,4.0,1.0,11.0,80.0,218.0,8.0,19.0,16.0,39.0,181,352,97.0,270.0,96.0,749,2839,23.0,41.0,9.0,23.0,8.0,81.0,35.0,57.0,17.0,50.0,27.0,148.0,112.0,250.0,240.0,51.0,12.0,218.0,80.0,13.0,3.0,40.0,24.0,64,14.0,10.0,30.0,9.0,1.0,152,16.0,12.0,62.0,43.0,6.0,111.0,28.0,139.0,4.0,45.0,31.0,14.0,30.0,5.0,13.0,36.0,5.0,17.0,4.0,66.0,7.0,7.0,46,122,3.0,9.0,11.0,107.0,1.0,4.0,16.0,109.0,8.0,,,41.0,4.0,12.0,5.0,4.0,,5.0,3.0,1.0,146.0,450.0,14.0,5.0,0.30939226519337015,0.32,0.8247422680412371,0.3592592592592593,0.391304347826087,0.34,0.3592592592592593,0.5142045454545454,0.5609756097560976,0.6140350877192983,0.52491961414791,0.5703125,0.5654205607476636,0.5581222056631893,0.5955882352941176,0.6218487394957983,0.4340836012861736,0.011111111111111112,0.036931818181818184,0.08641975308641975,0.027777777777777776,0.01098901098901099,0.009174311926605505,26.0900389932648,0.45454545454545453,0.1111111111111111,0.07832422586520947,0.020512820512820513,0.10598290598290598,0.027874564459930314,0.09259259259259259,0.024158757549611734,0.02976190476190476,0.02127659574468085,0.007407407407407408,0.03070175438596491,0.01694915254237288,0.08542713567839195,0.07480314960629922,0.07291666666666667,0.11971830985915492,0.06918238993710692,0.01238390092879257,0.6,0.1302250803858521,0.654320987654321,0.7162162162162162,0.32075471698113206,0.28938906752411575,0.49444444444444446,0.5085714285714286,0.2696629213483146,0.14630225080385853,0.42857142857142855,0.43333333333333335,0.38461538461538464,0.08360128617363344,0.3269230769230769,0.3333333333333333,1.0,0.3504823151125402,0.3669724770642202,0.37037037037037035,0.7875,0.25,0.625,0.2,0.0625,0.296875,0.42105263157894735,1.0,0.14018691588785046,0.8666666666666667,0.102803738317757,0.09090909090909091,0.3644859813084112,0.41025641025641024,0.5643086816720257,0.3669724770642202,0.516509807073955,0.5312472222222222,0.5151210280373831,0.06828528072837632,0.10649350649350649,0.014598540145985401,0.1081441922563418,0.19759679572763686,9.755113636363637,25.827407407407417,0.18477818477818478,1.0,,5.0,,,1.0,,,0.25,1.0,0.019230769230769232,,,True,
1628502,1610612756,Nigel Hayes-Davis,Nigel Hayes-Davis,1628502,PHX,2339.0000000000005,39,-23,82,84,32.0,49,7,166,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,,,1.0,2,4,,1.0,,4,102,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,2.0,2.0,,,,1.0,,,,,1.0,1,1.0,,,,,3,1.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,3.0,,,3,5,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,32.0,,,0.5,0.5,,,,,,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,0.2,,,,,,,8.695652173913043,0.3333333333333333,,0.10526315789473684,,,0.05,0.05128205128205128,0.02631578947368421,,,,0.06666666666666667,,0.1,,0.14285714285714285,,,,1.0,,,,,0.4,1.0,1.0,0.5,0.4,,,,,,,,0.2,,,,,,,,,,,,,,,0.3333333333333333,,0.2,,0.44689999999999996,0.4454,0.4738,,,,0.5,0.5,11.925,25.0,0.3902439024390244,,,,,,,,,,,,,,True,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,60158.899999999994,1003,198,2108,2071,495.0,594,266,4179,8.0,19.0,1.0,3.0,2.0,4.0,17.0,37.0,6.0,15.0,21.0,48.0,6.0,6.0,12.0,65.0,165.0,9.0,13.0,7.0,34.0,31,71,86.0,213.0,26.0,346,2286,4.0,10.0,12.0,19.0,5.0,49.0,9.0,20.0,13.0,46.0,12.0,69.0,24.0,38.0,210.0,48.0,,165.0,65.0,8.0,1.0,94.0,65.0,159,43.0,22.0,59.0,22.0,13.0,383,34.0,15.0,59.0,42.0,3.0,104.0,49.0,153.0,3.0,45.0,25.0,20.0,26.0,6.0,20.0,20.0,3.0,6.0,3.0,46.0,7.0,7.0,33,63,1.0,2.0,1.0,53.0,6.0,4.0,13.0,31.0,4.0,1.0,,12.0,3.0,2.0,9.0,5.0,4.0,10.0,5.0,,69.0,489.0,7.0,2.0,0.3870967741935484,0.3870967741935484,0.813953488372093,0.40375586854460094,0.631578947368421,0.2826086956521739,0.40375586854460094,0.43661971830985913,0.4,0.45,0.5633802816901409,0.7586206896551724,0.4318181818181818,0.5844594594594594,0.765625,0.4791666666666667,0.75,0.004694835680751174,0.11267605633802817,0.2631578947368421,0.08108108108108109,,0.006060606060606061,14.103092783505154,0.5652173913043478,0.06818181818181818,0.0945945945945946,0.03184713375796178,0.12473572938689217,0.06296296296296296,0.11014176663031625,0.04846686449060336,0.050724637681159424,0.028169014084507043,0.016666666666666666,0.07109004739336493,0.03389830508474576,0.06547619047619048,0.11330049261083744,0.1095890410958904,0.11370262390670553,0.15384615384615385,0.0196078431372549,0.5,0.06690140845070422,0.42105263157894735,0.5714285714285714,0.375,0.13028169014084506,0.4594594594594595,0.5,0.4117647058823529,0.0528169014084507,0.4,0.4,0.3333333333333333,0.16901408450704225,0.4375,0.4375,1.0,0.5809859154929577,0.3939393939393939,0.39634146341463417,0.7538461538461538,0.10344827586206896,0.3333333333333333,,0.20689655172413793,0.4482758620689655,0.6923076923076923,0.7777777777777778,0.06060606060606061,0.5,0.18181818181818182,0.5,0.5151515151515151,0.20588235294117646,0.8169014084507042,0.3939393939393939,0.5348554577464788,0.48837857142857144,0.4901931818181816,0.05102040816326531,0.1518987341772152,0.013953488372093023,0.1416184971098266,0.1994219653179191,9.169014084507044,26.200938967136135,0.23481973434535106,3.0,,4.0,1.0,,,,,0.5,1.0,,1.0,,True,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,41362.99999999999,689,56,1449,1445,451.0,422,179,2894,30.0,42.0,4.0,5.0,10.0,13.0,8.0,29.0,2.0,3.0,13.0,33.0,4.0,4.0,15.0,46.0,139.0,10.0,17.0,16.0,52.0,40,74,59.0,172.0,49.0,306,1642,5.0,9.0,14.0,21.0,3.0,55.0,15.0,24.0,20.0,67.0,27.0,117.0,38.0,42.0,147.0,30.0,2.0,139.0,46.0,12.0,,48.0,44.0,92,35.0,9.0,25.0,19.0,4.0,228,8.0,9.0,26.0,31.0,4.0,61.0,17.0,78.0,1.0,45.0,28.0,17.0,15.0,7.0,11.0,14.0,1.0,4.0,,29.0,1.0,6.0,26,61,1.0,3.0,2.0,60.0,,7.0,5.0,57.0,5.0,,,19.0,2.0,9.0,4.0,1.0,3.0,4.0,2.0,,113.0,447.0,9.0,7.0,0.475,0.48717948717948717,0.8305084745762712,0.3430232558139535,0.6666666666666666,0.29850746268656714,0.3430232558139535,0.5405405405405406,0.5555555555555556,0.625,0.5223577235772358,0.8666666666666667,0.4945054945054945,0.5645756457564576,0.8870967741935484,0.5625,0.6991869918699187,,0.16216216216216217,0.11904761904761904,0.20689655172413793,0.3333333333333333,,18.028846153846153,0.5172413793103449,0.12121212121212122,0.09567901234567901,0.029411764705882353,0.07854984894259819,0.021164021164021163,0.08702290076335878,0.024853801169590642,0.022222222222222223,0.01948051948051948,0.06451612903225806,0.017241379310344827,0.03409090909090909,0.102803738317757,0.08433734939759036,0.11764705882352941,0.06172839506172839,0.125,0.007575757575757576,0.5,0.17073170731707318,0.7142857142857143,0.8108108108108109,0.4666666666666667,0.11788617886178862,0.27586206896551724,0.34782608695652173,0.625,0.012195121951219513,0.6666666666666666,1.0,,0.13414634146341464,0.3939393939393939,0.3939393939393939,1.0,0.5650406504065041,0.33093525179856115,0.33093525179856115,0.782608695652174,0.16666666666666666,0.8,0.5,0.13333333333333333,0.5666666666666667,0.5882352941176471,0.9,0.14285714285714285,0.7692307692307693,0.16483516483516483,0.26666666666666666,0.5714285714285714,0.3076923076923077,0.8699186991869918,0.33093525179856115,0.5420189024390244,0.5146178571428572,0.5250203296703296,0.08015267175572519,0.2159090909090909,0.011494252873563218,0.17973856209150327,0.38235294117647056,4.698648648648648,26.319186046511625,0.3112491373360939,4.0,,2.0,,,,,,1.0,1.0,,,,True,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,6043.2,101,-26,206,201,51.0,75,40,407,11.0,17.0,4.0,7.0,2.0,5.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,13,22,,,9.0,35,242,4.0,8.0,,,1.0,9.0,2.0,6.0,,,3.0,7.0,18.0,8.0,,,8.0,,,3.0,,2.0,,2,,,1.0,1.0,,4,8.0,10.0,10.0,10.0,2.0,22.0,18.0,40.0,2.0,1.0,1.0,,4.0,1.0,2.0,5.0,1.0,2.0,,9.0,4.0,4.0,3,12,,3.0,2.0,13.0,,3.0,,14.0,,,,7.0,,,8.0,5.0,3.0,8.0,4.0,1.0,7.0,51.0,1.0,,0.6923076923076923,1.0,,,,,,0.5909090909090909,0.5,0.3333333333333333,0.5909090909090909,0.5,0.3333333333333333,0.603448275862069,0.5,0.4375,,,0.13636363636363635,0.11764705882352941,0.25,,,14.84375,0.4444444444444444,0.6666666666666666,0.20408163265306123,0.20833333333333334,0.2,0.13793103448275862,0.20202020202020202,0.16981132075471697,0.18181818181818182,0.2413793103448276,0.125,0.15217391304347827,0.08333333333333333,0.18181818181818182,0.2,0.2857142857142857,0.13513513513513514,0.38461538461538464,0.3333333333333333,0.5,0.7727272727272727,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.18181818181818182,0.25,0.3333333333333333,1.0,0.045454545454545456,1.0,1.0,1.0,,,,,,,,,0.875,0.5714285714285714,,,,,,0.8333333333333334,0.4,,,,,0.7727272727272727,,0.5707636363636364,0.50075,0.5454,0.2413793103448276,0.2413793103448276,,0.2571428571428571,0.2,3.840909090909091,,0.24757281553398058,,,,,,,,,,,,,,True,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,43508.4,725,69,1472,1484,529.0,572,246,2956,31.0,61.0,21.0,38.0,10.0,24.0,10.0,30.0,5.0,9.0,20.0,64.0,4.0,8.0,27.0,26.0,74.0,3.0,12.0,13.0,32.0,46,100,46.0,138.0,16.0,246,1650,28.0,49.0,5.0,16.0,6.0,77.0,18.0,39.0,21.0,59.0,8.0,107.0,38.0,54.0,138.0,,42.0,74.0,26.0,12.0,,42.0,19.0,61,16.0,3.0,23.0,11.0,8.0,141,29.0,32.0,55.0,40.0,9.0,104.0,65.0,169.0,4.0,39.0,23.0,16.0,15.0,5.0,10.0,16.0,4.0,5.0,1.0,31.0,3.0,12.0,23,58,1.0,2.0,2.0,30.0,1.0,7.0,10.0,24.0,1.0,,,8.0,1.0,3.0,6.0,2.0,4.0,6.0,4.0,1.0,107.0,527.0,10.0,3.0,0.41304347826086957,0.76,1.0,0.3333333333333333,0.3125,0.3559322033898305,0.3333333333333333,0.46,0.5714285714285714,0.46153846153846156,0.4831932773109244,0.5461538461538461,0.5051020408163265,0.4939759036144578,0.5579710144927537,0.5095238095238095,0.5798319327731093,,0.12,0.11475409836065574,0.16666666666666666,,,15.83710407239819,0.4838709677419355,0.25,0.12048192771084337,0.08398950131233596,0.16467065868263472,0.07901907356948229,0.14264264264264265,0.08155080213903744,0.05755395683453238,0.11377245508982035,0.06666666666666667,0.08856088560885608,0.052083333333333336,0.13043478260869565,0.08333333333333333,0.1774193548387097,0.16593886462882096,0.1619047619047619,0.030303030303030304,0.6666666666666666,0.25630252100840334,0.5081967213114754,0.5740740740740741,0.2903225806451613,0.12605042016806722,0.3333333333333333,0.4,0.5,0.037815126050420166,0.5555555555555556,0.5555555555555556,1.0,0.2689075630252101,0.3125,0.3125,1.0,0.31092436974789917,0.35135135135135137,0.35135135135135137,1.0,0.5846153846153846,0.5526315789473685,0.14285714285714285,0.06153846153846154,0.18461538461538463,0.25,1.0,0.24489795918367346,0.4166666666666667,0.2755102040816326,0.2962962962962963,0.32653061224489793,0.40625,0.8361344537815126,0.35135135135135137,0.5580451680672269,0.5534353658536585,0.5537056122448979,0.036585365853658534,0.07476635514018691,0.007194244604316547,0.3130081300813008,0.4349593495934959,5.174000000000001,25.075362318840575,0.359375,2.0,4.0,2.0,,,,,0.08888888888888889,0.5,1.0,,,,True,
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,56942.100000000006,949,83,1990,1997,340.0,476,240,3987,153.0,209.0,54.0,87.0,30.0,42.0,39.0,78.0,1.0,5.0,,,,,,,,,,,,193,292,,,95.0,481,2233,59.0,95.0,,,18.0,136.0,34.0,50.0,,,24.0,92.0,260.0,126.0,,,98.0,,,15.0,,20.0,19.0,39,15.0,4.0,9.0,7.0,4.0,97,52.0,76.0,92.0,97.0,17.0,206.0,130.0,336.0,17.0,43.0,26.0,17.0,19.0,5.0,10.0,24.0,2.0,9.0,3.0,43.0,4.0,7.0,51,88,1.0,9.0,11.0,99.0,,13.0,2.0,123.0,19.0,,,66.0,,5.0,34.0,15.0,19.0,36.0,25.0,8.0,92.0,339.0,6.0,4.0,0.6735751295336787,0.9027777777777778,,,,,,0.660958904109589,0.6210526315789474,0.68,0.660958904109589,0.6210526315789474,0.68,0.6991279069767442,0.6601941747572816,0.71875,,,0.05136986301369863,0.0430622009569378,0.07692307692307693,,,17.003514938488575,0.4418604651162791,0.4358974358974359,0.22146118721461186,0.16101694915254236,0.18181818181818182,0.11206896551724138,0.20021186440677965,0.13675213675213677,0.2536231884057971,0.12987012987012986,0.10679611650485436,0.10027855153203342,0.1523809523809524,0.1597222222222222,0.2676056338028169,0.20987654320987653,0.17473118279569894,0.20149253731343283,0.20238095238095238,0.6944444444444444,0.7157534246575342,0.7320574162679426,0.765,0.6405228758169934,0.2671232876712329,0.5,0.5416666666666666,0.7948717948717948,0.017123287671232876,0.2,0.2,1.0,,,,,,,,,0.9157894736842105,0.6206896551724138,0.12962962962962962,,,,,0.84,0.7142857142857143,,,,,0.7157534246575342,,0.6123513698630135,0.5897787878787878,0.6369440000000001,0.19469026548672566,0.19469026548672566,,0.28274428274428276,0.19126819126819128,3.1164383561643847,,0.1708542713567839,,2.0,,2.0,2.0,,3.0,0.0625,,,,,1.0,True,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,50970.899999999994,850,101,1732,1732,515.0,500,234,3464,73.0,100.0,17.0,29.0,18.0,26.0,28.0,56.0,1.0,2.0,,,,,,,1.0,,,,,102,158,,1.0,25.0,229,1991,23.0,36.0,,,6.0,52.0,23.0,36.0,,,8.0,54.0,164.0,40.0,,,22.0,1.0,,14.0,1.0,36.0,31.0,67,25.0,6.0,17.0,9.0,10.0,165,32.0,36.0,64.0,62.0,3.0,129.0,70.0,199.0,5.0,28.0,15.0,13.0,15.0,10.0,10.0,27.0,1.0,5.0,1.0,42.0,3.0,11.0,60,113,3.0,15.0,11.0,56.0,,9.0,1.0,59.0,7.0,,,23.0,,10.0,24.0,14.0,10.0,24.0,16.0,,54.0,514.0,16.0,7.0,0.803921568627451,0.9010989010989011,,,,,,0.6455696202531646,0.6388888888888888,0.6388888888888888,0.6415094339622641,0.6388888888888888,0.6388888888888888,0.6189189189189189,0.6341463414634146,0.5510204081632653,0.006289308176100629,1.0,0.08860759493670886,0.09,0.08928571428571429,,1.0,11.333000499251122,0.35714285714285715,0.07317073170731707,0.15085158150851583,0.09254498714652956,0.18028169014084508,0.07142857142857142,0.16449086161879894,0.08124253285543608,0.14049586776859505,0.06470588235294118,0.08163265306122448,0.07624633431085044,0.056074766355140186,0.10191082802547771,0.19895287958115182,0.12698412698412698,0.20392156862745098,0.12,0.11904761904761904,0.6666666666666666,0.6289308176100629,0.73,0.8021978021978022,0.7671232876712328,0.3522012578616352,0.5,0.5490196078431373,0.8928571428571429,0.012578616352201259,0.5,0.5,1.0,,,,,0.006289308176100629,,,,0.8055555555555556,0.5862068965517241,0.29411764705882354,,,,,0.7222222222222222,0.6923076923076923,,,,,0.6352201257861635,,0.5955801886792452,0.6215857142857143,0.6054027777777778,0.13142857142857142,0.13218390804597702,,0.22707423580786026,0.23580786026200873,4.014556962025318,31.6,0.29734411085450346,,2.0,,,,,1.0,0.05,,,,,,True,
