EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffLongMidRangeReboundPct,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,Charge Fouls Drawn,on
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,41362.99999999999,689,56,1449,1445,451.0,422,179,2894,37.0,52.0,3.0,3.0,12.0,15.0,60.0,124.0,38.0,76.0,4.0,10.0,37.0,109.0,4.0,9.0,13.0,39.0,135,252,41.0,119.0,154.0,547,1642,7.0,19.0,4.0,9.0,8.0,34.0,37.0,68.0,13.0,39.0,79.0,192.0,88.0,182.0,75.0,48.0,4.0,109.0,37.0,22.0,51.0,75.0,126,55.0,20.0,31.0,16.0,4.0,327,10.0,3.0,35.0,27.0,3.0,65.0,13.0,78.0,3.0,17.0,13.0,4.0,51.0,2.0,26.0,13.0,4.0,25.0,2.0,64.0,7.0,19.0,25,54,1.0,3.0,4.0,139.0,1.0,10.0,178.0,13.0,4.0,61.0,5.0,25.0,6.0,4.0,2.0,6.0,3.0,188.0,447.0,6.0,22.0,0.32592592592592595,0.3308270676691729,0.6097560975609756,0.3445378151260504,0.4444444444444444,0.3333333333333333,0.3445378151260504,0.5357142857142857,0.3684210526315789,0.5441176470588235,0.5296495956873315,0.4642857142857143,0.5280373831775701,0.6057906458797327,0.532258064516129,0.6409395973154363,0.32075471698113206,0.0873015873015873,0.057692307692307696,0.12903225806451613,0.039473684210526314,30.769230769230766,0.796875,0.09090909090909091,0.08333333333333333,0.00980392156862745,0.10574018126888217,0.026455026455026454,0.09465648854961832,0.019005847953216373,0.011111111111111112,0.012987012987012988,0.027586206896551724,0.022727272727272728,0.07476635514018691,0.0963855421686747,0.058823529411764705,0.102880658436214,0.11363636363636363,0.01764705882352941,0.5,0.14016172506738545,0.7115384615384616,0.7551020408163265,0.4594594594594595,0.33423180592991913,0.4838709677419355,0.5555555555555556,0.2833333333333333,0.20485175202156333,0.5,0.5205479452054794,0.2631578947368421,0.026954177897574125,0.4,0.4,1.0,0.29380053908355797,0.3394495412844037,0.3394495412844037,0.5675675675675675,0.10714285714285714,1.0,0.3333333333333333,0.32142857142857145,0.4444444444444444,0.75,0.14018691588785046,0.8,0.3644859813084112,0.3333333333333333,0.4609164420485175,0.3394495412844037,0.49879002695417773,0.4806583333333334,0.47946401869158883,0.15566037735849056,0.20333333333333334,0.04032258064516129,0.062157221206581355,0.3510054844606947,10.350793650793651,26.39327731092437,0.3112491373360939,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,49965.8,833,-126,1707,1713,355.0,430,205,3420,11.0,19.0,2.0,6.0,3.0,5.0,8.0,19.0,2.0,3.0,15.0,36.0,62.0,151.0,4.0,12.0,13.0,29.0,21,41,77.0,187.0,12.0,285,2046,4.0,10.0,6.0,16.0,2.0,28.0,3.0,7.0,14.0,34.0,9.0,57.0,24.0,18.0,216.0,15.0,6.0,151.0,62.0,1.0,52.0,35.0,87,27.0,8.0,29.0,17.0,6.0,209,21.0,2.0,55.0,56.0,12.0,123.0,24.0,147.0,1.0,33.0,17.0,16.0,30.0,5.0,24.0,12.0,1.0,6.0,1.0,42.0,5.0,5.0,32,71,,3.0,4.0,22.0,3.0,3.0,16.0,,,2.0,,6.0,7.0,3.0,2.0,7.0,3.0,57.0,349.0,5.0,5.0,0.5714285714285714,0.6666666666666666,0.935064935064935,0.4117647058823529,0.375,0.4117647058823529,0.4117647058823529,0.5121951219512195,0.4,0.42857142857142855,0.5986842105263158,0.5,0.5853658536585366,0.6038135593220338,0.5185185185185185,0.6063829787234043,0.8201754385964912,0.024390243902439025,0.05263157894736842,,,14.17644059153493,0.7142857142857143,0.27906976744186046,0.14470284237726097,0.005235602094240838,0.13447432762836187,0.04338842975206612,0.13944723618090452,0.026558891454965358,0.010416666666666666,0.0047169811320754715,0.04522613065326633,0.03488372093023256,0.07142857142857142,0.14285714285714285,0.2638888888888889,0.13953488372093023,0.12037037037037036,0.007874015748031496,0.42857142857142855,0.08333333333333333,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.08333333333333333,0.42105263157894735,0.42105263157894735,0.625,0.013157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.6622807017543859,0.4105960264900662,0.4105960264900662,0.9193548387096774,0.23076923076923078,0.3333333333333333,,0.46153846153846156,0.3333333333333333,1.0,0.12195121951219512,0.6,0.7073170731707317,0.4482758620689655,0.9035087719298246,0.4105960264900662,0.5409781938325992,0.5371272727272728,0.5314609756097561,0.008695652173913044,0.046511627906976744,,0.09824561403508772,0.2,5.463414634146342,26.636363636363637,0.20796719390743995,2.0,4.0,1.0,5.0,1.0,1.0,2.0,0.03571428571428571,0.15384615384615385,0.5,1.0,0.12195121951219512,0.2,,,,,,,,,,,,,,,True
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,39209.1,653,-63,1334,1350,256.0,307,170,2684,19.0,32.0,2.0,5.0,3.0,6.0,58.0,123.0,20.0,65.0,3.0,18.0,45.0,116.0,7.0,12.0,12.0,19.0,97,220,48.0,134.0,77.0,415,1604,6.0,17.0,7.0,16.0,13.0,46.0,16.0,31.0,12.0,22.0,21.0,89.0,42.0,152.0,117.0,27.0,6.0,116.0,45.0,11.0,27.0,12.0,39,6.0,6.0,17.0,10.0,,90,8.0,9.0,34.0,25.0,2.0,61.0,17.0,78.0,5.0,22.0,19.0,3.0,18.0,2.0,9.0,16.0,3.0,9.0,,34.0,4.0,6.0,22,69,,4.0,7.0,79.0,5.0,6.0,91.0,3.0,,35.0,2.0,8.0,4.0,2.0,2.0,4.0,2.0,89.0,251.0,3.0,6.0,0.21649484536082475,0.22340425531914893,0.8125,0.3582089552238806,0.4375,0.5454545454545454,0.3582089552238806,0.4409090909090909,0.35294117647058826,0.5161290322580645,0.4774011299435028,0.5,0.6415094339622641,0.523989898989899,0.5609756097560976,0.6953125,0.3785310734463277,0.05,0.1875,0.032520325203252036,0.015384615384615385,28.12295618051014,0.5294117647058824,0.0625,0.08865248226950355,0.02830188679245283,0.10429447852760736,0.023809523809523808,0.09703947368421052,0.02599388379204893,0.036585365853658534,0.03592814371257485,0.025454545454545455,0.01639344262295082,0.08974358974358974,0.0763888888888889,0.11666666666666667,0.11538461538461539,0.07608695652173914,0.025906735751295335,0.5,0.0903954802259887,0.59375,0.7307692307692307,0.2631578947368421,0.3474576271186441,0.4715447154471545,0.48739495798319327,0.20689655172413793,0.18361581920903955,0.3076923076923077,0.3125,0.2,0.05084745762711865,0.16666666666666666,0.16666666666666666,1.0,0.327683615819209,0.3879310344827586,0.39473684210526316,0.8,0.15151515151515152,0.4,,0.36363636363636365,0.5833333333333334,0.8571428571428571,0.11320754716981132,0.5,0.3584905660377358,0.631578947368421,0.4689265536723164,0.3879310344827586,0.4934002824858757,0.5115630434782609,0.4913009433962265,0.09536082474226804,0.1388888888888889,0.014705882352941176,0.1108433734939759,0.21445783132530122,10.770909090909093,26.027611940298506,0.191904047976012,,4.0,,3.0,,,,,0.12121212121212122,,,0.05660377358490566,,2.0,2.0,1.0,0.014925373134328358,0.017241379310344827,,,,,,,,,,True
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,87284.70000000004,1455,14,2953,2954,737.0,765,387,5907,61.0,87.0,8.0,10.0,15.0,22.0,42.0,113.0,6.0,10.0,22.0,54.0,136.0,396.0,27.0,44.0,34.0,111.0,109,210,158.0,450.0,141.0,833,3414,12.0,20.0,32.0,50.0,8.0,128.0,31.0,53.0,42.0,133.0,53.0,241.0,98.0,120.0,372.0,102.0,2.0,396.0,136.0,24.0,105.0,89.0,194,66.0,23.0,58.0,42.0,5.0,477,16.0,19.0,53.0,56.0,6.0,115.0,36.0,151.0,5.0,68.0,43.0,25.0,50.0,12.0,35.0,31.0,5.0,15.0,,81.0,3.0,13.0,53,118,2.0,8.0,4.0,148.0,11.0,8.0,165.0,9.0,10.0,55.0,6.0,18.0,12.0,5.0,7.0,13.0,9.0,237.0,730.0,12.0,15.0,0.44954128440366975,0.4537037037037037,0.7848101265822784,0.3511111111111111,0.64,0.3157894736842105,0.3511111111111111,0.5190476190476191,0.6,0.5849056603773585,0.5242424242424243,0.8571428571428571,0.5053763440860215,0.565843621399177,0.8648648648648649,0.5613207547169812,0.6818181818181818,0.11428571428571428,0.08045977011494253,0.1415929203539823,0.1,23.670368205727645,0.6172839506172839,0.08450704225352113,0.08497723823975721,0.0290519877675841,0.07725947521865889,0.0194884287454324,0.08104089219330855,0.023728813559322035,0.02072538860103627,0.028901734104046242,0.019637462235649546,0.018867924528301886,0.09782608695652174,0.07397260273972603,0.1,0.06212424849699399,0.11764705882352941,0.014044943820224719,0.6923076923076923,0.1318181818181818,0.7011494252873564,0.7625,0.47540983606557374,0.1712121212121212,0.37168141592920356,0.4329896907216495,0.42857142857142855,0.015151515151515152,0.6,0.6666666666666666,0.3333333333333333,0.08181818181818182,0.4074074074074074,0.41509433962264153,1.0,0.6,0.3434343434343434,0.3469387755102041,0.75,0.14285714285714285,0.8,0.75,0.6285714285714286,0.6136363636363636,0.8888888888888888,0.11827956989247312,0.6818181818181818,0.5967741935483871,0.3063063063063063,0.8136363636363636,0.3434343434343434,0.5243756449165404,0.4980843750000001,0.5030718918918919,0.08579465541490858,0.21484375,0.013186813186813187,0.15366146458583432,0.2893157262905162,5.762857142857143,26.889777777777773,0.2495767016593295,5.0,6.0,8.0,22.0,1.0,,,0.014705882352941176,0.08571428571428572,0.8333333333333334,1.0,0.11827956989247312,0.36363636363636365,5.0,4.0,,0.011111111111111112,0.010101010101010102,1.0,1.0,1.0,0.018518518518518517,0.043478260869565216,,,,,True
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,5781.9,96,-22,195,200,29.0,28,24,395,8.0,14.0,3.0,8.0,3.0,4.0,7.0,14.0,1.0,2.0,,,,,,,,,16,30,,,6.0,38,241,4.0,9.0,,,2.0,10.0,3.0,4.0,,,,6.0,24.0,8.0,,,6.0,,,4.0,1.0,2.0,3,2.0,,1.0,,,8,4.0,10.0,12.0,8.0,1.0,21.0,14.0,35.0,3.0,1.0,1.0,,4.0,1.0,3.0,6.0,,1.0,,10.0,4.0,2.0,9,16,,3.0,3.0,8.0,2.0,,8.0,,,4.0,,,3.0,1.0,2.0,3.0,1.0,6.0,29.0,,,0.75,0.9230769230769231,,,,,,0.5333333333333333,0.4444444444444444,0.75,0.5333333333333333,0.4444444444444444,0.75,0.5588235294117647,0.45454545454545453,0.6,,0.13333333333333333,0.14285714285714285,0.14285714285714285,,19.642857142857142,0.4,0.3333333333333333,0.2,0.2,0.22641509433962265,0.08888888888888889,0.21505376344086022,0.14736842105263157,0.2727272727272727,0.20588235294117646,0.07317073170731707,0.25,0.3076923076923077,0.19047619047619047,,0.18604651162790697,0.4,0.3,0.3333333333333333,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.75,0.4666666666666667,0.5,0.5833333333333334,0.7142857142857143,0.06666666666666667,0.5,0.5,1.0,,,,,,,,,0.8888888888888888,0.375,0.3333333333333333,,,,1.0,0.75,,,0.4666666666666667,,0.5340600000000001,0.5729375,0.660425,0.11764705882352941,0.11764705882352941,,0.2631578947368421,0.15789473684210525,5.866666666666666,,0.14871794871794872,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,True
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,29225.999999999993,487,83,981,982,315.0,308,152,1963,19.0,39.0,10.0,23.0,5.0,15.0,7.0,26.0,,4.0,18.0,41.0,19.0,44.0,1.0,4.0,7.0,9.0,26,69,37.0,85.0,10.0,173,1074,11.0,28.0,2.0,11.0,4.0,32.0,8.0,22.0,14.0,24.0,7.0,65.0,28.0,24.0,102.0,9.0,14.0,44.0,19.0,8.0,24.0,22.0,46,16.0,6.0,20.0,2.0,2.0,114,27.0,18.0,27.0,24.0,8.0,59.0,49.0,108.0,5.0,36.0,17.0,19.0,8.0,3.0,5.0,5.0,,3.0,,13.0,3.0,3.0,19,46,1.0,1.0,1.0,23.0,4.0,6.0,14.0,2.0,,5.0,,3.0,3.0,,3.0,4.0,3.0,64.0,312.0,3.0,2.0,0.5384615384615384,0.7368421052631579,0.918918918918919,0.43529411764705883,0.18181818181818182,0.5833333333333334,0.43529411764705883,0.37681159420289856,0.39285714285714285,0.36363636363636365,0.5292207792207793,0.358974358974359,0.6304347826086957,0.540625,0.3902439024390244,0.65,0.551948051948052,0.11594202898550725,0.07692307692307693,0.19230769230769232,,14.86254295532646,0.6153846153846154,0.25,0.1218274111675127,0.07692307692307693,0.10975609756097561,0.09926470588235294,0.11512415349887133,0.08893280632411067,0.06172839506172839,0.10714285714285714,0.107981220657277,0.06779661016949153,0.09090909090909091,0.12844036697247707,0.15151515151515152,0.11494252873563218,0.09722222222222222,0.06097560975609756,0.75,0.2532467532467532,0.48717948717948717,0.5277777777777778,0.42105263157894735,0.16883116883116883,0.2692307692307692,0.3333333333333333,0.8571428571428571,0.025974025974025976,,,,0.2662337662337662,0.43902439024390244,0.43902439024390244,0.9444444444444444,0.2857142857142857,0.4318181818181818,0.4318181818181818,0.8947368421052632,0.5897435897435898,0.43478260869565216,0.3,0.10256410256410256,0.25,1.0,0.32608695652173914,0.3333333333333333,0.1956521739130435,0.7777777777777778,0.8051948051948052,0.4318181818181818,0.5591123376623378,0.5644825000000001,0.5624173913043479,0.03184713375796178,0.06944444444444445,,0.18497109826589594,0.37572254335260113,5.042028985507246,24.9635294117647,0.3211009174311927,1.0,7.0,7.0,15.0,4.0,,,0.125,0.1794871794871795,0.14285714285714285,1.0,0.32608695652173914,0.4666666666666667,,,,,,,1.0,1.0,,0.024390243902439025,,,,,True
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,38139.2,636,22,1292,1289,239.0,301,153,2581,103.0,135.0,35.0,57.0,23.0,29.0,26.0,56.0,1.0,3.0,1.0,1.0,,,,,,,130,194,1.0,1.0,63.0,326,1524,41.0,67.0,,,15.0,97.0,27.0,37.0,,,18.0,72.0,178.0,82.0,3.0,,62.0,,,8.0,13.0,16.0,29,13.0,3.0,7.0,6.0,,74,28.0,53.0,64.0,53.0,9.0,126.0,81.0,207.0,13.0,26.0,18.0,8.0,11.0,1.0,4.0,15.0,1.0,7.0,2.0,26.0,2.0,6.0,42,69,1.0,6.0,9.0,67.0,8.0,1.0,83.0,12.0,,43.0,,4.0,30.0,11.0,19.0,33.0,20.0,72.0,239.0,4.0,3.0,0.6846153846153846,0.898989898989899,1.0,1.0,,,1.0,0.6701030927835051,0.6119402985074627,0.7297297297297297,0.6743589743589744,0.6119402985074627,0.7297297297297297,0.7086956521739131,0.6554054054054054,0.75,0.005128205128205128,0.041237113402061855,0.014814814814814815,0.10714285714285714,,17.320703653585927,0.4230769230769231,0.3333333333333333,0.19272727272727272,0.17666666666666667,0.1887905604719764,0.08888888888888889,0.19055374592833876,0.13170731707317074,0.23376623376623376,0.15822784810126583,0.07569721115537849,0.140625,0.13333333333333333,0.2,0.2545454545454545,0.20164609053497942,0.15625,0.23636363636363636,0.6060606060606061,0.6923076923076923,0.762962962962963,0.7744360902255639,0.6893203883495146,0.28717948717948716,0.4642857142857143,0.52,0.6538461538461539,0.015384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.005128205128205128,1.0,1.0,1.0,,,,,0.8507462686567164,0.6140350877192983,0.14285714285714285,,,,0.7837837837837838,0.7931034482758621,,,0.6974358974358974,,0.6018720512820515,0.601768085106383,0.6457324324324323,0.1902654867256637,0.19111111111111112,,0.29754601226993865,0.22085889570552147,3.3814432989690726,23.4,0.184984520123839,,,,,,,,,,,,,,,,4.0,,,,3.0,2.0,,0.15384615384615385,,1.0,4.0,,True
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,39273.399999999994,655,23,1319,1303,321.0,288,179,2622,2.0,12.0,,2.0,,1.0,18.0,43.0,7.0,14.0,10.0,24.0,41.0,126.0,2.0,6.0,7.0,24.0,27,69,51.0,150.0,18.0,225,1506,2.0,9.0,3.0,10.0,2.0,15.0,8.0,20.0,10.0,33.0,9.0,55.0,18.0,36.0,108.0,45.0,2.0,126.0,41.0,8.0,45.0,62.0,107,48.0,14.0,28.0,15.0,2.0,276,17.0,6.0,24.0,35.0,1.0,60.0,23.0,83.0,1.0,22.0,14.0,8.0,22.0,3.0,12.0,6.0,2.0,10.0,1.0,28.0,3.0,4.0,19,35,,1.0,,38.0,2.0,7.0,23.0,2.0,1.0,8.0,,4.0,5.0,3.0,2.0,5.0,4.0,53.0,314.0,2.0,3.0,0.3333333333333333,0.34615384615384615,0.7058823529411765,0.34,0.3,0.30303030303030304,0.34,0.391304347826087,0.2222222222222222,0.4,0.4726027397260274,0.34210526315789475,0.4339622641509434,0.4890829694323144,0.375,0.46551724137931033,0.684931506849315,0.11594202898550725,0.3333333333333333,0.09302325581395349,,16.71001300390117,0.7857142857142857,0.02857142857142857,0.1174496644295302,0.02097902097902098,0.08480565371024736,0.043478260869565216,0.10154905335628227,0.033973412112259974,0.011363636363636364,0.03125,0.04892966360856269,0.015625,0.11594202898550725,0.11049723756906077,0.14583333333333334,0.06829268292682927,0.1282051282051282,0.0078125,0.8,0.0547945205479452,0.16666666666666666,0.25,0.5,0.1963470319634703,0.4186046511627907,0.46153846153846156,0.3333333333333333,0.0639269406392694,0.5,0.5,0.2857142857142857,0.1095890410958904,0.4166666666666667,0.4166666666666667,1.0,0.5753424657534246,0.3253968253968254,0.33064516129032256,0.6341463414634146,0.10526315789473684,,,0.3157894736842105,0.3333333333333333,1.0,0.018867924528301886,,0.4528301886792453,0.2916666666666667,0.7397260273972602,0.3253968253968254,0.5146451834862384,0.48369090909090917,0.48133173076923064,0.035555555555555556,0.10666666666666667,,0.06666666666666667,0.24444444444444444,10.197101449275365,26.38,0.24336618650492797,1.0,4.0,3.0,9.0,,,,,0.21052631578947367,0.25,1.0,0.16981132075471697,0.3333333333333333,2.0,,,0.013333333333333334,0.015873015873015872,,,,,,,,,1.0,True
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,36498.09999999999,608,27,1220,1224,337.0,313,187,2444,59.0,79.0,15.0,24.0,13.0,18.0,17.0,45.0,,1.0,,,,,,,,,76,125,,,18.0,170,1336,16.0,25.0,,,2.0,34.0,19.0,27.0,,,6.0,44.0,116.0,36.0,,,22.0,,,9.0,21.0,25.0,46,19.0,6.0,12.0,6.0,3.0,117,23.0,26.0,46.0,43.0,3.0,92.0,50.0,142.0,7.0,25.0,13.0,12.0,16.0,10.0,12.0,24.0,,4.0,,40.0,3.0,7.0,36,73,2.0,11.0,8.0,39.0,3.0,1.0,43.0,7.0,,18.0,,7.0,17.0,9.0,8.0,18.0,9.0,44.0,337.0,12.0,6.0,0.7631578947368421,0.8923076923076924,,,,,,0.608,0.64,0.7037037037037037,0.608,0.64,0.7037037037037037,0.5944055944055944,0.6296296296296297,0.6285714285714286,,0.072,0.06329113924050633,0.08888888888888889,,12.673130193905818,0.4,0.09090909090909091,0.14878892733564014,0.09558823529411764,0.1776061776061776,0.05897435897435897,0.1624087591240876,0.07401812688821752,0.12359550561797752,0.08053691275167785,0.06493506493506493,0.036585365853658534,0.18666666666666668,0.1588235294117647,0.045454545454545456,0.1693121693121693,0.2,0.175,0.5,0.632,0.7468354430379747,0.7972972972972973,0.711864406779661,0.36,0.37777777777777777,0.4146341463414634,0.9411764705882353,0.008,,,,,,,,,,,,0.96,0.625,0.2,,,,0.6666666666666666,0.7222222222222222,,,0.632,,0.588808,0.5911470588235295,0.5812777777777778,0.1323529411764706,0.1323529411764706,,0.2,0.25882352941176473,3.7232,,0.2762295081967213,,,,,1.0,,,0.03125,,,,,,,,2.0,,,,1.0,1.0,,0.08823529411764706,1.0,,1.0,,True
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,26694.9,445,-18,880,892,210.0,215,123,1772,29.0,42.0,8.0,13.0,2.0,4.0,9.0,20.0,,,14.0,41.0,4.0,17.0,1.0,3.0,,1.0,38,62,18.0,58.0,9.0,139,1019,9.0,15.0,2.0,8.0,,24.0,4.0,8.0,2.0,11.0,2.0,16.0,54.0,22.0,54.0,,16.0,17.0,4.0,2.0,11.0,15.0,26,10.0,5.0,9.0,1.0,1.0,67,21.0,10.0,25.0,26.0,7.0,58.0,33.0,91.0,5.0,21.0,12.0,9.0,6.0,1.0,4.0,5.0,1.0,2.0,1.0,11.0,1.0,2.0,19,38,,3.0,,16.0,1.0,4.0,20.0,2.0,,10.0,,1.0,9.0,4.0,5.0,9.0,4.0,16.0,209.0,3.0,1.0,0.7105263157894737,0.9,1.0,0.3103448275862069,0.25,0.18181818181818182,0.3103448275862069,0.6129032258064516,0.6,0.5,0.5416666666666666,0.5217391304347826,0.3684210526315789,0.5387596899224806,0.48,0.36363636363636365,0.48333333333333334,0.03225806451612903,0.047619047619047616,,,13.645224171539962,0.5454545454545454,0.3333333333333333,0.13131313131313133,0.052083333333333336,0.12077294685990338,0.08076923076923077,0.1259259259259259,0.06858407079646017,0.016666666666666666,0.06930693069306931,0.07106598984771574,0.1111111111111111,0.12962962962962962,0.14414414414414414,0.09090909090909091,0.1111111111111111,0.14814814814814814,0.0847457627118644,0.4444444444444444,0.35,0.6904761904761905,0.725,0.6206896551724138,0.16666666666666666,0.45,0.45,1.0,,,,,0.3416666666666667,0.34146341463414637,0.35,1.0,0.14166666666666666,0.23529411764705882,0.23529411764705882,1.0,0.5652173913043478,0.6153846153846154,,0.13043478260869565,0.3333333333333333,1.0,0.21052631578947367,0.5,0.05263157894736842,,0.8333333333333334,0.23529411764705882,0.5839616666666665,0.5670125,0.5702157894736842,0.078125,0.14285714285714285,,0.17266187050359713,0.11510791366906475,3.9774193548387102,24.01034482758621,0.23863636363636365,1.0,5.0,2.0,10.0,2.0,,,0.09090909090909091,0.21739130434782608,0.2,1.0,0.5263157894736842,0.2,1.0,,1.0,0.017241379310344827,,,,,0.024390243902439025,0.06451612903225806,1.0,,,,True
