EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,on,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations
1627824,1610612741,Guerschon Yabusele,Guerschon Yabusele,1627824,CHI,17380.1,290,-50,627,625,117.0,124.0,78,1252,12.0,24,2.0,3.0,4.0,5.0,6.0,18.0,1.0,1.0,7.0,15.0,1.0,2.0,5.0,15.0,41.0,1.0,7.0,4.0,7.0,19.0,43,22.0,56,23.0,127.0,742,2.0,3.0,1.0,8.0,4.0,11.0,5.0,8.0,6.0,12.0,8.0,36.0,26.0,12.0,66.0,2.0,41.0,15.0,2.0,13.0,10.0,23.0,8.0,2.0,11.0,2.0,56.0,6.0,10.0,1.0,21.0,22.0,2.0,45.0,17.0,62.0,3.0,3.0,2.0,1.0,5.0,4.0,1.0,6.0,4.0,1.0,11.0,2.0,1.0,6,19,3.0,1.0,22.0,1.0,3.0,32.0,3.0,15.0,3.0,7.0,6.0,1.0,7.0,2.0,36.0,116.0,3.0,2.0,0.6842105263157895,0.7222222222222222,1.0,0.39285714285714285,0.125,0.5,0.39285714285714285,0.4418604651162791,0.6666666666666666,0.625,0.5252525252525253,0.3181818181818182,0.7,0.5570175438596491,0.4230769230769231,0.72,0.5656565656565656,0.046511627906976744,0.041666666666666664,0.05555555555555555,17.391304347826086,0.45454545454545453,0.13333333333333333,0.06666666666666667,0.15602836879432624,0.07142857142857142,0.14583333333333334,0.0379746835443038,0.15087719298245614,0.053691275167785234,0.1111111111111111,0.03508771929824561,0.03418803418803419,0.04878048780487805,0.1774193548387097,0.11864406779661017,0.2,0.1346153846153846,0.175,0.05454545454545454,0.2857142857142857,0.24242424242424243,0.5,0.5217391304347826,0.8333333333333334,0.18181818181818182,0.3333333333333333,0.35294117647058826,0.5,0.010101010101010102,1.0,1.0,0.15151515151515152,0.4666666666666667,0.4666666666666667,1.0,0.41414141414141414,0.36585365853658536,0.36585365853658536,1.0,0.2727272727272727,0.6666666666666666,0.5,0.09090909090909091,0.6363636363636364,0.14285714285714285,1.0,0.25,0.8,0.25,0.4,0.35,0.5714285714285714,0.8080808080808081,0.36585365853658536,0.5509828282828283,0.53921,0.57992,0.13513513513513514,0.2727272727272727,0.08661417322834646,0.28346456692913385,4.755813953488371,25.2375,0.18660287081339713,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629012,1610612741,Collin Sexton,Collin Sexton,1629012,CHI,37236.600000000006,621,-47,1342,1349,347.0,397.0,159,2691,58.0,102,4.0,10.0,18.0,30.0,27.0,55.0,6.0,13.0,14.0,34.0,2.0,,7.0,40.0,97.0,4.0,8.0,9.0,21.0,91.0,170,54.0,131,79.0,423.0,1556,11.0,21.0,4.0,10.0,9.0,43.0,21.0,42.0,9.0,28.0,30.0,99.0,68.0,114.0,132.0,6.0,97.0,40.0,23.0,44.0,17.0,61.0,12.0,5.0,34.0,9.0,139.0,9.0,10.0,1.0,29.0,20.0,1.0,50.0,20.0,70.0,4.0,36.0,15.0,21.0,29.0,1.0,14.0,19.0,15.0,1.0,48.0,4.0,14.0,25,64,6.0,4.0,76.0,1.0,2.0,94.0,12.0,45.0,7.0,3.0,1.0,2.0,3.0,,97.0,344.0,9.0,4.0,0.37362637362637363,0.38636363636363635,0.8148148148148148,0.4122137404580153,0.4,0.32142857142857145,0.4122137404580153,0.5352941176470588,0.5238095238095238,0.5,0.5714285714285714,0.5483870967741935,0.4928571428571429,0.6173020527859238,0.5972222222222222,0.5697674418604651,0.43521594684385384,0.13529411764705881,0.10784313725490197,0.21818181818181817,25.558475689881732,0.6041666666666666,0.022727272727272728,0.02631578947368421,0.0664451827242525,0.032679738562091505,0.08405797101449275,0.029315960912052116,0.07585139318885449,0.03099510603588907,0.03680981595092025,0.03333333333333333,0.022727272727272728,0.04597701149425287,0.05555555555555555,0.07352941176470588,0.07692307692307693,0.0859375,0.07865168539325842,0.03076923076923077,,0.3388704318936877,0.5686274509803921,0.6373626373626373,0.39655172413793105,0.18272425249169436,0.4909090909090909,0.627906976744186,0.2962962962962963,0.04318936877076412,0.46153846153846156,0.46153846153846156,0.11295681063122924,0.4117647058823529,0.4375,1.0,0.3222591362126246,0.41237113402061853,0.41237113402061853,0.75,0.3225806451612903,0.4,0.5,0.06451612903225806,0.25806451612903225,0.5,0.5,0.42857142857142855,0.6,0.1,,0.3,0.42857142857142855,0.7740863787375415,0.41237113402061853,0.5648941860465115,0.49638695652173914,0.5814685714285717,0.1347305389221557,0.22167487684729065,0.1016548463356974,0.23404255319148937,4.991764705882353,25.321374045801527,0.2585692995529061,30.0,2.0,1.0,6.0,2.0,3.0,1.0,5.0,2.0,0.015267175572519083,0.058823529411764705,0.5,,,,,,,,,,,,,True,,,,
1629014,1610612741,Anfernee Simons,Anfernee Simons,1629014,CHI,3281.0999999999995,55,-7,113,114,31.0,48.0,17,227,,1,,,,,3.0,4.0,3.0,6.0,,,,,,3.0,10.0,,,,1.0,6.0,11,3.0,10,1.0,22.0,138,1.0,2.0,,,,2.0,2.0,3.0,,1.0,,4.0,4.0,8.0,6.0,,10.0,3.0,1.0,7.0,1.0,8.0,1.0,,4.0,2.0,17.0,1.0,1.0,,4.0,3.0,,7.0,2.0,9.0,1.0,,,,5.0,1.0,4.0,2.0,1.0,1.0,7.0,1.0,5.0,2,4,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,4.0,31.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,,,0.3,0.5454545454545454,0.5,0.6666666666666666,0.5,0.5,0.5,0.5238095238095238,0.5,0.5,0.47619047619047616,0.09090909090909091,,,21.538461538461537,0.7142857142857143,,,0.1111111111111111,0.029411764705882353,0.26666666666666666,0.05263157894736842,0.16666666666666666,0.03773584905660377,,0.07142857142857142,0.07142857142857142,,,0.11764705882352941,0.3333333333333333,0.2,0.4,0.09090909090909091,1.0,0.047619047619047616,,,,0.19047619047619047,0.75,0.75,0.6666666666666666,0.2857142857142857,0.5,0.6,,,,,0.47619047619047616,0.3,0.3,0.6666666666666666,,,,,,,,,,,,0.25,,0.5238095238095238,0.3,0.4915119047619048,0.4,0.3991625,0.047619047619047616,0.09090909090909091,0.09090909090909091,0.18181818181818182,12.772727272727273,25.85,0.2743362831858407,3.0,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,True,,,,
1630171,1610612741,Isaac Okoro,Isaac Okoro,1630171,CHI,16104.8,268,-87,589,586,137.0,161.0,69,1175,22.0,32,3.0,4.0,6.0,7.0,1.0,4.0,,,1.0,14.0,1.0,1.0,2.0,5.0,19.0,1.0,3.0,,2.0,23.0,36,6.0,33,14.0,78.0,709,3.0,4.0,1.0,4.0,,9.0,7.0,8.0,1.0,4.0,2.0,19.0,32.0,14.0,15.0,2.0,19.0,5.0,4.0,7.0,11.0,18.0,5.0,6.0,5.0,1.0,47.0,8.0,1.0,,9.0,10.0,2.0,21.0,9.0,30.0,2.0,9.0,7.0,2.0,5.0,2.0,3.0,4.0,2.0,1.0,9.0,1.0,3.0,14,20,,1.0,14.0,3.0,,17.0,3.0,9.0,1.0,4.0,3.0,1.0,4.0,2.0,19.0,135.0,1.0,1.0,0.6956521739130435,0.7272727272727273,0.8333333333333334,0.18181818181818182,0.25,0.25,0.18181818181818182,0.6388888888888888,0.75,0.875,0.463768115942029,0.5625,0.7083333333333334,0.5131578947368421,0.5625,0.7307692307692307,0.4782608695652174,0.1111111111111111,0.125,,12.762762762762762,0.5555555555555556,0.10526315789473684,,0.07692307692307693,0.007352941176470588,0.072,0.05442176870748299,0.07450980392156863,0.03180212014134275,,,0.06060606060606061,0.041666666666666664,0.08163265306122448,0.09836065573770492,,0.0891089108910891,,0.05555555555555555,0.5,0.463768115942029,0.6875,0.7857142857142857,0.6818181818181818,0.057971014492753624,0.25,0.25,1.0,,,,0.2028985507246377,0.07142857142857142,0.07142857142857142,1.0,0.2753623188405797,0.2631578947368421,0.2631578947368421,0.8,0.5,0.75,0.6666666666666666,0.125,0.375,0.3333333333333333,1.0,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.5,0.16666666666666666,,0.9420289855072463,0.2631578947368421,0.6035557971014491,0.5947142857142858,0.5695958333333334,0.12,0.21428571428571427,0.11538461538461539,0.24358974358974358,2.302777777777777,24.803030303030305,0.23259762308998302,3.0,,1.0,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,True,,,,
1641824,1610612741,Matas Buzelis,Matas Buzelis,1641824,CHI,14807.1,247,-50,536,537,135.0,144.0,64,1073,23.0,38,4.0,7.0,5.0,9.0,5.0,15.0,,2.0,3.0,10.0,2.0,,1.0,17.0,42.0,1.0,5.0,5.0,13.0,28.0,55,20.0,52,27.0,143.0,661,4.0,7.0,2.0,7.0,3.0,17.0,5.0,11.0,5.0,14.0,6.0,31.0,34.0,22.0,57.0,4.0,42.0,17.0,9.0,14.0,10.0,24.0,8.0,2.0,8.0,6.0,58.0,,4.0,,30.0,22.0,5.0,57.0,4.0,61.0,2.0,5.0,4.0,1.0,16.0,1.0,6.0,7.0,10.0,,23.0,2.0,5.0,10,21,2.0,2.0,25.0,,1.0,33.0,1.0,14.0,3.0,10.0,8.0,2.0,11.0,5.0,31.0,133.0,3.0,3.0,0.6071428571428571,0.6538461538461539,0.95,0.38461538461538464,0.2857142857142857,0.35714285714285715,0.38461538461538464,0.509090909090909,0.5714285714285714,0.45454545454545453,0.5420560747663551,0.5,0.5,0.5813008130081301,0.53125,0.5344827586206896,0.48598130841121495,0.16363636363636364,0.15789473684210525,0.2,24.252491694352162,0.6956521739130435,0.23809523809523808,,0.18181818181818182,0.035398230088495575,0.22556390977443608,,0.2047244094488189,0.017241379310344827,0.016129032258064516,0.07142857142857142,,,0.13559322033898305,0.22,0.25,0.24,0.18181818181818182,0.04,0.45454545454545453,0.35514018691588783,0.6052631578947368,0.71875,0.6086956521739131,0.14018691588785046,0.3333333333333333,0.4166666666666667,0.6,0.018691588785046728,,,0.09345794392523364,0.3,0.3,1.0,0.3925233644859813,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.5,0.5714285714285714,0.5,0.14285714285714285,0.35714285714285715,0.2,1.0,0.36,0.5555555555555556,0.04,,0.52,0.38461538461538464,0.8411214953271028,0.40476190476190477,0.5944584112149534,0.5969071428571429,0.5799739999999999,0.11666666666666667,0.20588235294117646,0.11888111888111888,0.21678321678321677,3.2527272727272734,25.292307692307688,0.251865671641791,3.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,,True,,,,
1642265,1610612741,Rob Dillingham,Rob Dillingham,1642265,CHI,15451.4,258,-11,560,562,147.0,168.0,71,1122,22.0,37,2.0,2.0,4.0,12.0,12.0,30.0,4.0,9.0,3.0,9.0,1.0,2.0,2.0,6.0,24.0,,2.0,,5.0,38.0,76,9.0,33,11.0,114.0,649,2.0,3.0,,3.0,,4.0,9.0,21.0,2.0,7.0,2.0,26.0,26.0,50.0,18.0,2.0,24.0,6.0,6.0,21.0,15.0,36.0,12.0,3.0,18.0,3.0,87.0,2.0,4.0,,19.0,12.0,1.0,32.0,6.0,38.0,,12.0,7.0,5.0,21.0,2.0,17.0,5.0,4.0,2.0,26.0,3.0,7.0,20,31,1.0,,15.0,,,12.0,2.0,7.0,,1.0,,1.0,1.0,1.0,26.0,147.0,4.0,,0.34210526315789475,0.35135135135135137,0.6666666666666666,0.2727272727272727,,0.2857142857142857,0.2727272727272727,0.5,0.6666666666666666,0.42857142857142855,0.4724770642201835,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.4482758620689655,0.30275229357798167,0.07894736842105263,0.08108108108108109,0.1,21.705426356589147,0.8076923076923077,0.07692307692307693,,0.10256410256410256,0.0273972602739726,0.12751677852348994,0.017391304347826087,0.11654135338345864,0.022988505747126436,0.02702702702702703,0.03571428571428571,0.012048192771084338,0.03125,0.05263157894736842,0.14285714285714285,0.18181818181818182,0.11607142857142858,0.16216216216216217,,1.0,0.3394495412844037,0.5945945945945946,0.6470588235294118,0.36363636363636365,0.27522935779816515,0.4,0.4444444444444444,0.25,0.08256880733944955,0.4444444444444444,0.4444444444444444,0.08256880733944955,0.3333333333333333,0.3333333333333333,1.0,0.22018348623853212,0.25,0.25,0.5,0.3333333333333333,1.0,0.5,0.16666666666666666,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.07142857142857142,1.0,0.17857142857142858,,0.6422018348623854,0.25,0.5466522935779818,0.60786,0.5536910714285713,0.06140350877192982,0.08641975308641975,0.03508771929824561,0.22807017543859648,6.338157894736841,25.424242424242426,0.2625,9.0,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,True,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,15497.300000000001,258,9,559,560,153.0,175.0,65,1119,7.0,17,1.0,4.0,1.0,2.0,5.0,11.0,1.0,1.0,1.0,6.0,1.0,,1.0,13.0,41.0,3.0,6.0,3.0,11.0,13.0,29,14.0,47,11.0,79.0,615,1.0,5.0,3.0,7.0,2.0,13.0,2.0,5.0,3.0,12.0,4.0,17.0,10.0,16.0,39.0,,41.0,13.0,5.0,12.0,14.0,26.0,10.0,4.0,9.0,2.0,66.0,4.0,7.0,1.0,15.0,11.0,4.0,30.0,12.0,42.0,2.0,3.0,3.0,,6.0,1.0,5.0,4.0,1.0,1.0,10.0,1.0,1.0,7,11,,,14.0,,3.0,14.0,2.0,6.0,2.0,5.0,1.0,4.0,5.0,4.0,17.0,153.0,,2.0,0.38461538461538464,0.38461538461538464,0.9285714285714286,0.2978723404255319,0.42857142857142855,0.25,0.2978723404255319,0.4482758620689655,0.2,0.4,0.4473684210526316,0.4583333333333333,0.38235294117647056,0.4817073170731707,0.5,0.425,0.618421052631579,0.1724137931034483,0.23529411764705882,0.09090909090909091,14.488188976377954,0.6,0.26666666666666666,0.07692307692307693,0.0873015873015873,0.05223880597014925,0.09933774834437085,0.031007751937984496,0.09386281588447654,0.04182509505703422,0.0410958904109589,0.06,0.020833333333333332,0.06060606060606061,0.0851063829787234,0.1,0.05263157894736842,0.08928571428571429,0.1282051282051282,0.045454545454545456,0.8,0.2236842105263158,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.14473684210526316,0.45454545454545453,0.5,0.4,0.013157894736842105,1.0,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.5394736842105263,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.3333333333333333,0.25,1.0,0.08333333333333333,0.5,0.5,1.0,0.11764705882352941,0.5,0.058823529411764705,,0.6470588235294118,0.2727272727272727,0.8421052631578947,0.3170731707317073,0.5515730263157894,0.5416833333333334,0.5217999999999999,0.075,0.18181818181818182,0.16455696202531644,0.21518987341772153,4.617241379310346,25.855319148936168,0.2737030411449016,3.0,,1.0,1.0,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,True,,,,
1631093,1610612741,Jaden Ivey,Jaden Ivey,1631093,CHI,2351.0,39,-5,82,85,19.0,37.0,11,167,2.0,2,,,,,,,,2.0,,,,,,1.0,6.0,,2.0,,1.0,2.0,4,1.0,6,4.0,11.0,92,,,,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,,6.0,1.0,,5.0,,5.0,,,3.0,1.0,10.0,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,2.0,,2.0,,,,2.0,,,2,2,,,5.0,,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,19.0,,1.0,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.5,,,0.35,,,0.4583333333333333,,0.25,0.6,,,,14.893617021276597,1.0,,,0.10526315789473684,,0.05,,0.07692307692307693,,,,,,0.18181818181818182,,,,0.2,,,0.2,1.0,1.0,0.5,,,,,0.2,,,,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,,,,,,,1.0,,0.8,0.16666666666666666,0.522725,0.51705,0.5454,0.18181818181818182,0.4,,0.09090909090909091,10.149999999999999,25.98333333333333,0.23170731707317074,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,15040.6,251,-31,554,557,198.0,211.0,50,1111,42.0,58,4.0,4.0,17.0,24.0,10.0,24.0,,1.0,1.0,7.0,,,,5.0,8.0,1.0,2.0,,2.0,52.0,83,6.0,15,29.0,151.0,626,4.0,5.0,1.0,2.0,3.0,14.0,21.0,35.0,,2.0,9.0,51.0,54.0,50.0,12.0,,8.0,5.0,5.0,25.0,25.0,50.0,23.0,2.0,25.0,,125.0,1.0,,2.0,26.0,10.0,3.0,39.0,3.0,42.0,,10.0,4.0,6.0,4.0,5.0,1.0,10.0,3.0,,14.0,1.0,4.0,5,16,2.0,1.0,27.0,1.0,,38.0,4.0,18.0,3.0,,,,1.0,1.0,51.0,195.0,3.0,3.0,0.5192307692307693,0.5192307692307693,0.6666666666666666,0.4,0.5,,0.4,0.6265060240963856,0.8,0.6,0.6224489795918368,0.7857142857142857,0.5675675675675675,0.6565217391304348,0.7777777777777778,0.5930232558139535,0.15306122448979592,0.060240963855421686,0.034482758620689655,0.125,21.07843137254902,0.2857142857142857,0.2,0.11764705882352941,0.07936507936507936,,0.18439716312056736,0.008,0.1348314606741573,0.00411522633744856,,,0.011363636363636364,,0.0625,0.06666666666666667,0.16666666666666666,0.18095238095238095,0.19444444444444445,,1.0,0.5918367346938775,0.7241379310344828,0.75,0.47619047619047616,0.24489795918367346,0.4166666666666667,0.47619047619047616,0.7,0.01020408163265306,,,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.08163265306122448,0.625,0.625,0.6,0.5714285714285714,1.0,1.0,,0.2857142857142857,0.5,1.0,0.6486486486486487,0.7083333333333334,,,0.05405405405405406,,0.7448979591836735,0.625,0.5988688775510207,0.6355000000000001,0.5852027027027026,0.16071428571428573,0.18556701030927836,0.09271523178807947,0.33774834437086093,3.683132530120482,25.0,0.3574007220216607,6.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,11717.899999999998,195,-48,415,421,81.0,88.0,57,836,13.0,21,3.0,3.0,6.0,7.0,6.0,16.0,,3.0,1.0,5.0,1.0,,1.0,8.0,27.0,2.0,3.0,,4.0,19.0,40,9.0,32,13.0,78.0,531,3.0,4.0,2.0,4.0,1.0,13.0,7.0,11.0,,5.0,6.0,20.0,16.0,22.0,21.0,6.0,27.0,8.0,5.0,36.0,24.0,60.0,17.0,7.0,29.0,7.0,144.0,5.0,6.0,,20.0,12.0,6.0,38.0,11.0,49.0,3.0,5.0,4.0,1.0,21.0,3.0,16.0,5.0,5.0,1.0,26.0,1.0,5.0,3,5,,,10.0,,,18.0,1.0,6.0,3.0,4.0,4.0,,5.0,3.0,18.0,79.0,,2.0,0.42105263157894735,0.5,0.7777777777777778,0.28125,0.5,,0.28125,0.475,0.75,0.6363636363636364,0.4513888888888889,0.75,0.4375,0.48125,0.75,0.5,0.4444444444444444,0.125,0.19047619047619047,0.0625,22.083333333333336,0.8076923076923077,0.35294117647058826,,0.12371134020618557,0.07058823529411765,0.18691588785046728,0.043859649122807015,0.1568627450980392,0.05527638190954774,0.06382978723404255,0.10344827586206896,0.037037037037037035,0.06060606060606061,0.1836734693877551,0.05405405405405406,0.09090909090909091,0.1625,0.25925925925925924,0.08108108108108109,0.6,0.2916666666666667,0.6190476190476191,0.7647058823529411,0.46153846153846156,0.2222222222222222,0.375,0.4,0.3333333333333333,0.041666666666666664,,,0.06944444444444445,0.2,0.2,1.0,0.375,0.2962962962962963,0.32,0.75,0.375,1.0,,0.125,0.375,0.6666666666666666,1.0,0.4375,0.8571428571428571,0.0625,,0.25,,0.7361111111111112,0.2962962962962963,0.5539020833333335,0.5773999999999999,0.558625,0.07792207792207792,0.13333333333333333,0.16666666666666666,0.2564102564102564,5.685,25.615624999999998,0.19518072289156627,6.0,2.0,,,,,,,1.0,0.0625,,,,,,1.0,,,,,1.0,0.07407407407407407,,,True,,,,
