EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,15671.8,261,-58,541,552,182.0,215,76.0,1093,13.0,22.0,5.0,8.0,5.0,8.0,13.0,28.0,1.0,3.0,6.0,17.0,1.0,4.0,4.0,20.0,3.0,1.0,2.0,27.0,53.0,10.0,37.0,19.0,103.0,693.0,5.0,10.0,3.0,6.0,16.0,9.0,16.0,2.0,6.0,6.0,30.0,26.0,28.0,30.0,8.0,20.0,4.0,5.0,10.0,2.0,12.0,2.0,7.0,3.0,26.0,5.0,9.0,10.0,11.0,4.0,25.0,14.0,39.0,5.0,9.0,4.0,5.0,10.0,7.0,4.0,1.0,3.0,2.0,14.0,1.0,6.0,7.0,16.0,1.0,1.0,17.0,2.0,24.0,2.0,10.0,3.0,3.0,3.0,3.0,1.0,30.0,181.0,1.0,3.0,0.48148148148148145,0.5652173913043478,1.0,0.2702702702702703,0.3333333333333333,0.2702702702702703,0.5094339622641509,0.5,0.5625,0.4666666666666667,0.38461538461538464,0.5454545454545454,0.5099009900990099,0.5,0.6,0.4111111111111111,0.09433962264150944,0.09090909090909091,0.10714285714285714,18.370607028753994,0.7142857142857143,0.2222222222222222,0.09016393442622951,0.06766917293233082,0.07352941176470588,0.04424778761061947,0.08139534883720931,0.056910569105691054,0.05660377358490566,0.0847457627118644,0.047619047619047616,0.05747126436781609,0.08620689655172414,0.10256410256410256,0.08,0.06666666666666667,0.0967741935483871,0.10416666666666667,0.3333333333333333,0.24444444444444444,0.5909090909090909,0.65,0.5384615384615384,0.3111111111111111,0.4642857142857143,0.52,0.38461538461538464,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.2222222222222222,0.2,0.2,1.0,0.6153846153846154,0.625,0.23076923076923078,0.36363636363636365,0.625,0.18181818181818182,0.25,0.09090909090909091,0.5,0.6555555555555556,0.2,0.5423944444444444,0.5689136363636365,0.5654727272727272,0.10204081632653061,0.16393442622950818,0.1553398058252427,0.2912621359223301,5.649056603773586,25.216216216216218,0.3364140480591497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,11268.4,188,-26,400,406,94.0,144,46.0,806,5.0,11.0,1.0,3.0,2.0,2.0,5.0,12.0,1.0,5.0,1.0,3.0,,1.0,9.0,40.0,1.0,3.0,12.0,11.0,28.0,10.0,43.0,7.0,59.0,443.0,2.0,5.0,1.0,,4.0,2.0,5.0,3.0,13.0,4.0,17.0,4.0,18.0,15.0,2.0,40.0,9.0,1.0,26.0,6.0,32.0,3.0,18.0,7.0,70.0,,3.0,12.0,10.0,1.0,23.0,3.0,26.0,1.0,13.0,7.0,6.0,4.0,2.0,3.0,2.0,2.0,,7.0,,2.0,5.0,12.0,,1.0,9.0,1.0,9.0,,2.0,2.0,5.0,2.0,5.0,2.0,17.0,94.0,2.0,2.0,0.18181818181818182,0.2,0.5,0.23255813953488372,0.23076923076923078,0.23255813953488372,0.39285714285714285,0.4,0.4,0.36619718309859156,0.3333333333333333,0.3611111111111111,0.3933333333333333,0.3333333333333333,0.425,0.6056338028169014,0.03571428571428571,,0.08333333333333333,18.061674008810574,0.5714285714285714,0.1,0.12195121951219512,0.03529411764705882,0.11428571428571428,,0.11764705882352941,0.015873015873015872,0.034482758620689655,0.0425531914893617,,,0.14285714285714285,0.06060606060606061,0.21428571428571427,0.12658227848101267,0.07692307692307693,0.021739130434782608,0.4,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.2,0.16901408450704225,0.4166666666666667,0.45454545454545453,0.2,0.07042253521126761,0.2,0.2,,0.04225352112676056,0.3333333333333333,0.3333333333333333,,0.5633802816901409,0.225,0.23684210526315788,0.5555555555555556,0.5,0.3333333333333333,0.16666666666666666,0.1111111111111111,1.0,0.05555555555555555,,0.6666666666666666,0.25,0.7605633802816901,0.225,0.5121408450704226,0.5277800000000001,0.5150194444444445,0.0273972602739726,0.06666666666666667,0.06779661016949153,0.288135593220339,7.499999999999999,27.11627906976744,0.235,15.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,0.046511627906976744,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,31226.5,520,-44,1074,1085,309.0,363,141.0,2159,44.0,62.0,5.0,8.0,9.0,16.0,11.0,18.0,2.0,10.0,8.0,22.0,4.0,11.0,20.0,65.0,4.0,4.0,18.0,57.0,90.0,28.0,87.0,52.0,250.0,1238.0,5.0,10.0,8.0,4.0,23.0,14.0,24.0,8.0,29.0,27.0,79.0,70.0,44.0,78.0,2.0,65.0,20.0,6.0,32.0,24.0,56.0,16.0,14.0,13.0,136.0,5.0,6.0,32.0,20.0,,52.0,12.0,64.0,3.0,15.0,6.0,9.0,26.0,12.0,14.0,3.0,14.0,2.0,40.0,4.0,12.0,19.0,30.0,,1.0,53.0,4.0,62.0,6.0,26.0,5.0,7.0,3.0,7.0,4.0,77.0,306.0,4.0,4.0,0.6140350877192983,0.625,0.9285714285714286,0.3218390804597701,0.27586206896551724,0.3218390804597701,0.6333333333333333,0.5,0.5833333333333334,0.559322033898305,0.5277777777777778,0.49056603773584906,0.6083743842364532,0.5526315789473685,0.582089552238806,0.4915254237288136,0.06666666666666667,0.08064516129032258,0.05555555555555555,19.44,0.65,,0.08695652173913043,0.021505376344086023,0.10847457627118644,0.021645021645021644,0.09904761904761905,0.021568627450980392,0.02727272727272727,0.008,0.045454545454545456,0.021739130434782608,0.061224489795918366,0.08602150537634409,0.15384615384615385,0.10138248847926268,0.1282051282051282,0.03571428571428571,0.5714285714285714,0.3502824858757062,0.7096774193548387,0.7719298245614035,0.6590909090909091,0.1016949152542373,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.05649717514124294,0.2,0.2,0.5,0.12429378531073447,0.36363636363636365,0.36363636363636365,1.0,0.3672316384180791,0.3076923076923077,0.3076923076923077,0.9,0.4444444444444444,0.625,0.2222222222222222,0.3018867924528302,0.5625,0.20754716981132076,0.36363636363636365,0.33962264150943394,0.2222222222222222,0.8418079096045198,0.3076923076923077,0.5670428977272726,0.5964533333333333,0.5429288461538462,0.13636363636363635,0.23636363636363636,0.092,0.316,4.685555555555554,25.740229885057477,0.2877094972067039,6.0,,8.0,5.0,1.0,3.0,,4.0,,,2.0,4.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,0.375,0.030303030303030304,0.02127659574468085,0.4,0.2222222222222222,0.5,1.0,0.25,1.0,0.011363636363636364,,,,,,,,,,True
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,51429.09999999999,857,-139,1790,1818,585.0,679,230.0,3608,75.0,111.0,16.0,25.0,19.0,30.0,51.0,100.0,1.0,6.0,1.0,10.0,,2.0,9.0,40.0,3.0,3.0,10.0,127.0,217.0,10.0,50.0,60.0,344.0,2113.0,19.0,30.0,3.0,4.0,45.0,32.0,54.0,3.0,12.0,25.0,98.0,134.0,120.0,30.0,24.0,40.0,9.0,27.0,79.0,52.0,131.0,40.0,61.0,11.0,314.0,15.0,22.0,69.0,54.0,14.0,137.0,38.0,175.0,10.0,16.0,11.0,5.0,35.0,18.0,28.0,3.0,17.0,,63.0,6.0,21.0,55.0,104.0,4.0,8.0,79.0,5.0,77.0,11.0,40.0,4.0,18.0,9.0,21.0,13.0,98.0,581.0,10.0,4.0,0.5275590551181102,0.5826086956521739,1.0,0.2,0.25,0.2,0.5852534562211982,0.6333333333333333,0.5925925925925926,0.5318352059925093,0.6212121212121212,0.553030303030303,0.5733333333333334,0.6428571428571429,0.6049382716049383,0.18726591760299627,0.12442396313364056,0.0990990990990991,0.16,17.570183930300097,0.5555555555555556,0.2641509433962264,0.14173228346456693,0.048672566371681415,0.1464968152866242,0.03787878787878788,0.1443661971830986,0.04363207547169811,0.06432748538011696,0.04784688995215311,0.013888888888888888,0.040498442367601244,0.16875,0.13291139240506328,0.09523809523809523,0.14488636363636365,0.15126050420168066,0.09900990099009901,0.6190476190476191,0.4157303370786517,0.6756756756756757,0.75,0.5466666666666666,0.37453183520599254,0.51,0.6071428571428571,0.5098039215686274,0.02247191011235955,0.16666666666666666,0.16666666666666666,,0.03745318352059925,0.1,0.1,1.0,0.149812734082397,0.225,0.225,1.0,0.7575757575757576,0.64,0.09090909090909091,0.45454545454545453,0.6333333333333333,0.030303030303030304,,0.15151515151515152,0.3,0.602996254681648,0.225,0.5367672284644194,0.582654347826087,0.5397015151515151,0.13513513513513514,0.16260162601626016,0.1308139534883721,0.28488372093023256,4.624423963133642,26.138,0.3268156424581006,,,12.0,7.0,6.0,,1.0,8.0,,,,,1.0,1.0,1.0,6.0,4.0,2.0,,,0.3333333333333333,0.024390243902439025,0.02666666666666667,0.25,,,,0.3333333333333333,1.0,,3.0,2.0,1.0,1.0,,,,,,True
1631207,1610612755,Dalen Terry,Dalen Terry,1631207,PHI,4612.0,77,-2,165,169,42.0,64,17.0,334,4.0,7.0,,1.0,2.0,2.0,1.0,8.0,,1.0,,3.0,,2.0,2.0,7.0,,,1.0,5.0,16.0,2.0,10.0,2.0,18.0,164.0,1.0,2.0,,,2.0,2.0,4.0,,3.0,2.0,6.0,6.0,4.0,6.0,,7.0,2.0,2.0,8.0,1.0,9.0,1.0,5.0,3.0,19.0,3.0,1.0,4.0,4.0,,8.0,4.0,12.0,1.0,5.0,3.0,2.0,2.0,2.0,,,,,2.0,,,3.0,5.0,,,8.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,6.0,42.0,1.0,,0.6,0.6,1.0,0.2,,0.2,0.3125,0.5,0.5,0.3076923076923077,0.5,0.2857142857142857,0.3333333333333333,0.5,0.375,0.38461538461538464,0.125,0.14285714285714285,0.125,15.76086956521739,1.0,,0.09090909090909091,0.03225806451612903,0.10256410256410256,0.05660377358490566,0.0963855421686747,0.047619047619047616,,0.05263157894736842,,0.024390243902439025,0.1111111111111111,0.047619047619047616,0.2,0.07407407407407407,0.16666666666666666,0.058823529411764705,,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.75,0.3076923076923077,0.125,0.14285714285714285,,0.038461538461538464,,,,0.11538461538461539,,,,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,0.5,,,0.2857142857142857,1.0,0.2857142857142857,,0.14285714285714285,,0.6538461538461539,0.2857142857142857,0.5365269230769231,0.6146,0.5702214285714285,0.037037037037037035,0.058823529411764705,0.1111111111111111,0.3333333333333333,5.21875,25.55,0.2545454545454545,,,,,2.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,True
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,8256.5,138,-27,285,296,115.0,140,34.0,581,13.0,16.0,4.0,5.0,5.0,5.0,,6.0,,,4.0,7.0,,1.0,,7.0,,,1.0,13.0,22.0,4.0,14.0,11.0,49.0,325.0,4.0,6.0,,5.0,13.0,5.0,9.0,,2.0,7.0,17.0,16.0,10.0,12.0,8.0,7.0,,3.0,3.0,1.0,4.0,1.0,3.0,,9.0,5.0,5.0,21.0,5.0,,26.0,10.0,36.0,1.0,4.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,6.0,1.0,4.0,6.0,13.0,2.0,1.0,8.0,,12.0,2.0,5.0,2.0,1.0,1.0,1.0,,15.0,113.0,2.0,1.0,0.6153846153846154,0.8888888888888888,1.0,0.2857142857142857,,0.2857142857142857,0.5909090909090909,0.6666666666666666,0.5555555555555556,0.5277777777777778,0.6666666666666666,0.45454545454545453,0.5975609756097561,0.7222222222222222,0.6071428571428571,0.3888888888888889,0.13636363636363635,0.0625,0.3333333333333333,14.461538461538462,0.3333333333333333,,0.08333333333333333,0.08771929824561403,0.2727272727272727,0.07142857142857142,0.1897810218978102,0.07874015748031496,0.08695652173913043,0.12,,0.06779661016949153,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.2777777777777778,0.2608695652173913,0.0625,,0.4444444444444444,0.8125,0.8666666666666667,0.6153846153846154,0.16666666666666666,,,,,,,,0.19444444444444445,0.5714285714285714,0.5714285714285714,1.0,0.19444444444444445,,,,0.8333333333333334,0.8,,0.45454545454545453,1.0,0.09090909090909091,,0.09090909090909091,,0.8333333333333334,,0.5586430555555555,0.5565500000000001,0.5237772727272727,0.1282051282051282,0.2,0.2653061224489796,0.3469387755102041,2.9272727272727277,25.092857142857145,0.40350877192982454,,,,,1.0,,,,,,,,,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,1.0,1.0,,,,,True
1642845,1610612755,VJ Edgecombe,VJ Edgecombe,1642845,PHI,25444.800000000003,424,-106,876,888,257.0,309,131.0,1764,24.0,38.0,7.0,9.0,6.0,9.0,10.0,48.0,10.0,21.0,3.0,9.0,,2.0,19.0,61.0,5.0,4.0,16.0,44.0,107.0,22.0,70.0,26.0,180.0,1079.0,7.0,14.0,5.0,4.0,18.0,16.0,30.0,4.0,18.0,11.0,55.0,40.0,48.0,54.0,10.0,61.0,19.0,11.0,23.0,16.0,39.0,9.0,19.0,4.0,94.0,11.0,15.0,35.0,19.0,2.0,56.0,26.0,82.0,5.0,15.0,8.0,7.0,17.0,7.0,9.0,4.0,10.0,,26.0,,9.0,22.0,39.0,,,20.0,,33.0,1.0,10.0,4.0,6.0,3.0,6.0,1.0,55.0,255.0,3.0,4.0,0.45454545454545453,0.5128205128205128,0.8181818181818182,0.3142857142857143,0.2222222222222222,0.3142857142857143,0.411214953271028,0.5,0.5333333333333333,0.4350282485875706,0.3684210526315789,0.4583333333333333,0.46596858638743455,0.42857142857142855,0.5092592592592593,0.3954802259887006,0.102803738317757,0.10526315789473684,0.125,20.966183574879228,0.6538461538461539,0.08333333333333333,0.10919540229885058,0.05976095617529881,0.15283842794759825,0.06043956043956044,0.13399503722084366,0.06004618937644342,0.043478260869565216,0.08771929824561403,0.022222222222222223,0.052980132450331126,0.11940298507462686,0.0945945945945946,0.12121212121212122,0.16265060240963855,0.12698412698412698,0.05154639175257732,0.16666666666666666,0.21468926553672316,0.631578947368421,0.7058823529411765,0.5833333333333334,0.2711864406779661,0.20833333333333334,0.23809523809523808,0.3,0.11864406779661017,0.47619047619047616,0.5,0.3,0.05084745762711865,0.3333333333333333,0.375,1.0,0.3446327683615819,0.3114754098360656,0.31666666666666665,0.7894736842105263,0.47368421052631576,0.7777777777777778,0.2631578947368421,0.1875,0.6666666666666666,0.041666666666666664,,0.3333333333333333,0.25,0.6101694915254238,0.3114754098360656,0.5202418079096045,0.5628772727272727,0.48342916666666674,0.06417112299465241,0.08620689655172414,0.1,0.3055555555555556,7.844859813084112,26.342857142857145,0.29337899543379,12.0,2.0,7.0,,,2.0,,3.0,0.02857142857142857,0.01639344262295082,,,,,,2.0,1.0,1.0,,2.0,,,0.0967741935483871,0.2857142857142857,,,,,,0.028169014084507043,,,,1.0,,1.0,0.047619047619047616,0.1111111111111111,,True
1631230,1610612755,Dominick Barlow,Dominick Barlow,1631230,PHI,8387.6,140,-69,287,295,96.0,100,32.0,582,14.0,19.0,3.0,4.0,4.0,5.0,5.0,12.0,1.0,2.0,2.0,7.0,,1.0,1.0,3.0,,1.0,3.0,20.0,33.0,3.0,10.0,7.0,56.0,357.0,4.0,5.0,,1.0,9.0,6.0,9.0,1.0,4.0,2.0,17.0,28.0,12.0,9.0,8.0,3.0,1.0,2.0,5.0,,5.0,,3.0,2.0,10.0,3.0,5.0,8.0,11.0,1.0,20.0,8.0,28.0,1.0,5.0,3.0,2.0,7.0,6.0,3.0,2.0,1.0,,10.0,1.0,2.0,9.0,13.0,,1.0,10.0,,13.0,3.0,8.0,,3.0,2.0,3.0,,17.0,95.0,1.0,,0.7,0.875,1.0,0.3,0.25,0.3,0.6060606060606061,0.8,0.6666666666666666,0.5697674418604651,0.8,0.5769230769230769,0.5833333333333334,0.75,0.5666666666666667,0.23255813953488372,0.06060606060606061,,0.16666666666666666,17.737003058103976,0.7,0.16666666666666666,0.14864864864864866,0.06756756756756757,0.10666666666666667,0.046875,0.12751677852348994,0.057971014492753624,0.043478260869565216,0.05714285714285714,0.125,0.058823529411764705,0.19444444444444445,0.1,0.125,0.12,0.08,0.05555555555555555,,0.4418604651162791,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.27906976744186046,0.4166666666666667,0.5,0.6,0.046511627906976744,0.5,0.5,1.0,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,,0.38461538461538464,0.8,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.6744186046511628,0.3333333333333333,0.5782790697674417,0.65175,0.5517615384615384,0.16666666666666666,0.21052631578947367,0.16071428571428573,0.30357142857142855,5.142424242424241,23.95,0.3344947735191638,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,7878.799999999999,131,35,272,272,96.0,98,35.0,544,15.0,22.0,3.0,6.0,4.0,7.0,4.0,20.0,11.0,28.0,1.0,1.0,,,7.0,19.0,1.0,1.0,6.0,30.0,70.0,8.0,20.0,44.0,128.0,309.0,3.0,8.0,1.0,4.0,13.0,11.0,25.0,1.0,6.0,23.0,48.0,32.0,28.0,18.0,2.0,19.0,7.0,6.0,7.0,5.0,12.0,4.0,5.0,1.0,29.0,2.0,7.0,14.0,7.0,3.0,24.0,9.0,33.0,1.0,,,,4.0,4.0,5.0,1.0,,,9.0,,1.0,7.0,11.0,,1.0,35.0,,53.0,1.0,17.0,7.0,6.0,5.0,7.0,3.0,46.0,95.0,2.0,6.0,0.5333333333333333,0.5517241379310345,0.75,0.4,0.16666666666666666,0.4,0.42857142857142855,0.375,0.44,0.4666666666666667,0.5,0.4032258064516129,0.5565217391304348,0.5909090909090909,0.5454545454545454,0.2222222222222222,0.08571428571428572,0.045454545454545456,0.15,38.9937106918239,0.4444444444444444,0.375,0.14893617021276595,0.09210526315789473,0.1794871794871795,0.043478260869565216,0.168,0.07377049180327869,0.08,0.13333333333333333,0.047619047619047616,0.05128205128205128,0.12,0.16666666666666666,0.25,0.16666666666666666,0.2222222222222222,0.022727272727272728,0.42857142857142855,0.24444444444444444,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.2222222222222222,0.2,0.23529411764705882,0.25,0.3111111111111111,0.39285714285714285,0.4230769230769231,0.36363636363636365,0.011111111111111112,1.0,1.0,1.0,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.5,0.1111111111111111,0.22580645161290322,0.5714285714285714,,,0.1935483870967742,0.16666666666666666,0.4666666666666667,0.3684210526315789,0.503803888888889,0.6194416666666668,0.48907903225806454,0.17592592592592593,0.19767441860465115,0.1015625,0.375,9.934285714285714,26.655,0.35294117647058826,6.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,,,0.3333333333333333,,,,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,0.07142857142857142,,,True
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,24018.4,400,-16,839,839,311.0,304,112.0,1678,39.0,64.0,1.0,3.0,18.0,29.0,20.0,45.0,10.0,26.0,4.0,9.0,1.0,2.0,40.0,94.0,5.0,15.0,36.0,69.0,135.0,44.0,103.0,68.0,338.0,982.0,3.0,8.0,7.0,6.0,15.0,26.0,52.0,16.0,38.0,26.0,126.0,60.0,78.0,93.0,,94.0,40.0,9.0,46.0,24.0,70.0,14.0,33.0,11.0,164.0,,3.0,28.0,20.0,1.0,49.0,3.0,52.0,2.0,14.0,7.0,7.0,22.0,9.0,6.0,1.0,13.0,,28.0,3.0,9.0,7.0,23.0,,1.0,53.0,,78.0,3.0,27.0,6.0,8.0,3.0,8.0,6.0,124.0,309.0,4.0,5.0,0.43478260869565216,0.43478260869565216,0.7045454545454546,0.42718446601941745,0.42105263157894735,0.42718446601941745,0.5111111111111111,0.375,0.5,0.5672268907563025,0.3,0.5555555555555556,0.6148148148148148,0.3888888888888889,0.5961538461538461,0.4327731092436975,0.06666666666666667,0.078125,0.06666666666666667,30.658436213991767,0.7857142857142857,0.047619047619047616,0.10471204188481675,0.013574660633484163,0.12334801762114538,,0.11483253588516747,0.007633587786259542,,0.02040816326530612,0.029411764705882353,,0.10869565217391304,0.08695652173913043,0.13333333333333333,0.10734463276836158,0.18,0.017241379310344827,0.75,0.2689075630252101,0.609375,0.6610169491525424,0.48717948717948717,0.18907563025210083,0.4444444444444444,0.47619047619047616,0.4,0.1092436974789916,0.38461538461538464,0.4,0.3,0.037815126050420166,0.4444444444444444,0.4444444444444444,0.75,0.3949579831932773,0.425531914893617,0.425531914893617,0.7,0.2,0.3333333333333333,0.3333333333333333,0.32222222222222224,0.6206896551724138,0.022222222222222223,0.5,0.4,0.4166666666666667,0.7016806722689075,0.425531914893617,0.537102731092437,0.5250545454545456,0.5540577777777778,0.11363636363636363,0.16981132075471697,0.04437869822485207,0.3727810650887574,6.9407407407407415,27.100000000000005,0.3706793802145411,39.0,,10.0,2.0,,6.0,3.0,2.0,,,,2.0,1.0,1.0,,2.0,1.0,,1.0,3.0,0.14285714285714285,,,1.0,0.13333333333333333,,,0.2,1.0,0.02857142857142857,,,,,,1.0,0.038461538461538464,,,True
