EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,on,OffensiveGoaltends
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,4995.0,83,-54,169,174,44,32,20.0,343,1.0,1.0,1.0,5.0,1.0,3.0,13.0,1.0,1.0,1.0,4.0,1.0,7.0,3.0,14.0,11.0,214,2.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,3.0,6.0,13.0,3.0,1.0,16.0,8.0,24.0,7.0,1.0,6.0,9.0,1.0,56.0,3.0,1.0,4.0,2.0,6.0,4.0,10,1.0,6.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,1.0,3.0,4.0,6.0,2.0,1.0,3.0,44,1.0,0.3333333333333333,0.21428571428571427,1.0,0.25,0.21428571428571427,0.14285714285714285,0.2619047619047619,0.5,0.25,0.2619047619047619,0.5,0.25,0.6666666666666666,0.14285714285714285,1.0,13.157894736842106,0.75,0.06666666666666667,0.02702702702702703,0.1,0.06976744186046512,0.08571428571428572,0.05,0.125,0.10714285714285714,0.25,0.125,0.06666666666666667,0.2,0.0625,0.047619047619047616,0.047619047619047616,0.23809523809523808,0.2,0.2,0.047619047619047616,0.6190476190476191,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,0.7142857142857143,0.23076923076923078,0.5038119047619047,0.346,0.4864,0.2727272727272727,0.2727272727272727,13.214285714285717,26.042857142857144,0.2603550295857988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,130784.0,2180,30,4360,4397,956,839,449.0,8757,118.0,127.0,4.0,15.0,88.0,40.0,121.0,4.0,17.0,4.0,17.0,144.0,260.0,79.0,209.0,587.0,5085,28.0,5.0,21.0,45.0,48.0,11.0,33.0,104.0,156.0,237.0,,121.0,40.0,22.0,186.0,105.0,291.0,59.0,46.0,110.0,63.0,13.0,687.0,30.0,27.0,117.0,89.0,208.0,57.0,265,7.0,129.0,85.0,44.0,71.0,55.0,36.0,3.0,107.0,4.0,12.0,91.0,185.0,5.0,72.0,102.0,947,18.0,1.0,0.37799043062200954,0.23809523809523808,0.3333333333333333,0.37799043062200954,0.5538461538461539,0.5597014925373134,0.4387755102040816,0.5246913580246914,0.5813492063492064,0.45,0.5652173913043478,0.44562899786780386,0.08461538461538462,0.1016949152542373,12.48722665031678,0.6635514018691588,0.08811881188118811,0.027522935779816515,0.11370262390670553,0.031578947368421054,0.10102991662579695,0.029518384256861728,0.02364864864864865,0.03467406380027739,0.09931506849315068,0.09523809523809523,0.11901681759379043,0.09765625,0.03139013452914798,0.2515991471215352,0.27078891257995735,0.031982942430703626,0.26666666666666666,0.26666666666666666,0.18763326226012794,0.2579957356076759,0.3305785123966942,0.3333333333333333,1.0,0.3469387755102041,0.23529411764705882,1.0,0.20987654320987653,0.23529411764705882,0.697228144989339,0.3305785123966942,0.5451326226012796,0.5297833333333333,0.5439179012345681,0.07666098807495741,0.17717206132879046,5.70076923076923,24.872248803827766,0.21926605504587157,80.0,8.0,14.0,15.0,22.0,60.0,39.0,1.0,4.0,7.0,16.0,62.0,14.0,2.0,26.0,19.0,132.0,14.0,1.0,2.0,12.0,4.0,16.0,2.0,7.0,4.0,6.0,81.0,10.0,1.0,36.0,9.0,13.0,1.0,1.0,2.0,1.0,10.0,14.0,7.0,8.0,0.4583333333333333,0.48175182481751827,0.5,0.5416666666666666,0.004784688995215311,0.07874015748031496,0.008264462809917356,0.024096385542168676,0.03294573643410853,0.01775147928994083,0.021834061135371178,0.07939508506616257,0.5,0.6779661016949152,0.7547169811320755,0.45,0.47244094488188976,0.5128205128205128,0.45,0.75,0.4431818181818182,0.4431818181818182,1.0,0.2857142857142857,0.5714285714285714,0.25,0.08163265306122448,0.25,1.0,0.2716049382716049,0.6818181818181818,0.19753086419753085,0.4375,0.07272727272727272,0.1258741258741259,,,,,,,,,,,,,True,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,56014.600000000006,934,-4,1871,1873,357,303,208.0,3744,168.0,131.0,1.0,2.0,,,,,,,,184.0,301.0,,,430.0,2209,84.0,,,115.0,59.0,,,95.0,116.0,,,,,27.0,47.0,24.0,71.0,19.0,5.0,36.0,8.0,3.0,166.0,31.0,71.0,114.0,108.0,227.0,102.0,329,17.0,12.0,8.0,4.0,32.0,15.0,21.0,2.0,53.0,2.0,12.0,41.0,67.0,5.0,93.0,93.0,356,5.0,,,,,,0.6112956810631229,0.6112956810631229,0.5595238095238095,0.5423728813559322,0.636094674556213,0.6052631578947368,0.6168831168831169,,0.08970099667774087,0.10119047619047619,18.382698636577338,0.6037735849056604,0.2363238512035011,0.15883668903803133,0.25733634311512416,0.08010335917312661,0.24666666666666667,0.1223021582733813,0.23076923076923078,0.06227106227106227,0.1893939393939394,0.2872340425531915,0.2920353982300885,0.14423076923076922,0.18888888888888888,0.5581395348837209,0.43521594684385384,0.006644518272425249,0.5,0.5,,,,,,,,,,,0.5581395348837209,,0.5504405315614618,0.5867776119402985,0.5419898305084746,0.26744186046511625,0.22093023255813954,4.072757475083058,,0.190807055050775,117.0,39.0,67.0,19.0,31.0,66.0,,,,,,62.0,47.0,21.0,32.0,31.0,252.0,68.0,,5.0,5.0,5.0,17.0,,8.0,27.0,1.0,86.0,12.0,,35.0,14.0,17.0,2.0,2.0,6.0,1.0,10.0,19.0,12.0,12.0,0.6847826086956522,0.84,0.5595238095238095,0.5423728813559322,,0.07633587786259542,,0.17857142857142858,0.144,0.07462686567164178,0.12280701754385964,0.24242424242424243,0.631578947368421,0.6964285714285714,0.7748344370860927,0.6324786324786325,0.5038167938931297,0.5454545454545454,0.7727272727272727,1.0,,,,0.7976190476190477,0.582089552238806,0.1282051282051282,,,,0.5254237288135594,0.6129032258064516,,,0.10802469135802469,0.10802469135802469,1.0,,,,,,,,,,,,True,
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,43328.3,722,60,1466,1472,329,271,139.0,2938,93.0,38.0,2.0,4.0,43.0,11.0,41.0,,1.0,2.0,5.0,79.0,135.0,29.0,84.0,282.0,1676,24.0,1.0,3.0,37.0,32.0,6.0,13.0,73.0,36.0,87.0,,41.0,11.0,12.0,23.0,16.0,39.0,10.0,6.0,15.0,7.0,1.0,94.0,9.0,22.0,25.0,26.0,51.0,31.0,82,10.0,27.0,18.0,9.0,13.0,8.0,7.0,,20.0,2.0,5.0,31.0,55.0,2.0,48.0,73.0,325,2.0,1.0,0.34523809523809523,0.3333333333333333,0.46153846153846156,0.34523809523809523,0.5851851851851851,0.5593607305936074,0.5740740740740741,0.7111111111111111,0.5899581589958159,0.6379310344827587,0.7156862745098039,0.3835616438356164,0.08888888888888889,0.03225806451612903,15.938461538461539,0.65,0.07344632768361582,0.0650887573964497,0.08445945945945946,0.029801324503311258,0.07846153846153846,0.0484375,0.11504424778761062,0.03305785123966942,0.031578947368421054,0.13043478260869565,0.08482142857142858,0.08333333333333333,0.10526315789473684,0.4246575342465753,0.1735159817351598,0.0182648401826484,0.5,0.5,0.1963470319634703,0.1872146118721461,0.2682926829268293,0.2682926829268293,1.0,0.037037037037037035,,,0.1111111111111111,0.4,0.8082191780821918,0.2682926829268293,0.5714862385321101,0.6407550000000001,0.5987433333333333,0.13120567375886524,0.25886524822695034,3.6755555555555546,25.10238095238096,0.22442019099590724,64.0,13.0,23.0,20.0,21.0,13.0,18.0,1.0,2.0,4.0,8.0,37.0,14.0,6.0,23.0,9.0,122.0,18.0,2.0,,4.0,,5.0,,2.0,6.0,5.0,50.0,9.0,,26.0,3.0,23.0,3.0,1.0,9.0,3.0,11.0,26.0,14.0,3.0,0.7721518987341772,0.8714285714285714,0.5833333333333334,0.71875,0.023809523809523808,0.23684210526315788,,,0.05389221556886228,,0.016666666666666666,0.07368421052631578,0.5384615384615384,0.6881720430107527,0.7111111111111111,0.78125,0.34210526315789475,0.4482758620689655,0.7692307692307693,0.5,0.4186046511627907,0.43902439024390244,1.0,0.8518518518518519,0.5652173913043478,0.38461538461538464,0.07407407407407407,0.5,1.0,0.4666666666666667,0.9523809523809523,0.17777777777777778,0.5,0.11440677966101695,0.17105263157894737,,1.0,1.0,1.0,2.0,0.046511627906976744,0.011904761904761904,,,,,,True,
1628381,1610612746,John Collins,John Collins,1628381,LAC,77366.0,1289,-39,2568,2594,479,397,280.0,5162,166.0,114.0,6.0,19.0,97.0,21.0,57.0,,2.0,6.0,14.0,189.0,299.0,62.0,154.0,639.0,3025,47.0,5.0,11.0,98.0,54.0,12.0,30.0,129.0,102.0,186.0,,57.0,21.0,31.0,26.0,23.0,49.0,10.0,13.0,14.0,9.0,3.0,121.0,28.0,30.0,94.0,81.0,188.0,63.0,251,4.0,35.0,20.0,15.0,36.0,17.0,31.0,2.0,67.0,9.0,11.0,69.0,129.0,10.0,100.0,129.0,474,5.0,1.0,0.4025974025974026,0.45454545454545453,0.4,0.4025974025974026,0.6321070234113713,0.6225165562913907,0.75,0.6071428571428571,0.6510204081632653,0.7777777777777778,0.6386138613861386,0.33995584988962474,0.10367892976588629,0.0783132530120482,19.23209961950882,0.5373134328358209,0.1361344537815126,0.05016722408026756,0.14710485133020346,0.05156537753222836,0.14181523500810372,0.05083260297984225,0.08139534883720931,0.042821158690176324,0.1301775147928994,0.14285714285714285,0.15932914046121593,0.1111111111111111,0.023668639053254437,0.36644591611479027,0.25165562913907286,0.04194260485651214,0.3157894736842105,0.3333333333333333,0.2141280353200883,0.12582781456953643,0.3684210526315789,0.3684210526315789,1.0,0.034482758620689655,,,0.16666666666666666,0.42857142857142855,0.7064017660044151,0.3684210526315789,0.5540778145695364,0.5757513888888888,0.539082142857143,0.15336463223787167,0.20187793427230047,5.104682274247491,24.23571428571429,0.18652647975077882,125.0,30.0,37.0,21.0,29.0,58.0,41.0,5.0,9.0,6.0,16.0,75.0,36.0,11.0,33.0,27.0,276.0,52.0,,13.0,2.0,6.0,19.0,,10.0,12.0,1.0,97.0,20.0,2.0,48.0,9.0,28.0,2.0,2.0,15.0,,13.0,30.0,21.0,9.0,0.7301587301587301,0.8466257668711656,0.7659574468085106,0.6111111111111112,,0.14912280701754385,,0.30952380952380953,0.02967359050445104,0.06741573033707865,0.07534246575342465,0.13707165109034267,0.7,0.7530120481927711,0.8169934640522876,0.712,0.5087719298245614,0.5979381443298969,0.7931034482758621,0.5,0.422680412371134,0.422680412371134,1.0,0.6379310344827587,0.8108108108108109,0.2,0.15517241379310345,0.5555555555555556,1.0,0.34523809523809523,0.7241379310344828,0.19047619047619047,0.375,0.10187110187110188,0.14678899082568808,1.0,4.0,1.0,1.0,,,0.006493506493506494,5.0,1.0,1.0,0.05263157894736842,0.09433962264150944,True,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,74786.9,1246,161,2481,2510,431,348,254.0,4991,111.0,231.0,55.0,114.0,31.0,94.0,244.0,9.0,25.0,15.0,43.0,264.0,456.0,106.0,275.0,1052.0,2866,30.0,10.0,27.0,88.0,68.0,16.0,49.0,201.0,330.0,177.0,141.0,244.0,94.0,14.0,61.0,69.0,130.0,44.0,25.0,33.0,23.0,5.0,329.0,14.0,23.0,82.0,95.0,199.0,37.0,236,19.0,70.0,46.0,24.0,55.0,22.0,32.0,5.0,87.0,4.0,13.0,23.0,49.0,5.0,184.0,199.0,424,5.0,0.5566037735849056,0.38545454545454544,0.37037037037037035,0.32653061224489793,0.38545454545454544,0.5789473684210527,0.5786593707250342,0.6140350877192983,0.5982905982905983,0.6356447688564477,0.6666666666666666,0.6802721088435374,0.3761969904240766,0.03070175438596491,0.05405405405405406,32.709607772580064,0.632183908045977,0.16156462585034015,0.04283054003724395,0.14285714285714285,0.024734982332155476,0.1523235800344234,0.033544877606527655,0.055944055944055944,0.02558139534883721,0.1518987341772152,0.1896551724137931,0.13930348258706468,0.1511627906976744,0.05491329479768786,0.1518467852257182,0.31600547195622436,0.15595075239398085,0.4824561403508772,0.4954954954954955,0.04240766073871409,0.3337893296853625,0.38524590163934425,0.38524590163934425,0.5106382978723404,0.43859649122807015,0.36,0.6666666666666666,0.36752136752136755,0.3488372093023256,0.5280437756497948,0.38524590163934425,0.5115018467852254,0.5266632352941176,0.5008025641025641,0.08365019011406843,0.19106463878326996,9.707894736842102,26.00290909090909,0.17372027408303103,87.0,11.0,15.0,12.0,15.0,122.0,12.0,1.0,2.0,1.0,6.0,206.0,20.0,18.0,46.0,61.0,198.0,24.0,,22.0,11.0,4.0,33.0,1.0,3.0,1.0,,227.0,30.0,7.0,98.0,18.0,11.0,3.0,2.0,5.0,1.0,5.0,14.0,8.0,15.0,0.375,0.39285714285714285,0.6666666666666666,0.6764705882352942,,0.021645021645021644,,0.5116279069767442,0.04778156996587031,0.009900990099009901,0.022058823529411766,0.15605095541401273,0.5714285714285714,0.7837837837837838,0.8285714285714286,0.40229885057471265,0.5281385281385281,0.5398230088495575,0.319672131147541,0.45454545454545453,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.2631578947368421,0.7333333333333333,,0.03508771929824561,0.5,1.0,0.1282051282051282,0.8,0.05128205128205128,0.16666666666666666,0.13059701492537312,0.18702290076335878,,2.0,2.0,7.0,1.0,,0.025,,,,0.02631578947368421,,True,
201935,1610612746,James Harden,James Harden,201935,LAC,60059.1,1001,47,1981,2000,413,398,206.0,3981,84.0,116.0,14.0,34.0,12.0,82.0,225.0,5.0,17.0,21.0,61.0,120.0,234.0,84.0,237.0,700.0,2350,12.0,6.0,19.0,46.0,56.0,22.0,63.0,177.0,206.0,114.0,138.0,225.0,82.0,31.0,156.0,81.0,237.0,53.0,28.0,90.0,56.0,10.0,555.0,9.0,5.0,49.0,58.0,111.0,15.0,126,7.0,34.0,14.0,20.0,79.0,58.0,20.0,1.0,99.0,3.0,19.0,22.0,51.0,4.0,146.0,175.0,410,2.0,0.4523809523809524,0.35443037974683544,0.3157894736842105,0.3492063492063492,0.35443037974683544,0.5128205128205128,0.5222929936305732,0.5483870967741935,0.5042016806722689,0.6097345132743363,0.6388888888888888,0.5986394557823129,0.5031847133757962,0.13247863247863248,0.16666666666666666,29.735781459919394,0.797979797979798,0.12314225053078556,0.011441647597254004,0.1044776119402985,0.020089285714285716,0.11382978723404255,0.015819209039548022,0.008130081300813009,0.021341463414634148,0.07042253521126761,0.14634146341463414,0.10511363636363637,0.10256410256410256,0.03125,0.17834394904458598,0.24628450106157113,0.07218683651804671,0.4117647058823529,0.4117647058823529,0.025477707006369428,0.47770700636942676,0.36444444444444446,0.37272727272727274,0.4634146341463415,0.5483870967741935,0.29411764705882354,0.8,0.5126050420168067,0.3442622950819672,0.6815286624203821,0.36444444444444446,0.5136824468085107,0.47323437499999993,0.49686722689075624,0.06571428571428571,0.25285714285714284,7.1029914529914535,26.483966244725735,0.20848056537102475,56.0,2.0,2.0,16.0,22.0,50.0,2.0,1.0,2.0,1.0,2.0,208.0,8.0,12.0,27.0,57.0,34.0,2.0,5.0,4.0,10.0,2.0,21.0,1.0,5.0,4.0,2.0,233.0,12.0,12.0,81.0,10.0,8.0,2.0,2.0,3.0,,5.0,10.0,4.0,9.0,0.14166666666666666,0.14285714285714285,0.6666666666666666,0.48214285714285715,0.02109704641350211,0.14655172413793102,0.022222222222222223,0.13793103448275862,0.011904761904761904,0.016129032258064516,0.016666666666666666,0.145748987854251,0.4,0.6666666666666666,0.8,0.17857142857142858,0.43103448275862066,0.5050505050505051,0.1,0.14285714285714285,0.16666666666666666,0.16666666666666666,,0.06451612903225806,1.0,,0.06451612903225806,0.5,,0.18487394957983194,0.7272727272727273,0.01680672268907563,0.5,0.18083182640144665,0.26732673267326734,,,6.0,21.0,,,0.076,1.0,,,,0.038461538461538464,True,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,7074.199999999999,118,-35,228,231,45,66,18.0,459,5.0,6.0,1.0,2.0,3.0,7.0,15.0,,1.0,1.0,1.0,8.0,13.0,8.0,18.0,49.0,282,,,1.0,,2.0,1.0,1.0,8.0,8.0,15.0,9.0,15.0,7.0,1.0,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,,,10.0,2.0,12.0,,12,,2.0,2.0,,7.0,5.0,1.0,,8.0,,1.0,7.0,13.0,1.0,12.0,8.0,45,2.0,0.625,0.4444444444444444,,1.0,0.4444444444444444,0.6153846153846154,0.6451612903225806,,1.1666666666666667,0.6621621621621622,,1.0,0.5806451612903226,0.07692307692307693,0.2,18.0,0.875,0.0392156862745098,,0.16129032258064516,,0.10619469026548672,,,,,,0.1702127659574468,0.13333333333333333,,0.16129032258064516,0.1935483870967742,0.06451612903225806,0.5,0.5,0.0967741935483871,0.4838709677419355,0.4666666666666667,0.4666666666666667,0.5714285714285714,1.0,,,0.3333333333333333,1.0,0.7419354838709677,0.4666666666666667,0.5164451612903226,0.55035,0.5245333333333333,,0.16326530612244897,8.069230769230769,25.933333333333334,0.19736842105263158,2.0,,,1.0,1.0,5.0,1.0,,,,,9.0,,,2.0,1.0,8.0,,,,,,2.0,,1.0,2.0,1.0,12.0,,,6.0,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,0.09090909090909091,,0.4,0.5,,0.8333333333333334,0.8333333333333334,0.6,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,1.0,,,0.16216216216216217,0.3157894736842105,,,,,,,,,,,,,True,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,27557.0,459,-27,917,927,286,273,101.0,1844,58.0,44.0,1.0,3.0,15.0,5.0,19.0,,,,4.0,55.0,105.0,10.0,34.0,182.0,1076,11.0,1.0,2.0,17.0,39.0,,8.0,55.0,68.0,30.0,,19.0,5.0,17.0,21.0,23.0,44.0,11.0,12.0,11.0,6.0,4.0,111.0,11.0,11.0,20.0,18.0,38.0,24.0,62,5.0,23.0,17.0,6.0,12.0,6.0,4.0,1.0,16.0,2.0,3.0,14.0,23.0,2.0,39.0,55.0,284,1.0,1.0,0.29411764705882354,0.5,,0.29411764705882354,0.5238095238095238,0.5035971223021583,0.5,0.425531914893617,0.5548780487804879,0.5666666666666667,0.49107142857142855,0.2446043165467626,0.1619047619047619,0.05172413793103448,17.27447216890595,0.75,0.0967741935483871,0.05,0.08620689655172414,0.06358381502890173,0.09090909090909091,0.05597964376590331,0.05405405405405406,0.07575757575757576,0.15789473684210525,0.08823529411764706,0.08426966292134831,0.09259259259259259,0.08928571428571429,0.4172661870503597,0.31654676258992803,0.02158273381294964,0.3333333333333333,0.3333333333333333,0.1079136690647482,0.1366906474820144,0.2631578947368421,0.2777777777777778,1.0,,,,0.0851063829787234,,0.6618705035971223,0.2631578947368421,0.5394809352517986,0.5543,0.5331297872340425,0.09340659340659341,0.3021978021978022,4.615238095238096,25.341176470588234,0.311886586695747,39.0,3.0,6.0,14.0,23.0,15.0,5.0,1.0,2.0,,4.0,42.0,5.0,4.0,20.0,15.0,42.0,6.0,1.0,,,,6.0,1.0,,2.0,1.0,53.0,3.0,,25.0,3.0,5.0,,,,,5.0,5.0,4.0,3.0,0.38181818181818183,0.40384615384615385,0.45454545454545453,0.5128205128205128,0.029411764705882353,0.3181818181818182,0.05263157894736842,,0.0625,,0.024390243902439025,0.06315789473684211,0.8,0.6724137931034483,0.7090909090909091,0.41025641025641024,0.3409090909090909,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.5,,0.15384615384615385,0.5,1.0,0.48936170212765956,0.6086956521739131,0.0851063829787234,,0.15527950310559005,0.1968503937007874,,,,,,,,2.0,,,,0.05555555555555555,True,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,33304.9,555,-102,1102,1124,332,292,110.0,2226,,1.0,,2.0,47.0,17.0,56.0,,3.0,4.0,13.0,,3.0,38.0,103.0,114.0,1342,,2.0,7.0,6.0,,13.0,27.0,39.0,,114.0,,56.0,17.0,,19.0,9.0,28.0,6.0,3.0,6.0,10.0,3.0,65.0,5.0,5.0,27.0,32.0,70.0,10.0,80,1.0,29.0,15.0,14.0,10.0,10.0,4.0,,14.0,,2.0,21.0,42.0,1.0,2.0,39.0,330,2.0,1.0,0.36893203883495146,0.2857142857142857,0.48148148148148145,0.36893203883495146,,0.5377358490566038,0.42857142857142855,0.7222222222222222,0.5377358490566038,0.42857142857142855,0.7222222222222222,0.9716981132075472,,,9.685230024213075,0.7142857142857143,0.12698412698412698,0.022026431718061675,0.10588235294117647,0.01824817518248175,0.11637080867850098,0.01996007984031936,0.05,0.014423076923076924,0.13333333333333333,0.14285714285714285,0.09,0.16363636363636364,0.014705882352941176,,0.009433962264150943,0.018867924528301886,,,0.44339622641509435,0.5283018867924528,0.30357142857142855,0.30357142857142855,1.0,0.42857142857142855,,,0.48148148148148145,0.3076923076923077,0.9716981132075472,0.30357142857142855,0.5546759433962265,0.5677500000000001,0.5625277777777777,0.05263157894736842,0.34210526315789475,15.0,24.811650485436893,0.30127041742286753,,,,,,,21.0,2.0,4.0,9.0,14.0,,,,,,,,,11.0,2.0,,,,2.0,1.0,,,,,,,9.0,,,5.0,,4.0,9.0,5.0,,,,,,,,,0.39285714285714285,,0.041666666666666664,0.030303030303030304,0.1171875,0.5555555555555556,,,,,,,,0.44680851063829785,0.44680851063829785,1.0,,,,0.5714285714285714,0.5,1.0,,,0.5185185185185185,0.6428571428571429,,,,,,,,,,,,,,,True,
