EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,58083.2,968,41,2021,2029,708,710.0,290.0,4050,142.0,180.0,49.0,69.0,47.0,61.0,17.0,30.0,4.0,8.0,6.0,17.0,2.0,2.0,10.0,1.0,4.0,1.0,1.0,163.0,218.0,7.0,21.0,31.0,378.0,2252,53.0,74.0,3.0,6.0,112.0,52.0,68.0,2.0,11.0,19.0,129.0,226.0,100.0,21.0,84.0,4.0,1.0,12.0,33.0,26.0,59.0,21.0,5.0,24.0,5.0,4.0,144.0,55.0,79.0,2.0,102.0,129.0,28.0,259.0,136.0,395.0,10.0,32.0,25.0,7.0,29.0,3.0,18.0,19.0,1.0,11.0,1.0,48.0,13.0,12.0,54.0,71.0,4.0,5.0,41.0,9.0,53.0,3.0,22.0,6.0,67.0,18.0,14.0,28.0,4.0,4.0,35.0,85.0,55.0,5.0,9.0,129.0,705,3.0,6.0,0.6932515337423313,0.9338842975206612,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.7477064220183486,0.7162162162162162,0.7647058823529411,0.7259414225941423,0.6883116883116883,0.6962025316455697,0.7159090909090909,0.6829268292682927,0.6861702127659575,0.08786610878661087,0.05504587155963303,0.03888888888888889,0.16666666666666666,13.237165888841748,0.6041666666666666,0.4444444444444444,0.03076923076923077,0.2471264367816092,0.18944844124700239,0.23129251700680273,0.10679611650485436,0.2398753894080997,0.14377682403433475,0.22929936305732485,0.20526315789473684,0.05714285714285714,0.10497237569060773,0.1111111111111111,0.15760869565217392,0.2962962962962963,0.29473684210526313,0.2345679012345679,0.2222222222222222,0.17857142857142858,0.6470588235294118,0.7531380753138075,0.7888888888888889,0.8208092485549133,0.6619718309859155,0.12552301255230125,0.5666666666666667,0.68,0.9411764705882353,0.03347280334728033,0.5,0.5,0.75,0.07112970711297072,0.35294117647058826,0.35294117647058826,1.0,0.016736401673640166,0.25,0.25,1.0,0.8961038961038961,0.7101449275362319,0.08163265306122448,0.025974025974025976,0.012987012987012988,0.7721518987341772,0.7704918032786885,0.12658227848101267,0.2,0.012658227848101266,0.8410041841004184,0.25,0.6172675732217572,0.6061106557377048,0.6139987341772154,0.08527131782945736,0.09282700421940929,0.2962962962962963,0.3412698412698413,2.546330275229357,23.77619047619048,0.3503216229589312,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,9859.599999999999,164,12,348,352,146,154.0,53.0,700,4.0,8.0,,,1.0,2.0,1.0,4.0,,,3.0,13.0,1.0,2.0,4.0,9.0,16.0,6.0,6.0,5.0,12.0,12.0,29.0,,46.0,365,,,7.0,,12.0,1.0,5.0,6.0,10.0,,20.0,4.0,6.0,33.0,,16.0,9.0,1.0,5.0,6.0,11.0,3.0,3.0,4.0,1.0,,28.0,9.0,,1.0,6.0,10.0,1.0,17.0,10.0,27.0,3.0,20.0,14.0,6.0,5.0,2.0,4.0,6.0,4.0,1.0,,11.0,,6.0,4.0,9.0,,,4.0,2.0,,,,,1.0,4.0,4.0,,,,1.0,5.0,3.0,,,20.0,146,1.0,,0.4,0.4,0.9166666666666666,0.41379310344827586,0.6,0.41379310344827586,0.4166666666666667,,0.2,0.5609756097560976,0.8571428571428571,0.6666666666666666,0.5609756097560976,0.8571428571428571,0.6666666666666666,0.7073170731707317,0.08333333333333333,0.125,,12.560386473429952,0.45454545454545453,0.1,0.08333333333333333,0.11363636363636363,,0.1016949152542373,0.09782608695652174,0.10884353741496598,0.052941176470588235,,,,0.07692307692307693,0.14814814814814814,0.09375,0.11363636363636363,0.16666666666666666,0.06521739130434782,0.23076923076923078,0.13043478260869565,0.6,0.1951219512195122,0.5,0.5714285714285714,0.5,0.0975609756097561,0.25,0.25,,,,,,0.3170731707317073,0.23076923076923078,0.23076923076923078,1.0,0.3902439024390244,0.5625,0.5625,0.8888888888888888,,,,0.14285714285714285,0.8571428571428571,0.13333333333333333,0.5,0.26666666666666666,0.5,0.4,0.9024390243902439,0.5625,0.5625731707317073,0.541425,0.5229966666666667,,,0.2608695652173913,0.43478260869565216,3.7416666666666667,25.148275862068967,0.41954022988505746,4.0,4.0,4.0,3.0,1.0,2.0,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,,,,,,,,,,,,,,,,True,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,25892.0,432,28,901,903,354,335.0,116.0,1804,47.0,70.0,6.0,9.0,12.0,18.0,23.0,59.0,5.0,12.0,2.0,13.0,2.0,1.0,6.0,25.0,70.0,10.0,30.0,75.0,141.0,27.0,83.0,132.0,363.0,1019,10.0,18.0,12.0,5.0,34.0,25.0,48.0,16.0,36.0,62.0,160.0,58.0,92.0,60.0,2.0,70.0,25.0,18.0,51.0,40.0,91.0,35.0,5.0,46.0,5.0,,222.0,9.0,5.0,,34.0,41.0,8.0,83.0,14.0,97.0,4.0,3.0,,3.0,38.0,7.0,23.0,20.0,5.0,15.0,,58.0,4.0,22.0,29.0,40.0,1.0,3.0,121.0,1.0,163.0,20.0,75.0,15.0,6.0,1.0,1.0,2.0,,,4.0,7.0,4.0,,,158.0,353,2.0,13.0,0.38666666666666666,0.3918918918918919,0.7407407407407407,0.3253012048192771,0.4444444444444444,0.3253012048192771,0.5319148936170213,0.5555555555555556,0.5208333333333334,0.515625,0.48333333333333334,0.5833333333333334,0.6139455782312925,0.5151515151515151,0.6722689075630253,0.3705357142857143,0.1276595744680851,0.11428571428571428,0.1694915254237288,34.01162790697674,0.6551724137931034,0.26666666666666666,,0.1680327868852459,0.026595744680851064,0.18181818181818182,0.041474654377880185,0.1740139211136891,0.0345679012345679,0.0136986301369863,0.044444444444444446,,0.032467532467532464,0.06349206349206349,0.16666666666666666,0.15178571428571427,0.21428571428571427,0.18571428571428572,0.1702127659574468,0.038461538461538464,0.5714285714285714,0.3125,0.6714285714285714,0.7580645161290323,0.425531914893617,0.26339285714285715,0.3898305084745763,0.46938775510204084,0.391304347826087,0.05357142857142857,0.4166666666666667,0.4166666666666667,,0.05803571428571429,0.15384615384615385,0.15384615384615385,1.0,0.3125,0.35714285714285715,0.35714285714285715,0.72,0.3,0.6666666666666666,0.5,0.06666666666666667,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.16666666666666666,0.35714285714285715,0.6830357142857143,0.35714285714285715,0.5409321428571429,0.512765789473684,0.513380357142857,0.26881720430107525,0.3826530612244898,0.09366391184573003,0.44077134986225897,5.756028368794324,25.78795180722893,0.39289678135405104,3.0,15.0,3.0,21.0,,,0.25,0.3,1.0,0.5,2.0,1.0,2.0,1.0,,,,,,,,,,,,True,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,6940.200000000001,116,24,248,242,95,116.0,37.0,490,2.0,3.0,,,1.0,2.0,2.0,6.0,,1.0,3.0,14.0,2.0,2.0,7.0,6.0,23.0,5.0,9.0,4.0,10.0,9.0,37.0,1.0,36.0,256,,1.0,7.0,,9.0,1.0,5.0,4.0,16.0,,14.0,8.0,,18.0,,23.0,6.0,1.0,6.0,6.0,12.0,3.0,3.0,6.0,,,30.0,,,1.0,6.0,8.0,,14.0,1.0,15.0,,3.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,2.0,3.0,11.0,,,2.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,1.0,2.0,1.0,,,14.0,95,6.0,,1.0,1.0,0.6666666666666666,0.24324324324324326,0.25,0.24324324324324326,0.4,,0.2,0.3723404255319149,0.5625,0.3333333333333333,0.3829787234042553,0.5625,0.3333333333333333,0.7872340425531915,0.1,,0.16666666666666666,17.18213058419244,0.3333333333333333,,0.1,0.12121212121212122,,0.11764705882352941,,0.11965811965811966,,,,,,,0.15789473684210525,0.14285714285714285,,0.14285714285714285,0.0625,,0.5,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.1276595744680851,0.3333333333333333,0.4,1.0,0.02127659574468085,,,,0.2978723404255319,0.21428571428571427,0.21428571428571427,1.0,0.48936170212765956,0.2608695652173913,0.2608695652173913,0.5,,,,0.25,0.625,0.09523809523809523,0.5,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.851063829787234,0.2608695652173913,0.5481446808510638,0.53465,0.5396738095238096,0.02127659574468085,0.1,0.25,0.3888888888888889,5.8100000000000005,25.31081081081081,0.38306451612903225,3.0,2.0,3.0,9.0,,,0.42857142857142855,0.6,1.0,0.2222222222222222,1.0,,,,,,,,,,,,,,,True,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,15091.699999999999,252,5,534,530,190,168.0,74.0,1064,16.0,27.0,2.0,4.0,6.0,10.0,5.0,21.0,9.0,17.0,4.0,19.0,2.0,,5.0,13.0,42.0,3.0,12.0,30.0,65.0,17.0,61.0,30.0,141.0,572,3.0,6.0,5.0,2.0,8.0,10.0,26.0,5.0,17.0,20.0,55.0,22.0,38.0,36.0,2.0,42.0,13.0,3.0,20.0,17.0,37.0,8.0,9.0,18.0,2.0,,91.0,4.0,2.0,,7.0,17.0,,24.0,6.0,30.0,,6.0,2.0,4.0,12.0,2.0,9.0,6.0,1.0,3.0,1.0,18.0,,7.0,9.0,27.0,2.0,1.0,27.0,,37.0,1.0,13.0,6.0,4.0,1.0,1.0,3.0,,,1.0,5.0,2.0,,,55.0,190,4.0,6.0,0.36666666666666664,0.3793103448275862,0.7058823529411765,0.2786885245901639,0.29411764705882354,0.2786885245901639,0.46153846153846156,0.5,0.38461538461538464,0.44047619047619047,0.2727272727272727,0.4069767441860465,0.4895833333333333,0.3076923076923077,0.5092592592592593,0.48412698412698413,0.046153846153846156,,0.14285714285714285,26.003210272873194,0.6666666666666666,,,0.11971830985915492,0.017699115044247787,0.061946902654867256,0.027972027972027972,0.09411764705882353,0.0234375,0.038461538461538464,,,0.022727272727272728,0.03636363636363636,0.14754098360655737,0.0967741935483871,0.10526315789473684,0.056818181818181816,0.08,,0.4,0.21428571428571427,0.5925925925925926,0.5925925925925926,0.375,0.16666666666666666,0.23809523809523808,0.2777777777777778,0.6,0.1349206349206349,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.15079365079365079,0.21052631578947367,0.21052631578947367,1.0,0.3333333333333333,0.30952380952380953,0.3170731707317073,0.6153846153846154,0.36363636363636365,0.5,0.5,0.18181818181818182,0.2727272727272727,0.23255813953488372,0.6,0.11627906976744186,,0.27906976744186046,0.6984126984126984,0.30952380952380953,0.5340511904761905,0.5143857142857143,0.5135988372093024,0.09420289855072464,0.16883116883116883,0.05673758865248227,0.3900709219858156,8.540000000000003,25.229508196721316,0.35580524344569286,,5.0,,15.0,,1.0,,,,0.4166666666666667,,1.0,,,1.0,0.01639344262295082,0.023809523809523808,,,,,,,,,True,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,20371.8,340,-22,704,711,320,262.0,113.0,1415,18.0,26.0,2.0,4.0,6.0,8.0,2.0,7.0,,,3.0,18.0,1.0,3.0,7.0,6.0,17.0,4.0,5.0,20.0,33.0,9.0,35.0,7.0,74.0,818,2.0,7.0,5.0,,10.0,7.0,10.0,4.0,12.0,3.0,29.0,28.0,12.0,27.0,2.0,17.0,6.0,3.0,13.0,8.0,21.0,4.0,4.0,10.0,2.0,1.0,50.0,13.0,2.0,1.0,12.0,13.0,1.0,26.0,16.0,42.0,,13.0,10.0,3.0,7.0,1.0,5.0,5.0,1.0,2.0,,12.0,1.0,6.0,12.0,25.0,1.0,2.0,8.0,2.0,12.0,,6.0,,4.0,,,1.0,,,3.0,4.0,3.0,,,29.0,318,2.0,,0.7,0.7368421052631579,1.0,0.2571428571428571,0.3333333333333333,0.2571428571428571,0.6060606060606061,0.2857142857142857,0.7,0.49264705882352944,0.4166666666666667,0.5909090909090909,0.5,0.4166666666666667,0.6041666666666666,0.5147058823529411,0.09090909090909091,0.07692307692307693,0.14285714285714285,10.311750599520384,0.5833333333333334,0.043478260869565216,0.05,0.07222222222222222,0.012658227848101266,0.09022556390977443,0.0718232044198895,0.07987220447284345,0.04424778761061947,0.029850746268656716,,,0.07575757575757576,0.061224489795918366,0.10909090909090909,0.07777777777777778,,0.06315789473684211,0.15789473684210525,,0.75,0.38235294117647056,0.6923076923076923,0.75,0.6666666666666666,0.10294117647058823,0.2857142857142857,0.3333333333333333,1.0,,,,,0.2647058823529412,0.16666666666666666,0.16666666666666666,1.0,0.25,0.35294117647058826,0.35294117647058826,1.0,0.3333333333333333,0.5,,0.08333333333333333,0.3333333333333333,0.36363636363636365,0.75,0.3181818181818182,0.42857142857142855,0.22727272727272727,0.8970588235294118,0.35294117647058826,0.5738676470588236,0.49135,0.5699181818181818,0.08108108108108109,0.15384615384615385,0.13513513513513514,0.3918918918918919,2.6939393939393943,24.47428571428571,0.45454545454545453,2.0,1.0,2.0,,,,0.4,0.5,1.0,0.2,,1.0,,,,,,,,,,,,,,True,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,20253.0,338,-5,702,701,215,203.0,95.0,1403,12.0,16.0,2.0,2.0,6.0,6.0,4.0,14.0,1.0,1.0,13.0,27.0,2.0,4.0,6.0,7.0,24.0,5.0,10.0,17.0,31.0,20.0,51.0,14.0,108.0,794,2.0,3.0,7.0,1.0,14.0,7.0,9.0,7.0,16.0,11.0,46.0,24.0,10.0,57.0,2.0,24.0,7.0,7.0,15.0,18.0,33.0,12.0,6.0,15.0,,,84.0,9.0,5.0,,9.0,4.0,1.0,14.0,14.0,28.0,,10.0,4.0,6.0,5.0,2.0,3.0,5.0,1.0,2.0,,10.0,1.0,3.0,22.0,44.0,2.0,1.0,34.0,4.0,21.0,2.0,7.0,5.0,4.0,,,1.0,,,3.0,4.0,2.0,,1.0,46.0,215,5.0,5.0,0.7058823529411765,0.75,0.95,0.39215686274509803,0.4375,0.39215686274509803,0.5483870967741935,0.6666666666666666,0.7777777777777778,0.573170731707317,0.65,0.7,0.5869565217391305,0.7,0.696969696969697,0.6219512195121951,0.22580645161290322,0.125,0.35714285714285715,12.438423645320198,0.5,0.047619047619047616,,0.02197802197802198,0.03546099290780142,0.056962025316455694,0.049723756906077346,0.03823529411764706,0.043478260869565216,,0.014705882352941176,0.14285714285714285,0.050724637681159424,0.046511627906976744,,0.03125,0.03571428571428571,0.06837606837606838,0.024390243902439025,,0.5,0.1951219512195122,0.75,0.8571428571428571,0.9166666666666666,0.17073170731707318,0.2857142857142857,0.4444444444444444,0.25,0.012195121951219513,1.0,1.0,,0.32926829268292684,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.2926829268292683,0.2916666666666667,0.30434782608695654,1.0,0.2,1.0,0.5,0.2,0.5,0.24,1.0,0.24,0.6666666666666666,0.4,0.8170731707317073,0.2916666666666667,0.568367682926829,0.5303699999999999,0.583196,0.08045977011494253,0.19444444444444445,0.12962962962962962,0.42592592592592593,4.432258064516129,24.733333333333338,0.30626780626780625,2.0,3.0,3.0,3.0,,11.0,0.42857142857142855,0.4,1.0,0.3,1.0,,,,1.0,0.0196078431372549,0.041666666666666664,1.0,2.0,0.5,,,,,,True,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,34472.9,575,53,1187,1206,374,412.0,165.0,2393,13.0,26.0,4.0,10.0,6.0,11.0,13.0,26.0,2.0,4.0,18.0,42.0,6.0,5.0,13.0,33.0,88.0,10.0,25.0,28.0,56.0,51.0,130.0,23.0,232.0,1294,9.0,16.0,16.0,2.0,44.0,10.0,20.0,15.0,38.0,10.0,75.0,30.0,26.0,147.0,10.0,88.0,33.0,11.0,21.0,20.0,41.0,11.0,9.0,13.0,6.0,2.0,102.0,12.0,9.0,4.0,32.0,37.0,6.0,75.0,25.0,100.0,2.0,25.0,14.0,11.0,29.0,5.0,17.0,11.0,2.0,12.0,,40.0,,10.0,25.0,44.0,2.0,3.0,47.0,5.0,36.0,3.0,9.0,9.0,9.0,2.0,2.0,6.0,,,3.0,11.0,7.0,,,73.0,371,5.0,7.0,0.5357142857142857,0.6521739130434783,0.9607843137254902,0.3923076923076923,0.39473684210526316,0.3923076923076923,0.5,0.5625,0.5,0.5618279569892473,0.65625,0.5603448275862069,0.5742574257425742,0.6285714285714286,0.5597014925373134,0.6989247311827957,0.19642857142857142,0.19230769230769232,0.23076923076923078,17.38816738816739,0.725,0.1935483870967742,0.0784313725490196,0.115625,0.036734693877551024,0.11594202898550725,0.03934426229508197,0.11577181208053691,0.038181818181818185,0.031578947368421054,0.035398230088495575,0.05405405405405406,0.028708133971291867,0.0625,0.14953271028037382,0.10273972602739725,0.08955223880597014,0.11822660098522167,0.1095890410958904,0.02127659574468085,0.6363636363636364,0.13978494623655913,0.5,0.6190476190476191,0.6153846153846154,0.13978494623655913,0.5,0.65,0.5384615384615384,0.021505376344086023,0.5,0.5,,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.9444444444444444,0.4731182795698925,0.375,0.375,0.9696969696969697,0.3125,0.4,,0.1875,0.3125,0.1896551724137931,0.5454545454545454,0.22413793103448276,0.38461538461538464,0.43103448275862066,0.8387096774193549,0.375,0.5446736559139785,0.5461941176470588,0.5441672413793104,0.05181347150259067,0.14516129032258066,0.1896551724137931,0.3232758620689655,5.337500000000001,25.042307692307684,0.3150800336983993,6.0,10.0,8.0,6.0,,16.0,0.5,0.6,1.0,0.4,1.0,,,,,,,2.0,6.0,0.3333333333333333,1.0,1.0,0.007633587786259542,,,True,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,19274.899999999998,321,39,674,672,244,253.0,104.0,1346,17.0,22.0,1.0,1.0,5.0,6.0,18.0,42.0,5.0,16.0,4.0,9.0,1.0,,2.0,25.0,72.0,9.0,30.0,40.0,80.0,29.0,81.0,23.0,190.0,717,6.0,8.0,10.0,2.0,32.0,14.0,25.0,15.0,32.0,14.0,87.0,18.0,62.0,48.0,4.0,72.0,25.0,6.0,44.0,18.0,62.0,6.0,12.0,29.0,15.0,,142.0,5.0,3.0,,13.0,17.0,2.0,32.0,8.0,40.0,,16.0,6.0,10.0,30.0,3.0,18.0,6.0,1.0,12.0,,36.0,,12.0,7.0,20.0,3.0,2.0,21.0,,28.0,2.0,9.0,5.0,1.0,,,,,,1.0,1.0,,,,85.0,242,3.0,4.0,0.225,0.23684210526315788,0.5517241379310345,0.35802469135802467,0.46875,0.35802469135802467,0.5,0.75,0.56,0.5186335403726708,0.8333333333333334,0.6403508771929824,0.546242774566474,0.8421052631578947,0.671875,0.5031055900621118,0.075,0.045454545454545456,0.11904761904761904,26.355611601513242,0.8333333333333334,0.13333333333333333,,0.096045197740113,0.02054794520547945,0.09352517985611511,0.03048780487804878,0.0949367088607595,0.025806451612903226,0.03389830508474576,0.015384615384615385,,0.034482758620689655,0.020833333333333332,0.08955223880597014,0.05194805194805195,0.21212121212121213,0.07476635514018691,0.15625,,,0.13664596273291926,0.7727272727272727,0.8095238095238095,0.35294117647058826,0.2608695652173913,0.42857142857142855,0.4864864864864865,0.1111111111111111,0.09937888198757763,0.3125,0.3125,0.2,0.055900621118012424,0.4444444444444444,0.4444444444444444,1.0,0.4472049689440994,0.3472222222222222,0.3472222222222222,0.48,0.05555555555555555,1.0,,0.05555555555555555,0.5,0.10526315789473684,0.8333333333333334,0.03508771929824561,,0.5263157894736842,0.639751552795031,0.3472222222222222,0.5126326086956523,0.5080571428571429,0.48269561403508765,0.05357142857142857,0.10344827586206896,0.16842105263157894,0.45789473684210524,8.13,25.79382716049383,0.3620178041543027,5.0,15.0,6.0,39.0,,1.0,0.6,0.5555555555555556,0.6,0.5,,,1.0,,,,,1.0,,1.0,,1.0,,,,True,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,24696.000000000007,412,68,871,873,316,291.0,133.0,1744,36.0,53.0,7.0,9.0,8.0,16.0,11.0,37.0,2.0,6.0,14.0,31.0,4.0,,6.0,14.0,45.0,6.0,16.0,49.0,96.0,28.0,76.0,69.0,251.0,955,7.0,14.0,10.0,7.0,30.0,10.0,30.0,3.0,22.0,37.0,66.0,50.0,48.0,84.0,6.0,45.0,14.0,9.0,23.0,20.0,43.0,13.0,7.0,19.0,4.0,,106.0,3.0,4.0,1.0,15.0,20.0,3.0,38.0,8.0,46.0,2.0,11.0,8.0,3.0,23.0,1.0,12.0,9.0,2.0,11.0,,32.0,1.0,13.0,13.0,40.0,2.0,3.0,58.0,2.0,92.0,8.0,34.0,6.0,8.0,1.0,1.0,5.0,,1.0,2.0,9.0,4.0,,,66.0,313,5.0,6.0,0.5102040816326531,0.5434782608695652,1.0,0.3684210526315789,0.13636363636363635,0.3684210526315789,0.5104166666666666,0.5,0.3333333333333333,0.5290697674418605,0.4791666666666667,0.27884615384615385,0.5976190476190476,0.5357142857142857,0.44594594594594594,0.4418604651162791,0.09375,0.05660377358490566,0.16216216216216217,23.609756097560975,0.71875,0.1,0.030303030303030304,0.08403361344537816,0.022727272727272728,0.08287292817679558,0.014354066985645933,0.08353221957040573,0.01818181818181818,0.015384615384615385,0.022727272727272728,0.043478260869565216,0.02112676056338028,,0.09302325581395349,0.0990990990990991,0.024390243902439025,0.08396946564885496,0.08,0.023809523809523808,0.4444444444444444,0.3081395348837209,0.6792452830188679,0.72,0.5555555555555556,0.21511627906976744,0.2972972972972973,0.3548387096774194,0.36363636363636365,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.5,0.18023255813953487,0.45161290322580644,0.45161290322580644,1.0,0.2616279069767442,0.3111111111111111,0.3111111111111111,1.0,0.375,0.7777777777777778,0.2857142857142857,0.16666666666666666,0.25,0.3076923076923077,0.5,0.11538461538461539,,0.3076923076923077,0.75,0.3111111111111111,0.5550712209302326,0.5516041666666666,0.548689423076923,0.19607843137254902,0.2786885245901639,0.11952191235059761,0.26294820717131473,5.24375,24.917105263157897,0.36280137772675086,1.0,3.0,3.0,,,1.0,0.3,0.16666666666666666,1.0,0.1875,,2.0,1.0,1.0,,,,2.0,,0.5,6.0,1.0,0.07317073170731707,,,True,
