EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,9521.1,159,-8,335,341,91.0,127,38,676,16,18,2.0,3.0,4.0,4.0,2.0,4.0,1.0,7.0,6.0,10.0,1.0,1.0,1.0,2.0,6.0,29.0,9.0,19,29,12.0,39.0,3.0,77,378,2.0,4.0,1.0,1.0,7.0,4.0,4.0,1.0,11.0,1.0,12.0,22,16.0,33.0,3.0,2.0,29.0,6.0,4.0,2.0,10.0,8.0,18.0,6.0,2.0,7.0,2.0,1.0,44.0,5.0,3.0,3.0,12.0,6.0,21.0,8.0,29,8.0,3.0,5.0,8.0,2.0,5.0,5.0,3.0,3.0,13.0,1.0,2.0,7.0,13.0,3.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,12.0,91.0,1.0,1.0,0.5789473684210527,0.6111111111111112,0.9166666666666666,0.3076923076923077,1.0,0.09090909090909091,0.3076923076923077,0.6551724137931034,0.5,1.0,0.5441176470588235,0.7,0.36666666666666664,0.5428571428571428,0.7,0.375,0.5735294117647058,0.05128205128205128,0.13793103448275862,0.1111111111111111,0.25,0.14285714285714285,0.1,0.034482758620689655,21.842105263157897,0.6153846153846154,0.5,0.15,0.05555555555555555,0.046875,0.05319148936170213,0.10416666666666667,0.05405405405405406,0.05,0.045454545454545456,0.08333333333333333,0.05194805194805195,0.058823529411764705,0.16216216216216217,0.1875,0.04081632653061224,0.06666666666666667,1.0,0.2647058823529412,0.8888888888888888,1.0,0.625,0.058823529411764705,0.5,0.6666666666666666,0.5,0.10294117647058823,0.14285714285714285,0.16666666666666666,0.14705882352941177,0.6,0.6666666666666666,0.8333333333333334,0.4264705882352941,0.20689655172413793,0.21428571428571427,1.0,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,0.26666666666666666,1.0,0.13333333333333333,0.5,0.6,0.8382352941176471,0.20689655172413793,0.5344757352941176,0.49705,0.5196866666666666,0.028985507246376812,0.06666666666666667,0.09090909090909091,0.15584415584415584,7.496551724137932,25.612820512820516,0.2716417910447761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,23045.2,384,18,768,790,207.0,224,112,1558,58,77,10.0,16.0,12.0,18.0,14.0,26.0,,,9.0,23.0,,1.0,1.0,5.0,4.0,26.0,7.0,72,103,13.0,49.0,13.0,196,906,13.0,22.0,1.0,3.0,31.0,15.0,23.0,1.0,12.0,3.0,36.0,112,32.0,36.0,3.0,16.0,26.0,4.0,4.0,,28.0,12.0,40.0,9.0,3.0,19.0,7.0,2.0,92.0,23.0,17.0,33.0,21.0,1.0,55.0,40.0,95,26.0,19.0,7.0,6.0,3.0,6.0,12.0,,,18.0,,,18.0,44.0,15.0,20.0,2.0,,9.0,2.0,3.0,2.0,5.0,3.0,36.0,203.0,5.0,2.0,0.7777777777777778,0.875,0.9230769230769231,0.2653061224489796,0.3333333333333333,0.08333333333333333,0.2653061224489796,0.6990291262135923,0.5909090909090909,0.6521739130434783,0.6019736842105263,0.58,0.4714285714285714,0.6086956521739131,0.5740740740740741,0.47368421052631576,0.3223684210526316,,0.038834951456310676,0.03896103896103896,0.038461538461538464,,,,19.955406911928648,0.3333333333333333,0.07692307692307693,0.11666666666666667,0.11486486486486487,0.17647058823529413,0.10267857142857142,0.14713896457765668,0.10752688172043011,0.15517241379310345,0.1095890410958904,,0.11731843575418995,0.044444444444444446,0.09523809523809523,0.08602150537634409,0.17647058823529413,0.17647058823529413,0.6,0.506578947368421,0.7532467532467533,0.7837837837837838,0.8103448275862069,0.17105263157894737,0.5384615384615384,0.56,0.6428571428571429,,,,0.1513157894736842,0.391304347826087,0.391304347826087,0.8888888888888888,0.17105263157894737,0.15384615384615385,0.15384615384615385,1.0,0.64,0.625,0.2,0.04,,,0.5142857142857142,0.6666666666666666,0.14285714285714285,0.2,0.2,0.8289473684210527,0.15384615384615385,0.5902348684210524,0.5525730769230768,0.5935514285714287,0.05660377358490566,0.08181818181818182,0.15816326530612246,0.1836734693877551,2.862135922330097,24.63469387755102,0.26953125,1.0,2.0,2.0,5.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.2916666666666667,0.07936507936507936,0.08,0.5,1.0,,,,,,,,,,,,,,,True,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,31031.0,517,30,1046,1056,218.0,267,131,2102,20,33,3.0,5.0,5.0,7.0,24.0,52.0,8.0,15.0,6.0,14.0,,1.0,1.0,2.0,24.0,65.0,13.0,52,100,30.0,79.0,29.0,223,1211,7.0,11.0,5.0,10.0,31.0,12.0,18.0,4.0,15.0,6.0,42.0,38,66.0,60.0,30.0,6.0,65.0,24.0,13.0,1.0,42.0,54.0,96.0,37.0,17.0,31.0,9.0,2.0,246.0,12.0,8.0,21.0,21.0,2.0,44.0,20.0,64,23.0,16.0,7.0,24.0,,20.0,2.0,1.0,4.0,26.0,3.0,6.0,12.0,26.0,25.0,35.0,2.0,,15.0,2.0,1.0,,1.0,,42.0,217.0,2.0,2.0,0.36538461538461536,0.3877551020408163,0.6666666666666666,0.379746835443038,0.5,0.26666666666666666,0.379746835443038,0.52,0.6363636363636364,0.6666666666666666,0.5418994413407822,0.6904761904761905,0.5454545454545454,0.5717948717948718,0.7045454545454546,0.5833333333333334,0.441340782122905,0.012658227848101266,0.13,0.2727272727272727,0.07692307692307693,,,0.015384615384615385,18.401332223147378,0.9230769230769231,0.06451612903225806,0.09051724137931035,0.042105263157894736,0.09012875536480687,0.04067796610169491,0.09032258064516129,0.041237113402061855,0.05813953488372093,0.03296703296703297,,0.04824561403508772,0.014925373134328358,0.1,0.08849557522123894,0.08522727272727272,0.10526315789473684,,0.18435754189944134,0.6060606060606061,0.8333333333333334,0.45,0.2905027932960894,0.46153846153846156,0.5,0.3333333333333333,0.08379888268156424,0.5333333333333333,0.5333333333333333,0.0782122905027933,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.36312849162011174,0.36923076923076925,0.375,0.625,0.23809523809523808,0.6,,0.047619047619047616,,,0.21212121212121213,0.7142857142857143,0.06060606060606061,0.5,0.3939393939393939,0.6256983240223464,0.36923076923076925,0.5041086592178771,0.515765,0.5068621212121212,0.08290155440414508,0.13274336283185842,0.13901345291479822,0.18834080717488788,7.599000000000001,26.14430379746835,0.2084130019120459,5.0,9.0,2.0,,1.0,5.0,,1.0,,,1.0,,,,0.07692307692307693,,0.42857142857142855,0.5555555555555556,0.6,3.0,1.0,0.25,0.23076923076923078,0.0125,,,,,,,,,,True,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,81115.79999999996,1352,26,2746,2763,634.0,740,358,5509,122,166,27.0,33.0,27.0,40.0,23.0,57.0,2.0,2.0,28.0,60.0,2.0,5.0,8.0,13.0,49.0,159.0,29.0,147,225,77.0,219.0,86.0,611,3143,28.0,40.0,8.0,22.0,96.0,36.0,57.0,16.0,42.0,20.0,140.0,192,102.0,231.0,,26.0,159.0,49.0,28.0,1.0,78.0,73.0,151.0,52.0,21.0,52.0,19.0,7.0,375.0,42.0,26.0,94.0,79.0,12.0,185.0,71.0,256,60.0,45.0,15.0,55.0,20.0,36.0,46.0,7.0,19.0,101.0,9.0,19.0,77.0,135.0,117.0,118.0,15.0,1.0,57.0,6.0,17.0,7.0,22.0,15.0,138.0,628.0,12.0,4.0,0.6530612244897959,0.7164179104477612,1.0,0.3515981735159817,0.36363636363636365,0.38095238095238093,0.3515981735159817,0.6533333333333333,0.7,0.631578947368421,0.5912162162162162,0.6451612903225806,0.6060606060606061,0.6174089068825911,0.676056338028169,0.6306306306306306,0.49324324324324326,0.0045662100456621,0.12444444444444444,0.10240963855421686,0.19298245614035087,,0.016666666666666666,,18.720453829183736,0.5445544554455446,0.17647058823529413,0.12401883830455258,0.0497131931166348,0.15384615384615385,0.052565707133917394,0.13862179487179488,0.05143721633888049,0.046948356807511735,0.04819277108433735,0.06557377049180328,0.05071315372424723,0.05952380952380952,0.09268292682926829,0.121875,0.15950920245398773,0.13114754098360656,0.6818181818181818,0.3738738738738739,0.7349397590361446,0.8187919463087249,0.6885245901639344,0.12837837837837837,0.40350877192982454,0.5,0.43478260869565216,0.0045045045045045045,1.0,1.0,0.13513513513513514,0.4666666666666667,0.4745762711864407,1.0,0.3581081081081081,0.3081761006289308,0.3081761006289308,1.0,0.532258064516129,0.8181818181818182,0.48148148148148145,0.08064516129032258,0.4,1.0,0.40404040404040403,0.675,0.13131313131313133,0.6153846153846154,0.29292929292929293,0.8671171171171171,0.3081761006289308,0.551292663656885,0.5474930555555556,0.5313484848484848,0.12090163934426229,0.21348314606741572,0.15711947626841244,0.22913256955810146,3.4155555555555566,25.423287671232888,0.23088128186453022,6.0,17.0,16.0,4.0,1.0,19.0,3.0,8.0,5.0,3.0,7.0,2.0,2.0,1.0,0.1875,0.0213903743315508,0.27419354838709675,0.35294117647058826,1.0,8.0,2.0,1.0,0.27586206896551724,0.00904977375565611,3.0,12.0,3.0,5.0,3.0,1.0,0.05,,,True,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,8716.900000000001,145,-28,291,313,79.0,124,53,604,17,30,6.0,9.0,7.0,12.0,3.0,8.0,,,,,,,,,,,,20,38,,,11.0,51,340,6.0,11.0,,,21.0,9.0,15.0,,,3.0,21.0,30,10.0,,,8.0,,,5.0,,6.0,6.0,12.0,4.0,2.0,3.0,,3.0,30.0,11.0,7.0,6.0,15.0,4.0,25.0,18.0,43,2.0,,2.0,4.0,,1.0,1.0,,3.0,5.0,2.0,2.0,10.0,16.0,15.0,22.0,4.0,,13.0,,8.0,4.0,8.0,4.0,21.0,79.0,2.0,,0.75,0.9375,,,,,,0.5263157894736842,0.5454545454545454,0.6,0.5263157894736842,0.5454545454545454,0.6,0.5425531914893617,0.65625,0.6176470588235294,,,0.13157894736842105,0.13333333333333333,0.125,,,,14.814814814814815,0.8,0.3076923076923077,0.19480519480519481,0.1,0.08695652173913043,0.13095238095238096,0.14383561643835616,0.11688311688311688,0.18518518518518517,0.0625,,0.15384615384615385,0.05263157894736842,0.13793103448275862,0.19444444444444445,0.09090909090909091,0.07142857142857142,0.5,0.7894736842105263,0.5666666666666667,0.6538461538461539,0.7058823529411765,0.21052631578947367,0.375,0.42857142857142855,1.0,,,,,,,,,,,,0.8181818181818182,0.6666666666666666,0.3333333333333333,,,,0.8,0.5833333333333334,,,,0.7894736842105263,,0.6056473684210527,0.6075833333333333,0.62596,0.2765957446808511,0.2765957446808511,0.4117647058823529,0.4117647058823529,2.502631578947369,,0.27147766323024053,,,9.0,2.0,,3.0,,,,,4.0,,2.0,,0.3333333333333333,0.15384615384615385,,,,,,,,,,,,,,,,,,True,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,18109.699999999997,302,8,619,609,142.0,176,86,1228,20,26,9.0,12.0,4.0,7.0,12.0,25.0,3.0,3.0,4.0,16.0,1.0,1.0,,1.0,21.0,61.0,14.0,35,54,25.0,77.0,10.0,155,684,9.0,13.0,3.0,7.0,33.0,6.0,11.0,6.0,15.0,7.0,37.0,54,16.0,75.0,,12.0,61.0,21.0,4.0,1.0,14.0,10.0,24.0,7.0,3.0,12.0,2.0,,58.0,11.0,11.0,30.0,19.0,2.0,51.0,22.0,73,4.0,3.0,1.0,8.0,2.0,5.0,9.0,1.0,3.0,17.0,1.0,4.0,17.0,30.0,19.0,13.0,,,2.0,4.0,10.0,4.0,11.0,5.0,37.0,142.0,4.0,4.0,0.7714285714285715,0.9310344827586207,1.0,0.3246753246753247,0.42857142857142855,0.4,0.3246753246753247,0.6481481481481481,0.6923076923076923,0.5454545454545454,0.5534351145038168,0.675,0.5769230769230769,0.5656934306569343,0.717391304347826,0.6166666666666667,0.5877862595419847,0.012987012987012988,0.07407407407407407,0.07692307692307693,0.08,,,0.01639344262295082,21.508379888268156,0.47058823529411764,0.14285714285714285,0.12837837837837837,0.09016393442622951,0.2097902097902098,0.06077348066298342,0.16838487972508592,0.07260726072607261,0.1,0.08695652173913043,0.07692307692307693,0.0661764705882353,0.044444444444444446,0.10638297872340426,0.16455696202531644,0.19298245614035087,0.27586206896551724,0.45454545454545453,0.1984732824427481,0.7692307692307693,0.8333333333333334,0.65,0.19083969465648856,0.48,0.5217391304347826,0.9166666666666666,0.022900763358778626,1.0,1.0,0.12213740458015267,0.25,0.25,1.0,0.46564885496183206,0.3442622950819672,0.35,1.0,0.6,0.75,0.3333333333333333,0.05,1.0,1.0,0.2692307692307692,0.5714285714285714,0.038461538461538464,,0.5384615384615384,0.7862595419847328,0.3442622950819672,0.5410301526717557,0.5917818181818182,0.5627153846153846,0.022556390977443608,0.03571428571428571,0.2129032258064516,0.23870967741935484,4.749999999999999,25.370129870129865,0.2294022617124394,2.0,6.0,6.0,5.0,,2.0,5.0,7.0,1.0,1.0,6.0,,,1.0,0.045454545454545456,0.07575757575757576,0.3,0.3333333333333333,1.0,6.0,1.0,1.0,0.42857142857142855,0.012987012987012988,,,,1.0,,,,1.0,1.0,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,11783.000000000002,196,16,404,407,80.0,111,57,811,13,19,2.0,2.0,3.0,3.0,13.0,22.0,5.0,12.0,2.0,4.0,,,,,23.0,68.0,19.0,31,53,25.0,72.0,29.0,166,458,4.0,5.0,4.0,13.0,22.0,10.0,13.0,7.0,19.0,8.0,49.0,32,30.0,57.0,18.0,,68.0,23.0,4.0,1.0,25.0,13.0,38.0,5.0,8.0,17.0,6.0,2.0,89.0,3.0,,8.0,5.0,,13.0,3.0,16,5.0,2.0,3.0,12.0,2.0,9.0,6.0,,3.0,18.0,1.0,4.0,7.0,12.0,35.0,31.0,3.0,1.0,13.0,3.0,1.0,,1.0,1.0,49.0,80.0,3.0,3.0,0.5161290322580645,0.5161290322580645,0.76,0.3472222222222222,0.3076923076923077,0.3684210526315789,0.3472222222222222,0.5849056603773585,0.8,0.7692307692307693,0.548,0.5555555555555556,0.640625,0.5978260869565217,0.5789473684210527,0.6805555555555556,0.576,0.013888888888888888,0.07547169811320754,0.05263157894736842,0.13636363636363635,,,0.014705882352941176,33.191489361702125,0.6666666666666666,,0.052083333333333336,,0.10126582278481013,0.024390243902439025,0.07428571428571429,0.015384615384615385,,,,0.010526315789473684,0.07142857142857142,0.038461538461538464,0.07692307692307693,0.0625,0.26666666666666666,1.0,0.152,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.176,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.096,0.4166666666666667,0.4166666666666667,0.032,0.5,0.5,1.0,0.544,0.3382352941176471,0.34328358208955223,0.7391304347826086,0.1111111111111111,1.0,0.5,,,,0.09375,1.0,,,0.59375,0.728,0.3382352941176471,0.5252833333333334,0.53261875,0.4990583333333333,0.0962962962962963,0.20634920634920634,0.13253012048192772,0.29518072289156627,7.869811320754717,27.15277777777778,0.19801980198019803,4.0,13.0,2.0,1.0,2.0,,1.0,3.0,,,,,,,,0.015625,0.7222222222222222,0.3076923076923077,1.0,7.0,,0.4,0.3684210526315789,,,1.0,1.0,,1.0,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,34018.600000000006,567,-7,1153,1157,181.0,241,138,2310,31,44,3.0,7.0,4.0,7.0,3.0,13.0,,,15.0,34.0,,1.0,1.0,1.0,15.0,59.0,5.0,34,57,30.0,93.0,16.0,174,1311,3.0,8.0,,2.0,6.0,4.0,7.0,2.0,6.0,8.0,22.0,66,2.0,90.0,,,59.0,15.0,1.0,,71.0,44.0,115.0,35.0,9.0,53.0,12.0,6.0,274.0,6.0,7.0,45.0,43.0,7.0,95.0,13.0,108,17.0,10.0,7.0,36.0,12.0,30.0,17.0,2.0,6.0,53.0,4.0,11.0,19.0,45.0,34.0,24.0,4.0,,10.0,4.0,7.0,3.0,9.0,6.0,19.0,176.0,8.0,2.0,0.9705882352941176,0.9705882352941176,1.0,0.3225806451612903,,0.3333333333333333,0.3225806451612903,0.5964912280701754,0.375,0.5714285714285714,0.5266666666666666,0.3,0.5384615384615384,0.54375,0.3,0.5789473684210527,0.62,,0.017543859649122806,0.022727272727272728,,,,,16.173120728929383,0.6792452830188679,0.25,0.16104868913857678,0.037037037037037035,0.16666666666666666,0.016901408450704224,0.16387337057728119,0.02389705882352941,0.022727272727272728,0.0625,,0.02142857142857143,,0.12345679012345678,0.17777777777777778,0.17272727272727273,0.14,0.6666666666666666,0.29333333333333333,0.7045454545454546,0.7209302325581395,0.967741935483871,0.08666666666666667,0.23076923076923078,0.23076923076923078,1.0,,,,0.22666666666666666,0.4411764705882353,0.4411764705882353,1.0,0.3933333333333333,0.2542372881355932,0.2542372881355932,1.0,0.7,0.42857142857142855,1.0,0.1,,,0.5384615384615384,0.5714285714285714,0.07692307692307693,1.0,0.38461538461538464,0.9133333333333333,0.2542372881355932,0.5672633333333332,0.6279,0.5487153846153846,0.0641025641025641,0.15873015873015872,0.034482758620689655,0.12643678160919541,3.231578947368421,24.978494623655905,0.1569817866435386,,1.0,,2.0,,2.0,3.0,3.0,2.0,1.0,4.0,1.0,,,0.17647058823529413,0.023809523809523808,0.1,,,1.0,,,0.2,,,,,4.0,,,,,,True,
1629001,1610612744,De'Anthony Melton,De'Anthony Melton,1629001,GSW,28878.100000000002,481,47,981,981,199.0,224,122,1962,35,59,8.0,12.0,6.0,13.0,25.0,54.0,4.0,12.0,9.0,17.0,1.0,4.0,1.0,1.0,23.0,78.0,14.0,64,125,32.0,95.0,47.0,271,1119,11.0,18.0,4.0,12.0,36.0,12.0,27.0,7.0,15.0,17.0,62.0,50,78.0,87.0,9.0,8.0,78.0,23.0,11.0,2.0,23.0,23.0,46.0,12.0,11.0,18.0,4.0,1.0,115.0,7.0,6.0,30.0,19.0,3.0,52.0,14.0,66,38.0,21.0,17.0,27.0,5.0,13.0,14.0,2.0,14.0,41.0,5.0,10.0,16.0,37.0,42.0,59.0,7.0,1.0,29.0,2.0,5.0,3.0,5.0,2.0,62.0,198.0,6.0,2.0,0.390625,0.4166666666666667,0.90625,0.3368421052631579,0.3333333333333333,0.4666666666666667,0.3368421052631579,0.512,0.6111111111111112,0.4444444444444444,0.509090909090909,0.5666666666666667,0.5357142857142857,0.5510204081632653,0.5806451612903226,0.5961538461538461,0.4318181818181818,0.021052631578947368,0.088,0.06779661016949153,0.1111111111111111,0.08333333333333333,,0.02564102564102564,25.309734513274336,0.6585365853658537,0.12,0.08636363636363636,0.034482758620689655,0.14634146341463414,0.024390243902439025,0.11529411764705882,0.028199566160520606,0.04411764705882353,0.037037037037037035,,0.03017241379310345,,0.07936507936507936,0.07377049180327869,0.1393939393939394,0.175,0.4,0.2681818181818182,0.5932203389830508,0.6363636363636364,0.37142857142857144,0.24545454545454545,0.46296296296296297,0.5208333333333334,0.4,0.05454545454545454,0.3333333333333333,0.36363636363636365,0.07727272727272727,0.5294117647058824,0.5294117647058824,1.0,0.35454545454545455,0.2948717948717949,0.3026315789473684,0.8695652173913043,0.4,0.6666666666666666,0.375,0.13333333333333333,0.25,1.0,0.30952380952380953,0.46153846153846156,0.023809523809523808,1.0,0.3333333333333333,0.7,0.2948717948717949,0.5293386363636362,0.5412882352941177,0.5123952380952381,0.12345679012345678,0.19727891156462585,0.13284132841328414,0.22878228782287824,5.7432,25.894736842105264,0.20285423037716616,3.0,8.0,2.0,5.0,1.0,2.0,1.0,,,,2.0,,1.0,,0.14285714285714285,0.04504504504504504,0.26666666666666666,0.375,1.0,6.0,1.0,0.5,0.42857142857142855,0.010416666666666666,1.0,4.0,,1.0,,,0.041666666666666664,1.0,,True,
201143,1610612744,Al Horford,Al Horford,201143,GSW,19336.800000000003,322,18,648,641,169.0,180,81,1289,15,20,2.0,5.0,3.0,6.0,12.0,22.0,2.0,2.0,3.0,11.0,1.0,1.0,1.0,3.0,21.0,53.0,12.0,29,44,24.0,64.0,4.0,134,748,4.0,8.0,3.0,4.0,18.0,8.0,12.0,6.0,15.0,2.0,36.0,36,22.0,69.0,3.0,4.0,53.0,21.0,1.0,,23.0,28.0,51.0,22.0,6.0,15.0,6.0,2.0,130.0,9.0,8.0,23.0,27.0,2.0,52.0,17.0,69,8.0,6.0,2.0,7.0,1.0,4.0,6.0,,3.0,13.0,,3.0,11.0,18.0,4.0,6.0,1.0,1.0,2.0,1.0,13.0,6.0,18.0,6.0,36.0,167.0,,1.0,0.6206896551724138,0.6666666666666666,0.9583333333333334,0.375,0.75,0.4,0.375,0.6590909090909091,0.5,0.6666666666666666,0.6018518518518519,0.7083333333333334,0.6296296296296297,0.6090909090909091,0.75,0.6428571428571429,0.5925925925925926,,0.022727272727272728,0.05,,,,,16.421895861148197,0.5384615384615384,0.18181818181818182,0.19852941176470587,0.064,0.1513157894736842,0.04591836734693878,0.1736111111111111,0.0529595015576324,0.08333333333333333,0.06557377049180328,,0.04216867469879518,0.06666666666666667,0.20408163265306123,0.23076923076923078,0.1694915254237288,0.08823529411764706,0.3333333333333333,0.18518518518518517,0.75,0.7894736842105263,0.7333333333333333,0.2037037037037037,0.5454545454545454,0.5454545454545454,0.5,0.018518518518518517,1.0,1.0,0.10185185185185185,0.2727272727272727,0.2727272727272727,1.0,0.49074074074074076,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.4166666666666667,0.4,,0.08333333333333333,1.0,1.0,0.2222222222222222,0.5,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.39622641509433965,0.5232736111111111,0.6055642857142859,0.5159740740740741,0.01834862385321101,0.044444444444444446,0.13432835820895522,0.26865671641791045,5.54090909090909,25.765624999999993,0.26080246913580246,2.0,3.0,1.0,3.0,,1.0,4.0,1.0,5.0,3.0,7.0,2.0,1.0,,0.09090909090909091,0.05555555555555555,0.25,0.6666666666666666,1.0,5.0,,0.5,0.4166666666666667,,,1.0,,,,,,,,True,
