EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls Drawn,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on
1626181,1610612748,Norman Powell,Norman Powell,1626181,MIA,12802.199999999997,213,-54.0,448,465,129,161,63,913,23.0,35.0,2.0,3.0,10.0,11.0,10.0,19.0,3.0,7.0,1.0,6.0,1.0,2.0,8.0,36.0,5.0,3.0,13.0,36.0,61.0,9.0,42.0,33.0,132.0,538,3.0,6.0,6.0,5.0,11.0,14.0,20.0,3.0,15.0,3.0,40.0,36.0,36.0,21.0,6.0,2.0,36.0,8.0,6.0,1.0,13.0,9.0,22.0,3.0,6.0,9.0,4.0,53.0,3.0,9.0,12.0,21.0,3.0,24,2.0,7.0,2.0,5.0,6.0,1.0,3.0,1.0,6.0,1.0,9.0,5.0,11.0,18.0,2.0,31.0,41.0,6.0,15.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,40.0,129,3.0,1.0,0.5,0.5142857142857142,0.7777777777777778,0.21428571428571427,0.2,0.21428571428571427,0.5901639344262295,0.5,0.7,0.48058252427184467,0.25,0.5285714285714286,0.559322033898305,0.39285714285714285,0.5405405405405406,0.4077669902912621,0.023809523809523808,0.09836065573770492,0.08571428571428572,0.10526315789473684,0.14285714285714285,0.027777777777777776,24.282982791586996,0.6666666666666666,0.12,0.023622047244094488,0.07964601769911504,0.09859154929577464,0.013157894736842105,0.0273972602739726,0.06666666666666667,0.125,0.1111111111111111,0.14285714285714285,0.09302325581395349,0.037037037037037035,0.0392156862745098,0.5,0.33980582524271846,0.6571428571428571,0.71875,0.43478260869565216,0.18446601941747573,0.5263157894736842,0.5882352941176471,0.5,0.06796116504854369,0.42857142857142855,0.5,1.0,0.05825242718446602,0.16666666666666666,0.16666666666666666,1.0,0.34951456310679613,0.2222222222222222,0.22857142857142856,0.75,0.25,0.6666666666666666,0.08333333333333333,0.4166666666666667,0.3142857142857143,0.9090909090909091,0.05714285714285714,0.37142857142857144,0.23076923076923078,0.7475728155339806,0.2222222222222222,0.544859708737864,0.51651875,0.5323414285714286,0.17094017094017094,0.21428571428571427,0.10638297872340426,0.08333333333333333,0.30303030303030304,5.662295081967214,25.859523809523814,0.28794642857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,28248.599999999995,471,60.0,985,1004,324,271,144,1989,39.0,54.0,13.0,18.0,10.0,18.0,31.0,69.0,8.0,24.0,11.0,25.0,,8.0,13.0,60.0,5.0,2.0,21.0,78.0,147.0,24.0,85.0,90.0,318.0,1078,21.0,29.0,5.0,16.0,67.0,18.0,41.0,5.0,29.0,43.0,94.0,88.0,68.0,69.0,3.0,22.0,60.0,13.0,9.0,,21.0,15.0,36.0,13.0,2.0,18.0,1.0,87.0,18.0,51.0,50.0,114.0,41.0,155,4.0,12.0,9.0,3.0,14.0,3.0,11.0,,10.0,1.0,25.0,15.0,9.0,26.0,2.0,91.0,117.0,8.0,48.0,,13.0,13.0,2.0,1.0,2.0,15.0,11.0,92.0,322,8.0,11.0,0.5641025641025641,0.6567164179104478,0.9583333333333334,0.2823529411764706,0.1724137931034483,0.2823529411764706,0.5306122448979592,0.7241379310344828,0.43902439024390244,0.49137931034482757,0.75,0.36428571428571427,0.5561403508771929,0.7444444444444445,0.4895833333333333,0.36637931034482757,,0.061224489795918366,0.05555555555555555,0.07246376811594203,0.041666666666666664,,26.61498708010336,0.56,0.2145922746781116,0.07692307692307693,0.20078740157480315,0.20739219712525667,0.08074534161490683,0.07317073170731707,0.03333333333333333,0.16666666666666666,0.2457627118644068,0.24,0.2,0.2033898305084746,0.03333333333333333,0.7333333333333333,0.23275862068965517,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.2974137931034483,0.4492753623188406,0.484375,0.5161290322580645,0.10344827586206896,0.3333333333333333,0.34782608695652173,0.5,0.10775862068965517,0.44,0.44,1.0,0.25862068965517243,0.21666666666666667,0.21666666666666667,0.9230769230769231,0.5294117647058824,0.7222222222222222,,0.14705882352941177,0.2571428571428571,0.5555555555555556,0.11428571428571428,0.3,0.09523809523809523,0.5991379310344828,0.21666666666666667,0.541423275862069,0.563325,0.5468142857142856,0.17647058823529413,0.25668449197860965,,0.21069182389937108,0.29559748427672955,7.378911564625849,25.01647058823529,0.32893401015228424,3.0,3.0,3.0,2.0,21.0,2.0,13.0,4.0,1.0,3.0,2.0,2.0,1.0,9.0,3.0,1.0,11.0,1.0,1.0,0.6,0.5909090909090909,0.05405405405405406,0.08433734939759036,0.09876543209876543,0.0718232044198895,0.11764705882352941,0.15384615384615385,0.6,1.0,0.375,,,,,,,,,True
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,8212.900000000001,137,-55.0,291,289,102,69,47,580,4.0,6.0,,1.0,2.0,3.0,15.0,35.0,1.0,7.0,2.0,8.0,,3.0,14.0,27.0,3.0,4.0,8.0,20.0,48.0,16.0,35.0,16.0,104.0,359,1.0,4.0,3.0,,8.0,8.0,22.0,4.0,11.0,10.0,38.0,18.0,22.0,42.0,6.0,,27.0,14.0,4.0,,14.0,5.0,19.0,1.0,4.0,7.0,5.0,43.0,,10.0,7.0,18.0,1.0,19,,3.0,2.0,1.0,10.0,2.0,4.0,,3.0,,14.0,5.0,3.0,4.0,,16.0,18.0,2.0,7.0,,2.0,2.0,,,2.0,2.0,1.0,38.0,100,,2.0,0.45,0.45,0.875,0.45714285714285713,0.36363636363636365,0.45714285714285713,0.4166666666666667,0.25,0.36363636363636365,0.5301204819277109,0.5714285714285714,0.42424242424242425,0.5722222222222222,0.5714285714285714,0.5,0.42168674698795183,,0.08333333333333333,0.16666666666666666,0.05714285714285714,0.14285714285714285,,30.144927536231883,0.7142857142857143,0.10144927536231885,,0.14925373134328357,0.125,0.006369426751592357,,,0.15789473684210525,0.1,,0.1509433962264151,0.14285714285714285,,0.5,0.07228915662650602,0.6666666666666666,0.8,0.75,0.42168674698795183,0.42857142857142855,0.45454545454545453,0.4,0.08433734939759036,0.14285714285714285,0.16666666666666666,,0.0963855421686747,0.25,0.25,0.5,0.3253012048192771,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.14285714285714285,,,0.42857142857142855,0.09090909090909091,0.6666666666666666,0.09090909090909091,0.24242424242424243,0.5,0.4939759036144578,0.5185185185185185,0.4925409638554217,0.5442833333333333,0.48101666666666665,0.07954545454545454,0.1320754716981132,,0.07692307692307693,0.36538461538461536,10.258333333333333,25.64,0.35051546391752575,,2.0,2.0,2.0,1.0,,1.0,7.0,1.0,,,,,,2.0,,,,,0.6666666666666666,0.125,,0.015625,,0.025,,,0.6666666666666666,1.0,,,,,,,,,,True
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,68478.49999999999,1141,-83.0,2460,2509,809,771,338,4969,57.0,95.0,13.0,24.0,23.0,44.0,38.0,98.0,2.0,3.0,15.0,50.0,1.0,12.0,23.0,79.0,10.0,9.0,23.0,97.0,196.0,38.0,129.0,87.0,395.0,2813,19.0,39.0,11.0,11.0,61.0,33.0,74.0,11.0,35.0,32.0,131.0,90.0,104.0,105.0,9.0,22.0,79.0,23.0,28.0,3.0,114.0,66.0,180.0,47.0,19.0,67.0,42.0,426.0,30.0,57.0,52.0,111.0,62.0,173,6.0,100.0,47.0,53.0,34.0,9.0,21.0,5.0,16.0,2.0,55.0,14.0,60.0,108.0,1.0,89.0,105.0,13.0,52.0,,5.0,18.0,3.0,1.0,11.0,21.0,11.0,129.0,807,11.0,4.0,0.4639175257731959,0.5232558139534884,0.9210526315789473,0.29457364341085274,0.3142857142857143,0.29457364341085274,0.49489795918367346,0.48717948717948717,0.44594594594594594,0.47384615384615386,0.5,0.4541284403669725,0.5311653116531165,0.5446428571428571,0.5119047619047619,0.39692307692307693,0.023255813953488372,0.14285714285714285,0.11578947368421053,0.16326530612244897,0.3333333333333333,0.012658227848101266,14.788978025810952,0.6181818181818182,0.08919382504288165,0.048465266558966075,0.09090909090909091,0.09008264462809917,0.04950495049504951,0.036585365853658534,0.06896551724137931,0.08370044052863436,0.0798611111111111,0.14705882352941177,0.08879492600422834,0.09740259740259741,0.0379746835443038,0.5238095238095238,0.2923076923076923,0.6,0.6785714285714286,0.42105263157894735,0.30153846153846153,0.3877551020408163,0.4634146341463415,0.5,0.009230769230769232,0.6666666666666666,1.0,1.0,0.15384615384615385,0.3,0.3125,1.0,0.24307692307692308,0.2911392405063291,0.2948717948717949,0.8695652173913043,0.48,0.5416666666666666,0.02,0.2,0.4036697247706422,0.5227272727272727,0.11009174311926606,0.21100917431192662,0.391304347826087,0.6892307692307692,0.2911392405063291,0.5459815384615386,0.5546071428571429,0.5527655963302754,0.14285714285714285,0.22127659574468084,,0.15443037974683543,0.33164556962025316,4.786734693877551,24.94031007751938,0.3288617886178862,2.0,4.0,4.0,5.0,30.0,2.0,2.0,18.0,3.0,2.0,1.0,,12.0,4.0,3.0,2.0,5.0,,,0.36363636363636365,0.03125,0.02702702702702703,0.050590219224283306,0.060085836909871244,0.0514018691588785,0.048484848484848485,0.15384615384615385,0.4,0.75,0.16666666666666666,5.0,2.0,0.04,,,,,,True
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,19823.0,330,-42.0,708,733,272,213,94,1441,21.0,35.0,2.0,4.0,7.0,12.0,14.0,25.0,,2.0,5.0,14.0,1.0,3.0,5.0,18.0,,2.0,6.0,35.0,62.0,10.0,32.0,25.0,125.0,821,2.0,5.0,1.0,6.0,10.0,14.0,27.0,2.0,9.0,8.0,42.0,46.0,24.0,30.0,,,18.0,5.0,4.0,,25.0,24.0,49.0,15.0,9.0,21.0,4.0,122.0,5.0,12.0,11.0,24.0,8.0,32,2.0,5.0,5.0,,16.0,3.0,6.0,1.0,6.0,,22.0,9.0,9.0,17.0,,35.0,33.0,3.0,14.0,,3.0,5.0,1.0,1.0,2.0,6.0,4.0,42.0,272,2.0,3.0,0.6571428571428571,0.6571428571428571,1.0,0.3125,0.2222222222222222,0.3125,0.5645161290322581,0.4,0.5185185185185185,0.5319148936170213,0.3333333333333333,0.4722222222222222,0.5787037037037037,0.5555555555555556,0.5,0.3404255319148936,,0.06451612903225806,0.05714285714285714,0.04,0.5,,15.70048309178744,0.7272727272727273,0.05851063829787234,0.026737967914438502,0.07017543859649122,0.06406685236768803,0.023255813953488372,0.010101010101010102,0.1111111111111111,0.06349206349206349,0.06,0.04,0.06818181818181818,0.07692307692307693,0.045454545454545456,0.6666666666666666,0.3723404255319149,0.6,0.6363636363636364,0.7142857142857143,0.26595744680851063,0.56,0.5833333333333334,0.5714285714285714,0.02127659574468085,,,,0.14893617021276595,0.35714285714285715,0.35714285714285715,1.0,0.19148936170212766,0.2777777777777778,0.2777777777777778,1.0,0.6666666666666666,0.5,0.16666666666666666,,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.7127659574468085,0.2777777777777778,0.5553803191489362,0.6443300000000001,0.5127097222222223,0.13333333333333333,0.1917808219178082,,0.08,0.336,4.862903225806452,24.5125,0.384180790960452,,,,,3.0,,1.0,10.0,1.0,2.0,,1.0,,2.0,,,3.0,,,,0.058823529411764705,,0.01910828025477707,0.02857142857142857,0.018691588785046728,0.02,0.5,,,,6.0,,,,,,,,True
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,23312.399999999998,389,-93.0,840,852,232,254,106,1692,25.0,37.0,9.0,11.0,12.0,15.0,22.0,41.0,6.0,16.0,5.0,14.0,1.0,8.0,13.0,33.0,2.0,2.0,7.0,53.0,94.0,18.0,47.0,18.0,178.0,986,10.0,13.0,3.0,,20.0,18.0,24.0,6.0,15.0,7.0,61.0,48.0,58.0,48.0,6.0,16.0,33.0,13.0,5.0,1.0,15.0,12.0,27.0,10.0,2.0,11.0,2.0,66.0,10.0,19.0,17.0,39.0,19.0,58,3.0,12.0,6.0,6.0,17.0,5.0,11.0,1.0,8.0,,28.0,8.0,15.0,22.0,1.0,19.0,25.0,1.0,10.0,2.0,1.0,12.0,2.0,1.0,1.0,14.0,6.0,61.0,232,1.0,1.0,0.4528301886792453,0.5333333333333333,0.8888888888888888,0.3829787234042553,0.4,0.3829787234042553,0.5638297872340425,0.7692307692307693,0.75,0.5673758865248227,0.625,0.6923076923076923,0.5855263157894737,0.625,0.7093023255813954,0.3333333333333333,0.02127659574468085,0.05319148936170213,0.05405405405405406,0.07317073170731707,,,18.59504132231405,0.6071428571428571,0.1,0.04524886877828054,0.08225108225108226,0.08977556109725686,0.04523809523809524,0.045871559633027525,,0.0975609756097561,0.07352941176470588,0.2,0.08571428571428572,0.07142857142857142,0.046875,0.42857142857142855,0.2624113475177305,0.6756756756756757,0.7142857142857143,0.36,0.2907801418439716,0.5365853658536586,0.5789473684210527,0.5909090909090909,0.11347517730496454,0.375,0.375,0.3333333333333333,0.09929078014184398,0.35714285714285715,0.38461538461538464,0.8,0.23404255319148937,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.6875,0.8181818181818182,0.0625,0.125,0.38461538461538464,0.8,0.20512820512820512,0.1794871794871795,0.2857142857142857,0.5957446808510638,0.3939393939393939,0.5319890070921987,0.606125,0.5602461538461537,0.07947019867549669,0.0970873786407767,0.041666666666666664,0.11235955056179775,0.34269662921348315,7.240425531914893,25.021276595744684,0.2761904761904762,4.0,,,2.0,9.0,,3.0,9.0,2.0,1.0,,,,1.0,,1.0,10.0,,,,0.15,,0.04522613065326633,0.053763440860215055,0.028368794326241134,0.08620689655172414,,,,0.5,,1.0,0.07142857142857142,1.0,,,,,True
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,1941.1,32,5.0,64,70,26,17,3,134,1.0,3.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,3.0,,,,2.0,4.0,1.0,4.0,,7.0,67,,,,,,1.0,1.0,,,,2.0,4.0,,3.0,,,3.0,1.0,1.0,,1.0,3.0,4.0,2.0,1.0,,1.0,11.0,,3.0,1.0,4.0,,4,,,,,,1.0,2.0,1.0,,,2.0,,2.0,3.0,,1.0,,,,,,,,,,,,2.0,26,,,1.0,1.0,1.0,0.25,,0.25,0.5,,1.0,0.4375,,1.0,0.4375,,1.0,0.5,,0.25,0.3333333333333333,,,,14.705882352941176,,0.05555555555555555,,0.13636363636363635,0.1,,,,,,0.3333333333333333,0.16666666666666666,,,,0.375,0.3333333333333333,0.5,1.0,0.125,1.0,1.0,1.0,,,,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,,0.875,0.3333333333333333,0.60975625,,0.9011,,,,,0.2857142857142857,3.225,24.425,0.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,52216.59999999999,870,-43.0,1892,1921,638,590,252,3813,86.0,133.0,15.0,22.0,21.0,38.0,70.0,168.0,5.0,13.0,8.0,18.0,,5.0,12.0,44.0,6.0,4.0,17.0,161.0,314.0,20.0,62.0,74.0,456.0,2157,24.0,37.0,6.0,2.0,50.0,55.0,113.0,7.0,22.0,25.0,156.0,136.0,186.0,60.0,,26.0,44.0,12.0,34.0,,72.0,64.0,136.0,44.0,20.0,40.0,29.0,336.0,21.0,65.0,45.0,121.0,38.0,159,11.0,23.0,13.0,10.0,48.0,9.0,26.0,3.0,20.0,1.0,74.0,24.0,26.0,52.0,7.0,69.0,90.0,7.0,43.0,,5.0,10.0,,,5.0,10.0,4.0,156.0,636,2.0,5.0,0.422360248447205,0.4594594594594595,1.0,0.3225806451612903,0.3181818181818182,0.3225806451612903,0.5127388535031847,0.6486486486486487,0.48672566371681414,0.5079787234042553,0.5581395348837209,0.48518518518518516,0.5455635491606715,0.5681818181818182,0.5166666666666667,0.16489361702127658,,0.10828025477707007,0.09022556390977443,0.13095238095238096,,,22.328331059572534,0.6486486486486487,0.0982532751091703,0.045064377682403435,0.13078470824949698,0.11518324607329843,0.04143947655398037,0.036885245901639344,,0.0893854748603352,0.10572687224669604,0.09615384615384616,0.12299465240641712,0.15447154471544716,0.06962025316455696,0.4,0.3537234042553192,0.6466165413533834,0.7107438016528925,0.47674418604651164,0.44680851063829785,0.4166666666666667,0.4794520547945205,0.34285714285714286,0.034574468085106384,0.38461538461538464,0.38461538461538464,0.6,0.047872340425531915,0.4444444444444444,0.4444444444444444,1.0,0.11702127659574468,0.2727272727272727,0.2727272727272727,1.0,0.5116279069767442,0.6818181818181818,,0.13953488372093023,0.2814814814814815,0.5526315789473685,0.037037037037037035,0.1259259259259259,0.23529411764705882,0.5186170212765957,0.2727272727272727,0.523781515957447,0.535492,0.4968396296296298,0.10436893203883495,0.12285714285714286,,0.10964912280701754,0.34210526315789475,5.821019108280255,25.099999999999998,0.3372093023255814,3.0,,,3.0,17.0,,11.0,28.0,5.0,6.0,2.0,5.0,,1.0,1.0,,5.0,,,,0.24444444444444444,,0.037694013303769404,0.06779661016949153,0.045871559633027525,0.016129032258064516,0.2,,,0.6,1.0,,,,,,,,True
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,30639.7,511,-123.0,1101,1124,339,323,160,2225,76.0,109.0,28.0,48.0,26.0,35.0,8.0,32.0,3.0,4.0,8.0,18.0,1.0,5.0,18.0,51.0,4.0,5.0,17.0,87.0,145.0,26.0,69.0,29.0,281.0,1301,30.0,56.0,5.0,13.0,79.0,29.0,44.0,6.0,22.0,10.0,86.0,120.0,54.0,78.0,,46.0,51.0,18.0,11.0,,3.0,6.0,9.0,2.0,4.0,1.0,1.0,24.0,54.0,77.0,53.0,143.0,76.0,219,10.0,23.0,19.0,4.0,22.0,1.0,8.0,2.0,10.0,,30.0,4.0,32.0,41.0,5.0,32.0,41.0,3.0,21.0,,1.0,29.0,,,16.0,29.0,14.0,86.0,337,1.0,1.0,0.6896551724137931,0.9375,1.0,0.37681159420289856,0.2727272727272727,0.37681159420289856,0.6,0.5357142857142857,0.6590909090909091,0.5887850467289719,0.5409836065573771,0.5757575757575758,0.6030042918454935,0.5563380281690141,0.589041095890411,0.32242990654205606,,0.07586206896551724,0.07339449541284404,0.09375,,,20.340293890177882,0.7333333333333333,0.21544715447154472,0.16981132075471697,0.26101694915254237,0.24029574861367836,0.13451327433628318,0.19101123595505617,0.03571428571428571,0.18681318681318682,0.232,0.23333333333333334,0.25225225225225223,0.2876712328767123,0.1111111111111111,0.4827586206896552,0.5093457943925234,0.6972477064220184,0.7524752475247525,0.6710526315789473,0.14953271028037382,0.25,0.27586206896551724,0.75,0.018691588785046728,0.75,0.75,1.0,0.08411214953271028,0.4444444444444444,0.4444444444444444,1.0,0.2383177570093458,0.35294117647058826,0.35294117647058826,1.0,0.7868852459016393,0.5833333333333334,0.01639344262295082,0.06557377049180328,0.5303030303030303,0.7428571428571429,0.07575757575757576,0.25757575757575757,0.29411764705882354,0.8317757009345794,0.35294117647058826,0.5983504672897196,0.600320652173913,0.5981992424242425,0.09051724137931035,0.12883435582822086,,0.28113879003558717,0.30604982206405695,2.862758620689655,25.30289855072464,0.3079019073569482,1.0,2.0,2.0,1.0,22.0,,13.0,12.0,,6.0,,3.0,,4.0,,,13.0,7.0,1.0,0.4,0.3939393939393939,,0.08906882591093117,0.16964285714285715,0.0782122905027933,0.11764705882352941,0.14285714285714285,0.5,1.0,0.2,1.0,,,,,,,,True
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,28417.4,474,,1036,1050,351,340,126,2086,32.0,49.0,5.0,7.0,10.0,15.0,15.0,41.0,,7.0,2.0,21.0,5.0,4.0,26.0,83.0,6.0,9.0,23.0,47.0,97.0,28.0,104.0,40.0,218.0,1192,8.0,11.0,11.0,1.0,23.0,16.0,29.0,9.0,27.0,19.0,78.0,66.0,28.0,78.0,6.0,8.0,83.0,26.0,5.0,1.0,39.0,30.0,69.0,17.0,13.0,24.0,13.0,168.0,5.0,38.0,33.0,76.0,14.0,90,1.0,14.0,11.0,3.0,19.0,2.0,14.0,3.0,7.0,,33.0,16.0,16.0,34.0,4.0,50.0,55.0,7.0,24.0,1.0,5.0,11.0,,,7.0,11.0,5.0,78.0,351,2.0,5.0,0.7021276595744681,0.7674418604651163,0.9285714285714286,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.4845360824742268,0.7272727272727273,0.5517241379310345,0.4427860696517413,0.5,0.5267857142857143,0.48660714285714285,0.5,0.5735294117647058,0.5174129353233831,0.009615384615384616,0.05154639175257732,0.061224489795918366,0.024390243902439025,0.14285714285714285,,21.70608108108108,0.5757575757575758,0.12595419847328243,0.02242152466367713,0.14728682170542637,0.13653846153846153,0.029288702928870293,0.017241379310344827,,0.0990990990990991,0.15748031496062992,0.08333333333333333,0.14516129032258066,0.1527777777777778,0.008928571428571428,0.45454545454545453,0.24378109452736318,0.6530612244897959,0.6956521739130435,0.71875,0.20398009950248755,0.36585365853658536,0.375,0.6666666666666666,0.03482587064676617,,,,0.1044776119402985,0.09523809523809523,0.1,1.0,0.4129353233830846,0.3132530120481928,0.3132530120481928,0.9230769230769231,0.3181818181818182,0.7142857142857143,0.22727272727272727,0.2727272727272727,0.26785714285714285,0.6666666666666666,0.07142857142857142,0.4107142857142857,0.391304347826087,0.7611940298507462,0.3132530120481928,0.5549474874371858,0.49476000000000003,0.5394009090909091,0.11009174311926606,0.21052631578947367,,0.10550458715596331,0.3577981651376147,5.069072164948454,25.778846153846157,0.3388030888030888,,1.0,2.0,2.0,9.0,,5.0,12.0,4.0,,1.0,1.0,,2.0,,,4.0,,,0.18181818181818182,0.22727272727272727,,0.03529411764705882,0.03409090909090909,0.04395604395604396,0.0136986301369863,0.6,0.16666666666666666,1.0,,,,0.047619047619047616,,1.0,0.2,1.0,,True
