EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,DefensiveGoaltends,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,on,OffensiveGoaltends,Defensive 3 Seconds Violations
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,34973.3,583,15.0,1211,1196,331.0,314.0,143.0,2407,46.0,75.0,8.0,19.0,11.0,16.0,74.0,147.0,3.0,4.0,19.0,1.0,2.0,7.0,28.0,75.0,4.0,5.0,7.0,20.0,120.0,225,32.0,94.0,53.0,389.0,1361,13.0,33.0,5.0,7.0,9.0,50.0,24.0,50.0,7.0,27.0,17.0,86.0,134.0,106.0,96.0,14.0,75.0,28.0,23.0,2.0,12.0,18.0,30.0,13.0,5.0,7.0,3.0,2.0,78.0,2.0,22.0,1.0,42.0,36.0,3.0,81.0,25.0,106.0,12.0,24.0,9.0,15.0,21.0,3.0,8.0,24.0,1.0,13.0,1.0,3.0,45.0,1.0,13.0,26.0,71.0,4.0,16.0,10.0,68.0,1.0,4.0,2.0,71.0,10.0,1.0,30.0,4.0,6.0,18.0,8.0,10.0,18.0,13.0,86.0,330.0,10.0,4.0,0.5583333333333333,0.5929203539823009,1.0,0.3404255319148936,0.7142857142857143,0.25925925925925924,0.3404255319148936,0.5333333333333333,0.3939393939393939,0.48,0.5266457680250783,0.5125,0.44805194805194803,0.5589080459770115,0.5681818181818182,0.5,0.2946708463949843,0.02127659574468085,0.10222222222222223,0.16,0.07482993197278912,0.02666666666666667,28.160919540229884,0.4666666666666667,0.0967741935483871,0.03571428571428571,0.13284132841328414,0.0738255033557047,0.12804878048780488,0.006968641114982578,0.1302170283806344,0.041025641025641026,0.09473684210526316,0.06707317073170732,0.05128205128205128,0.00909090909090909,0.10526315789473684,0.1564625850340136,0.10344827586206896,0.13671875,0.09722222222222222,0.08571428571428572,0.7222222222222222,0.23510971786833856,0.6133333333333333,0.7301587301587301,0.6521739130434783,0.4608150470219436,0.5034013605442177,0.5441176470588235,0.5,0.009404388714733543,0.05956112852664577,0.21052631578947367,0.21052631578947367,1.0,0.23510971786833856,0.37333333333333335,0.3835616438356164,1.0,0.475,0.42105263157894735,0.125,0.05,0.5,1.0,0.125,0.8,1.0,0.2077922077922078,0.6875,0.09090909090909091,0.2597402597402597,0.35,0.5297805642633229,0.37333333333333335,0.5035318181818182,0.5227735294117646,0.4799798701298703,0.0967741935483871,0.12244897959183673,0.03125,0.12853470437017994,0.2210796915167095,6.492,25.50957446808511,0.27332782824112306,,,,,,,,,,,,,,,,,,True,,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,39824.3,664,-16.0,1354,1355,300.0,303.0,197.0,2709,62.0,101.0,23.0,46.0,16.0,24.0,38.0,72.0,11.0,4.0,14.0,1.0,1.0,2.0,21.0,65.0,2.0,4.0,,7.0,104.0,184,25.0,79.0,46.0,329.0,1648,29.0,57.0,3.0,5.0,13.0,80.0,22.0,37.0,1.0,9.0,21.0,68.0,140.0,68.0,72.0,46.0,65.0,21.0,16.0,,21.0,30.0,51.0,25.0,5.0,14.0,4.0,3.0,132.0,44.0,48.0,3.0,52.0,42.0,10.0,104.0,95.0,199.0,9.0,17.0,13.0,4.0,10.0,2.0,6.0,13.0,,4.0,,,23.0,6.0,6.0,34.0,58.0,1.0,5.0,9.0,68.0,1.0,14.0,,68.0,3.0,,24.0,,12.0,12.0,5.0,7.0,12.0,6.0,68.0,300.0,1.0,11.0,0.6730769230769231,0.8641975308641975,0.96,0.31645569620253167,0.6,0.1111111111111111,0.31645569620253167,0.5652173913043478,0.5087719298245614,0.5945945945945946,0.5380228136882129,0.5403225806451613,0.5108695652173914,0.5557432432432432,0.5633802816901409,0.5483870967741935,0.30038022813688214,,0.08695652173913043,0.10891089108910891,0.06944444444444445,,19.974874371859297,0.43478260869565216,0.29411764705882354,0.13043478260869565,0.14893617021276595,0.14678899082568808,0.16149068322981366,0.12464589235127478,0.15562913907284767,0.13529411764705881,0.2037037037037037,0.11801242236024845,0.1206896551724138,0.12962962962962962,0.14,0.17218543046357615,0.06451612903225806,0.15384615384615385,0.18666666666666668,0.07627118644067797,0.5,0.3840304182509506,0.6138613861386139,0.6888888888888889,0.6290322580645161,0.2737642585551331,0.5277777777777778,0.5671641791044776,0.7105263157894737,0.04182509505703422,0.053231939163498096,0.2857142857142857,0.2857142857142857,1.0,0.24714828897338403,0.3230769230769231,0.3230769230769231,0.9523809523809523,0.7419354838709677,0.5,0.08695652173913043,0.016129032258064516,1.0,1.0,0.06451612903225806,0.5,0.5,0.5217391304347826,0.6666666666666666,0.043478260869565216,0.15217391304347827,,0.6844106463878327,0.3230769230769231,0.5464319391634981,0.559935135135135,0.5674913043478262,0.08450704225352113,0.11707317073170732,,0.24316109422492402,0.2066869300911854,4.57554347826087,25.23164556962025,0.22156573116691286,4.0,1.0,3.0,2.0,0.10843373493975904,0.36363636363636365,0.36363636363636365,1.0,0.5,,,,,,,,,True,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,7436.5,124,-17.0,262,259,78.0,71.0,33.0,521,7.0,19.0,1.0,2.0,3.0,6.0,9.0,21.0,8.0,3.0,3.0,,,1.0,4.0,19.0,,,2.0,8.0,17.0,48,7.0,22.0,24.0,79.0,298,2.0,3.0,,,2.0,6.0,7.0,15.0,3.0,9.0,8.0,31.0,8.0,26.0,21.0,2.0,19.0,4.0,4.0,1.0,15.0,17.0,32.0,11.0,6.0,9.0,5.0,1.0,81.0,2.0,,,5.0,7.0,,12.0,2.0,14.0,1.0,2.0,2.0,,11.0,5.0,9.0,6.0,1.0,2.0,,,17.0,3.0,6.0,5.0,14.0,,1.0,,19.0,,,3.0,24.0,,,10.0,,2.0,1.0,,1.0,1.0,1.0,29.0,77.0,2.0,1.0,0.23529411764705882,0.25,1.0,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.3541666666666667,0.6666666666666666,0.4666666666666667,0.39285714285714285,0.6666666666666666,0.4791666666666667,0.4817073170731707,0.75,0.5535714285714286,0.3142857142857143,0.045454545454545456,0.08333333333333333,0.10526315789473684,0.09523809523809523,0.05263157894736842,32.56578947368421,0.6470588235294118,,,0.13725490196078433,,0.1,0.02666666666666667,0.1188118811881188,0.013793103448275862,,,,0.03278688524590164,0.16666666666666666,0.13333333333333333,,0.13157894736842105,,0.025,1.0,0.2714285714285714,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.3,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.11428571428571428,0.04285714285714286,1.0,1.0,1.0,0.2714285714285714,0.21052631578947367,0.2222222222222222,1.0,0.6666666666666666,0.5,,,,,,,,0.25,0.5,0.041666666666666664,0.3333333333333333,0.25,0.5857142857142857,0.21052631578947367,0.5024321428571428,0.5873,0.4667354166666668,0.125,0.1724137931034483,,0.0759493670886076,0.3924050632911392,7.102083333333333,25.900000000000002,0.29770992366412213,1.0,1.0,,1.0,,0.125,0.125,,1.0,,,,,,,,,True,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,11151.1,186,38.0,380,382,101.0,130.0,41.0,762,4.0,10.0,2.0,4.0,1.0,3.0,3.0,6.0,1.0,5.0,11.0,,,4.0,9.0,34.0,1.0,2.0,5.0,12.0,7.0,17,14.0,45.0,9.0,65.0,416,2.0,5.0,1.0,2.0,4.0,11.0,2.0,7.0,7.0,16.0,5.0,30.0,8.0,6.0,36.0,4.0,34.0,9.0,2.0,1.0,14.0,15.0,29.0,9.0,6.0,7.0,4.0,3.0,73.0,3.0,3.0,,15.0,12.0,,27.0,6.0,33.0,1.0,7.0,5.0,2.0,6.0,2.0,6.0,4.0,,,,1.0,10.0,,3.0,9.0,19.0,,1.0,1.0,11.0,,,3.0,11.0,1.0,,4.0,,2.0,4.0,2.0,2.0,4.0,3.0,30.0,101.0,2.0,2.0,0.5714285714285714,0.8,0.8571428571428571,0.3111111111111111,0.5,0.4375,0.3111111111111111,0.4117647058823529,0.4,0.2857142857142857,0.45161290322580644,0.5,0.5434782608695652,0.48507462686567165,0.6111111111111112,0.5769230769230769,0.7258064516129032,0.022222222222222223,0.11764705882352941,0.1,0.16666666666666666,0.029411764705882353,18.032786885245905,0.6,,,0.12631578947368421,0.039473684210526314,0.1485148514851485,0.02830188679245283,0.1377551020408163,0.03296703296703297,0.041666666666666664,0.029411764705882353,0.05555555555555555,0.011494252873563218,0.2,0.06521739130434782,0.15789473684210525,0.14864864864864866,0.14814814814814814,0.02702702702702703,0.75,0.16129032258064516,0.4,0.4444444444444444,0.5,0.0967741935483871,0.5,0.6,0.6666666666666666,0.016129032258064516,0.1774193548387097,0.45454545454545453,0.45454545454545453,1.0,0.5483870967741935,0.2647058823529412,0.2727272727272727,0.7777777777777778,0.5714285714285714,0.5,,,,,0.2857142857142857,0.5,1.0,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.5217391304347826,0.4166666666666667,0.8870967741935484,0.2647058823529412,0.5503137096774194,0.5326299999999999,0.5204847826086956,0.06153846153846154,0.2,,0.16923076923076924,0.46153846153846156,5.505882352941177,25.075555555555564,0.2657894736842105,,2.0,6.0,,0.10526315789473684,,,,0.5,,,,,,,,,True,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,102867.1,1714,-89.0,3556,3547,992.0,998.0,419.0,7103,29.0,44.0,5.0,8.0,6.0,14.0,56.0,114.0,72.0,17.0,34.0,6.0,9.0,5.0,129.0,292.0,17.0,35.0,30.0,82.0,117.0,230,146.0,326.0,126.0,798.0,4187,20.0,36.0,23.0,44.0,12.0,121.0,29.0,59.0,33.0,87.0,36.0,193.0,102.0,132.0,333.0,4.0,292.0,129.0,15.0,1.0,254.0,146.0,400.0,102.0,44.0,144.0,97.0,13.0,946.0,24.0,16.0,,65.0,75.0,3.0,143.0,40.0,183.0,3.0,52.0,37.0,15.0,65.0,17.0,50.0,28.0,4.0,15.0,1.0,2.0,93.0,9.0,26.0,49.0,103.0,,5.0,2.0,94.0,2.0,3.0,2.0,134.0,8.0,4.0,38.0,9.0,11.0,10.0,4.0,6.0,11.0,7.0,192.0,987.0,15.0,10.0,0.4358974358974359,0.4434782608695652,0.7602739726027398,0.44785276073619634,0.5227272727272727,0.3793103448275862,0.44785276073619634,0.508695652173913,0.5555555555555556,0.4915254237288136,0.60431654676259,0.68125,0.5376712328767124,0.6445182724252492,0.7048192771084337,0.5802469135802469,0.5863309352517986,0.003067484662576687,0.06521739130434782,0.25,0.03508771929824561,0.003424657534246575,17.122443951712242,0.6989247311827957,0.03125,,0.09664948453608248,0.01972872996300863,0.07692307692307693,0.02600216684723727,0.0863664404688464,0.02306805074971165,0.011111111111111112,0.022004889975550123,0.030303030303030304,0.023943661971830985,0.07167235494880546,0.10804020100502512,0.12941176470588237,0.06987577639751552,0.09950248756218906,0.010869565217391304,0.6363636363636364,0.07913669064748201,0.6590909090909091,0.8787878787878788,0.6206896551724138,0.20503597122302158,0.49122807017543857,0.509090909090909,0.3392857142857143,0.12949640287769784,0.06115107913669065,0.5,0.5,0.9411764705882353,0.5251798561151079,0.4417808219178082,0.44329896907216493,0.7364341085271318,0.1,0.625,0.6,0.1125,0.6666666666666666,0.8333333333333334,0.4375,0.4857142857142857,0.7647058823529411,0.0958904109589041,0.42857142857142855,0.03424657534246575,0.5616438356164384,0.36585365853658536,0.6654676258992805,0.4417808219178082,0.5146543165467622,0.49237499999999995,0.5073736301369862,0.07796610169491526,0.14615384615384616,0.024242424242424242,0.15162907268170425,0.24185463659147868,10.892608695652168,25.749693251533746,0.27896512935883017,32.0,3.0,105.0,,0.03286384976525822,0.4444444444444444,0.4444444444444444,0.4375,0.6,1.0,22.0,1.0,1.0,,,,,True,,
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,44609.0,743,-80.0,1529,1532,358.0,323.0,191.0,3061,37.0,63.0,8.0,14.0,11.0,16.0,26.0,47.0,39.0,20.0,53.0,,2.0,13.0,28.0,95.0,1.0,5.0,7.0,19.0,77.0,149,48.0,148.0,61.0,359.0,1841,12.0,23.0,1.0,7.0,13.0,40.0,22.0,37.0,10.0,32.0,21.0,95.0,100.0,54.0,144.0,12.0,95.0,28.0,13.0,1.0,28.0,23.0,51.0,16.0,7.0,17.0,8.0,3.0,125.0,16.0,9.0,,40.0,28.0,,68.0,25.0,93.0,7.0,24.0,14.0,10.0,21.0,4.0,12.0,13.0,3.0,9.0,,3.0,34.0,3.0,9.0,30.0,56.0,,2.0,2.0,73.0,,1.0,17.0,78.0,7.0,1.0,29.0,6.0,5.0,5.0,,5.0,5.0,2.0,95.0,356.0,5.0,4.0,0.6493506493506493,0.704225352112676,1.0,0.32432432432432434,0.14285714285714285,0.3125,0.32432432432432434,0.5167785234899329,0.5217391304347826,0.5945945945945946,0.5016835016835017,0.45,0.5362318840579711,0.5455927051671733,0.5555555555555556,0.59375,0.4983164983164983,0.006756756756756757,0.087248322147651,0.12698412698412698,0.0851063829787234,0.010526315789473684,20.578231292517007,0.6176470588235294,,,0.09302325581395349,0.02586206896551724,0.11396011396011396,0.03818615751789976,0.10429447852760736,0.03259452411994785,0.03305785123966942,0.023391812865497075,0.017857142857142856,0.031545741324921134,0.08256880733944955,0.08928571428571429,0.16666666666666666,0.10752688172043011,0.1388888888888889,0.044585987261146494,0.4,0.21212121212121213,0.5873015873015873,0.6727272727272727,0.6486486486486487,0.15824915824915825,0.5531914893617021,0.6046511627906976,0.5384615384615384,0.13131313131313133,0.17845117845117844,0.37735849056603776,0.37735849056603776,1.0,0.31986531986531985,0.29473684210526313,0.2978723404255319,1.0,0.4666666666666667,0.5714285714285714,0.125,0.06666666666666667,,,0.16666666666666666,0.2,1.0,0.2318840579710145,0.6875,0.18840579710144928,0.2753623188405797,0.3684210526315789,0.7104377104377104,0.29473684210526313,0.537471212121212,0.5283105263157895,0.5214311594202898,0.10802469135802469,0.1695906432748538,0.0392156862745098,0.11142061281337047,0.2646239554317549,8.242953020134227,24.99797297297298,0.2341399607586658,14.0,3.0,,,0.058823529411764705,0.358974358974359,0.3684210526315789,0.8571428571428571,0.23076923076923078,,,,,0.02564102564102564,,,,True,,
1642907,1610612763,Cedric Coward,Cedric Coward,1642907,MEM,33534.0,559,63.0,1173,1160,331.0,338.0,145.0,2333,42.0,51.0,6.0,7.0,8.0,10.0,20.0,58.0,6.0,7.0,28.0,,2.0,14.0,25.0,68.0,3.0,8.0,5.0,19.0,63.0,115,32.0,96.0,62.0,284.0,1321,7.0,11.0,3.0,10.0,6.0,29.0,13.0,26.0,8.0,33.0,14.0,64.0,70.0,56.0,78.0,12.0,68.0,25.0,12.0,,38.0,22.0,60.0,17.0,5.0,23.0,11.0,4.0,142.0,11.0,11.0,1.0,51.0,36.0,9.0,96.0,23.0,119.0,3.0,17.0,12.0,5.0,20.0,5.0,11.0,16.0,1.0,9.0,2.0,2.0,36.0,3.0,12.0,27.0,51.0,1.0,5.0,2.0,48.0,,,2.0,73.0,4.0,,34.0,1.0,3.0,11.0,7.0,4.0,11.0,8.0,64.0,330.0,3.0,2.0,0.5555555555555556,0.6140350877192983,0.8125,0.3333333333333333,0.3,0.24242424242424243,0.3333333333333333,0.5478260869565217,0.6363636363636364,0.5,0.5260663507109005,0.5476190476190477,0.423728813559322,0.5795918367346938,0.58,0.47761194029850745,0.4549763033175355,,0.10434782608695652,0.0392156862745098,0.1724137931034483,,20.845697329376854,0.5555555555555556,0.34615384615384615,0.043478260869565216,0.1348314606741573,0.04150943396226415,0.17770034843205576,0.03859649122807018,0.15703971119133575,0.04,0.023809523809523808,0.04861111111111111,0.05405405405405406,0.028037383177570093,0.125,0.13636363636363635,0.16129032258064516,0.1926605504587156,0.13043478260869565,0.03,0.7272727272727273,0.24170616113744076,0.8235294117647058,0.8571428571428571,0.5714285714285714,0.27488151658767773,0.3448275862068966,0.4166666666666667,0.5,0.02843601895734597,0.13270142180094788,0.25,0.25,1.0,0.3222748815165877,0.36764705882352944,0.36764705882352944,0.76,0.3333333333333333,0.8571428571428571,0.16666666666666666,0.09523809523809523,,,0.38095238095238093,0.375,0.6666666666666666,0.1694915254237288,0.8,0.23728813559322035,0.3220338983050847,0.2631578947368421,0.6966824644549763,0.36764705882352944,0.538632701421801,0.4920700000000001,0.5245347457627118,0.1446280991735537,0.23448275862068965,0.010309278350515464,0.10211267605633803,0.22535211267605634,5.682608695652173,24.884375000000002,0.28218243819266836,1.0,3.0,18.0,1.0,0.07042253521126761,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,,,,,,,,,True,,
203484,1610612763,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,MEM,32504.5,542,-17.0,1102,1108,272.0,280.0,145.0,2210,16.0,25.0,1.0,3.0,6.0,7.0,15.0,32.0,30.0,7.0,20.0,,1.0,2.0,21.0,73.0,,5.0,3.0,13.0,45.0,87,28.0,93.0,26.0,200.0,1305,5.0,10.0,,6.0,3.0,13.0,9.0,19.0,4.0,15.0,6.0,36.0,70.0,20.0,75.0,2.0,73.0,21.0,7.0,1.0,54.0,24.0,78.0,14.0,10.0,26.0,24.0,4.0,180.0,7.0,4.0,,31.0,17.0,1.0,49.0,11.0,60.0,4.0,25.0,14.0,11.0,16.0,6.0,11.0,15.0,2.0,5.0,1.0,3.0,31.0,3.0,10.0,14.0,24.0,,2.0,2.0,25.0,,1.0,4.0,27.0,1.0,,10.0,2.0,1.0,5.0,1.0,4.0,5.0,3.0,36.0,270.0,2.0,1.0,0.7777777777777778,0.7954545454545454,0.8928571428571429,0.3010752688172043,,0.26666666666666666,0.3010752688172043,0.5172413793103449,0.5,0.47368421052631576,0.48333333333333334,0.3125,0.4411764705882353,0.5208333333333334,0.38235294117647056,0.4864864864864865,0.5166666666666667,0.010752688172043012,0.08045977011494253,0.12,0.125,0.0136986301369863,17.462803445575567,0.5161290322580645,0.030303030303030304,,0.06772908366533864,0.014705882352941176,0.12704918032786885,0.02456140350877193,0.09696969696969697,0.019748653500897665,0.023529411764705882,0.007407407407407408,0.019230769230769232,0.021929824561403508,0.08433734939759036,0.06521739130434782,0.03333333333333333,0.13227513227513227,0.10909090909090909,0.04081632653061224,0.6,0.1388888888888889,0.64,0.7272727272727273,0.8125,0.17777777777777778,0.46875,0.5357142857142857,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.35,0.35,1.0,0.40555555555555556,0.2876712328767123,0.2916666666666667,0.8571428571428571,0.1875,0.3333333333333333,1.0,0.0625,,,0.3125,,,0.20588235294117646,0.8571428571428571,0.058823529411764705,0.38235294117647056,0.23076923076923078,0.6555555555555556,0.2876712328767123,0.525818888888889,0.5141555555555555,0.5553779411764705,0.06282722513089005,0.10416666666666667,0.021052631578947368,0.065,0.18,9.755172413793105,25.225806451612907,0.24682395644283123,14.0,1.0,9.0,,0.03508771929824561,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,,,,,,,,,True,,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,2750.3,46,-28.0,91,91,9.0,4.0,8.0,182,2.0,3.0,,,,,6.0,11.0,,1.0,1.0,1.0,1.0,,1.0,9.0,,,,2.0,8.0,14,2.0,10.0,2.0,24.0,131,,1.0,1.0,1.0,,3.0,1.0,3.0,,2.0,,2.0,4.0,12.0,3.0,,9.0,1.0,2.0,,8.0,7.0,15.0,4.0,3.0,4.0,2.0,2.0,37.0,,,,4.0,,,4.0,,4.0,,1.0,1.0,,3.0,1.0,2.0,2.0,,1.0,1.0,,5.0,1.0,1.0,,1.0,,,,2.0,,,,2.0,,,1.0,,,,,,,,2.0,9.0,,,0.25,0.25,0.5,0.2,1.0,,0.2,0.5714285714285714,,0.3333333333333333,0.4583333333333333,0.75,0.2,0.48,0.75,0.2,0.4166666666666667,,0.14285714285714285,0.3333333333333333,0.09090909090909091,,29.702970297029704,0.6,,,,,0.16,,0.09090909090909091,,,,,,,,,0.2222222222222222,,,,0.125,0.6666666666666666,1.0,,0.4583333333333333,0.5454545454545454,0.6,0.3333333333333333,,0.041666666666666664,1.0,1.0,1.0,0.375,0.1111111111111111,0.1111111111111111,,,,,0.5,1.0,1.0,,,,,,,0.4,,0.5416666666666666,0.1111111111111111,0.49638043478260874,0.6288,0.43579999999999997,0.04,0.06666666666666667,,0.125,0.08333333333333333,6.535714285714286,28.26,0.0989010989010989,,,3.0,,,,,,,,,,,,,,,True,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,11388.400000000001,190,9.0,395,397,138.0,89.0,56.0,792,12.0,15.0,2.0,2.0,7.0,8.0,2.0,4.0,1.0,1.0,9.0,,1.0,2.0,3.0,9.0,,2.0,,1.0,14.0,20,4.0,18.0,7.0,47.0,434,2.0,2.0,,3.0,1.0,5.0,7.0,9.0,,3.0,4.0,18.0,24.0,4.0,12.0,4.0,9.0,3.0,2.0,,12.0,8.0,20.0,5.0,3.0,7.0,4.0,1.0,48.0,8.0,2.0,,15.0,13.0,1.0,29.0,10.0,39.0,1.0,18.0,6.0,12.0,3.0,1.0,3.0,1.0,,,,,4.0,,2.0,12.0,16.0,,,,9.0,,1.0,,11.0,3.0,,7.0,,,5.0,4.0,1.0,5.0,3.0,18.0,138.0,1.0,,0.8571428571428571,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.7,1.0,0.7777777777777778,0.5263157894736842,0.4,0.5833333333333334,0.5595238095238095,0.4166666666666667,0.6428571428571429,0.47368421052631576,,0.1,0.13333333333333333,,,10.087719298245615,0.75,0.1,,0.13978494623655913,0.021739130434782608,0.16666666666666666,0.07339449541284404,0.15300546448087432,0.04975124378109453,0.03225806451612903,0.02127659574468085,,0.05,0.11764705882352941,0.16,0.1111111111111111,0.19117647058823528,0.09090909090909091,0.058823529411764705,0.6,0.39473684210526316,0.8,0.9230769230769231,0.8333333333333334,0.10526315789473684,0.5,0.5,1.0,0.02631578947368421,0.23684210526315788,0.1111111111111111,0.1111111111111111,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,,0.2,,,0.4,,,0.6666666666666666,0.875,0.16666666666666666,0.08333333333333333,,0.868421052631579,0.3333333333333333,0.6002802631578946,0.5917500000000001,0.6488124999999999,0.16666666666666666,0.2916666666666667,,0.10638297872340426,0.3829787234042553,3.565,24.666666666666664,0.3493670886075949,,,,,0.13793103448275862,,,,,,,,,,,,,True,,
