EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FG3APct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFtPoints,LongMidRangeAssists,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends,on
1627746,1610612764,Skal Labissiere,Skal Labissiere,1627746,WAS,338.0,6,-5.0,11,11,4.0,22,1.0,1.0,14,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,6.666666666666667,0.3333333333333333,0.14285714285714285,0.25,0.09090909090909091,0.2,0.5,0.3333333333333333,1.0,1.0,0.56115,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630536,1610612764,Sharife Cooper,Sharife Cooper,1630536,WAS,13936.900000000001,232,-135.0,489,491,42.0,980,16.0,27.0,626,16.0,5.0,10.0,22.0,9.0,31.0,10.0,22.0,0.36486486486486486,18.55287569573284,0.08130081300813008,0.03787878787878788,0.08974358974358974,0.03529411764705882,0.020618556701030927,0.05,0.14,0.21621621621621623,0.8243243243243243,0.5553243243243244,25.00370370370371,103.0,183.0,21.0,34.0,1.0,1.0,4.0,7.0,3.0,10.0,2.0,3.0,2.0,11.0,1.0,4.0,1.0,1.0,5.0,1.0,1.0,3.0,26.0,47.0,7.0,16.0,89.0,1.0,2.0,1.0,5.0,5.0,5.0,11.0,2.0,4.0,7.0,23.0,12.0,40.0,15.0,6.0,2.0,5.0,9.0,1.0,15.0,17.0,32.0,12.0,5.0,10.0,5.0,81.0,4.0,11.0,1.0,1.0,1.0,1.0,12.0,3.0,9.0,6.0,1.0,3.0,1.0,18.0,2.0,4.0,2.0,18.0,1.0,2.0,18.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,23.0,103.0,7.0,3.0,0.23076923076923078,0.24,0.7142857142857143,0.25925925925925924,0.2,0.5,0.25925925925925924,0.5531914893617021,0.5,0.45454545454545453,0.49324324324324326,0.35714285714285715,0.5333333333333333,0.5426829268292683,0.35714285714285715,0.6052631578947368,0.037037037037037035,0.19148936170212766,0.17647058823529413,0.3,0.0625,0.6666666666666666,0.2,0.032520325203252036,0.0990990990990991,0.047619047619047616,0.018518518518518517,0.037037037037037035,0.08571428571428572,0.12643678160919541,0.03225806451612903,1.0,0.4594594594594595,0.6176470588235294,0.75,0.2857142857142857,0.13513513513513514,0.3,0.42857142857142855,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.14864864864864866,0.18181818181818182,0.18181818181818182,1.0,0.3125,0.3333333333333333,0.6,0.14285714285714285,1.0,0.5714285714285714,0.25,1.0,0.14285714285714285,0.4666666666666667,0.5714285714285714,0.06666666666666667,1.0,0.2,0.3333333333333333,0.3125,0.52946,0.5441433333333333,0.08860759493670886,0.1346153846153846,0.056179775280898875,0.25842696629213485,4.827659574468084,0.21063394683026584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,131941.99999999997,2199,-741.0,4672,4700,548.0,9372,346.0,401.0,5821,346.0,18.0,95.0,239.0,33.0,272.0,102.0,176.0,0.5663841807909604,17.588224193244006,0.08652094717668488,0.016483516483516484,0.10923581809657759,0.014758497316636851,0.01812004530011325,0.0787037037037037,0.08617234468937876,0.4887005649717514,0.6426553672316384,0.5097983050847456,26.333167082294253,977.0,1491.0,28.0,54.0,3.0,5.0,9.0,14.0,41.0,107.0,68.0,146.0,22.0,55.0,4.0,8.0,1.0,9.0,137.0,31.0,26.0,69.0,137.0,307.0,159.0,77.0,828.0,11.0,23.0,16.0,39.0,79.0,35.0,72.0,27.0,78.0,34.0,185.0,80.0,194.0,333.0,144.0,2.0,137.0,18.0,1.0,251.0,117.0,368.0,90.0,27.0,168.0,62.0,853.0,15.0,138.0,6.0,6.0,49.0,34.0,123.0,38.0,100.0,62.0,6.0,23.0,4.0,185.0,5.0,47.0,6.0,108.0,,6.0,106.0,5.0,21.0,14.0,16.0,7.0,16.0,4.0,181.0,974.0,18.0,11.0,0.291970802919708,0.29411764705882354,0.6981132075471698,0.39650872817955113,0.41025641025641024,0.34615384615384615,0.39650872817955113,0.44625407166123776,0.4782608695652174,0.4861111111111111,0.530367231638418,0.5645161290322581,0.5033333333333333,0.5495314591700133,0.5808823529411765,0.538235294117647,0.0024937655860349127,0.05863192182410423,0.09259259259259259,0.08411214953271028,,0.6648648648648648,0.0594059405940594,0.013111888111888112,0.13333333333333333,0.01749271137026239,0.0088339222614841,0.01702127659574468,0.009569377990430622,0.1297709923664122,0.015424164524421594,0.25,0.07627118644067797,0.5185185185185185,0.5714285714285714,0.5714285714285714,0.15112994350282485,0.38317757009345793,0.41836734693877553,0.2062146892655367,0.4657534246575342,0.4788732394366197,0.07768361581920905,0.4,0.4074074074074074,1.0,0.3959537572254335,0.3959537572254335,0.6496350364963503,0.08064516129032258,0.6,0.12903225806451613,0.5,1.0,0.5,0.09333333333333334,0.6428571428571429,0.06,0.1111111111111111,0.46,0.37681159420289856,0.3959537572254335,0.50856875,0.49909166666666666,0.04365620736698499,0.06501547987616099,0.09541062801932366,0.22342995169082125,12.088273615635185,0.2091181506849315,12.0,9.0,21.0,15.0,1.0,1.0,6.0,4.0,2.0,10.0,11.0,9.0,4.0,0.0273972602739726,0.01818181818181818,0.10778443113772455,0.14457831325301204,0.2682926829268293,0.19117647058823528,0.6666666666666666,0.3870967741935484,0.75,0.026829268292682926,,,,,,,,,True
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,5696.1,95,-2.0,204,199,36.0,403,12.0,14.0,227,12.0,1.0,4.0,10.0,4.0,14.0,2.0,3.0,0.35,18.930041152263374,0.09523809523809523,0.01818181818181818,0.11904761904761904,0.04,0.022222222222222223,0.26666666666666666,,0.3,0.65,0.5421900000000001,26.321428571428573,59.0,105.0,6.0,12.0,1.0,1.0,1.0,1.0,3.0,13.0,,1.0,,2.0,,,,,4.0,2.0,,5.0,9.0,26.0,4.0,,30.0,1.0,2.0,1.0,2.0,5.0,1.0,4.0,,5.0,,2.0,10.0,8.0,12.0,,2.0,4.0,6.0,,4.0,1.0,5.0,1.0,,1.0,3.0,11.0,3.0,6.0,,1.0,3.0,2.0,,2.0,,6.0,,,3.0,6.0,1.0,2.0,,2.0,,,,,,,,,,,2.0,59.0,,,0.5555555555555556,0.625,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.34615384615384615,0.5,0.25,0.375,0.625,0.1111111111111111,0.375,0.625,0.1111111111111111,,0.23076923076923078,0.16666666666666666,0.3076923076923077,,,,0.06666666666666667,0.14285714285714285,,0.10344827586206896,,,0.16666666666666666,0.05,,0.3,0.5,0.6,0.6666666666666666,0.325,0.23076923076923078,0.3333333333333333,0.025,,,0.05,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,0.5,0.1111111111111111,1.0,,,0.5555555555555556,,0.3333333333333333,0.5978,0.49392777777777774,,,0.16666666666666666,0.06666666666666667,4.815384615384615,0.28921568627450983,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,0.5,1.0,,,,,,,,,,True
1642860,1610612764,Will Riley,Will Riley,1642860,WAS,46908.0,782,-262.0,1661,1663,209.0,3324,87.0,115.0,2090,87.0,20.0,36.0,72.0,34.0,106.0,35.0,49.0,0.4197080291970803,18.066561014263076,0.1,0.05167958656330749,0.09817671809256662,0.041561712846347604,0.050314465408805034,0.10666666666666667,0.1069182389937107,0.3175182481751825,0.6678832116788321,0.525322810218978,25.793043478260863,398.0,573.0,49.0,68.0,11.0,16.0,10.0,12.0,23.0,66.0,11.0,25.0,10.0,28.0,1.0,4.0,5.0,8.0,22.0,9.0,5.0,23.0,83.0,159.0,32.0,60.0,322.0,17.0,30.0,3.0,13.0,50.0,20.0,30.0,10.0,31.0,11.0,81.0,94.0,72.0,84.0,12.0,14.0,22.0,10.0,1.0,42.0,23.0,65.0,19.0,4.0,26.0,10.0,153.0,13.0,34.0,2.0,7.0,27.0,21.0,26.0,1.0,18.0,12.0,1.0,8.0,4.0,38.0,2.0,10.0,5.0,55.0,,3.0,74.0,8.0,30.0,3.0,7.0,5.0,7.0,6.0,81.0,398.0,3.0,2.0,0.5662650602409639,0.618421052631579,0.875,0.2782608695652174,0.23076923076923078,0.3225806451612903,0.2782608695652174,0.5220125786163522,0.5666666666666667,0.6666666666666666,0.4781021897810219,0.5,0.5737704918032787,0.5296052631578947,0.5319148936170213,0.6044776119402985,0.008695652173913044,0.06289308176100629,0.029411764705882353,0.12121212121212122,0.011494252873563218,0.6842105263157895,0.05128205128205128,0.03194103194103194,0.09631728045325778,0.03333333333333333,0.04060913705583756,0.011111111111111112,0.057971014492753624,0.12062256809338522,0.04794520547945205,0.8571428571428571,0.24817518248175183,0.7205882352941176,0.7424242424242424,0.5306122448979592,0.24087591240875914,0.3484848484848485,0.39655172413793105,0.09124087591240876,0.44,0.44,0.10218978102189781,0.35714285714285715,0.35714285714285715,1.0,0.25287356321839083,0.2558139534883721,0.8181818181818182,0.37209302325581395,0.6875,0.09302325581395349,0.25,1.0,0.20930232558139536,0.19672131147540983,0.8333333333333334,0.13114754098360656,0.625,0.3770491803278688,0.21739130434782608,0.25287356321839083,0.5374240740740741,0.5331926229508197,0.11371237458193979,0.16574585635359115,0.15527950310559005,0.2515527950310559,7.143396226415093,0.23961468994581578,2.0,7.0,6.0,6.0,2.0,,1.0,2.0,1.0,,6.0,2.0,2.0,,,0.058823529411764705,0.03125,0.5652173913043478,0.7272727272727273,0.2727272727272727,0.2222222222222222,0.5,0.03389830508474576,1.0,0.024390243902439025,,,,,,,True
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,51398.2,857,-209.0,1813,1827,233.0,3640,62.0,91.0,2241,62.0,30.0,58.0,152.0,87.0,239.0,39.0,69.0,0.325,16.01150527325024,0.14392059553349876,0.06880733944954129,0.16381418092909536,0.097926267281106,0.06406685236768803,0.12418300653594772,0.14948453608247422,0.22142857142857142,0.8428571428571429,0.5765110714285714,25.570329670329667,386.0,638.0,101.0,145.0,38.0,51.0,20.0,30.0,13.0,43.0,,1.0,11.0,29.0,1.0,3.0,,4.0,20.0,2.0,4.0,8.0,114.0,189.0,31.0,49.0,370.0,39.0,55.0,3.0,5.0,104.0,24.0,41.0,4.0,12.0,9.0,69.0,140.0,88.0,90.0,3.0,62.0,20.0,28.0,4.0,29.0,27.0,56.0,18.0,9.0,19.0,8.0,139.0,55.0,76.0,18.0,10.0,36.0,26.0,16.0,5.0,11.0,10.0,,5.0,,26.0,5.0,5.0,3.0,44.0,,2.0,61.0,5.0,32.0,1.0,23.0,13.0,25.0,18.0,69.0,385.0,8.0,1.0,0.6140350877192983,0.8433734939759037,0.967741935483871,0.34065934065934067,0.6,0.3333333333333333,0.34065934065934067,0.6031746031746031,0.7090909090909091,0.5853658536585366,0.5732142857142857,0.725,0.5660377358490566,0.6006493506493507,0.7647058823529411,0.5948275862068966,0.04395604395604396,0.14814814814814814,0.10344827586206896,0.3023255813953488,0.04838709677419355,0.6153846153846154,0.5806451612903226,0.12731481481481483,0.18313253012048192,0.1619718309859155,0.11009174311926606,0.1111111111111111,0.09090909090909091,0.18553459119496854,0.0970873786407767,0.72,0.5178571428571429,0.696551724137931,0.7769230769230769,0.594059405940594,0.15357142857142858,0.3023255813953488,0.43333333333333335,0.0035714285714285713,,,0.10357142857142858,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.3225806451612903,0.3389830508474576,1.0,0.85,0.7450980392156863,0.05,0.3333333333333333,1.0,0.03333333333333333,0.5660377358490566,0.6666666666666666,0.07547169811320754,,0.1509433962264151,0.5,0.3225806451612903,0.5882912499999999,0.5898000000000001,0.10423452768729642,0.14814814814814814,0.2810810810810811,0.1864864864864865,2.9216931216931212,0.21290678433535576,2.0,17.0,2.0,10.0,1.0,2.0,2.0,5.0,,,,10.0,,,0.034482758620689655,0.17857142857142858,0.17525773195876287,0.7692307692307693,,0.15789473684210525,1.0,1.0,,2.0,0.058823529411764705,2.0,1.0,1.0,7.0,,,True
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,47957.6,799,-279.0,1681,1687,185.0,3368,113.0,151.0,2132,113.0,15.0,45.0,106.0,28.0,134.0,50.0,91.0,0.4561933534743202,22.25144660704892,0.11597938144329897,0.03836317135549872,0.12404092071611253,0.034482758620689655,0.03821656050955414,0.11971830985915492,0.09883720930232558,0.3413897280966767,0.6555891238670695,0.5150755287009063,26.264900662251655,322.0,456.0,46.0,66.0,7.0,12.0,10.0,14.0,27.0,72.0,19.0,42.0,15.0,38.0,,1.0,2.0,4.0,35.0,10.0,10.0,29.0,92.0,180.0,50.0,59.0,393.0,9.0,22.0,5.0,11.0,38.0,15.0,38.0,12.0,33.0,27.0,93.0,70.0,114.0,123.0,27.0,10.0,35.0,17.0,4.0,67.0,47.0,114.0,27.0,20.0,50.0,10.0,275.0,13.0,52.0,9.0,6.0,22.0,11.0,44.0,9.0,27.0,18.0,1.0,17.0,2.0,62.0,2.0,12.0,5.0,77.0,4.0,4.0,70.0,6.0,26.0,9.0,28.0,13.0,29.0,11.0,92.0,319.0,4.0,7.0,0.3804347826086957,0.40229885057471265,0.82,0.33112582781456956,0.45454545454545453,0.36363636363636365,0.33112582781456956,0.5111111111111111,0.4090909090909091,0.39473684210526316,0.5045317220543807,0.5,0.4647887323943662,0.5428176795580111,0.5277777777777778,0.5470588235294118,0.026490066225165563,0.09444444444444444,0.07575757575757576,0.1388888888888889,0.017699115044247787,0.7096774193548387,0.2903225806451613,0.030878859857482184,0.1319796954314721,0.034782608695652174,0.037914691943127965,0.010526315789473684,0.03896103896103896,0.14642857142857144,0.037037037037037035,0.3793103448275862,0.19939577039274925,0.696969696969697,0.7540983606557377,0.43478260869565216,0.2175226586102719,0.375,0.43548387096774194,0.1268882175226586,0.4523809523809524,0.475,0.1148036253776435,0.39473684210526316,0.4166666666666667,1.0,0.30973451327433627,0.3153153153153153,0.7428571428571429,0.36363636363636365,0.5833333333333334,0.030303030303030304,,,0.30303030303030304,0.19718309859154928,0.7142857142857143,0.056338028169014086,0.5,0.4084507042253521,0.3448275862068966,0.30973451327433627,0.5214894736842105,0.49750563380281676,0.0821529745042493,0.13,0.09669211195928754,0.2366412213740458,8.44666666666667,0.19155264723378942,5.0,5.0,7.0,11.0,1.0,,5.0,4.0,1.0,,3.0,12.0,,0.047619047619047616,0.05263157894736842,0.14864864864864866,0.09649122807017543,0.25925925925925924,0.42105263157894735,0.14285714285714285,0.5,0.6,0.0196078431372549,,,1.0,,1.0,1.0,3.0,,True
1642848,1610612764,Tre Johnson,Tre Johnson,1642848,WAS,50327.1,839,-296.0,1788,1792,185.0,3580,153.0,182.0,2233,153.0,9.0,42.0,83.0,16.0,99.0,45.0,74.0,0.45843828715365237,23.847695390781563,0.1065989847715736,0.021739130434782608,0.0986093552465234,0.018583042973286876,0.022922636103151862,0.08759124087591241,0.10837438423645321,0.3853904282115869,0.5768261964735516,0.5031032828282828,26.68296703296705,372.0,518.0,27.0,47.0,2.0,4.0,5.0,10.0,51.0,119.0,29.0,49.0,14.0,29.0,2.0,4.0,3.0,5.0,47.0,13.0,11.0,33.0,107.0,215.0,61.0,46.0,443.0,7.0,15.0,7.0,17.0,42.0,20.0,40.0,14.0,38.0,22.0,104.0,90.0,124.0,144.0,39.0,4.0,47.0,10.0,,41.0,28.0,69.0,18.0,10.0,26.0,11.0,166.0,7.0,36.0,5.0,2.0,14.0,9.0,39.0,6.0,21.0,19.0,7.0,18.0,3.0,58.0,6.0,7.0,3.0,42.0,,1.0,51.0,4.0,14.0,11.0,9.0,6.0,10.0,5.0,104.0,371.0,7.0,10.0,0.4205607476635514,0.42857142857142855,0.7868852459016393,0.33516483516483514,0.4117647058823529,0.3684210526315789,0.33516483516483514,0.49767441860465117,0.4666666666666667,0.5,0.5,0.546875,0.5256410256410257,0.5251196172248804,0.5714285714285714,0.5722222222222222,,0.046511627906976744,0.0851063829787234,0.05042016806722689,,0.6724137931034483,0.11363636363636363,0.015659955257270694,0.0906801007556675,0.02654867256637168,0.004219409282700422,0.030927835051546393,0.015384615384615385,0.09061488673139159,0.009345794392523364,0.5,0.11838790931989925,0.574468085106383,0.627906976744186,0.4444444444444444,0.29974811083123426,0.42857142857142855,0.45132743362831856,0.12342569269521411,0.5918367346938775,0.5918367346938775,0.07304785894206549,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.30718954248366015,0.30718954248366015,0.7659574468085106,0.125,0.5,0.125,0.5,0.5,0.40625,0.1282051282051282,0.5,0.0641025641025641,0.6,0.4230769230769231,0.3333333333333333,0.30718954248366015,0.5195499999999998,0.5125461538461538,0.0343980343980344,0.06222222222222222,0.09480812641083522,0.23476297968397292,9.603255813953492,0.2080536912751678,5.0,7.0,4.0,5.0,,,2.0,1.0,,4.0,,3.0,,,,0.14814814814814814,0.09090909090909091,0.45098039215686275,0.3448275862068966,0.5,0.38461538461538464,0.8,,,,1.0,1.0,,,,,True
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,23915.9,399,-85.0,834,856,99.0,1690,28.0,53.0,1002,28.0,14.0,31.0,55.0,20.0,75.0,20.0,58.0,0.48623853211009177,14.857744994731295,0.15422885572139303,0.06542056074766354,0.13910761154855644,0.05,0.08139534883720931,0.09090909090909091,0.1927710843373494,0.25688073394495414,0.8256880733944955,0.5663110091743118,25.3622641509434,167.0,288.0,26.0,37.0,6.0,12.0,6.0,8.0,6.0,18.0,1.0,1.0,7.0,25.0,,1.0,,3.0,7.0,1.0,,3.0,33.0,56.0,14.0,27.0,135.0,7.0,13.0,,2.0,16.0,9.0,13.0,,6.0,4.0,22.0,36.0,30.0,39.0,3.0,14.0,7.0,3.0,,12.0,18.0,30.0,10.0,8.0,8.0,1.0,78.0,6.0,22.0,2.0,2.0,32.0,18.0,9.0,1.0,7.0,5.0,,2.0,,14.0,1.0,1.0,1.0,30.0,2.0,4.0,38.0,1.0,15.0,3.0,9.0,8.0,9.0,6.0,22.0,167.0,7.0,1.0,0.5454545454545454,0.6923076923076923,0.9285714285714286,0.2641509433962264,,,0.2641509433962264,0.5892857142857143,0.5384615384615384,0.6923076923076923,0.4954128440366973,0.4666666666666667,0.47368421052631576,0.531496062992126,0.5,0.5,,0.05357142857142857,0.02702702702702703,0.1111111111111111,,0.6428571428571429,0.09523809523809523,0.03225806451612903,0.12222222222222222,0.056338028169014086,,0.0625,,0.13178294573643412,0.034482758620689655,0.6666666666666666,0.3394495412844037,0.7027027027027027,0.7222222222222222,0.6153846153846154,0.1651376146788991,0.3333333333333333,0.375,0.009174311926605505,1.0,1.0,0.22935779816513763,0.28,0.28,0.8571428571428571,0.25,0.25,1.0,0.8,0.5,0.06666666666666667,,,0.06666666666666667,0.42105263157894735,0.75,0.15789473684210525,,0.15789473684210525,,0.25,0.5187499999999999,0.5824789473684211,0.12903225806451613,0.21428571428571427,0.11851851851851852,0.16296296296296298,3.5517857142857143,0.20023980815347722,,2.0,3.0,14.0,,1.0,2.0,3.0,,,1.0,1.0,2.0,,,0.23333333333333334,0.09803921568627451,0.3333333333333333,,,,,0.018518518518518517,,,,,,1.0,,,True
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,29086.300000000003,485,-61.0,1010,1015,134.0,2025,10.0,12.0,1219,10.0,12.0,40.0,76.0,55.0,131.0,34.0,52.0,0.07547169811320754,18.840579710144926,0.17316017316017315,0.0547945205479452,0.15416666666666667,0.11578947368421053,0.049723756906077346,0.1267605633802817,0.1875,0.06289308176100629,0.7421383647798742,0.5587267295597487,25.766666666666666,185.0,313.0,79.0,106.0,26.0,40.0,13.0,18.0,19.0,40.0,1.0,1.0,2.0,2.0,,,2.0,2.0,3.0,,,2.0,99.0,147.0,5.0,43.0,256.0,30.0,45.0,,,65.0,16.0,25.0,2.0,4.0,15.0,53.0,122.0,76.0,15.0,,56.0,3.0,10.0,,22.0,19.0,41.0,18.0,1.0,11.0,8.0,101.0,43.0,34.0,2.0,10.0,14.0,9.0,17.0,3.0,4.0,17.0,3.0,13.0,1.0,34.0,3.0,,4.0,53.0,3.0,2.0,63.0,7.0,32.0,3.0,19.0,8.0,19.0,13.0,53.0,185.0,1.0,3.0,0.6161616161616161,0.8591549295774648,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.673469387755102,0.6666666666666666,0.64,0.6698113207547169,0.6666666666666666,0.6551724137931034,0.6844919786096256,0.6770833333333334,0.7361111111111112,,0.06802721088435375,0.04716981132075472,0.125,,0.5,0.08695652173913043,0.16796875,0.13654618473895583,0.18421052631578946,0.1984732824427481,0.061224489795918366,0.07894736842105263,0.14285714285714285,0.22727272727272727,0.6842105263157895,0.6666666666666666,0.7452830188679245,0.7821782178217822,0.6075949367088608,0.25157232704402516,0.475,0.5428571428571428,0.006289308176100629,1.0,1.0,0.012578616352201259,1.0,1.0,1.0,0.3,0.3,1.0,0.8888888888888888,0.65,,,,,0.6206896551724138,0.7222222222222222,0.06896551724137931,1.0,0.06896551724137931,,0.3,0.578563888888889,0.5773724137931034,0.17391304347826086,0.18604651162790697,0.25390625,0.20703125,3.0993197278911566,0.18316831683168316,,5.0,3.0,5.0,1.0,,6.0,7.0,,,,11.0,,,,0.20833333333333334,0.11320754716981132,0.631578947368421,1.0,0.07692307692307693,,,,,,,,,1.0,,2.0,True
