EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,on,Clear Path Fouls,Corner3PctBlocked
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,24696.000000000007,412,68,871,873,316,291.0,133.0,1744,55.0,69.0,22.0,30.0,19.0,23.0,8.0,17.0,1.0,1.0,2.0,13.0,2.0,8.0,1.0,2,1.0,64.0,87.0,3.0,15,13.0,150,955,25.0,33.0,3.0,3.0,53.0,22.0,27.0,8.0,8.0,52.0,82.0,46.0,9.0,38.0,2,1.0,4.0,15.0,10.0,25.0,7.0,3.0,8.0,5.0,2.0,60.0,29.0,38.0,43.0,56.0,16.0,115.0,67.0,182.0,4.0,13.0,10.0,3.0,13.0,1.0,7.0,10.0,1.0,6.0,1.0,23.0,6.0,8.0,21.0,29,3.0,2.0,16.0,4.0,21.0,1.0,9.0,2.0,38.0,5.0,4.0,14.0,1.0,1.0,23.0,43.0,27.0,4.0,3.0,52.0,313,2.0,0.640625,0.9111111111111111,1.0,0.2,0.2,0.735632183908046,0.7575757575757576,0.8148148148148148,0.6715686274509803,0.6944444444444444,0.6285714285714286,0.6696428571428571,0.6794871794871795,0.65,0.14705882352941177,0.04597701149425287,0.23529411764705882,13.170731707317072,0.5652173913043478,0.5333333333333333,0.23529411764705882,0.2159090909090909,0.23756906077348067,0.13875598086124402,0.23627684964200477,0.17402597402597403,0.2923076923076923,0.18181818181818182,0.13043478260869565,0.13380281690140844,0.14925373134328357,0.1511627906976744,0.2972972972972973,0.24390243902439024,0.22137404580152673,0.28,0.13333333333333333,0.627906976744186,0.6764705882352942,0.7971014492753623,0.7971014492753623,0.6,0.16666666666666666,0.47058823529411764,0.6153846153846154,0.875,0.00980392156862745,1.0,1.0,1.0,0.12745098039215685,0.15384615384615385,0.15384615384615385,1.0,0.0196078431372549,0.5,0.5,1.0,0.8333333333333334,0.7333333333333333,0.045454545454545456,0.05555555555555555,0.027777777777777776,0.6571428571428571,0.8260869565217391,0.22857142857142856,0.8235294117647058,0.5,0.6170499999999998,0.602346551724138,0.620157142857143,0.08181818181818182,0.09473684210526316,0.35333333333333333,0.3466666666666667,2.3252873563218395,23.58,0.36280137772675086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,5342.8,89,17,180,182,41,60.0,26.0,362,3.0,4.0,,,,1.0,1.0,4.0,,,1.0,7.0,1.0,3.0,6.0,10,1.0,4.0,8.0,7.0,17,4.0,33,195,,,2.0,,3.0,,1.0,4.0,2.0,2.0,2.0,6.0,21.0,,10,6.0,,3.0,3.0,6.0,1.0,2.0,1.0,2.0,,15.0,1.0,,3.0,5.0,,8.0,1.0,9.0,,15.0,12.0,3.0,2.0,,2.0,1.0,,,,3.0,,,3.0,10,2.0,1.0,6.0,1.0,4.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,2.0,41,1.0,0.25,0.25,1.0,0.4117647058823529,0.4117647058823529,0.5,,,0.58,0.75,,0.6111111111111112,0.75,0.16666666666666666,0.68,,,14.354066985645934,0.6666666666666666,,0.125,,0.09090909090909091,0.022222222222222223,0.1095890410958904,0.011764705882352941,,,,0.03125,,0.1875,0.058823529411764705,0.14285714285714285,0.041666666666666664,0.2222222222222222,,,0.16,0.75,0.75,0.3333333333333333,0.16,0.25,0.25,,,,,,0.28,0.14285714285714285,0.14285714285714285,1.0,0.4,0.6,0.6,1.0,,,,0.5,0.5,0.2,,0.6,0.84,0.6,0.573532,0.52935,0.5586500000000001,0.038461538461538464,0.1111111111111111,0.09090909090909091,0.06060606060606061,4.125,24.65294117647059,0.22777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,49342.100000000006,822,4,1761,1759,512,501.0,255.0,3520,100.0,138.0,14.0,17.0,31.0,39.0,33.0,88.0,5.0,13.0,6.0,15.0,3.0,4.0,41.0,129,14.0,138.0,239.0,47.0,144,192.0,609,2133,16.0,26.0,17.0,9.0,65.0,43.0,73.0,53.0,77.0,220.0,108.0,168.0,117.0,20.0,129,41.0,23.0,67.0,94.0,161.0,65.0,29.0,53.0,12.0,2.0,416.0,16.0,16.0,54.0,66.0,20.0,140.0,33.0,173.0,4.0,20.0,11.0,9.0,64.0,13.0,35.0,33.0,9.0,29.0,,97.0,8.0,27.0,42.0,68,5.0,4.0,169.0,1.0,240.0,32.0,110.0,20.0,23.0,2.0,2.0,8.0,,3.0,12.0,25.0,15.0,,,217.0,502,17.0,0.391304347826087,0.421875,0.8297872340425532,0.3263888888888889,0.3263888888888889,0.5774058577405857,0.6153846153846154,0.589041095890411,0.5443864229765013,0.6511627906976745,0.5674603174603174,0.6262939958592133,0.6770833333333334,0.6488095238095238,0.37597911227154046,0.09623430962343096,0.10227272727272728,28.16147859922179,0.6597938144329897,0.4166666666666667,0.15207373271889402,0.043243243243243246,0.16071428571428573,0.037122969837587005,0.15584415584415584,0.039950062421972535,0.05357142857142857,0.031446540880503145,0.046511627906976744,0.040372670807453416,0.027522935779816515,0.1342281879194631,0.15609756097560976,0.175,0.17624521072796934,0.10666666666666667,0.022857142857142857,0.6,0.360313315926893,0.7246376811594203,0.8064516129032258,0.39,0.2297650130548303,0.375,0.4177215189873418,0.3939393939393939,0.033942558746736295,0.38461538461538464,0.38461538461538464,0.4,0.0391644908616188,0.4,0.4,0.8333333333333334,0.3368146214099217,0.3178294573643411,0.3178294573643411,0.8292682926829268,0.3953488372093023,0.8235294117647058,0.07142857142857142,0.06976744186046512,0.32558139534883723,0.30952380952380953,0.7948717948717948,0.031746031746031744,0.7362924281984334,0.3178294573643411,0.5560746736292429,0.5310100000000001,0.5268630952380952,0.24190064794816415,0.3470031545741325,0.10673234811165845,0.361247947454844,4.793723849372387,25.952083333333334,0.29074389551391255,6.0,49.0,8.0,,2.0,4.0,0.47058823529411764,0.42857142857142855,0.8333333333333334,0.3888888888888889,2.0,2.0,17.0,19.0,24.0,1.0,2.0,3.0,5.0,2.0,0.3584905660377358,0.10144927536231885,0.01694915254237288,0.6666666666666666,1.0,0.5,0.3469387755102041,0.0136986301369863,,,,,,,True,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,17538.4,292,21,624,619,157,127.0,92.0,1243,21.0,30.0,2.0,2.0,7.0,9.0,7.0,24.0,7.0,10.0,3.0,11.0,3.0,1.0,19.0,53,3.0,35.0,64.0,22.0,64,29.0,165,689,5.0,8.0,6.0,1.0,17.0,10.0,18.0,14.0,15.0,56.0,32.0,38.0,54.0,2.0,53,19.0,3.0,32.0,21.0,53.0,10.0,11.0,27.0,4.0,1.0,127.0,7.0,3.0,8.0,20.0,1.0,29.0,10.0,39.0,2.0,10.0,3.0,7.0,29.0,4.0,23.0,9.0,2.0,6.0,1.0,38.0,1.0,8.0,16.0,30,3.0,2.0,34.0,,37.0,3.0,15.0,5.0,,2.0,2.0,,,,,2.0,1.0,,,56.0,157,5.0,0.45714285714285713,0.47058823529411764,0.8181818181818182,0.34375,0.34375,0.546875,0.625,0.5555555555555556,0.53125,0.5714285714285714,0.640625,0.5689655172413793,0.5666666666666667,0.7,0.5,0.046875,0.125,25.068493150684933,0.7631578947368421,0.08333333333333333,0.13513513513513514,0.025,0.055944055944055944,0.041666666666666664,0.09621993127147767,0.034722222222222224,0.016129032258064516,0.0392156862745098,,0.03636363636363636,0.05172413793103448,0.13793103448275862,0.1267605633802817,0.15789473684210525,0.05660377358490566,0.05405405405405406,0.029850746268656716,0.5,0.234375,0.7,0.7,0.5238095238095238,0.1875,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.078125,0.7,0.7,0.2857142857142857,0.0859375,0.2727272727272727,0.2727272727272727,1.0,0.4140625,0.3584905660377358,0.36538461538461536,0.7894736842105263,0.14285714285714285,1.0,0.5,0.21428571428571427,0.21428571428571427,0.28125,0.7777777777777778,0.03125,0.734375,0.3584905660377358,0.5397728346456694,0.4609125,0.5356709677419355,0.10714285714285714,0.19736842105263158,0.10303030303030303,0.3393939393939394,7.175,25.676562500000006,0.2516025641025641,1.0,13.0,2.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.40625,1.0,,7.0,7.0,12.0,,,,,,0.5,,,0.3333333333333333,1.0,,0.5384615384615384,,1.0,0.015625,0.018867924528301886,,,,True,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,101706.1,1695,-6,3599,3611,1013,996.0,533.0,7210,147.0,229.0,24.0,30.0,35.0,61.0,38.0,119.0,10.0,32.0,61.0,142.0,29.0,28.0,75.0,208,34.0,195.0,380.0,136.0,350,262.0,1060,4229,27.0,42.0,63.0,23.0,152.0,42.0,99.0,82.0,135.0,294.0,180.0,210.0,405.0,26.0,208,75.0,55.0,54.0,68.0,122.0,48.0,20.0,42.0,9.0,3.0,312.0,26.0,26.0,71.0,62.0,10.0,143.0,55.0,198.0,8.0,42.0,21.0,21.0,69.0,10.0,38.0,50.0,14.0,31.0,2.0,119.0,8.0,29.0,68.0,142,5.0,8.0,224.0,8.0,322.0,24.0,119.0,27.0,26.0,10.0,8.0,17.0,2.0,1.0,8.0,36.0,18.0,,1.0,289.0,999,25.0,0.46153846153846156,0.4945054945054945,0.9926470588235294,0.38857142857142857,0.38857142857142857,0.5131578947368421,0.6428571428571429,0.42424242424242425,0.5465753424657535,0.6142857142857143,0.43922651933701656,0.6087962962962963,0.634453781512605,0.5688976377952756,0.4794520547945205,0.14473684210526316,0.226890756302521,23.2717803030303,0.5798319327731093,0.1,0.07184241019698726,0.033810143042912875,0.09416445623342175,0.02795698924731183,0.08225108225108226,0.030606238964096526,0.03857566765578635,0.03254437869822485,0.02127659574468085,0.031203566121842496,0.019455252918287938,0.08108108108108109,0.0660377358490566,0.06993006993006994,0.10070671378091872,0.07446808510638298,0.023668639053254437,0.5,0.3136986301369863,0.6419213973799127,0.7313432835820896,0.46938775510204084,0.16301369863013698,0.31932773109243695,0.41304347826086957,0.4473684210526316,0.043835616438356165,0.3125,0.3125,0.4,0.19452054794520549,0.4295774647887324,0.4295774647887324,0.9836065573770492,0.28493150684931506,0.3605769230769231,0.3605769230769231,1.0,0.2857142857142857,0.8,0.2916666666666667,0.2761904761904762,0.3238095238095238,0.3370165745856354,0.5737704918032787,0.15469613259668508,0.7931506849315069,0.3605769230769231,0.5525345205479454,0.5527063636363635,0.5372168508287294,0.16606929510155316,0.2505263157894737,0.14339622641509434,0.27735849056603773,5.1957894736842105,24.955142857142864,0.28146707418727424,13.0,54.0,25.0,2.0,9.0,14.0,0.3968253968253968,0.38235294117647056,1.0,0.2983425414364641,12.0,8.0,17.0,25.0,3.0,3.0,7.0,6.0,9.0,20.0,0.3048780487804878,0.1222707423580786,0.02702702702702703,0.41379310344827586,1.0,0.2857142857142857,0.3148148148148148,0.055248618784530384,,,,8.0,2.0,,True,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,9207.5,153,33,336,328,89,118.0,48.0,664,1.0,1.0,1.0,1.0,,,5.0,6.0,1.0,1.0,5.0,13.0,2.0,6.0,7.0,18,4.0,7.0,8.0,12.0,31,3.0,53,371,1.0,1.0,6.0,,11.0,,1.0,8.0,1.0,10.0,14.0,,36.0,,18,7.0,,9.0,10.0,19.0,8.0,2.0,8.0,1.0,,48.0,5.0,,9.0,9.0,2.0,20.0,5.0,25.0,,5.0,4.0,1.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,1.0,6.0,9,,,4.0,,6.0,1.0,1.0,1.0,3.0,,,2.0,,1.0,,3.0,2.0,,,10.0,88,1.0,1.0,1.0,1.0,0.3870967741935484,0.3870967741935484,0.875,1.0,,0.6410256410256411,0.7857142857142857,0.5,0.6463414634146342,0.7857142857142857,0.5,0.7948717948717948,,,11.195928753180661,0.3333333333333333,0.14285714285714285,0.1267605633802817,,0.14285714285714285,0.049019607843137254,0.13432835820895522,0.032679738562091505,,,,0.06349206349206349,0.02564102564102564,0.08333333333333333,0.1891891891891892,,0.15384615384615385,0.09090909090909091,,0.6666666666666666,0.02564102564102564,1.0,1.0,1.0,0.15384615384615385,0.8333333333333334,0.8333333333333334,1.0,0.02564102564102564,1.0,1.0,1.0,0.3333333333333333,0.38461538461538464,0.38461538461538464,1.0,0.46153846153846156,0.3888888888888889,0.3888888888888889,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5714285714285714,,,0.6666666666666666,0.8205128205128205,0.3888888888888889,0.5445974358974359,0.6906,0.5389888888888889,0.05,0.125,0.20754716981132076,0.18867924528301888,7.375000000000001,25.22903225806452,0.2648809523809524,3.0,2.0,3.0,,,3.0,0.5,0.75,1.0,0.2222222222222222,,3.0,,3.0,,,,,,1.0,0.375,,,,,0.5,,0.03125,,,,,,,True,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,7498.299999999999,125,-39,269,275,55,78.0,39.0,544,10.0,14.0,1.0,2.0,3.0,3.0,,4.0,1.0,5.0,2.0,5.0,,1.0,2.0,7,,11.0,23.0,4.0,12,10.0,44,350,1.0,3.0,,1.0,3.0,3.0,3.0,2.0,3.0,12.0,8.0,14.0,12.0,,7,2.0,2.0,13.0,13.0,26.0,8.0,5.0,9.0,3.0,1.0,65.0,5.0,,8.0,1.0,,9.0,5.0,14.0,2.0,6.0,5.0,1.0,8.0,,4.0,,,4.0,,8.0,,1.0,6.0,13,,,17.0,1.0,19.0,3.0,9.0,2.0,2.0,,,1.0,,1.0,,2.0,2.0,,,12.0,55,2.0,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.3333333333333333,1.0,0.4857142857142857,0.3333333333333333,0.9,0.5116279069767442,0.375,0.8571428571428571,0.34285714285714286,0.08695652173913043,0.25,16.08832807570978,1.0,,0.02040816326530612,,0.16326530612244897,0.07462686567164178,0.09183673469387756,0.03937007874015748,,,,0.061224489795918366,0.1111111111111111,0.0625,,,0.16666666666666666,0.15384615384615385,0.1111111111111111,1.0,0.4,0.7142857142857143,0.7692307692307693,0.3,0.11428571428571428,,,,0.14285714285714285,0.2,0.2,1.0,0.14285714285714285,0.4,0.4,1.0,0.2,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,,,,0.6,1.0,0.2,0.7428571428571429,0.2857142857142857,0.5875900000000001,,0.6188199999999999,0.21951219512195122,0.3103448275862069,0.06818181818181818,0.2727272727272727,6.543478260869565,24.316666666666663,0.20446096654275092,,1.0,,,2.0,3.0,,,,0.2,,1.0,,1.0,,,,,,,0.5,0.07142857142857142,,,,1.0,,,,,,,,,True,,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,43262.899999999994,721,80,1533,1537,382,403.0,209.0,3070,38.0,62.0,3.0,7.0,7.0,11.0,36.0,80.0,13.0,28.0,16.0,32.0,6.0,6.0,44.0,116,8.0,87.0,170.0,60.0,148,41.0,395,1751,7.0,13.0,14.0,2.0,43.0,18.0,32.0,35.0,22.0,115.0,64.0,110.0,87.0,4.0,116,44.0,20.0,98.0,59.0,157.0,39.0,20.0,80.0,17.0,1.0,373.0,21.0,12.0,34.0,40.0,1.0,75.0,33.0,108.0,3.0,29.0,14.0,15.0,50.0,9.0,32.0,17.0,3.0,18.0,2.0,67.0,2.0,16.0,18.0,39,4.0,,43.0,1.0,47.0,2.0,13.0,10.0,4.0,,,3.0,,,1.0,4.0,2.0,1.0,,109.0,375,7.0,0.367816091954023,0.3764705882352941,0.48333333333333334,0.40540540540540543,0.40540540540540543,0.5117647058823529,0.5384615384615384,0.5625,0.5566037735849056,0.7592592592592593,0.6940298507462687,0.5796460176991151,0.7678571428571429,0.7278481012658228,0.46540880503144655,0.11764705882352941,0.1125,22.732362821948488,0.746268656716418,0.02631578947368421,0.10810810810810811,0.039473684210526314,0.1069182389937107,0.052109181141439205,0.10755813953488372,0.04667609618104668,0.0472972972972973,0.032,0.03225806451612903,0.05190311418685121,0.05263157894736842,0.11811023622047244,0.08,0.16176470588235295,0.1,0.1323529411764706,0.020134228187919462,0.5,0.1949685534591195,0.6129032258064516,0.7307692307692307,0.47368421052631576,0.25157232704402516,0.45,0.5070422535211268,0.2222222222222222,0.0880503144654088,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.10062893081761007,0.5,0.5,0.9375,0.36477987421383645,0.3793103448275862,0.38596491228070173,0.3181818181818182,0.25925925925925924,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.2962962962962963,0.16417910447761194,0.6363636363636364,0.08955223880597014,0.660377358490566,0.3793103448275862,0.5289665094339622,0.5610958333333333,0.5034253731343283,0.03951367781155015,0.0718232044198895,0.10886075949367088,0.2911392405063291,7.488823529411762,25.344594594594604,0.2491846053489889,6.0,29.0,9.0,,7.0,4.0,0.6428571428571429,0.75,0.6666666666666666,0.43283582089552236,3.0,4.0,15.0,19.0,93.0,,,,3.0,,0.5428571428571428,0.16129032258064516,,0.5,1.0,0.6666666666666666,0.5172413793103449,,2.0,0.013513513513513514,0.017241379310344827,,,0.03571428571428571,True,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,72705.00000000001,1212,76,2560,2584,671,652.0,363.0,5144,62.0,92.0,21.0,31.0,18.0,26.0,17.0,45.0,1.0,2.0,25.0,75.0,10.0,16.0,63.0,164,10.0,80.0,139.0,88.0,239,34.0,458,2990,24.0,38.0,20.0,5.0,68.0,23.0,37.0,47.0,11.0,102.0,108.0,52.0,237.0,26.0,164,63.0,21.0,42.0,51.0,93.0,28.0,23.0,30.0,10.0,2.0,237.0,34.0,21.0,57.0,65.0,15.0,137.0,59.0,196.0,4.0,35.0,23.0,12.0,38.0,10.0,26.0,22.0,4.0,12.0,,60.0,5.0,20.0,56.0,110,5.0,4.0,89.0,7.0,48.0,4.0,18.0,8.0,13.0,2.0,1.0,8.0,1.0,,5.0,15.0,9.0,,,100.0,660,5.0,0.675,0.8059701492537313,0.8977272727272727,0.3682008368200837,0.3682008368200837,0.5755395683453237,0.631578947368421,0.6216216216216216,0.5608465608465608,0.5431034482758621,0.5416666666666666,0.5725,0.5573770491803278,0.5543478260869565,0.6322751322751323,0.1510791366906475,0.26666666666666666,15.351170568561873,0.6333333333333333,0.21428571428571427,0.10333863275039745,0.03903345724907063,0.10497237569060773,0.05263157894736842,0.10409556313993173,0.0464527027027027,0.02092050209205021,0.05,0.06779661016949153,0.0574468085106383,0.03977272727272727,0.09852216748768473,0.10476190476190476,0.10810810810810811,0.11519607843137254,0.07407407407407407,0.021164021164021163,0.6,0.24338624338624337,0.6739130434782609,0.7469879518072289,0.7096774193548387,0.11904761904761904,0.37777777777777777,0.5151515151515151,0.5882352941176471,0.005291005291005291,0.5,0.5,,0.1984126984126984,0.3333333333333333,0.3333333333333333,0.96,0.43386243386243384,0.38414634146341464,0.38414634146341464,0.873015873015873,0.5344827586206896,0.6774193548387096,0.3333333333333333,0.1724137931034483,0.1724137931034483,0.30952380952380953,0.6923076923076923,0.19047619047619047,0.8756613756613757,0.38414634146341464,0.5684148148148149,0.5972655172413792,0.5682208333333334,0.04591836734693878,0.11764705882352941,0.14847161572052403,0.22270742358078602,3.683453237410072,25.155230125523023,0.262109375,2.0,31.0,5.0,9.0,37.0,14.0,0.25,0.2,1.0,0.36904761904761907,3.0,3.0,12.0,15.0,27.0,4.0,1.0,1.0,,,0.3191489361702128,0.09782608695652174,0.045454545454545456,0.3,1.0,0.1875,0.3870967741935484,,,,,,1.0,,True,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,28838.9,481,20,1012,1025,251,243.0,156.0,2037,23.0,35.0,3.0,5.0,5.0,6.0,8.0,15.0,,,12.0,30.0,4.0,6.0,9.0,33,10.0,31.0,50.0,21.0,63,15.0,140,1167,3.0,5.0,14.0,2.0,23.0,7.0,8.0,17.0,4.0,39.0,36.0,26.0,57.0,2.0,33,9.0,10.0,13.0,19.0,32.0,18.0,1.0,12.0,1.0,,83.0,16.0,5.0,19.0,21.0,2.0,42.0,22.0,64.0,2.0,15.0,9.0,6.0,15.0,1.0,9.0,7.0,3.0,6.0,,22.0,1.0,6.0,23.0,52,4.0,2.0,44.0,2.0,24.0,6.0,15.0,,6.0,,,3.0,,,3.0,6.0,4.0,,,39.0,247,,0.5806451612903226,0.6,0.9047619047619048,0.3333333333333333,0.3333333333333333,0.62,0.6,0.875,0.5530973451327433,0.5526315789473685,0.7,0.5737704918032787,0.575,0.6964285714285714,0.5575221238938053,0.2,0.26666666666666666,12.040133779264213,0.6818181818181818,0.07142857142857142,0.08366533864541832,0.022222222222222223,0.09405940594059406,0.06060606060606061,0.08830022075055188,0.04294478527607362,0.02127659574468085,0.019417475728155338,0.03571428571428571,0.06701030927835051,0.04285714285714286,0.125,0.06993006993006994,0.03571428571428571,0.09655172413793103,0.08771929824561403,0.0392156862745098,0.6666666666666666,0.30973451327433627,0.6571428571428571,0.7931034482758621,0.6521739130434783,0.13274336283185842,0.5333333333333333,0.7272727272727273,0.375,,,,,0.26548672566371684,0.4,0.4,0.9166666666666666,0.2920353982300885,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.2631578947368421,0.6,0.3333333333333333,0.21052631578947367,0.5263157894736842,0.24,0.8333333333333334,0.24,0.8672566371681416,0.2727272727272727,0.5740535398230088,0.5429499999999999,0.5740699999999999,0.12295081967213115,0.2542372881355932,0.16428571428571428,0.2785714285714286,3.3479999999999994,24.649206349206356,0.24802371541501977,3.0,11.0,5.0,3.0,16.0,6.0,0.35714285714285715,0.3,1.0,0.44,2.0,3.0,4.0,7.0,6.0,1.0,1.0,,,,0.4117647058823529,0.17142857142857143,0.041666666666666664,0.5,0.5,0.5,0.36363636363636365,,,,,,,,True,,
