EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ShootingFouls,Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,ShortMidRangeAssists,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,LiveBallTurnovers,LostBallTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,PenaltyArc3Frequency,LongMidRangeFGA,PenaltyCorner3FGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassSteals,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Blocked2s,BlockedAtRim,Blocks,PenaltyCorner3Accuracy,AtRimPctBlocked,BadPassTurnovers,on,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,LongMidRangeAssists,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked
1642282,1610612755,Hunter Sallis,Hunter Sallis,1642282,PHI,932.4,16,1.0,34,36,17.0,14.0,4.0,70,1.0,1.0,2.0,,,2.0,3.0,,,,4.0,37.0,,,,,,3.0,3.0,1.0,2.0,,9.0,1.0,,4.0,1.0,,,,17.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,18.42105263157895,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,0.46819999999999995,,,7.3,,0.5,1.0,,,,2.0,4.0,1.0,1.0,,,2.0,,,0.5,1.0,1.0,,,0.5,,,,1.0,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,0.5,,0.5,,,,,0.08333333333333333,0.05555555555555555,,,,,,0.09090909090909091,,,,,0.5,1.0,0.50045,,,,,3.0,2.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642845,1610612755,VJ Edgecombe,VJ Edgecombe,1642845,PHI,66.0,1,,2,3,2.0,3.0,,5,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,50.0,,,,,,1.0,,,,1.0,,0.43365,,,,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43365,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,25076.6,418,3.0,865,876,264.0,282.0,117.0,1741,34.0,20.0,38.0,15.0,49.0,51.0,82.0,23.0,67.0,30.0,201.0,1011.0,56.0,66.0,49.0,15.0,10.0,6.0,16.0,6.0,,7.0,38.0,9.0,2.0,18.0,40.0,38.0,6.0,19.0,259.0,0.5490196078431373,0.6086956521739131,0.9565217391304348,0.34328358208955223,0.34328358208955223,0.6219512195121951,0.5738255033557047,0.6090909090909091,0.44966442953020136,18.28171828171828,0.22818791946308725,0.2550335570469799,0.5263157894736842,0.6060606060606061,0.45,0.3288590604026846,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.6778523489932886,0.30612244897959184,0.5449228187919463,0.11728395061728394,0.2,5.986585365853659,25.516417910447764,0.30520231213872834,26.0,5.0,6.0,7.0,52.0,46.0,12.0,32.0,,3.0,52.0,3.0,3.0,0.6190476190476191,0.7647058823529411,0.8666666666666667,0.2777777777777778,0.5468954545454546,0.25870646766169153,3.0,7.0,9.0,9.0,10.0,18.0,8.0,12.0,31.0,15.0,22.0,10.0,8.0,22.0,19.0,6.0,47.0,14.0,61.0,2.0,13.0,7.0,,4.0,3.0,3.0,0.6666666666666666,0.6818181818181818,0.6111111111111112,0.5769230769230769,0.7045454545454546,0.1935483870967742,0.0867579908675799,0.037037037037037035,0.10476190476190476,0.09557109557109557,0.0340632603406326,0.034482758620689655,0.06493506493506493,,0.07865168539325842,0.09826589595375723,0.03076923076923077,0.12080536912751678,0.5,0.7777777777777778,0.2564102564102564,0.9,0.5506551282051282,0.15422885572139303,12.0,17.0,9.0,9.0,3.0,0.10975609756097561,0.13157894736842105,0.5,0.3076923076923077,10.0,5.0,6.0,0.03076923076923077,0.037267080745341616,0.061224489795918366,0.13513513513513514,0.6153846153846154,0.06711409395973154,0.14285714285714285,0.1282051282051282,8.0,4.0,5.0,6.0,0.29411764705882354,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,1.0,9.0,7.0,10.0,0.2,0.11764705882352941,6.0,False,5.0,1.0,2.0,2.0,9.0,3.0,2.0,1.0,1.0,2.0,9.0,1.0,1.0,2.0,3.0,1.0,0.3333333333333333,0.1111111111111111,0.3,0.5,0.5,0.6,0.05555555555555555,0.4,1.0,,,,,,,,,,,,,,,,,,,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,37055.40000000001,618,26.0,1286,1292,381.0,372.0,161.0,2578,73.0,5.0,17.0,39.0,102.0,57.0,106.0,44.0,119.0,71.0,317.0,1460.0,68.0,108.0,102.0,39.0,47.0,32.0,79.0,25.0,7.0,31.0,190.0,26.0,7.0,52.0,65.0,81.0,4.0,28.0,374.0,0.5964912280701754,0.6181818181818182,0.8181818181818182,0.3697478991596639,0.3697478991596639,0.5377358490566038,0.5466666666666666,0.6096153846153847,0.5288888888888889,21.095334685598377,0.3244444444444444,0.07555555555555556,0.29411764705882354,0.4166666666666667,0.6,0.4533333333333333,0.38235294117647056,0.38235294117647056,0.8205128205128205,0.8533333333333334,0.38235294117647056,0.5567575892857142,0.13385826771653545,0.2153846153846154,4.977358490566038,26.085714285714285,0.2962674961119751,50.0,9.0,13.0,30.0,105.0,46.0,23.0,45.0,,6.0,105.0,5.0,6.0,0.6176470588235294,0.684931506849315,0.7246376811594203,0.3333333333333333,0.517204347826087,0.3312302839116719,12.0,7.0,9.0,12.0,20.0,17.0,7.0,14.0,28.0,15.0,30.0,4.0,6.0,30.0,30.0,1.0,61.0,11.0,72.0,4.0,18.0,13.0,10.0,14.0,1.0,2.0,0.5,0.5,0.37037037037037035,0.5434782608695652,0.4666666666666667,0.02564102564102564,0.10101010101010101,0.01929260450160772,0.09615384615384616,0.09852216748768473,0.018211920529801324,0.024193548387096774,0.015748031496062992,0.016666666666666666,0.06557377049180328,0.0954356846473029,0.035398230088495575,0.07555555555555556,0.3333333333333333,0.7777777777777778,0.2898550724637681,0.6,0.5464198529411763,0.08832807570977919,35.0,39.0,9.0,26.0,14.0,0.08490566037735849,0.29411764705882354,0.5,0.5072463768115942,16.0,4.0,5.0,0.017064846416382253,0.017857142857142856,0.21666666666666667,0.09859154929577464,0.6,0.07111111111111111,0.42857142857142855,0.057971014492753624,5.0,13.0,15.0,5.0,0.38461538461538464,0.29411764705882354,0.29411764705882354,0.8,0.37142857142857144,2.0,9.0,4.0,9.0,0.5,0.0547945205479452,12.0,False,2.0,4.0,1.0,2.0,8.0,24.0,1.0,4.0,2.0,1.0,7.0,,,3.0,4.0,,0.15384615384615385,0.0782608695652174,0.4444444444444444,0.125,0.125,0.5,0.14814814814814814,0.1111111111111111,1.0,1.0,4.0,3.0,1.0,1.0,6.0,2.0,0.014492753623188406,0.25,0.04838709677419355,,,,,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,45727.600000000006,762,26.0,1576,1583,433.0,387.0,198.0,3159,112.0,41.0,92.0,63.0,167.0,132.0,249.0,70.0,183.0,132.0,606.0,1826.0,104.0,150.0,167.0,63.0,82.0,62.0,144.0,49.0,13.0,54.0,350.0,16.0,3.0,53.0,101.0,151.0,11.0,54.0,425.0,0.3939393939393939,0.3969465648854962,0.7142857142857143,0.3825136612021858,0.3825136612021858,0.5301204819277109,0.5486111111111112,0.6022267206477733,0.4236111111111111,30.08800880088009,0.25925925925925924,0.21296296296296297,0.44565217391304346,0.4659090909090909,0.36585365853658536,0.38657407407407407,0.3772455089820359,0.38650306748466257,0.6984126984126984,0.6828703703703703,0.3772455089820359,0.5350911832946634,0.11789473684210526,0.18493150684931506,7.016064257028111,26.868852459016395,0.274746192893401,73.0,13.0,17.0,58.0,199.0,160.0,17.0,43.0,12.0,19.0,189.0,1.0,13.0,0.65,0.6517857142857143,0.7156862745098039,0.40625,0.5073217391304348,0.32838283828382836,16.0,4.0,4.0,24.0,37.0,16.0,11.0,15.0,44.0,42.0,75.0,2.0,5.0,46.0,40.0,,86.0,5.0,91.0,2.0,28.0,11.0,7.0,11.0,,1.0,0.7333333333333333,0.56,0.625,0.5826446280991735,0.6515151515151515,,0.10582010582010581,0.013089005235602094,0.12073490813648294,0.11330698287220026,0.006666666666666667,0.00641025641025641,0.020134228187919462,0.012987012987012988,0.09146341463414634,0.10810810810810811,0.009478672985781991,0.037037037037037035,0.125,1.0,0.30578512396694213,0.6486486486486487,0.5342195833333335,0.07260726072607261,43.0,46.0,14.0,37.0,17.0,0.05622489959839357,0.043478260869565216,0.6981132075471698,0.35537190082644626,45.0,3.0,,,,0.10144927536231885,0.16470588235294117,0.4520547945205479,0.10416666666666667,0.75,0.024793388429752067,7.0,17.0,19.0,17.0,0.41304347826086957,0.4375,0.4375,0.8571428571428571,0.3953488372093023,2.0,13.0,3.0,16.0,0.6666666666666666,0.08928571428571429,20.0,False,18.0,4.0,5.0,6.0,4.0,60.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,7.0,13.0,1.0,0.35294117647058826,0.12413793103448276,0.8125,0.4,0.4,0.2222222222222222,0.125,0.38461538461538464,1.0,1.0,12.0,1.0,1.0,2.0,2.0,3.0,,0.25,0.01092896174863388,4.0,2.0,0.02185792349726776,0.023952095808383235,1.0,,,,,,
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,16948.5,282,15.0,600,603,198.0,202.0,80.0,1203,41.0,14.0,25.0,6.0,13.0,40.0,70.0,7.0,18.0,24.0,125.0,693.0,42.0,21.0,13.0,6.0,27.0,21.0,48.0,16.0,5.0,18.0,117.0,9.0,1.0,21.0,30.0,30.0,6.0,15.0,197.0,0.525,0.5675675675675675,1.0,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.5738636363636364,0.625,0.20454545454545456,17.41007194244604,0.4659090909090909,0.2840909090909091,0.56,0.7,0.5,0.14772727272727273,0.46153846153846156,0.46153846153846156,1.0,0.6704545454545454,0.46153846153846156,0.5451022727272726,0.15463917525773196,0.189873417721519,4.754285714285714,25.52777777777778,0.33,25.0,2.0,2.0,13.0,41.0,38.0,22.0,36.0,,3.0,41.0,1.0,3.0,0.6833333333333333,0.6097560975609756,0.6756756756756757,0.2222222222222222,0.60085,0.328,6.0,2.0,6.0,6.0,10.0,5.0,3.0,7.0,11.0,11.0,19.0,6.0,6.0,28.0,19.0,4.0,51.0,15.0,66.0,1.0,6.0,2.0,1.0,6.0,,3.0,0.42857142857142855,0.5789473684210527,0.5,0.6363636363636364,0.55,0.26666666666666666,0.13194444444444445,0.04054054054054054,0.18181818181818182,0.15771812080536912,0.05204460966542751,0.06153846153846154,0.03225806451612903,,0.14754098360655737,0.17073170731707318,0.03125,0.056818181818181816,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.6,0.5215795454545454,0.088,2.0,3.0,9.0,12.0,4.0,0.12857142857142856,0.2,0.5714285714285714,0.09090909090909091,4.0,1.0,8.0,0.06611570247933884,0.0707070707070707,0.08,0.22580645161290322,0.56,0.045454545454545456,,0.045454545454545456,1.0,2.0,2.0,4.0,0.6666666666666666,0.2,0.2,1.0,1.0,,2.0,1.0,3.0,,0.0975609756097561,8.0,False,1.0,,1.0,1.0,2.0,,,4.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,,0.5,0.13793103448275862,0.6666666666666666,0.25,0.25,,,0.5,1.0,,3.0,2.0,,,,,0.045454545454545456,,,,,,,,1.0,0.05555555555555555,,,,
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,12404.600000000002,207,-23.0,426,428,99.0,118.0,55.0,854,29.0,,3.0,4.0,9.0,18.0,33.0,4.0,16.0,6.0,54.0,534.0,10.0,12.0,9.0,4.0,5.0,5.0,10.0,5.0,,5.0,25.0,3.0,,6.0,13.0,7.0,1.0,3.0,99.0,0.2777777777777778,0.625,1.0,0.25,0.25,0.5454545454545454,0.4897959183673469,0.5192307692307693,0.32653061224489793,11.623246492985972,0.5918367346938775,0.061224489795918366,,,,0.1836734693877551,0.4444444444444444,0.4444444444444444,1.0,0.9183673469387755,0.4444444444444444,0.5802295918367347,0.058823529411764705,0.08571428571428572,2.787878787878788,24.625,0.2323943661971831,17.0,1.0,1.0,2.0,12.0,26.0,14.0,25.0,,1.0,12.0,4.0,1.0,0.46153846153846156,0.5862068965517241,0.7391304347826086,0.047619047619047616,0.577565625,0.2222222222222222,,11.0,20.0,5.0,8.0,7.0,11.0,20.0,24.0,5.0,9.0,20.0,15.0,10.0,11.0,5.0,26.0,21.0,47.0,3.0,2.0,,,1.0,4.0,5.0,0.55,0.5555555555555556,0.5238095238095238,0.4166666666666667,0.5454545454545454,0.38461538461538464,0.12941176470588237,0.13513513513513514,0.11363636363636363,0.12138728323699421,0.1044776119402985,0.18604651162790697,0.15555555555555556,,0.125,0.11764705882352941,0.15789473684210525,0.14285714285714285,0.9523809523809523,0.55,0.6666666666666666,0.625,0.5946125,0.4444444444444444,2.0,3.0,8.0,3.0,3.0,0.24242424242424243,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,6.0,0.06666666666666667,0.0273972602739726,0.23529411764705882,0.1,0.29411764705882354,0.02040816326530612,,0.08333333333333333,,,,2.0,,,,,,,5.0,4.0,5.0,,0.20689655172413793,,False,1.0,,,,2.0,,2.0,2.0,,,,,,1.0,,1.0,,0.07142857142857142,,1.0,1.0,,,,,,,,2.0,,,,0.23529411764705882,,,,,,,,,,1.0,,,
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,13323.5,222,-23.0,458,468,111.0,134.0,62.0,926,21.0,3.0,6.0,,,15.0,27.0,1.0,3.0,10.0,43.0,529.0,14.0,3.0,,,3.0,,3.0,,,1.0,6.0,6.0,,11.0,18.0,18.0,,4.0,110.0,0.4666666666666667,0.875,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.55,0.5375,0.1,9.09090909090909,0.7,0.2,0.5,0.5,0.6666666666666666,,,,,0.8,,0.6050349999999999,0.11764705882352941,0.12903225806451613,1.9185185185185185,23.53333333333333,0.2423580786026201,12.0,,,5.0,5.0,16.0,9.0,25.0,,6.0,5.0,4.0,4.0,0.4166666666666667,0.5714285714285714,0.6666666666666666,,0.5778083333333333,0.11627906976744186,2.0,8.0,12.0,,1.0,3.0,8.0,14.0,21.0,,1.0,14.0,15.0,9.0,17.0,5.0,31.0,19.0,50.0,2.0,5.0,3.0,1.0,6.0,6.0,5.0,0.5714285714285714,,0.5714285714285714,,0.6176470588235294,0.3333333333333333,0.14049586776859505,0.13392857142857142,0.07894736842105263,0.11063829787234042,0.08597285067873303,0.14583333333333334,0.1590909090909091,0.05,0.14,0.07865168539325842,0.18181818181818182,0.1,0.8571428571428571,0.6666666666666666,0.5,,0.66775,0.4883720930232558,,1.0,3.0,5.0,3.0,0.1111111111111111,,0.45454545454545453,,,1.0,4.0,0.03669724770642202,0.03409090909090909,0.16666666666666666,0.08,0.4166666666666667,,0.125,0.5,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,25.0,13.0,25.0,,0.14285714285714285,2.0,False,,,,,5.0,,,2.0,,3.0,2.0,,,12.0,11.0,1.0,,0.1320754716981132,0.44,,,,,,,,,,,,,,0.047619047619047616,,,,,,,,,,,2.0,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,16418.9,274,-81.0,580,575,207.0,152.0,63.0,1155,12.0,5.0,15.0,14.0,41.0,16.0,31.0,19.0,55.0,9.0,98.0,723.0,16.0,54.0,41.0,14.0,7.0,17.0,24.0,10.0,7.0,6.0,65.0,9.0,2.0,15.0,8.0,9.0,1.0,3.0,204.0,0.5,0.5714285714285714,0.9473684210526315,0.34545454545454546,0.34545454545454546,0.5161290322580645,0.5174418604651163,0.5444444444444444,0.6395348837209303,15.981735159817351,0.13953488372093023,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.6,0.47674418604651164,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.7790697674418605,0.34146341463414637,0.5275279069767445,0.03409090909090909,0.09090909090909091,6.941935483870967,25.80727272727273,0.3568965517241379,9.0,6.0,6.0,6.0,30.0,16.0,13.0,34.0,,2.0,30.0,7.0,2.0,0.4838709677419355,0.75,0.75,0.6666666666666666,0.5282428571428571,0.30612244897959184,1.0,2.0,2.0,3.0,3.0,14.0,3.0,3.0,12.0,6.0,11.0,4.0,2.0,13.0,6.0,2.0,21.0,12.0,33.0,1.0,10.0,6.0,1.0,5.0,2.0,,1.0,0.5454545454545454,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.11764705882352941,0.043795620437956206,0.015384615384615385,0.12149532710280374,0.0778688524590164,0.033210332103321034,0.016666666666666666,0.018867924528301886,,0.05555555555555555,0.12195121951219512,0.02127659574468085,0.16279069767441862,0.2222222222222222,1.0,0.10714285714285714,1.0,0.5219624999999999,0.12244897959183673,13.0,17.0,2.0,6.0,4.0,0.06451612903225806,0.13333333333333333,0.4,0.4642857142857143,4.0,4.0,7.0,0.04964539007092199,0.043859649122807015,0.05555555555555555,0.12,0.3333333333333333,0.046511627906976744,,0.14285714285714285,5.0,3.0,4.0,4.0,0.23529411764705882,0.35714285714285715,0.38461538461538464,1.0,0.23076923076923078,1.0,4.0,1.0,4.0,0.25,,2.0,False,2.0,,2.0,2.0,,3.0,3.0,,,1.0,1.0,,,3.0,2.0,,0.3333333333333333,0.03076923076923077,0.5,0.5,0.5,1.0,,0.3333333333333333,1.0,,,1.0,,,,,0.07407407407407407,,,1.0,,0.01818181818181818,,,3.0,0.125,,,0.07142857142857142,
1642845,1610612755,VJ Edgecombe,VJ Edgecombe,1642845,PHI,34845.3,581,41.0,1189,1199,347.0,322.0,169.0,2388,68.0,17.0,51.0,28.0,74.0,60.0,136.0,31.0,85.0,28.0,241.0,1373.0,62.0,90.0,74.0,28.0,36.0,29.0,65.0,22.0,7.0,26.0,159.0,7.0,2.0,30.0,29.0,38.0,1.0,14.0,341.0,0.5166666666666667,0.5344827586206896,0.967741935483871,0.36470588235294116,0.36470588235294116,0.4411764705882353,0.4819004524886878,0.5063025210084033,0.38461538461538464,19.25287356321839,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3469387755102041,0.23529411764705882,0.334841628959276,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.6923076923076923,0.3783783783783784,0.5397945701357464,0.07234042553191489,0.09395973154362416,6.346323529411766,25.845882352941178,0.29184188393608074,38.0,7.0,7.0,10.0,64.0,58.0,32.0,50.0,,3.0,62.0,2.0,1.0,0.45714285714285713,0.5588235294117647,0.6129032258064516,0.2916666666666667,0.5320964285714286,0.26556016597510373,8.0,6.0,11.0,9.0,14.0,11.0,6.0,17.0,23.0,18.0,36.0,4.0,17.0,34.0,23.0,4.0,61.0,31.0,92.0,8.0,21.0,6.0,1.0,9.0,,,0.35294117647058826,0.5,0.4375,0.421875,0.46,0.12121212121212122,0.07903780068728522,0.05592105263157895,0.11805555555555555,0.09844559585492228,0.0528169014084507,0.06349206349206349,0.0603448275862069,0.03225806451612903,0.10084033613445378,0.12334801762114538,0.06896551724137931,0.049773755656108594,0.4583333333333333,0.5454545454545454,0.21875,0.6428571428571429,0.5042726562500001,0.0954356846473029,27.0,28.0,9.0,23.0,10.0,0.0661764705882353,0.0392156862745098,0.7666666666666667,0.421875,17.0,1.0,13.0,0.04924242424242424,0.046948356807511735,0.09090909090909091,0.09836065573770492,0.6578947368421053,0.07692307692307693,0.5,0.015625,3.0,6.0,6.0,15.0,0.21428571428571427,0.2727272727272727,0.3,1.0,0.2222222222222222,,7.0,6.0,7.0,,0.08823529411764706,13.0,False,5.0,,3.0,3.0,2.0,3.0,,2.0,1.0,,1.0,,,1.0,2.0,2.0,0.42857142857142855,0.05128205128205128,0.2857142857142857,0.29411764705882354,0.3125,0.4,,0.42857142857142855,1.0,,2.0,3.0,,2.0,3.0,,0.058823529411764705,,0.03488372093023256,1.0,,0.011764705882352941,,,1.0,0.02631578947368421,,,0.09090909090909091,0.058823529411764705
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,24201.4,403,13.0,819,829,273.0,202.0,107.0,1648,66.0,5.0,12.0,1.0,4.0,46.0,78.0,10.0,23.0,19.0,141.0,948.0,52.0,30.0,4.0,1.0,8.0,4.0,12.0,4.0,,6.0,28.0,8.0,,15.0,27.0,30.0,2.0,9.0,272.0,0.5652173913043478,0.8666666666666667,1.0,0.43478260869565216,0.43478260869565216,0.5897435897435898,0.6039603960396039,0.6130434782608696,0.22772277227722773,13.626834381551364,0.6534653465346535,0.1188118811881188,0.4166666666666667,0.4166666666666667,1.0,0.039603960396039604,0.25,0.25,1.0,0.8811881188118812,0.25,0.5909252475247525,0.08333333333333333,0.10588235294117647,2.102564102564103,23.62608695652174,0.3333333333333333,41.0,,2.0,11.0,55.0,40.0,26.0,40.0,,7.0,55.0,3.0,7.0,0.6395348837209303,0.6212121212121212,0.6721311475409836,,0.5741315789473683,0.3900709219858156,2.0,20.0,41.0,17.0,22.0,19.0,20.0,43.0,52.0,19.0,27.0,32.0,40.0,53.0,57.0,9.0,119.0,57.0,176.0,7.0,12.0,5.0,1.0,1.0,7.0,16.0,0.46511627906976744,0.7037037037037037,0.4777777777777778,0.6111111111111112,0.5,0.45,0.28217821782178215,0.18779342723004694,0.27040816326530615,0.27638190954773867,0.13022113022113022,0.2222222222222222,0.1744186046511628,0.13513513513513514,0.2564102564102564,0.272108843537415,0.175,0.18811881188118812,0.9111111111111111,0.4878048780487805,0.6111111111111112,0.7727272727272727,0.5969055555555555,0.36879432624113473,3.0,9.0,5.0,7.0,1.0,0.0641025641025641,,0.4666666666666667,0.08333333333333333,,6.0,13.0,0.06701030927835051,0.06164383561643835,0.3333333333333333,0.2653061224489796,0.5121951219512195,,0.05,0.16666666666666666,9.0,,2.0,7.0,0.2222222222222222,0.47368421052631576,0.47368421052631576,1.0,,2.0,17.0,8.0,17.0,0.3333333333333333,0.07575757575757576,6.0,False,,2.0,,1.0,9.0,,,7.0,,3.0,,,,7.0,10.0,,0.5,0.2804878048780488,0.5882352941176471,,,,0.044444444444444446,,,1.0,,,,,,2.0,0.08333333333333333,0.5,,,,,,1.0,4.0,0.19047619047619047,1.0,3.0,,
