EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,PenaltyTurnovers,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Assists,LostBallTurnovers,Travels,SecondChanceTurnovers,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,BlockedArc3,3pt And 1 Free Throw Trips
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,2453.3999999999996,41,-4,87,84,40.0,45,10,171,3.0,5.0,1.0,1.0,1.0,3.0,3.0,,1.0,,2.0,,5.0,,,,2.0,6.0,9.0,,7.0,4.0,16.0,112,1.0,,,2.0,4.0,1.0,1.0,,3.0,4.0,6.0,8.0,4.0,,,5.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,5.0,2.0,1.0,8.0,,8.0,1.0,,,,2.0,2.0,5.0,1.0,2.0,,4.0,,2.0,,,,,,,6.0,40.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,1.0,0.375,1.0,0.25,0.4444444444444444,1.0,0.5,0.4375,20.408163265306122,,0.5,0.1111111111111111,,0.29411764705882354,,0.2,,,,,,0.1,0.25,0.15384615384615385,0.75,,0.3125,0.6,0.75,0.6666666666666666,0.1875,1.0,1.0,0.0625,,,,0.125,,,,0.3125,,,,1.0,,,0.25,1.0,0.5,,0.75,,0.5350125,,0.5639,0.1111111111111111,0.18181818181818182,0.25,0.375,7.288888888888888,25.52857142857143,0.45977011494252873,1.0,2.0,3.0,0.1111111111111111,0.2,,,,,1.0,,0.6666666666666666,,1.0,1.0,,,1.0,,0.25,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,2745.0,46,3,92,92,20.0,19,15,184,4.0,10.0,5.0,3.0,4.0,,,,,,,,,,,,,4.0,10.0,,,1.0,9.0,121,5.0,,,,6.0,3.0,4.0,,,1.0,7.0,2.0,6.0,,,,,1.0,,1.0,,,,1.0,2.0,1.0,8.0,3.0,2.0,,5.0,10.0,15.0,1.0,1.0,,,4.0,4.0,11.0,2.0,1.0,,1.0,1.0,1.0,,4.0,3.0,1.0,4.0,1.0,7.0,19.0,,,0.25,1.0,,,,,,0.4,0.75,0.4,0.6,0.75,0.45,0.6,0.875,,12.499999999999998,,,0.09523809523809523,0.3076923076923077,0.15,0.07142857142857142,0.12195121951219512,0.225,0.38461538461538464,0.16666666666666666,0.25,0.09090909090909091,0.16666666666666666,,0.21428571428571427,,0.25,1.0,0.4,0.4,0.25,,,,,,,,,,,,,,,,1.0,,,1.0,0.75,,,1.0,,0.6098800000000001,0.58428,0.639025,0.1,0.1,0.6666666666666666,0.7777777777777778,1.7099999999999997,,0.21739130434782608,,,7.0,,,,0.2857142857142857,,,,,,,,3.0,,,0.6,,,,3.0,6.0,4.0,,,,,,,0.6666666666666666,0.6,,1.0,0.25,,1.0,2.0,,,True,,,,,,,,,,,,,,,,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,1607.0,27,14,58,59,9.0,21,3,117,2.0,3.0,,,,,1.0,,,,,4.0,10.0,,,,1.0,2.0,4.0,4.0,10.0,2.0,18.0,55,,,,,,,,,1.0,2.0,2.0,4.0,,12.0,,10.0,4.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,3.0,,5.0,,5.0,,,1.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,9.0,,,1.0,1.0,1.0,0.4,,,0.4,0.5,,0.5714285714285714,,,0.5625,,0.5,0.7142857142857143,25.806451612903228,1.0,,0.17647058823529413,,0.1111111111111111,,0.14285714285714285,,,,,0.3,,,0.16666666666666666,,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,,,,,,,,0.7142857142857143,0.4,0.4,1.0,,,,,,1.0,,0.9285714285714286,0.4,0.5515857142857142,,0.5112,0.06666666666666667,0.2,,0.1111111111111111,2.725,28.160000000000004,0.15517241379310345,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,True,,,,,,,,,,,,,,,,,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,491.0,8,-12,17,16,,2,1,33,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,0.5,,,0.14285714285714285,,,,0.08333333333333333,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4093,,,,,,,6.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,821.7,14,1,29,28,5.0,13,3,57,,,,,,,,,,,,1.0,4.0,,1.0,,1.0,,,1.0,4.0,,3.0,40,,,1.0,,,,,,1.0,,,,,3.0,,4.0,1.0,4.0,,4.0,,3.0,,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,0.25,,,0.25,,,0.375,,,0.375,,,1.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,1.0,,,,1.0,,1.0,0.25,0.54555,0.54435,0.5217,,,,,,25.05,0.1724137931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,23267.6,388,-78,816,820,271.0,265,114,1636,29.0,48.0,9.0,7.0,16.0,46.0,87.0,7.0,24.0,1.0,4.0,19.0,53.0,2.0,10.0,5.0,23.0,82.0,159.0,20.0,57.0,59.0,283.0,998,16.0,3.0,11.0,4.0,29.0,23.0,51.0,6.0,24.0,16.0,80.0,68.0,96.0,48.0,12.0,53.0,19.0,25.0,31.0,56.0,26.0,19.0,3.0,3.0,143.0,10.0,8.0,21.0,23.0,7.0,51.0,18.0,69.0,13.0,6.0,16.0,10.0,15.0,31.0,40.0,5.0,65.0,1.0,85.0,10.0,41.0,5.0,4.0,1.0,3.0,4.0,3.0,80.0,270.0,7.0,4.0,0.4146341463414634,0.4358974358974359,0.8,0.3508771929824561,0.2727272727272727,0.25,0.3508771929824561,0.5157232704402516,0.45098039215686275,0.5185185185185185,0.46296296296296297,0.4266666666666667,0.5592885375494071,0.48333333333333334,0.45977011494252873,0.2638888888888889,29.863301787592007,0.5161290322580645,0.25,0.13529411764705881,0.037383177570093455,0.11052631578947368,0.04950495049504951,0.12222222222222222,0.04326923076923077,0.030303030303030304,,0.047619047619047616,0.15254237288135594,0.15476190476190477,0.037037037037037035,0.125,0.06521739130434782,0.75,0.2222222222222222,0.6041666666666666,0.6744186046511628,0.5172413793103449,0.4027777777777778,0.5287356321839081,0.5287356321839081,0.1111111111111111,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.018518518518518517,0.25,0.25,1.0,0.24537037037037038,0.3584905660377358,0.3584905660377358,0.7894736842105263,0.3333333333333333,0.37037037037037035,0.2,0.21333333333333335,0.4375,0.30666666666666664,0.21739130434782608,0.4861111111111111,0.3584905660377358,0.49756504629629617,0.5364999999999999,0.498698,0.1693548387096774,0.21578947368421053,0.10247349823321555,0.2826855123674912,8.154088050314465,26.129824561403506,0.3321078431372549,6.0,11.0,20.0,0.03773584905660377,0.10416666666666667,,0.05504587155963303,5.0,6.0,3.0,3.0,0.3695652173913043,1.0,1.0,8.0,2.0,3.0,0.5,1.0,0.013333333333333334,1.0,4.0,8.0,4.0,7.0,1.0,4.0,,1.0,0.05,0.03773584905660377,0.4444444444444444,0.017241379310344827,,,0.25,1.0,,,,False,1.0,1.0,1.0,2.0,0.041666666666666664,0.037037037037037035,1.0,1.0,,,,,,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,10981.4,183,-41,372,373,121.0,142,61,745,19.0,31.0,16.0,8.0,11.0,11.0,17.0,2.0,2.0,,1.0,,,,,,,32.0,50.0,,1.0,13.0,77.0,457,19.0,,1.0,3.0,21.0,11.0,15.0,,1.0,3.0,25.0,44.0,20.0,,,,,7.0,4.0,11.0,2.0,3.0,3.0,1.0,26.0,6.0,21.0,14.0,3.0,2.0,19.0,27.0,46.0,2.0,,2.0,1.0,3.0,5.0,30.0,2.0,15.0,4.0,18.0,,7.0,2.0,2.0,1.0,1.0,2.0,2.0,25.0,121.0,8.0,2.0,0.6875,0.88,,,,,,0.64,0.7333333333333333,0.6274509803921569,0.45,0.6875,0.6416666666666667,0.4772727272727273,0.6578947368421053,0.0196078431372549,14.34878587196468,0.4,0.2,0.046875,0.1794871794871795,0.14432989690721648,0.06593406593406594,0.10559006211180125,0.12980769230769232,0.22727272727272727,0.07142857142857142,0.09523809523809523,,0.07317073170731707,,0.08571428571428572,0.2962962962962963,1.0,0.6078431372549019,0.6129032258064516,0.6785714285714286,0.631578947368421,0.3333333333333333,0.6470588235294118,0.6875,0.0392156862745098,1.0,1.0,1.0,0.0196078431372549,,,,,,,,0.8,,,0.6875,0.7272727272727273,,,0.6274509803921569,,0.5536745098039215,0.5905066666666666,0.5963999999999999,0.1206896551724138,0.12280701754385964,0.2727272727272727,0.3246753246753247,3.658000000000001,23.0,0.32526881720430106,4.0,2.0,13.0,0.08,0.0967741935483871,0.058823529411764705,0.1694915254237288,2.0,1.0,,2.0,0.7272727272727273,,1.0,9.0,1.0,1.0,0.47368421052631576,,0.0625,,7.0,14.0,2.0,2.0,,7.0,,,0.05714285714285714,0.13333333333333333,0.4375,,,,,1.0,,,,False,,1.0,,,,0.05,,,,,,,,,,,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3877.0,65,-29,138,143,66.0,79,21,281,4.0,6.0,,2.0,3.0,,4.0,1.0,2.0,,3.0,2.0,5.0,1.0,1.0,,2.0,5.0,12.0,2.0,8.0,2.0,18.0,149,,1.0,2.0,,3.0,3.0,7.0,,2.0,1.0,7.0,6.0,4.0,6.0,,5.0,2.0,6.0,3.0,9.0,3.0,2.0,4.0,,21.0,,1.0,4.0,2.0,,6.0,1.0,7.0,1.0,,2.0,1.0,,2.0,3.0,,3.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,7.0,66.0,1.0,1.0,0.6,0.6,1.0,0.25,0.5,,0.25,0.4166666666666667,0.42857142857142855,0.4,0.75,0.3333333333333333,0.4090909090909091,0.75,0.35,0.4,14.723926380368098,1.0,,0.06451612903225806,0.023255813953488372,0.10526315789473684,,0.08695652173913043,0.012658227848101266,0.05555555555555555,,,,0.058823529411764705,0.25,0.07692307692307693,0.16666666666666666,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,0.1,0.5,0.5,1.0,0.15,,,,0.25,0.4,0.4,1.0,,0.5,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.7,0.4,0.5476125,0.555675,0.5424666666666667,0.047619047619047616,0.07692307692307693,0.16666666666666666,0.3888888888888889,6.416666666666668,24.887500000000003,0.4782608695652174,1.0,2.0,1.0,0.08333333333333333,,0.25,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,False,,1.0,,,,0.5,,,1.0,,,,,,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,17526.6,292,-33,606,613,196.0,167,100,1219,13.0,26.0,2.0,6.0,10.0,6.0,22.0,2.0,9.0,7.0,18.0,20.0,57.0,4.0,11.0,9.0,23.0,21.0,57.0,27.0,75.0,31.0,154.0,720,5.0,6.0,17.0,1.0,21.0,8.0,18.0,13.0,32.0,11.0,66.0,36.0,6.0,75.0,6.0,57.0,20.0,9.0,7.0,16.0,6.0,2.0,7.0,,39.0,10.0,6.0,14.0,12.0,1.0,27.0,17.0,44.0,9.0,3.0,3.0,1.0,4.0,7.0,19.0,2.0,34.0,1.0,39.0,4.0,15.0,3.0,2.0,1.0,1.0,2.0,1.0,66.0,195.0,2.0,3.0,0.8571428571428571,0.8571428571428571,0.9259259259259259,0.36,0.35294117647058826,0.40625,0.36,0.3684210526315789,0.4444444444444444,0.4659090909090909,0.45454545454545453,0.55,0.5170068027210885,0.43478260869565216,0.5789473684210527,0.5681818181818182,21.24137931034483,0.42857142857142855,0.07142857142857142,0.09523809523809523,0.03314917127071823,0.10144927536231885,0.06802721088435375,0.09848484848484848,0.04878048780487805,0.03225806451612903,0.03125,0.037037037037037035,0.02564102564102564,0.14285714285714285,0.08333333333333333,0.08571428571428572,0.15151515151515152,0.5,0.19696969696969696,0.5,0.65,0.9230769230769231,0.16666666666666666,0.2727272727272727,0.2857142857142857,0.06818181818181818,0.2222222222222222,0.2222222222222222,1.0,0.13636363636363635,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.4318181818181818,0.3508771929824561,0.35714285714285715,0.95,0.09090909090909091,0.5,0.36363636363636365,0.2,0.6,0.46,0.391304347826087,0.7651515151515151,0.3508771929824561,0.5313446969696969,0.5258115384615384,0.523973,0.1111111111111111,0.22058823529411764,0.13636363636363635,0.42857142857142855,7.287719298245615,25.53733333333333,0.3234323432343234,7.0,2.0,9.0,0.12280701754385964,0.23076923076923078,0.045454545454545456,0.034482758620689655,1.0,2.0,1.0,2.0,0.6666666666666666,4.0,9.0,1.0,,8.0,0.2,1.0,0.18,0.4444444444444444,,,4.0,6.0,,2.0,4.0,1.0,0.075,0.05555555555555555,,0.013157894736842105,1.0,0.05263157894736842,,,,,,False,2.0,6.0,,,,0.2727272727272727,0.3333333333333333,0.5,,2.0,0.02666666666666667,0.05555555555555555,0.017543859649122806,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,22783.999999999996,380,-98,802,814,245.0,271,111,1616,12.0,27.0,7.0,5.0,8.0,9.0,39.0,1.0,6.0,3.0,9.0,14.0,61.0,2.0,5.0,4.0,15.0,22.0,72.0,17.0,70.0,29.0,124.0,964,12.0,3.0,6.0,,19.0,9.0,19.0,5.0,19.0,15.0,48.0,22.0,22.0,42.0,9.0,61.0,14.0,25.0,16.0,41.0,14.0,22.0,3.0,,98.0,6.0,2.0,36.0,19.0,7.0,62.0,9.0,71.0,7.0,5.0,21.0,8.0,9.0,30.0,27.0,,29.0,,37.0,4.0,20.0,1.0,6.0,4.0,1.0,6.0,4.0,48.0,244.0,2.0,1.0,0.5,0.5789473684210527,0.8235294117647058,0.24285714285714285,0.5,0.2631578947368421,0.24285714285714285,0.3055555555555556,0.47368421052631576,0.3345070422535211,0.5277777777777778,0.4342105263157895,0.389937106918239,0.5,0.5106382978723404,0.49295774647887325,20.192307692307693,0.7,0.23333333333333334,0.1144578313253012,0.0091324200913242,0.18652849740932642,0.03015075376884422,0.1532033426183844,0.019138755980861243,0.012345679012345678,0.030303030303030304,0.023809523809523808,0.09523809523809523,0.08108108108108109,0.2413793103448276,0.2152777777777778,0.10204081632653061,0.6666666666666666,0.19014084507042253,0.4444444444444444,0.48,0.75,0.2746478873239437,0.23076923076923078,0.24324324324324326,0.04225352112676056,0.16666666666666666,0.16666666666666666,,0.06338028169014084,0.3333333333333333,0.3333333333333333,1.0,0.4295774647887324,0.22950819672131148,0.22950819672131148,0.7857142857142857,0.3888888888888889,0.2777777777777778,0.4,0.21052631578947367,0.625,0.39473684210526316,0.26666666666666666,0.6830985915492958,0.22950819672131148,0.5112225352112676,0.5206142857142858,0.5154039473684211,0.12658227848101267,0.22727272727272727,0.1532258064516129,0.3870967741935484,6.87638888888889,25.70142857142857,0.3054862842892768,4.0,9.0,17.0,0.05555555555555555,0.07407407407407407,0.05128205128205128,,2.0,13.0,3.0,6.0,0.2222222222222222,1.0,4.0,5.0,5.0,,0.4166666666666667,1.0,0.10526315789473684,0.25,4.0,6.0,1.0,2.0,,2.0,,,0.03184713375796178,0.01020408163265306,0.5714285714285714,,1.0,0.04,0.25,,,,,False,1.0,1.0,1.0,,,0.05555555555555555,1.0,1.0,1.0,,,,,,,,
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,3310.8,55,-28,114,122,37.0,63,20,236,1.0,1.0,,,,1.0,4.0,,,,2.0,,3.0,,,,1.0,2.0,5.0,,5.0,3.0,7.0,122,,,,,,,1.0,,2.0,2.0,2.0,2.0,2.0,,,3.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,1.0,11.0,2.0,,13.0,1.0,14.0,4.0,2.0,1.0,,3.0,4.0,5.0,,5.0,1.0,6.0,,2.0,1.0,2.0,1.0,,2.0,2.0,2.0,37.0,1.0,1.0,0.5,0.5,,,,,,0.4,,0.2,,,0.2692307692307692,,0.2,0.5,12.499999999999998,0.25,,0.07142857142857142,0.03333333333333333,0.2894736842105263,,0.19696969696969696,0.014084507042253521,0.1111111111111111,,,0.08333333333333333,0.06666666666666667,,0.32142857142857145,0.2,1.0,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,,,,,0.2,,,,0.3,,,,,,,,,0.3333333333333333,,0.6,,0.5097449999999999,,0.4830666666666667,0.16666666666666666,0.2857142857142857,,0.2857142857142857,5.9799999999999995,24.94,0.32456140350877194,1.0,,4.0,0.2,,0.25,,,1.0,,1.0,,,1.0,,2.0,1.0,,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,4798.1,80,-38,172,176,61.0,62,21,348,,,,,,1.0,1.0,,1.0,,8.0,4.0,12.0,,,,2.0,1.0,2.0,4.0,20.0,3.0,17.0,202,1.0,,,,,1.0,1.0,,5.0,,2.0,,2.0,9.0,3.0,12.0,4.0,6.0,6.0,12.0,6.0,4.0,2.0,,30.0,4.0,,2.0,7.0,1.0,10.0,4.0,14.0,1.0,1.0,4.0,4.0,4.0,8.0,5.0,,3.0,1.0,3.0,,,,2.0,,2.0,2.0,,2.0,61.0,,,,,0.75,0.2,,,0.2,0.5,1.0,0.3181818181818182,,0.16666666666666666,0.3695652173913043,,0.16666666666666666,0.9090909090909091,15.656565656565657,0.5,0.14285714285714285,0.18421052631578946,,0.041666666666666664,0.07692307692307693,0.10465116279069768,0.043478260869565216,,,,0.07692307692307693,0.22727272727272727,0.3333333333333333,0.023809523809523808,0.16666666666666666,,,,,,0.045454545454545456,1.0,1.0,0.045454545454545456,,,,0.36363636363636365,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.75,,,,,,0.3333333333333333,,0.9090909090909091,0.3333333333333333,0.5166454545454545,0.3809,0.49275833333333335,0.043478260869565216,,,0.11764705882352941,11.399999999999999,25.929999999999996,0.3546511627906977,,4.0,5.0,,,,,,,,,,,3.0,,3.0,1.0,,,0.5,,,,,,,,,1.0,0.10526315789473684,,,0.047619047619047616,,,,,,,,False,,,,,,,,,,,,,,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,10722.1,179,-73,376,375,115.0,119,50,751,5.0,7.0,,,2.0,11.0,22.0,6.0,19.0,,3.0,13.0,39.0,1.0,3.0,3.0,7.0,22.0,48.0,13.0,42.0,30.0,113.0,488,1.0,1.0,3.0,1.0,4.0,5.0,17.0,3.0,7.0,14.0,33.0,12.0,32.0,24.0,15.0,39.0,13.0,26.0,13.0,39.0,11.0,13.0,12.0,1.0,91.0,,1.0,7.0,1.0,1.0,9.0,1.0,10.0,2.0,,10.0,6.0,4.0,14.0,14.0,1.0,22.0,,31.0,2.0,12.0,3.0,1.0,1.0,,1.0,,33.0,115.0,1.0,4.0,0.2727272727272727,0.2727272727272727,0.6153846153846154,0.30952380952380953,0.3333333333333333,0.42857142857142855,0.30952380952380953,0.4583333333333333,0.29411764705882354,0.46111111111111114,0.375,0.3958333333333333,0.5388349514563107,0.4,0.5517241379310345,0.4666666666666667,26.896551724137932,0.7142857142857143,0.045454545454545456,0.016129032258064516,0.009523809523809525,0.07777777777777778,,0.05263157894736842,0.0051813471502590676,,,,,0.03125,,0.07462686567164178,0.08695652173913043,,0.07777777777777778,0.7142857142857143,0.7142857142857143,0.2,0.24444444444444444,0.5,0.5238095238095238,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.03333333333333333,,,,0.43333333333333335,0.3333333333333333,0.34210526315789475,0.6153846153846154,,0.75,0.3333333333333333,0.08333333333333333,,0.2916666666666667,0.42857142857142855,0.5444444444444444,0.3333333333333333,0.49661333333333335,0.47625,0.47429375,0.12,0.20689655172413793,0.035398230088495575,0.2920353982300885,11.487500000000002,26.4595238095238,0.3058510638297872,1.0,7.0,5.0,0.020833333333333332,,0.045454545454545456,0.017857142857142856,2.0,4.0,1.0,2.0,0.2727272727272727,,,,,,,1.0,,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,False,,,,,,,,,,2.0,0.047619047619047616,0.3333333333333333,0.02564102564102564,1.0,,,
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,11274.199999999999,188,-66,387,400,126.0,144,65,787,12.0,25.0,13.0,5.0,8.0,2.0,7.0,1.0,3.0,3.0,10.0,1.0,7.0,,1.0,,3.0,15.0,35.0,4.0,17.0,8.0,50.0,502,16.0,,1.0,1.0,17.0,6.0,11.0,2.0,8.0,2.0,20.0,14.0,16.0,12.0,,7.0,1.0,7.0,1.0,8.0,1.0,4.0,2.0,1.0,17.0,8.0,14.0,13.0,16.0,6.0,35.0,24.0,59.0,6.0,4.0,5.0,3.0,1.0,6.0,10.0,,11.0,1.0,9.0,2.0,4.0,,,,,,,20.0,126.0,1.0,,0.4666666666666667,0.875,1.0,0.23529411764705882,,0.25,0.23529411764705882,0.42857142857142855,0.5454545454545454,0.40384615384615385,0.47058823529411764,0.47368421052631576,0.45454545454545453,0.5,0.5,0.3269230769230769,13.174946004319654,0.8333333333333334,0.35294117647058826,0.20512820512820512,0.12389380530973451,0.13978494623655913,0.0851063829787234,0.1695906432748538,0.10628019323671498,0.13953488372093023,0.1111111111111111,0.08695652173913043,0.13043478260869565,0.22,0.4,0.1506849315068493,0.1,,0.4807692307692308,0.48,0.5714285714285714,0.4166666666666667,0.1346153846153846,0.2857142857142857,0.4,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.3,0.3,1.0,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.7647058823529411,0.058823529411764705,,0.42105263157894735,0.625,0.15789473684210525,,0.8076923076923077,0.14285714285714285,0.5510057692307693,0.5533272727272727,0.5901789473684209,0.09090909090909091,0.10810810810810811,0.34,0.4,4.597142857142856,24.44705882352941,0.32558139534883723,6.0,2.0,5.0,0.17142857142857143,0.16,0.2857142857142857,0.11538461538461539,,2.0,1.0,1.0,0.5,2.0,5.0,8.0,,1.0,0.5,,0.2631578947368421,0.4,7.0,14.0,3.0,2.0,,1.0,,1.0,0.08450704225352113,0.1111111111111111,0.5384615384615384,0.05555555555555555,2.0,0.3333333333333333,,,,,,False,,,,,,,,,,,,,,,,,
