EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,PenaltyTurnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,BadPassTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,FtPoints,PenaltyFtPoints,SelfOReb,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,DeadBallTurnovers,ShootingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,DefLongMidRangeReboundPct,Charge Fouls Drawn,BlockedAtRim,OffShortMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DefFTReboundPct,Loose Ball Fouls,on,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,215.0,4.0,8.0,8,,,2.0,16,2.0,2.0,2.0,2.0,,,,2.0,2.0,4.0,7,2.0,2.0,4.0,,,,4.0,4.0,,2.0,,1.0,2.0,3.0,,,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,30.0,,,1.0,0.25,0.5,1.0,,0.6666666666666666,1.0,1.0,,1.0,1.0,,,1.0,0.5954666666666667,0.65425,,1.0,,0.55,,2.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,17807.600000000006,297.0,620.0,629,278.0,211.0,94.0,1249,42.0,51.0,13.0,16.0,15.0,16.0,12.0,50.0,64.0,113.0,735,15.0,18.0,31.0,18.0,20.0,45.0,26.0,20.0,3.0,19.0,40.0,73.0,37.0,110.0,5.0,2.0,10.0,2.0,45.0,277.0,0.78125,0.8333333333333334,0.9,0.7054794520547946,0.8333333333333334,0.72,0.70625,0.8157894736842105,0.75,0.046875,0.08333333333333333,12.430939226519337,0.5,0.24242424242424243,0.14074074074074075,0.21428571428571427,0.12457912457912458,0.20833333333333334,0.12244897959183673,0.6986301369863014,0.8235294117647058,0.8571428571428571,0.1643835616438356,0.8888888888888888,0.8125,0.64,0.9375,0.821917808219178,0.607586301369863,0.6029846153846153,0.59366,0.2743362831858407,0.39823008849557523,2.6390625000000005,0.4483870967741935,-47.0,1.0,2.0,,1.0,9.0,5.0,3.0,2.0,1.0,,8.0,17.0,6.0,42.0,23.0,4.0,24.0,23.0,14.0,28.0,,1.0,0.1111111111111111,0.1111111111111111,0.1232876712328767,,,0.17829457364341086,0.17045454545454544,0.0273972602739726,0.5,0.5,1.0,,0.5,23.7,7.0,74.0,,9.0,3.0,5.0,18.0,12.0,9.0,3.0,0.74,0.925,0.0392156862745098,0.1111111111111111,0.11965811965811966,0.29411764705882354,0.6904761904761905,0.5833333333333334,0.6363636363636364,1.0,0.15384615384615385,7.0,10.0,9.0,4.0,10.0,2.0,15.0,1.0,6.0,0.1951219512195122,0.21052631578947367,0.0958904109589041,0.07692307692307693,0.08695652173913043,,5.0,,,,,,,5.0,17.0,,,,,,,,0.2,,0.2903225806451613,,6.0,0.12121212121212122,16.0,0.5714285714285714,10.0,3.0,,0.35714285714285715,2.0,False,1.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,4.0,1.0,3.0,3.0,2.0,2.0,0.047619047619047616,0.08888888888888889,0.0136986301369863,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,62776.70000000001,1046.0,2222.0,2223,691.0,581.0,336.0,4445,105.0,163.0,17.0,22.0,38.0,55.0,125.0,160.0,305.0,764.0,2620,21.0,32.0,96.0,57.0,100.0,301.0,204.0,16.0,38.0,17.0,82.0,181.0,31.0,212.0,73.0,34.0,110.0,7.0,298.0,682.0,0.5245901639344263,0.65625,0.57,0.5342741935483871,0.6290322580645161,0.5880681818181818,0.6086956521739131,0.6506849315068494,0.6528384279475983,0.12459016393442623,0.16,27.947932618683,0.6636363636363637,0.15101289134438306,0.03624733475479744,0.15694164989939638,0.029495718363463368,0.04060913705583756,0.17766497461928935,0.3286290322580645,0.6441717791411042,0.7241379310344828,0.25201612903225806,0.3548387096774194,0.7727272727272727,0.3125,0.6909090909090909,0.7137096774193549,0.5435611895161289,0.5358276315789474,0.5290534090909093,0.1256544502617801,0.39397905759162305,5.15737704918033,0.310981098109811,18.0,61.0,175.0,68.0,70.0,191.0,76.0,183.0,175.0,61.0,,102.0,197.0,69.0,496.0,74.0,33.0,90.0,17.0,10.0,18.0,3.0,0.8714285714285714,0.36649214659685864,0.36649214659685864,0.3850806451612903,,,0.164079822616408,0.15950920245398773,0.3528225806451613,0.3485714285714286,0.3485714285714286,0.8688524590163934,0.38636363636363635,0.3485714285714286,25.99267015706806,49.0,116.0,27.0,95.0,73.0,17.0,14.0,22.0,14.0,39.0,0.3625,0.3815789473684211,0.11042944785276074,0.024054982817869417,0.028761061946902654,0.14344262295081966,0.3904761904761905,0.392,0.4666666666666667,0.30612244897959184,0.29411764705882354,16.0,234.0,94.0,12.0,202.0,2.0,291.0,29.0,126.0,0.176,0.05263157894736842,0.03225806451612903,0.21644295302013422,0.31343283582089554,2.0,8.0,11.0,28.0,27.0,12.0,30.0,31.0,37.0,62.0,9.0,0.4,0.40789473684210525,0.03225806451612903,0.45161290322580644,0.39285714285714285,1.0,0.045454545454545456,0.39705882352941174,0.11764705882352941,,5.0,0.02912621359223301,11.0,0.6111111111111112,25.0,8.0,14.0,0.390625,1.0,False,6.0,17.0,18.0,33.0,5.0,5.0,25.0,1.0,1.0,,2.0,,,22.0,0.045454545454545456,0.007692307692307693,0.034274193548387094,0.35294117647058826,0.35294117647058826,0.3333333333333333,9.0,1.0,4.0,9.0,2.0,5.0,3.0,3.0,0.5625,0.5625,0.8888888888888888,0.5,1.0,0.5,0.015463917525773196,,,,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,45472.700000000004,758.0,1626.0,1636,550.0,495.0,232.0,3262,96.0,142.0,11.0,21.0,27.0,41.0,85.0,163.0,304.0,574.0,1923,16.0,39.0,50.0,44.0,89.0,146.0,188.0,8.0,28.0,13.0,41.0,83.0,32.0,115.0,61.0,31.0,82.0,6.0,144.0,546.0,0.5361842105263158,0.41025641025641024,0.4943820224719101,0.5162689804772235,0.3867924528301887,0.42748091603053434,0.5595703125,0.43103448275862066,0.48333333333333334,0.09210526315789473,0.15294117647058825,31.19747899159664,0.7439024390243902,0.1,0.03768115942028986,0.10875331564986737,0.041884816753926704,0.020689655172413793,0.0718954248366013,0.3080260303687636,0.676056338028169,0.75,0.1843817787418655,0.39622641509433965,0.5238095238095238,0.31297709923664124,0.6585365853658537,0.648590021691974,0.5434844902386118,0.5351016666666666,0.5355591603053436,0.08710801393728224,0.25435540069686413,7.456907894736847,0.33825338253382536,-53.0,46.0,143.0,41.0,50.0,157.0,42.0,81.0,143.0,46.0,1.0,36.0,63.0,26.0,162.0,41.0,29.0,60.0,5.0,1.0,5.0,7.0,0.54,0.3184713375796178,0.3184713375796178,0.3405639913232104,0.006369426751592357,0.006993006993006993,0.11918604651162791,0.13934426229508196,0.31019522776572667,0.32167832167832167,0.323943661971831,0.5217391304347826,0.31297709923664124,0.32167832167832167,26.182802547770716,34.0,138.0,69.0,27.0,20.0,6.0,19.0,41.0,20.0,30.0,0.4233128834355828,0.4339622641509434,0.09859154929577464,0.045346062052505964,0.047021943573667714,0.0893854748603352,0.5416666666666666,0.4,0.4722222222222222,0.2647058823529412,0.5454545454545454,14.0,98.0,34.0,11.0,100.0,4.0,128.0,24.0,66.0,0.07,0.05069124423963134,0.03036876355748373,0.1312127236580517,0.1907514450867052,2.0,1.0,3.0,12.0,8.0,3.0,14.0,8.0,21.0,20.0,2.0,0.21428571428571427,0.19047619047619047,0.03773584905660377,0.22641509433962265,0.25,0.6666666666666666,0.007633587786259542,0.1951219512195122,0.1794871794871795,1.0,3.0,0.06293706293706294,2.0,0.4,1.0,21.0,6.0,0.024390243902439025,5.0,False,33.0,77.0,9.0,10.0,1.0,3.0,9.0,,,,1.0,,,7.0,0.017543859649122806,0.04,0.16702819956616052,0.42857142857142855,0.4342105263157895,0.24242424242424243,4.0,,,8.0,,2.0,3.0,,0.2857142857142857,0.2857142857142857,0.75,,,,,2.0,2.0,0.012987012987012988,,,
1631126,1610612757,Caleb Love,Caleb Love,1631126,POR,22330.800000000003,372.0,798.0,799,342.0,280.0,111.0,1597,19.0,34.0,1.0,2.0,7.0,15.0,27.0,31.0,71.0,163.0,953,2.0,7.0,15.0,9.0,25.0,54.0,38.0,,12.0,5.0,14.0,37.0,13.0,50.0,14.0,4.0,16.0,2.0,54.0,341.0,0.43661971830985913,0.2857142857142857,0.36,0.41853932584269665,0.23809523809523808,0.36923076923076925,0.4358288770053476,0.3125,0.391304347826087,0.16901408450704225,0.18518518518518517,21.851453175457483,0.875,0.07909604519774012,0.02702702702702703,0.10451977401129943,0.02962962962962963,0.022727272727272728,0.03225806451612903,0.19101123595505617,0.5588235294117647,0.6785714285714286,0.15168539325842698,0.09523809523809523,0.5,0.23076923076923078,0.4666666666666667,0.7921348314606742,0.5251676966292135,0.5037821428571428,0.5078861538461539,0.09202453987730061,0.3312883435582822,6.361971830985915,0.42857142857142855,-99.0,27.0,94.0,37.0,29.0,107.0,40.0,84.0,94.0,27.0,,17.0,42.0,13.0,101.0,23.0,11.0,28.0,2.0,1.0,3.0,4.0,0.9655172413793104,0.27102803738317754,0.27102803738317754,0.601123595505618,,,0.12994350282485875,0.12878787878787878,0.5280898876404494,0.2872340425531915,0.2872340425531915,0.9629629629629629,0.5692307692307692,0.2872340425531915,26.24859813084112,9.0,24.0,3.0,25.0,19.0,4.0,7.0,9.0,4.0,10.0,0.3870967741935484,0.3870967741935484,0.17647058823529413,0.031818181818181815,0.04093567251461988,0.06976744186046512,0.5263157894736842,0.3333333333333333,0.4090909090909091,0.1111111111111111,,13.0,14.0,6.0,5.0,13.0,,18.0,,6.0,0.13333333333333333,0.04854368932038835,0.07303370786516854,0.03260869565217391,0.07792207792207792,1.0,3.0,2.0,13.0,10.0,2.0,14.0,10.0,2.0,13.0,,0.14285714285714285,0.25,0.047619047619047616,0.6190476190476191,0.15384615384615385,1.0,0.046153846153846156,0.2702702702702703,0.20689655172413793,,,0.04225352112676056,2.0,0.6666666666666666,,5.0,,,,False,3.0,10.0,5.0,4.0,2.0,,3.0,1.0,,1.0,1.0,,,3.0,,,0.056179775280898875,0.3,0.3333333333333333,0.3333333333333333,2.0,,,,1.0,,,,0.15384615384615385,0.15384615384615385,1.0,,,,,1.0,,0.1,1.0,0.047619047619047616,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,42008.40000000001,700.0,1481.0,1486,552.0,489.0,237.0,2967,44.0,63.0,9.0,16.0,15.0,22.0,16.0,48.0,79.0,164.0,1734,10.0,21.0,33.0,16.0,25.0,56.0,32.0,12.0,10.0,14.0,32.0,59.0,48.0,107.0,14.0,3.0,25.0,5.0,56.0,547.0,0.6075949367088608,0.47619047619047616,0.64,0.5255474452554745,0.4642857142857143,0.618421052631579,0.543046357615894,0.515625,0.6222222222222222,0.12658227848101267,0.25,9.982983550765741,0.56,0.09195402298850575,0.04105571847507331,0.08801213960546282,0.06166219839142091,0.06206896551724138,0.09016393442622951,0.45985401459854014,0.6984126984126984,0.7719298245614035,0.11678832116788321,0.5714285714285714,0.5625,0.5789473684210527,0.6818181818181818,0.8832116788321168,0.5780120437956203,0.5782166666666666,0.6021105263157895,0.20121951219512196,0.34146341463414637,2.7949367088607593,0.3727211343686698,-106.0,5.0,23.0,5.0,16.0,58.0,13.0,48.0,23.0,5.0,,7.0,29.0,4.0,65.0,26.0,11.0,59.0,10.0,6.0,10.0,4.0,1.0,0.27586206896551724,0.27586206896551724,0.4233576642335766,,,0.08360128617363344,0.06956521739130435,0.1678832116788321,0.21739130434782608,0.21739130434782608,1.0,0.13157894736842105,0.21739130434782608,24.327586206896548,4.0,64.0,,22.0,16.0,6.0,32.0,30.0,21.0,11.0,0.6666666666666666,0.7619047619047619,0.09523809523809523,0.07901234567901234,0.07792207792207792,0.08928571428571429,0.6590909090909091,0.25,0.3333333333333333,0.75,0.2222222222222222,35.0,20.0,9.0,3.0,23.0,5.0,29.0,1.0,14.0,0.12345679012345678,0.04838709677419355,0.25547445255474455,0.09333333333333334,0.15217391304347827,5.0,8.0,1.0,2.0,2.0,2.0,7.0,5.0,11.0,32.0,,0.2857142857142857,0.38461538461538464,0.17857142857142858,0.07142857142857142,0.5,1.0,0.21052631578947367,0.4,0.10344827586206896,,4.0,0.02112676056338028,5.0,0.5,1.0,9.0,3.0,0.023809523809523808,3.0,False,,,7.0,3.0,,4.0,1.0,,,,,,1.0,1.0,0.037037037037037035,0.08247422680412371,,,,,11.0,1.0,3.0,2.0,1.0,1.0,,,0.3142857142857143,0.3142857142857143,1.0,0.2,1.0,0.375,,,,,2.0,0.0392156862745098,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,28960.6,483.0,1007.0,1014,291.0,243.0,158.0,2021,18.0,27.0,2.0,2.0,7.0,7.0,20.0,26.0,47.0,141.0,1166,2.0,3.0,18.0,9.0,13.0,52.0,18.0,2.0,8.0,4.0,17.0,35.0,19.0,54.0,17.0,7.0,28.0,3.0,52.0,288.0,0.5531914893617021,0.6666666666666666,0.6923076923076923,0.49145299145299143,0.3611111111111111,0.609375,0.5340909090909091,0.45,0.65,0.1702127659574468,0.2,13.261050875729774,0.6071428571428571,0.06719367588932806,0.017857142857142856,0.06941431670281996,0.03643724696356275,0.021505376344086023,0.08235294117647059,0.23076923076923078,0.6666666666666666,0.782608695652174,0.17094017094017094,0.1111111111111111,1.0,0.21875,1.0,0.8290598290598291,0.5597350427350426,0.5531166666666666,0.553721875,0.1276595744680851,0.36879432624113473,4.3936170212765955,0.28897715988083417,7.0,10.0,41.0,9.0,21.0,70.0,19.0,57.0,41.0,10.0,,18.0,34.0,15.0,86.0,15.0,10.0,61.0,3.0,1.0,3.0,8.0,0.9047619047619048,0.3,0.3,0.5982905982905983,,,0.07211538461538461,0.07643312101910828,0.3504273504273504,0.24390243902439024,0.24390243902439024,0.9,0.28125,0.24390243902439024,24.90428571428572,8.0,34.0,6.0,16.0,14.0,2.0,14.0,13.0,8.0,10.0,0.6538461538461539,0.68,0.14814814814814814,0.05185185185185185,0.05472636815920398,0.05970149253731343,0.7777777777777778,0.4,0.5,0.375,,29.0,26.0,13.0,2.0,52.0,4.0,36.0,7.0,16.0,0.058823529411764705,0.03278688524590164,0.24786324786324787,0.12698412698412698,0.2857142857142857,4.0,10.0,2.0,11.0,3.0,3.0,15.0,7.0,11.0,25.0,,0.2,0.3684210526315789,0.2222222222222222,0.6111111111111112,0.18181818181818182,1.0,0.3125,0.3333333333333333,0.058823529411764705,2.0,2.0,0.018518518518518517,2.0,0.6666666666666666,3.0,5.0,3.0,0.1,3.0,False,,,5.0,3.0,,3.0,6.0,,,,,1.0,1.0,6.0,,0.043478260869565216,,,,,11.0,1.0,4.0,2.0,1.0,,17.0,,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.25,,0.4,,1.0,1.0,,1.0,0.037037037037037035,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,60032.8,1001.0,2111.0,2129,594.0,500.0,322.0,4240,53.0,74.0,19.0,28.0,17.0,23.0,35.0,63.0,113.0,370.0,2492,21.0,33.0,62.0,18.0,31.0,83.0,44.0,24.0,19.0,16.0,52.0,100.0,57.0,157.0,46.0,10.0,63.0,6.0,83.0,588.0,0.5575221238938053,0.6363636363636364,0.5806451612903226,0.5185185185185185,0.5294117647058824,0.5294117647058824,0.5346820809248555,0.5535714285714286,0.538961038961039,0.168141592920354,0.37142857142857144,16.392125351546806,0.7301587301587301,0.09904761904761905,0.034334763948497854,0.09416581371545547,0.04985337243401759,0.030303030303030304,0.08602150537634409,0.22839506172839505,0.7162162162162162,0.7794117647058824,0.10802469135802469,0.5490196078431373,0.6785714285714286,0.3382352941176471,0.7391304347826086,0.8796296296296297,0.5612387345679011,0.5733519230769231,0.5659985294117648,0.16756756756756758,0.22432432432432434,3.9407079646017706,0.28138323069635246,-53.0,56.0,152.0,26.0,70.0,211.0,37.0,183.0,152.0,56.0,,38.0,85.0,28.0,208.0,40.0,16.0,101.0,13.0,2.0,14.0,14.0,0.8714285714285714,0.33175355450236965,0.33175355450236965,0.6512345679012346,,,0.08849557522123894,0.09451219512195122,0.4691358024691358,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.38235294117647056,0.3684210526315789,25.250710900473937,10.0,82.0,27.0,47.0,34.0,10.0,35.0,34.0,22.0,36.0,0.6507936507936508,0.803921568627451,0.08108108108108109,0.06283662477558348,0.06192660550458716,0.11836734693877551,0.6415094339622641,0.2857142857142857,0.45454545454545453,0.7,0.3684210526315789,59.0,34.0,11.0,5.0,90.0,10.0,48.0,4.0,20.0,0.07258064516129033,0.029069767441860465,0.18209876543209877,0.058823529411764705,0.15503875968992248,4.0,11.0,3.0,14.0,10.0,4.0,18.0,12.0,17.0,48.0,,0.2222222222222222,0.32432432432432434,0.0784313725490196,0.27450980392156865,0.21428571428571427,1.0,0.16176470588235295,0.38461538461538464,0.07446808510638298,6.0,11.0,0.033816425120772944,6.0,0.42857142857142855,8.0,12.0,9.0,0.14545454545454545,6.0,False,,4.0,8.0,10.0,3.0,3.0,6.0,1.0,1.0,,,,,4.0,0.04918032786885246,0.06611570247933884,0.012345679012345678,,,,14.0,1.0,2.0,3.0,,,36.0,,0.23728813559322035,0.23728813559322035,0.9285714285714286,0.25,1.0,0.18181818181818182,,,,,6.0,0.08695652173913043,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,10104.4,168.0,360.0,359,144.0,143.0,43.0,719,3.0,7.0,1.0,1.0,3.0,3.0,3.0,3.0,10.0,64.0,432,1.0,2.0,8.0,3.0,3.0,25.0,,,2.0,1.0,5.0,12.0,4.0,16.0,4.0,2.0,6.0,2.0,25.0,144.0,0.3,0.5,1.0,0.6428571428571429,1.0,0.6666666666666666,0.64,1.0,0.6578947368421053,0.2,,13.6919315403423,0.6666666666666666,0.05747126436781609,0.011494252873563218,0.052941176470588235,0.022727272727272728,0.02857142857142857,0.04878048780487805,0.14285714285714285,0.42857142857142855,0.6,0.061224489795918366,0.25,1.0,0.16666666666666666,1.0,0.9387755102040817,0.5514326530612245,0.495825,0.5563944444444444,0.125,0.390625,3.3200000000000003,0.4,-59.0,11.0,25.0,11.0,19.0,39.0,15.0,54.0,25.0,11.0,,4.0,8.0,3.0,20.0,4.0,2.0,22.0,4.0,1.0,4.0,3.0,0.9473684210526315,0.48717948717948717,0.48717948717948717,0.7959183673469388,,,0.04819277108433735,0.016666666666666666,0.5102040816326531,0.44,0.44,0.9090909090909091,0.6111111111111112,0.44,24.953846153846158,,6.0,3.0,4.0,3.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.2857142857142857,0.033707865168539325,0.03076923076923077,0.0967741935483871,1.0,,,,1.0,14.0,1.0,1.0,,2.0,,2.0,,1.0,0.13043478260869565,,0.2857142857142857,0.02,0.09090909090909091,1.0,4.0,1.0,1.0,5.0,2.0,2.0,6.0,2.0,15.0,,1.0,0.4,0.25,0.25,1.0,1.0,0.2222222222222222,0.45454545454545453,,1.0,3.0,,1.0,0.25,3.0,2.0,,0.3,4.0,False,,,,1.0,,,,,,,,,,,,0.041666666666666664,,,,,8.0,1.0,1.0,2.0,,,,,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,0.25,,,,,,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,46442.90000000001,774.0,1645.0,1662,613.0,560.0,255.0,3307,69.0,112.0,15.0,19.0,23.0,35.0,61.0,90.0,188.0,509.0,2026,16.0,26.0,65.0,28.0,56.0,183.0,96.0,18.0,28.0,12.0,25.0,71.0,29.0,100.0,33.0,15.0,55.0,6.0,182.0,604.0,0.4787234042553192,0.6153846153846154,0.5,0.5256410256410257,0.4807692307692308,0.46226415094339623,0.6057692307692307,0.5423728813559322,0.6172413793103448,0.14893617021276595,0.22950819672131148,24.366270046559755,0.6,0.06510416666666667,0.03287671232876712,0.091164095371669,0.0370843989769821,0.032467532467532464,0.0661764705882353,0.3190883190883191,0.6160714285714286,0.7040816326530612,0.1737891737891738,0.36538461538461536,0.7894736842105263,0.330188679245283,0.6571428571428571,0.7834757834757835,0.549780056980057,0.5547080645161289,0.537513679245283,0.12770137524557956,0.35952848722986247,5.082446808510637,0.37264437689969604,-77.0,34.0,102.0,34.0,63.0,163.0,50.0,186.0,102.0,34.0,,34.0,68.0,25.0,170.0,40.0,18.0,76.0,13.0,4.0,16.0,10.0,0.9841269841269841,0.38650306748466257,0.38650306748466257,0.46438746438746437,,,0.12158054711246201,0.13025210084033614,0.2905982905982906,0.3333333333333333,0.3333333333333333,1.0,0.32075471698113206,0.3333333333333333,25.03128834355828,18.0,84.0,3.0,34.0,29.0,3.0,17.0,19.0,10.0,18.0,0.4666666666666667,0.5185185185185185,0.125,0.0407673860911271,0.04430379746835443,0.06593406593406594,0.43478260869565216,0.29508196721311475,0.3829787234042553,0.6111111111111112,0.26666666666666666,61.0,140.0,85.0,6.0,103.0,4.0,161.0,14.0,60.0,0.0989010989010989,0.03592814371257485,0.1737891737891738,0.17574257425742573,0.2564102564102564,12.0,16.0,4.0,14.0,8.0,6.0,26.0,14.0,22.0,31.0,5.0,0.23076923076923078,0.28,0.23076923076923078,0.2692307692307692,0.2857142857142857,1.0,0.1509433962264151,0.23529411764705882,0.06060606060606061,,8.0,0.03821656050955414,9.0,0.5625,6.0,9.0,4.0,0.13636363636363635,2.0,False,3.0,15.0,15.0,9.0,2.0,5.0,12.0,3.0,2.0,1.0,1.0,,,12.0,0.018518518518518517,0.0297029702970297,0.042735042735042736,0.2,0.2,0.3333333333333333,29.0,2.0,6.0,5.0,4.0,3.0,1.0,11.0,0.47540983606557374,0.47540983606557374,0.9655172413793104,0.16666666666666666,1.0,0.375,0.06470588235294118,1.0,,,,,4.0
