EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
1626172,1610612740,Kevon Looney,Kevon Looney,1626172,NOP,3305.5000000000005,55,14,114,113,27.0,39,18.0,227,5.0,10.0,5.0,7.0,1.0,3.0,1.0,1.0,1.0,6.0,12.0,3.0,15,127,5.0,8.0,10.0,1.0,4.0,1.0,3.0,2.0,10.0,8.0,1.0,4.0,2.0,6.0,2.0,2.0,1.0,1.0,14.0,4.0,7.0,7.0,4.0,4.0,15.0,11.0,26.0,1.0,2.0,1.0,1.0,3.0,5.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,27.0,1.0,0.16666666666666666,0.5,0.5,0.625,0.25,0.5,0.625,0.25,0.5357142857142857,0.625,0.3,0.08333333333333333,0.1,10.294117647058822,0.8,0.2,0.2,0.15217391304347827,0.17391304347826086,0.16666666666666666,0.1896551724137931,0.23809523809523808,0.09090909090909091,0.3333333333333333,0.21052631578947367,0.2,0.125,0.5,0.14705882352941177,0.16666666666666666,0.25,0.8333333333333334,0.5,0.5555555555555556,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,0.875,0.7142857142857143,0.75,0.3333333333333333,0.8333333333333334,0.5903416666666667,0.6502,0.5474,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.2,2.9249999999999994,0.23684210526315788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,110465.50000000006,1841,-82,3883,3901,975.0,870,476.0,7784,382.0,546.0,61.0,83.0,111.0,156.0,252.0,,5.0,483.0,803.0,333.0,1302,4568,68.0,107.0,166.0,138.0,225.0,102.0,381.0,506.0,460.0,92.0,82.0,85.0,113.0,198.0,79.0,54.0,23.0,8.0,509.0,44.0,80.0,128.0,75.0,25.0,228.0,125.0,353.0,32.0,60.0,36.0,24.0,82.0,141.0,324.0,4.0,465.0,244.0,19.0,31.0,16.0,14.0,34.0,381.0,971.0,18.0,0.5238095238095238,0.5789473684210527,0.6014943960149439,0.6355140186915887,0.6133333333333333,0.6003717472118959,0.6355140186915887,0.6145374449339207,0.645193260654113,0.6535433070866141,0.670774647887324,0.10211706102117062,0.0641025641025641,25.540054005400542,0.23809523809523808,0.09079903147699758,0.07722007722007722,0.1282565130260521,0.057971014492753624,0.1112938596491228,0.0690807799442897,0.09375,0.06695464362850972,0.043010752688172046,0.05792163543441227,0.09192200557103064,0.093841642228739,0.07936507936507936,0.125,0.13740458015267176,0.13445378151260504,0.6765799256505576,0.6996336996336996,0.7475538160469667,0.31226765799256506,0.006195786864931847,,,,0.7757009345794392,0.7349397590361446,0.6872246696035242,0.7115384615384616,0.6815365551425031,0.58025,0.5708441558441559,0.577579074889868,0.24646464646464647,0.24746450304259635,0.12749615975422426,0.2926267281105991,3.4830635118306352,0.2510945145506052,101.0,1.0,4.0,1.0,2.0,1.0,4.0,30.0,1.0,2.0,3.0,4.0,1.0,34.0,1.0,70.0,20.0,30.0,56.0,13.0,40.0,2.0,1.0,126.0,5.0,36.0,10.0,1.0,7.0,1.0,61.0,3.0,1.0,2.0,1.0,19.0,1.0,9.0,1.0,0.25,0.5,0.25,0.004956629491945477,0.1865079365079365,0.5555555555555556,0.008,0.05813953488372093,0.5588235294117647,0.5497382198952879,0.4007936507936508,0.4926829268292683,0.42574257425742573,0.004956629491945477,0.25,0.25,1.0,0.22950819672131148,0.00881057268722467,0.5,0.25,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629673,1610612740,Jordan Poole,Jordan Poole,1629673,NOP,27524.6,459,-81,985,998,306.0,279,128.0,1983,21.0,35.0,1.0,3.0,6.0,9.0,26.0,3.0,8.0,36.0,69.0,30.0,231,1165,3.0,8.0,21.0,12.0,17.0,7.0,70.0,32.0,40.0,,5.0,48.0,9.0,57.0,6.0,37.0,10.0,1.0,123.0,2.0,3.0,21.0,9.0,2.0,32.0,5.0,37.0,,12.0,6.0,6.0,14.0,40.0,41.0,1.0,36.0,10.0,3.0,5.0,2.0,3.0,5.0,70.0,306.0,3.0,0.4444444444444444,0.4444444444444444,0.5217391304347826,0.375,0.7058823529411765,0.5050251256281407,0.5,0.5727272727272728,0.5355450236966824,0.5,0.5932203389830508,0.07246376811594203,0.08571428571428572,21.643109540636043,0.07142857142857142,0.043689320388349516,0.011538461538461539,0.07581227436823104,0.00975609756097561,0.062111801242236024,0.010752688172043012,0.007874015748031496,0.017699115044247787,,0.013071895424836602,0.042105263157894736,0.04819277108433735,0.03571428571428571,0.0660377358490566,0.1076923076923077,,0.17587939698492464,0.6,0.65625,0.1306532663316583,0.04020100502512563,0.375,0.375,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.16363636363636364,0.6666666666666666,0.8291457286432161,0.5274087939698492,0.46586428571428573,0.51854,0.0625,0.12987012987012986,0.09090909090909091,0.30303030303030304,6.097101449275361,0.31065989847715736,12.0,37.0,115.0,12.0,35.0,43.0,130.0,,13.0,38.0,108.0,115.0,37.0,3.0,,23.0,4.0,9.0,11.0,5.0,14.0,1.0,,34.0,1.0,11.0,,3.0,1.0,3.0,2.0,,,,,5.0,,7.0,0.8372093023255814,0.33076923076923076,0.34210526315789475,0.33076923076923076,0.6532663316582915,0.07692307692307693,0.6764705882352942,,,1.0,0.47619047619047616,0.46153846153846156,0.5,0.3333333333333333,0.5778894472361809,0.3217391304347826,0.3333333333333333,0.8108108108108109,1.0,0.6363636363636364,0.34285714285714286,0.3217391304347826,26.864615384615384,6.0,15.0,3.0,1.0,3.0,5.0,10.0,5.0,13.0,21.0,4.0,4.0,2.0,6.0,3.0,0.38461538461538464,0.03076923076923077,0.034782608695652174,0.07537688442211055,0.4,0.4,1.0,0.14285714285714285,0.47619047619047616,0.5,1.0,0.05454545454545454,0.3333333333333333,0.022900763358778626,,,,,,,,True,
1630180,1610612740,Saddiq Bey,Saddiq Bey,1630180,NOP,63336.7,1056,-15,2227,2243,585.0,517,260.0,4470,83.0,137.0,17.0,28.0,20.0,29.0,91.0,1.0,8.0,115.0,236.0,116.0,580,2639,18.0,31.0,71.0,26.0,44.0,36.0,133.0,112.0,118.0,26.0,26.0,56.0,32.0,88.0,25.0,43.0,11.0,2.0,208.0,19.0,23.0,86.0,43.0,5.0,134.0,44.0,178.0,7.0,30.0,16.0,14.0,21.0,56.0,77.0,2.0,134.0,63.0,7.0,5.0,,5.0,5.0,129.0,582.0,5.0,0.48695652173913045,0.5490196078431373,0.4872881355932203,0.5806451612903226,0.5909090909090909,0.5225225225225225,0.57,0.563953488372093,0.5735586481113321,0.6120689655172413,0.6111111111111112,0.11016949152542373,0.10218978102189781,21.147798742138363,0.08771929824561403,0.09148936170212765,0.03789126853377265,0.1575091575091575,0.04460093896713615,0.12696850393700787,0.04065827686350436,0.05223880597014925,0.03180212014134275,,0.05089820359281437,0.05555555555555555,0.08333333333333333,0.2,0.15422885572139303,0.16666666666666666,0.03139013452914798,0.30855855855855857,0.6058394160583942,0.6747967479674797,0.20495495495495494,0.018018018018018018,0.125,0.125,1.0,0.56,0.6071428571428571,0.3372093023255814,0.6896551724137931,0.777027027027027,0.5553022573363431,0.555190625,0.5617199999999999,0.12903225806451613,0.21951219512195122,0.12241379310344827,0.2293103448275862,4.833474576271184,0.2626852267624607,31.0,44.0,134.0,8.0,29.0,78.0,208.0,14.0,15.0,42.0,219.0,134.0,44.0,7.0,2.0,15.0,6.0,11.0,20.0,6.0,4.0,,3.0,35.0,3.0,6.0,2.0,2.0,3.0,,12.0,,,,,2.0,,6.0,0.9358974358974359,0.375,0.35714285714285715,0.375,0.46846846846846846,0.13186813186813187,0.42857142857142855,0.03389830508474576,0.021739130434782608,0.4,0.5180722891566265,0.34065934065934067,0.3924050632911392,0.3870967741935484,0.30180180180180183,0.3283582089552239,0.3283582089552239,0.9090909090909091,0.058823529411764705,0.3372093023255814,0.27586206896551724,0.3283582089552239,25.105288461538464,34.0,74.0,3.0,7.0,13.0,6.0,16.0,7.0,19.0,15.0,1.0,2.0,,3.0,1.0,0.3684210526315789,0.004807692307692308,,0.16666666666666666,0.4594594594594595,0.4657534246575342,0.9705882352941176,0.06,0.32,0.375,0.6666666666666666,0.1511627906976744,0.5384615384615384,0.004784688995215311,1.0,0.013513513513513514,0.3333333333333333,,,,,True,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,66365.59999999999,1106,-13,2338,2353,630.0,521,270.0,4691,75.0,106.0,10.0,19.0,16.0,24.0,78.0,10.0,27.0,111.0,211.0,100.0,661,2769,10.0,24.0,59.0,24.0,50.0,43.0,184.0,170.0,52.0,6.0,9.0,88.0,37.0,125.0,23.0,69.0,15.0,4.0,287.0,12.0,10.0,86.0,50.0,22.0,158.0,23.0,181.0,5.0,36.0,26.0,10.0,41.0,72.0,91.0,4.0,115.0,40.0,13.0,12.0,6.0,6.0,14.0,182.0,626.0,12.0,0.7657657657657657,0.7870370370370371,0.5260663507109005,0.4166666666666667,0.48,0.5724489795918367,0.43103448275862066,0.5381679389312977,0.611214953271028,0.46825396825396826,0.6019736842105263,0.04265402843601896,0.03773584905660377,21.74239579421705,0.3333333333333333,0.10141987829614604,0.01680672268907563,0.15087719298245614,0.02536997885835095,0.1279397930385701,0.020599250936329586,0.015384615384615385,0.014134275618374558,0.038461538461538464,0.024,0.08294930875576037,0.09852216748768473,0.1643835616438356,0.1575178997613365,0.13245033112582782,0.0199203187250996,0.2163265306122449,0.7075471698113207,0.7352941176470589,0.15918367346938775,0.05510204081632653,0.37037037037037035,0.37037037037037035,0.7,0.3275862068965517,0.5263157894736842,0.183206106870229,0.6666666666666666,0.7857142857142857,0.5419600204498978,0.5595891891891892,0.5164812977099237,0.08045977011494253,0.16597510373443983,0.08925869894099848,0.2783661119515885,6.344549763033174,0.2694610778443114,26.0,101.0,254.0,28.0,73.0,113.0,279.0,9.0,31.0,81.0,282.0,254.0,101.0,14.0,1.0,25.0,9.0,12.0,19.0,5.0,13.0,1.0,1.0,44.0,4.0,11.0,2.0,3.0,1.0,,10.0,2.0,2.0,,,11.0,1.0,4.0,0.831858407079646,0.4050179211469534,0.38271604938271603,0.4050179211469534,0.5693877551020409,0.0641025641025641,0.5681818181818182,0.016129032258064516,0.030612244897959183,0.7857142857142857,0.8133333333333334,0.3333333333333333,0.3561643835616438,0.6538461538461539,0.5183673469387755,0.39763779527559057,0.39763779527559057,0.8118811881188119,0.6,0.5572519083969466,0.3835616438356164,0.39763779527559057,26.78924731182795,12.0,25.0,4.0,3.0,8.0,8.0,30.0,10.0,34.0,57.0,,5.0,,12.0,2.0,0.29411764705882354,,,0.05102040816326531,0.48,0.48,1.0,0.06896551724137931,0.5172413793103449,0.26666666666666666,0.875,0.061068702290076333,0.375,0.0071174377224199285,2.0,,0.5,1.0,,,,True,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,18328.1,305,-49,644,639,200.0,173,83.0,1283,9.0,13.0,2.0,3.0,5.0,5.0,8.0,,,11.0,21.0,7.0,119,730,2.0,4.0,20.0,5.0,6.0,6.0,43.0,8.0,14.0,4.0,4.0,30.0,15.0,45.0,8.0,24.0,4.0,2.0,105.0,3.0,3.0,24.0,16.0,2.0,42.0,6.0,48.0,1.0,11.0,7.0,4.0,15.0,33.0,5.0,,8.0,1.0,2.0,2.0,1.0,1.0,2.0,43.0,200.0,2.0,0.36363636363636365,0.4444444444444444,0.5238095238095238,0.5,0.8333333333333334,0.5656565656565656,0.8636363636363636,0.6166666666666667,0.5784313725490197,0.8636363636363636,0.65625,0.19047619047619047,0.15384615384615385,15.612382234185734,0.11764705882352941,0.11510791366906475,0.017964071856287425,0.13186813186813187,0.02,0.12461059190031153,0.01892744479495268,0.012345679012345678,0.028985507246376812,,0.018018018018018018,0.13114754098360656,0.09836065573770492,0.11764705882352941,0.11450381679389313,0.17647058823529413,0.018867924528301886,0.13131313131313133,0.6923076923076923,0.8181818181818182,0.08080808080808081,,,,,0.2727272727272727,0.6666666666666666,0.16666666666666666,1.0,0.9191919191919192,0.5405575757575758,0.50343,0.5217933333333334,0.01,0.045454545454545456,0.16806722689075632,0.36134453781512604,4.219047619047619,0.3105590062111801,2.0,20.0,55.0,6.0,18.0,30.0,78.0,1.0,9.0,24.0,72.0,55.0,20.0,7.0,,9.0,3.0,7.0,5.0,1.0,2.0,,,14.0,,4.0,,,,,,,,,,2.0,,5.0,0.8,0.38461538461538464,0.375,0.38461538461538464,0.7878787878787878,0.25,0.6428571428571429,,0.02564102564102564,1.0,0.4444444444444444,0.25,0.3333333333333333,,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.75,,0.6,0.3333333333333333,0.36363636363636365,25.442307692307693,10.0,23.0,4.0,3.0,6.0,2.0,3.0,5.0,7.0,18.0,,2.0,,1.0,,0.7142857142857143,,,0.23232323232323232,0.43478260869565216,0.43478260869565216,0.9,0.36363636363636365,0.2727272727272727,0.6666666666666666,1.0,0.2,0.5,,3.0,,0.75,0.6666666666666666,,,,True,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,11162.000000000004,186,-1,391,384,91.0,87,44.0,775,1.0,3.0,,2.0,1.0,1.0,5.0,2.0,9.0,5.0,17.0,6.0,46,465,,2.0,,1.0,2.0,3.0,5.0,10.0,,,1.0,7.0,2.0,9.0,2.0,5.0,2.0,,20.0,1.0,1.0,18.0,6.0,1.0,25.0,2.0,27.0,1.0,2.0,2.0,,7.0,9.0,8.0,,6.0,,1.0,4.0,4.0,,4.0,5.0,91.0,1.0,1.0,1.0,0.29411764705882354,,0.5,0.4166666666666667,,0.125,0.45,,0.2222222222222222,0.058823529411764705,,14.221218961625283,0.07142857142857142,0.07407407407407407,0.009900990099009901,0.17142857142857143,0.014705882352941176,0.12903225806451613,0.011834319526627219,,,0.07142857142857142,0.0196078431372549,0.06060606060606061,0.075,0.125,0.19480519480519481,0.10714285714285714,0.03225806451612903,0.0625,0.3333333333333333,0.3333333333333333,0.10416666666666667,0.1875,0.2222222222222222,0.25,1.0,1.0,,0.125,1.0,0.7083333333333334,0.5158364583333334,0.6372,0.5166625,0.02040816326530612,,,0.10869565217391304,13.270588235294115,0.23273657289002558,2.0,6.0,22.0,,5.0,10.0,31.0,,,6.0,30.0,22.0,6.0,,,9.0,1.0,6.0,4.0,2.0,3.0,1.0,,13.0,,2.0,,2.0,,,,,,,,3.0,1.0,,1.0,0.3225806451612903,,0.3225806451612903,0.6458333333333334,,0.6923076923076923,,,0.75,1.0,0.4,0.4,1.0,0.4583333333333333,0.2727272727272727,0.2857142857142857,1.0,,0.625,,0.2727272727272727,25.2741935483871,4.0,9.0,,,1.0,,,,,,1.0,,,1.0,1.0,,0.03225806451612903,0.045454545454545456,0.1875,0.4444444444444444,0.4444444444444444,1.0,,,,,0.125,,0.03125,,,,,0.1111111111111111,,,True,
1631121,1610612740,Bryce McGowens,Bryce McGowens,1631121,NOP,17220.300000000003,287,-14,617,612,169.0,153,87.0,1229,15.0,22.0,2.0,3.0,5.0,5.0,17.0,1.0,2.0,24.0,41.0,15.0,108,727,3.0,5.0,8.0,5.0,7.0,5.0,24.0,34.0,14.0,2.0,5.0,11.0,6.0,17.0,3.0,10.0,1.0,,40.0,1.0,4.0,11.0,8.0,2.0,21.0,5.0,26.0,2.0,8.0,6.0,2.0,16.0,30.0,23.0,2.0,23.0,11.0,1.0,4.0,2.0,2.0,4.0,24.0,169.0,1.0,0.7083333333333334,0.7391304347826086,0.5853658536585366,0.6,0.7142857142857143,0.6038961038961039,0.375,0.8636363636363636,0.6136363636363636,0.4444444444444444,0.8,0.12195121951219512,0.13636363636363635,13.924050632911392,0.125,0.06201550387596899,0.023668639053254437,0.0650887573964497,0.009174311926605505,0.06375838926174497,0.017985611510791366,0.02531645569620253,0.01282051282051282,0.08333333333333333,0.011111111111111112,0.03125,0.061224489795918366,0.1875,0.08270676691729323,,0.06060606060606061,0.2857142857142857,0.6818181818181818,0.7894736842105263,0.22077922077922077,0.025974025974025976,0.5,0.5,1.0,0.375,0.6666666666666666,0.45454545454545453,1.0,0.7532467532467533,0.5563545454545454,0.4890583333333334,0.6046454545454545,0.12643678160919541,0.21568627450980393,0.07407407407407407,0.2222222222222222,4.919512195121952,0.2739059967585089,8.0,8.0,20.0,2.0,2.0,15.0,36.0,2.0,3.0,4.0,45.0,20.0,8.0,3.0,,4.0,1.0,3.0,7.0,3.0,1.0,,1.0,11.0,1.0,5.0,1.0,,,4.0,1.0,,,,,3.0,,3.0,1.0,0.4166666666666667,0.75,0.4166666666666667,0.4675324675324675,0.11764705882352941,0.36363636363636365,,,0.75,0.6,0.47058823529411764,0.5333333333333333,0.875,0.2597402597402597,0.4,0.4,1.0,0.5,0.18181818181818182,1.0,0.4,24.941666666666663,7.0,16.0,1.0,1.0,2.0,,2.0,,3.0,,,3.0,,,,,,,0.2077922077922078,0.4375,0.4375,1.0,0.125,0.25,,,0.18181818181818182,0.5,,,,,,,,,True,
1642847,1610612740,Jeremiah Fears,Jeremiah Fears,1642847,NOP,48867.0,814,-89,1706,1722,378.0,380,233.0,3428,66.0,120.0,5.0,13.0,19.0,26.0,78.0,11.0,27.0,109.0,225.0,61.0,372,2042,9.0,22.0,30.0,25.0,45.0,24.0,80.0,72.0,146.0,4.0,24.0,71.0,38.0,109.0,32.0,51.0,16.0,4.0,256.0,11.0,14.0,45.0,41.0,4.0,90.0,25.0,115.0,2.0,39.0,22.0,17.0,22.0,58.0,68.0,1.0,81.0,36.0,6.0,15.0,6.0,7.0,15.0,80.0,378.0,6.0,0.3302752293577982,0.3364485981308411,0.48444444444444446,0.4090909090909091,0.5555555555555556,0.45870206489675514,0.45454545454545453,0.45901639344262296,0.4946808510638298,0.45454545454545453,0.5194805194805194,0.10666666666666667,0.125,21.90332326283988,0.08333333333333333,0.1132596685082873,0.02834008097165992,0.09933774834437085,0.03481012658227848,0.10552147239263804,0.030864197530864196,0.036734693877551024,0.02403846153846154,,0.027559055118110236,0.08284023668639054,0.1258741258741259,0.18,0.10479041916167664,0.08403361344537816,0.011764705882352941,0.35398230088495575,0.55,0.6285714285714286,0.23008849557522124,0.07964601769911504,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.3939393939393939,0.38461538461538464,0.4262295081967213,0.7307692307692307,0.6902654867256637,0.5438831858407077,0.5178428571428572,0.5406934426229508,0.1,0.1411764705882353,0.08064516129032258,0.21505376344086022,6.068000000000003,0.22157092614302462,32.0,25.0,101.0,1.0,13.0,31.0,114.0,,2.0,16.0,69.0,101.0,25.0,6.0,,37.0,7.0,27.0,22.0,5.0,10.0,2.0,1.0,59.0,5.0,14.0,1.0,2.0,4.0,,6.0,,,,2.0,5.0,,7.0,0.7419354838709677,0.2719298245614035,0.125,0.2719298245614035,0.336283185840708,0.10256410256410256,0.6271186440677966,,0.06451612903225806,0.3333333333333333,0.36363636363636365,0.41025641025641024,0.45714285714285713,0.28125,0.29793510324483774,0.24752475247524752,0.25773195876288657,0.72,,0.21311475409836064,0.07692307692307693,0.24752475247524752,26.071052631578958,6.0,13.0,3.0,1.0,3.0,2.0,8.0,4.0,11.0,24.0,5.0,1.0,,,1.0,0.36363636363636365,0.043859649122807015,0.039603960396039604,0.038348082595870206,0.46153846153846156,0.5,0.8333333333333334,0.09090909090909091,0.24242424242424243,0.25,1.0,0.04918032786885246,0.3333333333333333,0.008695652173913044,2.0,0.07692307692307693,0.6666666666666666,0.5,0.037037037037037035,,,True,
1642877,1610612740,Micah Peavy,Micah Peavy,1642877,NOP,12550.100000000002,209,-12,447,451,110.0,111,66.0,898,10.0,23.0,1.0,3.0,2.0,5.0,11.0,,,11.0,34.0,8.0,48,513,2.0,6.0,6.0,3.0,6.0,4.0,19.0,14.0,8.0,2.0,4.0,13.0,4.0,17.0,3.0,11.0,2.0,,38.0,6.0,4.0,7.0,13.0,,20.0,10.0,30.0,,12.0,8.0,4.0,13.0,29.0,8.0,1.0,8.0,5.0,,3.0,,3.0,3.0,19.0,110.0,,0.6363636363636364,0.7,0.3235294117647059,0.3333333333333333,0.5,0.29850746268656714,0.2857142857142857,0.5,0.34285714285714286,0.375,0.5588235294117647,0.11764705882352941,0.13043478260869565,13.793103448275863,,0.1511627906976744,0.031007751937984496,0.058333333333333334,0.06896551724137931,0.0970873786407767,0.046296296296296294,0.03389830508474576,0.01694915254237288,0.09090909090909091,0.07936507936507936,0.19444444444444445,0.14634146341463414,,0.08235294117647059,,,0.34328358208955223,0.43478260869565216,0.5,0.16417910447761194,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4,0.835820895522388,0.5755611940298507,0.5567,0.5767333333333333,0.07142857142857142,0.13513513513513514,0.125,0.3958333333333333,4.141176470588236,0.24608501118568232,1.0,4.0,15.0,2.0,5.0,6.0,33.0,2.0,3.0,9.0,18.0,15.0,4.0,1.0,,,2.0,,2.0,,,,,2.0,1.0,,,1.0,,1.0,2.0,,,,,,,5.0,1.0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.4925373134328358,0.09090909090909091,,,0.041666666666666664,,0.7,0.09090909090909091,0.1,,0.22388059701492538,0.26666666666666666,0.26666666666666666,1.0,,0.3333333333333333,0.4,0.26666666666666666,24.427272727272726,2.0,18.0,1.0,1.0,4.0,,,,1.0,,,1.0,,,,,,,0.26865671641791045,0.1111111111111111,0.1111111111111111,1.0,0.14285714285714285,,,,0.26666666666666666,0.25,,,,,,,,,True,
