EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,on,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3
1626145,1610612753,Tyus Jones,Tyus Jones,1626145,ORL,6742.1,112,5,226,228,67.0,53,46,454,1.0,4.0,1.0,1.0,4.0,1.0,2.0,5.0,1.0,1.0,2.0,2.0,3.0,16.0,2.0,3.0,1.0,7.0,1.0,9.0,5.0,21.0,2.0,19.0,248,3.0,4.0,9.0,1.0,1.0,3.0,9.0,11.0,2.0,15.0,16.0,3.0,3.0,10,7.0,17,4.0,3.0,5.0,5.0,41,3.0,5.0,8,8,7.0,4.0,3.0,1.0,1.0,1.0,1,1.0,2.0,1.0,11.0,67.0,1.0,1.0,1.0,0.23809523809523808,0.75,0.3333333333333333,0.23809523809523808,0.1111111111111111,1.0,0.2833333333333333,1.125,0.55,0.3064516129032258,1.125,0.55,0.7,0.3333333333333333,0.5,0.25,11.510791366906476,0.09803921568627451,0.06,0.07920792079207921,0.10526315789473684,0.08,0.14285714285714285,0.07692307692307693,0.13333333333333333,0.25,0.5,1.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.4,0.4,1.0,0.5333333333333333,0.1875,0.1875,1.0,0.25,1.0,1.0,0.75,0.6666666666666666,1.0,0.1,1.0,0.2,1.0,0.7,0.14285714285714285,0.8333333333333334,0.1875,0.5480116666666668,0.5680499999999999,0.57528,0.03225806451612903,0.1,0.47368421052631576,0.5789473684210527,6.422222222222222,25.495238095238093,0.29646017699115046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,8910.8,149,-12,302,312,134.0,144,51,614,12.0,17.0,5.0,7.0,6.0,3.0,3.0,8.0,1.0,2.0,,1.0,,1.0,,,,1.0,14.0,26.0,3.0,9.0,8.0,45.0,351,1.0,2.0,19.0,6.0,11.0,,2.0,17.0,16.0,9.0,1.0,,,6,4.0,10,3.0,1.0,2.0,3.0,24,9.0,12.0,27,46,5.0,3.0,2.0,,2.0,4.0,15,14.0,13.0,4.0,17.0,134.0,0.5714285714285714,0.8,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5384615384615384,0.5454545454545454,0.5285714285714286,0.5357142857142857,0.46153846153846156,0.5487804878048781,0.5277777777777778,0.5,0.2571428571428571,,,,12.228260869565217,0.16901408450704225,0.15517241379310345,0.16279069767441862,0.19230769230769232,0.15789473684210525,0.14285714285714285,0.15217391304347827,0.4857142857142857,0.7058823529411765,0.7058823529411765,0.5,0.17142857142857143,0.08571428571428572,0.22857142857142856,0.375,0.375,1.0,0.02857142857142857,,,,0.14285714285714285,0.5,1.0,,,,0.5384615384615384,0.7142857142857143,0.07692307692307693,,0.07692307692307693,,0.7428571428571429,,0.5330642857142857,0.5499181818181819,0.539646153846154,0.10526315789473684,0.13793103448275862,0.4222222222222222,0.37777777777777777,4.676923076923076,23.488888888888887,0.44370860927152317,5.0,9.0,2.0,6.0,12.0,4.0,5.0,12.0,8.0,1.0,7.0,10.0,2.0,6.0,19.0,3.0,2.0,1.0,1.0,3.0,10.0,1.0,6.0,1.0,1.0,3.0,11.0,6.0,5.0,11.0,7.0,2.0,3.0,0.5,0.5,0.5454545454545454,0.2,0.1111111111111111,0.08139534883720931,0.09659090909090909,0.1875,0.1,0.06060606060606061,0.15,0.16666666666666666,0.17647058823529413,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,12771.699999999999,213,-11,444,443,138.0,101,58,887,19.0,27.0,8.0,10.0,14.0,10.0,1.0,1.0,,,,,5.0,18.0,,2.0,4.0,10.0,29.0,51.0,6.0,19.0,20.0,96.0,516,,2.0,16.0,9.0,13.0,4.0,10.0,36.0,46.0,18.0,18.0,5.0,3.0,13,8.0,21,4.0,4.0,5.0,7.0,50,21.0,10.0,34,51,6.0,5.0,1.0,1.0,3.0,10.0,25,21.0,28.0,11.0,35.0,137.0,0.7931034482758621,0.92,1.0,0.3157894736842105,,0.4,0.3157894736842105,0.5686274509803921,0.6923076923076923,0.5428571428571428,0.5833333333333334,0.6521739130434783,0.5853658536585366,0.6153846153846154,0.6428571428571429,0.2714285714285714,0.058823529411764705,0.07407407407407407,0.07142857142857142,18.11023622047244,0.10989010989010989,0.25609756097560976,0.1791907514450867,0.05,0.14035087719298245,0.07142857142857142,0.30303030303030304,0.38571428571428573,0.7037037037037037,0.76,0.7368421052631579,0.2,0.14285714285714285,0.014285714285714285,1.0,1.0,1.0,0.2571428571428571,0.2777777777777778,0.2777777777777778,1.0,,,,0.16666666666666666,,,0.43478260869565216,0.8,,,0.43478260869565216,0.4,0.6571428571428571,0.2777777777777778,0.5363757142857142,0.5318444444444445,0.5757847826086957,0.14285714285714285,0.1896551724137931,0.16666666666666666,0.375,6.658823529411763,25.55263157894737,0.3108108108108108,5.0,7.0,5.0,7.0,10.0,2.0,6.0,12.0,8.0,1.0,9.0,8.0,,3.0,17.0,1.0,7.0,3.0,4.0,2.0,12.0,,1.0,1.0,4.0,5.0,2.0,,2.0,2.0,1.0,2.0,4.0,0.7,0.7,0.23076923076923078,,0.07017543859649122,0.09,0.0794392523364486,0.09302325581395349,0.02040816326530612,0.08974358974358974,0.09090909090909091,0.0625,0.03333333333333333,0.5,0.35714285714285715,0.38461538461538464,0.8,0.5833333333333334,0.7142857142857143,5.0,1.0,1.0,3.0,7.0,2.0,0.13636363636363635,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,,,True,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,16652.0,278,-34,568,564,222.0,182,76,1132,27.0,47.0,12.0,18.0,37.0,10.0,3.0,8.0,1.0,4.0,1.0,2.0,11.0,27.0,,2.0,3.0,7.0,51.0,94.0,14.0,35.0,51.0,195.0,704,1.0,6.0,28.0,22.0,38.0,4.0,9.0,79.0,52.0,27.0,27.0,11.0,3.0,21,25.0,46,14.0,11.0,16.0,2.0,117,7.0,11.0,18,31,9.0,5.0,4.0,3.0,4.0,13.0,25,33.0,54.0,21.0,79.0,221.0,0.5098039215686274,0.5777777777777777,0.6428571428571429,0.4,0.16666666666666666,0.4444444444444444,0.4,0.5425531914893617,0.5789473684210527,0.5581395348837209,0.575,0.5957446808510638,0.6333333333333333,0.6190476190476191,0.6842105263157895,0.2713178294573643,0.031914893617021274,0.0425531914893617,0.02702702702702703,24.923076923076923,0.088,0.061946902654867256,0.07563025210084033,0.075,0.10294117647058823,0.058823529411764705,0.07692307692307693,0.3643410852713178,0.574468085106383,0.6,0.4444444444444444,0.2868217054263566,0.07751937984496124,0.06201550387596899,0.375,0.375,1.0,0.20930232558139536,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.2,0.25,1.0,0.1,,,0.3829787234042553,0.6666666666666666,0.0425531914893617,0.5,0.14893617021276595,0.42857142857142855,0.6356589147286822,0.4074074074074074,0.5225437984496123,0.5440615384615385,0.5210521276595744,0.1527777777777778,0.19444444444444445,0.14358974358974358,0.40512820512820513,6.132978723404255,25.917142857142853,0.3908450704225352,6.0,9.0,19.0,10.0,14.0,5.0,23.0,50.0,12.0,3.0,7.0,6.0,,,13.0,6.0,9.0,4.0,5.0,6.0,11.0,,1.0,1.0,7.0,6.0,4.0,,4.0,4.0,1.0,3.0,5.0,0.7142857142857143,0.6923076923076923,,,0.0425531914893617,0.051470588235294115,0.04693140794223827,0.06779661016949153,0.03389830508474576,0.03225806451612903,0.09302325581395349,,0.1,0.25,0.5135135135135135,0.5277777777777778,0.5263157894736842,0.45,0.6666666666666666,5.0,1.0,,,2.0,1.0,,0.5,0.5,0.8,0.16666666666666666,15.0,5.0,1.0,0.027777777777777776,,,,,,,,,,,,True,,,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,41719.20000000001,695,-70,1420,1435,522.0,474,204,2855,29.0,47.0,9.0,13.0,50.0,9.0,20.0,46.0,4.0,5.0,5.0,15.0,34.0,99.0,4.0,14.0,7.0,37.0,51.0,106.0,54.0,145.0,37.0,301.0,1715,8.0,19.0,41.0,19.0,32.0,12.0,52.0,89.0,68.0,150.0,99.0,34.0,16.0,30,15.0,45,11.0,4.0,23.0,6.0,105,31.0,33.0,64,87,10.0,7.0,3.0,2.0,5.0,15.0,66,26.0,39.0,14.0,89.0,521.0,0.6666666666666666,0.68,0.9259259259259259,0.3724137931034483,0.42105263157894735,0.23076923076923078,0.3724137931034483,0.4811320754716981,0.59375,0.5258964143426295,0.47058823529411764,0.44047619047619047,0.5597014925373134,0.5256410256410257,0.483695652173913,0.5776892430278885,0.1509433962264151,0.10638297872340426,0.2,17.048192771084334,0.10476190476190476,0.10437710437710437,0.10457516339869281,0.06796116504854369,0.12280701754385964,0.12195121951219512,0.0815450643776824,0.18725099601593626,0.6170212765957447,0.6904761904761905,0.7586206896551724,0.199203187250996,0.035856573705179286,0.18326693227091634,0.43478260869565216,0.45454545454545453,0.95,0.3944223107569721,0.3434343434343434,0.3469387755102041,0.9117647058823529,0.14705882352941177,0.8,1.0,0.4117647058823529,0.2857142857142857,1.0,0.15476190476190477,0.6923076923076923,0.17857142857142858,0.3333333333333333,0.44047619047619047,0.1891891891891892,0.7649402390438247,0.3434343434343434,0.5329908366533866,0.5095239130434783,0.5214059523809524,0.056818181818181816,0.11864406779661017,0.1362126245847176,0.2956810631229236,5.7650943396226415,25.201379310344834,0.3676056338028169,1.0,7.0,20.0,4.0,15.0,9.0,15.0,34.0,2.0,1.0,9.0,13.0,1.0,,23.0,1.0,10.0,5.0,5.0,7.0,45.0,,1.0,2.0,2.0,4.0,10.0,3.0,7.0,11.0,7.0,8.0,4.0,0.26666666666666666,0.6666666666666666,,0.022222222222222223,0.03571428571428571,0.02601156069364162,0.030985915492957747,0.030303030303030304,0.04046242774566474,0.023715415019762844,0.03225806451612903,0.1875,0.008,0.6363636363636364,0.4,0.5,0.55,0.20588235294117646,0.14285714285714285,2.0,2.0,1.0,,1.0,,0.03389830508474576,0.2222222222222222,0.25,0.5,1.0,12.0,1.0,1.0,0.00684931506849315,3.0,1.0,1.0,0.020689655172413793,0.1111111111111111,0.043478260869565216,0.010101010101010102,,,,,True,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,17576.6,293,-79,603,605,215.0,186,74,1208,32.0,43.0,18.0,21.0,51.0,24.0,2.0,5.0,1.0,1.0,2.0,3.0,9.0,36.0,1.0,2.0,2.0,14.0,62.0,118.0,11.0,41.0,71.0,228.0,766,2.0,3.0,18.0,30.0,47.0,4.0,17.0,96.0,42.0,18.0,36.0,9.0,10.0,31,25.0,56,16.0,9.0,19.0,12.0,137,15.0,30.0,53,64,2.0,2.0,,2.0,11.0,36.0,16,64.0,97.0,44.0,96.0,215.0,0.3387096774193548,0.3442622950819672,0.5454545454545454,0.2682926829268293,0.6666666666666666,0.23529411764705882,0.2682926829268293,0.5254237288135594,0.6382978723404256,0.4937106918238994,0.5,0.5625,0.5536585365853659,0.5,0.6,0.2578616352201258,0.0847457627118644,0.09302325581395349,0.11764705882352941,35.080058224163025,0.24390243902439024,0.12295081967213115,0.1836734693877551,0.25,0.2112676056338028,0.35,0.15217391304347827,0.27044025157232704,0.7441860465116279,0.8205128205128205,0.4375,0.32075471698113206,0.1509433962264151,0.031446540880503145,0.4,0.4,1.0,0.22641509433962265,0.25,0.25,0.4444444444444444,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,,0.328125,0.8571428571428571,0.046875,0.6666666666666666,0.21875,0.14285714285714285,0.5283018867924528,0.25,0.5188364779874214,0.50584375,0.5339218750000001,0.22110552763819097,0.27848101265822783,0.07894736842105263,0.42105263157894735,7.985593220338983,25.546341463414635,0.35655058043117743,3.0,4.0,22.0,4.0,11.0,4.0,24.0,82.0,2.0,,5.0,6.0,,8.0,11.0,3.0,25.0,10.0,15.0,13.0,13.0,,2.0,,4.0,6.0,3.0,,3.0,3.0,3.0,,6.0,0.36363636363636365,0.6944444444444444,0.4,,0.04225352112676056,0.03597122302158273,0.03914590747330961,0.045454545454545456,0.05970149253731343,0.039603960396039604,0.02631578947368421,0.03333333333333333,0.04,1.0,0.43137254901960786,0.4888888888888889,0.3181818181818182,0.2857142857142857,0.75,8.0,3.0,3.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,15.0,1.0,,,,,,,,,,,,,,True,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,10106.2,168,-42,342,353,110.0,70,45,695,13.0,24.0,5.0,8.0,22.0,6.0,3.0,7.0,,1.0,1.0,3.0,5.0,15.0,,,2.0,3.0,20.0,52.0,8.0,22.0,11.0,75.0,447,,1.0,,8.0,20.0,3.0,6.0,30.0,22.0,18.0,15.0,5.0,6.0,12,5.0,17,3.0,2.0,7.0,5.0,39,6.0,3.0,9,13,8.0,6.0,2.0,,1.0,14.0,17,16.0,15.0,6.0,30.0,110.0,0.55,0.55,0.75,0.36363636363636365,,0.5,0.36363636363636365,0.38461538461538464,0.4,0.43243243243243246,,0.4807692307692308,0.46296296296296297,,0.5172413793103449,0.2972972972972973,0.11538461538461539,,0.22727272727272727,24.050632911392405,0.037037037037037035,0.09836065573770492,0.06338028169014084,0.05555555555555555,0.018518518518518517,0.1111111111111111,0.10869565217391304,0.32432432432432434,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.2972972972972973,0.08108108108108109,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.20270270270270271,0.3333333333333333,0.35714285714285715,0.6,0.2,,,,,,0.3076923076923077,0.625,0.11538461538461539,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.6216216216216216,0.3333333333333333,0.5391472972972974,0.6123333333333334,0.5129903846153846,0.0759493670886076,0.10526315789473684,,0.4,6.134615384615387,25.127272727272725,0.3216374269005848,,3.0,7.0,,4.0,,5.0,18.0,,,2.0,2.0,,,4.0,2.0,13.0,7.0,6.0,4.0,9.0,,,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,0.9285714285714286,,,0.022988505747126436,0.0273972602739726,0.025,,0.046511627906976744,0.03636363636363636,,0.06666666666666667,0.05128205128205128,1.0,0.3181818181818182,0.4117647058823529,0.5714285714285714,0.6,,,,,3.0,2.0,,,,,,,6.0,,,,1.0,,,0.045454545454545456,0.16666666666666666,,0.06666666666666667,1.0,2.0,,,True,,,,
1642869,1610612753,Noah Penda,Noah Penda,1642869,ORL,15620.399999999998,260,28,521,541,188.0,208,86,1062,9.0,20.0,4.0,11.0,13.0,4.0,6.0,15.0,1.0,3.0,1.0,2.0,12.0,24.0,1.0,3.0,4.0,8.0,19.0,37.0,18.0,39.0,12.0,104.0,596,2.0,6.0,18.0,8.0,16.0,5.0,10.0,39.0,14.0,48.0,24.0,12.0,3.0,22,17.0,39,13.0,4.0,13.0,6.0,95,27.0,16.0,48,76,10.0,6.0,4.0,2.0,5.0,18.0,22,13.0,17.0,7.0,39.0,188.0,0.3684210526315789,0.4117647058823529,0.8888888888888888,0.46153846153846156,0.3333333333333333,0.5,0.46153846153846156,0.5135135135135135,0.5,0.6052631578947368,0.42105263157894735,0.5961538461538461,0.6265060240963856,0.42857142857142855,0.609375,0.5131578947368421,0.08108108108108109,0.1,0.07692307692307693,16.03174603174603,0.128,0.2125984251968504,0.17063492063492064,0.125,0.14516129032258066,0.06666666666666667,0.2,0.2631578947368421,0.45,0.5,0.3333333333333333,0.17105263157894737,0.05263157894736842,0.19736842105263158,0.4,0.4,1.0,0.3157894736842105,0.5,0.5,0.8333333333333334,0.15789473684210525,0.3333333333333333,1.0,0.15789473684210525,0.3333333333333333,1.0,0.4230769230769231,0.36363636363636365,0.07692307692307693,0.5,0.3076923076923077,0.5,0.7763157894736842,0.5,0.5208605263157896,0.5596558823529412,0.5190807692307692,0.0875,0.17073170731707318,0.17307692307692307,0.375,5.4918918918918935,25.212820512820514,0.36084452975047987,3.0,11.0,7.0,5.0,13.0,2.0,8.0,24.0,4.0,3.0,12.0,12.0,4.0,5.0,28.0,8.0,13.0,9.0,4.0,4.0,13.0,,2.0,,3.0,3.0,7.0,7.0,,7.0,6.0,1.0,3.0,0.38461538461538464,0.7222222222222222,0.35714285714285715,0.26666666666666666,0.08823529411764706,0.08633093525179857,0.08727272727272728,0.19607843137254902,0.027777777777777776,0.09090909090909091,0.06896551724137931,0.25925925925925924,0.2222222222222222,0.8571428571428571,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.5789473684210527,0.2727272727272727,3.0,2.0,1.0,4.0,3.0,,,0.75,0.75,0.3333333333333333,,6.0,,,,,,,,,,,,,,,True,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,12578.6,210,-19,416,424,184.0,126,64,840,31.0,44.0,21.0,24.0,5.0,1.0,1.0,1.0,1.0,1.0,,,,4.0,,,,2.0,34.0,50.0,1.0,5.0,19.0,90.0,501,1.0,1.0,29.0,22.0,25.0,,2.0,57.0,50.0,3.0,4.0,,5.0,17,6.0,23,3.0,3.0,12.0,1.0,52,14.0,16.0,33,69,8.0,5.0,3.0,1.0,8.0,13.0,28,22.0,28.0,11.0,57.0,184.0,0.7352941176470589,0.9259259259259259,1.0,0.2,1.0,,0.2,0.68,0.88,0.6454545454545455,0.6388888888888888,0.8148148148148148,0.6617647058823529,0.6590909090909091,0.7916666666666666,0.09090909090909091,0.1,0.11363636363636363,,16.297786720321934,0.16326530612244897,0.14583333333333334,0.15463917525773196,0.15,0.14285714285714285,0.3333333333333333,0.12,0.8,0.7045454545454546,0.7948717948717948,0.7096774193548387,0.09090909090909091,0.01818181818181818,0.01818181818181818,1.0,1.0,1.0,0.07272727272727272,,,,0.05555555555555555,1.0,1.0,,,,0.8888888888888888,0.875,,,0.07407407407407407,,0.8909090909090909,,0.6081609090909091,0.6290375,0.6572222222222223,0.171875,0.1864406779661017,0.32222222222222224,0.6333333333333333,2.582,25.5,0.4423076923076923,10.0,17.0,3.0,10.0,17.0,6.0,13.0,18.0,14.0,4.0,16.0,20.0,,3.0,36.0,3.0,5.0,4.0,1.0,5.0,13.0,2.0,7.0,,2.0,4.0,9.0,6.0,3.0,10.0,6.0,4.0,4.0,0.5882352941176471,0.38461538461538464,0.2,,0.18181818181818182,0.1702127659574468,0.17647058823529413,0.2,0.18518518518518517,0.18461538461538463,0.13793103448275862,0.23809523809523808,0.2,0.6,0.6,0.6,1.0,0.9444444444444444,0.5882352941176471,,,2.0,4.0,4.0,,0.125,,,,0.3,,,,,,1.0,1.0,,,,,1.0,,2.0,1.0,True,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,3425.5,57,-10,124,121,60.0,34,21,245,11.0,15.0,6.0,8.0,7.0,3.0,,,,,,,2.0,7.0,,,,2.0,15.0,25.0,2.0,7.0,23.0,59.0,169,,,8.0,8.0,11.0,,2.0,28.0,14.0,6.0,7.0,2.0,1.0,3,7.0,10,6.0,1.0,3.0,,27,1.0,6.0,7,10,2.0,1.0,1.0,,,3.0,9,15.0,29.0,10.0,28.0,59.0,0.4666666666666667,0.5,1.0,0.2857142857142857,,,0.2857142857142857,0.6,0.7272727272727273,0.5625,0.6666666666666666,0.6153846153846154,0.6555555555555556,0.8,0.7,0.21875,0.04,0.06666666666666667,,32.87671232876713,0.20689655172413793,0.05,0.14285714285714285,0.2727272727272727,0.17647058823529413,,0.06666666666666667,0.46875,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.21875,0.09375,,,,,0.21875,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.6153846153846154,0.75,,,0.15384615384615385,,0.6875,0.2857142857142857,0.521703125,0.56575,0.523223076923077,0.24390243902439024,0.29411764705882354,0.13559322033898305,0.4745762711864407,5.872000000000001,26.7,0.4838709677419355,1.0,1.0,4.0,2.0,3.0,4.0,12.0,16.0,2.0,,3.0,,,,3.0,,3.0,1.0,2.0,3.0,7.0,,,1.0,1.0,4.0,3.0,,3.0,3.0,2.0,1.0,4.0,0.6666666666666666,1.0,,,,0.12,0.05454545454545454,,,0.045454545454545456,0.6666666666666666,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,True,,,,
