EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,7699.7,128,-41,238,256,96,117.0,42,494,7.0,10.0,1.0,1.0,3.0,4.0,2.0,7.0,1.0,7.0,1.0,2.0,7.0,18.0,1.0,3.0,7.0,9.0,17.0,8.0,25.0,5.0,47.0,261,1.0,1.0,1.0,1.0,3.0,4.0,6.0,4.0,9.0,2.0,22.0,14.0,4.0,24.0,2.0,18.0,7.0,2.0,1.0,5.0,3.0,8.0,2.0,1.0,5.0,19.0,6.0,4.0,8.0,9.0,17,10.0,27,1.0,7.0,7.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,1.0,1.0,7.0,1.0,2.0,9.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,22.0,96,2.0,0.7777777777777778,0.875,1.0,0.32,0.4444444444444444,0.32,0.5294117647058824,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5108695652173914,0.5,0.6470588235294118,0.5952380952380952,0.04,0.11764705882352941,0.2857142857142857,0.14285714285714285,17.482517482517483,0.5,0.13846153846153847,0.06896551724137931,0.16326530612244897,0.07894736842105263,0.14912280701754385,0.07462686567164178,0.09090909090909091,0.1111111111111111,0.08620689655172414,0.05555555555555555,0.13333333333333333,0.15,0.1,0.15,0.2222222222222222,0.045454545454545456,1.0,0.23809523809523808,0.7,0.7,0.7142857142857143,0.16666666666666666,0.2857142857142857,0.4,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,0.42857142857142855,0.3888888888888889,0.3888888888888889,1.0,0.5,1.0,0.5,0.26666666666666666,0.75,0.13333333333333333,0.5,0.4666666666666667,0.42857142857142855,0.8333333333333334,0.3888888888888889,0.5115440476190476,0.48315,0.49699,0.06818181818181818,0.15789473684210525,0.06382978723404255,0.46808510638297873,4.176470588235294,25.656,0.40336134453781514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,19932.800000000003,332,-77,670,669,213,190.0,106,1339,24.0,51.0,6.0,10.0,10.0,20.0,11.0,33.0,7.0,19.0,4.0,7.0,25.0,65.0,6.0,8.0,24.0,35.0,86.0,32.0,84.0,37.0,203.0,822,6.0,12.0,8.0,2.0,20.0,14.0,29.0,12.0,31.0,21.0,85.0,30.0,40.0,84.0,6.0,65.0,25.0,10.0,,19.0,21.0,40.0,15.0,6.0,15.0,101.0,8.0,4.0,24.0,19.0,47,12.0,59,3.0,6.0,5.0,10.0,3.0,5.0,3.0,,13.0,,8.0,17.0,29.0,,1.0,43.0,1.0,17.0,3.0,4.0,2.0,5.0,4.0,85.0,213,3.0,0.42857142857142855,0.46875,0.875,0.38095238095238093,0.3870967741935484,0.38095238095238093,0.4069767441860465,0.5,0.4827586206896552,0.48823529411764705,0.45,0.5333333333333333,0.5342105263157895,0.47619047619047616,0.5985915492957746,0.49411764705882355,,0.11627906976744186,0.12121212121212122,,25.56675062972292,0.7692307692307693,0.11242603550295859,0.024242424242424242,0.18045112781954886,0.0425531914893617,0.1423841059602649,0.0339943342776204,0.037037037037037035,,0.03571428571428571,0.0625,0.18181818181818182,0.0547945205479452,0.1,0.19444444444444445,0.12,0.03296703296703297,0.8,0.3,0.47058823529411764,0.5333333333333333,0.4583333333333333,0.19411764705882353,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.11176470588235295,0.3684210526315789,0.3684210526315789,1.0,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.84,0.5,0.6,0.3,0.3333333333333333,0.5,0.11666666666666667,0.5714285714285714,0.4,0.3333333333333333,0.7941176470588235,0.38461538461538464,0.5348630177514793,0.5945076923076923,0.5343008474576271,0.0962566844919786,0.16666666666666666,0.09852216748768473,0.4187192118226601,4.604651162790698,25.663095238095245,0.31791044776119404,2.0,2.0,2.0,2.0,12.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.25,0.11764705882352941,0.3333333333333333,0.014925373134328358,0.011764705882352941,0.3333333333333333,0.1,0.3333333333333333,1.0,0.011764705882352941,,,,,,,,,,,,,,,,,,,,,,,True,,
1629012,1610612766,Collin Sexton,Collin Sexton,1629012,CHA,10524.5,175,-50,351,357,126,158.0,55,708,16.0,22.0,2.0,2.0,5.0,8.0,7.0,18.0,2.0,2.0,,,7.0,22.0,4.0,4.0,7.0,25.0,49.0,9.0,24.0,36.0,113.0,453,3.0,7.0,5.0,5.0,17.0,7.0,15.0,4.0,7.0,21.0,47.0,18.0,32.0,24.0,2.0,22.0,7.0,6.0,,17.0,11.0,28.0,7.0,4.0,12.0,67.0,2.0,2.0,4.0,9.0,13,4.0,17,1.0,6.0,,9.0,1.0,3.0,4.0,,13.0,2.0,1.0,9.0,40.0,,1.0,39.0,7.0,19.0,4.0,4.0,1.0,4.0,3.0,47.0,126,4.0,0.36,0.375,0.8888888888888888,0.375,0.5714285714285714,0.375,0.5102040816326531,0.42857142857142855,0.4666666666666667,0.5273972602739726,0.5,0.5909090909090909,0.6348314606741573,0.6071428571428571,0.734375,0.3287671232876712,,0.12244897959183673,0.1111111111111111,,24.637681159420293,0.6923076923076923,0.10714285714285714,0.025,0.05970149253731343,0.023529411764705882,0.08609271523178808,0.024242424242424242,0.025,,0.027777777777777776,,0.14705882352941177,0.09375,0.05555555555555555,0.058823529411764705,0.0625,0.03125,0.75,0.3013698630136986,0.7272727272727273,0.8421052631578947,0.375,0.2465753424657534,0.3888888888888889,0.4375,0.2857142857142857,0.0273972602739726,1.0,1.0,1.0,0.3013698630136986,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.16666666666666666,1.0,0.3333333333333333,0.36363636363636365,0.625,,,0.3181818181818182,0.5714285714285714,0.6301369863013698,0.3181818181818182,0.5231410958904108,0.49454999999999993,0.5116636363636363,0.2235294117647059,0.3114754098360656,0.1504424778761062,0.415929203539823,7.451020408163266,25.88333333333333,0.358974358974359,9.0,1.0,1.0,2.0,3.0,4.0,1.0,,6.0,6.0,,,2.0,,,,2.0,0.4,0.13636363636363635,,0.03333333333333333,0.1232876712328767,,0.08333333333333333,0.25,1.0,,2.0,1.0,1.0,1.0,1.0,4.0,0.1111111111111111,0.2222222222222222,0.25,0.5,1.0,1.0,,,,,,,,,,,True,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,39639.49999999999,661,-147,1310,1328,474,473.0,203,2638,24.0,45.0,2.0,4.0,10.0,17.0,26.0,71.0,11.0,29.0,1.0,7.0,39.0,124.0,15.0,17.0,55.0,58.0,145.0,50.0,153.0,23.0,289.0,1566,7.0,18.0,23.0,,47.0,20.0,53.0,18.0,62.0,13.0,107.0,38.0,78.0,99.0,,124.0,39.0,7.0,,45.0,41.0,86.0,29.0,12.0,33.0,213.0,10.0,10.0,26.0,43.0,72,20.0,92,5.0,25.0,16.0,35.0,4.0,19.0,18.0,1.0,53.0,18.0,33.0,69.0,24.0,,1.0,27.0,,8.0,5.0,5.0,3.0,5.0,5.0,107.0,474,5.0,0.3275862068965517,0.3275862068965517,0.66,0.32679738562091504,0.2903225806451613,0.32679738562091504,0.4,0.3888888888888889,0.37735849056603776,0.4463087248322148,0.573170731707317,0.40869565217391307,0.4646302250803859,0.573170731707317,0.4385245901639344,0.5134228187919463,,0.04827586206896552,0.07042253521126761,,23.54463130659767,0.660377358490566,0.14144736842105263,0.03278688524590164,0.09154929577464789,0.0273224043715847,0.11734693877551021,0.029806259314456036,0.027777777777777776,0.05,0.014388489208633094,0.06818181818181818,0.1,0.1527777777777778,0.18333333333333332,0.09865470852017937,0.06557377049180328,0.028089887640449437,1.0,0.15100671140939598,0.5333333333333333,0.5581395348837209,0.2916666666666667,0.23825503355704697,0.36619718309859156,0.3939393939393939,0.2692307692307692,0.09731543624161074,0.3793103448275862,0.3793103448275862,1.0,0.4161073825503356,0.31451612903225806,0.31451612903225806,0.5641025641025641,0.0975609756097561,0.5,0.36585365853658536,0.14782608695652175,0.5882352941176471,0.06086956521739131,0.14285714285714285,0.4782608695652174,0.3090909090909091,0.6644295302013423,0.31451612903225806,0.5127819865319865,0.5158547619047619,0.5014254385964914,0.026143790849673203,0.05228758169934641,0.16262975778546712,0.370242214532872,8.485517241379315,26.388235294117642,0.3618320610687023,29.0,8.0,8.0,11.0,51.0,10.0,2.0,3.0,9.0,16.0,10.0,5.0,3.0,,,,2.0,0.4782608695652174,0.044444444444444446,0.11538461538461539,0.03305785123966942,0.09731543624161074,,0.1951219512195122,0.5333333333333333,0.875,,8.0,3.0,1.0,5.0,,8.0,,0.27586206896551724,0.27586206896551724,0.625,0.375,1.0,2.0,2.0,1.0,,,,,,,,True,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,17065.5,284,-44,564,573,221,199.0,100,1137,33.0,46.0,9.0,16.0,13.0,20.0,10.0,20.0,,,,,,,,,,43.0,66.0,,,28.0,114.0,690,10.0,20.0,,13.0,33.0,17.0,27.0,,,18.0,52.0,58.0,28.0,,18.0,,,3.0,,8.0,12.0,20.0,11.0,1.0,2.0,52.0,22.0,33.0,23.0,28.0,53,56.0,109,4.0,9.0,7.0,4.0,1.0,4.0,11.0,3.0,15.0,7.0,10.0,30.0,36.0,,12.0,37.0,3.0,17.0,4.0,19.0,12.0,19.0,14.0,52.0,221,3.0,0.6744186046511628,0.8529411764705882,,,,,0.6515151515151515,0.5,0.6296296296296297,0.6515151515151515,0.5,0.6296296296296297,0.6785714285714286,0.5892857142857143,0.6842105263157895,,,0.045454545454545456,0.1,,14.16058394160584,0.26666666666666666,0.20437956204379562,0.2357142857142857,0.19827586206896552,0.14473684210526316,0.2015810276679842,0.18835616438356165,0.21739130434782608,0.26666666666666666,0.15315315315315314,0.12195121951219512,0.08,0.23728813559322035,0.35714285714285715,0.19387755102040816,0.2222222222222222,0.2222222222222222,0.7368421052631579,0.696969696969697,0.717391304347826,0.7333333333333333,0.6666666666666666,0.30303030303030304,0.5,0.5555555555555556,0.7,,,,,,,,,0.8,0.5625,,0.7407407407407407,0.65,,,,,0.696969696969697,,0.5838636363636365,0.59346,0.5868814814814816,0.2125,0.2125,0.2894736842105263,0.45614035087719296,3.3530303030303017,,0.39184397163120566,,,,,,4.0,2.0,2.0,2.0,,1.0,6.0,1.0,,,,7.0,,0.021739130434782608,0.2,0.25,,0.1111111111111111,,,,,,,1.0,3.0,,5.0,,,,,,,,,,1.0,1.0,0.2,,,,,True,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,7281.800000000001,121,11,234,238,118,99.0,33,472,5.0,6.0,,,2.0,3.0,1.0,2.0,4.0,12.0,3.0,6.0,,5.0,1.0,,1.0,6.0,8.0,4.0,17.0,6.0,30.0,242,1.0,1.0,3.0,3.0,5.0,2.0,3.0,3.0,7.0,4.0,17.0,8.0,4.0,12.0,,5.0,,1.0,,5.0,3.0,8.0,2.0,1.0,3.0,19.0,4.0,,6.0,,6,4.0,10,,5.0,2.0,6.0,,5.0,,,6.0,2.0,5.0,7.0,7.0,,1.0,8.0,,3.0,1.0,,,,,17.0,118,1.0,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.42857142857142855,0.23529411764705882,0.75,1.0,0.6666666666666666,0.48,0.25,0.65,0.5172413793103449,0.4166666666666667,0.6538461538461539,0.68,,0.125,,,12.867647058823529,1.0,,,0.10526315789473684,0.058823529411764705,0.05357142857142857,0.03571428571428571,,,0.0784313725490196,,,,,0.09523809523809523,0.13333333333333333,,,0.24,0.8333333333333334,1.0,0.6,0.08,0.5,0.5,1.0,0.48,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,0.25,0.3,0.6666666666666666,0.6,0.5,0.1,,0.92,,0.579088,0.6039,0.5805399999999998,0.10714285714285714,0.2727272727272727,0.16666666666666666,0.5666666666666667,2.9625,24.029411764705884,0.5042735042735043,,2.0,,,,1.0,1.0,,3.0,1.0,2.0,,2.0,,,,,,0.16666666666666666,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642883,1610612766,Sion James,Sion James,1642883,CHA,20615.299999999996,344,-80,670,691,252,259.0,99,1361,6.0,17.0,1.0,4.0,2.0,5.0,2.0,8.0,5.0,20.0,,7.0,6.0,20.0,4.0,3.0,9.0,8.0,26.0,11.0,40.0,20.0,69.0,808,1.0,5.0,6.0,,2.0,4.0,8.0,3.0,16.0,4.0,21.0,4.0,12.0,30.0,,20.0,6.0,8.0,1.0,14.0,13.0,27.0,10.0,3.0,10.0,67.0,6.0,4.0,17.0,18.0,38,10.0,48,3.0,8.0,5.0,5.0,1.0,5.0,5.0,3.0,10.0,4.0,7.0,23.0,18.0,,,24.0,1.0,11.0,,1.0,1.0,1.0,1.0,21.0,252,,0.25,0.25,0.9090909090909091,0.275,0.1875,0.275,0.3076923076923077,0.2,0.5,0.3712121212121212,0.09090909090909091,0.3541666666666667,0.44805194805194803,0.09090909090909091,0.40384615384615385,0.6060606060606061,0.025,0.3076923076923077,0.25,0.05,10.984848484848484,0.5,0.11688311688311688,0.025974025974025976,0.11643835616438356,0.032432432432432434,0.11666666666666667,0.029498525073746312,0.014705882352941176,0.07142857142857142,0.043478260869565216,,0.14285714285714285,0.1111111111111111,0.0967741935483871,0.07964601769911504,0.24242424242424243,0.07894736842105263,1.0,0.25757575757575757,0.35294117647058826,0.5454545454545454,0.3333333333333333,0.12121212121212122,0.25,0.3333333333333333,,0.30303030303030304,0.25,0.2631578947368421,1.0,0.30303030303030304,0.3,0.3,0.8333333333333334,0.36363636363636365,0.25,0.36363636363636365,0.20833333333333334,0.4,0.2916666666666667,,0.375,0.3333333333333333,0.8636363636363636,0.3,0.5485192307692308,0.512675,0.5338065217391303,0.15584415584415584,0.3055555555555556,0.028985507246376812,0.30434782608695654,4.138461538461539,25.052500000000002,0.3761194029850746,1.0,2.0,,,3.0,4.0,,3.0,3.0,,1.0,,3.0,1.0,,,,,0.35294117647058826,0.2727272727272727,0.027777777777777776,0.015151515151515152,1.0,0.18181818181818182,,,0.024390243902439025,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,True,,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,3464.8999999999996,58,-20,113,117,43,21.0,22,230,3.0,6.0,1.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,,,2.0,9.0,1.0,1.0,2.0,4.0,12.0,3.0,10.0,1.0,18.0,145,1.0,4.0,1.0,,5.0,3.0,5.0,1.0,2.0,1.0,10.0,2.0,6.0,9.0,2.0,9.0,2.0,3.0,,4.0,5.0,9.0,3.0,2.0,4.0,23.0,2.0,,3.0,3.0,6,2.0,8,,2.0,1.0,3.0,,3.0,2.0,,5.0,2.0,3.0,6.0,5.0,,,2.0,,,1.0,,,,,10.0,43,1.0,0.25,0.3333333333333333,1.0,0.3,0.5,0.3,0.3333333333333333,0.25,0.6,0.38636363636363635,0.5,0.6428571428571429,0.391304347826087,0.5,0.625,0.45454545454545453,,0.25,0.2,,20.588235294117645,0.6,0.11538461538461539,,0.12,0.05555555555555555,0.11764705882352941,0.03333333333333333,,,0.043478260869565216,0.07692307692307693,0.1,0.16666666666666666,,0.13043478260869565,,,,0.2727272727272727,0.5,0.75,0.3333333333333333,0.22727272727272727,0.2,0.25,,0.045454545454545456,1.0,1.0,1.0,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,0.2,0.5714285714285714,0.5,,,0.2857142857142857,0.5,0.7272727272727273,0.2222222222222222,0.5398386363636364,0.46503333333333335,0.6020214285714286,,,0.2777777777777778,0.5555555555555556,5.533333333333332,26.380000000000003,0.3805309734513274,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,0.3333333333333333,,,0.045454545454545456,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,7406.700000000001,123,-56,257,250,58,66.0,40,507,7.0,10.0,,,1.0,1.0,6.0,20.0,1.0,3.0,,,12.0,36.0,8.0,4.0,8.0,15.0,34.0,13.0,39.0,13.0,82.0,329,2.0,2.0,10.0,,16.0,3.0,5.0,4.0,8.0,6.0,24.0,6.0,24.0,30.0,,36.0,12.0,5.0,,13.0,13.0,26.0,7.0,6.0,8.0,65.0,,4.0,9.0,7.0,17,4.0,21,,5.0,2.0,8.0,1.0,7.0,6.0,1.0,14.0,2.0,5.0,10.0,16.0,,1.0,16.0,2.0,4.0,4.0,,,,,24.0,58,4.0,0.2,0.2,0.7692307692307693,0.3333333333333333,0.5,0.3333333333333333,0.4411764705882353,1.0,0.6,0.4726027397260274,0.6666666666666666,0.6923076923076923,0.5189873417721519,0.6666666666666666,0.7058823529411765,0.5342465753424658,,0.14705882352941177,0.2,,31.103678929765884,0.5714285714285714,0.12962962962962962,0.06451612903225806,0.16981132075471697,,0.14953271028037382,0.030303030303030304,0.0967741935483871,,,,0.09523809523809523,0.1875,0.11764705882352941,0.16279069767441862,0.2,,,0.136986301369863,0.7,0.7777777777777778,0.2857142857142857,0.273972602739726,0.3,0.375,0.16666666666666666,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.4931506849315068,0.3333333333333333,0.3333333333333333,0.75,,,0.6666666666666666,0.07692307692307693,1.0,,,0.6153846153846154,0.5,0.6712328767123288,0.3333333333333333,0.5298416666666667,0.51611875,0.5002083333333334,0.06666666666666667,0.1111111111111111,0.1951219512195122,0.2926829268292683,7.791176470588236,27.34102564102564,0.22568093385214008,4.0,2.0,3.0,4.0,9.0,5.0,,1.0,3.0,1.0,,,2.0,1.0,,,,0.4,0.1,0.25,0.047619047619047616,0.0547945205479452,,0.16666666666666666,0.375,1.0,0.02564102564102564,2.0,1.0,,,,3.0,,0.5,0.5,,0.5,1.0,2.0,,1.0,,,,1.0,,,,True,,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,1040.9,17,-8,38,39,13,18.0,7,77,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,44,,,,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,5.0,1.0,,,1.0,1,1.0,2,,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,4.0,1.0,1.0,4.0,,1.0,1.0,,,,,2.0,13,1.0,1.0,1.0,,,,,1.0,,,1.0,,,0.6666666666666666,,0.5,,,,,,10.416666666666668,0.5,0.2,,,0.09090909090909091,0.08333333333333333,0.047619047619047616,,,0.14285714285714285,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7167,,,0.5,0.5,,0.5,1.9,,0.34210526315789475,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
