EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,LongMidRangeFGA,Fg2aBlocked,ThreePtAssists,Corner3Assists,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Steals,LostBallSteals,BadPassTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyFtPoints,Fg3aBlocked,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,PenaltyArc3Frequency,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,LongMidRangePctAssisted,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Charge Fouls Drawn,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,833.0,14,-10.0,28,26,2.0,2.0,54,,,,2.0,,,2.0,,2.0,,2.0,,,25,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,13.333333333333334,,,,,,,,,,,0.5,,,,,,,0.5,0.5,0.4817625,,,11.05,24.4,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,833.0,14,-10.0,28,26,2.0,2.0,54,1.0,2.0,1.0,1.0,,,,2.0,4.0,,,,4.0,25,2.0,2.0,,,,1.0,,,3.0,1.0,2.0,3.0,3.0,,,1.0,,1.0,,,,,,0.5,0.5,,,,0.5,0.5,0.5,,13.333333333333334,0.16666666666666666,0.14285714285714285,0.15789473684210525,0.3333333333333333,,0.16666666666666666,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,,0.5,0.5497,,,9.3,,,,1.0,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,265.0,4,-2.0,10,11,8.0,2.0,21,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,5.0,11,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,0.5,0.5,,,,1.0,0.6666666666666666,0.5,0.3333333333333333,42.857142857142854,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,0.6053666666666667,,,6.45,23.0,4.0,,,,,,4.0,,,,,,,,0.4,,,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,,,,,,3.0,,,1.0,,0.5,,0.375,,,,,,,,,,,,,0.5,1.0,,0.6819,,0.6,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,,1.0,,,,1.0,2.0,0.5,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,358.0,6,-5.0,13,14,8.0,2.0,27,,,,,,1.0,,,,,1.0,,,14,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,5.88235294117647,,0.2,0.16666666666666666,,,,,,,,,,,1.0,,,,,1.0,0.576,,,,22.5,4.0,,,,,,4.0,,,,1.0,,,,0.3076923076923077,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,425.0,7,-7.0,15,15,8.0,2.0,30,,,,2.0,,1.0,,,2.0,,1.0,2.0,2.0,16,,,,,1.0,1.0,,,2.0,1.0,,1.0,1.0,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,0.25,0.3333333333333333,26.31578947368421,,0.2,0.14285714285714285,,,0.25,,,,,0.6666666666666666,,,0.3333333333333333,,,,,0.3333333333333333,0.48656666666666665,,,7.949999999999999,22.5,4.0,,,,,,4.0,,,,,,,,0.26666666666666666,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,2.0,,2.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,0.5532,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,115.7,2,,5,6,6.0,,11,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,7,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.25,1.25,0.5,40.0,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,0.5,0.444225,,,5.3,27.8,5.0,,,,,,5.0,,,,,,,,1.0,,,,,,,,1.0,1.0,5.0,,,,,,,,,,,,,,5.0,,,1.0,,1.25,,1.25,,,,,,,,,,,,,,,,0.444225,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,115.7,2,,5,6,6.0,,11,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,378.0,6,,12,12,,2.0,24,,,1.0,2.0,,,2.0,1.0,2.0,1.0,2.0,,5.0,10,,2.0,3.0,2.0,1.0,1.0,,,2.0,2.0,1.0,3.0,3.0,1.0,1.0,,,,,,,,,,,1.0,0.5,0.5,0.5,0.625,0.625,0.5,35.71428571428571,0.2,0.5,0.3333333333333333,,,0.3333333333333333,,,,,0.5,0.5,1.0,,,,,0.5,0.5,0.4807375,,,6.9,25.95,,,,1.0,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,93.0,2,-3.0,3,3,,,6,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,122162.10000000003,2036,-239.0,4273,4282,1176.0,463.0,8555,224.0,327.0,181.0,393.0,19.0,49.0,240.0,450.0,856.0,104.0,289.0,259.0,1471.0,5117,436.0,464.0,267.0,240.0,116.0,234.0,31.0,11.0,586.0,117.0,176.0,316.0,405.0,57.0,137.0,146.0,20.0,316.0,372.0,175.0,23.0,10.0,24.0,0.48444444444444446,0.5215311004784688,0.8557692307692307,0.35986159169550175,0.35986159169550175,0.5257009345794392,0.5292576419213973,0.5627871362940275,0.25240174672489085,29.97507270461155,0.17221135029354206,0.12717391304347825,0.15087538619979401,0.1774891774891775,0.15476190476190477,0.13247863247863248,0.28558951965065504,0.6850152905198776,0.7441860465116279,0.5892857142857143,0.34323144104803494,0.46055979643765904,0.4839572192513369,0.04279475982532751,0.3877551020408163,0.3877551020408163,1.0,0.2096069868995633,0.5379912663755458,0.5169331877729252,0.1388235294117647,0.17784552845528456,7.551285046728969,25.813840830449827,1019.0,45.0,136.0,48.0,118.0,21.0,1008.0,0.056074766355140186,0.022058823529411766,0.17346938775510204,0.11009174311926606,0.11877729257641921,0.33088235294117646,0.3383458646616541,0.23847413994851394,39.0,57.0,45.0,74.0,53.0,87.0,148.0,95.0,199.0,348.0,64.0,97.0,74.0,31.0,57.0,89.0,80.0,7.0,43.0,12.0,32.0,63.0,14.0,348.0,20.0,0.6091954022988506,0.47738693467336685,0.5371900826446281,0.47153024911032027,0.5648854961832062,0.514792899408284,0.07951070336391437,0.583941605839416,0.05418250950570342,0.03229166666666667,0.0437375745526839,0.06567164179104477,0.059548254620123205,0.02546916890080429,0.056074766355140186,0.4088397790055249,0.47107438016528924,0.6842105263157895,0.26334519572953735,0.6081081081081081,0.5457829268292685,0.506220284697509,0.10061182868796736,0.23657375934738273,85.0,6.0,28.0,8.0,34.0,85.0,69.0,29.0,37.0,9.0,7.0,0.23529411764705882,0.3541666666666667,0.3541666666666667,0.8235294117647058,0.23140495867768596,0.21428571428571427,0.8333333333333334,0.3541666666666667,13.0,15.0,0.625,83.0,,47.0,,0.04834605597964377,,71.0,82.0,31.0,0.2526690391459075,40.0,9.0,5.0,0.26666666666666666,11.0,28.0,0.03914590747330961,6.0,0.049586776859504134,1.0,0.008695652173913044,21.0,25.0,0.3048780487804878,0.29577464788732394,False,2.0,4.0,18.0,45.0,23.0,36.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,0.18110236220472442,0.02608695652173913,0.06691449814126393,0.15384615384615385,0.3333333333333333,1.0,0.36363636363636365,0.006872852233676976,,,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,24711.199999999997,412,-104.0,843,851,299.0,123.0,1694,39.0,61.0,14.0,35.0,1.0,1.0,,56.0,102.0,1.0,1.0,31.0,146.0,1022,78.0,34.0,3.0,,12.0,20.0,6.0,1.0,48.0,23.0,19.0,51.0,107.0,12.0,16.0,61.0,8.0,32.0,39.0,20.0,7.0,5.0,7.0,0.6964285714285714,0.8478260869565217,1.0,1.0,1.0,0.5490196078431373,0.558252427184466,0.6033057851239669,0.009708737864077669,13.672654690618764,0.11377245508982035,0.12432432432432433,0.11931818181818182,0.13131313131313133,,0.08391608391608392,0.5922330097087378,0.639344262295082,0.7358490566037735,0.6410256410256411,0.33980582524271846,0.4,0.4666666666666667,0.009708737864077669,1.0,1.0,1.0,,0.6019417475728155,0.5504422330097087,0.16666666666666666,0.16806722689075632,4.170588235294118,24.3,296.0,3.0,6.0,13.0,8.0,4.0,296.0,0.12745098039215685,,0.11764705882352941,0.2619047619047619,0.05825242718446602,0.5,0.5,0.35112692763938314,13.0,30.0,17.0,24.0,16.0,40.0,43.0,21.0,38.0,60.0,20.0,4.0,5.0,20.0,36.0,56.0,4.0,2.0,2.0,4.0,9.0,30.0,11.0,60.0,12.0,0.4,0.5526315789473685,0.4,0.5769230769230769,0.4574468085106383,0.6382978723404256,0.13114754098360656,0.25,0.14285714285714285,0.09950248756218906,0.12362030905077263,0.19753086419753085,0.11904761904761904,0.08974358974358974,0.13333333333333333,0.7857142857142857,0.75,0.43333333333333335,0.6153846153846154,0.7083333333333334,0.5644806451612903,0.5637576923076923,0.2945205479452055,0.410958904109589,,,,,,,5.0,2.0,2.0,,6.0,,,,,,,,,2.0,7.0,1.0,15.0,,3.0,,0.14285714285714285,,,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,0.02564102564102564,,,,,,1.0,1.0,,False,,1.0,11.0,,9.0,5.0,,,,,,,1.0,,0.3333333333333333,0.1111111111111111,0.15151515151515152,0.15384615384615385,,,1.0,,,,,,,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3877.0,65,-29.0,138,143,79.0,21.0,281,4.0,6.0,,4.0,,3.0,5.0,5.0,12.0,2.0,8.0,2.0,18.0,149,6.0,4.0,6.0,5.0,6.0,9.0,4.0,,21.0,4.0,2.0,6.0,7.0,,2.0,3.0,,3.0,4.0,1.0,1.0,,1.0,0.6,0.6,1.0,0.25,0.25,0.4166666666666667,0.4,0.4090909090909091,0.4,14.723926380368098,0.06451612903225806,0.10526315789473684,0.08695652173913043,0.058823529411764705,0.25,0.07692307692307693,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,0.15,,,,0.25,0.7,0.5476125,0.047619047619047616,0.07692307692307693,6.416666666666668,24.887500000000003,66.0,1.0,2.0,1.0,3.0,,66.0,0.08333333333333333,,,0.16666666666666666,0.1,0.5,0.5,0.4782608695652174,,,2.0,3.0,,,3.0,3.0,7.0,7.0,,3.0,2.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,7.0,1.0,,0.42857142857142855,0.75,0.3333333333333333,0.75,0.35,,1.0,0.023255813953488372,,0.012658227848101266,0.05555555555555555,,,,,,,0.3333333333333333,0.6666666666666666,0.555675,0.5424666666666667,0.16666666666666666,0.3888888888888889,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,0.5,0.4,0.4,1.0,0.5,1.0,1.0,0.4,,1.0,1.0,1.0,,,,0.25,,2.0,2.0,1.0,0.2222222222222222,1.0,,,1.0,,1.0,,1.0,0.5,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,79264.0,1321,-191.0,2780,2792,747.0,301.0,5572,50.0,95.0,46.0,102.0,35.0,80.0,195.0,107.0,233.0,105.0,275.0,92.0,621.0,3365,172.0,42.0,306.0,195.0,46.0,86.0,18.0,5.0,212.0,54.0,77.0,139.0,187.0,33.0,63.0,125.0,9.0,114.0,111.0,45.0,22.0,14.0,23.0,0.8037383177570093,0.8269230769230769,0.9714285714285714,0.38181818181818183,0.38181818181818183,0.4592274678111588,0.5206692913385826,0.5598911070780399,0.5413385826771654,19.553429027113236,0.11702127659574468,0.09106239460370995,0.10471622701838529,0.12459016393442623,0.1565217391304348,0.08855291576673865,0.18700787401574803,0.5263157894736842,0.6329113924050633,0.86,0.20078740157480315,0.45098039215686275,0.5054945054945055,0.15748031496062992,0.4375,0.4430379746835443,0.9714285714285714,0.3838582677165354,0.7283464566929134,0.5325148622047245,0.08856088560885608,0.17045454545454544,7.448497854077254,25.53709090909091,681.0,11.0,36.0,29.0,40.0,14.0,674.0,0.12446351931330472,0.05555555555555555,0.08823529411764706,0.1,0.07086614173228346,0.3055555555555556,0.3235294117647059,0.24496402877697843,3.0,10.0,14.0,26.0,8.0,21.0,69.0,28.0,58.0,171.0,6.0,26.0,23.0,27.0,20.0,48.0,30.0,8.0,10.0,9.0,18.0,63.0,8.0,170.0,17.0,0.38095238095238093,0.4827586206896552,0.5245901639344263,0.5375939849624061,0.53125,0.5738255033557047,0.16842105263157894,0.47619047619047616,0.028694404591104734,0.04361873990306947,0.03571428571428571,0.02459016393442623,0.03536977491961415,0.047325102880658436,0.03007518796992481,0.7608695652173914,0.16393442622950818,0.3,0.19548872180451127,0.5384615384615384,0.5379107142857144,0.5208236842105264,0.1111111111111111,0.2753623188405797,70.0,10.0,26.0,16.0,40.0,70.0,26.0,6.0,20.0,3.0,7.0,0.4,0.358974358974359,0.3684210526315789,0.9714285714285714,0.4262295081967213,0.38461538461538464,1.0,0.358974358974359,8.0,9.0,0.391304347826087,28.0,6.0,14.0,0.02181818181818182,0.10784313725490197,0.0125,47.0,75.0,9.0,0.3533834586466165,20.0,7.0,21.0,0.7272727272727273,28.0,7.0,0.21052631578947367,14.0,0.22950819672131148,1.0,0.015873015873015872,16.0,29.0,0.38666666666666666,0.3404255319148936,False,6.0,13.0,5.0,9.0,8.0,12.0,1.0,2.0,8.0,3.0,1.0,1.0,3.0,,0.10526315789473684,0.02112676056338028,0.047058823529411764,,0.42857142857142855,0.8333333333333334,0.4642857142857143,0.01079136690647482,,3.0,0.02564102564102564,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,113203.99999999997,1887,-445.0,3992,4027,1153.0,405.0,8019,92.0,155.0,60.0,163.0,21.0,53.0,284.0,172.0,368.0,127.0,337.0,133.0,858.0,4845,222.0,122.0,354.0,284.0,125.0,188.0,25.0,6.0,439.0,149.0,157.0,330.0,378.0,42.0,136.0,120.0,5.0,123.0,177.0,79.0,24.0,15.0,24.0,0.6453488372093024,0.6727272727272727,0.9291338582677166,0.3768545994065282,0.3768545994065282,0.4673913043478261,0.5141843971631206,0.544529262086514,0.47801418439716314,20.668011656579242,0.1650893796004206,0.17654028436018956,0.17047353760445683,0.1873536299765808,0.2602739726027397,0.187207488299532,0.2198581560283688,0.5935483870967742,0.6433566433566433,0.7065217391304348,0.23120567375886525,0.36809815950920244,0.40816326530612246,0.075177304964539,0.39622641509433965,0.39622641509433965,1.0,0.40283687943262414,0.6978723404255319,0.5309182269503541,0.1025974025974026,0.18244803695150116,6.868478260869564,25.797626112759648,1074.0,20.0,50.0,30.0,63.0,16.0,1072.0,0.08152173913043478,0.04,0.10317460317460317,0.14285714285714285,0.07092198581560284,0.4,0.4166666666666667,0.26903807615230463,11.0,21.0,24.0,43.0,19.0,40.0,90.0,49.0,99.0,263.0,14.0,47.0,94.0,21.0,24.0,48.0,94.0,17.0,43.0,13.0,41.0,72.0,6.0,263.0,11.0,0.475,0.494949494949495,0.5970149253731343,0.5670391061452514,0.625,0.6093023255813953,0.07741935483870968,0.6911764705882353,0.02575107296137339,0.0227765726681128,0.024271844660194174,0.025157232704402517,0.02947845804988662,0.02051983584131327,0.031413612565445025,0.55,0.31343283582089554,0.5238095238095238,0.24022346368715083,0.5581395348837209,0.5283630952380952,0.5194159217877095,0.1048951048951049,0.30652680652680653,106.0,12.0,24.0,14.0,27.0,106.0,63.0,33.0,51.0,2.0,3.0,0.5185185185185185,0.3732394366197183,0.3732394366197183,0.9150943396226415,0.3582089552238806,0.5,0.9166666666666666,0.3732394366197183,8.0,16.0,0.6666666666666666,60.0,,14.0,,0.09815950920245399,,64.0,80.0,16.0,0.3575418994413408,30.0,9.0,,0.65,16.0,16.0,0.0893854748603352,3.0,0.04477611940298507,3.0,0.03,30.0,35.0,0.4375,0.46875,False,2.0,5.0,10.0,27.0,24.0,17.0,2.0,6.0,2.0,,,,,,0.23300970873786409,0.017341040462427744,0.04594594594594595,0.45454545454545453,0.6666666666666666,1.0,0.3125,,1.0,1.0,,,,
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,3310.8,55,-28.0,114,122,63.0,20.0,236,1.0,1.0,1.0,4.0,,2.0,3.0,2.0,5.0,,5.0,3.0,7.0,122,2.0,2.0,,3.0,1.0,2.0,,1.0,5.0,11.0,2.0,13.0,14.0,3.0,4.0,5.0,,5.0,6.0,2.0,2.0,1.0,2.0,0.5,0.5,,,,0.4,0.2,0.2692307692307692,0.5,12.499999999999998,0.07142857142857142,0.2894736842105263,0.19696969696969696,0.06666666666666667,,0.32142857142857145,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,0.2,,,,0.3,0.6,0.5097449999999999,0.16666666666666666,0.2857142857142857,5.9799999999999995,24.94,37.0,,,1.0,1.0,,37.0,0.2,,0.08333333333333333,0.2,,,,0.32456140350877194,,,,,,,,,1.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,4.0,,2.0,1.0,,,,,,0.2,,0.25,0.03333333333333333,,0.014084507042253521,0.1111111111111111,,,,,,,,,,0.4830666666666667,,0.2857142857142857,,,,,,,4.0,2.0,,,1.0,,,,,,,,,,2.0,1.0,2.0,,,,0.25,,1.0,2.0,1.0,0.3333333333333333,2.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,27213.100000000002,454,-77.0,965,982,367.0,97.0,1947,15.0,23.0,1.0,3.0,9.0,33.0,85.0,16.0,27.0,40.0,118.0,7.0,159.0,1100,26.0,6.0,111.0,85.0,19.0,39.0,3.0,1.0,98.0,17.0,28.0,47.0,56.0,10.0,26.0,34.0,,16.0,13.0,1.0,4.0,1.0,4.0,0.8125,0.8125,0.925,0.3389830508474576,0.3389830508474576,0.5925925925925926,0.5241379310344828,0.53,0.8137931034482758,16.387337057728118,0.12903225806451613,0.07657657657657657,0.10250569476082004,0.14018691588785046,0.11538461538461539,0.04093567251461988,0.15862068965517243,0.6521739130434783,0.6818181818181818,0.8666666666666667,0.020689655172413793,0.3333333333333333,0.3333333333333333,0.22758620689655173,0.2727272727272727,0.2727272727272727,1.0,0.5862068965517241,0.9724137931034482,0.5615186206896551,0.02702702702702703,0.03571428571428571,2.7629629629629626,26.150847457627126,285.0,,1.0,1.0,20.0,3.0,285.0,0.037037037037037035,,0.11904761904761904,0.19607843137254902,0.006896551724137931,,,0.29533678756476683,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,34.0,,17.0,15.0,9.0,,9.0,16.0,6.0,2.0,1.0,8.0,20.0,2.0,34.0,5.0,0.5,0.75,0.25,0.4583333333333333,0.25,0.4473684210526316,0.043478260869565216,0.6153846153846154,,0.03571428571428571,0.02050113895216401,,,0.04736842105263158,,,0.25,1.0,0.08333333333333333,0.6666666666666666,0.5149333333333334,0.5379555555555555,0.012578616352201259,0.2138364779874214,31.0,,2.0,,2.0,31.0,24.0,13.0,14.0,,1.0,,0.36470588235294116,0.37349397590361444,0.9032258064516129,0.5,,,0.36470588235294116,3.0,,,1.0,2.0,,0.01694915254237288,,,22.0,32.0,2.0,0.6111111111111112,11.0,2.0,2.0,,10.0,2.0,0.2777777777777778,,,,,6.0,9.0,0.28125,0.2727272727272727,False,,3.0,,9.0,2.0,,,,,3.0,,,,,0.06896551724137931,,,1.0,,,0.3,0.025,,6.0,0.023529411764705882,1.0,,
