EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Charge Fouls,FTOffRebounds,BlockedArc3,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,on,Charge Fouls Drawn,OffensiveGoaltends
1626167,1610612749,Myles Turner,Myles Turner,1626167,MIL,7672.3,128,-32.0,269,266,71.0,90,26.0,535,3.0,5.0,2.0,2.0,1.0,6.0,4.0,4.0,1.0,3.0,1.0,1.0,5.0,18.0,1.0,5.0,8.0,15.0,6.0,21.0,8.0,42.0,308,1.0,1.0,2.0,3.0,4.0,5.0,5.0,3.0,11.0,16.0,18.0,18.0,5.0,1.0,5.0,6.0,11.0,4.0,2.0,3.0,2.0,28.0,2.0,12.0,10.0,1.0,23.0,2.0,25.0,2.0,6.0,4.0,2.0,5.0,1.0,2.0,5.0,3.0,1.0,10.0,3.0,9.0,15.0,2.0,2.0,9.0,11.0,2.0,4.0,1.0,1.0,7.0,1.0,6.0,1.0,1.0,8.0,3.0,2.0,11.0,71.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5333333333333333,0.8,0.4722222222222222,0.5,0.4,0.525,0.5,0.5,0.5833333333333334,0.06666666666666667,0.2,16.556291390728475,0.5,0.1111111111111111,0.18518518518518517,0.04081632653061224,0.16901408450704225,0.176,0.016666666666666666,0.08333333333333333,0.14285714285714285,0.15,0.3076923076923077,0.17307692307692307,0.15789473684210525,0.09523809523809523,0.375,0.1388888888888889,0.6,0.75,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,1.0,1.0,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2,1.0,0.5,0.7222222222222222,0.2777777777777778,0.5254486111111111,0.481075,0.53137,0.1282051282051282,0.23529411764705882,0.045454545454545456,0.07142857142857142,0.2619047619047619,8.873333333333333,26.52857142857143,0.26394052044609667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,11469.400000000001,191,-21.0,389,400,99.0,104,33.0,789,9.0,13.0,,,6.0,23.0,13.0,29.0,4.0,13.0,,,11.0,25.0,1.0,5.0,28.0,65.0,15.0,38.0,3.0,104.0,474,10.0,1.0,1.0,12.0,5.0,14.0,7.0,2.0,21.0,38.0,45.0,25.0,11.0,5.0,4.0,8.0,12.0,4.0,4.0,3.0,,32.0,6.0,22.0,22.0,5.0,49.0,11.0,60.0,3.0,4.0,,4.0,7.0,1.0,5.0,3.0,2.0,,10.0,1.0,7.0,9.0,,,5.0,5.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,21.0,99.0,,1.0,0.6785714285714286,0.7037037037037037,1.0,0.39473684210526316,1.0,0.39473684210526316,0.4307692307692308,0.35714285714285715,0.49029126213592233,0.5,0.4523809523809524,0.49047619047619045,0.5,0.45652173913043476,0.36893203883495146,0.07692307692307693,,26.806526806526808,0.7,0.4166666666666667,0.2391304347826087,0.07058823529411765,0.20952380952380953,0.2233502538071066,0.062146892655367235,0.043478260869565216,0.2,0.2391304347826087,0.3125,0.2073170731707317,0.21739130434782608,0.05454545454545454,,0.1262135922330097,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.22330097087378642,0.2608695652173913,0.3333333333333333,0.5,0.2815533980582524,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.1262135922330097,0.3076923076923077,0.3076923076923077,1.0,0.24271844660194175,0.44,0.44,1.0,,,,0.09090909090909091,,,0.23809523809523808,0.49514563106796117,0.44,0.49693543689320385,0.4732277777777778,0.44453333333333345,0.009615384615384616,0.015151515151515152,,0.11538461538461539,0.20192307692307693,11.261538461538462,25.24473684210527,0.2544987146529563,2.0,3.0,2.0,1.0,3.0,4.0,1.0,3.0,18.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.4,0.21739130434782608,0.05434782608695652,0.23529411764705882,0.05084745762711865,0.06060606060606061,0.2727272727272727,0.6666666666666666,1.0,1.0,0.09523809523809523,0.6,,,,,,,,,,,,,,,,,,True,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,32654.299999999996,544,-39.0,1104,1114,280.0,350,114.0,2218,12.0,16.0,2.0,3.0,6.0,20.0,5.0,9.0,26.0,58.0,1.0,4.0,26.0,61.0,5.0,20.0,23.0,45.0,52.0,119.0,5.0,207.0,1332,3.0,3.0,9.0,13.0,3.0,9.0,41.0,,54.0,28.0,141.0,61.0,26.0,3.0,20.0,19.0,39.0,10.0,9.0,15.0,2.0,97.0,1.0,36.0,24.0,2.0,62.0,4.0,66.0,1.0,14.0,12.0,2.0,19.0,4.0,16.0,8.0,3.0,1.0,27.0,5.0,23.0,47.0,4.0,,11.0,5.0,1.0,3.0,,,6.0,,5.0,,1.0,6.0,3.0,,54.0,280.0,4.0,,0.6086956521739131,0.6086956521739131,0.9038461538461539,0.4369747899159664,0.3333333333333333,0.4369747899159664,0.5111111111111111,0.3333333333333333,0.6158536585365854,0.5416666666666666,0.54,0.6234939759036144,0.5416666666666666,0.54,0.725609756097561,0.06666666666666667,0.0625,15.564516129032258,0.7037037037037037,0.06666666666666667,0.09523809523809523,0.005025125628140704,0.14007782101167315,0.11787819253438114,0.008264462809917356,,0.06521739130434782,0.102803738317757,0.1320754716981132,0.15,0.10526315789473684,0.012048192771084338,0.5,0.0975609756097561,0.75,0.8,0.75,0.12195121951219512,0.3,0.3333333333333333,0.5,0.054878048780487805,0.5555555555555556,0.5555555555555556,0.4,0.35365853658536583,0.4482758620689655,0.4482758620689655,1.0,0.3719512195121951,0.4262295081967213,0.4406779661016949,0.8076923076923077,0.3333333333333333,0.25,1.0,0.4166666666666667,0.06,0.6666666666666666,0.4,0.823170731707317,0.4262295081967213,0.5446786585365855,0.5101833333333333,0.5461149999999999,0.018072289156626505,0.06382978723404255,,0.06280193236714976,0.2608695652173913,8.040000000000001,24.689915966386554,0.2536231884057971,1.0,1.0,21.0,2.0,8.0,2.0,,16.0,18.0,,3.0,3.0,3.0,,2.0,1.0,,,0.3902439024390244,0.6666666666666666,0.1,0.010526315789473684,0.0196078431372549,0.00510204081632653,0.02247191011235955,0.08333333333333333,1.0,0.4,1.0,0.42,0.4,8.0,15.0,2.0,2.0,0.01680672268907563,0.03278688524590164,1.0,0.38095238095238093,,,,,,,,,,True,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,9880.5,165,-21.0,344,340,104.0,74,25.0,684,23.0,25.0,5.0,6.0,6.0,17.0,1.0,3.0,4.0,12.0,,,9.0,24.0,1.0,6.0,30.0,45.0,13.0,36.0,17.0,116.0,415,3.0,1.0,1.0,7.0,7.0,11.0,9.0,5.0,28.0,36.0,39.0,24.0,9.0,4.0,8.0,4.0,12.0,3.0,1.0,4.0,1.0,28.0,2.0,9.0,11.0,1.0,21.0,3.0,24.0,1.0,6.0,5.0,1.0,9.0,1.0,5.0,4.0,4.0,1.0,13.0,4.0,9.0,15.0,,1.0,14.0,21.0,3.0,11.0,,1.0,6.0,,4.0,,2.0,6.0,4.0,,28.0,104.0,,1.0,0.6,0.6428571428571429,1.0,0.3611111111111111,1.0,0.3611111111111111,0.6666666666666666,0.6363636363636364,0.6111111111111112,0.875,0.575,0.6444444444444445,0.875,0.5833333333333334,0.4444444444444444,0.08888888888888889,,27.837837837837835,0.6923076923076923,0.1,0.12790697674418605,0.03225806451612903,0.10843373493975904,0.11834319526627218,0.02054794520547945,0.0625,0.0967741935483871,0.175,0.06666666666666667,0.07575757575757576,0.23529411764705882,0.029411764705882353,0.6666666666666666,0.30864197530864196,0.92,0.92,0.6521739130434783,0.20987654320987653,0.35294117647058826,0.46153846153846156,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.375,0.375,1.0,,,,0.25,0.3,0.8333333333333334,0.3,0.7530864197530864,0.375,0.5522493750000002,0.5366,0.5487815789473686,0.12359550561797752,0.20754716981132076,,0.0603448275862069,0.2413793103448276,5.237777777777776,26.166666666666668,0.3023255813953488,1.0,1.0,3.0,1.0,2.0,2.0,,3.0,24.0,4.0,3.0,1.0,,,1.0,,,,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.011904761904761904,,,0.03333333333333333,0.25,1.0,1.0,1.0,0.15,0.3333333333333333,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,True,,
1631172,1610612749,Ousmane Dieng,Ousmane Dieng,1631172,MIL,10705.7,178,-49.0,351,355,59.0,97,47.0,706,16.0,20.0,3.0,3.0,7.0,15.0,2.0,9.0,3.0,5.0,,,7.0,25.0,4.0,1.0,25.0,44.0,10.0,30.0,4.0,84.0,443,5.0,1.0,4.0,9.0,4.0,6.0,3.0,3.0,17.0,22.0,27.0,25.0,7.0,2.0,7.0,16.0,23.0,10.0,6.0,7.0,,62.0,4.0,12.0,12.0,1.0,25.0,12.0,37.0,,6.0,3.0,3.0,15.0,2.0,10.0,4.0,5.0,1.0,19.0,2.0,9.0,13.0,1.0,,12.0,6.0,2.0,4.0,,,,1.0,,,,1.0,,,17.0,59.0,,,0.44,0.4782608695652174,0.9,0.3333333333333333,0.25,0.3333333333333333,0.5681818181818182,0.6666666666666666,0.5405405405405406,0.5,0.7777777777777778,0.5526315789473685,0.5,0.7727272727272727,0.40540540540540543,0.045454545454545456,,23.34152334152334,0.7894736842105263,0.1111111111111111,0.16216216216216217,0.0625,0.16,0.1610738255033557,0.06285714285714286,0.0967741935483871,0.2222222222222222,0.17857142857142858,0.05263157894736842,0.13559322033898305,0.25,,,0.2702702702702703,0.8,0.8,0.5625,0.20270270270270271,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.12162162162162163,0.2222222222222222,0.2222222222222222,,0.06756756756756757,0.6,0.6,1.0,0.33783783783783783,0.28,0.30434782608695654,0.8571428571428571,,,,0.4444444444444444,0.3333333333333333,1.0,0.1111111111111111,0.6756756756756757,0.28,0.5424425675675675,0.4923571428571428,0.5350944444444443,0.05263157894736842,0.08695652173913043,,0.10714285714285714,0.20238095238095238,7.647727272727272,25.899999999999995,0.16809116809116809,2.0,2.0,2.0,1.0,,3.0,,2.0,28.0,4.0,,7.0,1.0,,2.0,,,1.0,0.6666666666666666,0.6,0.13333333333333333,0.06306306306306306,,0.08974358974358974,,0.2222222222222222,1.0,0.25,1.0,0.2222222222222222,,2.0,3.0,2.0,,0.06666666666666667,0.08,0.5,1.0,,1.0,1.0,0.125,0.07142857142857142,,,,,True,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,6618.5,110,-17.0,237,236,74.0,104,19.0,473,2.0,2.0,,,3.0,6.0,1.0,4.0,2.0,6.0,1.0,2.0,8.0,27.0,3.0,11.0,6.0,12.0,10.0,33.0,7.0,49.0,270,1.0,1.0,5.0,3.0,1.0,6.0,14.0,5.0,28.0,4.0,21.0,27.0,8.0,,4.0,3.0,7.0,1.0,2.0,4.0,,17.0,,1.0,2.0,,3.0,,3.0,,4.0,1.0,3.0,3.0,,2.0,3.0,1.0,,6.0,2.0,6.0,14.0,,3.0,8.0,9.0,,2.0,,2.0,,,,,,,,,28.0,74.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.7,0.30303030303030304,0.2,0.30303030303030304,0.5,0.16666666666666666,0.4666666666666667,0.25,0.575,0.4897959183673469,0.25,0.6086956521739131,0.7333333333333333,,,21.153846153846153,0.5,,0.043478260869565216,,0.02127659574468085,0.03225806451612903,,,0.05,0.05263157894736842,,0.02702702702702703,,,,0.044444444444444446,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,,0.08888888888888889,0.25,0.25,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6,0.2962962962962963,0.3076923076923077,0.625,0.3333333333333333,0.5,1.0,0.5,,,0.55,0.7777777777777778,0.2962962962962963,0.50762,0.45297499999999996,0.469935,0.0425531914893617,0.14285714285714285,,0.061224489795918366,0.5714285714285714,11.741666666666667,26.096969696969698,0.31223628691983124,,,3.0,,6.0,,,7.0,8.0,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,0.15,0.5454545454545454,1.0,9.0,1.0,3.0,0.030303030303030304,0.037037037037037035,,0.3333333333333333,,,,,,,,,,True,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,1828.0,30,-24.0,57,58,8.0,7,4.0,115,3.0,6.0,,1.0,2.0,3.0,2.0,3.0,1.0,1.0,,,,1.0,,,7.0,12.0,1.0,2.0,2.0,19.0,82,,,,,1.0,2.0,,,2.0,2.0,,1.0,,2.0,2.0,5.0,7.0,3.0,2.0,1.0,1.0,19.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,,6.0,2.0,,1.0,,,1.0,,1.0,,,1.0,1.0,,2.0,8.0,,,0.14285714285714285,0.14285714285714285,,0.5,,0.5,0.5833333333333334,0.5,0.6071428571428571,,0.5,0.6333333333333333,,0.5,0.14285714285714285,0.16666666666666666,0.3333333333333333,24.59016393442623,,,0.08333333333333333,0.06666666666666667,0.07142857142857142,0.07692307692307693,0.034482758620689655,,,,0.5,,0.25,,1.0,0.42857142857142855,0.5,0.75,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,1.0,1.0,,0.07142857142857142,,,,,,,,0.5,,,0.5714285714285714,,0.5192964285714285,,0.53875,0.06666666666666667,0.07692307692307693,,,0.10526315789473684,7.891666666666667,24.05,0.14035087719298245,,,,,,,,,12.0,,,,,,,,,,,,,,0.2,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,True,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,15924.2,265,34.0,539,544,105.0,133,56.0,1083,22.0,28.0,4.0,5.0,12.0,26.0,10.0,17.0,6.0,12.0,1.0,2.0,19.0,47.0,10.0,10.0,44.0,71.0,25.0,59.0,23.0,186.0,652,2.0,5.0,12.0,19.0,9.0,13.0,10.0,8.0,38.0,20.0,51.0,47.0,19.0,7.0,30.0,31.0,61.0,22.0,9.0,22.0,3.0,153.0,2.0,13.0,13.0,,26.0,4.0,30.0,1.0,16.0,14.0,2.0,15.0,3.0,8.0,7.0,7.0,,22.0,2.0,7.0,21.0,2.0,2.0,23.0,24.0,1.0,11.0,,,3.0,,3.0,,,3.0,,,38.0,105.0,4.0,,0.22727272727272727,0.23255813953488372,0.68,0.423728813559322,0.4166666666666667,0.423728813559322,0.6197183098591549,0.6923076923076923,0.6269230769230769,0.6071428571428571,0.6521739130434783,0.6607142857142857,0.6333333333333333,0.7037037037037037,0.45384615384615384,0.09859154929577464,,26.557377049180328,0.6818181818181818,,0.104,0.020202020202020204,0.10317460317460317,0.10358565737051793,0.012987012987012988,0.04081632653061224,0.09302325581395349,0.08620689655172414,0.16666666666666666,0.11764705882352941,0.041666666666666664,0.0196078431372549,,0.2153846153846154,0.7857142857142857,0.7857142857142857,0.3181818181818182,0.2,0.46153846153846156,0.6,0.16666666666666666,0.13076923076923078,0.5882352941176471,0.625,0.1,0.09230769230769231,0.5,0.5,1.0,0.36153846153846153,0.40425531914893614,0.4222222222222222,0.5789473684210527,0.14285714285714285,0.5,1.0,0.7142857142857143,0.21739130434782608,0.8,0.43478260869565216,0.6692307692307692,0.40425531914893614,0.5384246153846153,0.5261666666666667,0.5377282608695652,0.07857142857142857,0.13580246913580246,,0.10215053763440861,0.20430107526881722,8.20281690140845,25.654237288135587,0.19480519480519481,1.0,1.0,,4.0,4.0,1.0,2.0,4.0,68.0,2.0,5.0,1.0,,,,1.0,1.0,,0.4,0.5,0.23076923076923078,0.007575757575757576,,0.01098901098901099,,0.07142857142857142,1.0,0.4,0.75,,0.4,,24.0,2.0,,0.03389830508474576,0.0425531914893617,,,1.0,1.0,,0.07692307692307693,,0.058823529411764705,,,,True,,
203914,1610612749,Gary Harris,Gary Harris,203914,MIL,2329.0,39,-13.0,75,78,22.0,21,10.0,153,1.0,1.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,4.0,,8.0,95,,1.0,1.0,3.0,1.0,2.0,1.0,,5.0,2.0,6.0,1.0,1.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,17.0,1.0,,,,,2.0,2.0,1.0,3.0,1.0,2.0,,,,1.0,,,1.0,,4.0,5.0,,,1.0,,,,,,2.0,,2.0,,,2.0,1.0,,5.0,22.0,,,1.0,1.0,1.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.5714285714285714,1.5,0.8333333333333334,0.5714285714285714,1.5,0.8333333333333334,0.5714285714285714,,,9.195402298850574,,,,0.07692307692307693,,,0.05555555555555555,,,,,,,0.25,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,1.0,0.5520142857142857,0.612,0.56835,,,,0.375,0.625,12.1,23.9,0.29333333333333333,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,0.043478260869565216,,0.05555555555555555,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,True,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,13116.5,219,-23.0,437,446,109.0,159,52.0,883,2.0,3.0,1.0,1.0,2.0,5.0,,2.0,7.0,12.0,1.0,2.0,16.0,35.0,4.0,7.0,4.0,10.0,23.0,47.0,14.0,91.0,538,1.0,4.0,6.0,13.0,1.0,1.0,10.0,4.0,21.0,4.0,63.0,35.0,16.0,1.0,6.0,16.0,22.0,8.0,8.0,4.0,2.0,60.0,2.0,9.0,8.0,1.0,18.0,4.0,22.0,,5.0,1.0,4.0,5.0,,4.0,3.0,1.0,1.0,8.0,2.0,8.0,13.0,,,13.0,15.0,,1.0,3.0,2.0,2.0,,1.0,,1.0,2.0,,,21.0,109.0,1.0,2.0,0.5,0.5,0.9130434782608695,0.48936170212765956,0.6666666666666666,0.48936170212765956,0.4,1.0,0.6754385964912281,0.8571428571428571,0.7727272727272727,0.717741935483871,0.8571428571428571,0.7692307692307693,0.8245614035087719,0.1,0.3333333333333333,14.0,0.625,0.14285714285714285,0.07692307692307693,0.02564102564102564,0.08411214953271028,0.08056872037914692,0.02072538860103627,,0.125,0.05128205128205128,0.04,0.0963855421686747,0.041666666666666664,,,0.05263157894736842,0.6666666666666666,1.0,1.0,0.08771929824561403,0.4,0.4,,0.03508771929824561,,,,0.21052631578947367,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6140350877192983,0.45714285714285713,0.45714285714285713,0.9375,0.2857142857142857,0.5,1.0,0.5714285714285714,0.09090909090909091,1.0,0.6363636363636364,0.8771929824561403,0.45714285714285713,0.5403464912280701,0.5255333333333333,0.5474318181818181,0.06666666666666667,0.09090909090909091,0.061224489795918366,0.14285714285714285,0.23076923076923078,9.14,25.631914893617022,0.2494279176201373,,,3.0,3.0,3.0,,1.0,5.0,4.0,,,2.0,2.0,,,2.0,2.0,,0.5,,,0.017391304347826087,0.041666666666666664,0.023809523809523808,,,,0.75,1.0,0.2727272727272727,0.42857142857142855,2.0,6.0,,1.0,,,,0.6666666666666666,,,,,0.05263157894736842,,1.0,,,True,,
