EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,DefensiveGoaltends,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,on,Clear Path Fouls
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,21142.699999999997,352,-60,722,719,267,267,115.0,1441,23.0,38.0,1.0,3.0,5.0,7.0,12.0,33.0,1.0,4.0,5.0,15.0,1.0,5.0,8.0,44.0,2.0,8.0,1.0,14.0,36,75,13.0,59.0,6.0,117,817,2.0,5.0,2.0,8.0,1.0,11.0,8.0,15.0,2.0,19.0,3.0,25.0,32.0,40.0,30.0,9.0,2.0,44.0,8.0,6.0,38.0,15.0,53.0,8.0,7.0,29.0,7.0,2.0,121.0,1.0,4.0,1.0,15.0,14.0,2.0,31.0,6.0,37,1.0,16.0,12.0,4.0,18.0,5.0,12.0,11.0,2.0,6.0,2.0,29.0,2.0,8.0,16.0,29.0,2.0,3.0,22.0,4.0,2.0,13.0,2.0,1.0,4.0,3.0,13.0,2.0,1.0,7.0,1.0,1.0,5.0,15.0,8.0,25.0,267,4.0,4.0,0.4444444444444444,0.45714285714285713,0.7692307692307693,0.22033898305084745,0.25,0.10526315789473684,0.22033898305084745,0.48,0.4,0.5333333333333333,0.4141791044776119,0.38461538461538464,0.3235294117647059,0.420863309352518,0.39285714285714285,0.33783783783783783,0.44029850746268656,0.08,0.07894736842105263,0.09090909090909091,19.466975666280415,0.6206896551724138,0.09523809523809523,0.05,0.07777777777777778,0.019801980198019802,0.08823529411764706,0.006134969325153374,0.08285714285714285,0.0136986301369863,0.02247191011235955,0.02197802197802198,0.017543859649122806,0.09333333333333334,0.05952380952380952,0.09523809523809523,0.08396946564885496,0.10256410256410256,0.012987012987012988,0.5333333333333333,0.2835820895522388,0.6052631578947368,0.6571428571428571,0.5217391304347826,0.2462686567164179,0.36363636363636365,0.4,0.3333333333333333,0.029850746268656716,0.25,0.25,0.11194029850746269,0.3333333333333333,0.3333333333333333,0.8,0.3283582089552239,0.18181818181818182,0.18181818181818182,0.75,0.23076923076923078,0.3333333333333333,1.0,0.6153846153846154,0.25,1.0,0.20588235294117646,0.7142857142857143,0.14705882352941177,0.2,0.4117647058823529,0.07142857142857142,0.7238805970149254,0.18181818181818182,0.5405854477611941,0.4857,0.49997647058823547,0.029411764705882353,0.05194805194805195,0.09401709401709402,0.21367521367521367,5.721333333333334,25.852542372881356,0.3698060941828255,,,,,,,,,,,,,,,,,,,,,,,True,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,15118.2,252,-5,517,516,195,179,66.0,1033,20.0,24.0,5.0,6.0,9.0,9.0,8.0,24.0,2.0,5.0,4.0,15.0,,6.0,10.0,35.0,,2.0,3.0,14.0,30,53,14.0,50.0,10.0,112,576,6.0,7.0,1.0,5.0,,15.0,13.0,19.0,3.0,20.0,3.0,38.0,40.0,20.0,39.0,3.0,6.0,35.0,10.0,4.0,22.0,7.0,29.0,4.0,3.0,19.0,2.0,1.0,65.0,1.0,6.0,,12.0,15.0,4.0,31.0,7.0,38,2.0,12.0,8.0,4.0,10.0,1.0,5.0,1.0,,5.0,,11.0,,4.0,6.0,15.0,,1.0,13.0,,3.0,11.0,2.0,1.0,5.0,1.0,3.0,,,2.0,,,1.0,3.0,1.0,38.0,191,3.0,1.0,0.6666666666666666,0.7407407407407407,0.9285714285714286,0.28,0.2,0.15,0.28,0.5660377358490566,0.8571428571428571,0.6842105263157895,0.49514563106796117,0.625,0.44871794871794873,0.5186915887850467,0.625,0.475,0.4854368932038835,0.07547169811320754,,0.16666666666666666,19.666666666666668,0.9090909090909091,0.2857142857142857,,0.12605042016806722,0.04225352112676056,0.0967741935483871,0.009900990099009901,0.1111111111111111,0.02880658436213992,0.03278688524590164,0.058823529411764705,,0.09615384615384616,0.10714285714285714,0.36363636363636365,0.11,0.041666666666666664,0.038461538461538464,0.3333333333333333,0.23300970873786409,0.8333333333333334,0.8333333333333334,0.6,0.23300970873786409,0.3333333333333333,0.4,0.75,0.04854368932038835,0.4,0.4,0.14563106796116504,0.26666666666666666,0.3076923076923077,1.0,0.33980582524271846,0.2857142857142857,0.2857142857142857,0.9,0.5,0.8333333333333334,0.4,0.16666666666666666,,,0.23076923076923078,1.0,0.15384615384615385,,0.358974358974359,0.21428571428571427,0.7184466019417476,0.2857142857142857,0.5395504854368931,0.5786666666666667,0.534698717948718,0.04716981132075472,0.08928571428571429,0.13392857142857142,0.3392857142857143,6.218867924528302,25.324,0.3771760154738878,1.0,3.0,2.0,0.04,0.13333333333333333,0.015384615384615385,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,True,
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,34006.0,567,194,1190,1156,343,318,164.0,2346,14.0,23.0,3.0,4.0,4.0,5.0,14.0,21.0,4.0,6.0,10.0,34.0,1.0,7.0,53.0,113.0,7.0,11.0,18.0,43.0,32,50,63.0,147.0,22.0,275,1260,6.0,9.0,9.0,15.0,3.0,42.0,9.0,14.0,19.0,50.0,7.0,82.0,52.0,12.0,186.0,3.0,4.0,113.0,53.0,4.0,48.0,12.0,60.0,8.0,4.0,39.0,7.0,2.0,132.0,2.0,2.0,,24.0,21.0,,45.0,4.0,49,1.0,14.0,10.0,4.0,12.0,,10.0,6.0,2.0,2.0,1.0,18.0,2.0,5.0,27.0,49.0,,2.0,25.0,,3.0,29.0,1.0,2.0,5.0,3.0,6.0,,,5.0,,,1.0,6.0,5.0,82.0,336,4.0,4.0,0.8125,0.8666666666666667,0.9841269841269841,0.42857142857142855,0.6,0.38,0.42857142857142855,0.64,0.6666666666666666,0.6428571428571429,0.6421319796954315,0.8125,0.5859375,0.65625,0.8076923076923077,0.5942028985507246,0.7461928934010152,0.08,0.13043478260869565,0.047619047619047616,16.341287057122198,0.6666666666666666,,,0.07806691449814127,0.006211180124223602,0.09195402298850575,0.009708737864077669,0.08490566037735849,0.007575757575757576,0.00819672131147541,0.00641025641025641,,0.04,0.0962962962962963,0.11764705882352941,0.10101010101010101,0.06349206349206349,0.010638297872340425,0.8333333333333334,0.116751269035533,0.6086956521739131,0.7,0.7142857142857143,0.1065989847715736,0.6666666666666666,0.7,0.8571428571428571,0.030456852791878174,0.6666666666666666,0.6666666666666666,0.17258883248730963,0.29411764705882354,0.29411764705882354,1.0,0.5736040609137056,0.4690265486725664,0.4690265486725664,0.9811320754716981,0.16666666666666666,0.75,0.3333333333333333,0.4583333333333333,0.6363636363636364,0.8571428571428571,0.078125,0.8,0.109375,0.14285714285714285,0.671875,0.4186046511627907,0.8629441624365483,0.4690265486725664,0.547252538071066,0.5370210526315788,0.5184375,0.0392156862745098,0.09259259259259259,0.15272727272727274,0.29818181818181816,6.062,25.600680272108846,0.28823529411764703,2.0,4.0,,,,0.015873015873015872,1.0,0.16666666666666666,0.5,1.0,2.0,2.0,4.0,0.02,,,,,,,,,True,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,26601.700000000004,443,15,913,935,341,358,123.0,1848,62.0,88.0,21.0,30.0,19.0,25.0,27.0,56.0,4.0,8.0,2.0,8.0,1.0,2.0,5.0,12.0,,1.0,1.0,2.0,93,152,7.0,20.0,39.0,246,1028,25.0,41.0,1.0,3.0,10.0,63.0,32.0,51.0,2.0,4.0,24.0,94.0,126.0,60.0,21.0,,34.0,12.0,5.0,15.0,20.0,19.0,39.0,16.0,3.0,13.0,3.0,4.0,97.0,19.0,41.0,1.0,45.0,41.0,6.0,92.0,61.0,153,4.0,28.0,10.0,18.0,16.0,5.0,5.0,18.0,2.0,11.0,,34.0,6.0,11.0,33.0,56.0,1.0,7.0,41.0,4.0,3.0,60.0,4.0,,21.0,11.0,31.0,1.0,1.0,17.0,,1.0,13.0,32.0,22.0,92.0,340,4.0,10.0,0.6774193548387096,0.8289473684210527,1.0,0.35,0.3333333333333333,0.5,0.35,0.6118421052631579,0.6097560975609756,0.6274509803921569,0.6017441860465116,0.6022727272727273,0.6363636363636364,0.615,0.6176470588235294,0.6351351351351351,0.11627906976744186,0.09868421052631579,0.09090909090909091,0.125,21.95121951219512,0.47058823529411764,0.23076923076923078,0.047619047619047616,0.20707070707070707,0.164,0.2102803738317757,0.1130952380952381,0.2087378640776699,0.14354066985645933,0.17475728155339806,0.1440677966101695,0.125,0.1927710843373494,0.23076923076923078,0.16666666666666666,0.2236024844720497,0.16981132075471697,0.07142857142857142,0.6875,0.5116279069767442,0.7045454545454546,0.775,0.6290322580645161,0.32558139534883723,0.48214285714285715,0.5510204081632653,0.7777777777777778,0.046511627906976744,0.5,0.5,0.046511627906976744,0.25,0.25,1.0,0.06976744186046512,0.4166666666666667,0.4166666666666667,1.0,0.6818181818181818,0.7,0.23809523809523808,0.022727272727272728,,,0.45454545454545453,0.76,0.03636363636363636,0.5,0.03636363636363636,0.5,0.627906976744186,0.4166666666666667,0.5364375,0.580898484848485,0.5118172727272727,0.1111111111111111,0.1242603550295858,0.25609756097560976,0.3821138211382114,4.538157894736844,24.95,0.37349397590361444,1.0,2.0,,,,0.10714285714285714,0.75,0.045454545454545456,0.5,1.0,6.0,,,,4.0,1.0,0.20689655172413793,,,,,,True,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,85101.0,1418,212,2931,2947,973,964,409.0,5878,77.0,134.0,9.0,15.0,21.0,39.0,51.0,157.0,28.0,70.0,20.0,49.0,5.0,8.0,53.0,142.0,6.0,20.0,23.0,56.0,156,361,73.0,191.0,132.0,663,3187,15.0,34.0,11.0,29.0,9.0,72.0,46.0,106.0,28.0,64.0,69.0,245.0,98.0,214.0,189.0,30.0,12.0,142.0,53.0,45.0,177.0,94.0,271.0,64.0,30.0,114.0,52.0,11.0,636.0,23.0,26.0,,54.0,54.0,3.0,111.0,49.0,160,18.0,61.0,38.0,23.0,73.0,14.0,50.0,37.0,9.0,23.0,4.0,110.0,6.0,40.0,55.0,104.0,1.0,4.0,141.0,7.0,4.0,159.0,8.0,3.0,51.0,28.0,12.0,2.0,1.0,3.0,1.0,1.0,8.0,14.0,9.0,240.0,961,13.0,25.0,0.3141025641025641,0.32666666666666666,0.863013698630137,0.38219895287958117,0.3793103448275862,0.4375,0.38219895287958117,0.43213296398891965,0.4411764705882353,0.4339622641509434,0.48097826086956524,0.5,0.5176470588235295,0.528,0.5373134328358209,0.572429906542056,0.34601449275362317,0.12465373961218837,0.16417910447761194,0.1464968152866242,21.416083916083917,0.6636363636363637,0.03260869565217391,,0.08059701492537313,0.03316326530612245,0.08108108108108109,0.04121863799283154,0.08083832335329341,0.03651266766020864,0.026578073089700997,0.03684210526315789,0.021621621621621623,0.07723577235772358,0.08408408408408409,0.07692307692307693,0.08030592734225621,0.08391608391608392,0.06716417910447761,0.6428571428571429,0.2427536231884058,0.5746268656716418,0.6875,0.3116883116883117,0.28442028985507245,0.3248407643312102,0.3805970149253731,0.27450980392156865,0.12681159420289856,0.4,0.4,0.08876811594202899,0.40816326530612246,0.4166666666666667,0.95,0.2572463768115942,0.3732394366197183,0.3732394366197183,0.8301886792452831,0.23809523809523808,0.6,0.3333333333333333,0.31746031746031744,0.3,1.0,0.22941176470588234,0.5384615384615384,0.047058823529411764,0.625,0.32941176470588235,0.4107142857142857,0.5887681159420289,0.3732394366197183,0.5048974591651544,0.5148525641025642,0.4790319526627219,0.08877721943048576,0.12623762376237624,0.1085972850678733,0.3695324283559578,7.471191135734073,25.87643979057592,0.33196861139542816,5.0,9.0,1.0,0.005235602094240838,0.02040816326530612,0.05093833780160858,0.39285714285714285,0.14285714285714285,0.5555555555555556,0.8,4.0,,2.0,0.010362694300518135,1.0,,0.038834951456310676,,,,,,True,
1629750,1610612765,Javonte Green,Javonte Green,1629750,DET,35808.8,597,72,1242,1254,391,401,167.0,2496,37.0,52.0,7.0,11.0,11.0,15.0,6.0,17.0,1.0,3.0,21.0,44.0,7.0,17.0,19.0,53.0,2.0,7.0,3.0,12.0,44,72,40.0,97.0,49.0,257,1369,7.0,13.0,4.0,13.0,5.0,31.0,14.0,20.0,10.0,29.0,11.0,69.0,62.0,26.0,117.0,3.0,12.0,53.0,19.0,9.0,11.0,8.0,19.0,6.0,2.0,8.0,3.0,,46.0,14.0,17.0,,38.0,31.0,6.0,75.0,31.0,106,,38.0,21.0,17.0,20.0,2.0,17.0,3.0,,3.0,,23.0,4.0,9.0,27.0,44.0,1.0,1.0,47.0,2.0,4.0,59.0,3.0,,20.0,5.0,9.0,3.0,1.0,4.0,2.0,,5.0,12.0,3.0,67.0,386,6.0,4.0,0.7045454545454546,0.8157894736842105,0.975,0.41237113402061853,0.3076923076923077,0.3448275862068966,0.41237113402061853,0.6111111111111112,0.5384615384615384,0.7,0.6153846153846154,0.5,0.5918367346938775,0.6623711340206185,0.5166666666666667,0.6272727272727273,0.5739644970414202,0.125,0.15384615384615385,0.058823529411764705,15.058986814712005,0.8695652173913043,0.15789473684210525,,0.11397058823529412,0.05647840531561462,0.1347517730496454,0.058577405857740586,0.12454873646209386,0.05740740740740741,0.07377049180327869,0.04225352112676056,0.056338028169014086,0.09090909090909091,0.1232876712328767,0.13157894736842105,0.13274336283185842,0.14285714285714285,,0.25,0.3076923076923077,0.7115384615384616,0.8409090909090909,0.6486486486486487,0.10059171597633136,0.35294117647058826,0.375,1.0,0.01775147928994083,0.3333333333333333,0.3333333333333333,0.2603550295857988,0.4772727272727273,0.4772727272727273,1.0,0.3136094674556213,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.4230769230769231,0.6363636363636364,0.14285714285714285,0.2692307692307692,0.2857142857142857,1.0,0.30612244897959184,0.7333333333333333,0.3469387755102041,0.4117647058823529,0.24489795918367346,0.25,0.8816568047337278,0.3584905660377358,0.5605363905325444,0.569025,0.5657122448979591,0.13227513227513227,0.2247191011235955,0.12062256809338522,0.26848249027237353,3.966666666666667,24.85051546391752,0.3148148148148148,2.0,6.0,,,,0.05952380952380952,1.0,0.23076923076923078,0.3333333333333333,1.0,,1.0,5.0,0.05,,,0.05405405405405406,2.0,,,,,True,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,23233.199999999997,387,-14,798,791,288,247,111.0,1589,44.0,59.0,17.0,25.0,10.0,14.0,17.0,32.0,,2.0,2.0,5.0,,2.0,3.0,17.0,,1.0,1.0,5.0,61,93,5.0,22.0,33.0,170,913,18.0,28.0,,2.0,9.0,45.0,12.0,26.0,1.0,7.0,19.0,46.0,84.0,38.0,15.0,,26.0,17.0,3.0,8.0,7.0,6.0,13.0,6.0,,3.0,4.0,,32.0,9.0,21.0,3.0,24.0,20.0,5.0,49.0,33.0,82,7.0,6.0,3.0,3.0,9.0,,5.0,8.0,,4.0,,17.0,2.0,5.0,24.0,48.0,,11.0,43.0,10.0,1.0,43.0,7.0,,15.0,10.0,32.0,,,15.0,,,17.0,32.0,20.0,44.0,284,6.0,9.0,0.6885245901639344,0.875,1.0,0.22727272727272727,,0.14285714285714285,0.22727272727272727,0.6559139784946236,0.6428571428571429,0.46153846153846156,0.5956521739130435,0.6,0.4090909090909091,0.6390977443609023,0.625,0.5,0.19130434782608696,0.08602150537634409,0.03389830508474576,0.15625,16.059957173447536,0.5294117647058824,0.25,0.13043478260869565,0.10152284263959391,0.10047846889952153,0.13114754098360656,0.05142857142857143,0.11578947368421053,0.078125,0.11428571428571428,0.102803738317757,0.0425531914893617,0.09090909090909091,0.07692307692307693,0.2222222222222222,0.12903225806451613,0.14285714285714285,0.17073170731707318,0.625,0.5130434782608696,0.7457627118644068,0.7719298245614035,0.6136363636363636,0.2782608695652174,0.53125,0.6296296296296297,0.8823529411764706,0.017391304347826087,,,0.043478260869565216,0.4,0.4,1.0,0.14782608695652175,0.17647058823529413,0.17647058823529413,1.0,0.8333333333333334,0.68,0.23529411764705882,0.03333333333333333,,,0.42424242424242425,0.7142857142857143,0.06060606060606061,,0.15151515151515152,0.2,0.7043478260869566,0.17647058823529413,0.5516343478260869,0.5824357142857144,0.5233242424242425,0.12195121951219512,0.1485148514851485,0.2647058823529412,0.27058823529411763,3.331182795698925,25.190909090909088,0.3609022556390977,,1.0,,,,0.0546875,,0.03333333333333333,,,5.0,,,,1.0,1.0,0.0625,,1.0,2.0,0.5,,True,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,35804.4,597,197,1235,1237,328,318,173.0,2472,112.0,160.0,36.0,50.0,28.0,39.0,31.0,58.0,2.0,3.0,,,,,,,,,,,145,221,,,124.0,414,1282,38.0,57.0,,,24.0,100.0,32.0,49.0,,,36.0,100.0,192.0,98.0,,,52.0,,,27.0,34.0,13.0,47.0,7.0,6.0,20.0,12.0,2.0,107.0,38.0,45.0,,67.0,51.0,15.0,133.0,83.0,216,9.0,17.0,9.0,8.0,21.0,8.0,9.0,28.0,5.0,12.0,,49.0,8.0,6.0,36.0,51.0,2.0,5.0,106.0,7.0,,157.0,20.0,,77.0,12.0,17.0,,,9.0,,,8.0,17.0,10.0,97.0,320,1.0,7.0,0.6620689655172414,0.8067226890756303,,,,,,0.6561085972850679,0.6666666666666666,0.6530612244897959,0.6561085972850679,0.6666666666666666,0.6530612244897959,0.7137931034482758,0.704225352112676,0.7142857142857143,,0.12217194570135746,0.1,0.1896551724137931,23.39544513457557,0.42857142857142855,0.4166666666666667,,0.17406143344709898,0.13803680981595093,0.24632352941176472,0.16740088105726872,0.2088495575221239,0.15009041591320071,0.16535433070866143,0.12738853503184713,0.17333333333333334,0.14705882352941177,0.1836734693877551,0.20454545454545456,0.24761904761904763,0.24193548387096775,0.1875,0.5882352941176471,0.7239819004524887,0.7,0.7777777777777778,0.6696428571428571,0.26244343891402716,0.5344827586206896,0.6595744680851063,0.6451612903225806,0.013574660633484163,0.6666666666666666,0.6666666666666666,,,,,,,,,0.8771929824561403,0.72,0.2222222222222222,,,,0.7959183673469388,0.717948717948718,,,,,0.7239819004524887,,0.5592515837104073,0.5893057142857142,0.5509040816326529,0.27697841726618705,0.27697841726618705,0.24154589371980675,0.24154589371980675,3.3194570135746604,,0.26558704453441295,,,,,,0.16447368421052633,0.5,,,,4.0,,,,1.0,,0.09523809523809523,,2.0,1.0,,,True,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,37125.20000000001,619,54,1275,1296,467,456,175.0,2571,66.0,96.0,9.0,19.0,22.0,32.0,18.0,49.0,1.0,3.0,13.0,52.0,3.0,20.0,5.0,28.0,,1.0,4.0,13.0,85,148,18.0,80.0,45.0,269,1404,10.0,23.0,1.0,7.0,5.0,28.0,28.0,49.0,7.0,33.0,16.0,93.0,114.0,56.0,54.0,,10.0,28.0,5.0,14.0,20.0,17.0,37.0,7.0,10.0,10.0,8.0,2.0,91.0,10.0,21.0,1.0,40.0,32.0,10.0,82.0,32.0,114,2.0,37.0,23.0,14.0,26.0,4.0,9.0,19.0,4.0,17.0,2.0,45.0,5.0,11.0,28.0,61.0,2.0,5.0,58.0,2.0,14.0,56.0,12.0,,29.0,5.0,8.0,1.0,1.0,3.0,,1.0,4.0,9.0,3.0,93.0,466,12.0,3.0,0.6705882352941176,0.7125,1.0,0.225,0.14285714285714285,0.21212121212121213,0.225,0.5743243243243243,0.43478260869565216,0.5714285714285714,0.49122807017543857,0.38333333333333336,0.4695121951219512,0.538,0.4375,0.5166666666666667,0.3508771929824561,0.0945945945945946,0.0625,0.16326530612244897,19.865319865319865,0.5777777777777777,0.2702702702702703,0.034482758620689655,0.11228070175438597,0.06287425149700598,0.14336917562724014,0.03968253968253968,0.1276595744680851,0.052901023890784986,0.040983606557377046,0.08571428571428572,0.023255813953488372,0.12244897959183673,0.09859154929577464,0.13333333333333333,0.1504424778761062,0.11320754716981132,0.01818181818181818,0.3333333333333333,0.42105263157894735,0.6875,0.7333333333333333,0.6666666666666666,0.2149122807017544,0.3673469387755102,0.43902439024390244,0.6666666666666666,0.013157894736842105,0.3333333333333333,0.3333333333333333,0.22807017543859648,0.25,0.2549019607843137,1.0,0.12280701754385964,0.17857142857142858,0.17857142857142858,1.0,0.6333333333333333,0.47368421052631576,0.3333333333333333,0.03333333333333333,,,0.3902439024390244,0.6875,0.24390243902439024,0.15,0.15853658536585366,0.3076923076923077,0.7719298245614035,0.17857142857142858,0.5700418859649123,0.5845954545454546,0.5661250000000001,0.11836734693877551,0.17575757575757575,0.10408921933085502,0.34572490706319703,3.8466216216216207,24.19,0.36627450980392157,1.0,6.0,1.0,0.0125,0.019230769230769232,0.04819277108433735,1.0,0.2,0.16666666666666666,1.0,1.0,1.0,,,1.0,2.0,0.02702702702702703,,,,,,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,34803.700000000004,580,120,1196,1189,419,401,180.0,2385,30.0,52.0,5.0,15.0,5.0,9.0,35.0,76.0,9.0,28.0,15.0,37.0,8.0,16.0,17.0,37.0,,3.0,5.0,12.0,74,156,32.0,74.0,58.0,302,1286,6.0,23.0,3.0,7.0,6.0,27.0,22.0,46.0,13.0,28.0,27.0,110.0,78.0,70.0,87.0,9.0,6.0,37.0,17.0,11.0,36.0,20.0,56.0,12.0,8.0,20.0,14.0,2.0,132.0,7.0,12.0,,40.0,51.0,2.0,93.0,19.0,112,4.0,14.0,9.0,5.0,11.0,5.0,2.0,12.0,1.0,9.0,1.0,23.0,1.0,1.0,27.0,34.0,1.0,,37.0,3.0,1.0,65.0,6.0,7.0,25.0,5.0,10.0,2.0,2.0,5.0,,,5.0,12.0,7.0,110.0,414,1.0,5.0,0.527027027027027,0.5492957746478874,0.90625,0.43243243243243246,0.42857142857142855,0.4642857142857143,0.43243243243243246,0.47435897435897434,0.2608695652173913,0.4782608695652174,0.5304347826086957,0.35,0.5608108108108109,0.5803921568627451,0.4090909090909091,0.6235294117647059,0.3217391304347826,0.07051282051282051,0.1346153846153846,0.039473684210526314,19.52247191011236,0.4782608695652174,0.05405405405405406,,0.17406143344709898,0.0339943342776204,0.14705882352941177,0.031818181818181815,0.16106194690265488,0.03315881326352531,0.06666666666666667,0.006097560975609756,0.04,0.168,0.16923076923076924,0.21052631578947367,0.15384615384615385,0.125,0.03669724770642202,0.5833333333333334,0.22608695652173913,0.5769230769230769,0.6666666666666666,0.7,0.33043478260869563,0.4605263157894737,0.4794520547945205,0.37142857142857144,0.12173913043478261,0.32142857142857145,0.3333333333333333,0.1608695652173913,0.40540540540540543,0.40540540540540543,0.8666666666666667,0.1608695652173913,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.5,0.3333333333333333,0.4,0.1,,,0.12162162162162163,0.5555555555555556,0.21621621621621623,0.5,0.16216216216216217,0.4166666666666667,0.5478260869565217,0.4594594594594595,0.506065,0.5737325,0.485556081081081,0.104,0.14285714285714285,0.08940397350993377,0.36423841059602646,8.15705128205128,24.61081081081081,0.3503344481605351,3.0,4.0,,,,0.027586206896551724,0.5555555555555556,0.13333333333333333,0.75,0.6666666666666666,3.0,,1.0,0.013333333333333334,,,0.037037037037037035,,,,0.03571428571428571,,True,
