EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PtsPutbacks,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,26609.999999999993,443,75,898,903,297,184.0,127,1801,46.0,71.0,1.0,4.0,13.0,21.0,47.0,88.0,26.0,58.0,2.0,6.0,2.0,3.0,19.0,61.0,2.0,6.0,4.0,15.0,119.0,217.0,21.0,67.0,106.0,407.0,1020,6.0,13.0,2.0,6.0,15.0,33.0,38.0,70.0,6.0,18.0,37.0,131.0,62.0,176.0,24.0,39.0,61.0,19.0,24.0,35.0,49.0,84.0,37.0,12.0,20.0,14.0,1.0,217.0,4.0,7.0,41.0,28.0,5.0,74.0,11.0,85.0,6.0,9.0,4.0,5.0,24.0,6.0,6.0,21.0,4.0,18.0,4.0,45.0,4.0,15.0,20.0,35.0,3.0,5.0,99.0,134.0,13.0,1.0,55.0,6.0,10.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,131.0,297,5.0,9.0,0.2605042016806723,0.2605042016806723,0.38095238095238093,0.31343283582089554,0.3333333333333333,0.3333333333333333,0.31343283582089554,0.5483870967741935,0.46153846153846156,0.5428571428571428,0.5299295774647887,0.47368421052631576,0.5340909090909091,0.5967741935483871,0.6111111111111112,0.5954545454545455,0.23591549295774647,0.11059907834101383,0.09859154929577464,0.17045454545454544,0.034482758620689655,37.00862895493768,0.5333333333333333,0.21739130434782608,0.14432989690721648,0.03349282296650718,0.16666666666666666,0.018957345971563982,0.15681818181818183,0.02619047619047619,0.015873015873015872,0.04040404040404041,0.0425531914893617,0.023255813953488372,0.125,0.10476190476190476,0.2682926829268293,0.15343915343915343,0.21052631578947367,0.05084745762711865,0.4,0.25,0.647887323943662,0.71875,0.30434782608695654,0.30985915492957744,0.5340909090909091,0.6438356164383562,0.2127659574468085,0.20422535211267606,0.4482758620689655,0.4642857142857143,0.2692307692307692,0.02112676056338028,0.3333333333333333,0.3333333333333333,1.0,0.2147887323943662,0.3114754098360656,0.3114754098360656,0.3157894736842105,0.21052631578947367,0.25,1.0,0.3157894736842105,0.3333333333333333,0.23863636363636365,0.6190476190476191,0.03409090909090909,0.6666666666666666,0.17045454545454544,0.26666666666666666,0.4859154929577465,0.3114754098360656,0.4962783450704225,0.4688166666666666,0.4803886363636364,0.18429003021148035,0.21235521235521235,0.08333333333333333,0.08108108108108109,0.32186732186732187,8.497235023041478,26.352238805970153,0.3307349665924276,,,,,,,,,,,,,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,1380.4,23,-11,47,49,3,33.0,1,96,2.0,3.0,,,,,,2.0,,2.0,,,,,1.0,9.0,,,,,2.0,7.0,1.0,9.0,2.0,9.0,65,,,,,,,,,,,2.0,2.0,2.0,2.0,3.0,,9.0,1.0,1.0,,4.0,4.0,4.0,,,,,12.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,,1.0,,,3.0,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,2.0,3,,,0.5,0.5,1.0,0.1111111111111111,,,0.1111111111111111,0.2857142857142857,,,0.21875,,,0.2647058823529412,,1.0,0.5625,0.14285714285714285,,0.5,,41.66666666666667,0.6666666666666666,,,,0.18181818181818182,,0.1111111111111111,,,,,,,,,0.25,,,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.125,,,,,,,,0.5625,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,,,0.75,0.1111111111111111,0.511515625,,,0.058823529411764705,0.125,,,0.2222222222222222,6.728571428571429,26.08888888888889,0.06382978723404255,,,,,,,,,,,,,,,,,,,,,,,,True,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,31077.399999999994,518,273,1020,1043,227,225.0,146,2063,13.0,20.0,1.0,3.0,4.0,6.0,25.0,64.0,14.0,31.0,7.0,14.0,3.0,4.0,48.0,135.0,2.0,11.0,10.0,26.0,52.0,115.0,55.0,149.0,44.0,313.0,1002,4.0,13.0,4.0,15.0,1.0,21.0,10.0,23.0,13.0,30.0,5.0,64.0,42.0,62.0,111.0,54.0,135.0,48.0,6.0,58.0,44.0,102.0,31.0,13.0,43.0,12.0,3.0,248.0,7.0,3.0,28.0,28.0,1.0,57.0,11.0,68.0,1.0,24.0,20.0,4.0,26.0,3.0,14.0,8.0,2.0,12.0,,34.0,2.0,10.0,11.0,19.0,,3.0,46.0,50.0,5.0,,24.0,1.0,2.0,24.0,1.0,1.0,10.0,,14.0,25.0,15.0,64.0,227,1.0,2.0,0.40384615384615385,0.40384615384615385,0.6727272727272727,0.3691275167785235,0.26666666666666666,0.43333333333333335,0.3691275167785235,0.45217391304347826,0.3076923076923077,0.43478260869565216,0.509469696969697,0.35714285714285715,0.5566037735849056,0.5472027972027972,0.375,0.5714285714285714,0.5643939393939394,0.05217391304347826,0.1,0.0625,,26.733500417710943,0.7647058823529411,0.05555555555555555,0.10408921933085502,0.013452914798206279,0.09859154929577464,0.02491103202846975,0.10126582278481013,0.01984126984126984,0.038461538461538464,,0.018867924528301886,0.02510460251046025,0.07575757575757576,0.10344827586206896,0.13793103448275862,0.09004739336492891,0.1232876712328767,0.006711409395973154,0.6,0.07575757575757576,0.65,0.7222222222222222,0.6153846153846154,0.24242424242424243,0.390625,0.4166666666666667,0.32,0.11742424242424243,0.45161290322580644,0.45161290322580644,0.35714285714285715,0.05303030303030303,0.5,0.5384615384615384,1.0,0.5113636363636364,0.35555555555555557,0.35555555555555557,0.625,0.10714285714285714,0.3333333333333333,1.0,0.39285714285714285,0.18181818181818182,0.11320754716981132,0.6666666666666666,0.07547169811320754,0.75,0.49056603773584906,0.38461538461538464,0.6401515151515151,0.35555555555555557,0.5058738636363637,0.4945866666666667,0.5086858490566039,0.0880281690140845,0.1791044776119403,0.006666666666666667,0.0670926517571885,0.20447284345047922,9.711304347826086,26.610738255033556,0.22254901960784312,2.0,4.0,1.0,1.0,1.0,3.0,3.0,0.006711409395973154,0.07142857142857142,0.041666666666666664,0.023809523809523808,0.14285714285714285,0.5,1.0,1.0,,,,,,,,,True,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,37144.99999999999,619,101,1205,1212,342,274.0,180,2417,30.0,45.0,5.0,8.0,7.0,11.0,44.0,81.0,15.0,27.0,3.0,5.0,1.0,3.0,49.0,136.0,11.0,25.0,12.0,32.0,89.0,153.0,52.0,141.0,30.0,364.0,1373,9.0,17.0,11.0,26.0,5.0,56.0,24.0,41.0,13.0,35.0,19.0,106.0,40.0,138.0,105.0,51.0,136.0,49.0,10.0,61.0,45.0,106.0,36.0,9.0,36.0,21.0,4.0,257.0,7.0,10.0,31.0,19.0,,50.0,17.0,67.0,1.0,16.0,9.0,7.0,11.0,6.0,7.0,17.0,2.0,4.0,3.0,28.0,5.0,7.0,14.0,34.0,,3.0,29.0,33.0,3.0,,11.0,1.0,3.0,1.0,,,,,,1.0,1.0,106.0,342,3.0,3.0,0.2247191011235955,0.23809523809523808,0.6730769230769231,0.36879432624113473,0.4230769230769231,0.37142857142857144,0.36879432624113473,0.5816993464052288,0.5294117647058824,0.5853658536585366,0.5680272108843537,0.5930232558139535,0.5723684210526315,0.5898692810457516,0.627906976744186,0.6280487804878049,0.47959183673469385,0.06535947712418301,0.08888888888888889,0.06172839506172839,0.037037037037037035,23.42215988779804,0.39285714285714285,,0.06909090909090909,0.03571428571428571,0.09657320872274143,0.02147239263803681,0.08389261744966443,0.028052805280528052,0.012987012987012988,0.046357615894039736,0.038461538461538464,0.018656716417910446,0.05714285714285714,0.07042253521126761,0.07936507936507936,0.09163346613545817,0.11428571428571428,0.007352941176470588,1.0,0.15306122448979592,0.6666666666666666,0.7317073170731707,0.3,0.2755102040816326,0.5432098765432098,0.5789473684210527,0.13636363636363635,0.09183673469387756,0.5555555555555556,0.5769230769230769,0.3333333333333333,0.017006802721088437,0.6,0.6,0.6666666666666666,0.46258503401360546,0.3602941176470588,0.3656716417910448,0.673469387755102,0.18604651162790697,0.625,,0.5813953488372093,0.44,0.14473684210526316,0.6363636363636364,0.039473684210526314,0.3333333333333333,0.42105263157894735,0.375,0.6326530612244898,0.3602941176470588,0.49416740614334453,0.5100652173913044,0.4702113333333334,0.039603960396039604,0.06832298136645963,0.007042253521126761,0.15384615384615385,0.29120879120879123,8.615032679738558,27.192198581560284,0.2838174273858921,,1.0,2.0,,1.0,1.0,1.0,0.014184397163120567,,,0.034482758620689655,0.023255813953488372,,,1.0,10.0,4.0,3.0,1.0,0.014705882352941176,,,,True,
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,63511.79999999999,1059,235,2068,2117,511,521.0,313,4185,59.0,82.0,16.0,25.0,14.0,19.0,13.0,41.0,1.0,4.0,22.0,54.0,4.0,11.0,18.0,58.0,2.0,9.0,1.0,9.0,73.0,127.0,40.0,112.0,13.0,279.0,2282,18.0,31.0,3.0,13.0,9.0,54.0,16.0,25.0,5.0,20.0,7.0,54.0,96.0,50.0,120.0,,58.0,18.0,20.0,16.0,23.0,39.0,14.0,9.0,8.0,7.0,1.0,101.0,35.0,27.0,93.0,69.0,18.0,180.0,62.0,242.0,1.0,39.0,23.0,16.0,23.0,4.0,12.0,15.0,1.0,11.0,4.0,38.0,4.0,11.0,50.0,120.0,1.0,4.0,52.0,26.0,3.0,,10.0,,5.0,17.0,4.0,2.0,10.0,2.0,3.0,21.0,12.0,54.0,511,9.0,4.0,0.6575342465753424,0.7868852459016393,1.0,0.35714285714285715,0.23076923076923078,0.25,0.35714285714285715,0.5748031496062992,0.5806451612903226,0.64,0.5564853556485355,0.5113636363636364,0.5222222222222223,0.5557768924302788,0.5192307692307693,0.54,0.4686192468619247,0.15748031496062992,0.13414634146341464,0.21951219512195122,,11.774325429272281,0.6052631578947368,0.3333333333333333,0.13995943204868155,0.05895196506550218,0.16518650088809947,0.06044905008635579,0.1534090909090909,0.05978784956605593,0.06451612903225806,0.05371900826446281,0.06521739130434782,0.06198347107438017,0.1037037037037037,0.1450980392156863,0.17475728155339806,0.1628440366972477,0.1732283464566929,0.009523809523809525,0.5714285714285714,0.34309623430962344,0.7195121951219512,0.8309859154929577,0.6779661016949152,0.17154811715481172,0.3170731707317073,0.40625,0.6153846153846154,0.016736401673640166,0.25,0.25,,0.22594142259414227,0.4074074074074074,0.4074074074074074,1.0,0.24267782426778242,0.3103448275862069,0.3103448275862069,1.0,0.5681818181818182,0.64,0.3125,0.20454545454545456,0.2222222222222222,0.4222222222222222,0.7368421052631579,0.24444444444444444,0.36363636363636365,0.2,0.1111111111111111,0.8117154811715481,0.3103448275862069,0.5683121338912132,0.5909551724137931,0.5789855555555554,0.04065040650406504,0.07462686567164178,,0.1935483870967742,0.1935483870967742,4.078740157480314,24.758928571428573,0.24709864603481624,1.0,4.0,,,2.0,11.0,16.0,,,,0.05263157894736842,0.09090909090909091,0.25,1.0,1.0,24.0,2.0,,4.0,,2.0,,,True,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,18301.4,305,67,605,625,98,149.0,88,1230,1.0,2.0,,,,,2.0,5.0,,4.0,5.0,11.0,1.0,1.0,29.0,71.0,3.0,8.0,2.0,6.0,3.0,11.0,34.0,82.0,,108.0,678,,,4.0,9.0,,12.0,1.0,1.0,3.0,7.0,,11.0,6.0,,93.0,9.0,71.0,29.0,,7.0,15.0,22.0,13.0,2.0,4.0,1.0,2.0,59.0,8.0,,17.0,11.0,5.0,33.0,9.0,42.0,1.0,9.0,3.0,6.0,2.0,1.0,2.0,3.0,1.0,,1.0,5.0,,1.0,2.0,6.0,,,4.0,,,,,,,1.0,1.0,1.0,,,,2.0,2.0,11.0,98,1.0,,1.0,1.0,0.9117647058823529,0.4146341463414634,0.4444444444444444,0.42857142857142855,0.4146341463414634,0.2727272727272727,,1.0,0.5806451612903226,0.6666666666666666,0.6875,0.5806451612903226,0.6666666666666666,0.6875,0.8817204301075269,,,,,13.900709219858156,0.4,0.35714285714285715,0.08088235294117647,,0.10119047619047619,0.0446927374301676,0.09210526315789473,0.025974025974025976,,,,0.04938271604938271,0.14705882352941177,0.05555555555555555,0.06666666666666667,0.1076923076923077,0.07894736842105263,0.017857142857142856,1.0,0.021505376344086023,0.5,0.5,1.0,0.053763440860215055,0.4,0.4,1.0,0.043010752688172046,,,,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.7634408602150538,0.4084507042253521,0.4084507042253521,0.896551724137931,,,,0.8888888888888888,0.375,,,0.125,1.0,0.75,0.3333333333333333,0.9032258064516129,0.4084507042253521,0.5304639784946237,0.5121749999999999,0.5089562500000001,,,,0.1111111111111111,0.10185185185185185,12.063636363636363,26.318292682926817,0.16198347107438016,1.0,1.0,,1.0,,1.0,1.0,,,0.07692307692307693,,0.1111111111111111,1.0,1.0,0.3333333333333333,,,,1.0,,,,,True,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,1486.5,25,16,47,48,16,9.0,7,95,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,1.0,1.0,3.0,,,,,1.0,2.0,1.0,5.0,,5.0,44,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,,2.0,3.0,,3.0,1.0,,,,,,,,,,,1.0,,2.0,2.0,2.0,6.0,1.0,7.0,,1.0,1.0,,,,,,,,,,,,3.0,4.0,,,1.0,,,,,,,3.0,2.0,,2.0,2.0,1.0,5.0,,2.0,16,,,,,1.0,0.2,,,0.2,0.5,1.0,1.0,0.35714285714285715,1.0,0.5,0.35714285714285715,1.0,0.5,0.7142857142857143,,,,,12.962962962962962,,1.0,0.125,,0.18181818181818182,0.08333333333333333,0.14814814814814814,0.043478260869565216,,,,0.1111111111111111,0.125,,0.3333333333333333,0.25,,,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.5,1.0,0.5,,,,0.8571428571428571,0.3333333333333333,0.5155071428571428,,0.649175,,,,0.4,0.4,9.5,24.66,0.3404255319148936,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,True,
1629014,1610612738,Anfernee Simons,Anfernee Simons,1629014,BOS,26503.399999999994,442,175,861,874,166,205.0,129,1735,19.0,25.0,4.0,4.0,2.0,2.0,32.0,64.0,16.0,32.0,6.0,15.0,2.0,4.0,54.0,132.0,9.0,17.0,7.0,19.0,67.0,121.0,60.0,147.0,25.0,339.0,924,5.0,9.0,11.0,20.0,6.0,49.0,12.0,20.0,9.0,23.0,5.0,56.0,32.0,102.0,114.0,66.0,132.0,54.0,11.0,18.0,21.0,39.0,14.0,7.0,9.0,7.0,2.0,99.0,9.0,3.0,17.0,12.0,1.0,30.0,12.0,42.0,1.0,14.0,10.0,4.0,15.0,1.0,9.0,4.0,,6.0,,19.0,1.0,3.0,7.0,22.0,1.0,1.0,24.0,28.0,5.0,,13.0,2.0,,3.0,,,2.0,,1.0,3.0,1.0,56.0,166,3.0,,0.23880597014925373,0.24242424242424243,0.6333333333333333,0.40816326530612246,0.55,0.391304347826087,0.40816326530612246,0.5537190082644629,0.5555555555555556,0.6,0.585820895522388,0.7413793103448276,0.5930232558139535,0.6079136690647482,0.765625,0.6222222222222222,0.5485074626865671,0.09090909090909091,0.12,0.109375,0.03125,28.834951456310677,0.7894736842105263,0.05263157894736842,0.05741626794258373,0.015957446808510637,0.07203389830508475,0.034482758620689655,0.0651685393258427,0.026726057906458798,0.022727272727272728,0.01,0.022727272727272728,0.035398230088495575,0.046875,0.039603960396039604,0.11363636363636363,0.06741573033707865,0.08620689655172414,0.007874015748031496,0.3333333333333333,0.09328358208955224,0.76,0.8636363636363636,0.21052631578947367,0.23880597014925373,0.5,0.5614035087719298,0.25,0.11940298507462686,0.5,0.5161290322580645,0.25,0.055970149253731345,0.4,0.42857142857142855,1.0,0.4925373134328358,0.4090909090909091,0.4090909090909091,0.5925925925925926,0.13793103448275862,1.0,0.25,0.5862068965517241,0.5294117647058824,0.046511627906976744,1.0,0.09302325581395349,0.5,0.4418604651162791,0.3684210526315789,0.6417910447761194,0.4090909090909091,0.49956156716417927,0.5982545454545455,0.4797813953488373,0.0539568345323741,0.10077519379844961,0.013422818791946308,0.14454277286135694,0.16519174041297935,9.847107438016529,26.368707482993194,0.19279907084785133,2.0,3.0,1.0,,,1.0,1.0,0.006802721088435374,0.06666666666666667,,0.02857142857142857,0.10344827586206896,0.6666666666666666,1.0,0.5555555555555556,2.0,,1.0,,,,,,True,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,19845.1,331,86,636,657,151,132.0,91,1293,39.0,52.0,11.0,18.0,9.0,14.0,15.0,27.0,,1.0,,,,,,1.0,,1.0,,,54.0,80.0,,1.0,24.0,132.0,688,13.0,24.0,,1.0,10.0,36.0,11.0,17.0,,,13.0,35.0,88.0,20.0,,,1.0,,4.0,9.0,9.0,18.0,9.0,,,6.0,3.0,45.0,11.0,27.0,37.0,35.0,1.0,73.0,39.0,112.0,4.0,12.0,8.0,4.0,7.0,,3.0,7.0,,4.0,,14.0,2.0,7.0,23.0,39.0,,3.0,31.0,32.0,2.0,,13.0,,4.0,16.0,,,7.0,,9.0,16.0,11.0,35.0,151,2.0,4.0,0.8148148148148148,1.0,,,,,,0.675,0.5416666666666666,0.6470588235294118,0.6666666666666666,0.52,0.6470588235294118,0.6875,0.5625,0.7,0.012345679012345678,0.05,0.057692307692307696,0.037037037037037035,,14.725568942436412,0.5,0.07692307692307693,0.21875,0.18120805369127516,0.19680851063829788,0.06748466257668712,0.20689655172413793,0.12179487179487179,0.20930232558139536,0.20270270270270271,0.09375,0.050359712230215826,0.2682926829268293,0.2159090909090909,0.16129032258064516,0.23448275862068965,0.06976744186046512,0.17391304347826086,0.6875,0.6419753086419753,0.75,0.7959183673469388,0.7692307692307693,0.3333333333333333,0.5555555555555556,0.5769230769230769,0.9333333333333333,0.012345679012345678,,,,,,,,0.012345679012345678,,,,0.72,0.6111111111111112,0.18181818181818182,0.04,,0.8235294117647058,0.6428571428571429,,,,,0.654320987654321,,0.5610962962962963,0.5588695652173913,0.5840588235294117,0.14130434782608695,0.14285714285714285,,0.2727272727272727,0.26515151515151514,3.386249999999998,25.6,0.23742138364779874,,,,1.0,,6.0,,,,0.07142857142857142,0.16666666666666666,,,,,20.0,6.0,,,,,1.0,1.0,True,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,2357.5,39,-21,75,82,21,25.0,15,157,2.0,2.0,1.0,1.0,,,,,,,,2.0,,1.0,2.0,4.0,1.0,2.0,,1.0,2.0,2.0,2.0,6.0,,10.0,99,1.0,1.0,1.0,2.0,,5.0,,,,2.0,,,2.0,2.0,6.0,,4.0,2.0,,,1.0,1.0,1.0,,,,,3.0,3.0,1.0,3.0,5.0,,8.0,4.0,12.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,3.0,,1.0,2.0,3.0,1.0,,2.0,,,,,,,,,,,,,,,,21,,,0.5,1.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,1.0,1.0,,0.625,0.8333333333333334,,0.625,0.8333333333333334,,0.75,,,,,12.222222222222221,0.3333333333333333,,0.29411764705882354,0.125,0.2,0.12,0.25,0.12121212121212122,,,0.5,0.09523809523809523,,0.3,1.0,0.2,,0.25,,0.25,1.0,1.0,0.5,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.5,,,0.5,,0.5,,1.0,0.5,0.514875,0.506925,0.494475,,,,0.5,,2.85,24.483333333333334,0.28,,,,,,1.0,,,,,0.25,,,,1.0,2.0,,,,,,,,True,
