EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyFG3M,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,BlockedArc3,SecondChanceCorner3PctAssisted,on,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,6257.9,104,52,224,221,35.0,51,31.0,445,13.0,17.0,3.0,3.0,16.0,26.0,4.0,8.0,2.0,7.0,1.0,2.0,2.0,2.0,12.0,3.0,33.0,51.0,4.0,19.0,11.0,89.0,242,5.0,6.0,1.0,2.0,2.0,15.0,1.0,3.0,5.0,2.0,14.0,52.0,6.0,6.0,2.0,12.0,2.0,2.0,16.0,6.0,22.0,5.0,1.0,12.0,2.0,2.0,50.0,2.0,2.0,1.0,4.0,6.0,10.0,5.0,15.0,2.0,6.0,4.0,2.0,7.0,4.0,3.0,7.0,1.0,2.0,3.0,14.0,2.0,12.0,4.0,8.0,2.0,1.0,1.0,2.0,1.0,2.0,35.0,1.0,0.21212121212121213,0.21875,0.5,0.21052631578947367,0.5,0.21052631578947367,0.6470588235294118,0.8333333333333334,0.3333333333333333,0.5571428571428572,0.8125,0.125,0.6013513513513513,0.9375,0.125,0.2714285714285714,0.0392156862745098,0.07692307692307693,31.03448275862069,1.0,0.3333333333333333,0.12244897959183673,0.046511627906976744,0.08,0.029850746268656716,0.10101010101010101,0.03636363636363636,0.08,0.044444444444444446,0.18181818181818182,0.1,0.125,0.0967741935483871,0.05263157894736842,0.06451612903225806,0.5,0.24285714285714285,0.7647058823529411,0.7647058823529411,0.3076923076923077,0.37142857142857144,0.6153846153846154,0.6666666666666666,0.1875,0.11428571428571428,0.5,0.5,0.1,0.2857142857142857,0.2857142857142857,0.5,0.17142857142857143,0.16666666666666666,0.16666666666666666,0.5,0.375,1.0,0.6666666666666666,0.25,0.5,0.25,0.375,0.5142857142857142,0.16666666666666666,0.5278457142857141,0.5071125000000001,0.4779375,0.10810810810810811,0.14545454545454545,0.16853932584269662,0.02247191011235955,7.780392156862744,25.3,0.15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,5367.1,89,19,189,189,34.0,47,24.0,378,13.0,18.0,3.0,8.0,2.0,2.0,,,,,,,,,,,15.0,20.0,,,6.0,36.0,198,3.0,8.0,,,,6.0,3.0,4.0,,6.0,24.0,6.0,,,6.0,,,,8.0,1.0,9.0,1.0,,4.0,2.0,2.0,19.0,4.0,8.0,,8.0,9.0,19.0,12.0,31.0,3.0,3.0,3.0,,,,,2.0,,8.0,11.0,5.0,,6.0,,3.0,6.0,,4.0,6.0,5.0,6.0,34.0,1.0,0.8,1.0,,,,,0.75,0.375,0.75,0.75,0.375,0.75,0.782608695652174,0.375,0.75,,,,11.520737327188941,,,0.16666666666666666,0.2,0.17777777777777778,0.06779661016949153,0.1717171717171717,0.12121212121212122,0.11764705882352941,0.043478260869565216,0.0625,0.2,0.25,0.17647058823529413,0.18181818181818182,0.75,0.8333333333333334,0.9,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.1,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.375,,,,,,0.9,,0.6508049999999999,0.5700000000000001,0.59675,0.13043478260869565,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.9449999999999998,,0.17989417989417988,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.3125,0.14285714285714285,0.15384615384615385,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,6566.5,109,27,226,227,47.0,65,35.0,453,12.0,18.0,,2.0,4.0,10.0,,,5.0,10.0,,1.0,5.0,4.0,10.0,1.0,16.0,28.0,9.0,20.0,14.0,73.0,241,1.0,3.0,1.0,2.0,4.0,9.0,3.0,6.0,6.0,19.0,22.0,10.0,21.0,6.0,,10.0,4.0,6.0,6.0,,6.0,,,2.0,3.0,1.0,12.0,2.0,2.0,,13.0,7.0,22.0,4.0,26.0,,1.0,1.0,,5.0,2.0,3.0,7.0,,5.0,11.0,10.0,,15.0,1.0,7.0,,,,,,19.0,47.0,2.0,0.6875,0.6875,0.7777777777777778,0.45,0.5,0.45,0.5714285714285714,0.3333333333333333,0.5,0.6145833333333334,0.5,0.625,0.6636363636363637,0.6428571428571429,0.6785714285714286,0.4166666666666667,0.21428571428571427,0.2,23.39622641509434,0.7142857142857143,,0.125,0.03773584905660377,0.23636363636363636,0.031746031746031744,0.18018018018018017,0.034482758620689655,0.043478260869565216,0.041666666666666664,0.16666666666666666,0.1111111111111111,0.09090909090909091,0.21052631578947367,0.29411764705882354,,,0.375,0.6666666666666666,0.8571428571428571,0.75,0.20833333333333334,0.4,0.5,0.5,,,,0.20833333333333334,0.5,0.5,1.0,0.20833333333333334,0.4,0.4,0.5,0.4,,,0.2,,0.4166666666666667,0.08333333333333333,0.7916666666666666,0.4,0.5649302083333333,0.5330499999999999,0.561025,0.12962962962962962,0.20588235294117646,0.1232876712328767,0.2602739726027397,3.310714285714286,24.675000000000004,0.2079646017699115,3.0,4.0,2.0,2.0,1.0,1.0,,,0.3333333333333333,,0.1111111111111111,,0.3333333333333333,0.75,3.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2222222222222222,0.2,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,True,,,,
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,17080.6,285,-5,580,591,140.0,199,67.0,1171,3.0,5.0,,,1.0,2.0,2.0,2.0,8.0,23.0,,,5.0,19.0,56.0,12.0,6.0,9.0,27.0,79.0,2.0,95.0,650,,,1.0,3.0,,3.0,,2.0,17.0,22.0,8.0,4.0,75.0,6.0,,56.0,19.0,1.0,11.0,8.0,19.0,4.0,4.0,7.0,3.0,1.0,46.0,2.0,1.0,,10.0,14.0,26.0,3.0,29.0,,6.0,2.0,4.0,4.0,3.0,1.0,7.0,,15.0,24.0,11.0,,3.0,,1.0,1.0,,1.0,1.0,,22.0,140.0,,0.6666666666666666,0.6666666666666666,0.9259259259259259,0.34177215189873417,0.3333333333333333,0.34177215189873417,0.6666666666666666,,,0.5284090909090909,0.5,0.5526315789473685,0.5280898876404494,0.5,0.55,0.8977272727272727,0.1111111111111111,0.5,14.634146341463415,0.5714285714285714,,0.1111111111111111,0.009615384615384616,0.06666666666666667,0.011834319526627219,0.08695652173913043,0.01098901098901099,0.02127659574468085,0.016129032258064516,0.11904761904761904,0.06779661016949153,0.2,0.04716981132075472,0.11363636363636363,,,0.056818181818181816,0.6,0.6,1.0,0.022727272727272728,0.5,1.0,,0.022727272727272728,1.0,1.0,0.26136363636363635,0.34782608695652173,0.36363636363636365,1.0,0.6363636363636364,0.3392857142857143,0.3392857142857143,0.8947368421052632,,,,,,0.2631578947368421,0.631578947368421,0.9545454545454546,0.3392857142857143,0.5443670454545455,0.58065,0.4883526315789475,0.011235955056179775,0.1,0.031578947368421054,0.23157894736842105,6.500000000000001,25.202531645569625,0.2413793103448276,,1.0,2.0,3.0,2.0,1.0,1.0,,0.1111111111111111,,,,0.05263157894736842,,2.0,1.0,3.0,7.0,1.0,2.0,,1.0,,,0.4117647058823529,,1.0,0.3333333333333333,,0.4,5.0,1.0,2.0,1.0,0.012658227848101266,0.043478260869565216,0.5,0.4166666666666667,,,,,,,,,,,,,True,,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,4840.0,81,37,167,167,22.0,35,22.0,334,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,6.0,,,3.0,1.0,8.0,,2.0,2.0,4.0,14.0,7.0,23.0,184,1.0,1.0,,,2.0,4.0,1.0,1.0,3.0,7.0,2.0,2.0,12.0,,2.0,8.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,,,8.0,7.0,17.0,2.0,19.0,,2.0,,2.0,1.0,,1.0,3.0,,2.0,3.0,8.0,2.0,7.0,,1.0,,,,,,7.0,22.0,,0.5,1.0,1.0,0.2857142857142857,,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.625,0.6052631578947368,1.0,0.7,0.875,,,11.282051282051283,0.3333333333333333,,0.21212121212121213,,0.1702127659574468,0.04,0.1875,0.02631578947368421,,0.029411764705882353,0.15384615384615385,0.1875,0.5,0.20689655172413793,0.1111111111111111,,,0.0625,1.0,1.0,,0.0625,1.0,1.0,1.0,,,,0.375,0.5,0.5,1.0,0.5,0.125,0.125,1.0,1.0,1.0,,,,0.75,,0.9375,0.125,0.567084375,,0.5373125,0.1111111111111111,0.3333333333333333,0.17391304347826086,0.30434782608695654,2.55,24.678571428571427,0.1317365269461078,,,2.0,2.0,,,1.0,,0.5,,,0.0625,,,1.0,,,1.0,2.0,,,2.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,0.06666666666666667,,,,,,,,,,True,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,3380.0,56,21,115,114,6.0,21,22.0,229,2.0,3.0,1.0,1.0,3.0,8.0,,1.0,,3.0,,1.0,,,7.0,,5.0,12.0,,10.0,5.0,15.0,128,2.0,3.0,,2.0,,4.0,,2.0,,,2.0,8.0,,,2.0,7.0,,1.0,8.0,10.0,18.0,3.0,7.0,7.0,1.0,,46.0,,1.0,,1.0,6.0,7.0,1.0,8.0,,2.0,1.0,1.0,3.0,2.0,1.0,5.0,1.0,3.0,9.0,6.0,1.0,6.0,,3.0,,,,1.0,,,6.0,1.0,0.2,0.25,,,,,0.4166666666666667,0.6666666666666666,,0.22727272727272727,0.4,,0.3,0.4,,0.45454545454545453,0.08333333333333333,0.125,21.58273381294964,0.6,,0.1935483870967742,0.041666666666666664,0.047619047619047616,,0.1346153846153846,0.01694915254237288,,,0.18181818181818182,0.26666666666666666,,0.0625,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.375,0.42857142857142855,,0.045454545454545456,,,0.13636363636363635,,,,0.3181818181818182,,,,0.2,1.0,,0.2,,,,0.5909090909090909,,0.5310500000000001,0.5194,0.3976,0.12,0.2,0.26666666666666666,,7.141666666666666,25.250000000000004,0.05217391304347826,,,,2.0,,,1.0,,,,0.2,,,,,,1.0,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,4667.700000000001,78,10,151,163,47.0,55,19.0,314,9.0,13.0,,2.0,8.0,10.0,1.0,5.0,2.0,3.0,,,2.0,3.0,10.0,3.0,18.0,28.0,5.0,13.0,6.0,57.0,152,2.0,5.0,,,2.0,6.0,1.0,3.0,5.0,7.0,12.0,24.0,15.0,,,10.0,3.0,2.0,10.0,3.0,13.0,2.0,1.0,7.0,3.0,,29.0,1.0,1.0,,4.0,3.0,8.0,2.0,10.0,1.0,3.0,3.0,,2.0,,2.0,4.0,,3.0,7.0,4.0,,8.0,,3.0,1.0,,1.0,1.0,1.0,7.0,47.0,,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,,0.38461538461538464,0.6428571428571429,0.4,0.3333333333333333,0.6219512195121951,0.4,0.3125,0.6333333333333333,0.5,0.35,0.3170731707317073,0.07142857142857142,0.1,28.65497076023392,0.5,,0.08108108108108109,0.02857142857142857,0.09523809523809523,0.023809523809523808,0.08860759493670886,0.025974025974025976,,,0.08333333333333333,0.1,,0.1,0.08333333333333333,0.06666666666666667,1.0,0.3170731707317073,0.6923076923076923,0.75,0.2222222222222222,0.24390243902439024,0.8,0.8888888888888888,0.375,0.12195121951219512,0.2,0.2,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.24390243902439024,0.3,0.3333333333333333,1.0,0.4,,,,,0.25,0.375,0.6341463414634146,0.3,0.5364646341463414,0.4782333333333333,0.51519375,0.06818181818181818,0.0967741935483871,0.10526315789473684,0.12280701754385964,6.8999999999999995,25.384615384615383,0.31125827814569534,1.0,2.0,1.0,2.0,4.0,2.0,1.0,,0.16666666666666666,0.1111111111111111,,0.07142857142857142,0.25,0.5,1.0,,,1.0,2.0,,,,1.0,,0.2,0.07692307692307693,,,,0.5,,1.0,,,0.07692307692307693,,1.0,,1.0,,,,,1.0,0.1,,,,,,True,,,,
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,8129.0,135,-32,269,282,81.0,104,19.0,551,6.0,9.0,1.0,1.0,1.0,7.0,2.0,3.0,1.0,6.0,,1.0,,4.0,15.0,4.0,9.0,19.0,5.0,21.0,1.0,34.0,292,1.0,1.0,,2.0,,2.0,3.0,6.0,4.0,15.0,14.0,4.0,15.0,,,15.0,4.0,2.0,3.0,9.0,12.0,6.0,3.0,2.0,1.0,,33.0,1.0,,,17.0,10.0,30.0,1.0,31.0,,3.0,3.0,,5.0,3.0,2.0,10.0,,7.0,8.0,2.0,,2.0,,1.0,2.0,,1.0,2.0,1.0,15.0,81.0,,0.7777777777777778,0.7777777777777778,1.0,0.23809523809523808,,0.23809523809523808,0.47368421052631576,1.0,0.5,0.4125,0.3333333333333333,0.75,0.4146341463414634,0.3333333333333333,0.75,0.525,0.10526315789473684,0.14285714285714285,17.586206896551726,0.5,,0.1694915254237288,,0.2125,0.012658227848101266,0.19424460431654678,0.008264462809917356,,0.01694915254237288,0.2,0.14814814814814814,0.16666666666666666,0.1694915254237288,0.3333333333333333,,0.5,0.225,0.6666666666666666,0.75,0.8333333333333334,0.175,0.14285714285714285,0.16666666666666666,1.0,0.075,0.6666666666666666,0.6666666666666666,0.15,0.16666666666666666,0.16666666666666666,1.0,0.375,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.4,0.75,0.26666666666666666,0.56310375,0.7162,0.483405,0.024390243902439025,0.05,0.058823529411764705,0.4411764705882353,6.557894736842105,25.057142857142853,0.30111524163568776,,1.0,3.0,5.0,2.0,,,1.0,0.3,,,,0.1,,,,1.0,3.0,,1.0,1.0,,,,0.75,0.1111111111111111,0.3333333333333333,,,,3.0,,,,,,0.5,0.75,,,,,,1.0,,1.0,1.0,,,,True,,,,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,2950.9,49,15,100,99,16.0,34,15.0,199,5.0,7.0,2.0,2.0,,1.0,,,1.0,2.0,,,,1.0,7.0,,5.0,8.0,2.0,9.0,,16.0,102,2.0,2.0,,,,4.0,1.0,1.0,,2.0,4.0,6.0,6.0,,4.0,7.0,1.0,,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,1.0,1.0,,1.0,6.0,7.0,2.0,9.0,1.0,,,,,,,,,2.0,5.0,2.0,,,,,,,,,,2.0,16.0,,0.4,0.6666666666666666,1.0,0.2222222222222222,,0.2222222222222222,0.625,1.0,1.0,0.47058823529411764,1.0,1.0,0.47058823529411764,1.0,1.0,0.5294117647058824,,,14.40677966101695,,,0.21428571428571427,0.05,0.05,0.027777777777777776,0.14583333333333334,0.03571428571428571,0.14285714285714285,0.041666666666666664,0.25,0.21428571428571427,0.16666666666666666,,0.16666666666666666,0.1,,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.4,0.058823529411764705,,,,,,,0.11764705882352941,0.5,0.5,1.0,0.4117647058823529,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,0.9411764705882353,0.14285714285714285,0.6111970588235294,0.625,0.8964,,,0.25,0.125,1.8624999999999998,24.87777777777778,0.16,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,2074.2,35,7,74,70,19.0,31,12.0,144,2.0,2.0,,,1.0,2.0,2.0,6.0,,1.0,,,,2.0,7.0,2.0,5.0,10.0,2.0,8.0,2.0,18.0,82,,,,1.0,,,2.0,4.0,2.0,7.0,10.0,,3.0,3.0,,7.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,,,2.0,1.0,3.0,2.0,5.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,4.0,2.0,,2.0,,1.0,,,,,,7.0,19.0,1.0,1.0,1.0,0.5,0.25,,0.25,0.5,,0.5,0.4444444444444444,,0.5833333333333334,0.47368421052631576,,0.5833333333333334,0.4444444444444444,0.1,0.5,22.727272727272727,1.0,,0.06666666666666667,,0.1,0.08333333333333333,0.08571428571428572,0.05128205128205128,,0.09523809523809523,,0.16666666666666666,,0.125,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,,,,,,,0.3333333333333333,0.5555555555555556,0.2857142857142857,0.5212388888888889,,0.5258999999999999,0.05263157894736842,0.09090909090909091,,0.3888888888888889,11.67,25.474999999999998,0.25675675675675674,1.0,1.0,,,,,,,,,,,0.16666666666666666,1.0,,,1.0,1.0,,,,,,,0.5,,1.0,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,True,,,,
