EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,Travels,SecondChanceFg2Pct,FG3APctBlocked,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFtPoints,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,on
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,23497.199999999997,392,36,798,798,253.0,230.0,131.0,1596,11.0,19.0,1.0,4.0,7.0,15.0,34.0,4.0,6.0,10.0,1.0,1.0,4.0,4.0,16.0,51.0,6.0,6.0,13.0,26.0,57.0,22.0,61.0,13.0,131.0,892,1.0,1.0,7.0,3.0,7.0,15.0,10.0,17.0,10.0,54.0,26.0,26.0,54.0,12.0,51.0,16.0,9.0,28.0,14.0,42.0,9.0,5.0,20.0,8.0,98.0,2.0,5.0,1.0,17.0,18.0,1.0,36.0,8.0,44.0,2.0,14.0,4.0,10.0,14.0,5.0,12.0,10.0,2.0,2.0,3.0,24.0,1.0,5.0,18.0,31.0,1.0,18.0,1.0,3.0,20.0,1.0,1.0,5.0,5.0,8.0,1.0,4.0,1.0,4.0,9.0,4.0,54.0,248.0,1.0,3.0,0.5,0.5,0.8181818181818182,0.36065573770491804,0.14285714285714285,0.5882352941176471,0.36065573770491804,0.45614035087719296,0.4666666666666667,0.5,0.1875,0.6875,0.5118110236220472,0.1875,0.6923076923076923,0.5169491525423728,0.15789473684210525,0.15789473684210525,0.17647058823529413,15.894736842105264,0.5833333333333334,0.05263157894736842,0.04,0.09523809523809523,0.0228310502283105,0.08808290155440414,0.011976047904191617,0.09162303664921466,0.018134715025906734,0.03614457831325301,0.017543859649122806,0.01694915254237288,0.057971014492753624,0.12244897959183673,0.09090909090909091,0.08571428571428572,0.09433962264150944,0.03278688524590164,0.4444444444444444,0.16101694915254236,0.5789473684210527,0.6875,0.5454545454545454,0.288135593220339,0.4411764705882353,0.5357142857142857,0.4666666666666667,0.03389830508474576,0.0847457627118644,0.6,0.6,1.0,0.4322033898305085,0.3137254901960784,0.3137254901960784,0.75,0.125,0.125,1.0,1.0,0.75,0.21875,0.5714285714285714,0.125,1.0,0.40625,0.46153846153846156,0.6779661016949152,0.3137254901960784,0.5163699152542374,0.3681,0.5271093750000001,0.040983606557377046,0.08196721311475409,0.022900763358778626,0.4122137404580153,7.042105263157894,25.580327868852468,0.31704260651629074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,11419.0,190,20,387,393,112.0,98.0,48.0,780,7.0,10.0,2.0,2.0,4.0,8.0,15.0,2.0,2.0,8.0,,,,4.0,7.0,25.0,2.0,3.0,10.0,16.0,27.0,9.0,33.0,2.0,61.0,433,4.0,,2.0,6.0,6.0,8.0,3.0,14.0,2.0,23.0,22.0,10.0,27.0,,25.0,7.0,2.0,16.0,2.0,18.0,1.0,1.0,9.0,6.0,38.0,1.0,3.0,,6.0,8.0,2.0,16.0,4.0,20.0,,12.0,7.0,5.0,14.0,,10.0,2.0,,4.0,,16.0,1.0,5.0,6.0,13.0,1.0,4.0,,1.0,2.0,,,,1.0,1.0,,,,1.0,1.0,,23.0,108.0,1.0,1.0,0.6875,0.7333333333333333,1.0,0.2727272727272727,,0.21428571428571427,0.2727272727272727,0.5925925925925926,0.75,0.49166666666666664,0.5,0.4772727272727273,0.5,0.5,0.5,0.55,0.07407407407407407,0.1,0.06666666666666667,17.1875,0.875,0.2,,0.08247422680412371,0.031578947368421054,0.07058823529411765,0.014084507042253521,0.07692307692307693,0.024096385542168676,0.02631578947368421,0.041666666666666664,0.02,0.04878048780487805,0.13043478260869565,,0.09836065573770492,,,,0.16666666666666666,0.7,0.7777777777777778,0.7142857142857143,0.25,0.5333333333333333,0.5714285714285714,0.625,0.03333333333333333,0.13333333333333333,0.25,0.3333333333333333,1.0,0.4166666666666667,0.28,0.28,1.0,0.3333333333333333,,,,0.3333333333333333,0.18181818181818182,0.5,0.18181818181818182,,0.45454545454545453,0.3,0.7166666666666667,0.28,0.5370624999999999,0.5386375,0.5518431818181818,,,0.09836065573770492,0.3770491803278688,6.937037037037037,25.657575757575763,0.28940568475452194,1.0,1.0,3.0,2.0,2.0,1.0,2.0,0.75,0.06060606060606061,0.25,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,81813.7,1364,397,2829,2797,629.0,599.0,374.0,5626,31.0,42.0,7.0,8.0,10.0,28.0,51.0,5.0,35.0,99.0,7.0,14.0,6.0,16.0,106.0,249.0,26.0,18.0,56.0,60.0,98.0,141.0,348.0,53.0,596.0,3148,13.0,20.0,40.0,83.0,18.0,23.0,24.0,72.0,26.0,134.0,92.0,28.0,411.0,12.0,249.0,106.0,6.0,79.0,25.0,104.0,18.0,7.0,61.0,15.0,233.0,10.0,7.0,1.0,57.0,46.0,1.0,104.0,18.0,122.0,5.0,28.0,21.0,7.0,25.0,,21.0,11.0,4.0,4.0,2.0,36.0,3.0,11.0,61.0,114.0,4.0,73.0,4.0,9.0,68.0,4.0,1.0,14.0,11.0,10.0,2.0,3.0,1.0,6.0,12.0,9.0,131.0,618.0,13.0,9.0,0.7666666666666667,0.8518518518518519,0.9716312056737588,0.4051724137931034,0.5,0.3333333333333333,0.4051724137931034,0.6122448979591837,0.782608695652174,0.6087443946188341,0.7169811320754716,0.5684210526315789,0.6289640591966174,0.7410714285714286,0.6146788990825688,0.7802690582959642,0.061224489795918366,0.07142857142857142,0.058823529411764705,15.442961165048544,0.6944444444444444,0.014705882352941176,0.013157894736842105,0.0700152207001522,0.009079118028534372,0.08444444444444445,0.019880715705765408,0.07732732732732733,0.013343799058084773,0.010273972602739725,0.007751937984496124,0.017699115044247787,0.06965174129353234,0.06876790830945559,0.07476635514018691,0.07707509881422925,0.10650887573964497,0.0211864406779661,0.75,0.09417040358744394,0.7380952380952381,0.7948717948717948,0.6774193548387096,0.11434977578475336,0.5490196078431373,0.5833333333333334,0.8571428571428571,0.011210762331838564,0.2219730941704036,0.35353535353535354,0.35353535353535354,1.0,0.5582959641255605,0.42570281124497994,0.4291497975708502,0.9622641509433962,0.1320754716981132,0.2641509433962264,0.5,1.0,0.49056603773584906,0.10526315789473684,0.8,0.16842105263157894,0.375,0.5894736842105263,0.32142857142857145,0.874439461883408,0.42570281124497994,0.5554707399103139,0.5452878378378377,0.5466521052631579,0.04772234273318872,0.12962962962962962,0.13926174496644295,0.22483221476510068,5.621428571428571,25.3566091954023,0.2223400494874514,5.0,1.0,8.0,12.0,2.0,3.0,1.0,0.6153846153846154,0.005747126436781609,,0.2,0.2,1.0,0.7142857142857143,,13.0,7.0,4.0,4.0,3.0,9.0,1.0,1.0,0.008032128514056224,0.010869565217391304,0.024390243902439025,0.5,0.9230769230769231,0.0226628895184136,,,,,,,True
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,117239.20000000001,1954,479,4030,4044,962.0,1017.0,556.0,8074,392.0,539.0,150.0,83.0,107.0,113.0,230.0,23.0,,,,,,,,,,,,514.0,792.0,,,317.0,1345.0,4445,182.0,,,292.0,106.0,157.0,,,80.0,292.0,666.0,362.0,,,,,81.0,92.0,42.0,134.0,23.0,19.0,56.0,31.0,310.0,87.0,173.0,3.0,244.0,174.0,48.0,466.0,263.0,729.0,27.0,57.0,33.0,24.0,63.0,15.0,31.0,65.0,9.0,32.0,1.0,128.0,21.0,28.0,111.0,190.0,28.0,297.0,25.0,1.0,426.0,55.0,1.0,214.0,26.0,58.0,1.0,27.0,,31.0,59.0,36.0,283.0,937.0,10.0,17.0,0.6478599221789884,0.7726218097447796,,,,,,0.648989898989899,0.6751592356687898,0.648989898989899,0.6098901098901099,0.6751592356687898,0.6883316274309109,0.6547085201793722,0.7053140096618358,,0.10227272727272728,0.08719851576994433,0.14347826086956522,23.445788245279015,0.4921875,0.4897959183673469,0.023255813953488372,0.1849096705632306,0.1595940959409594,0.25523012552301255,0.11756756756756757,0.22034791776489193,0.1425438596491228,0.17530864197530865,0.16036036036036036,0.1182170542635659,0.13804713804713806,0.19517102615694165,0.24489795918367346,0.2762973352033661,0.1934156378600823,0.13846153846153847,0.6101694915254238,0.6805555555555556,0.7272727272727273,0.7967479674796748,0.6709183673469388,0.2904040404040404,0.49130434782608695,0.5736040609137056,0.6106194690265486,0.02904040404040404,,,,,,,,,0.8241758241758241,,,,,0.6815286624203821,0.7757009345794392,,,,,0.6805555555555556,,0.5629443181818183,0.582943795620438,0.5573656050955412,0.22502628811777076,0.22502628811777076,0.2171003717472119,0.2171003717472119,3.650883838383838,,0.23870967741935484,103.0,9.0,111.0,166.0,,5.0,3.0,0.6098901098901099,,,0.391304347826087,0.4090909090909091,0.1111111111111111,0.6866666666666666,0.1650485436893204,,70.0,19.0,,,,1.0,,,0.10483870967741936,0.11607142857142858,,,,4.0,1.0,5.0,3.0,0.043478260869565216,,True
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,10235.800000000001,171,47,356,349,107.0,110.0,42.0,705,5.0,9.0,2.0,2.0,3.0,3.0,15.0,7.0,7.0,12.0,,,2.0,2.0,7.0,22.0,3.0,2.0,8.0,10.0,31.0,14.0,34.0,2.0,64.0,403,5.0,,3.0,6.0,4.0,13.0,4.0,10.0,,20.0,12.0,8.0,39.0,3.0,22.0,7.0,3.0,8.0,14.0,22.0,8.0,6.0,6.0,2.0,58.0,2.0,3.0,,6.0,3.0,1.0,10.0,5.0,15.0,,9.0,2.0,7.0,7.0,,4.0,1.0,,3.0,,8.0,1.0,4.0,9.0,17.0,,5.0,,1.0,2.0,,,1.0,,,,,,,,,20.0,107.0,2.0,,0.6,0.6666666666666666,0.9285714285714286,0.4117647058823529,,0.4,0.4117647058823529,0.3225806451612903,0.3076923076923077,0.47692307692307695,0.375,0.43478260869565216,0.48484848484848486,0.375,0.43478260869565216,0.5230769230769231,0.0967741935483871,0.1111111111111111,0.13333333333333333,18.226600985221676,0.875,0.14285714285714285,,0.03571428571428571,0.03614457831325301,0.07894736842105263,0.031746031746031744,0.05625,0.03424657534246575,0.06666666666666667,0.02564102564102564,0.025,0.03225806451612903,0.023809523809523808,0.09090909090909091,0.09615384615384616,0.041666666666666664,,,0.13846153846153847,0.5555555555555556,0.625,0.4,0.23076923076923078,0.2,0.23076923076923078,0.6666666666666666,0.1076923076923077,0.18461538461538463,0.5833333333333334,0.5833333333333334,1.0,0.3384615384615385,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.25,,,,0.375,0.13043478260869565,0.6666666666666666,0.08695652173913043,1.0,0.34782608695652173,0.25,0.6615384615384615,0.3181818181818182,0.523230769230769,0.47380999999999995,0.48442608695652173,0.015151515151515152,0.03125,0.09375,0.3125,8.896774193548387,25.347058823529416,0.300561797752809,2.0,2.0,3.0,2.0,,,,0.6,,,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,,,0.043478260869565216,,,,,,,,,,True
1629750,1610612765,Javonte Green,Javonte Green,1629750,DET,27535.0,459,104,950,985,275.0,309.0,136.0,1935,20.0,34.0,8.0,5.0,10.0,7.0,15.0,2.0,14.0,26.0,,1.0,1.0,5.0,10.0,49.0,8.0,1.0,11.0,27.0,51.0,24.0,75.0,24.0,150.0,1041,10.0,,9.0,10.0,7.0,14.0,2.0,16.0,8.0,28.0,46.0,8.0,69.0,3.0,49.0,10.0,8.0,18.0,6.0,24.0,6.0,,12.0,4.0,54.0,7.0,7.0,,29.0,25.0,2.0,56.0,14.0,70.0,1.0,32.0,15.0,17.0,7.0,2.0,6.0,3.0,,1.0,,10.0,1.0,5.0,17.0,34.0,2.0,27.0,6.0,3.0,26.0,1.0,,7.0,3.0,8.0,2.0,2.0,1.0,6.0,10.0,3.0,26.0,259.0,6.0,2.0,0.8518518518518519,0.8846153846153846,0.9583333333333334,0.32,,0.125,0.32,0.5294117647058824,0.5,0.5,0.2631578947368421,0.3333333333333333,0.5474452554744526,0.2631578947368421,0.4117647058823529,0.5952380952380952,0.1568627450980392,0.20588235294117646,0.06666666666666667,13.183856502242152,0.7,0.07142857142857142,,0.11848341232227488,0.02766798418972332,0.13122171945701358,0.041176470588235294,0.125,0.03309692671394799,0.04716981132075472,0.016129032258064516,0.032,0.13559322033898305,0.09917355371900827,0.16129032258064516,0.12280701754385964,0.16,0.015384615384615385,0.3,0.2698412698412698,0.5882352941176471,0.7407407407407407,0.8,0.11904761904761904,0.4666666666666667,0.5,1.0,0.015873015873015872,0.20634920634920634,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.3888888888888889,0.20408163265306123,0.20408163265306123,1.0,0.42105263157894735,0.05263157894736842,,,0.42105263157894735,0.3333333333333333,0.5,0.16666666666666666,0.2,0.36666666666666664,0.09090909090909091,0.8650793650793651,0.20408163265306123,0.5614928571428572,0.5630954545454546,0.5678333333333333,0.06716417910447761,0.12280701754385964,0.06666666666666667,0.18666666666666668,4.227450980392159,25.269333333333325,0.2894736842105263,4.0,,5.0,2.0,,2.0,,0.5,,,,,,0.5,0.75,,,,,,2.0,1.0,,,,0.06666666666666667,,,0.025974025974025976,1.0,,,,,,True
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,78482.1,1308,344,2700,2712,596.0,632.0,369.0,5412,110.0,169.0,10.0,21.0,34.0,108.0,245.0,67.0,5.0,13.0,,2.0,4.0,6.0,72.0,195.0,26.0,16.0,46.0,244.0,481.0,77.0,208.0,171.0,890.0,2984,32.0,10.0,28.0,75.0,54.0,108.0,20.0,52.0,63.0,231.0,156.0,332.0,123.0,108.0,195.0,72.0,35.0,274.0,117.0,391.0,74.0,43.0,202.0,68.0,899.0,8.0,22.0,1.0,66.0,85.0,3.0,154.0,31.0,185.0,12.0,61.0,32.0,29.0,88.0,19.0,68.0,42.0,8.0,20.0,4.0,130.0,8.0,31.0,61.0,127.0,5.0,172.0,6.0,7.0,213.0,19.0,18.0,81.0,24.0,33.0,2.0,18.0,1.0,15.0,35.0,26.0,222.0,577.0,10.0,18.0,0.319672131147541,0.325,0.5324675324675324,0.3701923076923077,0.35714285714285715,0.38461538461538464,0.3701923076923077,0.5072765072765073,0.5,0.5217706821480407,0.55,0.525,0.5650773195876289,0.5681818181818182,0.5846153846153846,0.3018867924528302,0.07276507276507277,0.0650887573964497,0.08979591836734693,28.75277689622342,0.676923076923077,0.05,0.01098901098901099,0.13513513513513514,0.030261348005502064,0.10015174506828528,0.015968063872255488,0.1172360248447205,0.024429967426710098,0.03676470588235294,0.031746031746031744,0.0223463687150838,0.12299465240641712,0.14244186046511628,0.1326530612244898,0.09670781893004116,0.10982658959537572,0.03669724770642202,0.7428571428571429,0.24528301886792453,0.650887573964497,0.6962025316455697,0.42727272727272725,0.3555878084179971,0.44081632653061226,0.484304932735426,0.25925925925925924,0.09724238026124818,0.018867924528301886,0.38461538461538464,0.38461538461538464,0.8,0.2830188679245283,0.36923076923076925,0.37305699481865284,0.5138888888888888,0.16666666666666666,0.03333333333333333,,,0.43333333333333335,0.2125,0.6176470588235294,0.0375,0.6666666666666666,0.2875,0.34782608695652173,0.5471698113207547,0.36923076923076925,0.5170913642960813,0.5272511904761904,0.4974078125000001,0.10904255319148937,0.14917127071823205,0.08426966292134831,0.2595505617977528,7.286070686070688,26.26586538461538,0.22074074074074074,5.0,26.0,18.0,8.0,2.0,4.0,2.0,0.5625,0.009615384615384616,,0.3880597014925373,0.4,0.11538461538461539,0.5,0.2,10.0,9.0,4.0,,,1.0,1.0,,0.010256410256410256,,,0.38461538461538464,0.7,0.004784688995215311,3.0,,,,0.029850746268656716,1.0,True
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,73610.70000000001,1227,313,2517,2530,521.0,573.0,347.0,5047,146.0,224.0,57.0,29.0,46.0,52.0,138.0,17.0,2.0,11.0,,2.0,2.0,7.0,2.0,5.0,,2.0,2.0,204.0,379.0,4.0,16.0,74.0,494.0,2786,66.0,,2.0,62.0,45.0,81.0,4.0,9.0,23.0,125.0,254.0,154.0,9.0,3.0,5.0,2.0,29.0,97.0,45.0,142.0,23.0,22.0,62.0,31.0,329.0,19.0,83.0,5.0,93.0,59.0,8.0,160.0,107.0,267.0,18.0,93.0,47.0,46.0,34.0,10.0,23.0,29.0,7.0,11.0,1.0,63.0,6.0,11.0,38.0,121.0,10.0,101.0,11.0,11.0,130.0,11.0,,63.0,7.0,38.0,5.0,16.0,3.0,20.0,43.0,26.0,123.0,505.0,10.0,6.0,0.6225490196078431,0.6902173913043478,0.75,0.25,,0.4444444444444444,0.25,0.5382585751978892,0.5555555555555556,0.5316455696202531,0.39705882352941174,0.5666666666666667,0.5440528634361234,0.40789473684210525,0.5787037037037037,0.04050632911392405,0.07651715039577836,0.0625,0.10869565217391304,17.513550135501355,0.5396825396825397,0.1509433962264151,0.05952380952380952,0.10189982728842832,0.11874105865522175,0.1507293354943274,0.04408352668213457,0.12709030100334448,0.09026548672566372,0.14671814671814673,0.1005586592178771,0.036065573770491806,0.06818181818181818,0.11551155115511551,0.12,0.1570796460176991,0.13333333333333333,0.11538461538461539,0.6046511627906976,0.5670886075949367,0.6517857142857143,0.6952380952380952,0.6575342465753424,0.3493670886075949,0.37681159420289856,0.42276422764227645,0.5384615384615384,0.043037974683544304,0.027848101265822784,0.18181818181818182,0.18181818181818182,1.0,0.012658227848101266,0.4,0.4,0.5,0.8382352941176471,0.029411764705882353,,,,0.5111111111111111,0.6304347826086957,0.07777777777777778,0.2857142857142857,0.022222222222222223,1.0,0.6075949367088608,0.4,0.5664992385786803,0.5846957627118644,0.5496280898876404,0.14093959731543623,0.14617169373549885,0.12550607287449392,0.25303643724696356,4.462796833773087,25.46875,0.20699245133094954,26.0,6.0,27.0,40.0,,4.0,5.0,0.4090909090909091,,,0.35294117647058826,0.35294117647058826,0.5,0.45614035087719296,0.11538461538461539,,8.0,1.0,,,,2.0,2.0,,0.10975609756097561,0.06349206349206349,,,,2.0,2.0,,,,,True
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,25039.0,417,78,859,871,217.0,273.0,113.0,1730,33.0,44.0,9.0,7.0,8.0,13.0,29.0,5.0,7.0,36.0,2.0,6.0,,8.0,5.0,20.0,2.0,2.0,5.0,47.0,78.0,12.0,56.0,36.0,166.0,937,12.0,4.0,8.0,30.0,12.0,17.0,2.0,13.0,15.0,45.0,64.0,30.0,36.0,,20.0,5.0,7.0,19.0,14.0,33.0,8.0,6.0,9.0,7.0,80.0,12.0,10.0,,33.0,22.0,6.0,61.0,22.0,83.0,,23.0,13.0,10.0,13.0,,5.0,7.0,3.0,8.0,1.0,20.0,3.0,1.0,25.0,58.0,,42.0,4.0,9.0,50.0,6.0,,21.0,7.0,3.0,2.0,,1.0,2.0,5.0,3.0,44.0,215.0,10.0,4.0,0.6808510638297872,0.7441860465116279,1.0,0.21428571428571427,0.5,0.15384615384615385,0.21428571428571427,0.6025641025641025,0.7058823529411765,0.48507462686567165,0.65,0.5,0.532051282051282,0.6818181818181818,0.5625,0.417910447761194,0.08974358974358974,0.09090909090909091,0.10344827586206896,17.724068479355488,0.65,0.21428571428571427,,0.10945273631840796,0.050505050505050504,0.165,0.06486486486486487,0.1371571072319202,0.057441253263707574,0.038461538461538464,0.0594059405940594,0.07258064516129033,0.14492753623188406,0.07,0.15625,0.16233766233766234,0.17391304347826086,,0.6,0.3283582089552239,0.75,0.825,0.6363636363636364,0.21641791044776118,0.4482758620689655,0.5,0.7692307692307693,0.03731343283582089,0.26865671641791045,0.19444444444444445,0.19444444444444445,1.0,0.14925373134328357,0.25,0.25,1.0,0.45,0.3,0.3333333333333333,1.0,0.1,0.26666666666666666,0.875,0.26666666666666666,,0.16666666666666666,0.4,0.746268656716418,0.25,0.5627861940298509,0.6104545454545455,0.5692166666666666,0.14093959731543623,0.22580645161290322,0.18072289156626506,0.2710843373493976,4.714102564102563,24.312500000000004,0.25261932479627475,7.0,1.0,7.0,8.0,,3.0,1.0,0.5833333333333334,,,0.2,0.2,1.0,0.7777777777777778,0.2857142857142857,2.0,4.0,2.0,,,,1.0,1.0,,0.05263157894736842,0.04918032786885246,1.0,1.0,,,1.0,,1.0,,,True
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,35804.4,597,197,1235,1237,328.0,318.0,173.0,2472,24.0,49.0,6.0,4.0,9.0,22.0,70.0,26.0,11.0,27.0,1.0,4.0,3.0,5.0,14.0,50.0,7.0,3.0,13.0,56.0,145.0,25.0,77.0,70.0,257.0,1282,12.0,3.0,11.0,31.0,13.0,32.0,6.0,18.0,33.0,77.0,40.0,72.0,63.0,12.0,50.0,14.0,16.0,72.0,35.0,107.0,24.0,11.0,49.0,21.0,249.0,13.0,13.0,,22.0,17.0,,39.0,26.0,65.0,8.0,25.0,14.0,11.0,31.0,4.0,20.0,12.0,3.0,11.0,2.0,43.0,1.0,12.0,28.0,46.0,3.0,66.0,3.0,3.0,80.0,2.0,2.0,25.0,11.0,7.0,2.0,2.0,1.0,4.0,9.0,6.0,75.0,320.0,2.0,10.0,0.35714285714285715,0.37037037037037035,0.84,0.3246753246753247,0.2727272727272727,0.3333333333333333,0.3246753246753247,0.38620689655172413,0.40625,0.42117117117117114,0.5,0.44,0.4941860465116279,0.5961538461538461,0.5579710144927537,0.34684684684684686,0.1103448275862069,0.16326530612244897,0.11428571428571428,20.77294685990338,0.7209302325581395,,,0.05802047781569966,0.03987730061349693,0.08088235294117647,0.05726872246696035,0.06902654867256637,0.04701627486437613,0.015748031496062992,0.050955414012738856,0.06578947368421052,0.058823529411764705,0.05442176870748299,0.06818181818181818,0.09047619047619047,0.04838709677419355,0.06504065040650407,0.6666666666666666,0.22072072072072071,0.4897959183673469,0.5853658536585366,0.375,0.3153153153153153,0.3142857142857143,0.3548387096774194,0.2727272727272727,0.11711711711711711,0.12162162162162163,0.4074074074074074,0.4074074074074074,1.0,0.22522522522522523,0.28,0.28,0.7142857142857143,0.2608695652173913,0.17391304347826086,0.25,1.0,0.30434782608695654,0.18,0.4444444444444444,0.1,0.6,0.26,0.23076923076923078,0.5675675675675675,0.28,0.504790990990991,0.5354291666666666,0.459702,0.10931174089068826,0.1488095238095238,0.12062256809338522,0.29961089494163423,7.55448275862069,25.46883116883117,0.26558704453441295,3.0,10.0,7.0,4.0,,2.0,,0.5833333333333334,,,0.38461538461538464,0.38461538461538464,0.5,0.5,0.3333333333333333,2.0,8.0,1.0,,,2.0,1.0,1.0,,0.07142857142857142,0.04,0.2857142857142857,1.0,0.02531645569620253,,,,,,,True
