EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,SelfOReb,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,on
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,14505.8,242,131.0,491,491,63.0,92.0,56,982,10.0,13.0,1.0,1.0,1.0,1.0,5.0,11.0,1.0,7.0,23.0,2.0,2.0,11.0,27.0,5.0,6.0,2.0,3.0,15.0,25.0,18.0,50.0,5.0,89,478,2.0,4.0,5.0,8.0,19.0,1.0,3.0,2.0,5.0,8.0,26.0,4.0,54.0,27.0,11.0,3.0,23.0,6.0,29.0,5.0,1.0,13.0,10.0,64.0,1.0,1.0,2.0,14.0,15.0,1.0,30.0,4.0,34.0,15.0,8.0,7.0,7.0,4.0,5.0,6.0,1.0,2.0,13.0,1.0,2.0,3.0,14.0,7.0,1.0,1.0,7.0,4.0,6.0,3.0,3.0,6.0,5.0,8.0,63.0,3.0,0.8666666666666667,0.8666666666666667,1.0,0.36,0.625,0.4,0.36,0.6,0.5,0.3333333333333333,0.56,0.7916666666666666,0.5,0.5632911392405063,0.7307692307692307,0.5,0.6666666666666666,0.12,0.07692307692307693,0.18181818181818182,16.576576576576578,0.5384615384615384,0.1,0.16666666666666666,0.12295081967213115,0.010416666666666666,0.11764705882352941,0.009009009009009009,0.12033195020746888,0.00966183574879227,0.018867924528301886,0.0125,0.14705882352941177,0.1076923076923077,0.13043478260869565,0.10843373493975904,0.1388888888888889,0.8333333333333334,0.17333333333333334,0.7692307692307693,0.8333333333333334,1.0,0.14666666666666667,0.45454545454545453,0.5555555555555556,0.6,0.013333333333333334,0.30666666666666664,0.30434782608695654,0.30434782608695654,1.0,0.36,0.4074074074074074,0.4074074074074074,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.8333333333333334,1.0,0.125,1.0,0.25,0.375,0.6666666666666666,0.84,0.4074074074074074,0.551438,0.43581000000000003,0.5123625,0.05063291139240506,0.13793103448275862,0.21348314606741572,0.0898876404494382,5.4479999999999995,24.354,0.12830957230142567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,68245.5,1137,365.0,2336,2332,284.0,346.0,306,4668,132.0,177.0,36.0,54.0,12.0,20.0,51.0,109.0,3.0,,2.0,,,,5.0,,1.0,,,184.0,289.0,,7.0,64.0,432,2466,41.0,62.0,,1.0,92.0,16.0,28.0,,,40.0,286.0,82.0,,5.0,,17.0,108.0,58.0,166.0,45.0,13.0,72.0,29.0,390.0,53.0,95.0,1.0,139.0,135.0,20.0,294.0,149.0,443.0,47.0,31.0,16.0,45.0,8.0,34.0,37.0,3.0,11.0,82.0,13.0,6.0,46.0,118.0,97.0,1.0,3.0,105.0,56.0,36.0,22.0,14.0,36.0,27.0,40.0,282.0,6.0,0.7771739130434783,0.9166666666666666,,,,,,0.6366782006920415,0.6612903225806451,0.5714285714285714,0.6216216216216216,0.6507936507936508,0.5714285714285714,0.6334310850439883,0.6301369863013698,0.5555555555555556,0.02364864864864865,0.058823529411764705,0.06779661016949153,0.045871559633027525,15.707389528406981,0.5487804878048781,0.3225806451612903,0.020833333333333332,0.23478260869565218,0.1621160409556314,0.24601769911504426,0.10685483870967742,0.24035087719298245,0.1367837338262477,0.1972318339100346,0.09919571045576407,0.22580645161290322,0.2574626865671642,0.19834710743801653,0.24509803921568626,0.2484076433121019,0.75,0.597972972972973,0.7457627118644068,0.8,0.7424242424242424,0.36824324324324326,0.46788990825688076,0.49038461538461536,0.8627450980392157,0.010135135135135136,0.006756756756756757,,,,0.016891891891891893,,,,0.8571428571428571,0.6666666666666666,0.2222222222222222,,0.015873015873015872,,,0.7142857142857143,0.6,,,,0.6216216216216216,,0.5887981418918918,0.605752,0.6178178571428571,0.1661721068249258,0.1696969696969697,0.21296296296296297,0.09259259259259259,4.271626297577855,24.942857142857143,0.12157534246575342,1.0,10.0,8.0,56.0,7.0,9.0,2.0,26.0,19.0,11.0,15.0,4.0,2.0,2.0,3.0,0.14925373134328357,0.08333333333333333,0.13008130081300814,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,True
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,39923.5,665,186.0,1381,1377,206.0,276.0,171,2758,56.0,88.0,7.0,8.0,10.0,14.0,63.0,124.0,94.0,1.0,8.0,1.0,1.0,29.0,88.0,3.0,13.0,6.0,21.0,165.0,306.0,30.0,96.0,119.0,539,1498,11.0,18.0,3.0,14.0,38.0,27.0,51.0,6.0,22.0,104.0,52.0,278.0,18.0,88.0,29.0,15.0,76.0,63.0,139.0,49.0,14.0,49.0,26.0,341.0,1.0,6.0,,32.0,36.0,4.0,72.0,7.0,79.0,26.0,13.0,13.0,28.0,6.0,19.0,14.0,1.0,9.0,42.0,1.0,5.0,20.0,41.0,100.0,,1.0,133.0,61.0,11.0,6.0,4.0,12.0,7.0,101.0,204.0,4.0,0.15757575757575756,0.16049382716049382,0.2,0.3125,0.21428571428571427,0.2727272727272727,0.3125,0.5392156862745098,0.6111111111111112,0.5294117647058824,0.5223880597014925,0.484375,0.4931506849315068,0.5816993464052288,0.5428571428571428,0.5659340659340659,0.23880597014925373,0.049019607843137254,0.056818181818181816,0.04838709677419355,31.568998109640834,0.6666666666666666,0.09090909090909091,,0.1037463976945245,0.017341040462427744,0.0972644376899696,0.0033783783783783786,0.10059171597633136,0.010903426791277258,0.017543859649122806,0.004484304932735426,0.1282051282051282,0.09868421052631579,0.07692307692307693,0.09504132231404959,0.10344827586206896,0.5833333333333334,0.21890547263681592,0.6363636363636364,0.6746987951807228,0.23214285714285715,0.30845771144278605,0.5080645161290323,0.5338983050847458,0.15873015873015872,0.23383084577114427,0.01990049751243781,0.125,0.125,,0.21890547263681592,0.32954545454545453,0.3333333333333333,0.20689655172413793,0.25,0.875,0.2857142857142857,0.03125,0.40625,0.23076923076923078,0.3333333333333333,0.1917808219178082,0.7142857142857143,0.0136986301369863,0.2876712328767123,0.2857142857142857,0.4577114427860697,0.32954545454545453,0.5117850746268657,0.5588500000000001,0.48605890410958896,0.13716814159292035,0.17183098591549295,0.07050092764378478,0.19294990723562153,9.899019607843139,25.745833333333334,0.1491672700941347,46.0,7.0,32.0,6.0,1.0,3.0,,7.0,4.0,1.0,12.0,7.0,,,5.0,0.02727272727272727,,,0.015957446808510637,0.48936170212765956,0.5111111111111111,0.06521739130434782,72.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.010416666666666666,0.0425531914893617,0.011363636363636364,0.010309278350515464,,,,,,,,,,True
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,3109.5,52,13.0,100,104,31.0,27.0,20,204,3.0,5.0,1.0,1.0,2.0,2.0,,1.0,2.0,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,,,3.0,8.0,2.0,5.0,,12,113,1.0,2.0,1.0,3.0,5.0,2.0,2.0,,,4.0,2.0,4.0,6.0,3.0,1.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,,17.0,1.0,2.0,,4.0,2.0,,6.0,3.0,9.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,3.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,4.0,31.0,,0.3333333333333333,0.5,1.0,0.4,0.3333333333333333,,0.4,0.375,0.5,1.0,0.46153846153846156,0.5,1.0,0.46153846153846156,0.5,1.0,0.38461538461538464,0.125,0.2,,11.570247933884298,1.0,,,0.09523809523809523,0.06451612903225806,0.21052631578947367,0.05,0.15,0.058823529411764705,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.09090909090909091,,0.13333333333333333,0.5,,0.38461538461538464,0.6,0.75,0.3333333333333333,0.07692307692307693,,,,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,0.2,0.4,0.5,1.0,1.0,1.0,,,,0.7692307692307693,0.3333333333333333,0.5510423076923077,0.5077666666666666,0.7043,,,0.4166666666666667,0.3333333333333333,6.0375000000000005,24.86,0.31,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,20289.2,338,152.0,685,688,109.0,116.0,102,1373,8.0,16.0,1.0,2.0,2.0,3.0,10.0,16.0,10.0,16.0,29.0,8.0,5.0,31.0,78.0,3.0,6.0,4.0,9.0,21.0,42.0,47.0,107.0,18.0,201,686,3.0,8.0,7.0,14.0,29.0,3.0,7.0,7.0,14.0,36.0,32.0,10.0,135.0,78.0,31.0,5.0,13.0,9.0,22.0,6.0,3.0,8.0,5.0,53.0,9.0,2.0,,22.0,11.0,5.0,38.0,11.0,49.0,18.0,11.0,7.0,11.0,,5.0,2.0,1.0,6.0,13.0,3.0,1.0,8.0,26.0,27.0,4.0,7.0,21.0,4.0,1.0,,1.0,2.0,1.0,36.0,108.0,2.0,0.7619047619047619,0.8421052631578947,0.9574468085106383,0.4392523364485981,0.5,0.5,0.4392523364485981,0.5,0.375,0.42857142857142855,0.6140939597315436,0.6136363636363636,0.6428571428571429,0.6346153846153846,0.6304347826086957,0.6923076923076923,0.7181208053691275,0.11904761904761904,0.25,,21.01990049751244,0.8461538461538461,0.23809523809523808,,0.0718954248366013,0.011560693641618497,0.1286549707602339,0.056962025316455694,0.10185185185185185,0.03323262839879154,0.012048192771084338,0.06086956521739131,0.04,0.05194805194805195,0.19230769230769232,0.10317460317460317,0.2,0.5,0.10738255033557047,0.5,0.6666666666666666,0.875,0.10738255033557047,0.625,0.625,0.7,0.06711409395973154,0.19463087248322147,0.5517241379310345,0.5714285714285714,0.9375,0.5234899328859061,0.3974358974358974,0.4025974025974026,0.967741935483871,0.09090909090909091,0.5,1.0,0.36363636363636365,0.2727272727272727,0.5,1.0,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.42857142857142855,0.4444444444444444,0.825503355704698,0.3974358974358974,0.5447379194630871,0.531225,0.5475023809523808,0.03289473684210526,0.08888888888888889,0.14427860696517414,0.1791044776119403,8.264285714285716,25.531775700934585,0.1591240875912409,3.0,2.0,9.0,4.0,,1.0,1.0,,,3.0,1.0,3.0,,,3.0,,0.03571428571428571,0.046511627906976744,0.013513513513513514,0.3,0.3333333333333333,0.6666666666666666,6.0,2.0,,,3.0,2.0,1.0,,,0.018691588785046728,0.1,0.01282051282051282,0.009345794392523364,4.0,3.0,1.0,1.0,0.034482758620689655,0.5,0.75,0.6,,True
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,25618.8,427,162.0,899,890,131.0,157.0,98,1789,40.0,61.0,4.0,6.0,6.0,8.0,36.0,71.0,14.0,5.0,14.0,,2.0,10.0,32.0,3.0,7.0,,4.0,79.0,146.0,15.0,46.0,45.0,248,901,6.0,10.0,3.0,7.0,21.0,12.0,18.0,1.0,6.0,40.0,68.0,90.0,36.0,32.0,10.0,8.0,41.0,28.0,69.0,14.0,14.0,29.0,11.0,166.0,11.0,3.0,,25.0,22.0,2.0,49.0,14.0,63.0,26.0,19.0,7.0,18.0,5.0,15.0,10.0,,3.0,28.0,2.0,,24.0,42.0,52.0,,6.0,51.0,22.0,3.0,2.0,1.0,3.0,1.0,40.0,129.0,1.0,0.43037974683544306,0.4358974358974359,0.8,0.32608695652173914,0.42857142857142855,0.16666666666666666,0.32608695652173914,0.541095890410959,0.6,0.6666666666666666,0.5286458333333334,0.6176470588235294,0.5625,0.5794392523364486,0.6176470588235294,0.6896551724137931,0.23958333333333334,0.0547945205479452,0.03278688524590164,0.07042253521126761,23.91304347826087,0.6428571428571429,0.07407407407407407,,0.09954751131221719,0.013761467889908258,0.11848341232227488,0.06111111111111111,0.1087962962962963,0.035175879396984924,0.008849557522123894,0.06569343065693431,0.1,0.08737864077669903,0.125,0.11538461538461539,0.12727272727272726,0.3333333333333333,0.3177083333333333,0.6557377049180327,0.6779661016949152,0.5,0.3697916666666667,0.5070422535211268,0.5454545454545454,0.3611111111111111,0.07291666666666667,0.07291666666666667,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,0.3125,0.3125,0.7,0.35294117647058826,0.6666666666666666,0.75,,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.75,0.08333333333333333,0.16666666666666666,,0.5572916666666666,0.3125,0.515071875,0.5223249999999999,0.5181666666666667,0.11004784688995216,0.13496932515337423,0.0846774193548387,0.16129032258064516,6.432191780821919,24.92173913043478,0.1457174638487208,3.0,,13.0,2.0,1.0,1.0,,2.0,4.0,2.0,5.0,5.0,,,1.0,,0.05128205128205128,0.046511627906976744,0.011235955056179775,0.21428571428571427,0.23076923076923078,0.3333333333333333,9.0,,,,,1.0,,,,,0.07142857142857142,,0.021739130434782608,,1.0,1.0,,,,,0.5,,True
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,38028.5,634,149.0,1290,1285,158.0,174.0,176,2575,11.0,18.0,1.0,2.0,,1.0,5.0,15.0,8.0,4.0,19.0,4.0,7.0,41.0,109.0,8.0,23.0,3.0,11.0,17.0,41.0,45.0,128.0,16.0,185,1408,1.0,5.0,10.0,27.0,32.0,1.0,2.0,5.0,18.0,17.0,24.0,10.0,132.0,109.0,41.0,5.0,15.0,8.0,23.0,5.0,3.0,8.0,5.0,54.0,9.0,12.0,,30.0,30.0,1.0,61.0,21.0,82.0,21.0,12.0,9.0,9.0,6.0,6.0,13.0,1.0,3.0,22.0,5.0,,22.0,52.0,33.0,1.0,14.0,19.0,11.0,9.0,4.0,5.0,9.0,6.0,17.0,157.0,6.0,0.7058823529411765,0.7058823529411765,0.9777777777777777,0.3515625,0.37037037037037035,0.2777777777777778,0.3515625,0.4146341463414634,0.2,0.5,0.5,0.5,0.425,0.5225988700564972,0.5,0.425,0.757396449704142,0.12195121951219512,0.16666666666666666,0.06666666666666667,13.31103678929766,0.4090909090909091,0.03125,,0.09433962264150944,0.03519061583577713,0.09375,0.03225806451612903,0.09404388714733543,0.03387096774193549,0.03428571428571429,0.03669724770642202,0.08823529411764706,0.09859154929577464,0.0945945945945946,0.09090909090909091,0.10112359550561797,0.6666666666666666,0.10650887573964497,0.6111111111111112,0.7333333333333333,0.7272727272727273,0.08875739644970414,0.3333333333333333,0.35714285714285715,0.6,0.047337278106508875,0.11242603550295859,0.21052631578947367,0.21052631578947367,1.0,0.6449704142011834,0.3761467889908257,0.37962962962962965,0.975609756097561,0.0625,0.5,,0.125,0.71875,0.34782608695652173,1.0,0.05,,0.35,0.55,0.2727272727272727,0.863905325443787,0.3761467889908257,0.5680920118343195,0.5537695652173914,0.5510149999999999,0.062146892655367235,0.22448979591836735,0.17297297297297298,0.0918918918918919,7.434146341463415,25.674218749999998,0.12248062015503876,1.0,,,,2.0,1.0,,4.0,3.0,2.0,3.0,,,,,0.027522935779816515,0.05263157894736842,0.01639344262295082,0.010101010101010102,0.125,0.14285714285714285,1.0,3.0,1.0,3.0,,,,,,,0.0078125,0.125,0.009174311926605505,,2.0,2.0,,,,0.5,1.0,0.2857142857142857,,True
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,16084.3,268,48.0,557,547,79.0,70.0,78,1104,19.0,33.0,2.0,6.0,3.0,4.0,8.0,24.0,,6.0,21.0,5.0,3.0,18.0,43.0,2.0,5.0,4.0,5.0,27.0,57.0,24.0,64.0,12.0,138,603,2.0,7.0,3.0,10.0,13.0,3.0,8.0,4.0,8.0,18.0,40.0,14.0,69.0,43.0,18.0,7.0,15.0,3.0,18.0,3.0,,11.0,2.0,39.0,8.0,2.0,,10.0,12.0,2.0,24.0,10.0,34.0,7.0,4.0,3.0,9.0,1.0,7.0,4.0,,2.0,13.0,2.0,2.0,13.0,18.0,13.0,,,17.0,9.0,6.0,3.0,3.0,7.0,4.0,18.0,79.0,1.0,0.7407407407407407,0.7692307692307693,0.9583333333333334,0.375,0.3,0.5,0.375,0.47368421052631576,0.2857142857142857,0.375,0.5206611570247934,0.38235294117647056,0.5625,0.5348837209302325,0.38235294117647056,0.5625,0.5289256198347108,0.12280701754385964,0.18181818181818182,0.041666666666666664,22.049689440993788,0.6923076923076923,0.11764705882352941,,0.08759124087591241,0.015384615384615385,0.08,0.0625,0.08396946564885496,0.03875968992248062,0.016129032258064516,0.06593406593406594,0.12244897959183673,0.05,0.10714285714285714,0.06741573033707865,0.1111111111111111,0.5714285714285714,0.2727272727272727,0.5757575757575758,0.7037037037037037,0.6842105263157895,0.19834710743801653,0.3333333333333333,0.34782608695652173,0.875,,0.17355371900826447,0.2857142857142857,0.2857142857142857,1.0,0.35537190082644626,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.35294117647058826,0.3333333333333333,,0.29411764705882354,0.29411764705882354,0.4,1.0,0.25,0.75,0.1875,0.3125,0.8,0.8016528925619835,0.4186046511627907,0.5594190082644629,0.5597055555555556,0.5779656249999999,0.06976744186046512,0.13846153846153847,0.09420289855072464,0.13043478260869565,4.382456140350876,24.8296875,0.14183123877917414,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,,0.05555555555555555,0.05405405405405406,,,,,3.0,,2.0,,,,1.0,,,,,,,1.0,,,1.0,,0.2,1.0,,,True
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,42238.2,704,307.0,1440,1437,129.0,125.0,184,2877,78.0,102.0,18.0,24.0,5.0,8.0,37.0,76.0,18.0,8.0,23.0,3.0,2.0,33.0,75.0,4.0,8.0,2.0,4.0,122.0,196.0,41.0,98.0,81.0,448,1484,21.0,29.0,6.0,11.0,72.0,8.0,12.0,3.0,6.0,48.0,170.0,74.0,117.0,75.0,33.0,11.0,31.0,12.0,43.0,9.0,3.0,22.0,7.0,98.0,13.0,22.0,1.0,64.0,68.0,12.0,144.0,36.0,180.0,16.0,10.0,6.0,22.0,3.0,6.0,20.0,2.0,16.0,42.0,2.0,2.0,30.0,55.0,90.0,,3.0,95.0,45.0,37.0,23.0,13.0,38.0,22.0,48.0,128.0,3.0,0.6967213114754098,0.7522123893805309,0.9512195121951219,0.41836734693877553,0.5454545454545454,0.5,0.41836734693877553,0.6224489795918368,0.7241379310344828,0.6666666666666666,0.6241496598639455,0.75,0.6944444444444444,0.6588235294117647,0.7659574468085106,0.7741935483870968,0.3333333333333333,0.05612244897959184,0.058823529411764705,0.05263157894736842,23.13749242883101,0.5238095238095238,0.35294117647058826,0.037037037037037035,0.19154929577464788,0.058355437665782495,0.1725067385444744,0.047619047619047616,0.18181818181818182,0.05384615384615385,0.05235602094240838,0.037383177570093455,0.12380952380952381,0.21084337349397592,0.23809523809523808,0.17490494296577946,0.16666666666666666,0.5789473684210527,0.3469387755102041,0.7647058823529411,0.8125,0.7435897435897436,0.2585034013605442,0.4868421052631579,0.5138888888888888,0.6216216216216216,0.061224489795918366,0.0782312925170068,0.34782608695652173,0.36363636363636365,1.0,0.25510204081632654,0.44,0.4520547945205479,0.9393939393939394,0.6,0.75,0.3888888888888889,0.075,0.2,0.5,1.0,0.4444444444444444,0.625,0.1111111111111111,0.2222222222222222,0.5,0.6802721088435374,0.44,0.5540044217687075,0.5650416666666667,0.5622277777777778,0.13392857142857142,0.18907563025210083,0.16071428571428573,0.10714285714285714,6.06887755102041,25.099999999999998,0.08958333333333333,7.0,12.0,23.0,18.0,2.0,5.0,1.0,2.0,8.0,7.0,3.0,4.0,,,3.0,0.08661417322834646,0.01694915254237288,0.0847457627118644,0.042735042735042736,0.3888888888888889,0.4117647058823529,0.5714285714285714,6.0,3.0,2.0,4.0,1.0,,1.0,1.0,1.0,0.030612244897959183,0.05555555555555555,0.02666666666666667,,2.0,1.0,,,0.043478260869565216,0.6666666666666666,1.0,0.5,1.0,True
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,42316.4,705,215.0,1451,1446,156.0,228.0,196,2897,48.0,72.0,3.0,3.0,5.0,5.0,10.0,32.0,2.0,16.0,36.0,5.0,3.0,23.0,78.0,2.0,10.0,3.0,10.0,59.0,106.0,39.0,114.0,19.0,254,1538,4.0,8.0,6.0,15.0,26.0,5.0,9.0,4.0,13.0,26.0,62.0,56.0,114.0,78.0,23.0,13.0,52.0,34.0,86.0,22.0,12.0,30.0,19.0,206.0,17.0,5.0,1.0,32.0,27.0,,59.0,23.0,82.0,63.0,38.0,25.0,19.0,2.0,14.0,4.0,1.0,5.0,23.0,2.0,2.0,27.0,52.0,23.0,,3.0,21.0,10.0,7.0,3.0,4.0,8.0,6.0,26.0,155.0,3.0,0.5254237288135594,0.543859649122807,0.9743589743589743,0.34210526315789475,0.4,0.3076923076923077,0.34210526315789475,0.5566037735849056,0.5,0.5555555555555556,0.5340909090909091,0.5652173913043478,0.5,0.5521739130434783,0.5652173913043478,0.5416666666666666,0.5181818181818182,0.12264150943396226,0.09722222222222222,0.1875,15.059523809523808,0.8260869565217391,,0.03225806451612903,0.07736389684813753,0.01366120218579235,0.0927536231884058,0.05362776025236593,0.08501440922190202,0.032210834553440704,0.011695906432748537,0.05217391304347826,0.08264462809917356,0.0728476821192053,0.07792207792207792,0.10526315789473684,0.061224489795918366,0.75,0.32727272727272727,0.6666666666666666,0.7384615384615385,0.5416666666666666,0.14545454545454545,0.3125,0.38461538461538464,0.4,0.00909090909090909,0.16363636363636364,0.4444444444444444,0.4444444444444444,1.0,0.35454545454545455,0.2948717948717949,0.2948717948717949,0.9565217391304348,0.13043478260869565,1.0,0.3333333333333333,0.21739130434782608,0.43478260869565216,0.2,1.0,0.22727272727272727,1.0,0.13636363636363635,0.45454545454545453,0.3,0.8454545454545455,0.2948717948717949,0.5849927272727273,0.5536291666666666,0.559,0.043668122270742356,0.08695652173913043,0.10236220472440945,0.10236220472440945,3.7603773584905658,24.89912280701754,0.10751206064782909,1.0,,4.0,4.0,3.0,2.0,,3.0,,1.0,1.0,1.0,,,1.0,0.014084507042253521,0.018867924528301886,0.05747126436781609,0.018867924528301886,0.5,0.5,1.0,3.0,,,,,,1.0,1.0,,,,,,4.0,1.0,,,,0.8,1.0,0.3333333333333333,,True
