EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,on
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,6390.9,107,-32,220,221,75.0,92.0,24,441,12.0,14.0,3.0,4.0,3.0,5.0,4.0,7.0,,,,,,3.0,16,21,,3.0,3.0,35,275,3.0,5.0,,6.0,4.0,7.0,,,1.0,9.0,26.0,6.0,,4.0,3.0,,1.0,6.0,1.0,7.0,1.0,,4.0,15.0,4.0,3.0,3.0,4.0,,7,7.0,14,,4.0,3.0,1.0,3.0,,,,1.0,3.0,,1.0,6.0,10.0,,,5.0,,1.0,,5.0,1.0,3.0,4.0,1.0,4.0,3.0,,9.0,75.0,0.8125,0.9285714285714286,,,,,0.7619047619047619,0.6,0.5714285714285714,0.6666666666666666,0.6,0.5714285714285714,0.6730769230769231,0.6,0.5625,0.125,0.047619047619047616,0.07142857142857142,11.6,1.0,,0.07142857142857142,0.058823529411764705,0.0625,0.0851063829787234,0.0673076923076923,0.07142857142857142,0.05,0.08695652173913043,0.027777777777777776,0.2727272727272727,0.12,0.045454545454545456,,0.05405405405405406,0.09090909090909091,,0.75,0.5833333333333334,0.8571428571428571,0.9230769230769231,0.75,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,,,,,0.125,,,,0.8,0.75,0.3333333333333333,0.7142857142857143,0.6,,,0.7083333333333334,,0.5805937499999999,0.7025333333333332,0.6570714285714285,0.11538461538461539,0.13043478260869565,0.17142857142857143,0.2571428571428571,3.4047619047619047,26.5,0.3409090909090909,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,True
1641778,1610612764,Leaky Black,Leaky Black,1641778,WAS,3567.0,59,-9,123,123,32.0,34.0,21,246,,1.0,,1.0,,,2.0,5.0,4.0,6.0,,,1.0,5.0,3,8,5.0,11.0,4.0,25,160,,2.0,,3.0,,1.0,1.0,1.0,2.0,5.0,4.0,2.0,12.0,,5.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,2.0,3.0,,1.0,4,4.0,8,,1.0,,1.0,2.0,,,,1.0,2.0,,1.0,3.0,5.0,,,2.0,,,,4.0,,2.0,1.0,1.0,1.0,1.0,,5.0,32.0,0.6666666666666666,0.6666666666666666,0.8,0.45454545454545453,1.0,0.45454545454545453,0.375,,,0.5526315789473685,0.5,0.75,0.5952380952380952,0.5,0.8333333333333334,0.5789473684210527,,,15.54054054054054,1.0,0.2,,0.06666666666666667,0.14285714285714285,0.06060606060606061,0.05660377358490566,0.06349206349206349,0.07142857142857142,,0.07407407407407407,,,,,0.07142857142857142,0.2857142857142857,,1.0,0.05263157894736842,,,,0.2631578947368421,0.4,0.4,0.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.2631578947368421,0.2,0.2,1.0,0.3333333333333333,,,,,,,0.631578947368421,0.2,0.5414394736842105,0.62475,0.5011,0.09523809523809523,0.2,0.12,0.2,12.212499999999999,24.654545454545453,0.2601626016260163,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,0.2,,,,0.5,1.0,,,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,0.10526315789473684,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,True
1642882,1610612764,Julian Reese,Julian Reese,1642882,WAS,3972.0,66,-18,133,130,34.0,18.0,18,263,7.0,10.0,1.0,2.0,3.0,4.0,1.0,6.0,,,,,,,8,16,,,6.0,22,172,2.0,5.0,,4.0,3.0,4.0,,,4.0,10.0,8.0,8.0,,4.0,,,4.0,4.0,1.0,5.0,,1.0,1.0,11.0,3.0,5.0,3.0,9.0,4.0,16,10.0,26,,2.0,,2.0,2.0,1.0,2.0,,2.0,4.0,1.0,,3.0,8.0,2.0,,8.0,,2.0,,6.0,,2.0,1.0,1.0,1.0,,,10.0,34.0,0.5,0.6666666666666666,,,,,0.5,0.4,0.75,0.5,0.4,0.75,0.5789473684210527,0.4,0.8333333333333334,,0.25,0.3,14.838709677419354,0.5,0.8,0.3,0.1282051282051282,0.17647058823529413,0.10714285714285714,0.2553191489361702,0.11940298507462686,0.1111111111111111,0.18181818181818182,0.13636363636363635,,0.3333333333333333,0.35714285714285715,0.14285714285714285,0.2222222222222222,0.125,,,0.625,0.7,1.0,0.5714285714285714,0.375,0.16666666666666666,0.2,,,,,,,,,,0.4,0.5,,1.0,0.75,,,0.625,,0.54965,0.4397333333333333,0.61975,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.45454545454545453,4.06875,,0.2556390977443609,,,,,,,,2.0,2.0,,,,,,,0.16666666666666666,,0.4,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True
1630536,1610612764,Sharife Cooper,Sharife Cooper,1630536,WAS,4002.5,67,-17,140,140,38.0,64.0,13,280,12.0,15.0,1.0,1.0,3.0,4.0,1.0,3.0,,2.0,,,3.0,8.0,15,21,3.0,10.0,3.0,42,178,1.0,2.0,,2.0,3.0,4.0,2.0,3.0,2.0,14.0,12.0,18.0,3.0,2.0,8.0,3.0,3.0,6.0,5.0,11.0,4.0,1.0,4.0,27.0,,2.0,,3.0,1.0,4,3.0,7,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,5.0,1.0,2.0,4.0,6.0,1.0,,3.0,,,,3.0,1.0,1.0,,,,,,14.0,38.0,0.4,0.42857142857142855,0.3333333333333333,0.3,0.6666666666666666,0.3,0.7142857142857143,0.5,0.75,0.6290322580645161,0.5,0.8571428571428571,0.65625,0.5,0.875,0.3225806451612903,0.14285714285714285,0.13333333333333333,23.870967741935484,0.4,0.5,0.08108108108108109,0.07142857142857142,,,0.047619047619047616,0.031746031746031744,0.1111111111111111,,,,0.1,0.08333333333333333,,,,0.1,,0.4838709677419355,0.8,0.9230769230769231,0.5,0.0967741935483871,0.3333333333333333,0.5,,0.06451612903225806,,,,0.25806451612903225,0.375,0.375,0.3333333333333333,0.5,1.0,,0.5714285714285714,0.75,,,0.8064516129032258,0.375,0.5863783333333334,0.56555,0.5977785714285714,0.03225806451612903,0.047619047619047616,0.047619047619047616,0.3333333333333333,4.604761904761905,27.259999999999998,0.2714285714285714,,,2.0,3.0,,,,2.0,1.0,2.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,0.2,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,2.0,3.0,,,6.0,,,,,,,,,,,,0.0967741935483871,0.6666666666666666,0.6666666666666666,,,,,,,,,True
1631214,1610612764,Alondes Williams,Alondes Williams,1631214,WAS,833.0,14,25,29,30,6.0,10.0,5,59,,,,,,,1.0,1.0,,1.0,,,2.0,2.0,1,1,2.0,3.0,,8,27,,,,3.0,,,2.0,2.0,,6.0,2.0,,6.0,,2.0,2.0,,,,,,,,,1.0,,2.0,3.0,,5,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,1.5,1.5,1.0,1.5,1.5,0.75,,,12.121212121212121,,,0.23076923076923078,,0.6666666666666666,0.2,0.3125,0.14285714285714285,,,0.3333333333333333,,,0.2,1.0,0.6666666666666666,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.5,1.0,1.0,1.0,,,,,,,,0.75,1.0,0.49583750000000004,,0.4854,,,0.375,0.75,8.7,26.433333333333334,0.20689655172413793,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642955,1610612764,Kadary Richmond,Kadary Richmond,1642955,WAS,582.0,10,12,21,21,,,2,42,,1.0,,,,,1.0,2.0,,,,,,1.0,1,3,,1.0,,2,13,,,,,,,,,,,,2.0,,,1.0,,,3.0,,3.0,,,3.0,6.0,,,1.0,2.0,,3,,3,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,16.666666666666668,,,0.2857142857142857,,0.25,,0.2727272727272727,,,,,,,0.2857142857142857,,0.25,,,,0.25,,,,0.5,0.5,0.5,,,,,,0.25,,,,,,,,,,,0.5,,0.4885375,,,,,,,6.3,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630702,1610612764,Jaden Hardy,Jaden Hardy,1630702,WAS,1407.0,23,-21,48,49,3.0,19.0,8,97,2.0,5.0,,,,,1.0,2.0,,2.0,,,1.0,3.0,3,7,1.0,5.0,2.0,11,73,,1.0,,,,,,,,,2.0,4.0,,,3.0,1.0,4.0,1.0,1.0,2.0,,1.0,,5.0,1.0,,1.0,3.0,,4,1.0,5,,,,,,,1.0,1.0,,1.0,,,2.0,4.0,,,3.0,,,,4.0,,2.0,,,,,,,3.0,0.3333333333333333,0.3333333333333333,,0.2,,0.2,0.42857142857142855,,,0.375,,,0.39285714285714285,,,0.4166666666666667,0.5714285714285714,0.6,25.423728813559322,,,0.3333333333333333,,0.1111111111111111,0.06666666666666667,0.2222222222222222,0.037037037037037035,,,0.09090909090909091,,0.16666666666666666,1.0,,0.125,,,,0.4166666666666667,0.4,1.0,,0.16666666666666666,0.5,1.0,1.0,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,0.8333333333333334,0.3333333333333333,0.5519208333333333,,,0.14285714285714285,0.2222222222222222,,,3.6,25.139999999999997,0.0625,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,True
1627746,1610612764,Skal Labissiere,Skal Labissiere,1627746,WAS,2253.0,38,2,76,77,27.0,27.0,13,153,2.0,2.0,,,,,2.0,2.0,,1.0,,,1.0,4.0,5,5,1.0,5.0,,13,83,,,,,1.0,1.0,,2.0,,2.0,10.0,,3.0,,4.0,1.0,,,3.0,3.0,2.0,1.0,,9.0,1.0,2.0,,6.0,,6,3.0,9,,2.0,1.0,1.0,1.0,,,,,1.0,,,2.0,3.0,,,,,,,,,,1.0,1.0,1.0,,,2.0,27.0,1.0,1.0,1.0,0.2,,0.2,1.0,,1.0,0.65,,0.3333333333333333,0.65,,0.3333333333333333,0.5,,,11.827956989247312,1.0,,0.2222222222222222,0.09523809523809523,,0.05,0.15789473684210525,0.07317073170731707,,0.1111111111111111,0.07142857142857142,,0.5,0.16666666666666666,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.1,,,,0.4,0.25,0.25,1.0,,,,,,,,0.7,0.25,0.5420449999999999,,0.48290000000000005,,,,0.15384615384615385,7.7,25.26,0.35526315789473684,,,,2.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,0.1,1.0,1.0,1.0,,,,,,,,False
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,20551.9,343,-50,715,746,221.0,333.0,82,1461,29.0,38.0,6.0,8.0,11.0,15.0,6.0,16.0,6.0,10.0,1.0,3.0,2.0,12.0,36,55,8.0,22.0,12.0,108,835,7.0,9.0,2.0,16.0,13.0,19.0,1.0,6.0,8.0,37.0,58.0,14.0,24.0,8.0,12.0,2.0,8.0,15.0,9.0,24.0,7.0,2.0,9.0,57.0,12.0,11.0,21.0,20.0,5.0,46,23.0,69,1.0,11.0,5.0,6.0,10.0,4.0,7.0,,3.0,17.0,5.0,5.0,19.0,28.0,2.0,1.0,21.0,,7.0,1.0,16.0,2.0,5.0,7.0,6.0,7.0,5.0,,37.0,221.0,0.8055555555555556,0.90625,1.0,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.6545454545454545,0.7777777777777778,0.6842105263157895,0.6233766233766234,0.6363636363636364,0.58,0.6428571428571429,0.6666666666666666,0.6166666666666667,0.2857142857142857,0.14545454545454545,0.13157894736842105,12.4537607891492,0.5882352941176471,0.2631578947368421,0.14388489208633093,0.06707317073170732,0.12804878048780488,0.0736196319018405,0.1353135313531353,0.07033639143730887,0.07547169811320754,0.0759493670886076,0.09448818897637795,,0.09230769230769231,0.20754716981132076,0.14285714285714285,0.1297709923664122,0.12121212121212122,0.041666666666666664,0.7142857142857143,0.4935064935064935,0.7631578947368421,0.8787878787878788,0.7931034482758621,0.2077922077922078,0.375,0.46153846153846156,0.8333333333333334,0.12987012987012986,0.6,0.6,1.0,0.15584415584415584,0.16666666666666666,0.16666666666666666,1.0,0.7272727272727273,0.75,0.16666666666666666,0.6,0.7333333333333333,0.12,0.3333333333333333,0.7792207792207793,0.16666666666666666,0.5596168831168831,0.5396785714285715,0.573348,0.0625,0.08620689655172414,0.14814814814814814,0.3425925925925926,4.030909090909091,25.031818181818185,0.3090909090909091,,2.0,,3.0,,2.0,,4.0,,7.0,1.0,1.0,2.0,,,0.1875,,,0.03125,0.18181818181818182,,,0.12,,4.0,4.0,1.0,1.0,,,,2.0,,,,,,,,,,,0.012987012987012988,1.0,1.0,1.0,,,,,,,,False
1630536,1610612764,Sharife Cooper,Sharife Cooper,1630536,WAS,16612.1,277,-56,567,582,160.0,233.0,64,1149,22.0,31.0,2.0,2.0,6.0,8.0,6.0,22.0,4.0,13.0,1.0,3.0,7.0,15.0,32,62,11.0,28.0,21.0,118,680,2.0,3.0,,13.0,9.0,15.0,3.0,8.0,14.0,41.0,20.0,44.0,24.0,2.0,15.0,7.0,6.0,20.0,23.0,43.0,16.0,7.0,14.0,109.0,5.0,2.0,18.0,14.0,,32,7.0,39,1.0,6.0,4.0,2.0,19.0,2.0,6.0,3.0,6.0,25.0,3.0,9.0,12.0,26.0,1.0,,27.0,2.0,1.0,2.0,28.0,3.0,9.0,2.0,1.0,2.0,1.0,,41.0,160.0,0.3125,0.3225806451612903,0.7272727272727273,0.39285714285714285,0.375,0.39285714285714285,0.5161290322580645,0.6666666666666666,0.6,0.5388888888888889,0.8125,0.5869565217391305,0.5784313725490197,0.8125,0.640625,0.3111111111111111,0.0967741935483871,0.12903225806451613,19.937205651491364,0.76,,0.112,0.014925373134328358,0.13846153846153847,0.03875968992248062,0.12549019607843137,0.026615969581749048,,0.02702702702702703,0.021052631578947368,0.08823529411764706,0.07272727272727272,0.13725490196078433,0.15789473684210525,0.11,0.23333333333333334,0.025,0.5,0.34444444444444444,0.7096774193548387,0.8148148148148148,0.4090909090909091,0.24444444444444444,0.2727272727272727,0.3,0.16666666666666666,0.14444444444444443,0.3076923076923077,0.3076923076923077,1.0,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.25,1.0,,0.34782608695652173,0.75,0.13043478260869565,0.3333333333333333,0.6555555555555556,0.4666666666666667,0.5378416666666664,0.5033875,0.5337326086956522,0.10309278350515463,0.1323529411764706,0.11016949152542373,0.3474576271186441,6.595161290322582,24.83928571428571,0.2821869488536155,1.0,2.0,2.0,5.0,3.0,5.0,,6.0,,13.0,,1.0,9.0,0.6,,0.09090909090909091,,,,0.25,0.5,1.0,0.21739130434782608,0.4,5.0,5.0,4.0,9.0,2.0,3.0,9.0,,1.0,,,,1.0,,,,,,0.1,0.4444444444444444,0.4444444444444444,,0.375,0.6666666666666666,1.0,0.034482758620689655,,,,False
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,12079.3,201,-9,420,425,155.0,216.0,67,845,12.0,29.0,1.0,2.0,3.0,9.0,7.0,23.0,1.0,4.0,,,6.0,21.0,19,54,7.0,25.0,9.0,68,447,1.0,3.0,,8.0,5.0,18.0,2.0,8.0,4.0,20.0,14.0,24.0,18.0,2.0,21.0,6.0,12.0,12.0,9.0,21.0,5.0,4.0,7.0,51.0,3.0,5.0,12.0,10.0,,22,8.0,30,1.0,5.0,3.0,2.0,10.0,2.0,8.0,,3.0,18.0,4.0,9.0,11.0,15.0,,,9.0,,1.0,,12.0,,6.0,,,,,,20.0,155.0,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.28,0.25,0.28,0.35185185185185186,0.3333333333333333,0.2777777777777778,0.37341772151898733,0.5,0.3076923076923077,0.4,0.5,0.35714285714285715,0.31645569620253167,0.2222222222222222,0.1724137931034483,20.808080808080806,0.5555555555555556,,0.0970873786407767,0.045871559633027525,0.13953488372093023,0.030612244897959183,0.1164021164021164,0.03864734299516908,0.02702702702702703,0.05172413793103448,0.0379746835443038,,0.11764705882352941,0.08333333333333333,0.09523809523809523,0.15492957746478872,0.06666666666666667,0.025,,0.3670886075949367,0.41379310344827586,0.5,0.4166666666666667,0.2911392405063291,0.30434782608695654,0.4375,0.2857142857142857,0.05063291139240506,0.25,0.25,1.0,0.26582278481012656,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.25,0.5,,0.34615384615384615,0.3333333333333333,,,0.6835443037974683,0.2857142857142857,0.5362917721518987,0.4499666666666666,0.5076673076923076,0.07058823529411765,0.1,0.11764705882352941,0.29411764705882354,4.316666666666666,27.028,0.36904761904761907,2.0,4.0,2.0,8.0,2.0,5.0,,5.0,,7.0,1.0,,2.0,0.4,,0.30434782608695654,,,0.07142857142857142,0.5,0.5,1.0,0.3076923076923077,0.25,,,,2.0,,1.0,3.0,,5.0,,,,,,,,,,0.02531645569620253,,,,0.125,,,,,,,False
1642860,1610612764,Will Riley,Will Riley,1642860,WAS,51316.49999999999,855,-217,1768,1795,477.0,705.0,226,3563,55.0,76.0,10.0,16.0,20.0,22.0,37.0,92.0,5.0,18.0,3.0,8.0,36.0,105.0,98,197,41.0,123.0,73.0,392,2124,16.0,32.0,9.0,53.0,31.0,56.0,10.0,30.0,21.0,113.0,100.0,96.0,102.0,18.0,105.0,36.0,13.0,49.0,26.0,75.0,19.0,7.0,30.0,176.0,22.0,13.0,39.0,36.0,3.0,78,35.0,113,5.0,31.0,26.0,5.0,37.0,3.0,16.0,3.0,12.0,53.0,2.0,12.0,23.0,45.0,6.0,1.0,62.0,,3.0,4.0,88.0,6.0,33.0,6.0,4.0,6.0,5.0,,113.0,477.0,0.5102040816326531,0.5617977528089888,0.8292682926829268,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.49746192893401014,0.5,0.5535714285714286,0.4984375,0.46808510638297873,0.5348837209302325,0.5476190476190477,0.5096153846153846,0.5824742268041238,0.384375,0.06598984771573604,0.039473684210526314,20.177165354330707,0.6981132075471698,0.06818181818181818,0.08845208845208845,0.030805687203791468,0.09535452322738386,0.05250596658711217,0.09191176470588236,0.041617122473246136,0.024390243902439025,0.04017857142857143,0.05014749262536873,0.0625,0.1032258064516129,0.09042553191489362,0.046875,0.1188118811881188,0.02830188679245283,0.030120481927710843,0.8333333333333334,0.2375,0.7236842105263158,0.7534246575342466,0.6363636363636364,0.2875,0.40217391304347827,0.45121951219512196,0.2972972972972973,0.05625,0.2777777777777778,0.2777777777777778,1.0,0.328125,0.34285714285714286,0.34615384615384615,0.8055555555555556,0.3404255319148936,0.625,0.3,0.2558139534883721,0.9090909090909091,0.09302325581395349,0.375,0.621875,0.34285714285714286,0.5177732812499998,0.5199083333333333,0.5253186046511628,0.1111111111111111,0.14732142857142858,0.13520408163265307,0.288265306122449,7.3375634517766475,26.207317073170724,0.2697963800904977,3.0,11.0,7.0,22.0,4.0,15.0,1.0,12.0,,25.0,2.0,2.0,1.0,0.26666666666666666,0.008130081300813009,0.10869565217391304,,,0.013333333333333334,0.23404255319148937,0.2727272727272727,0.6666666666666666,0.2558139534883721,0.3181818181818182,5.0,4.0,6.0,29.0,1.0,4.0,21.0,7.0,5.0,1.0,2.0,1.0,7.0,,,,,0.009523809523809525,0.090625,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.0851063829787234,0.25,1.0,0.047244094488188976,3.0,,,False
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,29917.5,499,-90,1023,1057,253.0,423.0,133,2080,29.0,37.0,5.0,7.0,9.0,10.0,8.0,20.0,10.0,28.0,2.0,8.0,8.0,35.0,39,60,18.0,63.0,20.0,152,1226,7.0,10.0,3.0,23.0,11.0,15.0,2.0,13.0,4.0,32.0,44.0,34.0,54.0,12.0,35.0,8.0,5.0,9.0,16.0,25.0,11.0,5.0,8.0,66.0,18.0,6.0,33.0,29.0,9.0,71,24.0,95,2.0,23.0,14.0,9.0,7.0,2.0,9.0,1.0,1.0,16.0,2.0,1.0,29.0,71.0,3.0,4.0,31.0,3.0,4.0,4.0,28.0,2.0,13.0,15.0,12.0,15.0,9.0,2.0,32.0,253.0,0.5641025641025641,0.6666666666666666,1.0,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.65,0.7,0.7333333333333333,0.5365853658536586,0.5555555555555556,0.5,0.5588235294117647,0.575,0.5161290322580645,0.5121951219512195,0.08333333333333333,0.02702702702702703,12.914188615123194,0.4375,0.28125,0.125,0.02564102564102564,0.14042553191489363,0.07468879668049792,0.13276231263383298,0.05052631578947368,0.0273972602739726,0.015748031496062992,0.07106598984771574,0.09090909090909091,0.09473684210526316,0.14285714285714285,0.15384615384615385,0.11299435028248588,0.22413793103448276,0.03333333333333333,0.6,0.3008130081300813,0.7837837837837838,0.8055555555555556,0.6206896551724138,0.16260162601626016,0.4,0.5,0.375,0.22764227642276422,0.35714285714285715,0.35714285714285715,1.0,0.2845528455284553,0.22857142857142856,0.22857142857142856,1.0,0.3888888888888889,0.7142857142857143,,0.35714285714285715,0.9,0.2857142857142857,0.25,0.8130081300813008,0.22857142857142856,0.5652955284552846,0.51446875,0.5838232142857144,0.09701492537313433,0.18309859154929578,0.1513157894736842,0.21052631578947367,4.203333333333334,25.490476190476187,0.24731182795698925,2.0,5.0,,5.0,2.0,8.0,,1.0,,6.0,,3.0,11.0,0.25,,0.2,,,0.058823529411764705,0.2777777777777778,0.4,1.0,0.17857142857142858,,2.0,1.0,2.0,3.0,,3.0,,,,1.0,,,,,,,,,0.024390243902439025,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,2.0,,,False
