EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,on
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,1053.4,18,-4.0,36,35,13,9,4.0,71,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,41,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,6.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13,1.0,1.0,0.5,0.2,0.2,0.6,0.5,0.5,13.953488372093023,0.375,0.2,0.3333333333333333,0.6666666666666666,0.4,0.5,1.0,1.0,0.6,0.5,0.6,0.48288000000000003,0.46587500000000004,0.2,0.5,7.199999999999999,25.8,0.3611111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,116636.29999999999,1944,-95.0,3950,4007,1282,1026,443.0,7957,42.0,142.0,66.0,19.0,182.0,361.0,144.0,625.0,4695,97.0,48.0,206.0,66.0,39.0,61.0,163.0,45.0,16.0,387.0,101.0,222.0,306.0,8.0,28.0,86.0,96.0,126.0,12.0,59.0,1268,0.5659340659340659,0.6358024691358025,0.5041551246537396,0.5237623762376238,0.5570409982174688,0.2851485148514851,0.10803324099722991,0.13380281690140844,14.483993731811058,0.11098901098901098,0.10723581467985424,0.10752688172043011,0.12087912087912088,0.2811881188118812,0.29577464788732394,0.34146341463414637,0.30952380952380953,0.1306930693069307,0.1310344827586207,0.6831683168316832,0.5507145544554455,0.5555768965517242,0.10849909584086799,0.14460784313725492,5.108864265927976,24.75277777777777,0.3245569620253165,136.0,201.0,16.0,32.0,39.0,58.0,4.0,18.0,35.0,78.0,3.0,4.0,12.0,29.0,20.0,3.0,8.0,6.0,55.0,96.0,25.0,53.0,6.0,12.0,17.0,85.0,48.0,18.0,46.0,196.0,158.0,153.0,12.0,40.0,20.0,2.0,102.0,53.0,38.0,11.0,29.0,55.0,105.0,16.0,84.0,13.0,82.0,58.0,24.0,58.0,40.0,5.0,18.0,5.0,1.0,7.0,22.0,99.0,192.0,1.0,9.0,5.0,3.0,5.0,1.0,8.0,18.0,2.0,6.0,2.0,12.0,20.0,7.0,195.0,24.0,7.0,0.9272727272727272,0.3819444444444444,0.5,0.375,0.3819444444444444,0.4716981132075472,0.4948453608247423,0.5230769230769231,0.5172413793103449,0.5666666666666667,0.5664739884393064,0.013888888888888888,0.08955223880597014,0.1111111111111111,0.01282051282051282,0.015151515151515152,0.6744186046511628,0.14545454545454545,0.05832449628844114,0.10385756676557864,0.0337995337995338,0.046640755136035536,0.059800664451827246,0.056155507559395246,0.061452513966480445,0.030257186081694403,0.04568527918781726,0.1091314031180401,0.09266943291839558,0.13194444444444445,0.057777777777777775,0.35,0.39801980198019804,0.6766169154228856,0.7431693989071039,0.6470588235294118,0.03564356435643564,0.2222222222222222,0.25,0.5,0.15445544554455445,0.44871794871794873,0.45454545454545453,0.9428571428571428,0.30303030303030304,0.3076923076923077,0.9,0.49230769230769234,0.5,0.125,0.06153846153846154,0.75,1.0,0.12307692307692308,0.375,1.0,0.4,0.6724137931034483,0.2,0.41379310344827586,0.3157894736842105,0.30303030303030304,0.5076300000000001,0.006896551724137931,0.136,0.3136,,,,,,,,,,,True
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,34928.7,582,-17.0,1191,1210,341,294,140.0,2401,11.0,34.0,64.0,13.0,38.0,85.0,91.0,222.0,1414,20.0,28.0,56.0,64.0,7.0,23.0,55.0,14.0,9.0,133.0,24.0,61.0,80.0,,4.0,16.0,35.0,51.0,2.0,17.0,338,0.7368421052631579,0.7777777777777778,0.4470588235294118,0.4971590909090909,0.5552763819095478,0.5170454545454546,0.08235294117647059,0.11764705882352941,15.82045621780721,0.09302325581395349,0.10069444444444445,0.09195402298850575,0.05555555555555555,0.19318181818181818,0.3235294117647059,0.36666666666666664,0.5454545454545454,0.36363636363636365,0.2708333333333333,0.7102272727272727,0.5497360795454547,0.5518208333333333,0.09895833333333333,0.17,7.683529411764706,25.370329670329667,0.2863140218303946,23.0,34.0,3.0,7.0,7.0,7.0,4.0,17.0,9.0,27.0,1.0,2.0,5.0,15.0,24.0,3.0,6.0,4.0,33.0,47.0,5.0,13.0,4.0,8.0,4.0,26.0,13.0,9.0,13.0,66.0,20.0,93.0,6.0,4.0,24.0,,32.0,17.0,12.0,3.0,12.0,7.0,34.0,3.0,19.0,3.0,16.0,7.0,9.0,12.0,8.0,2.0,4.0,,,1.0,1.0,26.0,47.0,,2.0,2.0,,1.0,2.0,7.0,9.0,,5.0,,3.0,9.0,5.0,66.0,5.0,5.0,0.9393939393939394,0.3626373626373626,0.5,0.32142857142857145,0.3626373626373626,0.38461538461538464,0.65,0.5238095238095238,0.5520833333333334,0.5652173913043478,0.6,,0.058823529411764705,0.058823529411764705,,,0.75,0.08823529411764706,0.026415094339622643,0.1069182389937107,0.042105263157894736,0.034545454545454546,0.045454545454545456,0.02459016393442623,,0.03864734299516908,0.05128205128205128,0.1111111111111111,0.1222707423580786,0.06741573033707865,0.030612244897959183,0.5555555555555556,0.19318181818181818,0.6764705882352942,0.71875,0.8695652173913043,0.09659090909090909,0.23529411764705882,0.25,0.5,0.1534090909090909,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,0.9166666666666666,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.09523809523809523,0.5,1.0,0.2857142857142857,0.5,1.0,0.14583333333333334,1.0,0.3125,0.3333333333333333,0.3076923076923077,0.375,0.5780090909090908,0.021739130434782608,0.11711711711711711,0.2972972972972973,1.0,1.0,1.0,1.0,,,,,,,True
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,80665.19999999998,1344,-72.0,2755,2782,912,717,305.0,5537,32.0,60.0,308.0,83.0,89.0,164.0,387.0,737.0,3288,42.0,105.0,130.0,308.0,13.0,22.0,68.0,13.0,9.0,158.0,39.0,125.0,136.0,2.0,13.0,29.0,96.0,130.0,6.0,37.0,902,0.7303370786516854,0.7647058823529411,0.5426829268292683,0.5780399274047187,0.6072607260726073,0.7023593466424682,0.07926829268292683,0.13333333333333333,20.37275064267352,0.06310679611650485,0.08439133681852129,0.04891304347826087,0.0859375,0.1088929219600726,0.5333333333333333,0.6153846153846154,0.65625,0.558983666061706,0.564625850340136,0.7985480943738656,0.5335825771324866,0.5350806122448981,0.08571428571428572,0.18974358974358974,9.414024390243902,25.744702842377247,0.3310344827586207,29.0,53.0,2.0,2.0,8.0,14.0,28.0,51.0,34.0,79.0,2.0,4.0,11.0,22.0,119.0,15.0,24.0,34.0,153.0,100.0,9.0,14.0,17.0,28.0,8.0,77.0,22.0,45.0,33.0,212.0,48.0,405.0,54.0,8.0,119.0,1.0,46.0,27.0,19.0,,6.0,5.0,74.0,12.0,11.0,2.0,24.0,16.0,8.0,16.0,11.0,4.0,5.0,,1.0,2.0,10.0,32.0,63.0,,5.0,6.0,5.0,7.0,14.0,11.0,6.0,,4.0,,2.0,6.0,3.0,210.0,5.0,9.0,0.8823529411764706,0.3953488372093023,0.6071428571428571,0.42857142857142855,0.3953488372093023,0.6428571428571429,0.5238095238095238,0.8214285714285714,0.608843537414966,0.8191489361702128,0.6385542168674698,0.002583979328165375,0.09433962264150944,,,0.003246753246753247,0.5517241379310345,0.15584415584415584,0.00778816199376947,0.10263522884882108,0.00975609756097561,0.008750994431185362,0.014778325123152709,0.003048780487804878,0.009009009009009009,0.010482180293501049,0.007246376811594203,0.06209150326797386,0.099609375,0.11004784688995216,0.006825938566552901,0.5,0.09618874773139746,0.5471698113207547,0.6041666666666666,0.8275862068965517,0.0925589836660617,0.5490196078431373,0.5490196078431373,0.7142857142857143,0.14337568058076225,0.43037974683544306,0.43037974683544306,0.9705882352941176,0.38636363636363635,0.38762214983713356,0.8571428571428571,0.047619047619047616,1.0,0.5,0.09523809523809523,0.5,1.0,0.5714285714285714,0.625,0.8666666666666667,0.09523809523809523,0.5714285714285714,0.14965986394557823,0.5,0.40963855421686746,0.38636363636363635,0.5120074074074074,0.035,0.1044776119402985,0.2876526458616011,5.0,1.0,1.0,,1.0,,,,,,True
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,15703.099999999999,262,40.0,531,546,144,151,61.0,1077,9.0,23.0,31.0,7.0,34.0,64.0,38.0,134.0,589,19.0,9.0,50.0,31.0,,9.0,24.0,6.0,3.0,57.0,23.0,55.0,65.0,2.0,4.0,12.0,25.0,30.0,6.0,15.0,138,0.7352941176470589,0.7575757575757576,0.53125,0.553921568627451,0.5877192982456141,0.37254901960784315,,,20.930232558139537,0.1619718309859155,0.18571428571428572,0.19444444444444445,0.12903225806451613,0.22549019607843138,0.391304347826087,0.391304347826087,0.5555555555555556,0.30392156862745096,0.25,0.6666666666666666,0.5357867647058825,0.5481464285714286,0.13513513513513514,0.2054794520547945,6.890625,25.84736842105263,0.2711864406779661,22.0,30.0,3.0,6.0,8.0,10.0,3.0,11.0,3.0,7.0,1.0,1.0,,2.0,12.0,1.0,4.0,3.0,15.0,21.0,3.0,8.0,2.0,5.0,,12.0,10.0,3.0,11.0,40.0,18.0,33.0,12.0,2.0,12.0,,15.0,10.0,5.0,,3.0,6.0,29.0,3.0,10.0,3.0,6.0,3.0,3.0,8.0,7.0,1.0,1.0,,1.0,1.0,4.0,11.0,16.0,,,,1.0,,,3.0,3.0,,2.0,,1.0,3.0,3.0,38.0,,2.0,0.7333333333333333,0.39473684210526316,0.4,0.3333333333333333,0.39473684210526316,0.375,0.5263157894736842,0.46153846153846156,0.5178571428571429,0.46153846153846156,0.5882352941176471,,,,,,0.6666666666666666,0.23076923076923078,0.04225352112676056,0.21014492753623187,0.02608695652173913,0.03501945525291829,0.06,0.046875,,0.02247191011235955,0.038461538461538464,0.16,0.19811320754716982,0.25,0.057692307692307696,1.0,0.29411764705882354,0.7333333333333333,0.7333333333333333,0.8636363636363636,0.10784313725490197,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3870967741935484,0.3870967741935484,0.75,0.46153846153846156,0.5,0.6666666666666666,0.07692307692307693,1.0,,0.3076923076923077,0.25,1.0,0.35714285714285715,0.8,0.07142857142857142,,0.42857142857142855,0.3870967741935484,0.5568772727272727,,0.08955223880597014,0.29850746268656714,,,,,,1.0,0.0625,,,,True
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,21459.4,358,-157.0,697,729,193,165,88.0,1426,,2.0,15.0,3.0,36.0,55.0,25.0,118.0,903,11.0,4.0,56.0,15.0,9.0,4.0,11.0,4.0,,26.0,31.0,57.0,79.0,1.0,4.0,13.0,28.0,30.0,2.0,14.0,193,0.7777777777777778,0.9032258064516129,0.6545454545454545,0.58125,0.6276595744680851,0.3125,0.16363636363636364,1.0,13.375,0.1751412429378531,0.16023738872403562,0.1774193548387097,0.25,0.025,,,,0.1875,0.2,0.925,0.6038106249999999,0.5872133333333333,0.15217391304347827,0.208955223880597,2.818181818181819,24.932,0.2769010043041607,36.0,49.0,6.0,13.0,7.0,11.0,,4.0,3.0,10.0,,,1.0,1.0,4.0,1.0,2.0,2.0,7.0,25.0,6.0,14.0,1.0,2.0,10.0,25.0,7.0,3.0,6.0,29.0,16.0,21.0,,10.0,4.0,,7.0,2.0,4.0,1.0,5.0,17.0,23.0,3.0,22.0,,9.0,8.0,1.0,9.0,4.0,1.0,5.0,,,2.0,5.0,21.0,40.0,,5.0,2.0,7.0,,,2.0,10.0,2.0,6.0,,4.0,12.0,5.0,29.0,3.0,2.0,1.0,0.28,0.5,0.75,0.28,0.42857142857142855,0.6363636363636364,0.46875,0.7666666666666667,0.5952380952380952,0.7631578947368421,,0.14285714285714285,,,,0.6923076923076923,0.11538461538461539,0.0821256038647343,0.14375,0.03571428571428571,0.06340057636887608,0.2,0.05154639175257732,,0.04424778761061947,,0.14457831325301204,0.13636363636363635,0.16,,0.4166666666666667,0.6125,0.7346938775510204,0.8571428571428571,0.7777777777777778,0.05,,,,0.125,0.3,0.3,1.0,0.26666666666666666,0.26666666666666666,1.0,0.8125,0.46153846153846156,0.16666666666666666,,,,0.125,0.5,1.0,0.7333333333333333,0.6363636363636364,0.06666666666666667,1.0,0.6666666666666666,0.26666666666666666,0.5928749999999999,,0.211864406779661,0.2457627118644068,1.0,,,,,,,2.0,1.0,,True
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,26864.600000000002,448,-71.0,907,919,317,213,99.0,1826,26.0,47.0,48.0,17.0,43.0,82.0,68.0,202.0,1107,25.0,25.0,52.0,48.0,14.0,12.0,28.0,4.0,8.0,68.0,22.0,53.0,60.0,4.0,13.0,22.0,35.0,34.0,2.0,11.0,317,0.6046511627906976,0.6341463414634146,0.524390243902439,0.5766666666666667,0.6121212121212121,0.4533333333333333,0.17073170731707318,0.1276595744680851,18.26171875,0.1164021164021164,0.1295843520782396,0.1016949152542373,0.16666666666666666,0.31333333333333335,0.5531914893617021,0.6341463414634146,0.6153846153846154,0.32,0.34,0.6666666666666666,0.5240233333333336,0.50888,0.08074534161490683,0.12087912087912088,6.270731707317072,25.58382352941177,0.34950385887541346,16.0,32.0,,2.0,6.0,10.0,1.0,3.0,10.0,20.0,,,3.0,8.0,19.0,2.0,5.0,7.0,29.0,29.0,2.0,5.0,2.0,5.0,2.0,12.0,12.0,10.0,9.0,63.0,34.0,81.0,6.0,4.0,19.0,1.0,16.0,7.0,7.0,2.0,5.0,2.0,31.0,,7.0,1.0,12.0,10.0,2.0,9.0,5.0,1.0,4.0,,,1.0,5.0,20.0,42.0,1.0,2.0,6.0,1.0,1.0,2.0,4.0,1.0,,,,1.0,1.0,1.0,63.0,3.0,3.0,0.9310344827586207,0.4264705882352941,0.4,0.4,0.4264705882352941,0.4,0.48,0.5,0.54,0.5454545454545454,0.5727272727272728,0.014705882352941176,0.25,,,0.020833333333333332,0.4090909090909091,,0.009216589861751152,0.1409090909090909,0.025510204081632654,0.01694915254237288,0.015384615384615385,0.008695652173913044,,0.025806451612903226,0.024390243902439025,0.11,0.15483870967741936,0.1076923076923077,0.016129032258064516,1.0,0.21333333333333335,0.5,0.6666666666666666,0.5625,0.02,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,0.3958333333333333,0.40425531914893614,0.8947368421052632,0.2,,,,,,0.5,0.4,1.0,0.2,0.6,0.16,0.375,0.4117647058823529,0.3958333333333333,0.5183125000000001,0.02857142857142857,0.0594059405940594,0.3118811881188119,1.0,,,,,,,,1.0,,True
202685,1610612743,Jonas Valančiūnas,Jonas Valančiūnas,202685,DEN,38875.600000000006,648,-79.0,1276,1286,244,140,147.0,2562,74.0,125.0,13.0,,159.0,265.0,14.0,412.0,1551,44.0,,184.0,13.0,20.0,23.0,56.0,17.0,6.0,135.0,79.0,172.0,246.0,2.0,34.0,64.0,101.0,104.0,6.0,42.0,243,0.5786163522012578,0.7131782945736435,0.6,0.5967741935483871,0.6280487804878049,0.05017921146953405,0.07547169811320754,0.056,26.941580756013746,0.2743055555555556,0.25477707006369427,0.273972602739726,0.19672131147540983,0.44802867383512546,0.592,0.6271186440677966,0.6081081081081081,0.04659498207885305,,0.4659498207885305,0.5087439068100358,0.467565909090909,0.13333333333333333,0.13953488372093023,5.996603773584905,25.528571428571432,0.19122257053291536,77.0,116.0,28.0,45.0,8.0,12.0,8.0,24.0,1.0,1.0,,,,,4.0,,1.0,,5.0,79.0,35.0,59.0,,1.0,16.0,86.0,27.0,,29.0,83.0,134.0,12.0,3.0,60.0,4.0,,33.0,9.0,17.0,7.0,22.0,52.0,81.0,12.0,74.0,12.0,9.0,6.0,3.0,30.0,18.0,2.0,12.0,,1.0,1.0,7.0,51.0,108.0,3.0,9.0,24.0,7.0,,,13.0,24.0,,11.0,,13.0,24.0,16.0,83.0,3.0,12.0,0.8,0.35714285714285715,,,0.35714285714285715,0.5932203389830508,0.6136363636363636,0.5833333333333334,0.6136363636363636,0.6231884057971014,0.680327868852459,,0.10344827586206896,0.041666666666666664,,,0.46875,0.36363636363636365,0.14857142857142858,0.23823529411764705,0.09282700421940929,0.1260647359454855,0.20430107526881722,0.14054054054054055,0.09722222222222222,0.0782122905027933,0.13793103448275862,0.3051948051948052,0.2605042016806723,0.18627450980392157,0.12631578947368421,0.6666666666666666,0.4157706093189964,0.6637931034482759,0.7403846153846154,0.5194805194805194,0.08602150537634409,0.3333333333333333,0.34782608695652173,0.875,0.0035842293906810036,1.0,1.0,,0.3076923076923077,0.3076923076923077,1.0,0.75,0.6222222222222222,,,,,0.016666666666666666,,,0.2727272727272727,0.6666666666666666,,,,0.3076923076923077,0.561995918367347,,0.2087378640776699,0.20145631067961164,,,,,,,,,4.0,,True
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,35947.700000000004,599,-115.0,1187,1233,303,282,131.0,2420,7.0,12.0,21.0,2.0,27.0,42.0,51.0,122.0,1406,13.0,8.0,36.0,21.0,2.0,17.0,31.0,14.0,3.0,79.0,21.0,57.0,94.0,2.0,7.0,12.0,18.0,18.0,,6.0,302,0.6666666666666666,0.782608695652174,0.6428571428571429,0.5967741935483871,0.5980392156862745,0.5483870967741935,0.047619047619047616,,8.501118568232663,0.07317073170731707,0.09090909090909091,0.10344827586206896,0.03571428571428571,0.12903225806451613,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.22580645161290322,0.09523809523809523,0.8602150537634409,0.5847655913978494,0.5728357142857142,0.06060606060606061,0.125,3.492857142857142,24.278431372549026,0.2552653748946925,20.0,29.0,3.0,9.0,5.0,8.0,,1.0,9.0,30.0,,,3.0,6.0,10.0,2.0,2.0,,19.0,11.0,5.0,13.0,2.0,2.0,,16.0,7.0,3.0,5.0,28.0,18.0,57.0,,8.0,10.0,,14.0,7.0,6.0,1.0,11.0,25.0,33.0,3.0,37.0,3.0,26.0,12.0,14.0,5.0,4.0,,1.0,1.0,1.0,1.0,3.0,51.0,82.0,,4.0,2.0,6.0,1.0,,3.0,16.0,,8.0,,7.0,16.0,10.0,28.0,5.0,3.0,1.0,0.37254901960784315,1.0,0.375,0.37254901960784315,0.38461538461538464,0.5384615384615384,0.5333333333333333,0.5476190476190477,0.5333333333333333,0.56,,0.06896551724137931,,,,0.4166666666666667,0.08108108108108109,0.08305647840531562,0.10749185667752444,0.04119850187265917,0.06338028169014084,0.08247422680412371,0.07586206896551724,0.1016949152542373,0.023696682464454975,0.10714285714285714,0.06944444444444445,0.11160714285714286,0.0963855421686747,0.06666666666666667,0.625,0.3118279569892473,0.6896551724137931,0.7407407407407407,0.7,0.010752688172043012,,,,0.3225806451612903,0.3,0.3,1.0,0.47619047619047616,0.47619047619047616,1.0,0.6,0.3333333333333333,,,,,0.13333333333333333,1.0,1.0,0.38095238095238093,0.625,0.2857142857142857,0.5,,0.47619047619047616,0.5665208333333335,,0.13114754098360656,0.22950819672131148,1.0,,,1.0,,1.0,0.045454545454545456,,,1.0,True
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,50912.4,849,74.0,1811,1823,843,673,193.0,3634,101.0,183.0,116.0,40.0,196.0,333.0,122.0,696.0,2104,142.0,42.0,218.0,116.0,19.0,92.0,248.0,50.0,42.0,588.0,114.0,219.0,291.0,17.0,32.0,108.0,182.0,227.0,15.0,71.0,835,0.5561224489795918,0.6449704142011834,0.5885885885885885,0.5626373626373626,0.6229802513464991,0.2681318681318681,0.057057057057057055,0.0546448087431694,32.67716535433071,0.2915601023017903,0.24588235294117647,0.23846153846153847,0.37037037037037035,0.4021978021978022,0.5519125683060109,0.5838150289017341,0.6732673267326733,0.2549450549450549,0.21739130434782608,0.5472527472527473,0.5006847682119203,0.4954521978021977,0.14563106796116504,0.18251928020565553,6.1672672672672695,25.973770491803275,0.4654886802871342,85.0,127.0,32.0,52.0,41.0,57.0,10.0,23.0,3.0,6.0,,,1.0,2.0,37.0,3.0,10.0,18.0,40.0,184.0,37.0,69.0,3.0,10.0,25.0,108.0,94.0,19.0,127.0,372.0,174.0,102.0,18.0,54.0,37.0,2.0,156.0,118.0,26.0,12.0,14.0,58.0,95.0,10.0,72.0,30.0,23.0,16.0,7.0,76.0,49.0,1.0,27.0,1.0,3.0,2.0,57.0,27.0,63.0,1.0,3.0,6.0,21.0,1.0,4.0,42.0,24.0,,13.0,,10.0,24.0,13.0,367.0,7.0,38.0,0.85,0.32786885245901637,0.3,0.4523809523809524,0.32786885245901637,0.5362318840579711,0.6619718309859155,0.5253164556962026,0.6657608695652174,0.5869565217391305,0.7312252964426877,0.01639344262295082,0.06299212598425197,0.043478260869565216,0.16666666666666666,0.008620689655172414,0.7037037037037037,0.25,0.16111111111111112,0.20697167755991286,0.035,0.09473684210526316,0.15942028985507245,0.20588235294117646,0.019230769230769232,0.030405405405405407,0.04807692307692308,0.29444444444444445,0.2155688622754491,0.184,0.15463917525773196,0.5416666666666666,0.27912087912087913,0.6692913385826772,0.7142857142857143,0.43529411764705883,0.05054945054945055,0.43478260869565216,0.45454545454545453,0.4,0.013186813186813187,0.5,0.6,1.0,0.31896551724137934,0.3217391304347826,0.8378378378378378,0.6582278481012658,0.6153846153846154,0.0625,,,,0.12658227848101267,0.3,1.0,0.30978260869565216,0.7192982456140351,0.010869565217391304,0.5,0.45,0.31896551724137934,0.5589714285714283,0.031746031746031744,0.15517241379310345,0.5344827586206896,,,3.0,1.0,,,,,2.0,,True
