EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Loose Ball Fouls Drawn,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,27211.2,454,6.0,915,920,134.0,206.0,117.0,1835,25.0,40.0,4.0,7.0,6.0,9.0,25.0,65.0,31.0,58.0,7.0,11.0,2.0,2.0,2.0,2.0,16.0,56.0,1.0,6.0,5.0,9.0,81.0,163.0,23.0,67.0,48.0,279.0,1022.0,8.0,16.0,3.0,8.0,3.0,28.0,15.0,28.0,7.0,11.0,7.0,58.0,72.0,90.0,66.0,3.0,8.0,56.0,16.0,12.0,26.0,23.0,49.0,18.0,5.0,17.0,8.0,1.0,121.0,2.0,11.0,42.0,25.0,5.0,72.0,13.0,85.0,4.0,14.0,10.0,4.0,25.0,4.0,15.0,14.0,2.0,10.0,2.0,39.0,5.0,3.0,14.0,26.0,1.0,1.0,4.0,46.0,57.0,4.0,1.0,27.0,1.0,1.0,9.0,2.0,2.0,4.0,1.0,4.0,11.0,9.0,1.0,1.0,58.0,134.0,2.0,1.0,0.4444444444444444,0.4675324675324675,0.9565217391304348,0.34328358208955223,0.375,0.6363636363636364,0.34328358208955223,0.49693251533742333,0.5,0.5357142857142857,0.5021739130434782,0.5208333333333334,0.6538461538461539,0.5450980392156862,0.5384615384615384,0.6590909090909091,0.29130434782608694,0.0736196319018405,0.2,0.046153846153846156,0.017241379310344827,28.026692087702575,0.6410256410256411,0.25,0.11627906976744186,0.04435483870967742,0.1810344827586207,0.010050251256281407,0.14988814317673377,0.029082774049217,0.08641975308641975,0.032,0.006578947368421052,0.02127659574468085,0.09210526315789473,0.10869565217391304,0.1702127659574468,0.18857142857142858,0.15789473684210525,0.03571428571428571,0.8181818181818182,0.17391304347826086,0.625,0.78125,0.68,0.2826086956521739,0.38461538461538464,0.4032258064516129,0.2,0.25217391304347825,0.5344827586206896,0.543859649122807,0.45161290322580644,0.04782608695652174,0.6363636363636364,0.6363636363636364,1.0,0.24347826086956523,0.2857142857142857,0.2857142857142857,0.9375,0.2916666666666667,0.5714285714285714,0.25,0.08333333333333333,1.0,1.0,0.25,0.16666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.05128205128205128,1.0,0.23076923076923078,0.5555555555555556,0.4652173913043478,0.2857142857142857,0.5135895652173912,0.5611375000000001,0.5161910256410257,0.11023622047244094,0.14516129032258066,0.014705882352941176,0.1003584229390681,0.2078853046594982,10.433742331288343,25.702985074626863,0.146448087431694,,,,,,,,,,,,True,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,5656.8,94,-35.0,191,191,13.0,20.0,20.0,382,10.0,15.0,1.0,3.0,,2.0,2.0,6.0,,,,,,,,,,,,,,,12.0,21.0,,,2.0,26.0,229.0,1.0,3.0,,,,2.0,,2.0,,,,,20.0,4.0,,,2.0,,,1.0,7.0,2.0,9.0,2.0,,3.0,1.0,3.0,20.0,4.0,4.0,8.0,11.0,2.0,21.0,9.0,30.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,,7.0,1.0,1.0,9.0,14.0,,1.0,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,,,13.0,,,0.8333333333333334,0.9090909090909091,,,,,,0.5714285714285714,0.3333333333333333,,0.5714285714285714,0.3333333333333333,,0.5909090909090909,0.3333333333333333,,,0.047619047619047616,0.06666666666666667,,,13.425925925925926,0.5714285714285714,0.2857142857142857,0.3055555555555556,0.0784313725490196,0.17391304347826086,0.1,0.23170731707317074,0.08791208791208792,,0.10714285714285714,0.125,,0.4166666666666667,0.25,0.25,0.17142857142857143,0.18181818181818182,0.125,,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.8,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,0.7142857142857143,,0.6084190476190476,0.6259,0.61415,0.045454545454545456,0.045454545454545456,,0.07692307692307693,,3.8190476190476192,,0.06806282722513089,1.0,1.0,0.2,0.125,,,,,,,,True,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,6367.699999999999,106,-14.0,219,222,24.0,47.0,25.0,441,14.0,18.0,3.0,3.0,3.0,3.0,4.0,12.0,,,2.0,6.0,1.0,1.0,1.0,1.0,4.0,13.0,,2.0,1.0,1.0,18.0,30.0,6.0,19.0,11.0,65.0,268.0,4.0,5.0,1.0,3.0,1.0,12.0,4.0,5.0,2.0,2.0,1.0,15.0,26.0,10.0,18.0,,,13.0,4.0,4.0,9.0,10.0,19.0,8.0,2.0,5.0,3.0,1.0,48.0,1.0,,9.0,6.0,,15.0,1.0,16.0,,1.0,,1.0,7.0,1.0,6.0,4.0,,1.0,1.0,11.0,,2.0,5.0,7.0,,,1.0,11.0,16.0,2.0,,9.0,,,,,,,,,,,,,15.0,24.0,,,0.7222222222222222,0.7222222222222222,1.0,0.3157894736842105,0.3333333333333333,1.0,0.3157894736842105,0.6,0.8,0.8,0.5510204081632653,0.6875,1.0,0.5803571428571429,0.75,1.0714285714285714,0.3877551020408163,0.13333333333333333,0.1111111111111111,0.16666666666666666,,27.346938775510203,0.6363636363636364,,0.11538461538461539,,0.18,0.0196078431372549,0.14705882352941177,0.011111111111111112,,,0.03125,,0.045454545454545456,0.05263157894736842,0.36363636363636365,0.12121212121212122,0.29411764705882354,,,0.3673469387755102,0.7777777777777778,0.875,0.7857142857142857,0.24489795918367346,0.3333333333333333,0.4,0.5,,,,,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.2653061224489796,0.3076923076923077,0.3076923076923077,1.0,0.375,1.0,1.0,0.125,1.0,1.0,0.25,,,0.42857142857142855,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7551020408163265,0.3076923076923077,0.5888408163265306,0.5714,0.6264714285714286,0.16071428571428573,0.24324324324324326,,0.18461538461538463,0.23076923076923078,4.056666666666667,24.821052631578947,0.1095890410958904,,,,,1.0,,,,,,,True,,,
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,22957.399999999998,383,-3.0,780,790,90.0,145.0,96.0,1570,13.0,20.0,2.0,2.0,,,17.0,47.0,4.0,11.0,5.0,12.0,,,1.0,2.0,23.0,65.0,5.0,10.0,1.0,5.0,34.0,78.0,28.0,77.0,45.0,197.0,873.0,4.0,8.0,5.0,10.0,2.0,25.0,2.0,6.0,2.0,7.0,7.0,17.0,30.0,38.0,75.0,9.0,6.0,65.0,23.0,10.0,55.0,27.0,82.0,19.0,8.0,34.0,11.0,10.0,191.0,1.0,8.0,32.0,22.0,2.0,56.0,9.0,65.0,4.0,19.0,11.0,8.0,11.0,3.0,8.0,8.0,3.0,3.0,1.0,19.0,,5.0,7.0,19.0,,,,38.0,54.0,2.0,1.0,22.0,2.0,2.0,3.0,1.0,1.0,,,3.0,4.0,2.0,,,17.0,90.0,1.0,1.0,0.4411764705882353,0.4838709677419355,0.8928571428571429,0.36363636363636365,0.5,0.2857142857142857,0.36363636363636365,0.4358974358974359,0.5,0.3333333333333333,0.49032258064516127,0.6388888888888888,0.38461538461538464,0.5502793296089385,0.6578947368421053,0.5,0.4967741935483871,0.1282051282051282,0.25,0.10638297872340426,,22.32243517474634,0.5789473684210527,0.14285714285714285,0.11518324607329843,0.04,0.16161616161616163,0.005847953216374269,0.13881748071979436,0.02425876010781671,0.043478260869565216,0.05,0.008064516129032258,,0.09090909090909091,0.1411764705882353,0.1,0.17123287671232876,0.1346153846153846,0.04878048780487805,0.5,0.12903225806451613,0.65,0.8666666666666667,0.38461538461538464,0.3032258064516129,0.3617021276595745,0.40476190476190477,0.5294117647058824,0.07096774193548387,0.36363636363636365,0.36363636363636365,0.25,0.07741935483870968,0.4166666666666667,0.4166666666666667,0.8,0.41935483870967744,0.35384615384615387,0.35384615384615387,0.9130434782608695,0.1111111111111111,1.0,,,,,0.5555555555555556,0.5,1.0,,,0.15384615384615385,0.5,0.38461538461538464,0.2,0.6258064516129033,0.35384615384615387,0.5355425806451614,0.5435535714285715,0.49386538461538465,0.13559322033898305,0.22448979591836735,0.02531645569620253,0.12690355329949238,0.08629441624365482,8.20897435897436,25.983116883116885,0.11538461538461539,,,,,,5.0,,,,,,True,,,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,39004.200000000004,650,8.0,1319,1346,229.0,363.0,171.0,2665,54.0,86.0,14.0,22.0,7.0,13.0,5.0,17.0,1.0,2.0,8.0,35.0,1.0,2.0,1.0,4.0,4.0,30.0,,1.0,,4.0,60.0,105.0,12.0,65.0,25.0,181.0,1477.0,15.0,25.0,1.0,3.0,,33.0,8.0,16.0,1.0,8.0,5.0,24.0,94.0,26.0,36.0,,24.0,30.0,4.0,15.0,12.0,18.0,30.0,13.0,5.0,9.0,2.0,1.0,78.0,11.0,21.0,33.0,24.0,5.0,62.0,33.0,95.0,5.0,17.0,10.0,7.0,9.0,2.0,7.0,10.0,3.0,2.0,,19.0,3.0,2.0,35.0,75.0,2.0,3.0,1.0,23.0,29.0,1.0,,14.0,,1.0,10.0,1.0,1.0,6.0,,4.0,11.0,7.0,1.0,,24.0,229.0,8.0,1.0,0.7833333333333333,0.9791666666666666,1.0,0.18461538461538463,0.3333333333333333,0.125,0.18461538461538463,0.5714285714285714,0.6,0.5,0.4588235294117647,0.5892857142857143,0.3958333333333333,0.49184782608695654,0.5892857142857143,0.4444444444444444,0.38235294117647056,0.14285714285714285,0.10465116279069768,0.35294117647058826,,13.408190224570673,0.47368421052631576,0.16666666666666666,0.08053691275167785,0.0626865671641791,0.0953757225433526,0.038461538461538464,0.08850931677018634,0.05152979066022544,0.049586776859504134,0.06790123456790123,0.03255813953488372,0.056338028169014086,0.08411214953271028,0.06349206349206349,0.1076923076923077,0.09266409266409266,0.10344827586206896,0.06097560975609756,0.6363636363636364,0.5058823529411764,0.627906976744186,0.7012987012987013,0.7962962962962963,0.1,0.29411764705882354,0.45454545454545453,0.6,0.011764705882352941,0.5,0.5,1.0,0.20588235294117646,0.22857142857142856,0.22857142857142856,1.0,0.17647058823529413,0.13333333333333333,0.13333333333333333,1.0,0.7857142857142857,0.6363636363636364,0.21428571428571427,0.07142857142857142,0.5,1.0,0.03571428571428571,,,0.5416666666666666,0.5384615384615384,0.16666666666666666,0.25,0.16666666666666666,,0.888235294117647,0.13333333333333333,0.6239832352941176,0.6210805555555556,0.6179958333333334,0.07650273224043716,0.11864406779661017,,0.18232044198895028,0.13259668508287292,2.5761904761904773,24.809230769230776,0.17361637604245642,1.0,,0.03125,0.07692307692307693,1.0,3.0,3.0,,,,,True,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,23640.5,394,8.0,797,813,127.0,204.0,102.0,1610,42.0,59.0,8.0,12.0,7.0,10.0,28.0,57.0,6.0,16.0,2.0,9.0,1.0,2.0,1.0,1.0,14.0,38.0,2.0,4.0,2.0,4.0,76.0,132.0,16.0,47.0,36.0,236.0,912.0,10.0,18.0,3.0,6.0,5.0,34.0,11.0,20.0,3.0,5.0,9.0,40.0,78.0,74.0,42.0,6.0,10.0,38.0,14.0,10.0,48.0,16.0,64.0,11.0,5.0,35.0,8.0,5.0,144.0,8.0,12.0,40.0,35.0,8.0,83.0,22.0,105.0,7.0,10.0,9.0,1.0,21.0,6.0,18.0,14.0,,3.0,1.0,35.0,2.0,5.0,13.0,29.0,1.0,3.0,4.0,41.0,43.0,6.0,,23.0,,1.0,13.0,1.0,1.0,7.0,,6.0,14.0,10.0,,,40.0,127.0,1.0,1.0,0.5131578947368421,0.5492957746478874,0.875,0.3404255319148936,0.5,0.6,0.3404255319148936,0.5757575757575758,0.5555555555555556,0.55,0.5586592178770949,0.6041666666666666,0.62,0.5989847715736041,0.6538461538461539,0.6896551724137931,0.26256983240223464,0.07575757575757576,0.06779661016949153,0.10526315789473684,,25.550660792951543,0.6,0.42105263157894735,0.1881720430107527,0.06486486486486487,0.19138755980861244,0.044444444444444446,0.189873417721519,0.0547945205479452,0.06779661016949153,0.06382978723404255,0.038461538461538464,0.06,0.18032786885245902,0.14285714285714285,0.2708333333333333,0.19480519480519481,0.18181818181818182,0.09090909090909091,0.7142857142857143,0.329608938547486,0.711864406779661,0.7636363636363637,0.5238095238095238,0.31843575418994413,0.49122807017543857,0.5490196078431373,0.5,0.0893854748603352,0.375,0.375,0.5,0.05027932960893855,0.2222222222222222,0.2222222222222222,1.0,0.2122905027932961,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5,0.6666666666666666,0.25,0.08333333333333333,0.5,1.0,0.16666666666666666,0.5,1.0,0.4,0.7,0.04,1.0,0.16,0.5,0.5921787709497207,0.3684210526315789,0.5336497206703911,0.5231222222222223,0.5418019999999999,0.11734693877551021,0.15436241610738255,,0.1440677966101695,0.1694915254237288,6.6522727272727264,25.84468085106382,0.15934755332496864,2.0,,0.09090909090909091,0.0625,1.0,5.0,4.0,,,,,True,,,
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,18012.200000000004,300,37.0,608,619,87.0,167.0,85.0,1227,28.0,39.0,8.0,14.0,6.0,7.0,10.0,23.0,,,6.0,12.0,1.0,2.0,,,15.0,29.0,,1.0,2.0,3.0,38.0,62.0,21.0,41.0,18.0,157.0,670.0,9.0,16.0,1.0,3.0,2.0,23.0,7.0,11.0,2.0,3.0,2.0,22.0,54.0,22.0,63.0,,14.0,29.0,15.0,3.0,15.0,15.0,30.0,13.0,2.0,10.0,4.0,1.0,75.0,12.0,14.0,22.0,22.0,1.0,45.0,27.0,72.0,3.0,5.0,3.0,2.0,9.0,1.0,7.0,8.0,2.0,2.0,2.0,17.0,2.0,1.0,17.0,27.0,1.0,2.0,2.0,21.0,23.0,5.0,,14.0,,,5.0,,,3.0,,2.0,5.0,3.0,,,22.0,87.0,1.0,,0.7105263157894737,0.8709677419354839,1.0,0.5121951219512195,0.3333333333333333,0.6666666666666666,0.5121951219512195,0.6129032258064516,0.5625,0.6363636363636364,0.6747572815533981,0.5526315789473685,0.7142857142857143,0.7008928571428571,0.575,0.7333333333333333,0.39805825242718446,0.04838709677419355,0.05128205128205128,0.043478260869565216,,18.194640338504936,0.5294117647058824,0.08333333333333333,0.1476510067114094,0.08641975308641975,0.1317365269461078,0.09230769230769231,0.13924050632911392,0.08904109589041095,0.09836065573770492,0.07692307692307693,0.09375,0.08823529411764706,0.1346153846153846,0.14084507042253522,0.19230769230769232,0.15,0.0851063829787234,0.075,0.6,0.3786407766990291,0.717948717948718,0.7567567567567568,0.6785714285714286,0.22330097087378642,0.43478260869565216,0.45454545454545453,0.8,,,,,0.11650485436893204,0.5,0.5,1.0,0.2815533980582524,0.5172413793103449,0.5172413793103449,1.0,0.7368421052631579,0.5714285714285714,0.125,0.10526315789473684,0.5,1.0,0.05263157894736842,,,0.5,0.8571428571428571,,,0.21428571428571427,0.6666666666666666,0.7766990291262136,0.5172413793103449,0.5884703883495145,0.5944214285714285,0.5804142857142857,0.125,0.19718309859154928,,0.1464968152866242,0.14012738853503184,3.6596774193548383,25.285365853658533,0.14309210526315788,1.0,,0.09090909090909091,0.08695652173913043,,1.0,1.0,,,,,True,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,10823.3,180,40.0,365,374,101.0,136.0,46.0,739,6.0,10.0,,2.0,4.0,4.0,4.0,6.0,6.0,12.0,7.0,13.0,,,3.0,4.0,10.0,20.0,,1.0,4.0,5.0,16.0,28.0,17.0,33.0,14.0,97.0,399.0,2.0,4.0,,1.0,2.0,6.0,4.0,7.0,7.0,9.0,10.0,39.0,32.0,,51.0,,,20.0,10.0,2.0,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,4.0,5.0,17.0,8.0,,25.0,10.0,35.0,1.0,2.0,,2.0,2.0,2.0,2.0,5.0,3.0,,,7.0,2.0,2.0,7.0,14.0,,1.0,,10.0,16.0,1.0,2.0,4.0,1.0,3.0,,,,,,,,,,,39.0,101.0,1.0,3.0,1.0,1.0,1.0,0.5151515151515151,,0.7777777777777778,0.5151515151515151,0.5714285714285714,0.5,0.5714285714285714,0.680327868852459,0.4,0.90625,0.7089552238805971,0.5,0.9047619047619048,0.5409836065573771,0.07142857142857142,0.1,0.16666666666666666,,17.535545023696685,0.2857142857142857,,0.13333333333333333,0.05952380952380952,0.1588785046728972,0.058823529411764705,0.1497005988023952,0.05921052631578947,0.0625,0.02702702702702703,0.06,0.05555555555555555,0.15384615384615385,0.09090909090909091,0.16666666666666666,0.1625,0.14814814814814814,0.04,,0.16393442622950818,0.6,0.6666666666666666,1.0,0.09836065573770492,0.6666666666666666,0.8,1.0,0.19672131147540983,0.5,0.5,1.0,0.21311475409836064,0.5384615384615384,0.5384615384615384,1.0,0.32786885245901637,0.5,0.5263157894736842,1.0,0.4,,,,,,0.2,,,0.25,1.0,0.25,0.75,0.3125,0.8,0.7049180327868853,0.5,0.5414303278688524,0.4985375000000001,0.583475,0.078125,0.12903225806451613,0.030303030303030304,0.061855670103092786,0.4020618556701031,9.817857142857145,25.036363636363635,0.27671232876712326,1.0,,0.09090909090909091,0.13333333333333333,,1.0,1.0,1.0,1.0,0.030303030303030304,0.05,True,,,
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,15491.5,258,14.0,519,533,115.0,191.0,73.0,1052,13.0,19.0,2.0,3.0,4.0,4.0,6.0,22.0,,1.0,1.0,5.0,,,,2.0,20.0,40.0,3.0,5.0,7.0,10.0,19.0,42.0,21.0,45.0,15.0,116.0,589.0,2.0,4.0,3.0,5.0,,13.0,5.0,8.0,7.0,12.0,5.0,36.0,14.0,24.0,54.0,9.0,,40.0,20.0,5.0,40.0,19.0,59.0,12.0,7.0,31.0,7.0,2.0,137.0,2.0,2.0,9.0,17.0,1.0,27.0,4.0,31.0,1.0,7.0,4.0,3.0,9.0,5.0,9.0,7.0,,,1.0,16.0,4.0,1.0,9.0,21.0,,2.0,1.0,25.0,19.0,,,6.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,36.0,115.0,1.0,2.0,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4666666666666667,0.6,0.5833333333333334,0.4666666666666667,0.4523809523809524,0.5,0.625,0.5804597701149425,0.7222222222222222,0.775,0.6041666666666666,0.7222222222222222,0.75,0.5172413793103449,0.11904761904761904,0.10526315789473684,0.13636363636363635,,18.48184818481848,0.5625,0.058823529411764705,0.16037735849056603,0.014925373134328358,0.06569343065693431,0.018018018018018018,0.10699588477366255,0.0163265306122449,0.023255813953488372,0.014084507042253521,0.011627906976744186,0.04,0.16216216216216217,0.13043478260869565,0.21739130434782608,0.04672897196261682,0.13333333333333333,0.023809523809523808,1.0,0.21839080459770116,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.25287356321839083,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.011494252873563218,,,,0.05747126436781609,0.2,0.2,1.0,0.45977011494252873,0.5,0.5,0.85,0.3333333333333333,0.6666666666666666,1.0,,,,0.5555555555555556,0.6,1.0,0.2,1.0,0.1,,0.5,0.7,0.735632183908046,0.5,0.5469114942528736,0.6226083333333333,0.535585,0.07446808510638298,0.125,0.021739130434782608,0.11206896551724138,0.3103448275862069,5.788095238095239,26.257777777777772,0.22157996146435452,,,,,,14.0,,,,,,True,,,
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,4287.200000000001,71,39.0,156,164,44.0,66.0,17.0,320,5.0,5.0,,,2.0,2.0,2.0,2.0,,,3.0,5.0,,,,,2.0,9.0,1.0,2.0,1.0,3.0,7.0,7.0,5.0,14.0,3.0,32.0,145.0,,,1.0,2.0,,3.0,3.0,3.0,1.0,3.0,,9.0,14.0,,15.0,,,9.0,2.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,1.0,,5.0,4.0,2.0,11.0,1.0,12.0,,1.0,,1.0,4.0,1.0,2.0,3.0,,2.0,,7.0,,3.0,1.0,9.0,,1.0,,2.0,3.0,,,,1.0,,2.0,,,2.0,,,2.0,1.0,,,9.0,44.0,1.0,,1.0,1.0,1.0,0.35714285714285715,0.5,0.3333333333333333,0.35714285714285715,1.0,,1.0,0.6904761904761905,0.75,0.75,0.7272727272727273,0.75,0.75,0.6666666666666666,,,,,16.571428571428573,0.5714285714285714,0.3333333333333333,0.1111111111111111,,0.11627906976744186,0.030303030303030304,0.11392405063291139,0.014925373134328358,,,,0.16666666666666666,0.25,,,0.1388888888888889,,,0.5,0.23809523809523808,1.0,1.0,1.0,0.09523809523809523,1.0,1.0,1.0,,,,,0.23809523809523808,0.6,0.6,1.0,0.42857142857142855,0.2222222222222222,0.2222222222222222,1.0,,,,,,,1.0,0.5,1.0,0.3333333333333333,1.0,,,0.5,0.3333333333333333,0.9047619047619048,0.2222222222222222,0.5799785714285713,0.4809,0.5611166666666666,0.045454545454545456,,0.06666666666666667,0.09375,0.28125,4.557142857142857,25.24285714285714,0.28205128205128205,,,,,2.0,,,,,,,True,,,
