EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations
1630699,1610612755,MarJon Beauchamp,MarJon Beauchamp,1630699,PHI,140.0,2,7,5,6,5,6,11,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,5,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,60.0,0.5,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,0.5832,0.5832,0.3333333333333333,0.3333333333333333,1.0,7.65,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631116,1610612755,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,PHI,140.0,2,7,5,6,5,6,11,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,5,,,,,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641780,1610612755,Johni Broome,Johni Broome,1641780,PHI,140.0,2,7,5,6,5,6,11,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,5,,,,,,,20.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,140.0,2,7,5,6,5,6,11,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,140.0,2,7,5,6,5,6,11,,,,,,,,,3.0,,,,3.0,,,,,,,,,,3.0,5,,,1.5,1.5,1.5,1.5,20.0,,,,,,,,,,1.0,0.48045,0.48045,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,91163.70000000001,1519,-80,3119,3149,801,869,6268,92.0,140.0,19.0,25.0,133.0,158.0,288.0,108.0,679.0,35.0,60.0,26.0,159.0,150.0,96.0,191.0,240.0,61.0,32.0,123.0,142.0,69.0,159.0,792,0.5486111111111112,0.5833333333333334,0.5490384615384616,0.59375,0.5836206896551724,0.628,18.151166057881426,0.12516297262059975,0.11118598382749326,0.17318435754189945,0.2692307692307692,0.6571428571428571,0.7419354838709677,0.25576923076923075,0.22321428571428573,0.76,0.7153846153846154,0.5537297115384617,0.5417799107142858,0.12412587412587413,0.20414201183431951,0.2341678939617084,5.28611111111111,0.25681308111574225,69.0,19.0,6.0,23.0,11.0,0.09623430962343096,0.10469314079422383,0.4782608695652174,23.0,78.0,16.0,179.0,46.0,149.0,14.0,34.0,85.0,232.0,21.0,52.0,243.0,149.0,46.0,0.9529411764705882,0.36637931034482757,0.40384615384615385,0.36637931034482757,0.4461538461538462,0.2865384615384615,0.3087248322147651,0.3087248322147651,0.9565217391304348,0.30357142857142855,0.4117647058823529,0.3087248322147651,25.271982758620695,False,382.0,21.0,32.0,60.0,6.0,15.0,39.0,83.0,3.0,4.0,7.0,18.0,3.0,15.0,3739.0,23.0,41.0,6.0,19.0,18.0,82.0,166.0,12.0,32.0,32.0,55.0,7.0,36.0,17.0,2.0,17.0,32.0,26.0,49.0,13.0,29.0,42.0,1.0,25.0,25.0,7.0,17.0,6.0,3.0,67.0,5.0,17.0,61.0,123.0,1.0,6.0,4.0,8.0,20.0,19.0,2.0,2.0,8.0,4.0,13.0,4.0,1.0,1.0,12.0,7.0,0.5253164556962026,0.5845070422535211,0.3157894736842105,0.5609756097560976,0.5333333333333333,0.5942028985507246,0.1111111111111111,0.11428571428571428,0.12030075187969924,0.6268656716417911,0.2736842105263158,0.04086845466155811,0.025525525525525526,0.033816425120772944,0.05102040816326531,0.0486322188449848,0.00625,0.030131826741996232,0.007407407407407408,0.09215017064846416,0.08843537414965986,0.11054421768707483,0.05371900826446281,0.5652173913043478,0.45112781954887216,0.5128205128205128,0.4666666666666667,0.028846153846153848,0.4,0.4,0.5,0.1596153846153846,0.46987951807228917,0.46987951807228917,0.9487179487179487,0.5333333333333333,0.65625,0.14285714285714285,0.06666666666666667,0.75,0.6666666666666666,0.25,0.2,1.0,0.16071428571428573,0.3888888888888889,0.5744593023255813,0.008547008547008548,0.12076583210603829,,,,,,,,,,,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,22460.199999999997,374,-64,794,800,192,273,1594,10.0,20.0,3.0,3.0,27.0,24.0,52.0,19.0,163.0,4.0,8.0,12.0,56.0,36.0,22.0,41.0,44.0,24.0,12.0,22.0,22.0,7.0,56.0,191,0.46153846153846156,0.5,0.48322147651006714,0.5789473684210527,0.5125786163522013,0.6363636363636364,18.909899888765295,0.11055276381909548,0.10869565217391304,0.07407407407407407,0.1342281879194631,0.5,0.5555555555555556,0.18120805369127516,0.07894736842105263,1.0,0.785234899328859,0.5169882550335569,0.5206684210526316,0.050955414012738856,0.11864406779661017,0.34355828220858897,7.048076923076924,0.24181360201511334,18.0,7.0,2.0,7.0,3.0,0.10650887573964497,0.10606060606060606,0.42857142857142855,11.0,58.0,6.0,127.0,31.0,93.0,12.0,28.0,32.0,97.0,12.0,30.0,51.0,93.0,31.0,0.53125,0.32989690721649484,0.4,0.32989690721649484,0.6510067114093959,0.6241610738255033,0.3333333333333333,0.34444444444444444,0.5483870967741935,0.7368421052631579,0.42857142857142855,0.3333333333333333,26.93711340206185,False,91.0,1.0,3.0,13.0,1.0,5.0,1.0,4.0,,,,2.0,1.0,4.0,926.0,2.0,5.0,1.0,4.0,,7.0,12.0,45.0,2.0,4.0,47.0,5.0,32.0,13.0,2.0,,3.0,1.0,3.0,1.0,12.0,5.0,1.0,3.0,6.0,2.0,2.0,,,11.0,,4.0,18.0,30.0,,1.0,3.0,2.0,3.0,,1.0,1.0,2.0,,3.0,,,,2.0,2.0,0.25,0.2608695652173913,0.25,0.4,0.3888888888888889,0.3888888888888889,0.07692307692307693,0.1,0.07407407407407407,0.45454545454545453,0.045454545454545456,0.017045454545454544,,0.0078125,0.014705882352941176,0.023529411764705882,,,,0.08108108108108109,0.1724137931034483,0.12413793103448276,0.011904761904761904,0.2,0.48148148148148145,0.52,0.3076923076923077,0.03355704697986577,0.2,0.2,,0.026845637583892617,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,0.4444444444444444,0.25,1.0,0.05263157894736842,,0.5251812499999999,0.01020408163265306,0.04294478527607362,4.0,3.0,2.0,0.041237113402061855,0.25,0.03225806451612903,,,,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,129679.4,2161,-2,4477,4519,1277,1320,8996,165.0,235.0,39.0,65.0,74.0,209.0,364.0,195.0,982.0,53.0,103.0,81.0,301.0,176.0,127.0,222.0,267.0,63.0,35.0,194.0,233.0,89.0,297.0,1263,0.5741758241758241,0.5145631067961165,0.533921302578019,0.5164319248826291,0.583732057416268,0.5862745098039216,18.716058960434445,0.1163003663003663,0.10154422087037904,0.09634551495016612,0.31886024423337855,0.7021276595744681,0.7534246575342466,0.10040705563093623,0.3051643192488263,0.6,0.824966078697422,0.5604913605442179,0.5479518957345971,0.12024539877300613,0.2045977011494253,0.3065173116089613,5.485164835164836,0.2852356488720125,90.0,26.0,14.0,28.0,15.0,0.0861244019138756,0.08237986270022883,0.5357142857142857,100.0,238.0,70.0,576.0,86.0,284.0,26.0,83.0,123.0,373.0,38.0,110.0,327.0,284.0,86.0,0.8861788617886179,0.3297587131367292,0.34545454545454546,0.3297587131367292,0.5061058344640434,0.3853459972862958,0.3028169014084507,0.3028169014084507,0.8488372093023255,0.38967136150234744,0.3132530120481928,0.3028169014084507,25.65040214477213,False,572.0,18.0,26.0,27.0,17.0,55.0,37.0,89.0,4.0,13.0,12.0,27.0,7.0,25.0,5139.0,23.0,39.0,11.0,38.0,25.0,104.0,242.0,42.0,14.0,27.0,138.0,30.0,85.0,44.0,9.0,25.0,19.0,5.0,45.0,13.0,28.0,74.0,21.0,41.0,56.0,13.0,33.0,9.0,5.0,130.0,11.0,35.0,80.0,150.0,4.0,6.0,2.0,4.0,17.0,18.0,8.0,9.0,21.0,2.0,10.0,1.0,,,22.0,17.0,0.5789473684210527,0.599009900990099,0.2894736842105263,0.5897435897435898,0.512987012987013,0.5804597701149425,0.07417582417582418,0.06808510638297872,0.14864864864864866,0.5692307692307692,0.03875968992248062,0.01725703905540418,0.023969319271332695,0.020522388059701493,0.01818181818181818,0.01545253863134658,0.019230769230769232,0.0236318407960199,0.02510460251046025,0.06605922551252848,0.14792899408284024,0.12389380530973451,0.035326086956521736,0.6060606060606061,0.36486486486486486,0.42857142857142855,0.48148148148148145,0.07462686567164178,0.3090909090909091,0.3090909090909091,0.47058823529411764,0.12075983717774763,0.4157303370786517,0.42528735632183906,0.972972972972973,0.33766233766233766,0.6923076923076923,0.3888888888888889,0.16883116883116883,0.3076923076923077,0.75,0.3246753246753247,0.28,1.0,0.1267605633802817,0.4444444444444444,0.5354536363636364,0.02368421052631579,0.10590631364562118,2.0,1.0,2.0,0.005361930294906166,0.02247191011235955,,1.0,2.0,1.0,0.009259259259259259,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,155736.2,2596,82,5356,5355,1369,1397,10711,265.0,412.0,84.0,124.0,321.0,458.0,876.0,359.0,1926.0,133.0,231.0,145.0,585.0,566.0,126.0,258.0,279.0,127.0,51.0,274.0,403.0,160.0,573.0,1355,0.5228310502283106,0.5757575757575758,0.5366438356164384,0.5978260869565217,0.5846674876847291,0.6568181818181819,29.022848808945064,0.0999206978588422,0.10131631431990427,0.09597523219814241,0.2821917808219178,0.6432038834951457,0.7047872340425532,0.21986301369863015,0.33695652173913043,0.6774193548387096,0.6821917808219178,0.5379050754458156,0.5390576502732242,0.10383889238514789,0.1596806387225549,0.3037383177570093,6.888356164383562,0.2556011949215833,128.0,48.0,23.0,55.0,40.0,0.10272873194221509,0.10714285714285714,0.7272727272727273,183.0,455.0,123.0,1093.0,200.0,536.0,55.0,131.0,217.0,584.0,58.0,137.0,390.0,536.0,200.0,0.5990783410138248,0.3715753424657534,0.4233576642335766,0.3715753424657534,0.4,0.36712328767123287,0.373134328358209,0.37593984962406013,0.575,0.35597826086956524,0.4198473282442748,0.373134328358209,26.913013698630138,False,699.0,12.0,22.0,129.0,64.0,143.0,17.0,48.0,4.0,12.0,3.0,6.0,15.0,34.0,6165.0,26.0,52.0,19.0,46.0,18.0,127.0,350.0,261.0,10.0,63.0,272.0,60.0,168.0,60.0,44.0,1.0,20.0,4.0,21.0,9.0,76.0,105.0,28.0,58.0,62.0,14.0,47.0,2.0,3.0,167.0,7.0,37.0,67.0,148.0,2.0,2.0,7.0,4.0,6.0,34.0,30.0,5.0,35.0,7.0,22.0,3.0,2.0,,11.0,28.0,0.38209606986899564,0.38631346578366443,0.41304347826086957,0.5,0.5561224489795918,0.5952380952380952,0.07191780821917808,0.08737864077669903,0.07165109034267912,0.6287425149700598,0.028169014084507043,0.014461315979754157,0.000819000819000819,0.008064516129032258,0.017825311942959002,0.012567324955116697,0.011320754716981131,0.0010615711252653928,,0.0962671905697446,0.1072961373390558,0.10127931769722814,0.012605042016806723,0.42641509433962266,0.40186915887850466,0.43288590604026844,0.34108527131782945,0.09794520547945205,0.44755244755244755,0.460431654676259,0.28125,0.03287671232876712,0.3541666666666667,0.3617021276595745,0.8823529411764706,0.22448979591836735,0.5454545454545454,0.5833333333333334,0.12244897959183673,0.3333333333333333,1.0,0.3469387755102041,0.4411764705882353,0.9333333333333333,0.016304347826086956,0.5,0.5117985714285714,0.008517887563884156,0.06593977154724819,5.0,3.0,3.0,0.008561643835616438,0.020833333333333332,0.007462686567164179,,2.0,4.0,,0.027972027972027972,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,70781.0,1180,-136,2402,2431,625,607,4833,100.0,187.0,30.0,45.0,43.0,120.0,231.0,51.0,381.0,35.0,56.0,24.0,118.0,116.0,144.0,317.0,504.0,36.0,17.0,81.0,82.0,31.0,118.0,622,0.5194805194805194,0.625,0.5205047318611987,0.573170731707317,0.538135593220339,0.5959595959595959,14.659131049099258,0.24040066777963273,0.25289403383793413,0.25949367088607594,0.5899053627760252,0.5347593582887701,0.5780346820809249,0.13564668769716087,0.5487804878048781,0.6666666666666666,0.861198738170347,0.5823623417721515,0.5749401234567901,0.09117647058823529,0.1220472440944882,0.30971128608923887,2.411688311688312,0.26019983347210657,140.0,42.0,19.0,48.0,27.0,0.26717557251908397,0.31277533039647576,0.5625,24.0,76.0,16.0,176.0,3.0,13.0,,5.0,30.0,86.0,8.0,26.0,90.0,13.0,3.0,1.0,0.3488372093023256,0.3076923076923077,0.3488372093023256,0.27129337539432175,0.04100946372239748,0.23076923076923078,0.25,1.0,0.06097560975609756,,0.23076923076923078,24.019767441860473,False,355.0,55.0,120.0,20.0,,1.0,27.0,73.0,4.0,8.0,8.0,21.0,1.0,2.0,2842.0,57.0,129.0,5.0,10.0,23.0,152.0,124.0,,94.0,18.0,52.0,8.0,35.0,12.0,5.0,49.0,131.0,33.0,187.0,26.0,19.0,28.0,5.0,20.0,33.0,4.0,8.0,1.0,,61.0,13.0,11.0,68.0,119.0,1.0,15.0,16.0,34.0,2.0,8.0,,,14.0,6.0,17.0,1.0,4.0,4.0,4.0,14.0,0.5166666666666667,0.8493150684931506,0.5,0.4418604651162791,0.46402877697841727,0.4810126582278481,0.07792207792207792,0.0748663101604278,0.09302325581395349,0.45901639344262296,0.559322033898305,0.19208211143695014,0.08596491228070176,0.14376996805111822,0.20567375886524822,0.17832167832167833,0.19298245614035087,0.07398568019093078,0.11920529801324503,0.21025641025641026,0.27450980392156865,0.23356009070294784,0.1793103448275862,0.46,0.46511627906976744,0.5128205128205128,0.8,0.0031545741324921135,,,,0.2302839116719243,0.3698630136986301,0.3698630136986301,1.0,0.8633093525179856,0.4583333333333333,0.05454545454545454,0.05755395683453238,0.5,1.0,0.014388489208633094,0.5,1.0,0.25609756097560976,0.38095238095238093,0.5831991379310344,,0.3989501312335958,1.0,,6.0,0.011627906976744186,,0.07692307692307693,7.0,,5.0,0.14,,5.0
