EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Fg3aBlocked,Charge Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,20253.0,338,-5,702,701,215.0,203.0,95.0,1403,54.0,60.0,17.0,20.0,17.0,17.0,7.0,11.0,1.0,1.0,3.0,6.0,2.0,3.0,3.0,1.0,1.0,62.0,72.0,3.0,9.0,9.0,142.0,794,17.0,21.0,1.0,2.0,36.0,17.0,18.0,2.0,4.0,4.0,44.0,90.0,34.0,9.0,30.0,3.0,3.0,17.0,7.0,24.0,6.0,1.0,14.0,3.0,55.0,17.0,18.0,35.0,42.0,8.0,85.0,35.0,120.0,2.0,16.0,13.0,3.0,10.0,1.0,8.0,8.0,2.0,18.0,4.0,5.0,23.0,30.0,3.0,3.0,12.0,2.0,15.0,1.0,6.0,2.0,25.0,7.0,5.0,8.0,2.0,1.0,16.0,32.0,22.0,4.0,4.0,44.0,215.0,2.0,0.7258064516129032,0.9574468085106383,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8611111111111112,0.8095238095238095,0.9444444444444444,0.8209876543209876,0.7727272727272727,0.9090909090909091,0.8068181818181818,0.782608695652174,0.88,0.1111111111111111,0.041666666666666664,0.016666666666666666,0.18181818181818182,13.054187192118228,0.5555555555555556,0.38095238095238093,0.23076923076923078,0.1276595744680851,0.22151898734177214,0.09392265193370165,0.22647058823529412,0.10869565217391304,0.17777777777777778,0.11764705882352941,0.07142857142857142,0.10144927536231885,0.06976744186046512,0.1724137931034483,0.28125,0.17857142857142858,0.23931623931623933,0.17073170731707318,0.15384615384615385,0.6875,0.7407407407407407,0.9,0.9152542372881356,0.6851851851851852,0.13580246913580246,0.6363636363636364,0.7777777777777778,1.0,0.012345679012345678,1.0,1.0,1.0,0.07407407407407407,0.5,0.5,1.0,0.037037037037037035,0.9090909090909091,0.85,0.11764705882352941,0.045454545454545456,0.7727272727272727,1.0,0.13636363636363635,0.6666666666666666,0.045454545454545456,0.8518518518518519,0.6204370370370369,0.6234722222222223,0.6537045454545454,0.06976744186046512,0.07792207792207792,0.2535211267605634,0.30985915492957744,2.431944444444445,24.200000000000003,0.30626780626780625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,7980.9,133,-10,271,281,80.0,85.0,35.0,552,5.0,7.0,1.0,2.0,,,1.0,4.0,,,3.0,7.0,,2.0,24.0,4.0,7.0,6.0,11.0,15.0,31.0,7.0,64.0,290,2.0,3.0,5.0,,13.0,1.0,2.0,4.0,9.0,6.0,20.0,8.0,4.0,45.0,,24.0,,4.0,5.0,9.0,4.0,1.0,3.0,,23.0,6.0,,5.0,4.0,1.0,10.0,6.0,16.0,,15.0,9.0,6.0,5.0,,2.0,2.0,3.0,7.0,,4.0,8.0,12.0,,,6.0,1.0,7.0,1.0,3.0,1.0,,3.0,2.0,,1.0,,,3.0,2.0,,,20.0,80.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4838709677419355,0.4444444444444444,0.4838709677419355,0.5454545454545454,0.6666666666666666,0.5,0.6785714285714286,0.8125,0.6363636363636364,0.7111111111111111,0.8125,0.7142857142857143,0.7380952380952381,,,,16.938110749185668,0.7142857142857143,0.1111111111111111,0.06153846153846154,,0.09090909090909091,0.07407407407407407,0.075,0.047244094488188976,,,,0.07462686567164178,0.07142857142857142,0.037037037037037035,0.07142857142857142,0.1,0.0975609756097561,0.07142857142857142,,0.6666666666666666,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.6,0.09523809523809523,0.25,0.25,1.0,,,,,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.25,0.5,1.0,0.5,,,0.18181818181818182,,0.6363636363636364,0.9047619047619048,0.5598547619047618,0.5097625,0.49136363636363645,0.06818181818181818,0.23076923076923078,0.203125,0.3125,3.3272727272727276,25.625806451612906,0.2952029520295203,1.0,12.0,3.0,4.0,3.0,12.0,1.0,1.0,1.0,0.6,0.5,0.5,1.0,0.125,0.75,1.0,0.5714285714285714,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,38163.7,636,33,1324,1328,300.0,260.0,197.0,2652,72.0,105.0,18.0,22.0,16.0,24.0,25.0,75.0,7.0,15.0,3.0,5.0,1.0,2.0,112.0,18.0,28.0,104.0,195.0,40.0,117.0,158.0,486.0,1542,20.0,27.0,19.0,13.0,71.0,25.0,45.0,9.0,30.0,45.0,122.0,78.0,130.0,96.0,10.0,112.0,17.0,66.0,77.0,143.0,57.0,20.0,47.0,16.0,363.0,8.0,18.0,54.0,55.0,10.0,119.0,27.0,146.0,10.0,22.0,13.0,9.0,46.0,10.0,24.0,26.0,22.0,72.0,4.0,11.0,27.0,34.0,,4.0,131.0,2.0,192.0,22.0,91.0,11.0,11.0,1.0,1.0,6.0,,,5.0,12.0,7.0,,,116.0,292.0,7.0,0.375,0.3939393939393939,0.8,0.3418803418803419,0.3,0.3418803418803419,0.5333333333333333,0.7407407407407407,0.5555555555555556,0.5256410256410257,0.6304347826086957,0.5133333333333333,0.6106870229007634,0.6481481481481481,0.6161616161616161,0.375,0.08717948717948718,0.06666666666666667,0.13333333333333333,29.94204764971024,0.6388888888888888,0.29411764705882354,0.16272189349112426,0.06451612903225806,0.1935483870967742,0.022598870056497175,0.1766612641815235,0.04107424960505529,0.06451612903225806,0.056451612903225805,0.0967741935483871,0.026022304832713755,0.011764705882352941,0.18487394957983194,0.125,0.22033898305084745,0.19900497512437812,0.1794871794871795,0.06666666666666667,0.5833333333333334,0.33653846153846156,0.6857142857142857,0.7346938775510204,0.3888888888888889,0.2403846153846154,0.3333333333333333,0.38461538461538464,0.36,0.04807692307692308,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.016025641025641024,0.6,0.6,1.0,0.358974358974359,0.4782608695652174,0.8181818181818182,0.4444444444444444,0.391304347826087,0.32,0.6666666666666666,0.02666666666666667,0.5,0.37333333333333335,0.7115384615384616,0.5419607371794872,0.5510916666666668,0.5297693333333332,0.24083769633507854,0.3446969696969697,0.14609053497942387,0.25102880658436216,5.66,26.058974358974364,0.22658610271903323,1.0,37.0,5.0,8.0,6.0,37.0,3.0,7.0,2.0,0.3157894736842105,0.33035714285714285,0.33035714285714285,0.7837837837837838,0.021739130434782608,0.2777777777777778,1.0,0.2857142857142857,0.33035714285714285,1.0,24.0,1.0,1.0,3.0,7.0,1.0,0.029411764705882353,1.0,1.0,0.00847457627118644,,,,,,,,,,,True,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,9323.9,155,15,331,338,138.0,126.0,39.0,669,9.0,14.0,,2.0,6.0,8.0,9.0,19.0,5.0,12.0,1.0,5.0,,1.0,36.0,2.0,9.0,23.0,45.0,13.0,41.0,33.0,118.0,372,,2.0,2.0,1.0,1.0,13.0,24.0,4.0,10.0,25.0,63.0,16.0,30.0,30.0,,36.0,3.0,11.0,13.0,24.0,7.0,6.0,9.0,1.0,61.0,1.0,1.0,4.0,9.0,1.0,14.0,2.0,16.0,,9.0,3.0,6.0,14.0,4.0,9.0,7.0,5.0,21.0,,9.0,11.0,27.0,3.0,,33.0,2.0,41.0,1.0,10.0,11.0,4.0,,,3.0,,,1.0,4.0,1.0,,,63.0,138.0,11.0,0.34782608695652173,0.34782608695652173,0.7692307692307693,0.3170731707317073,0.4,0.3170731707317073,0.5111111111111111,,0.5416666666666666,0.4941860465116279,,0.5588235294117647,0.5566037735849056,0.1,0.6428571428571429,0.47674418604651164,0.06666666666666667,0.14285714285714285,,33.957219251336895,0.6666666666666666,0.09090909090909091,0.12162162162162163,0.01818181818181818,0.06153846153846154,0.012195121951219513,0.09352517985611511,0.014598540145985401,0.047619047619047616,,,0.017241379310344827,,0.12,0.11904761904761904,0.14285714285714285,0.09302325581395349,,,0.25,0.16279069767441862,0.6428571428571429,0.75,0.3333333333333333,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.2,0.05813953488372093,0.2,0.2,1.0,0.4186046511627907,0.5,,,0.5,0.23529411764705882,0.75,0.029411764705882353,,0.2647058823529412,0.6395348837209303,0.5184139534883723,0.7074750000000001,0.5093308823529412,0.10526315789473684,0.18518518518518517,0.00847457627118644,0.5338983050847458,9.115555555555554,25.600000000000005,0.4169184290030212,,12.0,,4.0,,12.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.75,,,,0.4444444444444444,0.3333333333333333,,9.0,,,3.0,,,,,,,1.0,6.0,0.08333333333333333,,,,,,,,True,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,85848.90000000001,1431,-57,2961,3006,723.0,697.0,428.0,5967,60.0,86.0,11.0,17.0,12.0,14.0,13.0,44.0,1.0,6.0,31.0,92.0,7.0,16.0,106.0,21.0,25.0,74.0,136.0,59.0,198.0,56.0,381.0,3396,11.0,19.0,30.0,7.0,59.0,15.0,27.0,14.0,41.0,18.0,90.0,98.0,50.0,168.0,10.0,106.0,23.0,50.0,59.0,109.0,46.0,13.0,44.0,5.0,277.0,45.0,16.0,54.0,41.0,9.0,104.0,62.0,166.0,5.0,51.0,32.0,19.0,42.0,6.0,24.0,28.0,18.0,70.0,10.0,16.0,84.0,183.0,9.0,7.0,126.0,7.0,86.0,9.0,36.0,10.0,23.0,2.0,1.0,14.0,1.0,,9.0,25.0,16.0,1.0,1.0,90.0,714.0,9.0,0.6621621621621622,0.7101449275362319,0.9491525423728814,0.29797979797979796,0.34146341463414637,0.29797979797979796,0.5441176470588235,0.5789473684210527,0.5555555555555556,0.4865269461077844,0.5306122448979592,0.5294117647058824,0.510752688172043,0.5566037735849056,0.5555555555555556,0.592814371257485,0.16911764705882354,0.1511627906976744,0.22727272727272727,12.734623159110598,0.6,0.11842105263157894,0.05848787446504993,0.026578073089700997,0.08181818181818182,0.05447941888619855,0.06980161645848641,0.042717086834733894,0.024691358024691357,0.018115942028985508,0.060240963855421686,0.051118210862619806,0.065,0.06666666666666667,0.05982905982905983,0.03636363636363636,0.08541666666666667,0.07222222222222222,0.029239766081871343,0.64,0.25748502994011974,0.6976744186046512,0.821917808219178,0.7333333333333333,0.1317365269461078,0.29545454545454547,0.38235294117647056,0.38461538461538464,0.017964071856287425,0.16666666666666666,0.16666666666666666,,0.2754491017964072,0.33695652173913043,0.34444444444444444,0.967741935483871,0.31736526946107785,0.3469387755102041,0.6470588235294118,0.45454545454545453,0.42857142857142855,0.20588235294117646,0.8571428571428571,0.23529411764705882,0.4375,0.36764705882352944,0.8502994011976048,0.5667428143712576,0.5566796296296297,0.5566272058823528,0.10220994475138122,0.22085889570552147,0.15485564304461943,0.23622047244094488,4.166911764705883,24.70454545454546,0.24417426545086118,9.0,28.0,6.0,7.0,10.0,28.0,1.0,7.0,3.0,0.3333333333333333,0.2641509433962264,0.2692307692307692,0.9285714285714286,0.1836734693877551,0.2857142857142857,1.0,0.28,0.2641509433962264,4.0,9.0,1.0,2.0,42.0,1.0,1.0,0.014925373134328358,0.4444444444444444,0.75,0.005025125628140704,1.0,18.0,,4.0,8.0,1.0,0.020202020202020204,0.021739130434782608,0.018867924528301886,,True,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,47664.8,794,70,1646,1663,313.0,283.0,229.0,3309,40.0,53.0,6.0,9.0,8.0,9.0,11.0,28.0,2.0,2.0,17.0,54.0,4.0,9.0,128.0,11.0,19.0,53.0,83.0,65.0,182.0,45.0,346.0,1851,7.0,11.0,15.0,10.0,30.0,8.0,9.0,14.0,28.0,14.0,72.0,72.0,34.0,171.0,12.0,128.0,12.0,23.0,38.0,61.0,28.0,10.0,16.0,5.0,160.0,24.0,7.0,41.0,38.0,11.0,90.0,34.0,124.0,1.0,36.0,22.0,14.0,32.0,5.0,20.0,10.0,12.0,42.0,2.0,8.0,27.0,71.0,6.0,2.0,70.0,7.0,56.0,5.0,24.0,5.0,5.0,3.0,2.0,3.0,1.0,,2.0,8.0,5.0,,,72.0,306.0,3.0,0.6792452830188679,0.7659574468085106,0.8769230769230769,0.35714285714285715,0.5,0.35714285714285715,0.6385542168674698,0.6363636363636364,0.8888888888888888,0.5679245283018868,0.38461538461538464,0.7837837837837838,0.596551724137931,0.46875,0.8,0.6867924528301886,0.14457831325301204,0.09433962264150944,0.25,17.239583333333336,0.7619047619047619,0.22916666666666666,0.09693877551020408,0.020588235294117647,0.10817941952506596,0.05286343612334802,0.10246433203631647,0.03904282115869018,0.02142857142857143,0.012578616352201259,0.04878048780487805,0.04081632653061224,0.09009009009009009,0.08661417322834646,0.105,0.09230769230769231,0.10507246376811594,0.11650485436893204,0.007407407407407408,0.625,0.2,0.7547169811320755,0.8333333333333334,0.675,0.10566037735849057,0.39285714285714285,0.5238095238095238,0.7272727272727273,0.007547169811320755,1.0,1.0,0.5,0.2037735849056604,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.4830188679245283,0.34615384615384615,0.6666666666666666,0.16666666666666666,0.4230769230769231,0.24324324324324326,0.8888888888888888,0.24324324324324326,0.4444444444444444,0.5135135135135135,0.8867924528301887,0.573323962264151,0.5690055555555555,0.5980986486486487,0.08771929824561403,0.23529411764705882,0.08670520231213873,0.20809248554913296,3.9530120481927713,25.223076923076924,0.19015795868772783,4.0,48.0,2.0,10.0,2.0,48.0,2.0,1.0,1.0,0.13333333333333333,0.375,0.375,0.8541666666666666,0.15384615384615385,0.18181818181818182,1.0,0.5263157894736842,0.375,,24.0,3.0,,24.0,,1.0,0.07692307692307693,,,0.00546448087431694,1.0,2.0,,,3.0,,,,,,True,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,22426.299999999996,374,55,779,787,161.0,155.0,104.0,1566,20.0,25.0,2.0,3.0,5.0,6.0,25.0,45.0,7.0,12.0,1.0,4.0,,1.0,92.0,12.0,13.0,52.0,82.0,37.0,96.0,19.0,234.0,876,7.0,11.0,12.0,1.0,33.0,10.0,16.0,6.0,14.0,8.0,46.0,16.0,88.0,66.0,4.0,92.0,5.0,57.0,29.0,86.0,18.0,11.0,44.0,11.0,201.0,11.0,6.0,20.0,22.0,2.0,44.0,17.0,61.0,3.0,13.0,7.0,6.0,30.0,7.0,24.0,12.0,6.0,42.0,1.0,5.0,7.0,18.0,2.0,1.0,25.0,2.0,25.0,3.0,8.0,5.0,1.0,,,1.0,,,,1.0,1.0,,,46.0,160.0,5.0,0.15384615384615385,0.16,0.5945945945945946,0.3854166666666667,0.42857142857142855,0.3854166666666667,0.6341463414634146,0.6363636363636364,0.625,0.6039325842696629,0.6956521739130435,0.6333333333333333,0.6196808510638298,0.6875,0.6571428571428571,0.5393258426966292,0.06097560975609756,0.08,0.06666666666666667,25.612472160356347,0.7142857142857143,0.1,0.12429378531073447,0.04918032786885246,0.12345679012345678,0.04888888888888889,0.12389380530973451,0.04899135446685879,0.0625,0.017543859649122806,0.11764705882352941,0.05952380952380952,0.017543859649122806,0.12727272727272726,0.11702127659574468,0.14285714285714285,0.09836065573770492,0.2,0.03614457831325301,1.0,0.1404494382022472,0.8,0.8695652173913043,0.15,0.25280898876404495,0.5555555555555556,0.5952380952380952,0.16,0.06741573033707865,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.02247191011235955,0.25,0.25,1.0,0.5168539325842697,0.13043478260869565,0.6666666666666666,,0.5217391304347826,0.2,0.8333333333333334,0.03333333333333333,,0.43333333333333335,0.6797752808988764,0.525138202247191,0.47775999999999996,0.501935,0.04371584699453552,0.09195402298850575,0.14102564102564102,0.19658119658119658,7.359756097560973,25.806250000000006,0.20667522464698332,,36.0,6.0,6.0,6.0,36.0,2.0,3.0,1.0,0.5,0.391304347826087,0.3956043956043956,0.5833333333333334,,0.5,0.6666666666666666,0.46153846153846156,0.391304347826087,,45.0,,,1.0,2.0,,,,,,,3.0,,1.0,,,0.010416666666666666,,0.010869565217391304,,True,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,6979.1,116,12,242,240,58.0,73.0,33.0,482,3.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,5.0,1.0,4.0,21.0,4.0,4.0,6.0,9.0,9.0,26.0,4.0,43.0,265,1.0,1.0,4.0,,8.0,2.0,3.0,1.0,8.0,,7.0,8.0,4.0,24.0,2.0,21.0,,6.0,5.0,11.0,3.0,2.0,4.0,1.0,27.0,2.0,1.0,4.0,5.0,,9.0,3.0,12.0,1.0,3.0,1.0,2.0,1.0,,1.0,3.0,,4.0,,1.0,5.0,11.0,,1.0,6.0,1.0,4.0,,,,3.0,,,1.0,,,2.0,3.0,3.0,,,7.0,58.0,,0.6666666666666666,0.8,0.8888888888888888,0.34615384615384615,0.125,0.34615384615384615,0.6666666666666666,1.0,0.6666666666666666,0.5571428571428572,0.8,0.3181818181818182,0.5972222222222222,0.8,0.3181818181818182,0.7428571428571429,,,,14.285714285714286,0.25,,0.09090909090909091,0.025,0.10256410256410256,0.02666666666666667,0.09574468085106383,0.02608695652173913,,0.043478260869565216,,0.03389830508474576,,0.125,0.09375,,0.1,0.1111111111111111,0.05555555555555555,1.0,0.08571428571428572,1.0,1.0,0.3333333333333333,0.11428571428571428,0.5,0.5,1.0,0.05714285714285714,0.5,0.5,1.0,0.14285714285714285,0.4,0.4,1.0,0.6,0.2,1.0,,0.8,0.09090909090909091,1.0,0.36363636363636365,0.25,0.36363636363636365,0.8285714285714286,0.5223357142857142,0.5335375,0.5155,0.05555555555555555,,0.18604651162790697,0.16279069767441862,8.322222222222221,25.665384615384617,0.2396694214876033,,7.0,2.0,,2.0,7.0,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.8571428571428571,,0.5,1.0,,0.3333333333333333,,3.0,,1.0,,,2.0,,,,0.07407407407407407,,2.0,,,,,,,,1.0,True,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,7449.2,124,-67,245,262,84.0,91.0,29.0,507,11.0,17.0,2.0,3.0,6.0,9.0,3.0,12.0,,3.0,2.0,3.0,,,12.0,1.0,3.0,14.0,32.0,5.0,15.0,13.0,56.0,302,2.0,3.0,1.0,,4.0,7.0,14.0,1.0,3.0,2.0,19.0,10.0,18.0,15.0,2.0,12.0,4.0,13.0,4.0,17.0,2.0,2.0,9.0,4.0,38.0,,2.0,2.0,5.0,,7.0,2.0,9.0,1.0,2.0,2.0,,9.0,2.0,8.0,2.0,1.0,11.0,,2.0,6.0,8.0,,,14.0,,22.0,1.0,11.0,,,3.0,3.0,,,,,3.0,1.0,,,19.0,84.0,,0.35714285714285715,0.38461538461538464,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,0.6666666666666666,0.5,0.4574468085106383,0.5,0.5,0.4824561403508772,0.5,0.5,0.3191489361702128,0.125,0.11764705882352941,0.16666666666666666,24.46043165467626,0.8181818181818182,,0.09090909090909091,0.04081632653061224,0.03571428571428571,,0.06306306306306306,0.017391304347826087,0.1111111111111111,,,,,0.04,0.13636363636363635,0.125,0.05,,0.041666666666666664,0.3333333333333333,0.3617021276595745,0.6470588235294118,0.7333333333333333,0.2727272727272727,0.2553191489361702,0.25,0.3,0.6666666666666666,0.06382978723404255,,,,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.2553191489361702,0.75,0.6666666666666666,0.5,0.25,0.5294117647058824,0.6666666666666666,,,0.17647058823529413,0.6808510638297872,0.546658510638298,0.7462,0.5573676470588235,0.19298245614035087,0.2619047619047619,0.07142857142857142,0.3392857142857143,5.725,24.986666666666665,0.34285714285714286,,3.0,,1.0,,3.0,,,,,0.25,0.25,1.0,,,,0.3333333333333333,0.25,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,True,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,24225.0,404,-18,839,857,326.0,296.0,127.0,1696,32.0,45.0,7.0,12.0,10.0,12.0,3.0,9.0,,,6.0,25.0,4.0,10.0,11.0,1.0,4.0,35.0,54.0,9.0,36.0,9.0,106.0,952,8.0,15.0,4.0,4.0,26.0,10.0,13.0,5.0,14.0,4.0,39.0,42.0,28.0,27.0,14.0,11.0,7.0,16.0,7.0,23.0,4.0,3.0,9.0,6.0,53.0,22.0,11.0,14.0,23.0,2.0,39.0,33.0,72.0,1.0,12.0,9.0,3.0,5.0,1.0,4.0,4.0,1.0,9.0,3.0,1.0,13.0,31.0,1.0,,16.0,4.0,14.0,2.0,6.0,2.0,11.0,,,7.0,,,4.0,11.0,6.0,,,39.0,323.0,2.0,0.6,0.75,1.0,0.25,0.35714285714285715,0.25,0.6481481481481481,0.5333333333333333,0.7692307692307693,0.5388888888888889,0.5789473684210527,0.6481481481481481,0.5520833333333334,0.6190476190476191,0.65,0.4,0.12962962962962962,0.08888888888888889,0.3333333333333333,10.649087221095336,0.5555555555555556,0.1,0.11734693877551021,0.06111111111111111,0.08,0.1,0.09973045822102426,0.0825,0.08450704225352113,0.038461538461538464,0.06451612903225806,0.0975609756097561,0.10714285714285714,0.16666666666666666,0.06896551724137931,0.10526315789473684,0.08461538461538462,0.06666666666666667,0.02631578947368421,0.5454545454545454,0.5,0.7111111111111111,0.7804878048780488,0.5625,0.1,0.3333333333333333,0.5,1.0,,,,,0.2777777777777778,0.24,0.24,1.0,0.12222222222222222,0.631578947368421,0.5833333333333334,,0.05263157894736842,0.4444444444444444,0.8333333333333334,0.37037037037037035,0.4,0.14814814814814814,0.9,0.6054699999999998,0.58185,0.6068148148148148,0.06382978723404255,0.10344827586206896,0.24528301886792453,0.36792452830188677,2.25,24.099999999999998,0.38855780691299163,3.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,0.5,0.2727272727272727,0.2727272727272727,1.0,0.15789473684210525,1.0,1.0,0.25,0.2727272727272727,1.0,,,,,,,,0.3333333333333333,1.0,,,2.0,,,1.0,,,,,,True,
