EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Charge Fouls,LongMidRangePctBlocked,on,Clear Path Fouls
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,17452.199999999997,291,-5.0,616,625,177.0,198.0,83.0,1241,20.0,26.0,1.0,3.0,3.0,3.0,5,11,1.0,7.0,7.0,18.0,3.0,5.0,1.0,2.0,24.0,61.0,2.0,3.0,10.0,20.0,26,44,31.0,79.0,14.0,159,715,2.0,5.0,5.0,8.0,2.0,21.0,5.0,6.0,11.0,22.0,9.0,52.0,30,22.0,87.0,6.0,4.0,61.0,24.0,2.0,2.0,9.0,15.0,24.0,8.0,7.0,6.0,1.0,2.0,63.0,5.0,5.0,18,20.0,2.0,40,10.0,50,1.0,14.0,6.0,8.0,7.0,4.0,4.0,8.0,2.0,3.0,1.0,15.0,2.0,5.0,9.0,22.0,1.0,1.0,8.0,18.0,1.0,1.0,4.0,2.0,2.0,6.0,2.0,4.0,6.0,4.0,52.0,176.0,2.0,0.5769230769230769,0.625,0.9354838709677419,0.3924050632911392,0.625,0.5,0.3924050632911392,0.5909090909090909,0.4,0.8333333333333334,0.5894308943089431,0.7307692307692307,0.7678571428571429,0.6076923076923076,0.75,0.8125,0.6422764227642277,0.02531645569620253,0.045454545454545456,0.038461538461538464,0.09090909090909091,0.05555555555555555,0.01639344262295082,20.422535211267608,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.040983606557377046,0.14754098360655737,0.02824858757062147,0.13970588235294118,0.033444816053511704,0.0425531914893617,0.034482758620689655,0.058823529411764705,0.036231884057971016,0.12727272727272726,0.14285714285714285,0.1111111111111111,0.17391304347826086,0.06666666666666667,0.01639344262295082,0.6666666666666666,0.21138211382113822,0.7692307692307693,0.8,0.65,0.08943089430894309,0.45454545454545453,0.5,0.2,0.056910569105691054,0.14285714285714285,0.14285714285714285,1.0,0.14634146341463414,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.4959349593495935,0.39344262295081966,0.4,0.9583333333333334,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.6,1.0,0.23076923076923078,0.6666666666666666,0.5,0.10714285714285714,1.0,0.07142857142857142,0.5,0.7142857142857143,0.5,0.8536585365853658,0.39344262295081966,0.5455426829268293,0.550075,0.5130446428571428,0.046875,0.0851063829787234,0.024691358024691357,0.1320754716981132,0.3270440251572327,6.170454545454546,26.00506329113924,0.28733766233766234,,,,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,18087.199999999997,301,-109.0,615,644,132.0,178.0,97.0,1259,39.0,52.0,5.0,9.0,7.0,9.0,10,23,,,7.0,21.0,,1.0,,3.0,6.0,20.0,1.0,2.0,,3.0,49,75,13.0,41.0,8.0,145,769,6.0,12.0,1.0,3.0,2.0,17.0,8.0,14.0,,6.0,1.0,17.0,82,16.0,36.0,3.0,6.0,20.0,6.0,3.0,,18.0,13.0,31.0,11.0,2.0,15.0,2.0,1.0,75.0,6.0,11.0,27,19.0,2.0,48,18.0,66,2.0,22.0,10.0,12.0,6.0,4.0,5.0,10.0,,1.0,,16.0,1.0,2.0,13.0,29.0,3.0,5.0,10.0,13.0,3.0,,8.0,,,6.0,6.0,,7.0,5.0,17.0,131.0,,0.8367346938775511,0.8913043478260869,0.9230769230769231,0.3170731707317073,0.3333333333333333,,0.3170731707317073,0.6533333333333333,0.5,0.5714285714285714,0.5905172413793104,0.5,0.4,0.5991735537190083,0.53125,0.38636363636363635,0.35344827586206895,,0.04,0.038461538461538464,0.043478260869565216,,,18.896551724137932,0.375,0.25,0.1386861313868613,0.08148148148148149,0.20149253731343283,0.031413612565445025,0.16974169741697417,0.05214723926380368,0.07142857142857142,0.11666666666666667,,0.034722222222222224,0.15,0.10975609756097561,0.26666666666666666,0.17543859649122806,0.35,0.0392156862745098,0.7142857142857143,0.4482758620689655,0.75,0.78,0.8717948717948718,0.19827586206896552,0.43478260869565216,0.45454545454545453,0.7,,,,,0.1810344827586207,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.1724137931034483,0.3,0.3,1.0,0.6,0.5555555555555556,0.06666666666666667,,,0.13333333333333333,0.5,1.0,0.45,0.7777777777777778,0.15,,0.15,,0.8017241379310345,0.3,0.5867189655172413,0.583388888888889,0.5796850000000001,0.06611570247933884,0.1,,0.11724137931034483,0.11724137931034483,3.4266666666666667,24.729268292682928,0.2146341463414634,1.0,1.0,1.0,4.0,0.05555555555555555,0.02127659574468085,0.4,,,,,,,,,,,,,True,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,7741.6,129,-13.0,272,267,57.0,63.0,31.0,539,12.0,17.0,1.0,2.0,1.0,2.0,9,22,1.0,3.0,4.0,11.0,,1.0,1.0,4.0,3.0,15.0,,1.0,,3.0,22,42,7.0,26.0,15.0,80,322,3.0,5.0,,2.0,,6.0,4.0,7.0,1.0,7.0,5.0,16.0,20,24.0,21.0,,6.0,15.0,3.0,4.0,,9.0,7.0,16.0,5.0,2.0,5.0,4.0,,39.0,4.0,3.0,9,9.0,2.0,20,7.0,27,,2.0,2.0,,7.0,2.0,4.0,7.0,2.0,3.0,1.0,14.0,2.0,4.0,3.0,12.0,1.0,1.0,16.0,20.0,6.0,,13.0,,,2.0,1.0,1.0,2.0,,16.0,57.0,,0.45454545454545453,0.5263157894736842,1.0,0.2692307692307692,,0.14285714285714285,0.2692307692307692,0.5238095238095238,0.6,0.5714285714285714,0.47794117647058826,0.42857142857142855,0.39285714285714285,0.5333333333333333,0.42857142857142855,0.5,0.38235294117647056,,0.09523809523809523,,0.18181818181818182,,,28.990228013029316,0.5,0.5,0.13043478260869565,0.06382978723404255,0.2,0.05,0.15789473684210525,0.05511811023622047,,0.07142857142857142,0.16666666666666666,0.031746031746031744,0.19047619047619047,0.13513513513513514,,0.1891891891891892,0.25,,,0.25,0.7058823529411765,0.7058823529411765,0.75,0.3235294117647059,0.4090909090909091,0.5,,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.16176470588235295,0.36363636363636365,0.36363636363636365,1.0,0.22058823529411764,0.2,0.2,1.0,0.2857142857142857,0.5,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,0.5,0.2857142857142857,0.25,0.21428571428571427,,0.6323529411764706,0.2,0.5371705882352941,0.4865166666666667,0.5102642857142857,0.17333333333333334,0.2653061224489796,,0.075,0.2,6.647619047619047,24.826923076923077,0.20955882352941177,,,,,,0.11764705882352941,,1.0,2.0,1.0,,,,,,,,,,True,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,25751.9,429,-14.0,897,908,168.0,169.0,105.0,1805,18.0,25.0,3.0,5.0,3.0,6.0,7,23,3.0,9.0,10.0,26.0,,1.0,3.0,5.0,32.0,74.0,4.0,4.0,7.0,13.0,28,57,42.0,100.0,22.0,204,1002,4.0,7.0,4.0,5.0,2.0,22.0,4.0,13.0,10.0,18.0,5.0,43.0,38,18.0,120.0,6.0,4.0,74.0,32.0,7.0,,15.0,9.0,24.0,8.0,1.0,10.0,5.0,,57.0,11.0,4.0,27,20.0,,47,15.0,62,2.0,12.0,6.0,6.0,17.0,1.0,11.0,5.0,1.0,6.0,1.0,22.0,2.0,3.0,13.0,33.0,3.0,2.0,26.0,29.0,3.0,2.0,14.0,,1.0,8.0,3.0,4.0,9.0,7.0,43.0,168.0,1.0,0.6785714285714286,0.7307692307692307,0.9523809523809523,0.42,0.8,0.5555555555555556,0.42,0.49122807017543857,0.5714285714285714,0.3076923076923077,0.5796178343949044,0.8333333333333334,0.6129032258064516,0.5976331360946746,0.7857142857142857,0.6323529411764706,0.6369426751592356,,0.12280701754385964,0.16,0.13043478260869565,,,18.634146341463413,0.7727272727272727,,0.0975609756097561,0.021739130434782608,0.11587982832618025,0.04182509505703422,0.10730593607305935,0.03355704697986577,0.016666666666666666,0.0297029702970297,,0.04568527918781726,0.08695652173913043,0.10784313725490197,0.08823529411764706,0.1111111111111111,0.1320754716981132,0.025,0.7777777777777778,0.1592356687898089,0.72,0.8571428571428571,0.7222222222222222,0.1464968152866242,0.30434782608695654,0.35,0.5714285714285714,0.05732484076433121,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16560509554140126,0.38461538461538464,0.38461538461538464,1.0,0.4713375796178344,0.43243243243243246,0.43243243243243246,0.9375,0.4166666666666667,0.6,0.08333333333333333,,,0.3333333333333333,1.0,1.0,0.1935483870967742,0.5,0.16129032258064516,0.6,0.41935483870967744,0.5384615384615384,0.7961783439490446,0.43243243243243246,0.5422283439490446,0.6113799999999999,0.5319403225806453,0.08333333333333333,0.20588235294117646,,0.10784313725490197,0.2107843137254902,7.068421052631579,25.477000000000004,0.18729096989966554,,1.0,,3.0,,0.030303030303030304,0.3333333333333333,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,True,
1642954,1610612744,Will Richard,Will Richard,1642954,GSW,81226.29999999996,1354,-85.0,2814,2858,746.0,810.0,363.0,5672,75.0,95.0,16.0,22.0,22.0,26.0,11,30,5.0,9.0,36.0,95.0,5.0,10.0,7.0,21.0,35.0,113.0,1.0,7.0,6.0,23.0,91,134,71.0,208.0,46.0,441,3283,22.0,35.0,6.0,17.0,13.0,75.0,27.0,37.0,13.0,44.0,23.0,116.0,124,58.0,207.0,6.0,30.0,113.0,35.0,12.0,,42.0,50.0,92.0,37.0,13.0,32.0,10.0,,234.0,40.0,24.0,48,48.0,7.0,103,65.0,168,3.0,79.0,37.0,42.0,25.0,8.0,15.0,28.0,5.0,10.0,4.0,53.0,5.0,14.0,64.0,129.0,6.0,7.0,60.0,54.0,6.0,1.0,23.0,1.0,6.0,8.0,4.0,4.0,8.0,7.0,116.0,743.0,5.0,0.6813186813186813,0.8157894736842105,0.971830985915493,0.34134615384615385,0.35294117647058826,0.29545454545454547,0.34134615384615385,0.6791044776119403,0.6285714285714286,0.7297297297297297,0.577485380116959,0.5961538461538461,0.5740740740740741,0.6041095890410959,0.635593220338983,0.6304347826086957,0.6081871345029239,,0.08955223880597014,0.09473684210526316,0.1,,,12.865497076023392,0.4716981132075472,0.1320754716981132,0.07570977917981073,0.043557168784029036,0.07570977917981073,0.0488997555012225,0.07570977917981073,0.04674945215485756,0.039603960396039604,0.040145985401459854,0.06666666666666667,0.05144694533762058,0.07142857142857142,0.08383233532934131,0.05555555555555555,0.08281573498964803,0.052980132450331126,0.01818181818181818,0.875,0.2777777777777778,0.7894736842105263,0.872093023255814,0.6666666666666666,0.08771929824561403,0.36666666666666664,0.4074074074074074,0.7272727272727273,0.02631578947368421,0.5555555555555556,0.5555555555555556,0.8,0.2777777777777778,0.37894736842105264,0.37894736842105264,1.0,0.3304093567251462,0.30973451327433627,0.30973451327433627,0.9428571428571428,0.4230769230769231,0.7272727272727273,0.19230769230769232,0.5,1.0,0.1346153846153846,0.14285714285714285,1.0,0.32098765432098764,0.8461538461538461,0.25925925925925924,0.3333333333333333,0.2839506172839506,0.2608695652173913,0.8859649122807017,0.30973451327433627,0.5744108187134505,0.5278785714285715,0.5667413580246913,0.06685236768802229,0.152317880794702,0.004807692307692308,0.17006802721088435,0.26303854875283444,4.383582089552239,24.868749999999995,0.26510305614783225,1.0,,,14.0,0.01639344262295082,0.04081632653061224,0.125,2.0,12.0,,5.0,4.0,,,,1.0,1.0,,,True,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,40242.600000000006,671,-37.0,1391,1404,377.0,415.0,161.0,2795,29.0,41.0,3.0,6.0,9.0,12.0,24,65,9.0,24.0,5.0,10.0,1.0,1.0,2.0,4.0,31.0,113.0,,8.0,8.0,29.0,62,130,36.0,123.0,72.0,304,1580,5.0,10.0,1.0,9.0,9.0,22.0,16.0,34.0,10.0,33.0,25.0,87.0,50,74.0,78.0,30.0,4.0,113.0,31.0,7.0,2.0,37.0,70.0,107.0,47.0,23.0,24.0,13.0,,284.0,15.0,8.0,62,64.0,4.0,130,23.0,153,1.0,22.0,15.0,7.0,25.0,12.0,18.0,22.0,3.0,7.0,3.0,47.0,6.0,16.0,14.0,38.0,4.0,2.0,85.0,90.0,4.0,,28.0,4.0,13.0,6.0,2.0,4.0,6.0,4.0,87.0,375.0,12.0,0.4032258064516129,0.4166666666666667,0.7222222222222222,0.2926829268292683,0.1111111111111111,0.30303030303030304,0.2926829268292683,0.47692307692307695,0.5,0.47058823529411764,0.45849802371541504,0.34210526315789475,0.4626865671641791,0.5170068027210885,0.44,0.5240963855421686,0.48616600790513836,0.016260162601626018,0.05384615384615385,0.07317073170731707,0.06153846153846154,0.1,0.008849557522123894,21.48708254568368,0.5319148936170213,0.14814814814814814,0.20317460317460317,0.02888086642599278,0.19314641744548286,0.03614457831325301,0.19811320754716982,0.033236994219653176,0.011235955056179775,0.03355704697986577,0.05128205128205128,0.034161490683229816,0.20618556701030927,0.18128654970760233,0.2765957446808511,0.17786561264822134,0.25,0.006944444444444444,0.6666666666666666,0.16205533596837945,0.7073170731707317,0.7631578947368421,0.41379310344827586,0.25691699604743085,0.36923076923076925,0.39344262295081966,0.375,0.09486166007905138,0.375,0.375,0.4444444444444444,0.039525691699604744,0.5,0.5555555555555556,1.0,0.44664031620553357,0.2743362831858407,0.2767857142857143,0.6774193548387096,0.3157894736842105,0.5,0.05263157894736842,1.0,1.0,0.42105263157894735,,,0.1791044776119403,0.75,0.05970149253731343,0.5,0.43283582089552236,0.27586206896551724,0.6482213438735178,0.2743362831858407,0.5101594861660079,0.5015000000000001,0.5031641791044775,0.11387900355871886,0.18181818181818182,0.031496062992125984,0.07236842105263158,0.28618421052631576,8.15846153846154,26.28780487804879,0.27102803738317754,,,,1.0,,0.043010752688172046,,,2.0,,4.0,8.0,,,,,,2.0,,True,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,26128.4,435,-60.0,887,917,253.0,320.0,130.0,1804,21.0,32.0,3.0,3.0,3.0,7.0,25,52,5.0,14.0,2.0,8.0,,,,2.0,20.0,56.0,4.0,6.0,6.0,15.0,51,98,22.0,64.0,15.0,183,1054,6.0,8.0,4.0,6.0,2.0,26.0,11.0,24.0,6.0,17.0,5.0,45.0,32,70.0,48.0,18.0,4.0,56.0,20.0,10.0,1.0,42.0,41.0,83.0,29.0,12.0,28.0,11.0,3.0,207.0,17.0,3.0,19,16.0,3.0,38,20.0,58,,17.0,15.0,2.0,30.0,4.0,21.0,8.0,2.0,9.0,,38.0,3.0,8.0,11.0,25.0,1.0,2.0,14.0,20.0,2.0,,10.0,,1.0,2.0,,2.0,2.0,,45.0,253.0,1.0,0.3137254901960784,0.32653061224489793,0.7272727272727273,0.34375,0.6666666666666666,0.35294117647058826,0.34375,0.5204081632653061,0.75,0.4583333333333333,0.5185185185185185,0.8571428571428571,0.4878048780487805,0.5350877192982456,0.8666666666666667,0.5113636363636364,0.3950617283950617,0.015625,0.10204081632653061,0.15625,0.07692307692307693,,0.017857142857142856,20.038350910834133,0.7894736842105263,0.15789473684210525,0.07582938388625593,0.015228426395939087,0.1,0.06827309236947791,0.08728179551122195,0.04484304932735426,0.02857142857142857,0.009523809523809525,,0.049723756906077346,0.05714285714285714,0.07142857142857142,0.13793103448275862,0.09848484848484848,0.10344827586206896,,,0.19753086419753085,0.65625,0.7777777777777778,0.38095238095238093,0.32098765432098764,0.4807692307692308,0.5208333333333334,0.28,0.08641975308641975,0.35714285714285715,0.38461538461538464,0.2,0.04938271604938271,0.25,0.25,1.0,0.345679012345679,0.35714285714285715,0.36363636363636365,0.7,0.21428571428571427,1.0,,,,0.42857142857142855,0.6666666666666666,0.75,0.17073170731707318,0.42857142857142855,0.04878048780487805,,0.36585365853658536,0.4,0.5925925925925926,0.35714285714285715,0.5010833333333335,0.45974000000000004,0.48208780487804875,0.058823529411764705,0.09433962264150944,,0.14207650273224043,0.2459016393442623,7.456122448979592,26.112499999999994,0.2852311161217587,,,,4.0,,0.11764705882352941,0.3333333333333333,,1.0,,,,,,,,,,0.07142857142857142,True,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,11938.8,199,-38.0,404,428,156.0,171.0,74.0,832,24.0,46.0,10.0,17.0,12.0,21.0,1,8,,,,,,,,,,,,,,,25,54,,,18.0,68,468,10.0,18.0,,,12.0,32.0,13.0,26.0,,,5.0,31.0,34,16.0,,,14.0,,,9.0,,7.0,7.0,14.0,3.0,4.0,4.0,1.0,2.0,35.0,15.0,15.0,12,11.0,2.0,25,30.0,55,2.0,7.0,2.0,5.0,4.0,1.0,1.0,6.0,,3.0,,10.0,2.0,6.0,12.0,20.0,3.0,3.0,24.0,33.0,3.0,,17.0,,1.0,7.0,3.0,4.0,7.0,7.0,31.0,156.0,1.0,0.68,0.9444444444444444,,,,,,0.46296296296296297,0.5555555555555556,0.5,0.46296296296296297,0.5555555555555556,0.5,0.4927536231884058,0.6153846153846154,0.5166666666666667,,,0.16666666666666666,0.17391304347826086,0.125,,,16.056910569105693,0.4,0.15384615384615385,0.11458333333333333,0.14705882352941177,0.15,0.1388888888888889,0.13068181818181818,0.14285714285714285,0.18604651162790697,0.1276595744680851,0.08333333333333333,0.15384615384615385,0.10714285714285714,0.10909090909090909,0.15384615384615385,0.16393442622950818,0.10526315789473684,0.1,1.0,0.8518518518518519,0.5217391304347826,0.631578947368421,0.6666666666666666,0.14814814814814814,0.125,0.14285714285714285,1.0,,,,,,,,,,,,,0.9444444444444444,0.5882352941176471,,,,,,,0.8076923076923077,0.5714285714285714,,,,,0.8518518518518519,,0.6050388888888889,0.62145,0.6278461538461537,0.25,0.25,,0.47058823529411764,0.45588235294117646,2.327777777777778,,0.38613861386138615,,,,2.0,,0.1,0.3,1.0,2.0,1.0,,,,,,,,,,True,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,21828.1,364,60.0,754,758,183.0,199.0,102.0,1512,15.0,20.0,9.0,12.0,4.0,5.0,12,22,,1.0,8.0,26.0,,,,6.0,22.0,65.0,3.0,5.0,5.0,16.0,27,43,30.0,91.0,17.0,161,804,10.0,14.0,3.0,5.0,7.0,36.0,4.0,6.0,5.0,22.0,11.0,34.0,38,16.0,90.0,,12.0,65.0,22.0,2.0,4.0,22.0,16.0,38.0,10.0,6.0,17.0,5.0,,92.0,15.0,8.0,33,30.0,3.0,66,23.0,89,2.0,9.0,7.0,2.0,8.0,2.0,3.0,9.0,,5.0,1.0,17.0,1.0,3.0,17.0,34.0,5.0,4.0,19.0,20.0,1.0,,5.0,1.0,5.0,19.0,10.0,9.0,20.0,12.0,34.0,183.0,5.0,0.7037037037037037,0.9047619047619048,1.0,0.32967032967032966,0.6,0.22727272727272727,0.32967032967032966,0.627906976744186,0.7142857142857143,0.6666666666666666,0.5373134328358209,0.7631578947368421,0.4107142857142857,0.5629370629370629,0.8181818181818182,0.5,0.6791044776119403,0.04395604395604396,0.046511627906976744,0.05,0.045454545454545456,0.07692307692307693,0.03076923076923077,18.285714285714285,0.47058823529411764,0.21428571428571427,0.15873015873015872,0.057971014492753624,0.18333333333333332,0.0641025641025641,0.17073170731707318,0.06182795698924731,0.10638297872340426,0.038461538461538464,,0.046242774566473986,0.109375,0.16831683168316833,0.25,0.16541353383458646,0.23404255319148937,0.028169014084507043,0.6,0.14925373134328357,0.75,0.7894736842105263,0.6,0.16417910447761194,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.007462686567164179,,,,0.19402985074626866,0.3076923076923077,0.3333333333333333,1.0,0.48507462686567165,0.3384615384615385,0.3492063492063492,1.0,0.631578947368421,0.75,,,,0.2631578947368421,0.6,1.0,0.17857142857142858,0.8,0.21428571428571427,,0.5714285714285714,0.3125,0.8283582089552238,0.3384615384615385,0.543000373134328,0.58755,0.5407642857142858,0.043478260869565216,0.10638297872340426,0.01098901098901099,0.2236024844720497,0.2111801242236025,4.848837209302325,25.39010989010989,0.2427055702917772,,1.0,1.0,5.0,,0.11475409836065574,0.3333333333333333,1.0,6.0,,,1.0,,,1.0,1.0,,,,True,
201143,1610612744,Al Horford,Al Horford,201143,GSW,21611.9,360,-21.0,755,752,188.0,244.0,92.0,1507,8.0,17.0,2.0,6.0,2.0,8.0,12,30,1.0,3.0,4.0,9.0,,1.0,2.0,3.0,27.0,69.0,2.0,4.0,10.0,21.0,21,50,31.0,78.0,7.0,142,889,5.0,11.0,2.0,5.0,1.0,17.0,7.0,17.0,12.0,24.0,3.0,53.0,34,8.0,93.0,,4.0,69.0,27.0,3.0,,26.0,22.0,48.0,17.0,5.0,17.0,7.0,2.0,118.0,8.0,6.0,25,31.0,3.0,59,14.0,73,4.0,11.0,7.0,4.0,15.0,2.0,12.0,7.0,,3.0,,22.0,,6.0,13.0,19.0,,5.0,9.0,9.0,2.0,1.0,4.0,,1.0,15.0,10.0,5.0,17.0,9.0,53.0,188.0,1.0,0.8095238095238095,0.8947368421052632,1.0,0.3974358974358974,0.4,0.5,0.3974358974358974,0.42,0.45454545454545453,0.4117647058823529,0.52734375,0.5,0.6097560975609756,0.5419847328244275,0.53125,0.6309523809523809,0.609375,,0.06,0.17647058823529413,,,,17.832167832167833,0.6818181818181818,0.21428571428571427,0.1962025316455696,0.039473684210526314,0.14450867052023122,0.03755868544600939,0.1691842900302115,0.038356164383561646,0.08695652173913043,,0.09523809523809523,0.03592814371257485,0.23214285714285715,0.18181818181818182,0.16,0.13636363636363635,0.17073170731707318,0.05555555555555555,0.5294117647058824,0.1328125,0.47058823529411764,0.5714285714285714,0.875,0.234375,0.4,0.4,0.8333333333333334,0.0234375,0.3333333333333333,0.3333333333333333,,0.0703125,0.4444444444444444,0.4444444444444444,1.0,0.5390625,0.391304347826087,0.391304347826087,1.0,0.375,0.3333333333333333,0.0625,,,0.25,0.5,1.0,0.1951219512195122,0.25,0.07317073170731707,0.6666666666666666,0.5121951219512195,0.47619047619047616,0.7421875,0.391304347826087,0.5268257812499999,0.6202125,0.5305780487804878,0.03076923076923077,0.07692307692307693,,0.11971830985915492,0.3732394366197183,6.144000000000001,25.9,0.24900662251655628,,2.0,2.0,1.0,,0.043478260869565216,0.5,,2.0,2.0,,,,,2.0,,,,,True,
