EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,DefensiveGoaltends
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,1587.5,26,-11,58,60,20,21,6.0,118,1.0,3.0,2.0,6.0,1.0,2.0,1.0,3.0,2.0,6.0,8,59,1.0,1.0,2.0,3.0,2.0,3.0,3.0,6.0,2.0,1.0,4.0,4.0,3.0,1.0,12.0,1.0,1.0,2,2,2.0,1.0,1.0,2.0,3.0,20,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.4444444444444444,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,16.666666666666664,1.0,0.0625,0.06666666666666667,0.06451612903225806,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.45641111111111116,0.4822333333333333,0.375,9.333333333333334,26.95,0.3448275862068966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,21459.4,358,-157,697,729,193,165,88.0,1426,9.0,39.0,1.0,8.0,,2.0,38.0,86.0,8.0,19.0,120,903,30.0,3.0,7.0,43.0,44.0,24.0,,8.0,1.0,14.0,10.0,34.0,7.0,3.0,78.0,17.0,22.0,41,60,13.0,9.0,4.0,16.0,43.0,193,1.0,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.4418604651162791,0.47619047619047616,0.47297297297297297,0.5263157894736842,0.524390243902439,0.18095238095238095,0.16279069767441862,0.1794871794871795,16.25,0.8125,0.12429378531073447,0.10625,0.11572700296735905,0.09375,0.08181818181818182,0.37142857142857144,0.23076923076923078,0.28125,0.0761904761904762,0.125,0.125,1.0,0.05405405405405406,,0.580952380952381,0.125,0.5382285714285715,0.5627837837837836,0.35833333333333334,5.724418604651162,24.757894736842104,0.2769010043041607,28.0,42.0,5.0,7.0,11.0,16.0,1.0,5.0,7.0,11.0,2.0,2.0,3.0,5.0,1.0,1.0,20.0,7.0,13.0,3.0,3.0,3.0,26.0,13.0,8.0,32.0,10.0,24.0,13.0,10.0,1.0,3.0,16.0,2.0,19.0,4.0,21.0,15.0,6.0,1.0,3.0,2.0,2.0,22.0,30.0,1.0,1.0,21.0,1.0,1.0,24.0,5.0,13.0,1.0,5.0,1.0,4.0,5.0,1.0,4.0,0.42105263157894735,0.48484848484848486,1.0,0.5384615384615384,0.43333333333333335,0.71875,0.7647058823529411,0.14285714285714285,0.2,0.07692307692307693,0.07729468599033816,0.02142857142857143,0.05475504322766571,0.13333333333333333,0.07216494845360824,0.02,0.02654867256637168,0.12903225806451613,0.13253012048192772,0.16,0.09090909090909091,0.2,0.4,0.6666666666666666,0.7777777777777778,0.39285714285714285,0.4444444444444444,0.047619047619047616,0.2,0.25,1.0,0.10476190476190476,0.6363636363636364,0.6363636363636364,1.0,0.4375,0.7142857142857143,0.2,0.125,1.0,1.0,0.0625,1.0,1.0,0.43243243243243246,0.6875,0.13513513513513514,0.6,0.5062666666666668,0.12280701754385964,0.13829787234042554,0.05,0.21666666666666667,,,,,,,,,,,,,,,,,True,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,35530.3,592,-99,1176,1221,346,343,131.0,2397,1.0,11.0,9.0,34.0,5.0,11.0,53.0,91.0,13.0,50.0,179,1397,22.0,7.0,16.0,55.0,24.0,39.0,,34.0,9.0,17.0,10.0,25.0,7.0,3.0,60.0,41.0,51.0,97,128,16.0,7.0,9.0,25.0,55.0,344,1.0,0.26,0.4375,0.26,0.5824175824175825,0.5141843971631206,0.618421052631579,0.5559006211180124,0.625,0.3546099290780142,0.18681318681318682,0.5454545454545454,13.995485327313771,0.64,0.16451612903225807,0.1423611111111111,0.15384615384615385,0.21739130434782608,0.13592233009708737,0.07801418439716312,0.09090909090909091,0.2,0.24113475177304963,0.2647058823529412,0.2647058823529412,1.0,0.2894736842105263,0.45454545454545453,0.8581560283687943,0.2647058823529412,0.5834223404255318,0.5607526315789473,0.30726256983240224,3.810989010989011,25.06,0.2942176870748299,50.0,71.0,8.0,16.0,10.0,16.0,2.0,9.0,4.0,16.0,,,2.0,5.0,1.0,4.0,34.0,9.0,21.0,1.0,4.0,11.0,32.0,13.0,8.0,82.0,12.0,15.0,6.0,6.0,3.0,8.0,23.0,5.0,31.0,3.0,17.0,13.0,4.0,1.0,9.0,3.0,10.0,36.0,65.0,6.0,4.0,40.0,8.0,,44.0,4.0,21.0,,17.0,9.0,8.0,21.0,10.0,6.0,0.7735849056603774,0.8723404255319149,0.25,0.42857142857142855,0.5909090909090909,0.42,0.5161290322580645,0.15492957746478872,,0.10416666666666667,0.0744336569579288,0.03319502074688797,0.056363636363636366,0.16304347826086957,0.0547945205479452,,0.031914893617021274,0.1592920353982301,0.152317880794702,0.15853658536585366,0.05263157894736842,0.47619047619047616,0.5035460992907801,0.704225352112676,0.8333333333333334,0.78,,0.06382978723404255,0.2222222222222222,0.2222222222222222,1.0,0.11347517730496454,0.25,0.25,1.0,0.64,0.5,0.125,,,,0.16,0.25,1.0,0.42105263157894735,0.625,0.13157894736842105,0.4,0.564228947368421,0.13291139240506328,0.19444444444444445,,0.1787709497206704,2.0,1.0,3.0,4.0,4.0,1.0,1.0,3.0,0.03773584905660377,,,,,,,,True,,,,,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,11534.7,192,-23,386,406,155,151,42.0,792,7.0,23.0,6.0,21.0,2.0,10.0,20.0,45.0,9.0,30.0,88,444,20.0,4.0,13.0,35.0,24.0,21.0,6.0,21.0,6.0,5.0,8.0,16.0,7.0,1.0,40.0,13.0,11.0,25,27,8.0,4.0,4.0,8.0,35.0,155,0.7777777777777778,0.3,0.3076923076923077,0.3,0.4444444444444444,0.44666666666666666,0.36363636363636365,0.5116279069767442,0.4375,0.4,0.1111111111111111,0.08695652173913043,21.559633027522935,1.0,0.1134020618556701,0.14772727272727273,0.12972972972972974,0.18181818181818182,0.14084507042253522,0.30666666666666664,0.30434782608695654,0.3333333333333333,0.28,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.30303030303030304,0.2,0.68,0.2857142857142857,0.5102253333333334,0.48887878787878775,0.3977272727272727,6.266666666666667,25.560000000000002,0.4015544041450777,13.0,21.0,1.0,4.0,4.0,8.0,,1.0,3.0,9.0,,1.0,2.0,3.0,1.0,1.0,21.0,1.0,5.0,1.0,2.0,2.0,7.0,6.0,11.0,16.0,,8.0,7.0,1.0,,,2.0,1.0,2.0,1.0,6.0,4.0,2.0,,,,5.0,9.0,12.0,,,20.0,1.0,,27.0,2.0,5.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,0.4,0.4,0.5,0.2,0.3,0.35714285714285715,0.4375,0.14285714285714285,,0.05,0.022988505747126436,,0.011299435028248588,0.03125,0.02564102564102564,,,0.1282051282051282,0.0851063829787234,0.17647058823529413,0.024390243902439025,0.3333333333333333,0.28,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.5714285714285714,0.013333333333333334,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.25,,0.14285714285714285,,,0.14285714285714285,1.0,,0.24242424242424243,0.5,0.09090909090909091,0.6666666666666666,0.4963583333333333,0.09876543209876543,0.10416666666666667,0.09090909090909091,0.07954545454545454,,,5.0,,,,,5.0,,,,,,,,,True,,,,,,,
202685,1610612743,Jonas Valančiūnas,Jonas Valančiūnas,202685,DEN,6523.599999999999,109,-45,213,222,27,19,26.0,435,15.0,23.0,,,,,28.0,44.0,,,66,284,4.0,,,7.0,22.0,,,,,4.0,5.0,13.0,4.0,1.0,31.0,14.0,10.0,26,40,5.0,4.0,1.0,15.0,7.0,27,,,,,0.6363636363636364,0.6363636363636364,0.5,0.66,0.5833333333333334,,0.09090909090909091,0.08695652173913043,26.748971193415635,0.3333333333333333,0.20408163265306123,0.27450980392156865,0.24,,0.23529411764705882,0.5227272727272727,0.6521739130434783,0.7142857142857143,,,,,,,0.3409090909090909,,0.47809545454545455,0.3834,0.10606060606060606,7.347727272727273,,0.1267605633802817,9.0,15.0,4.0,9.0,,,4.0,6.0,,,,,,,,,10.0,5.0,12.0,,,,10.0,2.0,3.0,34.0,8.0,8.0,2.0,4.0,2.0,4.0,10.0,2.0,14.0,2.0,2.0,1.0,1.0,1.0,10.0,,1.0,6.0,19.0,2.0,8.0,11.0,,,12.0,,5.0,,2.0,1.0,1.0,2.0,1.0,,0.6071428571428571,0.7083333333333334,,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.13333333333333333,,0.4,0.14084507042253522,0.14285714285714285,0.1414141414141414,0.18181818181818182,0.17647058823529413,,0.14285714285714285,0.23076923076923078,0.28,0.35294117647058826,0.16666666666666666,0.5,0.3409090909090909,0.6,0.6923076923076923,0.2222222222222222,0.7333333333333333,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,,,,,0.75,0.4444444444444444,,,,,,,,,,,,0.5589909090909091,0.10204081632653061,0.10204081632653061,,0.15151515151515152,,,1.0,,,,1.0,1.0,0.14285714285714285,,,,,,,,True,,,,,,,
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,19933.4,332,-66,659,667,154,160,76.0,1326,11.0,20.0,30.0,76.0,4.0,10.0,24.0,46.0,36.0,92.0,187,809,6.0,6.0,15.0,25.0,18.0,90.0,18.0,76.0,30.0,2.0,5.0,19.0,4.0,1.0,43.0,15.0,12.0,32,33,8.0,4.0,4.0,9.0,25.0,154,0.8333333333333334,0.391304347826087,0.4,0.391304347826087,0.5217391304347826,0.5652173913043478,0.47619047619047616,0.6071428571428571,0.5208333333333334,0.6666666666666666,0.043478260869565216,0.1,21.686746987951807,0.8888888888888888,0.06976744186046512,0.09259259259259259,0.08083832335329341,0.13043478260869565,0.09174311926605505,0.14492753623188406,0.55,0.6111111111111112,0.5507246376811594,0.39473684210526316,0.39473684210526316,0.8333333333333334,0.47619047619047616,0.4,0.717391304347826,0.39473684210526316,0.5108659420289856,0.5146047619047619,0.13368983957219252,11.402173913043475,25.879347826086956,0.2336874051593323,3.0,7.0,,,,1.0,10.0,19.0,6.0,16.0,1.0,1.0,2.0,5.0,2.0,3.0,31.0,2.0,3.0,3.0,4.0,1.0,14.0,1.0,5.0,30.0,,14.0,6.0,8.0,,,1.0,5.0,1.0,,5.0,2.0,3.0,1.0,1.0,,3.0,6.0,10.0,,,23.0,,1.0,38.0,,7.0,7.0,4.0,1.0,3.0,4.0,,,0.625,0.625,0.75,0.6666666666666666,0.16666666666666666,0.9285714285714286,0.875,,,0.2,0.005494505494505495,,0.0031746031746031746,,0.011627906976744186,,,0.01694915254237288,0.08888888888888889,0.09433962264150944,,,0.050724637681159424,0.42857142857142855,0.42857142857142855,1.0,0.6363636363636364,0.13768115942028986,0.5263157894736842,0.5263157894736842,0.5,0.11594202898550725,0.375,0.375,0.8333333333333334,,,,0.14285714285714285,1.0,1.0,0.42857142857142855,0.6666666666666666,1.0,0.047619047619047616,,0.23809523809523808,0.4,0.4339875,0.09210526315789473,0.1320754716981132,0.0707070707070707,0.0748663101604278,,1.0,2.0,,,,,1.0,,,,,,,,,True,,,,,,,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,16154.099999999999,269,-13,533,552,189,194,58.0,1085,11.0,20.0,16.0,36.0,7.0,11.0,24.0,48.0,17.0,42.0,107,591,17.0,7.0,12.0,41.0,24.0,36.0,15.0,36.0,16.0,3.0,18.0,47.0,11.0,7.0,112.0,15.0,15.0,33,41,9.0,4.0,5.0,12.0,41.0,187,0.7058823529411765,0.40476190476190477,0.5833333333333334,0.40476190476190477,0.5,0.55,0.6379310344827587,0.5691489361702128,0.640625,0.4666666666666667,0.0625,0.05,17.725752508361204,0.75,0.10204081632653061,0.10869565217391304,0.10526315789473684,0.16666666666666666,0.11764705882352941,0.2222222222222222,0.55,0.5789473684210527,0.4,0.4444444444444444,0.4444444444444444,0.6875,0.3793103448275862,0.6363636363636364,0.6222222222222222,0.4444444444444444,0.4969733333333334,0.48110862068965515,0.38317757009345793,10.072916666666666,25.952380952380956,0.3545966228893058,9.0,14.0,,1.0,3.0,6.0,4.0,14.0,1.0,6.0,,1.0,,1.0,,4.0,8.0,2.0,5.0,,5.0,2.0,6.0,8.0,4.0,24.0,,29.0,19.0,5.0,5.0,3.0,5.0,3.0,8.0,3.0,3.0,3.0,,,3.0,,6.0,11.0,17.0,2.0,,10.0,,,10.0,2.0,4.0,,,,,,,,0.5,0.5,,0.4,0.47058823529411764,0.2,0.2727272727272727,0.14285714285714285,,0.13043478260869565,0.038461538461538464,0.023622047244094488,0.0311284046692607,0.02631578947368421,0.047619047619047616,0.034482758620689655,0.029411764705882353,0.09259259259259259,0.08695652173913043,0.08333333333333333,0.06666666666666667,,0.15555555555555556,0.6428571428571429,0.75,0.5555555555555556,0.5454545454545454,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.25,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.1,,,0.1,,,0.4,,,0.20689655172413793,0.5,0.034482758620689655,,0.48051000000000005,0.043478260869565216,0.08,,0.056074766355140186,,,2.0,,,,,2.0,,2.0,1.0,,,,,,True,,,,,,,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,5890.6,98,-35,195,203,26,33,23.0,398,,3.0,4.0,9.0,,,3.0,9.0,5.0,10.0,28,263,,,,1.0,4.0,12.0,3.0,9.0,4.0,,6.0,13.0,2.0,4.0,32.0,5.0,1.0,7,8,3.0,3.0,,7.0,1.0,26,0.8,0.5,,0.5,0.3333333333333333,0.5526315789473685,,0.6086956521739131,0.5,0.5263157894736842,,,13.636363636363635,0.42857142857142855,0.018518518518518517,0.10416666666666667,0.058823529411764705,,0.08571428571428572,0.15789473684210525,,,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,,,0.7368421052631579,0.4444444444444444,0.5318605263157895,,0.03571428571428571,7.777777777777778,25.6,0.13333333333333333,3.0,4.0,2.0,2.0,,,,2.0,1.0,1.0,,,,,,1.0,7.0,2.0,2.0,,1.0,,4.0,,1.0,2.0,2.0,7.0,3.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,1.0,4.0,,1.0,1.0,6.0,1.0,2.0,7.0,,,9.0,,2.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,0.3333333333333333,0.5,,1.0,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.023255813953488372,,0.01282051282051282,,0.047619047619047616,,,,0.038461538461538464,0.15384615384615385,0.09090909090909091,0.6666666666666666,0.21052631578947367,0.75,0.75,0.3333333333333333,,0.10526315789473684,,,,0.05263157894736842,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,,,,0.3333333333333333,,,,,,,0.5578,0.14285714285714285,0.18181818181818182,0.1,0.14285714285714285,1.0,,2.0,,,,,1.0,,,,1.0,,,,,True,,,,,,,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,3565.0,59,16,116,125,42,62,12.0,241,2.0,2.0,5.0,10.0,1.0,3.0,7.0,8.0,8.0,16.0,42,113,1.0,3.0,5.0,12.0,,24.0,,10.0,5.0,1.0,,1.0,,,2.0,5.0,3.0,12,16,3.0,1.0,2.0,6.0,12.0,42,1.0,0.5,0.6,0.5,0.875,0.7916666666666666,0.9166666666666666,0.8076923076923077,0.8571428571428571,0.6666666666666666,0.125,,24.806201550387595,0.5,0.1111111111111111,0.18518518518518517,0.14814814814814814,,0.10526315789473684,0.08333333333333333,1.0,1.0,0.4166666666666667,0.5,0.5,1.0,0.5,0.3333333333333333,0.875,0.5,0.54919375,0.57195,0.2857142857142857,5.800000000000001,24.94375,0.3620689655172414,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,,,2.0,2.0,,,4.0,1.0,1.0,,,1.0,3.0,1.0,1.0,14.0,,1.0,1.0,,,3.0,1.0,4.0,4.0,,,,,,3.0,,,4.0,7.0,,1.0,4.0,,,5.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.75,0.2,,0.5,0.05,0.1,0.08,,0.09090909090909091,,0.08695652173913043,0.2,0.1111111111111111,0.375,,,0.20833333333333334,0.8,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,1.0,0.25,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.7725,0.08,0.2222222222222222,,0.07142857142857142,1.0,,1.0,,,,1.0,1.0,0.14285714285714285,,1.0,,,,,,True,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,4375.8,73,2,142,147,32,55,15.0,289,5.0,10.0,4.0,11.0,1.0,4.0,14.0,32.0,4.0,13.0,53,158,6.0,1.0,4.0,13.0,18.0,9.0,3.0,11.0,4.0,3.0,5.0,9.0,5.0,,23.0,11.0,4.0,17,22,3.0,2.0,1.0,4.0,13.0,32,0.75,0.3076923076923077,0.25,0.3076923076923077,0.4375,0.4444444444444444,0.45,0.5096153846153846,0.5,0.28888888888888886,0.09375,0.1,34.355828220858896,0.75,0.09523809523809523,0.2682926829268293,0.18072289156626506,0.25,0.25,0.2222222222222222,0.5,0.5555555555555556,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.4,0.25,0.5333333333333333,0.36363636363636365,0.5041777777777777,0.44176000000000004,0.24528301886792453,8.51875,25.938461538461542,0.22535211267605634,6.0,11.0,1.0,4.0,1.0,1.0,3.0,11.0,,2.0,,,,,,1.0,13.0,1.0,6.0,,1.0,,2.0,3.0,4.0,10.0,2.0,4.0,2.0,1.0,1.0,,5.0,2.0,5.0,3.0,2.0,2.0,,1.0,1.0,,,4.0,4.0,,,13.0,1.0,1.0,18.0,3.0,7.0,1.0,,,,,,,0.35714285714285715,0.38461538461538464,,0.16666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.18181818181818182,,0.3333333333333333,0.11363636363636363,,0.06756756756756757,0.25,0.10526315789473684,,,0.09090909090909091,0.043478260869565216,0.3076923076923077,0.13636363636363635,,0.24444444444444444,0.5454545454545454,0.6666666666666666,0.5,0.4,0.24444444444444444,0.2727272727272727,0.2727272727272727,,0.044444444444444446,,,,0.5714285714285714,0.25,,,,,0.14285714285714285,,,0.1,1.0,,,0.5494857142857142,0.16,0.19444444444444445,0.07142857142857142,0.03773584905660377,,,2.0,,,,,2.0,,,,,,,,,True,,,,,,,
