EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Charge Fouls Drawn,StepOutOfBoundsTurnovers,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,5024.0,84,36.0,179,180,63.0,55.0,26.0,359,,,,,,,,4.0,4.0,1.0,1.0,,14.0,24.0,,,18.0,28,56,206,,,4.0,6.0,12.0,,9.0,,,45.0,24.0,14.0,,5.0,4.0,9.0,4.0,2.0,2.0,22.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,2.0,,2.0,1.0,1.0,2.0,,3.0,,7.0,12.0,,5.0,1.0,1.0,1.0,1.0,,62.0,3.0,,,0.8333333333333334,0.6428571428571429,0.6666666666666666,0.6428571428571429,,,0.9642857142857143,1.0,0.9655172413793104,1.0,1.0,,,15.094339622641508,0.3333333333333333,,,0.04,0.02564102564102564,0.02631578947368421,0.021739130434782608,0.03409090909090909,0.023529411764705882,,,0.2,,0.0625,,0.029411764705882353,,,,,,,,,,,0.14285714285714285,1.0,1.0,0.75,0.8571428571428571,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,0.16666666666666666,1.0,1.0,,,1.0,0.5833333333333334,0.5468625,0.57333,0.5345166666666666,0.21428571428571427,,25.785714285714285,0.35195530726256985,,,3.0,5.0,3.0,9.0,2.0,,,3.0,2.0,11.0,9.0,,,1.0,,,1.0,2.0,1.0,,11.0,1.0,0.3333333333333333,,0.5,0.55,0.03571428571428571,,,,0.8333333333333334,0.6,1.0,,1.0,0.3333333333333333,0.19642857142857142,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,7798.599999999999,130,9.0,272,278,66.0,62.0,47.0,550,4.0,8.0,,1.0,2.0,2.0,7.0,1.0,3.0,,,1.0,2.0,7.0,7.0,17.0,3.0,10,26,301,,2.0,1.0,2.0,3.0,5.0,5.0,8.0,6.0,9.0,7.0,2.0,2.0,9.0,5.0,14.0,4.0,6.0,3.0,33.0,7.0,5.0,,4.0,10.0,1.0,15.0,12.0,27.0,,9.0,4.0,5.0,4.0,3.0,2.0,1.0,6.0,,6.0,9.0,,9.0,,5.0,1.0,5.0,3.0,66.0,,0.5714285714285714,0.5714285714285714,1.0,0.3,0.5,0.3,0.4117647058823529,,0.42592592592592593,0.375,0.43333333333333335,0.375,0.37037037037037035,0.11764705882352941,0.25,11.076923076923077,0.6666666666666666,0.09090909090909091,,0.136986301369863,0.07575757575757576,0.06557377049180328,0.1044776119402985,0.1044776119402985,0.09022556390977443,0.06896551724137931,0.11320754716981132,0.07142857142857142,0.13333333333333333,0.12121212121212122,0.2,0.06,,0.6,0.2962962962962963,0.5,0.6666666666666666,0.5,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.25,,,,,,0.2,0.1,0.6666666666666666,0.2857142857142857,0.5826962962962963,0.5598000000000001,0.559205,0.11538461538461539,6.382352941176471,25.470000000000002,0.2426470588235294,1.0,2.0,1.0,2.0,1.0,4.0,3.0,,2.0,1.0,3.0,10.0,,,1.0,,,2.0,,7.0,1.0,4.0,10.0,,0.2,0.4,0.35,0.4166666666666667,0.06896551724137931,0.125,0.09090909090909091,0.07407407407407407,0.5,0.5,1.0,0.5,0.4,0.25,0.38461538461538464,1.0,1.0,1.0,1.0,1.0,,3.0,,,,0.5,0.5,1.0,0.10344827586206896,0.15789473684210525,,,,,,,,,,,,,True,,,,,
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,5701.6,95,-35.0,190,200,14.0,41.0,23.0,390,4.0,4.0,,,,,4.0,2.0,5.0,1.0,1.0,1.0,5.0,17.0,6.0,11.0,7.0,22,36,232,,1.0,1.0,2.0,3.0,1.0,2.0,4.0,8.0,21.0,17.0,5.0,2.0,6.0,6.0,12.0,3.0,4.0,2.0,30.0,,2.0,,5.0,5.0,,10.0,2.0,12.0,,4.0,3.0,1.0,2.0,2.0,1.0,,3.0,,2.0,10.0,1.0,5.0,1.0,,,,,14.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.5,0.3181818181818182,0.5454545454545454,,0.5,0.5,0.5142857142857142,0.5,0.6666666666666666,0.18181818181818182,,17.59259259259259,0.6666666666666666,,,0.08333333333333333,0.044444444444444446,0.11363636363636363,,0.09615384615384616,0.020202020202020204,,,,0.07407407407407407,0.09523809523809523,0.08333333333333333,0.14285714285714285,,,0.12121212121212122,1.0,1.0,0.5,0.12121212121212122,,,,0.15151515151515152,0.4,0.4,1.0,0.5151515151515151,0.29411764705882354,0.29411764705882354,1.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.7878787878787878,0.29411764705882354,0.5554772727272727,0.5467,0.4579,0.08333333333333333,8.236363636363636,25.618181818181824,0.07368421052631578,,3.0,,1.0,,1.0,3.0,,1.0,,,2.0,,,3.0,,,1.0,,5.0,,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.09090909090909091,0.3333333333333333,,,,0.3333333333333333,,0.05555555555555555,2.0,,,1.0,,,1.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,0.05714285714285714,0.08333333333333333,0.043478260869565216,,,,,,,,,,,,True,,,,,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,4853.9,81,-13.0,166,176,46.0,50.0,23.0,342,8.0,11.0,3.0,5.0,3.0,2.0,3.0,1.0,1.0,,,1.0,2.0,13.0,10.0,15.0,3.0,14,33,187,3.0,5.0,1.0,1.0,9.0,5.0,4.0,16.0,4.0,9.0,13.0,2.0,3.0,3.0,1.0,4.0,1.0,3.0,,9.0,3.0,4.0,,6.0,10.0,,16.0,7.0,23.0,,2.0,2.0,,1.0,1.0,2.0,,3.0,1.0,7.0,15.0,1.0,8.0,1.0,4.0,3.0,4.0,3.0,46.0,2.0,0.8,1.0,1.0,0.21428571428571427,1.0,0.21428571428571427,0.6666666666666666,0.6,0.5,0.75,0.532258064516129,0.75,0.4827586206896552,0.2,0.2727272727272727,17.708333333333336,0.3333333333333333,,,0.23255813953488372,0.125,0.12,0.05660377358490566,0.17204301075268819,0.08235294117647059,0.14285714285714285,0.047619047619047616,0.09090909090909091,0.21052631578947367,0.2777777777777778,0.16666666666666666,0.11627906976744186,,0.75,0.3793103448275862,0.7272727272727273,1.0,0.75,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.034482758620689655,1.0,1.0,1.0,0.4482758620689655,0.15384615384615385,0.15384615384615385,1.0,0.8333333333333334,0.6,0.3333333333333333,,,,0.3333333333333333,0.1111111111111111,0.8620689655172413,0.15384615384615385,0.5793327586206896,0.6003625,0.5655944444444444,0.2727272727272727,3.226666666666667,25.764285714285716,0.27710843373493976,2.0,1.0,1.0,1.0,1.0,3.0,4.0,,3.0,2.0,2.0,14.0,,4.0,,,,,2.0,5.0,1.0,1.0,14.0,1.0,0.5,0.6,0.6666666666666666,0.7,0.18181818181818182,,0.14285714285714285,0.034482758620689655,0.16666666666666666,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.42424242424242425,,1.0,,2.0,1.0,,2.0,,,,,,,0.06666666666666667,0.125,,,,1.0,,,,,1.0,,,,True,,,,,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,1975.7,33,-28.0,65,69,7.0,16.0,11.0,134,2.0,5.0,1.0,2.0,,,2.0,,2.0,,,,,2.0,2.0,7.0,,4,8,90,1.0,2.0,,,4.0,,,2.0,2.0,,2.0,,,1.0,2.0,3.0,2.0,1.0,,8.0,3.0,1.0,,1.0,4.0,1.0,6.0,4.0,10.0,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,7.0,,0.5,1.0,,,,,0.2857142857142857,0.5,0.18181818181818182,0.5,0.3076923076923077,0.6666666666666666,0.36363636363636365,,,16.883116883116884,,0.2,,0.21052631578947367,0.05555555555555555,0.07142857142857142,0.15,0.15151515151515152,0.10526315789473684,0.1111111111111111,0.1875,,,0.3333333333333333,,0.1,,1.0,0.45454545454545453,0.4,0.4,0.5,0.18181818181818182,,,,0.18181818181818182,,,,0.18181818181818182,,,,1.0,0.5,,,,,,,0.8181818181818182,,0.5721863636363637,0.7249,,0.5,2.6142857142857143,24.4,0.1076923076923077,,,,,,,4.0,2.0,,,,,,2.0,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.15384615384615385,0.2222222222222222,,,,,,,,,,,,,True,,,,,
1641753,1610612739,Chris Livingston,Chris Livingston,1641753,CLE,533.0,9,10.0,18,17,,,1.0,35,2.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,3.0,3.0,,1,7,13,1.0,1.0,,,3.0,,,4.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,,3.0,,,3.0,,3.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.75,1.0,0.875,1.5,0.25,,,21.05263157894737,,,,,,0.3333333333333333,,0.3,,,,,,,,0.42857142857142855,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,,,,,,,,1.0,1.0,1.0,,,,,,0.75,,0.6196999999999999,,,0.42857142857142855,3.4,23.6,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,True,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,8039.0,134,6.0,279,276,106.0,125.0,28.0,555,7.0,15.0,,3.0,6.0,,6.0,2.0,8.0,,,2.0,1.0,9.0,7.0,21.0,3.0,17,24,300,,3.0,1.0,1.0,3.0,7.0,6.0,10.0,4.0,9.0,9.0,1.0,2.0,6.0,6.0,12.0,5.0,4.0,1.0,30.0,2.0,3.0,,9.0,7.0,2.0,18.0,5.0,23.0,1.0,3.0,3.0,,1.0,1.0,4.0,,5.0,3.0,10.0,19.0,2.0,6.0,1.0,1.0,1.0,1.0,,105.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.17647058823529413,1.0,0.17647058823529413,0.3333333333333333,,0.3026315789473684,0.375,0.3076923076923077,0.375,0.4473684210526316,0.09523809523809523,0.13333333333333333,14.14790996784566,0.2,0.5,,0.11666666666666667,0.05263157894736842,0.12857142857142856,0.02564102564102564,0.12307692307692308,0.037037037037037035,0.07142857142857142,0.016129032258064516,0.0625,0.20833333333333334,,0.18181818181818182,0.1346153846153846,0.04,,0.39473684210526316,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.15789473684210525,,,,0.21052631578947367,0.25,0.25,1.0,0.23684210526315788,0.1111111111111111,0.1111111111111111,1.0,0.75,,,,,,0.46153846153846156,0.15384615384615385,0.8421052631578947,0.1111111111111111,0.5812631578947369,0.5631333333333334,0.6137615384615385,0.125,3.5714285714285716,24.75294117647059,0.37992831541218636,3.0,,1.0,1.0,1.0,4.0,1.0,,3.0,2.0,,12.0,,,1.0,1.0,1.0,,,3.0,,,12.0,,0.3333333333333333,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.03225806451612903,0.08333333333333333,0.1111111111111111,,0.25,1.0,1.0,0.5,0.3076923076923077,0.25,0.5,,,1.0,3.0,1.0,,2.0,,,,,,,0.05128205128205128,0.09090909090909091,,,,1.0,,,,,0.5,,1.0,,False,,,,,
1628366,1610612739,Lonzo Ball,Lonzo Ball,1628366,CLE,17317.6,289,74.0,641,621,257.0,278.0,67.0,1262,4.0,7.0,,,1.0,1.0,4.0,2.0,11.0,,,4.0,14.0,45.0,5.0,11.0,16.0,56,68,667,,,1.0,2.0,3.0,1.0,26.0,8.0,2.0,39.0,45.0,14.0,3.0,37.0,20.0,57.0,17.0,19.0,12.0,134.0,8.0,5.0,,18.0,21.0,6.0,45.0,13.0,58.0,,14.0,6.0,8.0,16.0,13.0,11.0,3.0,27.0,9.0,12.0,22.0,2.0,10.0,,4.0,1.0,4.0,3.0,255.0,3.0,0.8,0.8,0.8125,0.2857142857142857,0.5,0.2857142857142857,0.45454545454545453,,0.43283582089552236,0.75,0.4657534246575342,0.75,0.835820895522388,0.2727272727272727,0.2857142857142857,14.025245441795231,0.5925925925925926,0.3333333333333333,,0.14583333333333334,0.044642857142857144,0.13138686131386862,0.045714285714285714,0.1387900355871886,0.04529616724738676,0.024390243902439025,0.058394160583941604,,0.15942028985507245,0.08163265306122448,0.23076923076923078,0.08571428571428572,,0.75,0.1044776119402985,0.5714285714285714,0.8,1.0,0.05970149253731343,0.25,0.3333333333333333,,0.16417910447761194,0.18181818181818182,0.2,1.0,0.6716417910447762,0.3111111111111111,0.3111111111111111,0.7857142857142857,,,,,,,0.037037037037037035,0.14814814814814814,0.9402985074626866,0.3111111111111111,0.5707485074626866,,0.5589537037037038,0.04411764705882353,4.490909090909091,25.557142857142857,0.40093603744149764,1.0,,1.0,2.0,7.0,22.0,10.0,,1.0,9.0,4.0,33.0,9.0,,3.0,6.0,6.0,4.0,3.0,14.0,3.0,1.0,33.0,3.0,0.34615384615384615,1.0,0.5370370370370371,0.55,0.05454545454545454,0.0625,0.28125,,1.0,0.5,1.0,1.0,0.8148148148148148,0.3181818181818182,0.4852941176470588,,1.0,,1.0,,,1.0,2.0,,0.25,,,,0.028985507246376812,0.08333333333333333,0.017543859649122806,,,2.0,,,2.0,,0.5,,,1.0,False,1.0,0.017857142857142856,0.09090909090909091,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,27771.8,463,36.0,982,982,340.0,344.0,111.0,1964,41.0,56.0,3.0,5.0,15.0,33.0,56.0,7.0,14.0,1.0,1.0,7.0,54.0,134.0,94.0,147.0,61.0,148,449,1131,8.0,12.0,4.0,12.0,32.0,48.0,46.0,34.0,154.0,111.0,134.0,54.0,6.0,39.0,27.0,66.0,19.0,28.0,8.0,159.0,7.0,5.0,,33.0,16.0,1.0,50.0,12.0,62.0,2.0,18.0,14.0,4.0,26.0,18.0,19.0,8.0,45.0,18.0,11.0,35.0,3.0,61.0,2.0,4.0,3.0,4.0,4.0,338.0,8.0,0.18085106382978725,0.1827956989247312,0.6065573770491803,0.41216216216216217,0.3333333333333333,0.41216216216216217,0.6394557823129252,0.6666666666666666,0.6288135593220339,0.5833333333333334,0.6676646706586826,0.6153846153846154,0.5016949152542373,0.04081632653061224,0.03571428571428571,34.021543985637344,0.5777777777777777,0.03333333333333333,,0.07272727272727272,0.026881720430107527,0.15207373271889402,0.02766798418972332,0.11212814645308924,0.02733485193621868,0.014705882352941176,0.024875621890547265,0.038461538461538464,0.05555555555555555,0.05319148936170213,0.16666666666666666,0.15950920245398773,0.015267175572519083,1.0,0.18983050847457628,0.7321428571428571,0.7592592592592593,0.17073170731707318,0.18983050847457628,0.5892857142857143,0.6346153846153846,0.12121212121212122,0.04745762711864407,0.5,0.5,0.8571428571428571,0.4542372881355932,0.40298507462686567,0.40601503759398494,0.5740740740740741,0.20833333333333334,0.6,0.3333333333333333,0.041666666666666664,1.0,,0.1595744680851064,0.07446808510638298,0.6915254237288135,0.40298507462686567,0.5395164965986394,0.5541769230769232,0.5149462365591397,0.07126948775055679,8.46326530612245,26.02972972972973,0.34623217922606925,10.0,35.0,3.0,11.0,16.0,39.0,78.0,4.0,31.0,20.0,36.0,158.0,72.0,2.0,8.0,3.0,6.0,4.0,1.0,92.0,11.0,,158.0,10.0,0.43478260869565216,0.6458333333333334,0.648936170212766,0.6991150442477876,0.04597701149425287,,0.12962962962962962,0.11864406779661017,0.4583333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.4148936170212766,0.41025641025641024,0.3518930957683742,20.0,8.0,1.0,4.0,4.0,4.0,28.0,5.0,,0.07142857142857142,0.5714285714285714,0.5714285714285714,0.3,0.1021671826625387,0.16374269005847952,0.03289473684210526,,,4.0,,,1.0,,0.5714285714285714,1.0,,,False,1.0,0.006756756756756757,,0.007462686567164179,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,18475.0,308,40.0,660,661,244.0,235.0,68.0,1321,40.0,58.0,6.0,8.0,25.0,24.0,51.0,,2.0,,,,,1.0,67.0,113.0,,3,179,772,12.0,20.0,,,29.0,44.0,1.0,114.0,20.0,,1.0,,12.0,15.0,3.0,18.0,1.0,7.0,7.0,39.0,10.0,13.0,,32.0,23.0,5.0,60.0,23.0,83.0,4.0,12.0,4.0,8.0,10.0,4.0,9.0,6.0,19.0,8.0,12.0,20.0,3.0,50.0,3.0,9.0,5.0,9.0,8.0,244.0,2.0,0.8507462686567164,0.9193548387096774,,,,,0.5929203539823009,0.6,0.5775862068965517,0.6,0.6258741258741258,0.6304347826086957,0.02586206896551724,0.10619469026548672,0.15517241379310345,21.774193548387096,0.5263157894736842,0.3333333333333333,,0.152317880794702,0.09848484848484848,0.22535211267605634,0.06578947368421052,0.18771331058020477,0.08098591549295775,0.07894736842105263,0.06086956521739131,0.08108108108108109,0.12903225806451613,0.19696969696969696,0.08695652173913043,0.23529411764705882,0.1111111111111111,0.8888888888888888,0.5,0.6896551724137931,0.8163265306122449,0.85,0.4396551724137931,0.47058823529411764,0.5,0.8333333333333334,0.017241379310344827,,,,0.008620689655172414,,,,0.4,0.75,0.5,,,,0.5555555555555556,,0.5258620689655172,,0.5609375000000001,0.47986000000000006,0.573981111111111,0.16201117318435754,4.5955752212389385,25.3,0.3696969696969697,18.0,4.0,,,,1.0,45.0,5.0,29.0,,23.0,81.0,,10.0,2.0,1.0,4.0,1.0,3.0,58.0,12.0,4.0,81.0,13.0,,0.6590909090909091,0.6444444444444445,0.6532258064516129,0.1388888888888889,,0.2,0.034482758620689655,,,,0.72,0.022222222222222223,,0.45251396648044695,3.0,1.0,1.0,3.0,4.0,,19.0,,,0.058823529411764705,0.75,0.75,1.0,0.1450381679389313,0.1484375,,,,,,,,,,,,,False,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,13650.2,228,7.0,498,489,165.0,195.0,65.0,987,7.0,8.0,3.0,3.0,3.0,1.0,4.0,4.0,11.0,,,7.0,22.0,60.0,10.0,17.0,26.0,71,111,550,4.0,6.0,2.0,8.0,14.0,6.0,24.0,16.0,4.0,75.0,60.0,22.0,,13.0,5.0,18.0,4.0,10.0,2.0,41.0,6.0,1.0,,6.0,7.0,,13.0,7.0,20.0,1.0,4.0,3.0,1.0,3.0,3.0,4.0,,7.0,2.0,9.0,22.0,2.0,21.0,7.0,2.0,1.0,2.0,,163.0,3.0,0.8,1.0,0.9615384615384616,0.36619718309859156,0.25,0.36619718309859156,0.5882352941176471,0.6666666666666666,0.5568181818181818,0.5,0.5851063829787234,0.5,0.8068181818181818,,,17.75043936731107,0.42857142857142855,,,0.0546875,0.01098901098901099,0.0625,0.041666666666666664,0.05803571428571429,0.029787234042553193,,0.05042016806722689,,0.05660377358490566,0.031746031746031744,0.16666666666666666,0.0625,0.0196078431372549,,0.09090909090909091,0.875,0.875,0.7142857142857143,0.045454545454545456,0.25,0.25,1.0,0.125,0.36363636363636365,0.36363636363636365,1.0,0.6818181818181818,0.36666666666666664,0.36666666666666664,0.9545454545454546,0.21428571428571427,1.0,0.3333333333333333,,,,0.1,0.23333333333333334,0.8977272727272727,0.36666666666666664,0.5511261363636364,0.50638125,0.5431183333333334,0.12612612612612611,7.970588235294118,25.41549295774648,0.3313253012048193,3.0,5.0,2.0,8.0,7.0,17.0,13.0,,5.0,7.0,8.0,39.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,14.0,4.0,1.0,35.0,2.0,0.2916666666666667,0.8333333333333334,0.5166666666666667,0.5735294117647058,0.022727272727272728,,0.0625,0.056818181818181816,0.5714285714285714,0.25,1.0,1.0,0.5666666666666667,0.4117647058823529,0.35135135135135137,2.0,,1.0,,1.0,1.0,3.0,,,,0.4,0.4,1.0,0.03333333333333333,0.15789473684210525,,,,,,,,,,,,,False,,,,,
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,8469.6,141,5.0,290,299,106.0,139.0,41.0,589,3.0,6.0,,1.0,2.0,4.0,13.0,1.0,4.0,,1.0,3.0,11.0,37.0,7.0,21.0,12.0,41,65,317,2.0,4.0,3.0,8.0,15.0,9.0,17.0,6.0,8.0,30.0,37.0,11.0,4.0,10.0,6.0,16.0,4.0,8.0,2.0,38.0,1.0,,,8.0,5.0,,13.0,1.0,14.0,,2.0,1.0,1.0,1.0,,4.0,1.0,5.0,1.0,2.0,15.0,1.0,12.0,1.0,,,,,106.0,3.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2926829268292683,0.375,0.2926829268292683,0.3333333333333333,0.5,0.4032258064516129,0.5416666666666666,0.4642857142857143,0.5769230769230769,0.6612903225806451,0.19047619047619047,0.16666666666666666,22.388059701492537,0.2,,,0.07142857142857142,,0.12121212121212122,0.010526315789473684,0.09558823529411764,0.006578947368421052,,0.012987012987012988,,0.1,0.08108108108108109,,0.09803921568627451,,,0.0967741935483871,0.5,0.6,0.6666666666666666,0.20967741935483872,0.3076923076923077,0.4,0.25,0.06451612903225806,0.25,0.25,1.0,0.5967741935483871,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.08333333333333333,,,0.08333333333333333,,,0.07692307692307693,0.11538461538461539,0.7580645161290323,0.2972972972972973,0.5290193548387098,0.45386,0.5173307692307693,0.23076923076923078,7.823809523809524,25.682926829268293,0.36551724137931035,1.0,2.0,3.0,7.0,5.0,14.0,15.0,2.0,2.0,6.0,6.0,28.0,6.0,,2.0,,,2.0,1.0,16.0,1.0,,28.0,1.0,0.35294117647058826,0.2222222222222222,0.4230769230769231,0.4827586206896552,,,0.2,0.03225806451612903,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.5,0.5384615384615384,0.35714285714285715,0.4307692307692308,,1.0,1.0,1.0,,,7.0,,,0.23076923076923078,,,,0.10144927536231885,0.25,,,,1.0,1.0,,,,0.3333333333333333,,1.0,,False,,,,,
