EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,FG2M,FG2A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,DefTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls Drawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,BadPassSteals,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,Loose Ball Fouls,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,FTDefRebounds,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,RecoveredBlocks,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,84.0,1.0,1.0,4,3,,,7,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,19.0,,-1.0,1,2,1.0,,3,,,,,,,,3,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,2435.0,41.0,3.0,83,89,53.0,6.0,172,,,,,,,23.0,107,,,,,,3.0,,6.0,2.0,3.0,6.0,,3.0,3.0,2.0,,53.0,,,,0.6153846153846154,0.6764705882352942,,22.47191011235955,0.11764705882352941,0.07894736842105263,0.13333333333333333,,,,,,,0.7692307692307693,,0.6057384615384616,0.6455500000000001,,0.6385542168674698,46.0,1.0,3.0,,,8.0,13.0,7.0,5.0,8.0,,16.0,8.0,5.0,9.0,4.0,4.0,2.0,4.0,16.0,,0.6153846153846154,0.625,0.625,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.5,,,,,0.25,0.25,0.6956521739130435,3.0846153846153848,1.0,2.0,,3.0,,,3.0,2.0,,1.0,0.047619047619047616,,7.0,10.0,5.0,7.0,,,,6.0,8.0,1.0,3.0,,2.0,2.0,,,1.0,2.0,0.5,0.6666666666666666,0.07692307692307693,0.3333333333333333,,0.7692307692307693,0.7,0.7,0.42857142857142855,1.0,,0.875,0.7142857142857143,,,,,,,,1.0,,,1.0,1.0,,,,,,,,0.5034,2.0,2.0,2.0,2.0,2.0,6.0,4.0,2.0,3.0,,,1.0,1.0,1.0,0.15384615384615385,0.125,,0.07692307692307693,,1.0,1.0,0.2608695652173913,1.0,0.09090909090909091,,2.0,0.2857142857142857,0.1,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642911,1610612750,Rocco Zikarsky,Rocco Zikarsky,1642911,MIN,869.0,14.0,-3.0,28,28,26.0,1.0,56,,,,,,,4.0,37,,,,,,,,,1.0,3.0,4.0,,,,1.0,,26.0,,,,1.0,1.0,,6.8965517241379315,0.14285714285714285,0.17647058823529413,0.2,,,,,,,0.5,,0.499,0.499,,0.9285714285714286,4.0,1.0,1.0,,,2.0,2.0,,2.0,2.0,,4.0,,,,,2.0,1.0,2.0,4.0,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,1.0,3.85,2.0,,,,,,,1.0,,,0.2,,1.0,1.0,1.0,1.0,,,,,4.0,,,,,,,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,,,,,,0.2,0.1,,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642389,1610612750,Zyon Pullin,Zyon Pullin,1642389,MIN,406.0,7.0,-7.0,13,15,13.0,,28,,,,,,,,19,,,,,1.0,1.0,1.0,3.0,,,,,1.0,1.0,1.0,,13.0,,,,,,,7.692307692307692,,,,,,,,,,,,,,,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642402,1610612750,Enrique Freeman,Enrique Freeman,1642402,MIN,666.0,11.0,3.0,26,26,26.0,4.0,52,,,,,,,,23,,,,,,,,,1.0,3.0,3.0,,,,,,26.0,,,,,,,,0.25,0.3,0.25,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,1.0,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,146876.2,2448.0,347.0,5114,5129,852.0,599.0,10243,159.0,26.0,179.0,469.0,239.0,628.0,976.0,5712,76.0,648.0,469.0,179.0,96.0,307.0,34.0,710.0,142.0,263.0,330.0,37.0,116.0,15.0,192.0,,838.0,0.9037656903765691,0.38057324840764334,0.38057324840764334,0.552760736196319,0.5695906432748538,0.7705521472392638,16.67239010989011,0.12644701691896706,0.10443548387096774,0.12514484356894554,0.1950920245398773,0.5754601226993865,0.3816631130063966,0.38329764453961457,0.8994413407821229,0.24299065420560748,0.9042944785276074,0.3816631130063966,0.5590077300613499,0.5486350467289719,25.57675159235668,0.16660148611654282,925.0,24.0,67.0,60.0,14.0,92.0,187.0,75.0,14.0,31.0,33.0,157.0,72.0,118.0,99.0,25.0,31.0,22.0,32.0,156.0,0.4342105263157895,0.4919786096256685,0.45161290322580644,0.5934579439252337,0.628,0.08220858895705521,0.3582089552238806,0.375,0.37735849056603776,0.379746835443038,0.9166666666666666,0.5384615384615384,0.03814064362336114,0.12195121951219512,0.16086065573770492,4.976470588235294,117.0,103.0,29.0,79.0,19.0,3.0,23.0,79.0,,0.6810344827586207,0.08621960206337509,0.102803738317757,62.0,109.0,10.0,20.0,17.0,50.0,52.0,30.0,112.0,11.0,211.0,62.0,146.0,74.0,2.0,9.0,15.0,9.0,0.6086956521739131,0.6511627906976745,0.058823529411764705,0.04477611940298507,0.13076923076923078,0.13374233128834356,0.5688073394495413,0.6078431372549019,0.5806451612903226,0.625,0.22972972972972974,0.18691588785046728,0.5,0.4672897196261682,10.0,6.0,11.0,35.0,19.0,69.0,54.0,4.0,56.0,7.0,14.0,0.03278688524590164,0.08702531645569621,0.013496932515337423,0.5454545454545454,0.6,0.47297297297297297,0.38,0.5359807692307693,8.0,16.0,9.0,22.0,7.0,79.0,12.0,20.0,67.0,17.0,4.0,0.4090909090909091,0.4864864864864865,0.5064935064935064,0.01838235294117647,0.027753686036426712,0.020512820512820513,0.07827788649706457,0.03632478632478633,0.21621621621621623,0.5,0.08094262295081968,44.0,0.0361247947454844,0.03424657534246575,17.0,0.017786561264822136,0.0367170626349892,0.53125,False,2.0,16.0,18.0,3.0,11.0,3.0,2.0,7.0,10.0,28.0,1.0,8.0,1.0,1.0,20.0,0.34615384615384615,0.004777070063694267,0.06422018348623854,0.09090909090909091,0.006289308176100629,0.0042643923240938165,0.02,0.015625,0.8333333333333334,0.25,0.11764705882352941,0.5,0.45714285714285713,1.0,0.011041009463722398,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,120026.00000000001,2000.0,169.0,4212,4185,1203.0,491.0,8397,146.0,39.0,101.0,300.0,161.0,446.0,1040.0,4688,118.0,453.0,300.0,101.0,82.0,170.0,28.0,422.0,131.0,387.0,477.0,61.0,126.0,27.0,195.0,4.0,1198.0,0.937888198757764,0.3609865470852018,0.3609865470852018,0.5478110599078341,0.5652883569096845,0.5138248847926268,21.73460898502496,0.15144508670520232,0.1839499739447629,0.14814814814814814,0.16820276497695852,0.3456221198156682,0.33666666666666667,0.33666666666666667,0.9207920792079208,0.17256637168141592,0.7004608294930875,0.33666666666666667,0.5295276816608997,0.5246143805309733,25.297309417040356,0.28561253561253563,1347.0,119.0,249.0,60.0,16.0,234.0,422.0,89.0,61.0,108.0,41.0,273.0,196.0,115.0,121.0,58.0,64.0,38.0,77.0,273.0,0.3474576271186441,0.5545023696682464,0.5648148148148148,0.5420353982300885,0.5663900414937759,0.2868663594470046,0.4779116465863454,0.5336322869955157,0.410958904109589,0.410958904109589,0.9666666666666667,0.41025641025641024,0.06483516483516484,0.12526997840172785,0.2625,5.786255924170615,222.0,76.0,28.0,65.0,27.0,8.0,33.0,118.0,4.0,0.5158730158730159,0.21062618595825428,0.22424242424242424,113.0,162.0,31.0,44.0,8.0,79.0,30.0,28.0,272.0,40.0,88.0,54.0,58.0,48.0,8.0,7.0,9.0,24.0,0.5811965811965812,0.6538461538461539,0.0947867298578199,0.10441767068273092,0.1631578947368421,0.18663594470046083,0.6975308641975309,0.7583892617449665,0.5663716814159292,0.5882352941176471,0.08602150537634409,0.19469026548672566,0.7045454545454546,0.3495575221238938,13.0,2.0,11.0,22.0,25.0,30.0,26.0,34.0,32.0,17.0,9.0,0.3090909090909091,0.22933884297520662,0.012672811059907835,0.18181818181818182,0.2,0.23655913978494625,0.31645569620253167,0.5353959677419357,34.0,45.0,43.0,63.0,13.0,132.0,52.0,50.0,90.0,25.0,1.0,0.6825396825396826,0.6397849462365591,0.6616161616161617,0.05382131324004306,0.04358974358974359,0.05337078651685393,0.18271604938271604,0.05841121495327103,0.4838709677419355,0.7555555555555555,0.12692307692307692,35.0,0.034280117531831536,0.03308823529411765,41.0,0.055299539170506916,0.03471295060080107,0.5324675324675324,False,3.0,8.0,11.0,,4.0,5.0,1.0,9.0,15.0,7.0,,1.0,13.0,7.0,12.0,0.36666666666666664,,0.08024691358024691,0.09090909090909091,,,0.04,0.050359712230215826,1.0,0.08823529411764706,0.375,1.0,0.36363636363636365,0.875,0.0022371364653243847,6.0,2.0,1.0,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,126566.59999999999,2109.0,168.0,4406,4420,1178.0,524.0,8826,51.0,12.0,178.0,456.0,202.0,507.0,1735.0,5086,131.0,342.0,456.0,178.0,97.0,223.0,32.0,543.0,127.0,265.0,300.0,56.0,170.0,37.0,111.0,3.0,1164.0,0.5643564356435643,0.398422090729783,0.398422090729783,0.57189811010682,0.6142857142857143,0.41659819227608874,31.324820430965683,0.1316062176165803,0.12614789753504108,0.13438735177865613,0.0419063270336894,0.37469186524239934,0.39035087719298245,0.39035087719298245,0.5280898876404494,0.0364741641337386,0.637633525061627,0.39035087719298245,0.5299742187500004,0.5225603343465047,25.712820512820517,0.2673626872446664,1313.0,116.0,250.0,24.0,8.0,393.0,710.0,343.0,114.0,198.0,49.0,519.0,548.0,269.0,431.0,185.0,49.0,22.0,49.0,513.0,0.37404580152671757,0.5535211267605634,0.5757575757575758,0.5699088145896657,0.62590799031477,0.20542317173377156,0.464,0.4915254237288136,0.47058823529411764,0.47058823529411764,0.8333333333333334,0.6666666666666666,0.14024835646457268,0.2161214953271028,0.29913544668587894,8.63225352112676,134.0,83.0,27.0,114.0,16.0,8.0,52.0,41.0,,0.6705882352941176,0.1213768115942029,0.15760869565217392,192.0,269.0,59.0,83.0,14.0,119.0,46.0,144.0,238.0,28.0,126.0,65.0,84.0,56.0,7.0,13.0,31.0,25.0,0.30279898218829515,0.30670103092783507,0.03943661971830986,0.056,0.12135922330097088,0.22103533278553822,0.7137546468401487,0.75,0.40625,0.21551724137931033,0.14,0.25227963525835867,0.7108433734939759,0.3617021276595745,3.0,85.0,191.0,32.0,41.0,264.0,38.0,4.0,62.0,39.0,27.0,0.04040404040404041,0.12375249500998003,0.15694330320460148,0.44502617801047123,0.4473684210526316,0.32,0.3445378151260504,0.5265669230769231,18.0,28.0,27.0,54.0,25.0,151.0,10.0,24.0,35.0,15.0,17.0,0.5,0.63,0.6637168141592921,0.02536997885835095,0.016845329249617153,0.03194888178913738,0.1026252983293556,0.025597269624573378,0.28,0.6428571428571429,0.08703170028818444,9.0,0.008884501480750246,0.00851063829787234,28.0,0.02727272727272727,0.008997429305912597,0.5714285714285714,False,8.0,16.0,24.0,,4.0,2.0,7.0,7.0,7.0,4.0,1.0,7.0,,,16.0,0.5217391304347826,,0.048327137546468404,0.005235602094240838,,,0.016,0.010362694300518135,0.18823529411764706,0.6666666666666666,0.5714285714285714,0.875,0.5,0.6875,0.01364522417153996,,2.0,,1.0,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,136663.80000000005,2278.0,130.0,4758,4793,915.0,552.0,9551,94.0,21.0,60.0,152.0,103.0,246.0,1065.0,5442,46.0,285.0,152.0,60.0,87.0,197.0,24.0,481.0,111.0,228.0,303.0,58.0,130.0,22.0,240.0,3.0,905.0,0.9223300970873787,0.4186991869918699,0.4186991869918699,0.5831218274111675,0.6141367323290846,0.31218274111675126,18.429844097995545,0.10491493383742911,0.09354699003897791,0.1037037037037037,0.11928934010152284,0.19289340101522842,0.39473684210526316,0.39473684210526316,0.9,0.15789473684210525,0.5951776649746193,0.39473684210526316,0.5457321065989846,0.530871052631579,24.846747967479686,0.19230769230769232,1088.0,117.0,258.0,43.0,9.0,305.0,542.0,146.0,48.0,87.0,16.0,194.0,210.0,149.0,174.0,79.0,67.0,48.0,69.0,190.0,0.34782608695652173,0.5627306273062731,0.5517241379310345,0.5413533834586466,0.6037735849056604,0.32741116751269034,0.45348837209302323,0.4834710743801653,0.4574468085106383,0.4673913043478261,0.9534883720930233,0.42857142857142855,0.09294117647058824,0.13079470198675497,0.18215962441314554,6.712361623616236,105.0,80.0,33.0,72.0,20.0,12.0,31.0,109.0,,0.5538461538461539,0.08393285371702638,0.09047619047619047,161.0,223.0,27.0,34.0,7.0,25.0,22.0,50.0,400.0,38.0,110.0,63.0,82.0,47.0,5.0,6.0,13.0,16.0,0.6557377049180327,0.6993006993006993,0.07011070110701106,0.06201550387596899,0.10887096774193548,0.282994923857868,0.7219730941704036,0.7892156862745098,0.7267080745341615,0.5811965811965812,0.09722222222222222,0.2556390977443609,0.7941176470588235,0.18796992481203006,22.0,27.0,61.0,15.0,7.0,24.0,23.0,12.0,41.0,17.0,10.0,0.10810810810810811,0.08672566371681416,0.07741116751269035,0.4426229508196721,0.46551724137931033,0.20833333333333334,0.28,0.5542432692307694,20.0,27.0,30.0,50.0,18.0,105.0,38.0,41.0,75.0,24.0,5.0,0.6,0.6041666666666666,0.6481481481481481,0.03871576959395656,0.032701421800947865,0.04735376044568245,0.07773109243697479,0.07142857142857142,0.375,0.7407407407407407,0.09859154929577464,28.0,0.02664129400570885,0.034334763948497854,48.0,0.043222003929273084,0.02444987775061125,0.6956521739130435,False,4.0,5.0,9.0,2.0,5.0,6.0,8.0,6.0,10.0,16.0,,,2.0,2.0,33.0,0.4090909090909091,0.008130081300813009,0.08520179372197309,0.04918032786885246,0.02127659574468085,,0.04285714285714286,0.010471204188481676,0.5555555555555556,0.2,0.5714285714285714,0.75,0.3333333333333333,1.0,,,3.0,8.0,,1.0,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,40050.99999999999,668.0,31.0,1399,1404,350.0,154.0,2803,18.0,4.0,30.0,67.0,35.0,85.0,330.0,1554,20.0,96.0,67.0,30.0,26.0,81.0,7.0,188.0,35.0,87.0,101.0,19.0,34.0,11.0,51.0,1.0,348.0,0.9142857142857143,0.4117647058823529,0.4117647058823529,0.5876494023904383,0.6169811320754717,0.3386454183266932,18.936035465484483,0.11666666666666667,0.1251840942562592,0.1276595744680851,0.07171314741035857,0.26693227091633465,0.44776119402985076,0.44776119402985076,0.9,0.05714285714285714,0.6932270916334662,0.44776119402985076,0.5665057768924304,0.5413342857142857,25.38470588235294,0.25017869907076484,421.0,29.0,61.0,5.0,1.0,95.0,166.0,35.0,26.0,50.0,10.0,96.0,84.0,30.0,38.0,19.0,6.0,1.0,6.0,96.0,0.5,0.572289156626506,0.52,0.5857142857142857,0.631578947368421,0.24302788844621515,0.47540983606557374,0.5,0.2777777777777778,0.2777777777777778,1.0,0.25,0.07575757575757576,0.10614525139664804,0.2909090909090909,5.482530120481928,50.0,24.0,10.0,15.0,4.0,5.0,6.0,28.0,,0.4411764705882353,0.13192612137203166,0.1643835616438356,57.0,89.0,18.0,27.0,,16.0,7.0,14.0,106.0,14.0,55.0,19.0,34.0,14.0,2.0,3.0,1.0,5.0,0.5578947368421052,0.5698924731182796,0.08433734939759036,0.04918032786885246,0.07692307692307693,0.3545816733067729,0.6404494382022472,0.7215189873417721,0.543859649122807,0.5172413793103449,,0.38571428571428573,0.6666666666666666,0.22857142857142856,3.0,9.0,16.0,7.0,9.0,9.0,18.0,2.0,9.0,6.0,1.0,0.06451612903225806,0.14545454545454545,0.06374501992031872,0.5625,0.6,0.30434782608695654,0.5625,0.55817,3.0,10.0,6.0,16.0,2.0,17.0,4.0,8.0,14.0,5.0,3.0,0.375,0.32608695652173914,0.3541666666666667,0.026578073089700997,0.023255813953488372,0.017094017094017096,0.09929078014184398,0.04807692307692308,0.43478260869565216,0.3,0.051515151515151514,6.0,0.019933554817275746,0.03076923076923077,1.0,0.04225352112676056,0.01694915254237288,0.16666666666666666,False,,1.0,1.0,,3.0,,3.0,,1.0,,1.0,1.0,,,4.0,0.14285714285714285,,0.11235955056179775,0.0625,,,,,0.7777777777777778,0.3333333333333333,,,0.14285714285714285,1.0,0.011764705882352941,,,,,,1.0
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,69398.1,1157.0,139.0,2426,2427,619.0,309.0,4853,47.0,18.0,93.0,251.0,116.0,298.0,604.0,2685,78.0,267.0,251.0,93.0,69.0,188.0,24.0,445.0,50.0,103.0,126.0,35.0,66.0,17.0,117.0,1.0,619.0,0.7672413793103449,0.38926174496644295,0.38926174496644295,0.5781584582441114,0.600597609561753,0.6381156316916489,20.343839541547275,0.0970873786407767,0.09147982062780269,0.09569377990430622,0.1006423982869379,0.5374732334047109,0.3705179282868526,0.3780487804878049,0.7204301075268817,0.15254237288135594,0.8586723768736617,0.3705179282868526,0.5533713519313307,0.54698547008547,25.692617449664418,0.2551525144270404,794.0,18.0,44.0,23.0,7.0,96.0,169.0,64.0,22.0,40.0,33.0,173.0,128.0,74.0,82.0,23.0,13.0,6.0,17.0,173.0,0.4230769230769231,0.5680473372781065,0.55,0.6059322033898306,0.6407407407407407,0.09421841541755889,0.4090909090909091,0.4864864864864865,0.48936170212765956,0.5111111111111111,0.9565217391304348,0.3888888888888889,0.05327868852459016,0.12299465240641712,0.28642384105960267,5.620118343195268,52.0,43.0,13.0,31.0,15.0,4.0,11.0,49.0,,0.4696969696969697,0.08666666666666667,0.13402061855670103,67.0,103.0,16.0,26.0,10.0,60.0,35.0,30.0,64.0,22.0,119.0,45.0,78.0,30.0,1.0,3.0,13.0,6.0,0.3333333333333333,0.3368421052631579,0.1301775147928994,0.1590909090909091,0.10309278350515463,0.22055674518201285,0.6504854368932039,0.7528089887640449,0.373134328358209,0.2777777777777778,0.21739130434782608,0.22033898305084745,0.6153846153846154,0.5084745762711864,7.0,11.0,22.0,25.0,26.0,81.0,32.0,1.0,20.0,5.0,12.0,0.014705882352941176,0.06923076923076923,0.047109207708779445,0.5,0.5238095238095238,0.5434782608695652,0.43333333333333335,0.5125333333333332,3.0,5.0,6.0,11.0,1.0,52.0,2.0,8.0,23.0,5.0,1.0,0.5454545454545454,0.5543478260869565,0.5652173913043478,0.014678899082568808,0.018245004344048653,0.00847457627118644,0.08641975308641975,0.02262443438914027,0.10869565217391304,0.6,0.08609271523178808,13.0,0.02145214521452145,0.031055900621118012,10.0,0.02040816326530612,0.017977528089887642,0.5882352941176471,False,3.0,10.0,13.0,7.0,9.0,2.0,1.0,7.0,5.0,5.0,,4.0,4.0,1.0,13.0,0.37142857142857144,0.02348993288590604,0.13592233009708737,0.045454545454545456,0.0425531914893617,0.0199203187250996,0.02857142857142857,0.015625,0.18181818181818182,,0.3,0.6666666666666666,0.4,0.8,0.009966777408637873,3.0,1.0,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,47392.69999999998,790.0,72.0,1637,1672,637.0,234.0,3309,54.0,14.0,8.0,28.0,24.0,82.0,224.0,1834,33.0,72.0,28.0,8.0,14.0,33.0,3.0,80.0,28.0,59.0,111.0,7.0,17.0,3.0,81.0,1.0,635.0,1.0,0.2926829268292683,0.2926829268292683,0.48186528497409326,0.5137614678899083,0.42487046632124353,12.239583333333334,0.07291666666666667,0.07017543859649122,0.0707070707070707,0.27979274611398963,0.14507772020725387,0.2857142857142857,0.3076923076923077,1.0,0.18181818181818182,0.7823834196891192,0.2857142857142857,0.5763419270833333,0.5775559210526314,24.06829268292683,0.3891264508246793,713.0,14.0,42.0,16.0,4.0,57.0,111.0,38.0,21.0,44.0,9.0,87.0,56.0,45.0,59.0,31.0,8.0,6.0,8.0,87.0,0.2727272727272727,0.5135135135135135,0.4772727272727273,0.44805194805194803,0.4943181818181818,0.21761658031088082,0.3333333333333333,0.358974358974359,0.2962962962962963,0.2962962962962963,1.0,0.2857142857142857,0.14418604651162792,0.23308270676691728,0.38839285714285715,3.907207207207208,28.0,42.0,18.0,10.0,1.0,,4.0,34.0,,0.5882352941176471,0.06763285024154589,0.05263157894736842,43.0,69.0,18.0,31.0,3.0,19.0,8.0,18.0,58.0,10.0,19.0,11.0,15.0,24.0,2.0,2.0,3.0,2.0,0.5087719298245614,0.6444444444444445,0.09009009009009009,0.07142857142857142,0.08045977011494253,0.35751295336787564,0.6231884057971014,0.6935483870967742,0.46511627906976744,0.6428571428571429,0.07692307692307693,0.4025974025974026,0.5806451612903226,0.24675324675324675,5.0,,,5.0,5.0,,3.0,3.0,6.0,9.0,3.0,0.07317073170731707,0.058823529411764705,,,,0.1282051282051282,0.2631578947368421,0.5907020833333334,15.0,27.0,16.0,31.0,9.0,44.0,24.0,23.0,52.0,11.0,,0.5161290322580645,0.44871794871794873,0.46808510638297873,0.0583756345177665,0.06375,0.08024691358024691,0.08235294117647059,0.11224489795918367,0.6923076923076923,0.5555555555555556,0.19642857142857142,28.0,0.06896551724137931,0.05128205128205128,6.0,0.04371584699453552,0.07612456747404844,0.75,False,1.0,,1.0,2.0,1.0,1.0,,2.0,6.0,3.0,,,,,18.0,0.125,0.024390243902439025,0.10144927536231885,,,0.07142857142857142,0.016666666666666666,0.04081632653061224,,0.2,0.3333333333333333,1.0,,,,,,,,,
