EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,DefAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,Clear Path Fouls,Charge Fouls,on,Offensive Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,LongMidRangePctBlocked
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,6497.1,108,26,232,228,84,111,35,460,17.0,19.0,7.0,7.0,7.0,7.0,1.0,4.0,1.0,2.0,4.0,7.0,1.0,2.0,5.0,19.0,25.0,4.0,7.0,3.0,53.0,241,7.0,7.0,1.0,1.0,15.0,8.0,9.0,2.0,5.0,3.0,25.0,26.0,12.0,12.0,10.0,6.0,5.0,11.0,3.0,2.0,5.0,1.0,27.0,8.0,6.0,15.0,10.0,4.0,29.0,14.0,43.0,1.0,5.0,3.0,2.0,6.0,1.0,3.0,1.0,5.0,1.0,9.0,3.0,1.0,6.0,7.0,6.0,4.0,8.0,1.0,3.0,10.0,4.0,2.0,5.0,2.0,5.0,14.0,11.0,25.0,84,1.0,3.0,0.6842105263157895,0.9285714285714286,1.0,0.5714285714285714,0.4,0.5714285714285714,0.76,1.0,0.8888888888888888,0.78125,0.875,0.7857142857142857,0.7361111111111112,0.75,0.7352941176470589,0.21875,16.483516483516485,0.6666666666666666,0.5,0.16393442622950818,0.16666666666666666,0.3191489361702128,0.1038961038961039,0.23148148148148148,0.12389380530973451,0.125,0.21739130434782608,0.06382978723404255,0.16666666666666666,0.1875,0.3333333333333333,0.3125,0.3333333333333333,0.125,0.7857142857142857,0.59375,0.8947368421052632,0.8947368421052632,0.6470588235294118,0.125,0.25,0.25,1.0,0.0625,0.5,0.5,1.0,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.875,1.0,0.14285714285714285,0.125,0.5,1.0,0.35714285714285715,0.4,0.8125,0.603028125,0.6110666666666666,0.5882714285714287,0.030303030303030304,0.038461538461538464,0.2830188679245283,0.4716981132075472,3.0720000000000005,23.314285714285713,0.3620689655172414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,3104.7999999999997,52,-17,109,110,40,33,14,219,2.0,5.0,1.0,2.0,,1.0,,2.0,,,2.0,5.0,,,1.0,2.0,7.0,3.0,8.0,4.0,17.0,123,1.0,2.0,,,2.0,,2.0,1.0,2.0,4.0,7.0,4.0,,9.0,,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,5.0,,1.0,3.0,,4.0,5.0,9.0,,7.0,5.0,2.0,3.0,1.0,2.0,,2.0,,5.0,,1.0,2.0,5.0,3.0,,4.0,1.0,1.0,,2.0,1.0,,1.0,,2.0,2.0,7.0,40,,1.0,1.0,1.0,1.0,0.375,0.5,0.375,0.2857142857142857,0.5,,0.43333333333333335,0.5,0.375,0.5,0.5,0.5833333333333334,0.5333333333333333,17.46031746031746,0.6,,0.12,,0.045454545454545456,0.14705882352941177,0.0851063829787234,0.09803921568627451,,,0.17391304347826086,0.09090909090909091,0.15384615384615385,0.25,0.06666666666666667,,,1.0,0.3333333333333333,0.4,0.5,1.0,0.13333333333333333,,,,,,,,0.3333333333333333,0.4,0.4,1.0,1.0,0.5,1.0,,0.25,,0.25,,0.8666666666666667,0.55911,,0.508525,0.0625,0.125,0.11764705882352941,0.4117647058823529,2.6714285714285713,24.375,0.3669724770642202,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,19162.700000000004,319,-13,692,688,215,264,103,1380,8.0,9.0,2.0,2.0,2.0,3.0,9.0,14.0,3.0,4.0,7.0,24.0,3.0,5.0,13.0,20.0,27.0,23.0,80.0,11.0,120.0,792,2.0,3.0,13.0,,22.0,3.0,7.0,8.0,29.0,4.0,34.0,34.0,6.0,60.0,2.0,14.0,12.0,26.0,8.0,4.0,13.0,,64.0,6.0,1.0,15.0,17.0,3.0,35.0,9.0,44.0,1.0,9.0,7.0,2.0,4.0,2.0,4.0,,2.0,1.0,8.0,2.0,4.0,13.0,26.0,14.0,2.0,15.0,3.0,1.0,5.0,,,2.0,,2.0,5.0,4.0,34.0,214,8.0,1.0,0.85,0.8947368421052632,0.8695652173913043,0.2875,0.27586206896551724,0.2875,0.7407407407407407,0.6666666666666666,0.42857142857142855,0.5093457943925234,0.6875,0.4166666666666667,0.5405405405405406,0.6875,0.4473684210526316,0.7476635514018691,14.69135802469136,0.5,0.125,0.11258278145695365,0.008403361344537815,0.10948905109489052,0.02857142857142857,0.1111111111111111,0.02127659574468085,,0.016129032258064516,0.034482758620689655,0.015384615384615385,0.14666666666666667,0.08333333333333333,0.11428571428571428,0.09375,0.01639344262295082,0.8,0.08411214953271028,0.8888888888888888,0.8888888888888888,0.625,0.1308411214953271,0.6428571428571429,0.6923076923076923,1.0,0.037383177570093455,0.75,0.75,1.0,0.22429906542056074,0.2916666666666667,0.2916666666666667,1.0,0.125,1.0,0.5,0.1875,0.08333333333333333,0.6666666666666666,0.3611111111111111,0.38461538461538464,0.8317757009345794,0.5397210280373831,0.5710666666666666,0.5355124999999998,0.06363636363636363,0.1111111111111111,0.18333333333333332,0.2833333333333333,6.544444444444444,25.431249999999995,0.3106936416184971,16.0,56.0,3.0,16.0,56.0,16.0,1.0,1.0,2.0,,0.037037037037037035,,0.5233644859813084,0.2857142857142857,0.2857142857142857,0.8125,0.4444444444444444,0.1875,0.2857142857142857,6.0,10.0,6.0,9.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,0.46153846153846156,0.07142857142857142,0.07142857142857142,0.07692307692307693,0.625,0.6,1.0,0.04819277108433735,,,,,,,,,,,,,True,,,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,8161.4,136,-1,299,295,123,120,47,594,12.0,20.0,2.0,3.0,5.0,8.0,4.0,11.0,2.0,5.0,2.0,10.0,1.0,,2.0,18.0,36.0,5.0,37.0,26.0,77.0,336,3.0,4.0,2.0,1.0,7.0,8.0,14.0,2.0,11.0,11.0,33.0,12.0,24.0,9.0,2.0,12.0,16.0,28.0,8.0,8.0,10.0,1.0,72.0,4.0,1.0,4.0,7.0,,11.0,5.0,16.0,,2.0,,2.0,12.0,8.0,3.0,2.0,4.0,,15.0,,3.0,7.0,14.0,25.0,,31.0,9.0,5.0,1.0,1.0,1.0,1.0,,,2.0,1.0,33.0,123,3.0,5.0,0.3333333333333333,0.35294117647058826,0.6,0.13513513513513514,0.18181818181818182,0.13513513513513514,0.5,0.75,0.5714285714285714,0.3493150684931507,0.5,0.44,0.4375,0.5,0.515625,0.5068493150684932,29.096045197740114,0.8,,0.0958904109589041,0.020833333333333332,0.06896551724137931,0.042105263157894736,0.08396946564885496,0.03496503496503497,0.04,,0.03333333333333333,0.05714285714285714,0.10810810810810811,,0.09090909090909091,,,0.5,0.273972602739726,0.6,0.631578947368421,0.4166666666666667,0.1506849315068493,0.36363636363636365,0.36363636363636365,,0.0684931506849315,0.4,0.4,0.5,0.136986301369863,0.2,0.2,1.0,0.5,0.6666666666666666,0.5,0.16666666666666666,0.32,0.625,0.08,,0.7808219178082192,0.552113698630137,0.6012500000000001,0.532324,0.12048192771084337,0.2,0.09090909090909091,0.42857142857142855,6.4527777777777775,25.310810810810818,0.411371237458194,3.0,27.0,2.0,9.0,27.0,3.0,1.0,1.0,1.0,1.0,0.027777777777777776,0.05,0.3698630136986301,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.36,0.2222222222222222,0.1111111111111111,,1.0,,6.0,,,2.0,,,1.0,,,,,0.10344827586206896,0.16666666666666666,,,0.02631578947368421,,,,,,,,,,,,,True,,,,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,6450.700000000001,108,-26,232,236,72,91,31,468,12.0,18.0,1.0,2.0,2.0,6.0,2.0,7.0,,1.0,1.0,4.0,,1.0,2.0,14.0,26.0,3.0,10.0,8.0,45.0,292,1.0,2.0,,,2.0,4.0,9.0,2.0,4.0,,14.0,12.0,16.0,9.0,,8.0,13.0,21.0,6.0,7.0,5.0,1.0,55.0,1.0,1.0,3.0,4.0,,7.0,2.0,9.0,1.0,4.0,3.0,1.0,9.0,6.0,2.0,,3.0,,11.0,1.0,2.0,4.0,9.0,14.0,,16.0,9.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,14.0,72,2.0,,0.42857142857142855,0.42857142857142855,1.0,0.3,0.5,0.3,0.5384615384615384,0.5,0.4444444444444444,0.5138888888888888,0.5,0.5384615384615384,0.5232558139534884,0.5,0.5384615384615384,0.2777777777777778,20.30075187969925,0.8181818181818182,,0.07692307692307693,0.023809523809523808,0.07142857142857142,0.015625,0.07446808510638298,0.018867924528301886,0.058823529411764705,,0.02,,0.1,0.125,0.0967741935483871,,0.058823529411764705,0.5,0.5,0.6666666666666666,0.7058823529411765,0.5,0.19444444444444445,0.2857142857142857,0.3333333333333333,,0.027777777777777776,,,,0.1111111111111111,0.25,0.25,1.0,1.0,0.5,1.0,,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.5,0.7777777777777778,0.5981152777777778,0.6835,0.5694769230769231,0.20930232558139536,0.2727272727272727,0.044444444444444446,0.3111111111111111,3.7692307692307696,24.580000000000002,0.3103448275862069,2.0,6.0,1.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,0.07692307692307693,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.3333333333333333,,,,,,,1.0,2.0,,,,,0.14285714285714285,,0.041666666666666664,,,,,,,,,,,,,,,,,True,,,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,2267.1,38,-5,71,72,22,19,8,143,2.0,3.0,,1.0,,1.0,,,,,1.0,3.0,,1.0,1.0,2.0,3.0,1.0,3.0,1.0,8.0,75,,1.0,,,,,1.0,1.0,1.0,1.0,4.0,4.0,,3.0,,,,,,,,,,2.0,,1.0,2.0,,3.0,3.0,6.0,,,,,1.0,1.0,,,,,1.0,,,1.0,3.0,1.0,,2.0,,1.0,,,,,,,,,4.0,22,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,0.75,0.5714285714285714,,0.6666666666666666,0.5,9.876543209876543,1.0,,0.09523809523809523,,0.058823529411764705,0.08695652173913043,0.07894736842105263,0.058823529411764705,,,0.13333333333333333,,0.16666666666666666,,,0.3333333333333333,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5,,0.5,1.0,1.0,0.48084166666666667,0.2921,0.41875,,,,0.5,3.0666666666666664,23.5,0.30985915492957744,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,0.1111111111111111,,,,,,,,,,,,,,,,,True,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,5892.2,98,-9,205,203,50,63,28,408,5.0,5.0,,,,,,5.0,,1.0,2.0,5.0,,,,5.0,11.0,3.0,9.0,3.0,22.0,234,,1.0,,,,,2.0,,1.0,,,8.0,2.0,9.0,,3.0,6.0,9.0,4.0,2.0,3.0,,24.0,5.0,1.0,3.0,4.0,2.0,9.0,6.0,15.0,,6.0,3.0,3.0,4.0,3.0,,,1.0,,4.0,2.0,,14.0,19.0,8.0,1.0,5.0,3.0,,2.0,,,1.0,,1.0,2.0,2.0,,50,,,0.8,0.8,1.0,0.3333333333333333,,0.3333333333333333,0.45454545454545453,,,0.475,,,0.5,,,0.45,10.92436974789916,1.0,0.4,0.09302325581395349,0.027777777777777776,0.08571428571428572,0.07692307692307693,0.08974358974358974,0.0594059405940594,0.07692307692307693,,0.0784313725490196,0.07142857142857142,0.08,,0.038461538461538464,0.2222222222222222,,1.0,0.25,1.0,1.0,0.8,0.25,,,,0.05,,,,0.25,0.4,0.5,1.0,,,,,,,,,0.7,0.54601,0.153,0.47646666666666665,0.13636363636363635,0.23076923076923078,,,4.79090909090909,24.34444444444445,0.24390243902439024,1.0,4.0,,1.0,4.0,1.0,3.0,,,2.0,0.2727272727272727,,0.2,0.25,0.25,1.0,0.3333333333333333,,0.25,,,,,,,,1.0,,,,,0.6,,0.15384615384615385,,,,,1.0,0.1111111111111111,0.2,,,,,,,,,,True,,,,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,10555.3,176,7,384,377,120,150,58,761,6.0,9.0,,,2.0,2.0,2.0,5.0,1.0,1.0,5.0,17.0,,1.0,6.0,9.0,15.0,18.0,50.0,8.0,80.0,445,1.0,2.0,2.0,,2.0,3.0,4.0,8.0,20.0,3.0,33.0,10.0,8.0,51.0,2.0,5.0,8.0,13.0,5.0,3.0,2.0,1.0,34.0,5.0,1.0,11.0,11.0,3.0,25.0,7.0,32.0,,13.0,8.0,5.0,7.0,5.0,1.0,,2.0,,8.0,,2.0,10.0,16.0,18.0,2.0,14.0,6.0,2.0,2.0,1.0,1.0,,,2.0,3.0,3.0,33.0,119,2.0,2.0,0.5555555555555556,0.625,0.9444444444444444,0.36,0.4,0.36,0.6,0.5,0.75,0.5538461538461539,0.25,0.625,0.5633802816901409,0.2,0.6111111111111112,0.7692307692307693,17.555555555555557,0.875,0.2,0.14102564102564102,0.014925373134328358,0.1527777777777778,0.04132231404958678,0.14666666666666667,0.031914893617021274,,0.027777777777777776,0.05333333333333334,0.021739130434782608,0.15384615384615385,0.07142857142857142,0.1320754716981132,0.21052631578947367,,1.0,0.13846153846153847,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.07692307692307693,0.4,0.6666666666666666,,0.015384615384615385,1.0,1.0,,0.26153846153846155,0.29411764705882354,0.29411764705882354,1.0,,,,,0.08333333333333333,1.0,0.25,0.16666666666666666,0.9076923076923077,0.5550789062499999,0.4168,0.5683760869565218,0.08695652173913043,0.3157894736842105,0.025,0.4125,4.379999999999999,25.432000000000006,0.3125,13.0,33.0,7.0,14.0,33.0,13.0,4.0,2.0,1.0,6.0,0.26666666666666666,0.2222222222222222,0.5076923076923077,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.5833333333333334,0.5,0.3939393939393939,,2.0,,3.0,1.0,,,2.0,,,,,0.4,0.05555555555555555,0.16,0.5,,,,,,,2.0,1.0,,,,,,,,True,,,,,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,9270.5,155,20,336,337,107,131,51,673,12.0,14.0,,1.0,2.0,2.0,7.0,18.0,2.0,2.0,1.0,3.0,,1.0,1.0,21.0,34.0,19.0,38.0,19.0,118.0,377,2.0,4.0,5.0,3.0,19.0,5.0,8.0,7.0,14.0,10.0,41.0,8.0,34.0,24.0,2.0,19.0,11.0,30.0,7.0,4.0,18.0,,71.0,5.0,2.0,13.0,2.0,,15.0,7.0,22.0,,3.0,2.0,1.0,16.0,7.0,5.0,1.0,9.0,,21.0,,6.0,8.0,10.0,14.0,1.0,22.0,6.0,4.0,,,,,,,,,41.0,106,1.0,4.0,0.19047619047619047,0.2,0.42105263157894735,0.5,0.5,0.5,0.6176470588235294,0.5,0.625,0.6875,0.8888888888888888,0.7045454545454546,0.7222222222222222,0.8636363636363636,0.7592592592592593,0.5277777777777778,25.954198473282442,0.7619047619047619,,0.028169014084507043,0.03636363636363636,0.19402985074626866,0.05102040816326531,0.10869565217391304,0.0457516339869281,,0.06666666666666667,0.05714285714285714,0.03571428571428571,,0.125,0.16981132075471697,0.2857142857142857,,,0.19444444444444445,0.8571428571428571,0.9230769230769231,0.16666666666666666,0.25,0.3888888888888889,0.4375,0.14285714285714285,0.027777777777777776,1.0,1.0,0.5,0.041666666666666664,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,0.09090909090909091,1.0,0.045454545454545456,1.0,0.7222222222222222,0.5219055555555556,0.48837499999999995,0.48182727272727277,0.07792207792207792,0.15384615384615385,0.16101694915254236,0.3474576271186441,5.708823529411765,25.71052631578947,0.31845238095238093,18.0,35.0,6.0,13.0,35.0,18.0,3.0,1.0,4.0,,0.08823529411764706,0.07142857142857142,0.4861111111111111,0.5142857142857142,0.5142857142857142,0.4444444444444444,0.5909090909090909,0.46153846153846156,0.5142857142857142,4.0,5.0,4.0,33.0,,,,1.0,,,,0.8,0.1111111111111111,,,0.5555555555555556,0.8,1.0,,,,,,,2.0,,,,,,,True,,,,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,8886.5,148,32,325,316,89,118,46,641,17.0,25.0,3.0,4.0,3.0,6.0,4.0,13.0,,1.0,8.0,19.0,4.0,1.0,2.0,21.0,39.0,13.0,36.0,18.0,99.0,356,3.0,5.0,8.0,,15.0,4.0,10.0,2.0,4.0,7.0,21.0,32.0,10.0,39.0,2.0,5.0,3.0,8.0,1.0,2.0,3.0,,19.0,3.0,3.0,4.0,7.0,2.0,13.0,6.0,19.0,,5.0,1.0,4.0,6.0,2.0,4.0,2.0,4.0,1.0,10.0,2.0,4.0,4.0,6.0,29.0,,28.0,14.0,2.0,2.0,2.0,2.0,2.0,,,4.0,3.0,21.0,88,,2.0,0.7619047619047619,0.8,1.0,0.3611111111111111,0.5,0.3611111111111111,0.5384615384615384,0.6,0.4,0.54,0.5769230769230769,0.5,0.5697674418604651,0.5357142857142857,0.5263157894736842,0.48,25.263157894736842,0.6,0.14285714285714285,0.10144927536231885,0.06,0.06349206349206349,0.030303030303030304,0.08333333333333333,0.040268456375838924,0.05,0.06896551724137931,0.05,,0.1111111111111111,0.1111111111111111,0.07692307692307693,,,0.75,0.3333333333333333,0.68,0.7391304347826086,0.8235294117647058,0.17333333333333334,0.3076923076923077,0.4444444444444444,0.5,0.013333333333333334,,,,0.25333333333333335,0.42105263157894735,0.42105263157894735,1.0,0.3076923076923077,0.75,0.6666666666666666,0.3076923076923077,0.42857142857142855,0.5,0.14285714285714285,0.5,0.8133333333333334,0.5568673333333335,0.53118,0.5241678571428571,0.16666666666666666,0.2916666666666667,0.15151515151515152,0.21212121212121213,4.743589743589743,24.730555555555554,0.27384615384615385,5.0,17.0,1.0,2.0,17.0,5.0,6.0,2.0,,4.0,0.15384615384615385,0.08,0.22666666666666666,0.29411764705882354,0.29411764705882354,1.0,0.14285714285714285,0.5,0.29411764705882354,,4.0,3.0,,,,,5.0,,,,0.375,0.3076923076923077,,0.08333333333333333,0.3076923076923077,,,,,,,2.0,,1.0,3.0,0.75,1.0,,,,True,,,,,
