EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,LongMidRangePctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,BlockedAtRim,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedLongMidRange,BlockedArc3
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,21674.299999999996,361,13,774,768,141,162.0,85,1542,38.0,58.0,5.0,9.0,4.0,9.0,28.0,59.0,7.0,27.0,4.0,15.0,1.0,1.0,5.0,13.0,44.0,2.0,4.0,3.0,8.0,73.0,144.0,17.0,59.0,47.0,244.0,878,8.0,16.0,2.0,5.0,22.0,11.0,25.0,4.0,13.0,11.0,45.0,64.0,82.0,45.0,6.0,8.0,44.0,13.0,11.0,28.0,20.0,48.0,15.0,5.0,20.0,7.0,1.0,116.0,3.0,10.0,1.0,30.0,27.0,5.0,62,14.0,76,6.0,19.0,14.0,5.0,16.0,7.0,12.0,1.0,9.0,1.0,3.0,28.0,3.0,2.0,8.0,22.0,3.0,3.0,4.0,58.0,1.0,1.0,65.0,9.0,1.0,30.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,45.0,137,2.0,4.0,0.4383561643835616,0.463768115942029,0.8823529411764706,0.288135593220339,0.4,0.3076923076923077,0.288135593220339,0.5069444444444444,0.5,0.44,0.4852216748768473,0.5238095238095238,0.4473684210526316,0.5282608695652173,0.5238095238095238,0.46875,0.29064039408866993,0.0763888888888889,0.10344827586206896,0.0847457627118644,29.6211251435132,0.5714285714285714,0.25,0.05263157894736842,0.16167664670658682,0.0546448087431694,0.16304347826086957,0.01675977653631285,0.1623931623931624,0.03591160220994475,0.10344827586206896,0.0375,0.022222222222222223,0.021897810218978103,0.19696969696969696,0.16666666666666666,0.06896551724137931,0.17266187050359713,0.13333333333333333,0.0594059405940594,0.5,0.2857142857142857,0.6551724137931034,0.7307692307692307,0.5526315789473685,0.29064039408866993,0.4745762711864407,0.5185185185185185,0.39285714285714285,0.1330049261083744,0.25925925925925924,0.25925925925925924,0.07389162561576355,0.26666666666666666,0.26666666666666666,1.0,0.21674876847290642,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.42857142857142855,0.5555555555555556,0.047619047619047616,0.19047619047619047,0.5,1.0,0.23684210526315788,0.4444444444444444,0.13157894736842105,0.2,0.21052631578947367,0.375,0.5763546798029556,0.29545454545454547,0.5151672413793104,0.5107633333333333,0.5062052631578947,0.13777777777777778,0.18181818181818182,0.016666666666666666,0.09016393442622951,0.18442622950819673,7.3576388888888875,25.623728813559325,0.1821705426356589,,,,,,,,,,,,,,,,,,,,True,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,3631.0,61,-11,128,125,31,38.0,16,253,9.0,10.0,4.0,5.0,,1.0,,4.0,,,,,,,,,,,,,,9.0,14.0,,,2.0,20.0,137,4.0,6.0,,,8.0,,2.0,,,,,12.0,6.0,,,4.0,,,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,3.0,,3.0,5.0,4.0,12,5.0,17,,1.0,,1.0,,,2.0,,,,,2.0,,1.0,5.0,6.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,31,,,0.6666666666666666,0.8571428571428571,,,,,,0.6428571428571429,0.6666666666666666,,0.6428571428571429,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.07142857142857142,,0.25,11.486486486486486,,0.6666666666666666,,0.2631578947368421,0.07894736842105263,0.08823529411764706,0.07692307692307693,0.1509433962264151,0.078125,0.125,0.1111111111111111,,0.09090909090909091,0.2857142857142857,0.2727272727272727,,0.041666666666666664,0.2,,,0.7142857142857143,0.9,0.9,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,0.8333333333333334,0.8,,,,,0.5,,,,,,0.7142857142857143,,0.6140857142857143,0.638575,0.51515,0.06666666666666667,0.06666666666666667,,0.4,,2.628571428571429,,0.2421875,1.0,0.5,,,,,,,,,,,,,,,,,,True,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,14628.900000000001,244,-61,520,524,69,78.0,51,1044,12.0,13.0,,1.0,2.0,2.0,17.0,29.0,11.0,17.0,2.0,4.0,,1.0,1.0,17.0,38.0,3.0,6.0,,2.0,40.0,59.0,19.0,42.0,27.0,164.0,619,2.0,7.0,3.0,6.0,14.0,3.0,4.0,1.0,3.0,6.0,15.0,36.0,44.0,39.0,18.0,,38.0,17.0,2.0,32.0,23.0,55.0,19.0,4.0,21.0,10.0,1.0,133.0,1.0,1.0,,12.0,4.0,1.0,17,2.0,19,1.0,8.0,2.0,6.0,11.0,8.0,7.0,,3.0,,1.0,18.0,1.0,1.0,2.0,13.0,1.0,,1.0,27.0,,1.0,30.0,6.0,,17.0,,1.0,,,,,,,13.0,66,3.0,,0.45,0.45,0.6842105263157895,0.4523809523809524,0.5,0.3333333333333333,0.4523809523809524,0.6779661016949152,0.2857142857142857,0.75,0.6782178217821783,0.5,0.6428571428571429,0.7256637168141593,0.5384615384615384,0.75,0.4158415841584158,0.03389830508474576,,0.06896551724137931,22.822299651567942,0.6111111111111112,0.058823529411764705,,0.038461538461538464,0.008264462809917356,0.1,0.00819672131147541,0.07142857142857142,0.00823045267489712,,,0.038461538461538464,0.010638297872340425,0.02564102564102564,0.02040816326530612,0.125,0.08139534883720931,0.14705882352941177,0.02564102564102564,,0.12871287128712872,0.9230769230769231,0.9230769230769231,0.4166666666666667,0.2871287128712871,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.16831683168316833,0.6470588235294118,0.6470588235294118,0.039603960396039604,0.5,0.5,1.0,0.37623762376237624,0.4473684210526316,0.4473684210526316,0.6470588235294118,0.07692307692307693,,,0.46153846153846156,0.5,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,0.2857142857142857,,0.5445544554455446,0.4473684210526316,0.5147420792079207,0.5097666666666667,0.5818857142857142,0.15178571428571427,0.24285714285714285,,0.08536585365853659,0.09146341463414634,9.554237288135594,26.752380952380957,0.1326923076923077,,,1.0,0.45454545454545453,,,,,,,,,,,,,,,,True,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,13225.0,220,11,471,478,95,94.0,57,949,13.0,19.0,,1.0,3.0,4.0,11.0,20.0,4.0,12.0,5.0,15.0,4.0,2.0,4.0,10.0,32.0,1.0,4.0,2.0,8.0,28.0,51.0,15.0,47.0,27.0,128.0,526,2.0,4.0,2.0,8.0,10.0,5.0,9.0,4.0,12.0,4.0,26.0,46.0,10.0,45.0,,,32.0,10.0,5.0,3.0,4.0,7.0,2.0,2.0,1.0,2.0,,18.0,7.0,3.0,1.0,16.0,16.0,2.0,34,11.0,45,3.0,5.0,5.0,,6.0,5.0,5.0,1.0,1.0,,1.0,11.0,2.0,3.0,5.0,19.0,,2.0,1.0,21.0,1.0,5.0,30.0,2.0,3.0,13.0,,2.0,5.0,,,2.0,5.0,3.0,26.0,91,3.0,1.0,0.8214285714285714,0.8214285714285714,1.0,0.3191489361702128,0.25,0.3333333333333333,0.3191489361702128,0.5490196078431373,0.5,0.5555555555555556,0.5153061224489796,0.4166666666666667,0.5238095238095238,0.5720720720720721,0.4166666666666667,0.5652173913043478,0.47959183673469385,0.09803921568627451,0.05263157894736842,0.15,22.616822429906545,0.5454545454545454,0.14285714285714285,0.1,0.15384615384615385,0.02586206896551724,0.13559322033898305,0.0660377358490566,0.14414414414414414,0.04504504504504504,,0.020833333333333332,0.07407407407407407,0.07317073170731707,0.13636363636363635,0.18181818181818182,0.125,0.10638297872340426,0.25,0.0625,0.6,0.19387755102040816,0.6842105263157895,0.7222222222222222,0.9230769230769231,0.20408163265306123,0.55,0.6470588235294118,0.7272727272727273,0.12244897959183673,0.3333333333333333,0.36363636363636365,0.15306122448979592,0.3333333333333333,0.3333333333333333,1.0,0.32653061224489793,0.3125,0.3225806451612903,1.0,0.08333333333333333,,0.3333333333333333,0.3333333333333333,0.25,1.0,0.19047619047619047,0.75,0.19047619047619047,0.5,0.38095238095238093,0.25,0.673469387755102,0.3125,0.5300979591836735,0.4942714285714286,0.4909857142857143,0.11926605504587157,0.20967741935483872,,0.078125,0.203125,8.50392156862745,25.625531914893617,0.20169851380042464,2.0,,,0.75,1.0,1.0,3.0,1.0,0.02127659574468085,0.08333333333333333,0.03125,0.041666666666666664,0.25,1.0,,,,,,True,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,48876.49999999999,815,-75,1737,1738,380,426.0,180,3475,73.0,110.0,5.0,9.0,13.0,21.0,16.0,51.0,8.0,21.0,6.0,24.0,3.0,1.0,6.0,33.0,81.0,2.0,5.0,10.0,22.0,97.0,182.0,39.0,105.0,88.0,399.0,2030,7.0,18.0,3.0,8.0,28.0,22.0,40.0,11.0,28.0,31.0,108.0,108.0,86.0,111.0,6.0,6.0,81.0,33.0,24.0,67.0,52.0,119.0,42.0,10.0,39.0,22.0,6.0,290.0,15.0,11.0,,40.0,38.0,,78,26.0,104,5.0,27.0,16.0,11.0,29.0,18.0,28.0,6.0,11.0,4.0,1.0,57.0,3.0,12.0,33.0,75.0,,3.0,3.0,116.0,7.0,22.0,108.0,11.0,,46.0,1.0,12.0,6.0,,,3.0,6.0,2.0,106.0,376,5.0,11.0,0.5567010309278351,0.574468085106383,0.9487179487179487,0.37142857142857144,0.375,0.39285714285714285,0.37142857142857144,0.532967032967033,0.3888888888888889,0.55,0.5418118466898955,0.4423076923076923,0.5661764705882353,0.5955223880597015,0.5,0.6352941176470588,0.36585365853658536,0.13186813186813187,0.08181818181818182,0.29411764705882354,20.258397932816536,0.5087719298245614,,,0.1,0.028423772609819122,0.09803921568627451,0.03865979381443299,0.09898477157360407,0.03354838709677419,0.04225352112676056,0.030120481927710843,,0.04054054054054054,0.12121212121212122,0.05917159763313609,0.17391304347826086,0.09477124183006536,0.10784313725490197,0.04032258064516129,0.3333333333333333,0.3832752613240418,0.6636363636363637,0.7227722772277227,0.589041095890411,0.17770034843205576,0.3137254901960784,0.4444444444444444,0.4375,0.07317073170731707,0.38095238095238093,0.38095238095238093,0.08362369337979095,0.25,0.25,1.0,0.28222996515679444,0.4074074074074074,0.4074074074074074,0.9393939393939394,0.34615384615384615,0.5555555555555556,0.11538461538461539,0.19230769230769232,0.4,1.0,0.3088235294117647,0.6190476190476191,0.08823529411764706,0.16666666666666666,0.3235294117647059,0.45454545454545453,0.7491289198606271,0.4074074074074074,0.5594794425087107,0.5370411764705882,0.5369205882352941,0.14551083591331268,0.2119815668202765,0.009433962264150943,0.07017543859649122,0.2706766917293233,5.1950549450549435,26.039047619047615,0.21876799078871617,10.0,0.4,5.0,0.5,1.0,,3.0,2.0,,,,0.03260869565217391,0.3333333333333333,1.0,,,,,,True,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,20879.0,348,-83,750,751,177,197.0,76,1501,15.0,30.0,3.0,6.0,3.0,7.0,10.0,35.0,3.0,10.0,1.0,5.0,,,2.0,21.0,62.0,3.0,6.0,8.0,18.0,28.0,75.0,22.0,67.0,25.0,147.0,876,4.0,9.0,3.0,6.0,20.0,4.0,17.0,8.0,20.0,10.0,42.0,28.0,28.0,60.0,6.0,6.0,62.0,21.0,9.0,31.0,15.0,46.0,13.0,2.0,22.0,7.0,2.0,107.0,6.0,6.0,,23.0,27.0,5.0,55,12.0,67,6.0,13.0,3.0,10.0,21.0,14.0,9.0,,7.0,,2.0,30.0,2.0,10.0,17.0,27.0,3.0,1.0,1.0,22.0,,,30.0,1.0,1.0,11.0,,4.0,8.0,,,2.0,8.0,6.0,42.0,176,2.0,3.0,0.5,0.56,0.9090909090909091,0.3283582089552239,0.5,0.4,0.3283582089552239,0.37333333333333335,0.4444444444444444,0.23529411764705882,0.4295774647887324,0.5666666666666667,0.43243243243243246,0.46794871794871795,0.625,0.47674418604651164,0.47183098591549294,0.12,0.13333333333333333,0.14285714285714285,22.35576923076923,0.7,0.38461538461538464,,0.1534090909090909,0.03409090909090909,0.1377245508982036,0.036585365853658534,0.1457725947521866,0.03529411764705882,0.05084745762711865,0.02531645569620253,0.02631578947368421,0.02962962962962963,0.0958904109589041,0.17721518987341772,0.25,0.13333333333333333,0.14893617021276595,0.07407407407407407,0.75,0.2112676056338028,0.5,0.5769230769230769,0.6,0.24647887323943662,0.2857142857142857,0.3333333333333333,0.3,0.07042253521126761,0.3,0.3,0.035211267605633804,0.2,0.2,1.0,0.43661971830985913,0.3387096774193548,0.3387096774193548,0.9047619047619048,0.4,0.5,,0.4,0.5,1.0,0.1891891891891892,0.42857142857142855,0.05405405405405406,,0.4864864864864865,0.4444444444444444,0.6830985915492958,0.3387096774193548,0.5304559859154931,0.5550499999999999,0.5177256756756758,0.07236842105263158,0.12941176470588237,,0.1360544217687075,0.2857142857142857,6.773333333333334,25.898507462686563,0.236,3.0,,3.0,0.6666666666666666,,,6.0,,,,,0.06896551724137931,,,1.0,,,,,True,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,12435.9,207,-44,445,445,109,111.0,43,890,14.0,21.0,1.0,2.0,4.0,5.0,4.0,5.0,,2.0,2.0,6.0,,1.0,2.0,11.0,22.0,,,1.0,5.0,18.0,28.0,13.0,28.0,11.0,86.0,576,2.0,3.0,,,4.0,5.0,6.0,2.0,7.0,,16.0,28.0,8.0,36.0,3.0,2.0,22.0,11.0,3.0,6.0,11.0,17.0,6.0,5.0,4.0,1.0,1.0,45.0,5.0,4.0,,7.0,7.0,2.0,16,9.0,25,,8.0,5.0,3.0,6.0,4.0,3.0,1.0,2.0,,,9.0,,4.0,11.0,15.0,,1.0,1.0,8.0,,1.0,14.0,2.0,2.0,7.0,,,2.0,,,1.0,2.0,1.0,16.0,109,1.0,,0.7777777777777778,0.8235294117647058,0.9230769230769231,0.4642857142857143,,0.2857142857142857,0.4642857142857143,0.6428571428571429,0.6666666666666666,0.8333333333333334,0.6696428571428571,0.6666666666666666,0.6153846153846154,0.6967213114754098,0.6666666666666666,0.6153846153846154,0.5,0.10714285714285714,0.14285714285714285,,14.256619144602851,0.6666666666666666,0.4,,0.0660377358490566,0.041666666666666664,0.07608695652173914,0.056818181818181816,0.0707070707070707,0.04891304347826087,0.08333333333333333,0.024390243902439025,,0.047619047619047616,0.041666666666666664,0.07692307692307693,0.16666666666666666,0.05970149253731343,0.12,,0.5,0.375,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.08928571428571429,0.8,0.8,1.0,0.03571428571428571,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.39285714285714285,0.5,0.5,0.9090909090909091,0.6666666666666666,0.5,,,,,0.38461538461538464,0.8,0.15384615384615385,0.5,0.38461538461538464,0.2,0.875,0.5,0.5802767857142858,0.47583333333333333,0.6086807692307692,0.11475409836065574,0.21212121212121213,,0.046511627906976744,0.18604651162790697,3.8678571428571433,26.210714285714282,0.2449438202247191,1.0,,,,,,1.0,,,,,0.08,,,,,,,,True,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,6458.799999999999,108,8,238,232,44,55.0,23,470,7.0,12.0,,2.0,3.0,3.0,,1.0,,,2.0,3.0,1.0,,,5.0,11.0,,,,,7.0,13.0,7.0,14.0,6.0,41.0,255,,2.0,1.0,1.0,5.0,3.0,4.0,,,1.0,7.0,10.0,4.0,21.0,,,11.0,5.0,2.0,7.0,2.0,9.0,2.0,,3.0,2.0,2.0,20.0,3.0,3.0,,14.0,6.0,3.0,23,6.0,29,1.0,3.0,3.0,,3.0,2.0,5.0,2.0,1.0,1.0,,8.0,,2.0,4.0,6.0,1.0,,,5.0,,1.0,7.0,1.0,,4.0,,,,,,,,,7.0,44,,,0.7142857142857143,0.7142857142857143,1.0,0.5,1.0,,0.5,0.5384615384615384,,0.75,0.6481481481481481,0.5,0.75,0.6833333333333333,0.625,0.875,0.5185185185185185,0.15384615384615385,0.08333333333333333,1.0,14.393939393939393,0.375,0.42857142857142855,,0.13043478260869565,0.05660377358490566,0.24561403508771928,0.06382978723404255,0.1941747572815534,0.06,0.13333333333333333,0.03571428571428571,,0.05128205128205128,,0.15384615384615385,0.2857142857142857,0.20930232558139536,0.35714285714285715,0.1,,0.4444444444444444,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.037037037037037035,,,,,,,0.1111111111111111,0.6666666666666666,1.0,1.0,0.4074074074074074,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,,0.3333333333333333,,,,0.75,1.0,,,,,0.9629629629629629,0.45454545454545453,0.5844870370370371,0.5908,0.5505,0.13333333333333333,0.25,,0.12195121951219512,0.17073170731707318,2.3,25.964285714285715,0.18487394957983194,1.0,,2.0,,1.0,1.0,,,0.07142857142857142,,,0.125,1.0,1.0,,0.3333333333333333,,,,True,,
1630644,1610612754,Mac McClung,Mac McClung,1630644,IND,532.4,9,-3,18,21,7,8.0,5,39,1.0,1.0,,,,,1.0,2.0,,,,1.0,,,1.0,,2.0,,,,,2.0,3.0,,3.0,1.0,5.0,22,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,4.0,,,,,2.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,2,,2,,3.0,,3.0,,,,,,,,,,,3.0,3.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,2.0,7,,,1.0,1.0,,,,,,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.5,24.0,,,,0.14285714285714285,,0.25,,0.18181818181818182,,,,,,0.25,,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.5652666666666667,0.4547,0.48371666666666663,0.16666666666666666,0.3333333333333333,,0.4,0.4,5.566666666666666,26.26666666666667,0.3888888888888889,,,,,,,,,,,,,,,,,,,,True,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,1386.4,23,-6,51,50,20,38.0,7,101,,,,,,,2.0,4.0,,,,,,,,3.0,5.0,,,1.0,2.0,2.0,4.0,3.0,5.0,1.0,14.0,56,,,,,,1.0,1.0,1.0,2.0,1.0,6.0,2.0,2.0,3.0,6.0,,5.0,3.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,,,,1.0,,1,2.0,3,,,,,2.0,2.0,1.0,1.0,,,,3.0,,,1.0,1.0,,,,1.0,,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,5.0,19,,,0.5,0.5,0.3333333333333333,0.6,,0.5,0.6,0.5,,1.0,0.7222222222222222,,0.8333333333333334,0.7,,0.75,0.5555555555555556,,,,20.967741935483872,0.6666666666666666,,,0.1111111111111111,,,0.11764705882352941,0.045454545454545456,0.07142857142857142,,,,0.06666666666666667,0.16666666666666666,,,,,,1.0,,,,,0.4444444444444444,0.5,0.5,0.5,,,,,,,,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,0.5555555555555556,0.6,0.48237222222222215,,0.47068333333333334,,,,,0.42857142857142855,10.75,25.580000000000002,0.39215686274509803,,,,,,,,,,,,0.5,,,,,,,,True,,
