EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,on
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,28959.0,483,-71,953,958,171.0,221.0,115.0,1911,7.0,16.0,1.0,2.0,1.0,9.0,5.0,19.0,7.0,33.0,1.0,3.0,2.0,6.0,10.0,29.0,3.0,1.0,2.0,13.0,44.0,17.0,62.0,2.0,79.0,1090,2.0,7.0,1.0,6.0,7.0,5.0,3.0,8.0,9.0,20.0,6.0,51.0,29.0,10.0,11.0,1.0,14.0,5.0,19.0,4.0,1.0,8.0,1.0,5.0,43.0,2.0,8.0,21.0,29.0,2.0,31.0,15.0,13.0,2.0,6.0,1.0,3.0,2.0,3.0,1.0,8.0,2.0,19.0,1.0,38.0,9.0,2.0,3.0,1.0,2.0,6.0,3.0,1.0,2.0,6.0,3.0,1.0,9.0,171.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.27419354838709675,0.16666666666666666,0.375,0.27419354838709675,0.29545454545454547,0.2857142857142857,0.3632075471698113,0.2692307692307692,0.34615384615384615,0.3691588785046729,0.2692307692307692,0.34615384615384615,0.5849056603773585,0.016129032258064516,0.25,0.3125,0.5555555555555556,0.05263157894736842,0.034482758620689655,10.44504995458674,0.75,0.07806691449814127,0.0057306590257879654,0.058823529411764705,0.07160493827160494,0.004424778761061947,0.014814814814814815,0.08771929824561403,0.10752688172043011,0.016129032258064516,0.0707070707070707,0.02702702702702703,0.5,0.1509433962264151,0.4375,0.6363636363636364,0.7142857142857143,0.08490566037735849,0.1111111111111111,0.25,1.0,0.1792452830188679,0.2631578947368421,0.2777777777777778,0.8,0.3113207547169811,0.21212121212121213,0.21212121212121213,1.0,0.27358490566037735,0.3448275862068966,0.35714285714285715,1.0,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.5,0.7358490566037735,0.3448275862068966,0.5334160377358492,0.5308636363636364,0.5170153846153845,0.018691588785046728,0.044444444444444446,0.08860759493670886,0.11392405063291139,9.370454545454542,24.60645161290322,0.1794333683105981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,992.0,17,13,37,37,3.0,17.0,3.0,74,,,,,,,,,1.0,1.0,,,,,1.0,4.0,,,1.0,,,2.0,5.0,1.0,7.0,29,,,,,,,,1.0,,,,6.0,4.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,1.0,,,1.0,0.4,,,0.4,,,0.6,,,0.6,,,1.0,,,,,,,12.195121951219512,,0.08333333333333333,,,0.05,,,0.2,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.8,0.25,0.25,1.0,,,,,,,,,1.0,,1.0,0.25,0.54588,,0.5661,,,,,,25.68,0.08108108108108109,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,138860.0,2314,-110,4538,4526,1035.0,1171.0,490.0,9064,340.0,577.0,95.0,162.0,113.0,274.0,38.0,89.0,,,,,,,,1.0,,,1.0,491.0,940.0,,1.0,228.0,1210.0,4993,106.0,187.0,,,257.0,199.0,,1.0,293.0,560.0,422.0,,1.0,,98.0,,124.0,54.0,178.0,38.0,16.0,82.0,16.0,26.0,410.0,187.0,165.0,271.0,479.0,217.0,696.0,72.0,41.0,31.0,71.0,16.0,32.0,58.0,39.0,,129.0,30.0,94.0,11.0,163.0,252.0,11.0,308.0,36.0,146.0,67.0,55.0,,12.0,67.0,34.0,3.0,293.0,1028.0,10.0,0.570264765784114,0.665083135391924,,,,,,0.5223404255319148,0.5668449197860963,0.5217853347502657,0.5668449197860963,0.545,0.5617455896007428,0.6032863849765259,0.586,0.0010626992561105207,,0.10425531914893617,0.1369150779896014,0.06204379562043796,0.02247191011235955,,23.545490042951972,0.5503875968992248,0.2112236944660951,0.11586121437422553,0.2129032258064516,0.2118561710398445,0.10531496062992125,0.1762820512820513,0.19964028776978418,0.2608695652173913,0.17827298050139276,0.2060931899641577,0.2304147465437788,0.5074626865671642,0.6131774707757705,0.5892547660311959,0.6827309236947792,0.5735294117647058,0.2911795961742827,0.4124087591240876,0.4396887159533074,0.4690265486725664,0.09458023379383634,0.42696629213483145,0.4367816091954023,0.8421052631578947,,,,,0.0010626992561105207,,,,0.8663101604278075,0.5864197530864198,,,,,,,0.005,,0.614240170031881,,0.511077364505845,0.5524892857142857,0.512696,0.13891531874405327,0.13904761904761906,0.21239669421487603,0.2421487603305785,4.587446808510637,25.3,0.22807404142794183,,87.0,135.0,45.0,109.0,75.0,140.0,27.0,3.0,43.0,37.0,13.0,12.0,11.0,2.0,1.0,9.0,10.0,10.0,13.0,5.0,26.0,1.0,2.0,24.0,0.5477386934673367,0.3333333333333333,0.02158273381294964,0.0645933014354067,0.103515625,0.0502092050209205,0.06802721088435375,0.056451612903225805,0.10632183908045977,0.08421052631578947,0.675,0.6444444444444445,,,,,,,,,,,,,,True
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,112604.0,1877,-8,3706,3686,910.0,992.0,391.0,7392,63.0,105.0,4.0,12.0,65.0,157.0,91.0,212.0,30.0,62.0,,4.0,10.0,21.0,74.0,178.0,10.0,20.0,60.0,219.0,474.0,104.0,240.0,176.0,926.0,4014,16.0,38.0,3.0,14.0,52.0,101.0,30.0,81.0,252.0,182.0,256.0,279.0,178.0,74.0,25.0,2.0,175.0,23.0,198.0,11.0,12.0,126.0,23.0,26.0,419.0,21.0,62.0,84.0,152.0,28.0,180.0,83.0,60.0,23.0,64.0,14.0,45.0,51.0,19.0,2.0,115.0,27.0,57.0,1.0,150.0,154.0,4.0,205.0,9.0,67.0,11.0,7.0,1.0,3.0,12.0,9.0,1.0,246.0,903.0,13.0,0.4155251141552511,0.41935483870967744,0.8942307692307693,0.43333333333333335,0.21428571428571427,0.37037037037037035,0.43333333333333335,0.4620253164556962,0.42105263157894735,0.5252100840336135,0.3942307692307692,0.4945054945054945,0.5702634880803011,0.4473684210526316,0.576036866359447,0.33613445378151263,0.008333333333333333,0.052742616033755275,0.10476190476190476,0.07006369426751592,0.014150943396226415,0.011235955056179775,21.912542047092746,0.5565217391304348,0.07969639468690702,0.016191210485736313,0.09748427672955975,0.0863905325443787,0.01596071209330878,0.019880715705765408,0.05217391304347826,0.07046979865771812,0.13175675675675674,0.10816777041942605,0.07103825136612021,0.75,0.14705882352941177,0.6,0.6702127659574468,0.5555555555555556,0.21988795518207283,0.4140127388535032,0.4452054794520548,0.3076923076923077,0.2969187675070028,0.42924528301886794,0.4354066985645933,0.3956043956043956,0.08683473389355742,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.24929971988795518,0.4157303370786517,0.42045454545454547,0.8783783783783784,0.23076923076923078,0.3333333333333333,0.07692307692307693,,,0.19230769230769232,0.11538461538461539,0.47619047619047616,0.32967032967032966,0.3333333333333333,0.4831932773109244,0.4157303370786517,0.47859754558204776,0.47564999999999985,0.46275276243093927,0.0998719590268886,0.12593984962406016,0.056155507559395246,0.27213822894168466,11.375316455696202,25.17791666666667,0.2455477603885591,19.0,11.0,18.0,11.0,45.0,72.0,4.0,5.0,2.0,6.0,7.0,5.0,6.0,2.0,6.0,,4.0,16.0,3.0,8.0,8.0,16.0,1.0,,13.0,0.44554455445544555,0.05504587155963303,0.018018018018018018,0.015060240963855422,0.019753086419753086,0.007712082262210797,0.01276595744680851,0.020618556701030927,0.019553072625698324,0.5,0.0989010989010989,0.6111111111111112,3.0,33.0,2.0,11.0,1.0,1.0,0.3,1.0,0.04417670682730924,,,,,True
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,67156.0,1119,-74,2224,2217,533.0,642.0,237.0,4441,83.0,138.0,7.0,14.0,52.0,114.0,26.0,64.0,2.0,7.0,,1.0,1.0,2.0,6.0,27.0,2.0,1.0,6.0,161.0,316.0,8.0,34.0,59.0,405.0,2413,9.0,25.0,,3.0,18.0,56.0,2.0,8.0,101.0,126.0,196.0,18.0,25.0,6.0,23.0,,144.0,37.0,181.0,23.0,14.0,96.0,19.0,29.0,399.0,25.0,53.0,83.0,143.0,28.0,171.0,62.0,34.0,28.0,67.0,10.0,52.0,31.0,15.0,1.0,98.0,18.0,49.0,10.0,115.0,103.0,13.0,90.0,12.0,43.0,25.0,14.0,4.0,7.0,27.0,14.0,,100.0,529.0,8.0,0.391304347826087,0.4012738853503185,0.75,0.23529411764705882,,0.25,0.25,0.509493670886076,0.36,0.4942857142857143,0.32142857142857145,0.609375,0.5205655526992288,0.3103448275862069,0.6234567901234568,0.09714285714285714,,0.07278481012658228,0.13768115942028986,0.03508771929824561,,,19.40239043824701,0.6836734693877551,0.13153724247226625,0.03109452736318408,0.13838120104438642,0.1341222879684418,0.028600612870275793,0.028037383177570093,0.11678832116788321,0.11377245508982035,0.16842105263157894,0.1388888888888889,0.1368421052631579,0.5185185185185185,0.3942857142857143,0.6014492753623188,0.6974789915966386,0.43373493975903615,0.32571428571428573,0.45614035087719296,0.4727272727272727,0.25,0.18285714285714286,0.40625,0.40625,0.5384615384615384,0.02,0.2857142857142857,0.2857142857142857,1.0,0.07714285714285714,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.5,0.5,0.03571428571428571,,,0.07142857142857142,0.03125,0.5,0.09375,0.16666666666666666,0.49142857142857144,0.24,0.5038368876080689,0.5605232142857143,0.5122766129032257,0.11286089238845144,0.1239193083573487,0.044444444444444446,0.24938271604938272,7.02373417721519,27.991176470588236,0.23965827338129497,,16.0,22.0,,36.0,23.0,8.0,3.0,,7.0,6.0,5.0,7.0,3.0,,,7.0,6.0,,1.0,6.0,8.0,1.0,,5.0,0.6428571428571429,0.1,,0.017142857142857144,0.045627376425855515,0.01818181818181818,0.024390243902439025,,0.03896103896103896,0.2857142857142857,0.34375,0.7272727272727273,,6.0,,,2.0,2.0,,,,2.0,2.0,,,True
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,14522.0,242,-64,472,467,124.0,134.0,53.0,939,16.0,24.0,1.0,4.0,3.0,14.0,2.0,10.0,,1.0,,,,,1.0,11.0,1.0,1.0,4.0,21.0,48.0,1.0,12.0,10.0,55.0,547,2.0,7.0,,1.0,4.0,14.0,1.0,4.0,28.0,18.0,24.0,3.0,10.0,1.0,5.0,,23.0,8.0,31.0,6.0,2.0,10.0,5.0,8.0,70.0,4.0,7.0,12.0,20.0,6.0,26.0,8.0,3.0,5.0,11.0,,8.0,4.0,3.0,2.0,15.0,5.0,13.0,1.0,25.0,12.0,1.0,14.0,,3.0,1.0,1.0,,,1.0,1.0,,28.0,124.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.08333333333333333,,0.25,0.09090909090909091,0.4375,0.2857142857142857,0.375,0.25,0.5833333333333334,0.41044776119402987,0.25,0.6086956521739131,0.2,,0.10416666666666667,0.125,0.14285714285714285,,,15.083798882681563,0.7333333333333333,0.0916030534351145,0.022988505747126436,0.09210526315789473,0.09178743961352658,0.02702702702702703,,0.10909090909090909,0.05714285714285714,0.0975609756097561,0.1111111111111111,0.045454545454545456,1.0,0.4,0.6666666666666666,0.7619047619047619,0.5,0.23333333333333334,0.21428571428571427,0.25,,0.16666666666666666,0.2,0.2,0.5,0.016666666666666666,,,,0.18333333333333332,0.09090909090909091,0.09090909090909091,1.0,0.5,0.25,,,,0.125,,,0.2222222222222222,0.25,0.6,0.1,0.5067932203389829,0.5777500000000001,0.5175352941176471,0.047619047619047616,0.058823529411764705,0.07272727272727272,0.509090909090909,7.65625,29.691666666666666,0.2627118644067797,,7.0,9.0,,9.0,7.0,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,,4.0,,,3.0,0.6428571428571429,0.1,,0.041666666666666664,0.03225806451612903,0.03773584905660377,0.05714285714285714,,0.03333333333333333,1.0,0.5,0.7777777777777778,,,,,,,,,,1.0,,,,True
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,92099.0,1535,-63,3011,2993,587.0,666.0,328.0,6004,174.0,272.0,27.0,44.0,40.0,99.0,63.0,171.0,2.0,9.0,,,,2.0,,4.0,1.0,,,277.0,542.0,2.0,13.0,115.0,675.0,3348,39.0,63.0,,1.0,93.0,101.0,,2.0,123.0,412.0,142.0,3.0,4.0,,49.0,,60.0,19.0,79.0,11.0,8.0,38.0,10.0,12.0,177.0,63.0,66.0,71.0,150.0,85.0,235.0,46.0,37.0,9.0,29.0,10.0,18.0,36.0,11.0,6.0,65.0,11.0,49.0,2.0,106.0,107.0,3.0,145.0,13.0,75.0,20.0,16.0,,4.0,22.0,9.0,2.0,123.0,584.0,13.0,0.7436823104693141,0.7953667953667953,0.5,0.15384615384615385,,,0.15384615384615385,0.511070110701107,0.6190476190476191,0.5045045045045045,0.609375,0.47572815533980584,0.5434782608695652,0.6458333333333334,0.5211864406779662,0.023423423423423424,,0.09040590405904059,0.14338235294117646,0.09090909090909091,0.005847953216374269,,20.170789163722027,0.4461538461538462,0.08637469586374696,0.057065217391304345,0.125,0.10148148148148148,0.059790732436472344,0.06451612903225806,0.06069364161849711,0.06837606837606838,0.14049586776859505,0.12365591397849462,0.1282051282051282,0.4090909090909091,0.4900900900900901,0.6397058823529411,0.7467811158798283,0.7011494252873564,0.1783783783783784,0.40404040404040403,0.4444444444444444,0.725,0.3081081081081081,0.3684210526315789,0.37058823529411766,0.873015873015873,0.016216216216216217,0.2222222222222222,0.2222222222222222,0.5,0.007207207207207207,,,,0.6875,0.6136363636363636,,,,0.015625,0.019417475728155338,,,,0.5135135135135135,,0.5438420720720722,0.5739333333333333,0.5417747572815534,0.12155591572123177,0.12417218543046357,0.13777777777777778,0.18222222222222223,7.679520295202952,24.176923076923078,0.19495184324144801,,35.0,57.0,15.0,49.0,25.0,36.0,17.0,5.0,13.0,7.0,7.0,4.0,10.0,4.0,,2.0,3.0,,5.0,9.0,4.0,1.0,,2.0,0.48514851485148514,0.16883116883116883,0.050505050505050504,0.07264957264957266,0.05341246290801187,0.05105105105105105,0.05063291139240506,0.11842105263157894,0.03139013452914798,0.2222222222222222,0.5533980582524272,0.6140350877192983,,3.0,,,2.0,,,,,,1.0,2.0,,True
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,32534.0,542,25,1094,1080,278.0,311.0,113.0,2174,12.0,22.0,,,6.0,21.0,19.0,36.0,7.0,20.0,1.0,1.0,1.0,4.0,21.0,52.0,4.0,4.0,13.0,37.0,79.0,28.0,72.0,12.0,170.0,1105,2.0,5.0,1.0,5.0,7.0,15.0,5.0,17.0,36.0,42.0,32.0,78.0,51.0,21.0,6.0,1.0,49.0,8.0,57.0,7.0,1.0,29.0,11.0,9.0,122.0,3.0,19.0,25.0,45.0,4.0,49.0,29.0,21.0,8.0,26.0,1.0,19.0,10.0,7.0,,36.0,13.0,23.0,3.0,56.0,15.0,3.0,15.0,,4.0,2.0,2.0,,,3.0,3.0,1.0,35.0,275.0,11.0,0.5675675675675675,0.5675675675675675,0.9285714285714286,0.3888888888888889,0.2,0.29411764705882354,0.39436619718309857,0.46835443037974683,0.4,0.5231788079470199,0.35,0.515625,0.535031847133758,0.35,0.5294117647058824,0.4768211920529801,0.013888888888888888,0.0759493670886076,0.22727272727272727,,0.027777777777777776,0.019230769230769232,15.76797385620915,0.7222222222222222,0.08090614886731391,0.007894736842105263,0.09743589743589744,0.0873015873015873,0.008130081300813009,0.013888888888888888,0.0873015873015873,0.06451612903225806,0.08888888888888889,0.10144927536231885,0.08771929824561403,1.0,0.1456953642384106,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.1390728476821192,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.23841059602649006,0.5277777777777778,0.5428571428571428,0.7894736842105263,0.13245033112582782,0.35,0.35,1.0,0.3443708609271523,0.40384615384615385,0.4117647058823529,0.9047619047619048,,,0.1,1.0,1.0,0.4,0.125,0.25,0.40625,0.3076923076923077,0.6225165562913907,0.4117647058823529,0.5055697278911565,0.4659888888888888,0.5093833333333333,0.025806451612903226,0.04819277108433735,0.041176470588235294,0.21176470588235294,11.248101265822784,25.486111111111114,0.25411334552102377,3.0,3.0,5.0,,9.0,3.0,,1.0,,1.0,1.0,2.0,2.0,4.0,,,,4.0,1.0,1.0,,2.0,,,,0.6,0.03125,,0.008928571428571428,0.0078125,,0.012195121951219513,,0.012987012987012988,,0.15625,0.6,,6.0,,,1.0,1.0,,,,1.0,,,,True
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,55831.0,931,-58,1784,1791,457.0,499.0,184.0,3575,15.0,36.0,1.0,2.0,9.0,29.0,17.0,44.0,23.0,43.0,2.0,4.0,7.0,10.0,37.0,93.0,2.0,8.0,19.0,41.0,109.0,60.0,136.0,44.0,306.0,2011,4.0,8.0,3.0,6.0,19.0,32.0,15.0,29.0,85.0,42.0,40.0,174.0,92.0,37.0,11.0,1.0,76.0,21.0,97.0,14.0,7.0,40.0,10.0,26.0,215.0,6.0,38.0,31.0,70.0,10.0,80.0,24.0,14.0,10.0,24.0,4.0,19.0,14.0,5.0,1.0,38.0,8.0,45.0,5.0,78.0,50.0,6.0,58.0,4.0,20.0,7.0,5.0,1.0,1.0,7.0,3.0,,83.0,453.0,5.0,0.5121951219512195,0.5121951219512195,0.9666666666666667,0.4411764705882353,0.5,0.5172413793103449,0.4444444444444444,0.3761467889908257,0.5,0.5346938775510204,0.6071428571428571,0.5491803278688525,0.5669144981412639,0.6333333333333333,0.5902777777777778,0.5551020408163265,0.007352941176470588,0.10091743119266056,0.25,0.06896551724137931,,,15.288844621513945,0.631578947368421,0.06019417475728155,0.01,0.125,0.08424908424908426,0.012376237623762377,0.00851063829787234,0.05907172995780591,0.06993006993006994,0.05185185185185185,0.125,0.125,0.42857142857142855,0.1469387755102041,0.4166666666666667,0.5555555555555556,0.4666666666666667,0.11836734693877551,0.3103448275862069,0.3333333333333333,0.4444444444444444,0.17959183673469387,0.38636363636363635,0.38636363636363635,0.5882352941176471,0.17551020408163265,0.5348837209302325,0.5476190476190477,1.0,0.3795918367346939,0.3978494623655914,0.3978494623655914,0.9459459459459459,0.14285714285714285,0.5,0.2857142857142857,0.5,1.0,0.14285714285714285,0.16393442622950818,0.7,0.3114754098360656,0.42105263157894735,0.7020408163265306,0.40217391304347827,0.507106611570248,0.491309090909091,0.48318916666666667,0.08745247148288973,0.16,0.06209150326797386,0.2777777777777778,10.37889908256881,24.99926470588235,0.2561659192825112,3.0,5.0,10.0,2.0,11.0,18.0,,4.0,,1.0,1.0,2.0,4.0,2.0,,,1.0,1.0,,1.0,6.0,6.0,1.0,,5.0,0.34375,0.0196078431372549,,0.019230769230769232,0.011560693641618497,0.010416666666666666,0.013605442176870748,0.03278688524590164,0.007751937984496124,,0.16393442622950818,0.5,1.0,6.0,1.0,3.0,,,0.5,1.0,0.021739130434782608,1.0,,,0.023255813953488372,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,112251.0,1871,-71,3663,3655,784.0,858.0,384.0,7318,243.0,366.0,35.0,56.0,36.0,111.0,36.0,104.0,9.0,25.0,,3.0,1.0,4.0,9.0,49.0,1.0,3.0,12.0,315.0,581.0,18.0,74.0,192.0,876.0,4051,39.0,70.0,,4.0,95.0,104.0,4.0,16.0,171.0,302.0,328.0,54.0,47.0,9.0,39.0,1.0,185.0,38.0,223.0,23.0,15.0,104.0,38.0,43.0,484.0,56.0,119.0,165.0,311.0,70.0,381.0,63.0,40.0,23.0,50.0,18.0,33.0,80.0,17.0,6.0,130.0,22.0,79.0,6.0,174.0,210.0,6.0,262.0,26.0,119.0,77.0,65.0,2.0,10.0,79.0,42.0,7.0,169.0,779.0,20.0,0.4793650793650794,0.5206896551724138,1.0,0.24324324324324326,,0.25,0.25,0.5421686746987951,0.5571428571428572,0.5221374045801527,0.527027027027027,0.48333333333333334,0.5666235446313066,0.5523255813953488,0.531055900621118,0.11297709923664122,0.013513513513513514,0.06712564543889846,0.09016393442622951,0.05405405405405406,,0.02040816326530612,21.912157243387526,0.38461538461538464,0.15911282545805208,0.04304381245196003,0.1900958466453674,0.17077570655441973,0.042053184910327765,0.06827309236947791,0.1309255079006772,0.1605351170568562,0.2,0.20179372197309417,0.16111111111111112,0.5316455696202531,0.5587786259541985,0.6639344262295082,0.7297297297297297,0.49794238683127573,0.16946564885496182,0.32432432432432434,0.34285714285714286,0.3333333333333333,0.15877862595419848,0.34615384615384615,0.34615384615384615,0.5,0.03816793893129771,0.36,0.36,1.0,0.07480916030534351,0.1836734693877551,0.1875,1.0,0.7567567567567568,0.625,0.04054054054054054,,,0.013513513513513514,0.03333333333333333,0.25,0.1,0.25,0.6717557251908397,0.19148936170212766,0.5709433179723501,0.5757428571428572,0.5465617647058824,0.1590909090909091,0.17655786350148367,0.10844748858447488,0.1952054794520548,5.580722891566264,26.04324324324324,0.21403221403221404,,40.0,63.0,17.0,52.0,55.0,50.0,12.0,2.0,27.0,7.0,11.0,17.0,4.0,9.0,,10.0,12.0,1.0,7.0,12.0,25.0,6.0,2.0,21.0,0.5,0.26732673267326734,0.017391304347826087,0.0379746835443038,0.03588516746411483,0.01818181818181818,0.04054054054054054,0.031914893617021274,0.02564102564102564,0.22857142857142856,0.525,0.6349206349206349,,,,,2.0,2.0,,,,2.0,1.0,,,True
