EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,on
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,74253.0,1238,375,2393,2380,394.0,290,266,4773,77.0,119.0,23.0,34.0,10.0,13.0,60.0,146.0,19.0,69.0,1.0,156.0,334.0,1.0,67.0,379,2272,29.0,51.0,6.0,64.0,23.0,41.0,16.0,62.0,224.0,88.0,36.0,1.0,30.0,114.0,24.0,138.0,16.0,8.0,72.0,16.0,26.0,300.0,23.0,64.0,4.0,76.0,183.0,9.0,268,91.0,359,4.0,41.0,25.0,16.0,46.0,12.0,36.0,29.0,1.0,10.0,1.0,75.0,6.0,17.0,61.0,1.0,104.0,1.0,9.0,8.0,74.0,2.0,6.0,2.0,1.0,90.0,14.0,47.0,5.0,60.0,40.0,2.0,18.0,60.0,47.0,5.0,5.0,62.0,388.0,7.0,5.0,0.717948717948718,0.8115942028985508,0.46706586826347307,0.5686274509803921,0.5609756097560976,0.46567164179104475,0.5686274509803921,0.5609756097560976,0.5080428954423593,0.5925925925925926,0.6078431372549019,0.0029850746268656717,0.08982035928143713,0.12605042016806722,0.10273972602739725,16.57417684054754,0.6133333333333333,0.14516129032258066,0.10810810810810811,0.20198675496688742,0.07415990730011587,0.25418060200668896,0.08745247148288973,0.2149377593360996,0.07726465364120781,0.09268292682926829,0.09395973154362416,0.04722222222222222,0.08743169398907104,0.0875,0.22962962962962963,0.2079207920792079,0.17417417417417416,0.2643171806167401,0.2222222222222222,0.02702702702702703,0.7833333333333333,0.35522388059701493,0.6470588235294118,0.7403846153846154,0.7402597402597403,0.43582089552238806,0.410958904109589,0.4580152671755725,0.6333333333333333,0.20597014925373133,0.2753623188405797,0.2753623188405797,0.8947368421052632,0.0029850746268656717,0.6666666666666666,0.6764705882352942,0.17391304347826086,0.3170731707317073,0.7692307692307693,0.3582089552238806,0.45529358208955223,0.5115116279069768,0.43678536585365846,0.12771739130434784,0.12806539509536785,0.16886543535620052,0.16358839050131926,7.925748502994009,26.2,0.16464688675302966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,5955.0,99,48,188,183,61.0,51,24,371,11.0,13.0,3.0,5.0,2.0,2.0,3.0,8.0,,,,14.0,21.0,,11.0,39,190,5.0,7.0,4.0,14.0,5.0,6.0,2.0,12.0,24.0,4.0,2.0,,2.0,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,3.0,6.0,,10.0,12.0,1.0,23,9.0,32,,1.0,1.0,,5.0,,3.0,3.0,,2.0,1.0,8.0,1.0,2.0,10.0,1.0,14.0,,1.0,,11.0,,2.0,,,13.0,2.0,6.0,2.0,5.0,4.0,,1.0,5.0,3.0,2.0,,12.0,61.0,1.0,1.0,0.8571428571428571,0.9230769230769231,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.7222222222222222,0.7777777777777778,0.8571428571428571,,0.09523809523809523,0.15384615384615385,,15.962441314553992,0.625,0.14285714285714285,,0.2222222222222222,0.12244897959183673,0.38461538461538464,0.10714285714285714,0.275,0.11688311688311688,0.23076923076923078,0.09090909090909091,0.07142857142857142,0.11764705882352941,0.09090909090909091,0.2,0.3,0.20833333333333334,0.4375,0.3,,0.6,0.6190476190476191,0.8461538461538461,1.0,0.9090909090909091,0.38095238095238093,0.375,0.375,0.6666666666666666,,,,,,0.7142857142857143,0.6,0.6666666666666666,0.3333333333333333,1.0,0.6190476190476191,0.5814,0.7271000000000001,0.39386666666666664,0.24,0.24,0.358974358974359,0.3076923076923077,3.5571428571428574,,0.324468085106383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201980,1610612759,Danny Green,Danny Green,201980,SAS,87202.0,1453,360,2802,2799,400.0,262,312,5601,31.0,56.0,4.0,8.0,8.0,13.0,11.0,24.0,18.0,50.0,159.0,60.0,130.0,242.0,25.0,382,2758,9.0,18.0,2.0,41.0,10.0,16.0,5.0,61.0,92.0,28.0,8.0,157.0,13.0,73.0,23.0,96.0,12.0,11.0,30.0,12.0,31.0,215.0,6.0,22.0,,41.0,133.0,1.0,175,28.0,203,5.0,57.0,36.0,21.0,30.0,6.0,22.0,19.0,2.0,8.0,2.0,49.0,6.0,7.0,58.0,4.0,100.0,,4.0,2.0,39.0,2.0,4.0,5.0,,32.0,,11.0,3.0,38.0,27.0,3.0,8.0,40.0,23.0,,1.0,61.0,394.0,1.0,3.0,0.7666666666666667,0.8214285714285714,0.46153846153846156,0.5,0.625,0.4798387096774194,0.4431818181818182,0.5384615384615384,0.4935400516795866,0.45555555555555555,0.5446428571428571,0.6505376344086021,0.1,0.17857142857142858,0.125,13.806206459784674,0.6122448979591837,0.015151515151515152,,0.12837837837837837,0.021442495126705652,0.11141304347826086,0.018867924528301886,0.12393162393162394,0.020833333333333332,0.03076923076923077,0.017857142857142856,0.018604651162790697,0.023255813953488372,0.009708737864077669,0.11918604651162791,0.13095238095238096,0.1348314606741573,0.1033210332103321,0.13402061855670103,0.02336448598130841,0.575,0.15053763440860216,0.5535714285714286,0.6739130434782609,0.6774193548387096,0.06451612903225806,0.4583333333333333,0.5238095238095238,0.7272727272727273,0.13440860215053763,0.36,0.36,0.9444444444444444,0.4274193548387097,0.18181818181818182,0.5,,0.25,0.6153846153846154,0.8010752688172043,0.5375940217391306,0.5359585714285714,0.5639160000000001,0.033854166666666664,0.07801418439716312,0.10732984293193717,0.15968586387434555,9.206153846153846,24.95785123966942,0.14275517487508924,25.0,83.0,1.0,5.0,6.0,13.0,54.0,6.0,21.0,6.0,23.0,79.0,7.0,26.0,12.0,36.0,225.0,12.0,2.0,54.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,0.9493670886075949,0.32644628099173556,0.2692307692307692,0.3333333333333333,0.32916666666666666,0.008264462809917356,0.012578616352201259,0.22311827956989247,0.30120481927710846,0.30120481927710846,0.96,0.33962264150943394,0.34394904458598724,0.9444444444444444,0.11363636363636363,0.2,1.0,0.4772727272727273,0.2857142857142857,1.0,0.25,0.46153846153846156,0.4423076923076923,0.2608695652173913,0.34394904458598724,0.00823045267489712,,,,,,True
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,142778.0,2380,653,4633,4628,991.0,812,475,9261,171.0,244.0,21.0,33.0,38.0,48.0,130.0,263.0,121.0,292.0,223.0,422.0,799.0,291.0,292.0,1523,4517,38.0,79.0,25.0,119.0,75.0,163.0,111.0,312.0,380.0,464.0,24.0,223.0,28.0,133.0,53.0,186.0,40.0,13.0,59.0,25.0,49.0,425.0,27.0,66.0,2.0,103.0,246.0,49.0,398,95.0,493,24.0,128.0,85.0,43.0,52.0,8.0,30.0,53.0,10.0,22.0,10.0,105.0,9.0,16.0,50.0,4.0,133.0,,8.0,13.0,281.0,,11.0,11.0,10.0,334.0,38.0,130.0,37.0,69.0,42.0,6.0,21.0,71.0,45.0,1.0,1.0,302.0,976.0,11.0,30.0,0.45023696682464454,0.4634146341463415,0.5281602002503129,0.4810126582278481,0.4601226993865031,0.5646788990825689,0.47959183673469385,0.4902439024390244,0.6122031122031122,0.5321100917431193,0.583969465648855,0.26697247706422017,0.03504380475594493,0.06557377049180328,0.034220532319391636,25.61823802163833,0.49523809523809526,0.3951612903225806,0.02666666666666667,0.14774774774774774,0.04114713216957606,0.16830065359477125,0.052123552123552123,0.15327184892402285,0.04382657869934024,0.060759493670886074,0.03795066413662239,0.03225806451612903,0.052924791086350974,0.050314465408805034,0.10536044362292052,0.14534883720930233,0.1875,0.17633928571428573,0.14634146341463414,0.04780876494023904,0.6338028169014085,0.22385321100917432,0.7008196721311475,0.75,0.5789473684210527,0.24128440366972478,0.49429657794676807,0.5118110236220472,0.23846153846153847,0.26788990825688075,0.4143835616438356,0.4186851211072664,0.49586776859504134,0.20458715596330276,0.336734693877551,0.6363636363636364,0.2857142857142857,0.23414634146341465,0.7916666666666666,0.4908256880733945,0.5007215992647062,0.5178326388888888,0.4807795121951219,0.11233108108108109,0.14590347923681257,0.07813525935653316,0.20485883125410373,9.76408010012516,24.732989690721656,0.2139002805957263,33.0,68.0,2.0,5.0,5.0,8.0,96.0,4.0,14.0,12.0,34.0,129.0,6.0,19.0,17.0,42.0,333.0,54.0,,96.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,0.8604651162790697,0.44329896907216493,0.3157894736842105,0.40476190476190477,0.44329896907216493,0.003436426116838488,,0.062385321100917435,0.4852941176470588,0.4925373134328358,0.9393939393939394,0.4304932735426009,0.4304932735426009,0.8333333333333334,0.05102040816326531,0.4,1.0,0.14285714285714285,0.2857142857142857,0.5,0.03902439024390244,0.625,0.16585365853658537,0.35294117647058826,0.4304932735426009,0.010238907849829351,2.0,31.0,0.010273972602739725,0.014705882352941176,,True
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,99744.0,1662,336,3221,3211,588.0,481,331,6432,113.0,195.0,,3.0,28.0,43.0,58.0,127.0,86.0,208.0,18.0,257.0,530.0,52.0,92.0,675,3157,6.0,19.0,4.0,28.0,58.0,108.0,36.0,164.0,152.0,362.0,,18.0,35.0,252.0,70.0,322.0,50.0,20.0,87.0,52.0,113.0,714.0,7.0,7.0,,39.0,98.0,,137,14.0,151,2.0,44.0,25.0,19.0,62.0,17.0,40.0,40.0,8.0,22.0,8.0,102.0,4.0,15.0,37.0,1.0,91.0,1.0,1.0,1.0,110.0,1.0,4.0,6.0,3.0,127.0,9.0,47.0,21.0,8.0,6.0,,2.0,9.0,8.0,,,159.0,573.0,8.0,14.0,0.29571984435797666,0.29571984435797666,0.4849056603773585,0.3157894736842105,0.5370370370370371,0.5008591065292096,0.41379310344827586,0.5470085470085471,0.5265210608424337,0.45161290322580644,0.5815602836879432,0.08934707903780069,0.0660377358490566,0.11794871794871795,0.06299212598425197,20.61111111111111,0.6078431372549019,,,0.08492201039861352,0.005998286203941731,0.09330143540669857,0.020588235294117647,0.0871501272264631,0.0092899800928998,0.003389830508474576,0.002717391304347826,0.00992063492063492,0.021929824561403508,0.017857142857142856,0.05962059620596206,0.07202216066481995,0.1179245283018868,0.0946372239747634,0.0891089108910891,0.007547169811320755,0.8888888888888888,0.33505154639175255,0.5794871794871795,0.6569767441860465,0.3274336283185841,0.218213058419244,0.4566929133858268,0.48739495798319327,0.25862068965517243,0.35738831615120276,0.41346153846153844,0.4215686274509804,0.27906976744186046,0.030927835051546393,0.10344827586206896,,,0.36752136752136755,0.6511627906976745,0.42439862542955326,0.48296400343642615,0.4924394736842105,0.48038418803418803,0.07580645161290323,0.08274647887323944,0.04148148148148148,0.24296296296296296,9.747735849056605,24.078846153846158,0.1825520024837007,12.0,34.0,3.0,7.0,1.0,3.0,11.0,1.0,3.0,3.0,6.0,23.0,4.0,10.0,4.0,9.0,54.0,15.0,,11.0,1.0,2.0,,,1.0,1.0,,,0.782608695652174,0.4423076923076923,0.4,0.4444444444444444,0.4423076923076923,0.019230769230769232,,0.058419243986254296,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.2413793103448276,0.42857142857142855,1.0,0.10344827586206896,0.3333333333333333,1.0,0.02564102564102564,0.3333333333333333,0.05128205128205128,0.5,0.6111111111111112,,2.0,,0.019230769230769232,0.029411764705882353,,True
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,16801.0,280,103,542,554,159.0,125,42,1096,8.0,14.0,1.0,2.0,2.0,3.0,6.0,14.0,9.0,21.0,1.0,23.0,49.0,8.0,7.0,62,529,1.0,4.0,,2.0,6.0,14.0,2.0,17.0,24.0,22.0,2.0,1.0,5.0,17.0,8.0,25.0,4.0,4.0,11.0,2.0,4.0,58.0,1.0,4.0,,18.0,40.0,5.0,63,5.0,68,1.0,8.0,4.0,4.0,7.0,2.0,7.0,6.0,,,1.0,13.0,2.0,1.0,7.0,2.0,22.0,,1.0,,15.0,,1.0,4.0,2.0,12.0,2.0,5.0,2.0,8.0,3.0,1.0,4.0,9.0,4.0,,,17.0,158.0,5.0,2.0,0.5217391304347826,0.5454545454545454,0.46938775510204084,0.25,0.42857142857142855,0.4824561403508772,0.25,0.46875,0.5,0.25,0.4722222222222222,0.14035087719298245,0.10204081632653061,0.2857142857142857,0.07142857142857142,12.776831345826235,0.5384615384615384,0.45454545454545453,,0.20725388601036268,0.024242424242424242,0.2535211267605634,0.02040816326530612,0.2196969696969697,0.02336448598130841,,0.043478260869565216,0.025,,0.06666666666666667,0.14285714285714285,0.1935483870967742,0.27941176470588236,0.27450980392156865,0.2,0.041666666666666664,0.4444444444444444,0.24561403508771928,0.5714285714285714,0.8,0.625,0.24561403508771928,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.017543859649122806,0.5,0.5,,0.1875,0.6666666666666666,0.38596491228070173,0.47412543859649114,0.3774333333333333,0.44450000000000006,0.08333333333333333,0.09615384615384616,0.03225806451612903,0.27419354838709675,9.959183673469386,24.1,0.2933579335793358,3.0,7.0,,,1.0,1.0,,,,,1.0,3.0,,,1.0,2.0,9.0,,,,,1.0,,,1.0,1.0,,,1.0,0.375,,0.5,0.375,,,0.12280701754385964,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,0.0625,1.0,0.0625,,,,1.0,,,,,True
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,35720.0,595,169,1190,1192,469.0,439,115,2382,36.0,61.0,4.0,5.0,15.0,28.0,12.0,36.0,13.0,26.0,86.0,61.0,123.0,98.0,41.0,268,1141,6.0,11.0,7.0,34.0,24.0,51.0,23.0,101.0,74.0,48.0,2.0,86.0,13.0,57.0,23.0,80.0,16.0,7.0,27.0,13.0,17.0,183.0,3.0,10.0,,21.0,26.0,2.0,49,13.0,62,3.0,40.0,21.0,19.0,34.0,7.0,28.0,15.0,4.0,6.0,2.0,49.0,4.0,19.0,15.0,1.0,48.0,,2.0,1.0,64.0,4.0,1.0,11.0,2.0,51.0,2.0,15.0,10.0,4.0,2.0,1.0,1.0,5.0,2.0,,,100.0,459.0,10.0,7.0,0.6065573770491803,0.6166666666666667,0.4959349593495935,0.5454545454545454,0.47058823529411764,0.5135746606334841,0.5625,0.42391304347826086,0.5469387755102041,0.5862068965517241,0.4719626168224299,0.4434389140271493,0.10569105691056911,0.13114754098360656,0.1388888888888889,22.255866767600303,0.6938775510204082,0.045454545454545456,,0.06565656565656566,0.02717391304347826,0.12209302325581395,0.02027027027027027,0.08274647887323944,0.025193798449612403,0.047058823529411764,0.031746031746031744,0.012738853503184714,0.02631578947368421,,0.03333333333333333,0.047619047619047616,0.10666666666666667,0.12195121951219512,0.12244897959183673,0.027522935779816515,0.4,0.27601809954751133,0.5901639344262295,0.6792452830188679,0.7222222222222222,0.16289592760180996,0.3333333333333333,0.3870967741935484,0.5,0.11764705882352941,0.5,0.5,0.38461538461538464,0.3891402714932127,0.20833333333333334,0.8,0.75,0.30434782608695654,0.5357142857142857,0.7194570135746606,0.5066943438914027,0.5301380952380953,0.49282771739130443,0.06808510638297872,0.11029411764705882,0.12686567164179105,0.376865671641791,7.015447154471544,25.168367346938776,0.3941176470588235,6.0,12.0,,,1.0,3.0,29.0,5.0,13.0,9.0,38.0,35.0,5.0,13.0,10.0,41.0,105.0,,,29.0,,,,1.0,1.0,1.0,,,1.0,0.35714285714285715,0.38461538461538464,0.24390243902439024,0.35714285714285715,,,0.05429864253393665,0.5,0.5,1.0,0.3372093023255814,0.3372093023255814,1.0,,,,0.5416666666666666,0.38461538461538464,1.0,0.03260869565217391,0.3333333333333333,0.41304347826086957,0.23684210526315788,0.3372093023255814,0.010101010101010102,1.0,,,,,True
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,109451.0,1824,407,3539,3524,727.0,550,371,7063,169.0,250.0,54.0,77.0,32.0,45.0,93.0,221.0,157.0,359.0,5.0,419.0,830.0,14.0,187.0,1025,3500,66.0,115.0,29.0,161.0,70.0,139.0,48.0,188.0,562.0,276.0,86.0,5.0,34.0,53.0,32.0,85.0,27.0,5.0,24.0,14.0,15.0,202.0,27.0,104.0,1.0,85.0,240.0,34.0,359,132.0,491,17.0,27.0,21.0,6.0,38.0,8.0,18.0,40.0,6.0,20.0,10.0,78.0,7.0,15.0,74.0,3.0,121.0,,7.0,7.0,181.0,1.0,10.0,3.0,4.0,221.0,23.0,110.0,12.0,65.0,41.0,2.0,22.0,65.0,42.0,4.0,2.0,184.0,713.0,4.0,10.0,0.6706443914081146,0.7473404255319149,0.5048192771084338,0.5739130434782609,0.5035971223021583,0.49644549763033174,0.5689655172413793,0.49645390070921985,0.5434782608695652,0.6052631578947368,0.562874251497006,0.016587677725118485,0.04096385542168675,0.08,0.058823529411764705,25.78282828282828,0.48717948717948717,0.3541666666666667,0.018867924528301886,0.1867704280155642,0.08195429472025216,0.1843817787418655,0.0712401055408971,0.1861397479954181,0.07949029126213593,0.11147540983606558,0.10462287104622871,0.048824593128390596,0.07604562737642585,0.0603448275862069,0.1566265060240964,0.19801980198019803,0.20386266094420602,0.18518518518518517,0.18181818181818182,0.043701799485861184,0.6461538461538462,0.2962085308056872,0.676,0.7347826086956522,0.6035502958579881,0.2618483412322275,0.42081447963800905,0.44711538461538464,0.45161290322580644,0.4253554502369668,0.4373259052924791,0.43854748603351956,0.8726114649681529,0.005924170616113744,0.6637931034482759,0.7012987012987013,0.1111111111111111,0.3191489361702128,0.7111111111111111,0.3127962085308057,0.4612961492890996,0.5341979591836733,0.46482836879432626,0.11815252416756176,0.11995637949836423,0.15707317073170732,0.18341463414634146,10.572530120481924,24.03571428571429,0.20542526137326927,,9.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,0.01066350710900474,,,,,,,,,,0.008620689655172414,,,0.0070921985815602835,,0.0070921985815602835,,,,3.0,,0.002785515320334262,,1.0,True
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,42663.0,711,270,1398,1409,437.0,352,142,2807,27.0,43.0,2.0,3.0,8.0,12.0,5.0,10.0,22.0,55.0,82.0,54.0,108.0,121.0,21.0,267,1371,4.0,9.0,2.0,22.0,18.0,34.0,14.0,80.0,50.0,58.0,2.0,79.0,2.0,93.0,22.0,115.0,14.0,8.0,41.0,14.0,38.0,252.0,7.0,9.0,,12.0,40.0,2.0,54,16.0,70,1.0,31.0,20.0,11.0,14.0,2.0,13.0,8.0,2.0,1.0,1.0,22.0,2.0,7.0,22.0,2.0,50.0,,1.0,1.0,44.0,3.0,,7.0,2.0,23.0,,4.0,7.0,1.0,1.0,,,2.0,1.0,,,78.0,433.0,4.0,5.0,0.46296296296296297,0.4716981132075472,0.5,0.4444444444444444,0.5294117647058824,0.537117903930131,0.5882352941176471,0.4177215189873418,0.55625,0.6111111111111112,0.45977011494252873,0.5283842794759825,0.018518518518518517,0.046511627906976744,,16.76263595649392,0.6363636363636364,0.06060606060606061,,0.07858546168958742,0.02127659574468085,0.06557377049180328,0.037037037037037035,0.07514450867052024,0.026143790849673203,,0.027586206896551724,0.0273224043715847,0.03731343283582089,0.03636363636363636,0.06285714285714286,0.05844155844155844,0.1111111111111111,0.04132231404958678,0.11290322580645161,0.008620689655172414,0.5,0.18777292576419213,0.627906976744186,0.6585365853658537,0.5185185185185185,0.043668122270742356,0.5,0.5,0.2,0.24017467248908297,0.4,0.4,0.45454545454545453,0.35807860262008734,0.17647058823529413,0.6666666666666666,0.5,0.1518987341772152,0.6666666666666666,0.7161572052401747,0.5194817777777777,0.515885,0.5046873333333334,0.02145922746781116,0.03571428571428571,0.08239700374531835,0.299625468164794,11.26851851851852,25.438842975206615,0.31258941344778257,15.0,39.0,2.0,4.0,5.0,15.0,31.0,2.0,4.0,5.0,30.0,46.0,4.0,8.0,10.0,45.0,126.0,12.0,3.0,31.0,,1.0,1.0,1.0,1.0,,1.0,,0.9130434782608695,0.38016528925619836,0.5,0.2222222222222222,0.3898305084745763,,,0.1703056768558952,0.38461538461538464,0.38461538461538464,1.0,0.3780487804878049,0.3780487804878049,0.8709677419354839,0.23529411764705882,0.5,1.0,0.23529411764705882,0.5,1.0,0.189873417721519,0.3333333333333333,0.379746835443038,0.16666666666666666,0.3924050632911392,0.008264462809917356,,,,,,True
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,9008.0,150,54,297,308,81.0,89,29,605,17.0,21.0,3.0,4.0,8.0,9.0,3.0,8.0,1.0,2.0,5.0,21.0,31.0,10.0,14.0,74,298,4.0,5.0,,8.0,9.0,11.0,3.0,21.0,30.0,12.0,2.0,5.0,1.0,6.0,4.0,10.0,3.0,1.0,2.0,3.0,1.0,24.0,,3.0,,3.0,7.0,1.0,11,3.0,14,,2.0,,2.0,5.0,,5.0,,,,,5.0,,4.0,13.0,2.0,24.0,,,,18.0,,,6.0,,14.0,2.0,8.0,,1.0,1.0,,,1.0,,,,21.0,81.0,2.0,,0.7142857142857143,0.75,0.6774193548387096,0.8,0.8181818181818182,0.7317073170731707,0.8,0.6923076923076923,0.7872340425531915,0.8,0.75,0.24390243902439024,0.03225806451612903,0.047619047619047616,,15.853658536585368,1.0,0.1,,0.07,0.03225806451612903,0.06976744186046512,,0.06993006993006994,0.025210084033613446,0.041666666666666664,0.05263157894736842,,,,0.15625,0.034482758620689655,0.02564102564102564,0.03225806451612903,0.16666666666666666,,,0.5121951219512195,0.8095238095238095,0.85,0.7058823529411765,0.1951219512195122,0.375,0.375,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.12195121951219512,0.8,0.75,0.3333333333333333,0.6923076923076923,0.8888888888888888,0.7560975609756098,0.5863317073170732,0.6473,0.6189230769230769,0.1702127659574468,0.21621621621621623,0.10810810810810811,0.28378378378378377,3.680645161290322,24.78,0.2727272727272727,4.0,5.0,,,,1.0,2.0,,,,1.0,6.0,,,,2.0,18.0,,,2.0,,,,,,,,,1.0,0.6,,,0.6,,,0.12195121951219512,0.8,0.8,1.0,0.4,0.4,1.0,,,,,,,0.07692307692307693,,0.07692307692307693,,0.4,,,,,,,True
