EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Travels,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,3SecondViolations,Corner3PctBlocked,on
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,522.0,9.0,-9,19.0,19,5.0,3,1.0,38,1.0,1.0,1.0,1.0,2.0,2.0,4.0,21,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,25.0,0.5,0.2,0.3333333333333333,0.25,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.4825,0.3333333333333333,0.3333333333333333,5.15,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,38421.0,640.0,52,1300.0,1294,433.0,419,151.0,2594,15.0,24.0,25.0,37.0,72.0,13.0,249.0,1391,28.0,33.0,64.0,26.0,159.0,11.0,24.0,36.0,42.0,17.0,11.0,3.0,28.0,24.0,44.0,,18.0,,16.0,6.0,425.0,6.0,0.3783783783783784,0.3783783783783784,0.5138888888888888,0.5462962962962963,0.5588235294117647,16.858496953283684,0.6071428571428571,0.06521739130434782,0.04824561403508772,0.0587248322147651,0.078125,0.03821656050955414,0.1111111111111111,0.625,0.6521739130434783,0.4,0.11574074074074074,0.7777777777777778,0.523232547169811,0.0273972602739726,0.08,9.39861111111111,0.3330769230769231,1.0,1.0,4.0,5.0,13.0,9.0,23.0,24.0,58.0,3.0,8.0,7.0,18.0,30.0,86.0,2.0,8.0,11.0,28.0,54.0,144.0,2.0,4.0,5.0,16.0,19.0,13.0,19.0,18.0,46.0,6.0,86.0,46.0,144.0,18.0,1.0,85.0,30.0,3.0,31.0,19.0,12.0,3.0,4.0,2.0,4.0,1.0,6.0,3.0,24.0,19.0,5.0,6.0,14.0,1.0,2.0,2.0,11.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,86.0,2.0,0.8888888888888888,0.375,0.3125,0.391304347826087,0.3776223776223776,0.5,0.6842105263157895,0.475,0.6153846153846154,0.475,0.6323529411764706,0.6666666666666666,0.041666666666666664,0.041666666666666664,0.08,0.023255813953488372,0.012578616352201259,0.007575757575757576,0.010309278350515464,0.012903225806451613,0.027777777777777776,0.005494505494505495,0.012195121951219513,0.042735042735042736,0.07317073170731707,0.07042253521126761,0.02564102564102564,1.0,0.52,0.5652173913043478,0.38461538461538464,0.10648148148148148,0.391304347826087,0.391304347826087,0.3333333333333333,0.26851851851851855,0.41379310344827586,0.41379310344827586,1.0,0.39814814814814814,0.3488372093023256,0.3488372093023256,0.8,0.05,1.0,0.4,0.375,1.0,0.4,0.25,1.0,0.07692307692307693,0.8,0.27692307692307694,0.3888888888888889,0.4307692307692308,0.39285714285714285,0.35294117647058826,0.5286115384615384,0.5133352459016394,0.07630522088353414,0.3453815261044177,24.87638888888889,,,,,,,,,,,,,,,,,,,,,,,,,,True
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,100134.0,1669.0,-87,3445.0,3461,1161.0,1190,397.0,6906,115.0,203.0,84.0,151.0,328.0,105.0,590.0,3710,206.0,70.0,109.0,56.0,257.0,62.0,90.0,157.0,199.0,53.0,25.0,14.0,78.0,54.0,168.0,2.0,138.0,10.0,140.0,60.0,1144.0,27.0,0.6821192052980133,0.6912751677852349,0.4603658536585366,0.43931159420289856,0.4804560260586319,17.73158840133436,0.6794871794871795,0.09063444108761329,0.10197368421052631,0.09494066208619613,0.08421052631578947,0.10613207547169812,0.3677536231884058,0.5665024630541872,0.6318681318681318,0.7304347826086957,0.15217391304347827,0.7735507246376812,0.5365206703910615,0.1020066889632107,0.16085790884718498,5.411890243902438,0.3370101596516691,5.0,13.0,30.0,49.0,25.0,11.0,41.0,41.0,140.0,6.0,17.0,15.0,45.0,20.0,84.0,2.0,6.0,9.0,34.0,61.0,224.0,7.0,19.0,8.0,23.0,48.0,38.0,81.0,24.0,79.0,45.0,193.0,96.0,174.0,9.0,11.0,73.0,20.0,27.0,39.0,23.0,16.0,10.0,4.0,18.0,19.0,5.0,42.0,8.0,84.0,51.0,33.0,7.0,39.0,5.0,2.0,4.0,17.0,4.0,10.0,17.0,15.0,,16.0,16.0,3.0,2.0,10.0,19.0,11.0,,189.0,8.0,0.9508196721311475,0.27232142857142855,0.34782608695652173,0.3037974683544304,0.2863849765258216,0.3684210526315789,0.4691358024691358,0.4523809523809524,0.4625,0.5106382978723404,0.5105820105820106,0.4057971014492754,0.08231707317073171,0.10344827586206896,0.07142857142857142,0.04854368932038835,0.02243211334120425,0.025714285714285714,0.023917259211376857,0.01,0.031914893617021274,0.02301255230125523,0.03153153153153153,0.06309148264984227,0.12837837837837837,0.09239130434782608,0.027210884353741496,0.5789473684210527,0.2976190476190476,0.32051282051282054,0.48,0.07427536231884058,0.2682926829268293,0.2682926829268293,0.6363636363636364,0.2536231884057971,0.29285714285714287,0.29285714285714287,0.975609756097561,0.15217391304347827,0.23809523809523808,0.23809523809523808,0.9,0.30952380952380953,0.38461538461538464,0.40476190476190477,0.35294117647058826,0.8333333333333334,0.14285714285714285,0.3333333333333333,1.0,0.30625,0.6122448979591837,0.28125,0.3333333333333333,0.2125,0.2647058823529412,0.273972602739726,0.5178725806451613,0.5292791390728476,0.08135593220338982,0.3271186440677966,25.63125,10.0,4.0,5.0,2.0,8.0,7.0,18.0,1.0,1.0,2.0,4.0,1.0,1.0,0.026455026455026454,0.03474903474903475,0.2,0.0044444444444444444,,,,,,,,,True
201935,1610612745,James Harden,James Harden,201935,HOU,60318.0,1005.0,2,2098.0,2099,789.0,829,232.0,4197,99.0,163.0,78.0,158.0,320.0,257.0,831.0,2216,66.0,119.0,188.0,94.0,445.0,58.0,84.0,168.0,194.0,84.0,45.0,34.0,129.0,25.0,90.0,9.0,208.0,17.0,304.0,113.0,774.0,14.0,0.2088607594936709,0.21568627450980393,0.49375,0.5008726003490401,0.5879828326180258,34.997884045704616,0.6511627906976745,0.1370309951060359,0.15977961432506887,0.14549180327868852,0.10505836575875487,0.1487603305785124,0.2844677137870855,0.6073619631901841,0.6875,0.29292929292929293,0.13612565445026178,0.7260034904013961,0.4993430191972074,0.18777943368107303,0.27832512315270935,7.4221875,0.3760724499523356,7.0,12.0,38.0,59.0,31.0,28.0,79.0,5.0,20.0,3.0,7.0,2.0,8.0,81.0,233.0,5.0,20.0,30.0,95.0,86.0,253.0,12.0,24.0,8.0,27.0,55.0,61.0,113.0,32.0,103.0,111.0,329.0,250.0,132.0,126.0,,233.0,81.0,32.0,69.0,36.0,33.0,15.0,10.0,13.0,13.0,26.0,26.0,10.0,36.0,32.0,4.0,13.0,50.0,9.0,1.0,6.0,50.0,7.0,6.0,,27.0,13.0,28.0,17.0,4.0,3.0,12.0,21.0,11.0,2.0,318.0,20.0,0.5116279069767442,0.33992094861660077,0.2962962962962963,0.3106796116504854,0.33992094861660077,0.5,0.5398230088495575,0.47058823529411764,0.5046296296296297,0.5092592592592593,0.5927272727272728,0.44153577661431065,0.1,0.1165644171779141,0.16666666666666666,0.3291139240506329,0.02771855010660981,0.028384279475982533,0.028047464940668825,0.027522935779816515,,0.030303030303030304,0.024844720496894408,0.12365591397849462,0.2,0.18181818181818182,0.03484320557491289,0.5238095238095238,0.3974358974358974,0.47692307692307695,0.03225806451612903,0.13787085514834205,0.35443037974683544,0.35443037974683544,0.10714285714285714,0.034904013961605584,0.25,0.25,0.8,0.40663176265270506,0.34763948497854075,0.35064935064935066,0.49382716049382713,0.23529411764705882,0.5833333333333334,0.13725490196078433,0.42857142857142855,0.6666666666666666,0.39215686274509803,0.25,0.8,0.27314814814814814,0.6440677966101694,0.037037037037037035,0.25,0.4398148148148148,0.3157894736842105,0.34763948497854075,0.4765859375,0.48650578703703706,0.06618531889290012,0.39590854392298436,25.15889328063241,7.0,10.0,,2.0,3.0,4.0,5.0,13.0,1.0,1.0,4.0,,,,0.04929577464788732,0.14285714285714285,0.04905660377358491,2.0,1.0,1.0,0.007905138339920948,0.008583690987124463,,,,True
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,42506.0,708.0,-34,1443.0,1461,395.0,447,154.0,2904,27.0,50.0,27.0,43.0,90.0,18.0,203.0,1565,26.0,62.0,91.0,45.0,211.0,32.0,38.0,71.0,102.0,18.0,17.0,2.0,35.0,28.0,86.0,2.0,36.0,2.0,31.0,9.0,383.0,8.0,0.3023255813953488,0.325,0.4777777777777778,0.48429319371727747,0.4926829268292683,14.823965410747373,0.5142857142857142,0.09134615384615384,0.12213740458015267,0.10324483775811209,0.10119047619047619,0.11666666666666667,0.2617801047120419,0.54,0.6585365853658537,0.37037037037037035,0.14136125654450263,0.7905759162303665,0.5266897368421053,0.045454545454545456,0.09278350515463918,6.025555555555555,0.27373527373527373,5.0,10.0,8.0,17.0,13.0,3.0,13.0,16.0,32.0,,3.0,6.0,12.0,17.0,69.0,2.0,5.0,3.0,17.0,33.0,101.0,5.0,13.0,2.0,8.0,18.0,12.0,26.0,9.0,29.0,11.0,62.0,60.0,87.0,12.0,1.0,68.0,17.0,13.0,29.0,17.0,12.0,14.0,3.0,20.0,9.0,1.0,31.0,3.0,36.0,17.0,19.0,8.0,16.0,1.0,2.0,3.0,11.0,2.0,1.0,2.0,2.0,1.0,7.0,9.0,1.0,1.0,5.0,10.0,7.0,,61.0,4.0,0.8787878787878788,0.32673267326732675,0.25,0.3103448275862069,0.33,0.38461538461538464,0.46153846153846156,0.38095238095238093,0.4636363636363636,0.391304347826087,0.47692307692307695,0.5287958115183246,0.14444444444444443,0.18,0.14814814814814814,0.03125,0.02608695652173913,0.07092198581560284,0.046251993620414676,0.03773584905660377,0.0136986301369863,0.07614213197969544,0.058823529411764705,0.07751937984496124,0.09243697478991597,0.13414634146341464,0.030927835051546393,0.7,0.48148148148148145,0.5652173913043478,0.23076923076923078,0.06806282722513089,0.23076923076923078,0.23076923076923078,,0.16753926701570682,0.5,0.5,1.0,0.3612565445026178,0.2463768115942029,0.2463768115942029,0.7647058823529411,0.47619047619047616,0.5,0.14285714285714285,,,0.23809523809523808,0.4,1.0,0.3090909090909091,0.47058823529411764,0.21818181818181817,0.5,0.3090909090909091,0.17647058823529413,0.25,0.508796153846154,0.5208666666666667,0.08866995073891626,0.3054187192118227,24.690099009900976,2.0,6.0,2.0,1.0,5.0,1.0,9.0,,,,4.0,,,0.02564102564102564,0.017699115044247787,,,,,,,,,,,True
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,44056.0,734.0,-22,1514.0,1531,521.0,585,165.0,3045,32.0,55.0,9.0,39.0,77.0,32.0,257.0,1635,46.0,19.0,39.0,13.0,98.0,29.0,47.0,87.0,97.0,15.0,17.0,3.0,32.0,10.0,54.0,1.0,27.0,2.0,42.0,14.0,508.0,12.0,0.5897435897435898,0.6052631578947368,0.5064935064935064,0.533175355450237,0.5543478260869565,15.36656891495601,0.46875,0.11032863849765258,0.11196911196911197,0.11094890510948906,0.06875,0.10179640718562874,0.26066350710900477,0.5818181818181818,0.6530612244897959,0.5625,0.04265402843601896,0.8957345971563981,0.5672264285714286,0.06278026905829596,0.15730337078651685,4.987012987012988,0.3441215323645971,2.0,3.0,7.0,14.0,2.0,5.0,13.0,16.0,45.0,2.0,6.0,3.0,12.0,33.0,89.0,5.0,10.0,4.0,21.0,49.0,134.0,3.0,4.0,7.0,16.0,27.0,9.0,22.0,7.0,33.0,22.0,61.0,32.0,135.0,12.0,1.0,88.0,33.0,7.0,20.0,12.0,8.0,4.0,2.0,3.0,7.0,11.0,10.0,2.0,46.0,31.0,15.0,6.0,12.0,2.0,,2.0,10.0,3.0,4.0,2.0,2.0,2.0,7.0,4.0,,,3.0,4.0,3.0,,59.0,6.0,0.9183673469387755,0.3656716417910448,0.4375,0.21212121212121213,0.3684210526315789,0.75,0.4090909090909091,0.675,0.35454545454545455,0.675,0.4411764705882353,0.6350710900473934,0.09090909090909091,0.10909090909090909,0.1111111111111111,0.2037037037037037,0.02108433734939759,0.008902077151335312,0.014947683109118086,0.03125,,0.009216589861751152,0.008333333333333333,0.09090909090909091,0.18699186991869918,0.13043478260869565,0.017391304347826087,0.75,0.2222222222222222,0.25,1.0,0.061611374407582936,0.38461538461538464,0.38461538461538464,0.6,0.2132701421800948,0.35555555555555557,0.35555555555555557,0.9375,0.4218009478672986,0.3707865168539326,0.3707865168539326,0.9090909090909091,0.15,0.6666666666666666,0.3,0.3333333333333333,1.0,0.5,0.5,1.0,0.2545454545454545,0.5,0.21818181818181817,0.25,0.38181818181818183,0.19047619047619047,0.375,0.5771875000000001,0.5307333333333334,0.10505836575875487,0.23735408560311283,24.619402985074625,,2.0,,4.0,1.0,5.0,1.0,,,,1.0,,,,0.02,0.5,,,,,,,,,,True
201951,1610612745,Ty Lawson,Ty Lawson,201951,HOU,37213.0,620.0,-136,1305.0,1300,435.0,399,148.0,2605,17.0,32.0,22.0,43.0,104.0,32.0,163.0,1431,14.0,75.0,114.0,54.0,267.0,15.0,18.0,33.0,44.0,35.0,12.0,7.0,47.0,20.0,44.0,,46.0,3.0,48.0,24.0,433.0,1.0,0.16279069767441862,0.16279069767441862,0.41346153846153844,0.42810457516339867,0.4657142857142857,15.10204081632653,0.7446808510638298,0.04699738903394256,0.07009345794392523,0.05527638190954774,0.04964539007092199,0.057692307692307696,0.20915032679738563,0.53125,0.68,0.23529411764705882,0.1437908496732026,0.5294117647058824,0.46874144736842105,0.13872832369942195,0.1935483870967742,11.20576923076923,0.3333333333333333,,1.0,3.0,8.0,10.0,16.0,50.0,4.0,10.0,,,2.0,5.0,11.0,39.0,2.0,7.0,1.0,14.0,15.0,49.0,,3.0,2.0,7.0,6.0,10.0,37.0,3.0,19.0,16.0,45.0,72.0,36.0,9.0,1.0,38.0,11.0,10.0,39.0,23.0,16.0,16.0,5.0,5.0,6.0,,11.0,1.0,24.0,13.0,11.0,7.0,28.0,1.0,,1.0,19.0,,,2.0,4.0,,2.0,4.0,,,2.0,4.0,,,45.0,2.0,0.8,0.30612244897959184,0.2857142857142857,0.15789473684210525,0.3125,,0.2702702702702703,0.3,0.25892857142857145,0.3,0.33088235294117646,0.3202614379084967,0.09615384615384616,0.21875,0.045454545454545456,,0.016901408450704224,0.01968503937007874,0.0180623973727422,0.01910828025477707,0.012048192771084338,0.0111731843575419,0.04,0.04838709677419355,0.0423728813559322,0.10344827586206896,0.012658227848101266,,0.45454545454545453,0.47619047619047616,,0.32679738562091504,0.32,0.3333333333333333,0.1875,0.06535947712418301,0.4,0.4,1.0,0.2549019607843137,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.1,,,,,0.7,0.2857142857142857,1.0,0.14285714285714285,0.375,0.08928571428571429,0.4,0.25,0.07142857142857142,0.2894736842105263,0.3594,0.45249363636363626,0.03680981595092025,0.27607361963190186,25.691836734693876,,,,2.0,,1.0,2.0,,,,2.0,,,,0.017391304347826087,,,,1.0,,,,0.04,,,True
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,24219.0,404.0,-63,839.0,838,267.0,254,99.0,1677,28.0,57.0,28.0,55.0,120.0,28.0,240.0,924,50.0,15.0,25.0,14.0,60.0,21.0,19.0,42.0,53.0,15.0,8.0,4.0,23.0,16.0,33.0,,25.0,,34.0,9.0,266.0,2.0,0.45454545454545453,0.4807692307692308,0.4583333333333333,0.4774774774774775,0.5042372881355932,27.3784355179704,0.6521739130434783,0.08225108225108226,0.14285714285714285,0.10582010582010581,0.05,0.15178571428571427,0.25675675675675674,0.49122807017543857,0.5490196078431373,0.7142857142857143,0.12612612612612611,0.7162162162162162,0.5071423076923078,0.043478260869565216,0.07086614173228346,8.470833333333333,0.3182359952324195,3.0,7.0,6.0,15.0,13.0,14.0,35.0,7.0,17.0,2.0,3.0,2.0,4.0,27.0,85.0,6.0,10.0,5.0,28.0,34.0,102.0,6.0,13.0,8.0,13.0,38.0,10.0,28.0,7.0,32.0,13.0,54.0,60.0,81.0,21.0,1.0,84.0,27.0,7.0,10.0,6.0,4.0,1.0,,5.0,6.0,2.0,11.0,3.0,12.0,6.0,6.0,3.0,11.0,2.0,,,3.0,2.0,6.0,,2.0,3.0,6.0,,,,,,,,52.0,5.0,0.7941176470588235,0.3333333333333333,0.6153846153846154,0.21875,0.33663366336633666,0.46153846153846156,0.35714285714285715,0.6923076923076923,0.3416666666666667,0.7037037037037037,0.4015151515151515,0.4594594594594595,0.058333333333333334,0.10526315789473684,0.03571428571428571,0.1111111111111111,0.02575107296137339,0.03333333333333333,0.028720626631853787,0.02586206896551724,0.021739130434782608,0.01818181818181818,0.075,0.05952380952380952,0.14925373134328357,0.11428571428571428,0.02459016393442623,,0.4642857142857143,0.48148148148148145,0.07692307692307693,0.15765765765765766,0.4,0.4,0.2857142857142857,0.07657657657657657,0.4117647058823529,0.4117647058823529,1.0,0.38288288288288286,0.3176470588235294,0.32142857142857145,0.7407407407407407,0.2692307692307692,0.42857142857142855,0.11538461538461539,0.6666666666666666,1.0,0.38461538461538464,0.6,0.8333333333333334,0.25,0.4,0.06666666666666667,0.5,0.4666666666666667,0.17857142857142858,0.32142857142857145,0.5283764705882353,0.5047416666666668,0.15833333333333333,0.225,25.197058823529414,2.0,6.0,,,,2.0,1.0,1.0,,,,,,,0.028169014084507043,0.3333333333333333,0.009708737864077669,1.0,,,0.00980392156862745,0.011764705882352941,,,,True
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,11366.0,189.0,7,395.0,398,165.0,185,59.0,793,22.0,34.0,7.0,28.0,42.0,15.0,71.0,423,28.0,3.0,9.0,3.0,24.0,8.0,6.0,19.0,37.0,6.0,6.0,1.0,12.0,10.0,18.0,1.0,20.0,,27.0,9.0,164.0,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6454545454545455,14.62882096069869,0.5,0.05555555555555555,0.1095890410958904,0.07734806629834254,0.021739130434782608,0.0847457627118644,0.8095238095238095,0.6470588235294118,0.7586206896551724,0.5,0.16666666666666666,0.8095238095238095,0.6081380952380953,0.18,0.18,2.861904761904762,0.4177215189873418,8.0,11.0,7.0,12.0,5.0,1.0,1.0,,,,,,,,,,,,,,,9.0,12.0,,,19.0,8.0,14.0,,,8.0,24.0,28.0,,,,,,5.0,6.0,4.0,2.0,,,4.0,14.0,5.0,18.0,2.0,7.0,2.0,5.0,,5.0,2.0,,1.0,6.0,1.0,2.0,1.0,1.0,,5.0,4.0,,,2.0,4.0,3.0,1.0,24.0,3.0,,,,,,0.75,0.5714285714285714,0.75,0.5714285714285714,0.7307692307692307,0.5454545454545454,,0.11904761904761904,0.14705882352941177,,0.35714285714285715,0.14,0.04878048780487805,0.0989010989010989,0.16666666666666666,,0.03278688524590164,0.09523809523809523,0.07407407407407407,0.08571428571428572,0.21428571428571427,0.2222222222222222,0.75,0.7142857142857143,0.7142857142857143,0.4,0.023809523809523808,1.0,1.0,1.0,,,,,,,,,0.9166666666666666,0.7272727272727273,,,,,,,0.8571428571428571,0.5833333333333334,,,,,,0.6673363636363637,0.6532642857142859,0.2676056338028169,0.3380281690140845,,1.0,14.0,,,,3.0,1.0,,,,2.0,,,,0.1935483870967742,0.125,,,,,,,,2.0,,True
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,359.0,6.0,1,14.0,15,14.0,15,1.0,29,,,,,,,,16,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,14.0,,,,,,,,,0.25,,0.16666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
