EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,Arc3FGM,NonHeaveArc3FGM,LongMidRangeAssists,FTOffRebounds,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Technical Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,on,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,1437.0,24.0,1.0,52,50.0,23.0,7.0,9.0,102,3.0,4.0,2.0,2.0,1.0,3.0,5.0,2.0,8.0,46.0,2.0,2.0,4.0,6.0,1.0,2.0,2.0,2.0,6.0,2.0,5.0,1.0,2.0,1.0,4.0,7.0,11.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,23.0,1.0,1.0,0.6,1.0,0.6,1.0,0.6666666666666666,1.0,0.2,0.25,10.9375,0.5,0.16666666666666666,0.23809523809523808,0.14285714285714285,0.2,0.15789473684210525,0.22580645161290322,0.14285714285714285,0.4,0.2857142857142857,0.3333333333333333,0.25,1.0,0.8,0.75,1.0,1.0,0.2,1.0,1.0,0.8,0.59478,0.6204,0.16666666666666666,0.16666666666666666,0.5,3.44,0.4423076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,6495.0,108.0,-29.0,237,230.0,120.0,139.0,27.0,467,15.0,24.0,8.0,13.0,7.0,18.0,32.0,6.0,45.0,252.0,9.0,15.0,23.0,12.0,3.0,,2.0,,4.0,2.0,5.0,6.0,12.0,2.0,20.0,7.0,27.0,2.0,1.0,3.0,7.0,4.0,8.0,13.0,,,7.0,10.0,5.0,1.0,1.0,1.0,1.0,23.0,120.0,0.3333333333333333,0.4,0.5625,0.6,0.4875,0.525,0.5113636363636364,0.5476190476190477,0.09375,0.125,18.58736059479554,0.125,0.19672131147540983,0.07692307692307693,0.16216216216216217,0.04,0.1836734693877551,0.06086956521739131,0.125,0.06666666666666667,0.05128205128205128,0.30434782608695654,0.125,1.0,0.6,0.625,0.7142857142857143,0.3333333333333333,0.175,0.65,0.6153846153846154,0.8,0.5831762500000001,0.6425475,0.11627906976744186,0.14285714285714285,0.5111111111111111,3.45,0.5063291139240507,4.0,5.0,3.0,1.0,1.0,2.0,1.0,2.0,6.0,2.0,3.0,1.0,8.0,4.0,5.0,2.0,8.0,1.0,5.0,2.0,24.0,3.0,6.0,6.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.125,0.2,0.125,0.8,0.5714285714285714,0.5714285714285714,0.2,0.5714285714285714,0.045454545454545456,0.25,0.1724137931034483,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.025,0.05,0.5,0.5,1.0,0.15,0.7142857142857143,0.8,0.25,0.2857142857142857,0.1,0.5,0.15,0.61905,0.17777777777777778,25.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,2133.0,36.0,8.0,74,72.0,24.0,21.0,8.0,146,1.0,1.0,1.0,1.0,,3.0,5.0,3.0,12.0,59.0,1.0,1.0,2.0,4.0,,,1.0,,2.0,,1.0,1.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,,,,,3.0,,,3.0,4.0,2.0,1.0,,1.0,,2.0,24.0,0.6666666666666666,1.0,0.6,1.0,0.5,1.0,0.5454545454545454,1.0,,,13.095238095238095,0.2,0.1111111111111111,0.043478260869565216,0.047619047619047616,,0.07692307692307693,0.02631578947368421,0.09090909090909091,,,,0.25,,0.1111111111111111,1.0,1.0,,,1.0,1.0,0.5555555555555556,0.4857555555555556,0.5793,0.18181818181818182,0.2857142857142857,0.16666666666666666,16.080000000000002,0.32432432432432434,1.0,1.0,,4.0,,1.0,,,3.0,,,1.0,4.0,2.0,2.0,,4.0,,,,2.0,3.0,2.0,3.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.25,,0.25,1.0,1.0,1.0,0.4444444444444444,,0.2222222222222222,,,,,,,0.4444444444444444,0.1111111111111111,,,,0.3333333333333333,0.5,1.0,,,,,,0.46085,0.3333333333333333,25.425,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,6114.0,102.0,-3.0,221,215.0,114.0,108.0,23.0,436,7.0,19.0,3.0,11.0,9.0,11.0,30.0,11.0,42.0,219.0,4.0,14.0,17.0,2.0,4.0,6.0,24.0,,54.0,1.0,,1.0,3.0,,4.0,1.0,5.0,3.0,2.0,3.0,10.0,5.0,2.0,6.0,,,14.0,17.0,9.0,,,,,17.0,114.0,0.09090909090909091,0.09090909090909091,0.36666666666666664,0.2857142857142857,0.4189189189189189,0.23529411764705882,0.4772727272727273,0.3695652173913043,0.13333333333333333,0.21052631578947367,21.774193548387096,,0.061224489795918366,,0.02857142857142857,0.02564102564102564,0.047619047619047616,0.009708737864077669,,,0.034482758620689655,0.15384615384615385,,,0.5135135135135135,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.24324324324324326,0.6470588235294118,0.2727272727272727,0.7027027027027027,0.5128581081081082,0.5228000000000002,0.20930232558139536,0.25,0.40476190476190477,5.050000000000001,0.5158371040723982,,,4.0,2.0,,1.0,,1.0,6.0,1.0,2.0,3.0,7.0,,,1.0,,,3.0,9.0,20.0,,,6.0,18.0,11.0,1.0,,1.0,7.0,4.0,1.0,3.0,,,,3.0,1.0,1.0,,0.42857142857142855,,0.42857142857142855,,,,0.1891891891891892,0.7,,0.058823529411764705,0.043478260869565216,,0.4444444444444444,0.4444444444444444,,0.05405405405405406,0.02702702702702703,,,,0.16216216216216217,,,,1.0,0.058823529411764705,,0.11764705882352941,0.5538,,25.571428571428577,,3.0,3.0,6.0,,1.0,,,,,,,0.5,0.5,,0.5,9.0,6.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,8801.0,147.0,-33.0,315,307.0,148.0,148.0,34.0,622,,4.0,,2.0,5.0,5.0,18.0,8.0,63.0,325.0,3.0,10.0,34.0,8.0,2.0,1.0,5.0,,11.0,1.0,1.0,11.0,9.0,1.0,21.0,2.0,23.0,5.0,1.0,,1.0,1.0,3.0,5.0,,,5.0,8.0,4.0,1.0,1.0,1.0,1.0,34.0,148.0,0.8,0.8,0.2777777777777778,0.3,0.4230769230769231,0.46875,0.45652173913043476,0.5,0.1111111111111111,0.25,19.662921348314608,0.047619047619047616,0.11688311688311688,0.010752688172043012,0.2,0.015873015873015872,0.15151515151515152,0.01282051282051282,0.023809523809523808,,0.02040816326530612,0.10714285714285714,0.25,1.0,0.06153846153846154,,,,0.07692307692307693,0.0625,,0.7846153846153846,0.4755507812500001,0.46320483870967744,0.057971014492753624,0.18181818181818182,0.5396825396825397,11.827777777777778,0.46984126984126984,,2.0,1.0,9.0,3.0,10.0,1.0,3.0,37.0,3.0,19.0,15.0,47.0,,3.0,3.0,6.0,8.0,22.0,4.0,2.0,42.0,,36.0,4.0,4.0,,,4.0,1.0,,,1.0,,,1.0,,,1.0,0.9333333333333333,0.3191489361702128,0.36363636363636365,0.32608695652173914,,0.5,0.5,0.7230769230769231,1.0,0.18518518518518517,0.045454545454545456,0.1794871794871795,,0.2,0.25,1.0,0.13846153846153847,0.15384615384615385,0.3,0.3,1.0,0.5692307692307692,0.3333333333333333,,,0.5,0.09375,0.3333333333333333,0.59375,0.47350000000000003,0.09523809523809523,26.729787234042547,4.0,12.0,12.0,,,1.0,,,,0.4444444444444444,0.4444444444444444,0.75,0.32432432432432434,0.3333333333333333,0.9166666666666666,0.3333333333333333,3.0,1.0,,,2.0,7.0,2.0,1.0,1.0,0.6666666666666666,0.02127659574468085,0.2,0.02702702702702703,0.6666666666666666,1.0,0.3684210526315789,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,4076.0,68.0,-10.0,143,141.0,49.0,54.0,16.0,284,5.0,8.0,3.0,3.0,1.0,6.0,12.0,6.0,33.0,135.0,3.0,4.0,20.0,6.0,2.0,3.0,5.0,,13.0,,,3.0,4.0,1.0,8.0,1.0,9.0,2.0,2.0,2.0,10.0,2.0,,2.0,,,7.0,9.0,3.0,1.0,1.0,1.0,,20.0,49.0,0.5,0.5,0.5,0.75,0.6428571428571429,0.75,0.66,0.7692307692307693,0.16666666666666666,0.25,21.604938271604937,0.14285714285714285,0.09523809523809523,,0.1,,0.09722222222222222,,,,,0.16666666666666666,0.1111111111111111,,0.38095238095238093,0.625,0.8333333333333334,0.6,0.047619047619047616,0.3,1.0,0.8095238095238095,0.5690674999999998,0.5678111111111112,0.125,0.2,0.6060606060606061,5.766666666666667,0.34265734265734266,,,,3.0,2.0,4.0,,1.0,5.0,1.0,5.0,5.0,9.0,,1.0,1.0,5.0,3.0,6.0,5.0,6.0,9.0,,5.0,2.0,1.0,,,,8.0,7.0,,1.0,,1.0,,,1.0,,0.6,0.5555555555555556,0.5,0.5555555555555556,,0.75,0.8333333333333334,0.42857142857142855,0.8,0.06666666666666667,,0.09523809523809523,,,,,0.14285714285714285,0.19047619047619047,0.5,0.5,1.0,0.23809523809523808,,,,0.5,0.1,,0.5,0.4048,0.15151515151515152,26.46666666666667,1.0,3.0,3.0,1.0,1.0,1.0,,,0.25,0.3333333333333333,0.3333333333333333,,0.6,0.6,0.3333333333333333,0.6,6.0,3.0,2.0,1.0,1.0,3.0,1.0,,,1.0,,,,1.0,1.0,0.6,2.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,
202390,1610612764,Gary Neal,Gary Neal,202390,WAS,939.0,16.0,-12.0,35,35.0,16.0,29.0,1.0,70,,,,,3.0,2.0,3.0,2.0,6.0,46.0,1.0,2.0,2.0,,,1.0,3.0,1.0,7.0,,1.0,,,,,1.0,1.0,,,,,,2.0,2.0,,,1.0,2.0,1.0,,,,,2.0,16.0,,,0.6666666666666666,0.5,0.5,0.5,0.6,0.5,,,13.513513513513514,,,0.1111111111111111,,,,0.0625,0.2,,,,,,,,,,0.75,,,0.25,0.419125,0.3769,0.2,0.25,0.3333333333333333,13.5,0.45714285714285713,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,4.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.25,,,,,,,,,,25.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,1472.0,25.0,1.0,54,51.0,24.0,10.0,7.0,105,1.0,5.0,1.0,3.0,2.0,4.0,12.0,2.0,10.0,48.0,3.0,7.0,8.0,2.0,2.0,3.0,4.0,,11.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,3.0,1.0,1.0,2.0,,,3.0,3.0,1.0,,,,,8.0,24.0,0.25,0.25,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4,0.16666666666666666,0.2,28.571428571428573,,0.07692307692307693,0.05,0.1111111111111111,,0.09090909090909091,0.03333333333333333,,0.09090909090909091,,,,,0.35714285714285715,0.2,0.25,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.4653821428571429,0.48371666666666663,0.06666666666666667,0.07692307692307693,0.8,9.866666666666665,0.4444444444444444,,,,5.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,,2.0,2.0,6.0,,,1.0,1.0,1.0,,1.0,,3.0,3.0,,,,,,,,1.0,,,,,1.0,0.5,0.5,0.14285714285714285,1.0,0.3333333333333333,,0.16666666666666666,0.14285714285714285,,,,0.35714285714285715,0.07142857142857142,,,,0.07142857142857142,,,,0.5,0.1111111111111111,,0.1111111111111111,0.411825,0.2,28.7,3.0,,,,,,,,,0.6,0.6,,,,,,,3.0,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,2092.0,35.0,-27.0,68,70.0,26.0,17.0,8.0,138,1.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,11.0,85.0,1.0,1.0,6.0,,1.0,,1.0,,2.0,2.0,1.0,1.0,3.0,1.0,5.0,3.0,8.0,2.0,2.0,,,,3.0,3.0,,,3.0,6.0,2.0,1.0,1.0,1.0,1.0,6.0,26.0,,,0.5,1.0,0.7,1.25,0.6875,1.0,0.25,0.5,10.256410256410255,0.5,0.21428571428571427,0.047619047619047616,0.07142857142857142,0.13333333333333333,0.14285714285714285,0.08333333333333333,,,,0.16666666666666666,0.14285714285714285,1.0,0.4,0.5,1.0,,0.4,0.5,1.0,0.6,0.4631,0.53765,0.2857142857142857,0.3333333333333333,0.5454545454545454,5.050000000000001,0.38235294117647056,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,,4.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,,,0.4,,,0.5,0.5,,,,,,,0.2,0.3333333333333333,1.0,,,,,0.5,0.47405,0.36363636363636365,27.3,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,0.4,,,,,,True,,,,,,,,,,,,,,,,,,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,972.0,16.0,-14.0,35,35.0,12.0,11.0,3.0,70,1.0,1.0,,,3.0,1.0,4.0,,2.0,45.0,,2.0,,,1.0,1.0,3.0,1.0,7.0,,,1.0,1.0,,2.0,,2.0,,,,,,2.0,2.0,,,,,,,,,,,12.0,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.25,,15.789473684210526,,0.08333333333333333,,0.3333333333333333,,0.13333333333333333,,,,,,,,0.16666666666666666,1.0,1.0,,0.5,,,0.5,0.44760833333333333,0.43975000000000003,,,,6.45,0.34285714285714286,,,,,,,,,2.0,,1.0,,2.0,,,,,,1.0,,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
