EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,on,Corner3PctBlocked
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,5398.0,90,5.0,183,183,49,62,24.0,366,2.0,3.0,3.0,7.0,1.0,3.0,2.0,7.0,2.0,4.0,9.0,1.0,1.0,2.0,6.0,13,6.0,16.0,30,190,1.0,1.0,1.0,2.0,1.0,1.0,4.0,3,12.0,12.0,6.0,9.0,4.0,5.0,5.0,4.0,1.0,10.0,1.0,1.0,3.0,7.0,3.0,13.0,2.0,15.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,8,2.0,1.0,1.0,1.0,1.0,1.0,3,49,3.0,0.6666666666666666,0.375,0.25,0.375,0.46153846153846156,1.0,0.5172413793103449,0.5,0.3,0.5172413793103449,0.5,0.3,0.5517241379310345,15.566037735849056,0.25,0.5,0.1206896551724138,0.02,0.13043478260869565,0.02702702702702703,0.12345679012345678,0.022988505747126436,0.043478260869565216,0.03571428571428571,0.05,0.15789473684210525,0.15789473684210525,0.11764705882352941,0.16666666666666666,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.75,0.5,0.4,0.4,0.5,0.6551724137931034,0.4444444444444444,0.49454310344827584,0.4237,0.46843,0.06666666666666667,0.1,8.669230769230769,24.23125,0.2677595628415301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,13974.0,233,24.0,469,481,145,122,66.0,950,4.0,7.0,,3.0,2.0,7.0,2.0,17.0,1.0,6.0,22.0,3.0,,4.0,6.0,17,8.0,39.0,36,521,2.0,4.0,3.0,4.0,3.0,1.0,5.0,3,6.0,18.0,6.0,22.0,6.0,8.0,11.0,4.0,3.0,25.0,2.0,2.0,5.0,12.0,,17.0,4.0,21.0,4.0,4.0,,5.0,3.0,2.0,3.0,,,8.0,,3.0,7.0,,16,2.0,,5.0,2.0,6.0,4.0,3,143,4.0,0.75,0.20512820512820512,0.2,0.20512820512820512,0.35294117647058826,0.5,0.32142857142857145,0.2857142857142857,0.1875,0.32142857142857145,0.2857142857142857,0.1875,0.6964285714285714,11.678832116788321,0.625,,0.07741935483870968,0.016,0.06172839506172839,0.021505376344086023,0.07203389830508475,0.01834862385321101,0.018518518518518517,0.017241379310344827,0.06756756756756757,0.07317073170731707,0.1,0.08333333333333333,,0.6666666666666666,0.125,0.5714285714285714,0.6666666666666666,0.05357142857142857,,,0.125,0.2857142857142857,0.2857142857142857,0.30357142857142855,0.11764705882352941,0.11764705882352941,1.0,0.39285714285714285,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.42857142857142855,0.125,0.5,,0.8214285714285714,0.2727272727272727,0.5198535714285715,0.47443,0.461525,0.1111111111111111,0.08333333333333333,9.96470588235294,24.72820512820513,0.3091684434968017,2.0,2.0,1.0,6.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,0.5,0.5,0.02564102564102564,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.045454545454545456,0.02857142857142857,0.02857142857142857,0.02564102564102564,0.5,0.5,0.2857142857142857,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,164974.0,2750,635.0,5578,5592,1342,1308,753.0,11170,334.0,575.0,115.0,287.0,106.0,241.0,11.0,37.0,10.0,90.0,304.0,28.0,30.0,100.0,555.0,1103,101.0,341.0,1878,5864,44.0,111.0,39.0,176.0,254.0,35.0,110.0,521,914.0,129.0,174.0,303.0,90.0,674.0,834.0,403.0,156.0,1828.0,50.0,90.0,154.0,295.0,32.0,481.0,145.0,626.0,163.0,112.0,51.0,234.0,43.0,178.0,109.0,18.0,5.0,343.0,23.0,93.0,51.0,3.0,200,434.0,4.0,20.0,,20.0,7.0,503,1319,22.0,0.42574257425742573,0.2961876832844575,0.3181818181818182,0.29705882352941176,0.5031731640979148,0.3963963963963964,0.48926592797783935,0.4633333333333333,0.4739010989010989,0.5502941176470588,0.5147058823529411,0.5616883116883117,0.23614958448753462,31.52777777777778,0.6822157434402333,0.2,0.15081799591002046,0.0539568345323741,0.1826809015421115,0.0591016548463357,0.16041443372633082,0.05568814638027048,0.05417276720351391,0.0423728813559322,0.12195121951219512,0.1586452762923351,0.18019480519480519,0.1674491392801252,0.23039215686274508,0.35,0.3981994459833795,0.5808695652173913,0.6600790513833992,0.1987534626038781,0.40069686411149824,0.41818181818181815,0.16689750692520774,0.43983402489626555,0.4435146443514644,0.025623268698060944,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.21052631578947367,0.29605263157894735,0.297029702970297,0.37777777777777777,0.18666666666666668,0.027472527472527472,0.27472527472527475,0.3,0.6343490304709142,0.297029702970297,0.528224513888889,0.5185314159292035,0.5335663434903044,0.09371671991480299,0.2774227902023429,7.019220308250228,25.364516129032257,0.24058802438149873,30.0,67.0,5.0,196.0,83.0,1.0,160.0,107.0,53.0,115.0,28.0,56.0,4.0,17.0,,,20.0,0.17657657657657658,0.1801470588235294,0.002932551319648094,0.07524932003626474,0.12,0.041811846689895474,0.003289473684210526,0.05603448275862069,0.09765625,0.04046242774566474,0.23053892215568864,0.10377358490566038,0.44666666666666666,0.44776119402985076,0.23333333333333334,0.5,81.0,146.0,4.0,11.0,13.0,465.0,17.0,37.0,120.0,176.0,22.0,1.0,5.0,9.0,16.0,1.0,9.0,12.0,27.0,572.0,49.0,8.0,246.0,3.0,56.0,1.0,1.0,44.0,0.4358974358974359,0.47244094488188976,0.008298755186721992,0.031055900621118012,0.05182341650671785,0.08695652173913043,0.07333333333333333,0.36363636363636365,0.75,0.4642857142857143,0.7692307692307693,0.4010989010989011,0.5547945205479452,0.15145985401459855,0.18923076923076923,0.00872093023255814,,,,,,True,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,25582.0,426,197.0,902,889,261,268,114.0,1791,2.0,8.0,15.0,26.0,8.0,15.0,22.0,51.0,10.0,18.0,50.0,4.0,6.0,18.0,25.0,49,40.0,101.0,180,921,3.0,7.0,12.0,30.0,15.0,12.0,28.0,56,20.0,114.0,6.0,50.0,18.0,7.0,11.0,6.0,1.0,26.0,,2.0,10.0,16.0,1.0,27.0,2.0,29.0,14.0,6.0,8.0,4.0,2.0,3.0,4.0,,,8.0,2.0,,17.0,,31,14.0,,4.0,1.0,4.0,3.0,56,257,2.0,0.95,0.39603960396039606,0.42857142857142855,0.39603960396039606,0.5102040816326531,0.42857142857142855,0.5666666666666667,0.7105263157894737,0.5581395348837209,0.5769230769230769,0.75,0.5957446808510638,0.6733333333333333,15.830115830115831,0.5,0.03125,0.050793650793650794,0.008928571428571428,0.078125,,0.05869074492099323,0.005319148936170213,,,0.07482993197278912,0.03333333333333333,0.02564102564102564,0.0625,0.125,0.75,0.05333333333333334,0.25,0.25,0.17333333333333334,0.5769230769230769,0.5769230769230769,0.1,0.5333333333333333,0.5333333333333333,0.34,0.43137254901960786,0.43137254901960786,1.0,0.3333333333333333,0.36,0.36,0.8888888888888888,0.21052631578947367,0.23255813953488372,0.4186046511627907,0.3333333333333333,0.7266666666666667,0.36,0.5201989932885905,0.5038250000000001,0.5043821428571429,0.16666666666666666,0.3111111111111111,11.210204081632654,24.305940594059404,0.2893569844789357,,2.0,6.0,30.0,,,4.0,3.0,1.0,,1.0,1.0,,1.0,,,3.0,0.6,0.6,,,,,,0.015384615384615385,,0.012048192771084338,0.5,1.0,0.10526315789473684,,,0.6,1.0,3.0,5.0,8.0,2.0,10.0,7.0,3.0,6.0,8.0,,,,,,,,2.0,,15.0,1.0,,2.0,2.0,3.0,,,3.0,0.5833333333333334,0.4,,,0.01818181818181818,0.4,0.42105263157894735,0.625,1.0,0.5,1.0,0.06976744186046512,0.3333333333333333,0.026143790849673203,0.04,0.019417475728155338,,,,,,True,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,43790.0,730,136.0,1477,1478,433,456,224.0,2955,147.0,223.0,30.0,53.0,16.0,24.0,3.0,7.0,3.0,,1.0,1.0,,,193.0,300,3.0,8.0,489,1637,55.0,89.0,2.0,138.0,80.0,,3.0,133,132.0,9.0,,1.0,,6.0,13.0,1.0,3.0,33.0,24.0,71.0,44.0,101.0,9.0,154.0,101.0,255.0,7.0,4.0,3.0,17.0,5.0,9.0,31.0,1.0,6.0,48.0,12.0,15.0,53.0,6.0,86,85.0,,15.0,7.0,15.0,8.0,133,432,6.0,1.0,0.375,,0.375,0.6433333333333333,0.6179775280898876,0.6412337662337663,0.6043956043956044,0.6385542168674698,0.6791666666666667,0.6448598130841121,0.6584158415841584,0.025974025974025976,23.156089193825046,0.3541666666666667,0.16363636363636364,0.2,0.16173120728929385,0.2328042328042328,0.11162790697674418,0.20893371757925072,0.1452599388379205,0.21287128712871287,0.07746478873239436,0.20725388601036268,0.18471337579617833,0.2064516129032258,0.2517482517482518,0.17391304347826086,0.5333333333333333,0.724025974025974,0.6591928251121076,0.7777777777777778,0.17207792207792208,0.5660377358490566,0.6122448979591837,0.07792207792207792,0.6666666666666666,0.6666666666666666,0.022727272727272728,0.42857142857142855,0.42857142857142855,1.0,0.003246753246753247,,,,0.01098901098901099,0.03614457831325301,,,0.75,,0.5789821428571427,0.5433934210526317,0.5608198795180722,0.2822085889570552,0.2719836400817996,3.9233333333333342,23.362499999999997,0.2931618144888287,50.0,82.0,,254.0,38.0,,7.0,7.0,,2.0,8.0,8.0,14.0,1.0,,,8.0,0.6580310880829016,0.8193548387096774,,0.12666666666666668,0.15246636771300448,0.07547169811320754,,0.1743119266055046,0.1780821917808219,0.10810810810810811,0.6258503401360545,0.875,0.9010989010989011,0.6097560975609756,0.14,,37.0,56.0,,1.0,,94.0,,28.0,53.0,27.0,76.0,,6.0,1.0,6.0,,2.0,10.0,1.0,114.0,14.0,,57.0,,9.0,1.0,1.0,6.0,,0.6625,,0.13333333333333333,0.0703125,0.7,0.01098901098901099,,,,,0.6746987951807228,0.6607142857142857,0.1623931623931624,0.1661807580174927,,1.0,1.0,,,,True,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,125204.0,2087,568.0,4244,4240,993,988,544.0,8484,177.0,243.0,108.0,222.0,133.0,269.0,6.0,17.0,6.0,141.0,358.0,30.0,30.0,80.0,418.0,734,147.0,375.0,1615,4426,30.0,54.0,32.0,113.0,165.0,31.0,86.0,422,368.0,300.0,141.0,358.0,141.0,206.0,271.0,111.0,50.0,607.0,11.0,22.0,117.0,277.0,38.0,432.0,35.0,467.0,56.0,37.0,19.0,113.0,23.0,69.0,59.0,9.0,4.0,172.0,13.0,32.0,62.0,6.0,108,251.0,,56.0,18.0,70.0,37.0,406,972,15.0,0.6802721088435374,0.392,0.36046511627906974,0.392,0.5694822888283378,0.5555555555555556,0.5757439134355276,0.5058139534883721,0.5677290836653387,0.6285601265822784,0.5663265306122449,0.64937106918239,0.3381424706943192,29.31808901592487,0.6569767441860465,0.3089430894308943,0.1867835468644639,0.017684887459807074,0.1746268656716418,0.01757188498402556,0.18300046446818394,0.01764705882352941,0.029182879377431907,0.02054794520547945,0.13993174061433447,0.1875,0.24324324324324326,0.18627450980392157,0.1375,0.5285714285714286,0.21911632100991885,0.7283950617283951,0.7972972972972973,0.20018034265103696,0.4864864864864865,0.5070422535211268,0.24256086564472498,0.4944237918215613,0.49812734082397003,0.015329125338142471,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.32281334535617673,0.39385474860335196,0.39385474860335196,0.6737588652482269,0.3488372093023256,0.02390438247011952,0.3187250996015936,0.375,0.5572587917042381,0.39385474860335196,0.5170454873646209,0.5240926470588233,0.5141992,0.06996904024767801,0.2613003095975232,9.780245231607633,25.130933333333335,0.23397737983034872,15.0,24.0,1.0,468.0,32.0,,65.0,22.0,43.0,45.0,10.0,44.0,7.0,5.0,14.0,8.0,30.0,0.5598086124401914,0.5679611650485437,,0.043596730245231606,0.08641975308641975,0.04054054054054054,,0.011799410029498525,0.010638297872340425,0.01972386587771203,0.6779661016949152,0.5338345864661654,0.27906976744186046,0.625,0.3333333333333333,0.16666666666666666,49.0,66.0,1.0,2.0,8.0,338.0,9.0,26.0,96.0,137.0,12.0,,2.0,9.0,5.0,,3.0,4.0,10.0,379.0,22.0,32.0,123.0,15.0,41.0,,,32.0,0.28125,0.5818181818181818,0.007434944237918215,0.017391304347826087,0.0076726342710997444,0.39814814814814814,0.023255813953488372,0.5,,0.26666666666666666,0.875,0.26294820717131473,0.7424242424242424,0.11283728536385937,0.1473053892215569,0.03865979381443299,,1.0,2.0,6.0,8.0,True,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,135889.0,2265,517.0,4578,4578,1011,926,615.0,9156,116.0,176.0,68.0,133.0,142.0,316.0,30.0,90.0,20.0,24.0,82.0,18.0,4.0,21.0,326.0,625,54.0,172.0,892,4841,60.0,109.0,30.0,168.0,104.0,9.0,41.0,177,102.0,159.0,3.0,81.0,24.0,23.0,56.0,18.0,2.0,145.0,40.0,88.0,96.0,240.0,16.0,352.0,131.0,483.0,33.0,14.0,19.0,47.0,5.0,23.0,48.0,9.0,9.0,95.0,11.0,19.0,114.0,2.0,188,90.0,,131.0,13.0,131.0,80.0,172,993,14.0,0.9814814814814815,0.313953488372093,0.21951219512195122,0.3157894736842105,0.5216,0.5504587155963303,0.5106649937264742,0.5287769784172662,0.5206896551724138,0.5296912114014252,0.56,0.5462962962962963,0.21580928481806774,17.64262850687253,0.49473684210526314,0.14953271028037382,0.1458966565349544,0.06317300789662599,0.1389290882778582,0.05865102639296188,0.14383561643835616,0.061686746987951804,0.07308377896613191,0.06276150627615062,0.14414414414414414,0.1572052401746725,0.1381957773512476,0.13498098859315588,0.15151515151515152,0.6106870229007634,0.22082810539523212,0.6590909090909091,0.7388535031847133,0.1668757841907152,0.5112781954887218,0.53125,0.39648682559598497,0.44936708860759494,0.4507936507936508,0.11292346298619825,0.3333333333333333,0.3333333333333333,1.0,0.1028858218318695,0.2926829268292683,0.2926829268292683,0.9583333333333334,0.12949640287769784,0.13793103448275862,0.14482758620689656,0.19047619047619047,0.4366373902132999,0.2962962962962963,0.5030538316582914,0.4993278846153845,0.5302947916666667,0.18834080717488788,0.1984304932735426,11.317279999999997,24.179069767441856,0.22083879423328964,28.0,46.0,5.0,550.0,25.0,,33.0,18.0,15.0,3.0,10.0,24.0,14.0,4.0,,,115.0,0.843558282208589,0.9075907590759076,,0.04,0.10795454545454546,0.03759398496240601,,0.07368421052631578,0.049019607843137254,0.025839793281653745,0.7844827586206896,0.9436619718309859,0.33093525179856115,0.6086956521739131,0.21428571428571427,0.25,29.0,44.0,4.0,12.0,5.0,78.0,9.0,21.0,62.0,26.0,46.0,1.0,3.0,2.0,,1.0,16.0,15.0,,104.0,14.0,,47.0,,12.0,7.0,4.0,8.0,0.3,0.5961538461538461,0.0031645569620253164,0.024793388429752067,0.0420353982300885,0.7352941176470589,0.08633093525179857,0.3333333333333333,1.0,0.2777777777777778,0.8,0.30344827586206896,0.6590909090909091,0.056626506024096385,0.07142857142857142,,3.0,3.0,,,3.0,True,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,24044.0,401,14.0,821,843,304,262,129.0,1664,15.0,23.0,5.0,15.0,4.0,7.0,5.0,25.0,11.0,7.0,15.0,2.0,1.0,4.0,24.0,45,12.0,40.0,94,892,4.0,8.0,5.0,16.0,13.0,2.0,15.0,25,14.0,36.0,,15.0,7.0,8.0,10.0,7.0,1.0,22.0,7.0,10.0,12.0,17.0,1.0,30.0,17.0,47.0,13.0,9.0,4.0,6.0,1.0,3.0,5.0,1.0,2.0,11.0,2.0,3.0,25.0,,51,12.0,1.0,3.0,3.0,3.0,2.0,25,300,6.0,1.0,0.3,0.13333333333333333,0.3,0.5333333333333333,0.5,0.49411764705882355,0.5384615384615384,0.32142857142857145,0.5164835164835165,0.5714285714285714,0.390625,0.47058823529411764,10.355329949238579,0.5454545454545454,0.03125,0.06273062730627306,0.03861003861003861,0.0916030534351145,0.04861111111111111,0.07213930348258707,0.04218362282878412,0.041666666666666664,0.042105263157894736,0.09734513274336283,0.05194805194805195,0.024691358024691357,0.0970873786407767,0.07142857142857142,0.6666666666666666,0.27058823529411763,0.6521739130434783,0.6818181818181818,0.17647058823529413,0.3333333333333333,0.38461538461538464,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.29411764705882354,0.2,0.2,1.0,0.17647058823529413,0.4666666666666667,0.4666666666666667,1.0,0.15384615384615385,0.39285714285714285,0.14285714285714285,0.25,0.7411764705882353,0.4666666666666667,0.5290599999999998,0.5188699999999999,0.5218678571428571,0.1702127659574468,0.26595744680851063,6.54,24.2075,0.3702801461632156,3.0,7.0,1.0,34.0,3.0,,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,,0.7083333333333334,0.8095238095238095,,0.06666666666666667,0.043478260869565216,0.13333333333333333,,0.03296703296703297,0.061224489795918366,0.021739130434782608,0.6,0.75,0.5384615384615384,0.42857142857142855,,0.09090909090909091,4.0,7.0,1.0,3.0,1.0,10.0,2.0,2.0,6.0,7.0,6.0,,,,,,4.0,1.0,,14.0,2.0,,5.0,,3.0,,,3.0,0.4,0.46153846153846156,,,0.041666666666666664,1.0,0.23076923076923078,0.3333333333333333,1.0,0.5,1.0,0.25,0.5714285714285714,0.056818181818181816,0.10416666666666667,,,,,,,True,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,74134.0,1236,225.0,2557,2545,803,841,344.0,5102,47.0,91.0,1.0,11.0,25.0,75.0,26.0,71.0,20.0,21.0,58.0,5.0,6.0,20.0,73.0,177,47.0,129.0,322,2744,10.0,17.0,12.0,30.0,50.0,15.0,40.0,96,96.0,132.0,9.0,57.0,21.0,43.0,69.0,26.0,9.0,164.0,7.0,10.0,33.0,45.0,4.0,82.0,18.0,100.0,47.0,22.0,25.0,19.0,13.0,12.0,26.0,3.0,2.0,45.0,5.0,14.0,38.0,4.0,87,39.0,,8.0,2.0,8.0,6.0,96,784,7.0,0.9361702127659575,0.3643410852713178,0.375,0.3671875,0.4124293785310734,0.5882352941176471,0.46895424836601307,0.5,0.5055555555555555,0.49085365853658536,0.46875,0.5106382978723404,0.4215686274509804,12.571621166161105,0.4222222222222222,0.0449438202247191,0.052878965922444184,0.012853470437017995,0.09482758620689655,0.018617021276595744,0.06505421184320268,0.014731369150779897,0.024922118380062305,0.022222222222222223,0.03343465045592705,0.05747126436781609,0.07279693486590039,0.11538461538461539,0.03409090909090909,0.75,0.2973856209150327,0.5164835164835165,0.5949367088607594,0.03594771241830065,0.09090909090909091,0.1,0.24509803921568626,0.3333333333333333,0.3333333333333333,0.23202614379084968,0.36619718309859156,0.36619718309859156,1.0,0.1895424836601307,0.3620689655172414,0.3620689655172414,0.8571428571428571,0.1724137931034483,0.2222222222222222,0.2222222222222222,0.3,0.7189542483660131,0.3684210526315789,0.5440050819672131,0.5474941176470588,0.5310095505617978,0.09316770186335403,0.2981366459627329,8.918079096045197,24.25271317829457,0.3140398904966758,5.0,10.0,9.0,50.0,13.0,,26.0,17.0,9.0,8.0,3.0,7.0,3.0,6.0,,,5.0,0.3424657534246575,0.352112676056338,,0.07344632768361582,0.13186813186813187,0.09090909090909091,,0.004464285714285714,0.009433962264150943,0.018072289156626505,0.2765957446808511,0.48,0.3448275862068966,0.5,0.2,0.45,14.0,23.0,2.0,7.0,1.0,35.0,3.0,1.0,23.0,5.0,4.0,1.0,1.0,2.0,1.0,,1.0,2.0,,46.0,3.0,,21.0,1.0,3.0,,,3.0,0.25,0.46,,0.01098901098901099,0.004291845493562232,,0.2413793103448276,0.2857142857142857,1.0,0.2,1.0,0.25555555555555554,0.6086956521739131,0.06769230769230769,0.1076923076923077,0.007692307692307693,,,,,1.0,True,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,84048.0,1401,263.0,2788,2829,420,395,363.0,5617,92.0,144.0,4.0,12.0,,2.0,27.0,72.0,10.0,3.0,20.0,2.0,,,96.0,158,30.0,92.0,314,2932,19.0,32.0,7.0,57.0,20.0,1.0,10.0,45,48.0,90.0,,20.0,3.0,29.0,43.0,15.0,11.0,100.0,26.0,43.0,53.0,86.0,9.0,148.0,70.0,218.0,45.0,27.0,18.0,9.0,5.0,7.0,19.0,7.0,4.0,28.0,6.0,4.0,64.0,5.0,114,41.0,,37.0,12.0,38.0,24.0,45,411,7.0,1.0,0.32608695652173914,0.1,0.32608695652173914,0.6075949367088608,0.59375,0.564,0.6025641025641025,0.5833333333333334,0.575091575091575,0.6063829787234043,0.625,0.368,9.356543363382032,0.32142857142857145,0.15789473684210525,0.08406647116324535,0.0508274231678487,0.12325581395348838,0.06419753086419754,0.0956641431520991,0.05515587529976019,0.06547619047619048,0.05755395683453238,0.07712082262210797,0.08970099667774087,0.08708708708708708,0.10574018126888217,0.18181818181818182,0.631578947368421,0.576,0.6388888888888888,0.7022900763358778,0.048,0.3333333333333333,0.36363636363636365,0.008,,,0.288,0.375,0.375,1.0,0.08,0.15,0.15,1.0,0.05128205128205128,0.3333333333333333,,,0.944,0.15,0.6365905622489959,0.5897403225806451,0.697765,0.18152866242038215,0.14331210191082802,1.6993670886075947,23.678260869565218,0.15064562410329985,19.0,32.0,1.0,144.0,14.0,,14.0,11.0,3.0,3.0,10.0,2.0,2.0,6.0,1.0,1.0,23.0,0.75,0.8571428571428571,,0.08860759493670886,0.09027777777777778,0.08333333333333333,,0.045454545454545456,0.07874015748031496,0.09174311926605505,0.7391304347826086,,0.8205128205128205,0.59375,0.10526315789473684,0.1,15.0,19.0,3.0,5.0,,32.0,3.0,10.0,16.0,10.0,24.0,,1.0,2.0,,1.0,3.0,,1.0,50.0,4.0,,22.0,,5.0,4.0,,5.0,0.42857142857142855,0.8,,0.014705882352941176,0.03793103448275862,1.0,0.1282051282051282,0.6,1.0,,,0.6333333333333333,0.7894736842105263,0.08208955223880597,0.125,,,,,,2.0,True,
