EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Corner3Assists,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Assisted3sPct,PenaltyFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceFtPoints,SelfOReb,BlockedShortMidRange,3SecondViolations,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,2779.0,46,7,94,100,18,45,13,194,1,2,2.0,8,1.0,2.0,1.0,1.0,1.0,3.0,2,11,2.0,5.0,9,19,98,1.0,1.0,1.0,3.0,3,2.0,2,4,6.0,3.0,1.0,2.0,8.0,3.0,11.0,3.0,3.0,3.0,2.0,25.0,5.0,5,5,2.0,2.0,5,2.0,5.0,2.0,7,1.0,1.0,6,6,1.0,1.0,10,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2,18,2.0,1.0,0.4,1.0,0.4,0.18181818181818182,0.3125,0.75,0.425,0.75,0.25,0.3125,0.18181818181818182,1.0,0.125,24.77064220183486,0.7142857142857143,0.16666666666666666,0.10869565217391304,0.2857142857142857,0.1111111111111111,1.0,0.0625,0.125,0.5,0.25,0.2857142857142857,0.125,0.5,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.5,1.0,0.375,0.3333333333333333,0.42080625000000005,0.41932499999999995,0.34096666666666664,0.15789473684210525,0.21428571428571427,0.15789473684210525,0.10526315789473684,15.781818181818183,24.96,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200745,1610612751,Andrea Bargnani,Andrea Bargnani,200745,BKN,6208.0,103,-21,200,197,29,47,18,397,3,6,12.0,27,,,,,,4.0,18,36,,4.0,4,40,212,3.0,,,2.0,2,,2,8,,4.0,,1.0,5.0,,5.0,,3.0,,2.0,10.0,8.0,12,14,1.0,,4,,2.0,2.0,6,,,8,7,,,5,,4.0,,,,,,2,29,,,,,,0.5,0.45,0.3333333333333333,0.4878048780487805,0.3333333333333333,0.5,0.1,0.027777777777777776,,,21.658986175115206,0.6666666666666666,0.14545454545454545,0.1348314606741573,0.1111111111111111,0.26666666666666666,,0.075,0.15,0.675,0.4444444444444444,0.4444444444444444,,,,0.1,,,,,0.175,,0.42034374999999996,0.3657,0.38645,0.0975609756097561,0.10810810810810811,0.05,0.05,15.630555555555556,25.2,0.145,3.0,3.0,1.0,1.0,28.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,0.7777777777777778,0.8235294117647058,0.3333333333333333,0.5,0.5,0.16666666666666666,0.11764705882352941,0.07407407407407407,0.02127659574468085,0.18181818181818182,0.09090909090909091,0.1,0.14285714285714285,1.0,1.0,0.6666666666666666,0.5,0.6,0.3333333333333333,0.9166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,11440.0,191,-56,375,389,89,107,52,764,7,5,10.0,31,1.0,13.0,,2.0,8.0,27.0,18,43,9.0,40.0,1,64,411,2.0,2.0,6.0,8.0,8,,13,14,3.0,27.0,8.0,3.0,8.0,2.0,10.0,1.0,6.0,,2.0,22.0,20.0,26,27,4.0,3.0,3,,1.0,2.0,5,,,11,3,,,2,2.0,,,,,,,13,89,2.0,,0.225,0.3333333333333333,0.225,0.4186046511627907,0.3795180722891566,0.5,0.3795180722891566,0.5,0.40625,0.4819277108433735,0.06976744186046512,0.14285714285714285,0.06451612903225806,20.323325635103927,0.6,0.1724137931034483,0.15028901734104047,0.15,0.19444444444444445,,0.08433734939759036,0.060240963855421686,0.37349397590361444,0.3225806451612903,0.3448275862068966,0.1566265060240964,0.07692307692307693,0.07692307692307693,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.25,,0.5662650602409639,0.2962962962962963,0.4812475903614458,0.4819083333333333,0.4810875,,,0.125,0.203125,14.818604651162794,24.720000000000006,0.23733333333333334,6.0,2.0,1.0,5.0,22.0,,,6.0,1.0,1.0,2.0,,8.0,1.0,,,,0.6111111111111112,0.6111111111111112,0.5,0.625,0.40625,,0.10526315789473684,,0.005263157894736842,,0.175,0.11363636363636363,0.07692307692307693,0.8571428571428571,1.0,0.6666666666666666,0.4,0.4,0.5,0.6,3.0,3.0,3.0,2.0,4.0,1.0,5.0,1.0,8.0,24.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.125,0.007352941176470588,0.018867924528301886,1.0,0.875,0.5,0.5,1.0,0.1875,1.0,0.1875,0.3125,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,14572.0,243,-58,457,477,95,138,64,934,20,23,7.0,12,8.0,16.0,,1.0,5.0,23.0,29,55,13.0,39.0,11,108,532,5.0,,3.0,4.0,12,4.0,22,32,9.0,23.0,5.0,10.0,10.0,2.0,12.0,2.0,3.0,5.0,2.0,26.0,8.0,23,25,4.0,2.0,8,2.0,4.0,7.0,15,1.0,,15,16,,,11,,5.0,1.0,,,,,22,95,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5272727272727272,0.5159574468085106,0.25,0.5454545454545454,0.25,0.5,0.4148936170212766,0.18181818181818182,0.15,,21.550094517958414,0.5333333333333333,0.061068702290076333,0.08542713567839195,0.046511627906976744,0.05263157894736842,,0.2127659574468085,0.24468085106382978,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.1702127659574468,0.5,0.5,0.24468085106382978,0.21739130434782608,0.21739130434782608,0.125,,0.6276595744680851,0.21739130434782608,0.5000696808510638,0.45454285714285714,0.507935,0.05102040816326531,0.0847457627118644,0.037037037037037035,0.2037037037037037,8.210909090909091,24.928205128205125,0.20787746170678337,15.0,7.0,2.0,6.0,26.0,,,9.0,2.0,2.0,4.0,2.0,7.0,,2.0,1.0,,0.4482758620689655,0.4482758620689655,0.4,0.5,0.45,0.30434782608695654,0.1323529411764706,,0.009523809523809525,,0.08,0.1,0.2222222222222222,0.75,0.8823529411764706,0.4666666666666667,0.30434782608695654,0.4375,0.42857142857142855,0.42857142857142855,5.0,5.0,3.0,,2.0,1.0,5.0,2.0,8.0,30.0,,2.0,1.0,1.0,0.7692307692307693,0.25,0.012903225806451613,0.018518518518518517,0.875,0.6,0.25,,,0.25,1.0,0.15,0.25,0.2,1.0,1.0,1.0,6.0,1.0,1.0,3.0,0.3,0.017241379310344827,0.125,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,25537.0,426,-80,827,851,209,227,109,1678,91,33,1.0,9,,,,,,,76,133,,,30,182,917,45.0,,,61.0,32,13.0,57,48,,,,8.0,7.0,3.0,10.0,2.0,5.0,2.0,,23.0,36.0,73,122,6.0,6.0,9,1.0,4.0,7.0,16,3.0,1.0,47,63,8.0,,55,,28.0,2.0,30.0,21.0,30.0,22.0,57,209,5.0,,,,,0.5714285714285714,0.5714285714285714,0.6222222222222222,0.5759493670886076,0.5980392156862745,0.6627906976744186,,0.06015037593984962,0.07692307692307693,,18.238993710691826,0.5625,0.15584415584415584,0.18457300275482094,0.19753086419753085,0.09859154929577464,0.7333333333333333,0.6842105263157895,0.24812030075187969,0.06766917293233082,0.1111111111111111,0.1111111111111111,,,,,,,,,0.6842105263157895,,0.5626150375939851,0.6008307692307692,0.580834375,0.1794871794871795,0.1794871794871795,0.33516483516483514,0.3131868131868132,4.117293233082708,,0.25272067714631197,63.0,12.0,28.0,22.0,104.0,32.0,10.0,31.0,49.0,,5.0,,26.0,7.0,12.0,5.0,,0.6842105263157895,0.8666666666666667,0.6222222222222222,0.6875,0.6875,0.030303030303030304,0.23484848484848486,0.10416666666666667,0.12727272727272726,,0.16455696202531644,0.2765957446808511,0.13157894736842105,0.6923076923076923,0.75,0.6349206349206349,0.36363636363636365,0.375,0.9166666666666666,1.0,17.0,23.0,,,,,,,,,1.0,39.0,2.0,,,,0.13494809688581316,0.050505050505050504,,,,,,0.71875,0.7391304347826086,,,,26.0,42.0,,6.0,,3.0,4.0,0.17142857142857143,0.16346153846153846,0.9333333333333333,0.6190476190476191,,5.0,4.0,9.0,1.0,0.19767441860465115,0.15151515151515152,0.0851063829787234,0.2692307692307692,,,,,,,,,True,,,,,,,,,,,
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,14185.0,236,-37,456,469,101,114,64,925,24,15,7.0,16,,2.0,,,3.0,6.0,26,55,3.0,8.0,5,66,508,1.0,,,,9,2.0,11,42,3.0,6.0,3.0,6.0,36.0,10.0,46.0,7.0,20.0,9.0,7.0,102.0,7.0,11,12,12.0,8.0,11,3.0,10.0,5.0,16,1.0,,12,11,,1.0,6,,4.0,,1.0,,1.0,,11,101,,,0.375,,0.375,0.4727272727272727,0.48412698412698413,,0.5076923076923077,,0.4583333333333333,0.12698412698412698,0.10909090909090909,0.125,,15.254237288135595,0.6875,0.059322033898305086,0.05555555555555555,0.06666666666666667,0.07692307692307693,,0.38095238095238093,0.23809523809523808,0.25396825396825395,0.4375,0.4375,0.031746031746031744,,,0.09523809523809523,0.5,0.5,,,0.5079365079365079,0.5,0.5009468253968253,0.5595,0.5125227272727273,0.06153846153846154,0.07017543859649122,,0.16666666666666666,8.425454545454546,24.812500000000004,0.22149122807017543,15.0,4.0,,3.0,10.0,,,4.0,1.0,4.0,1.0,1.0,5.0,1.0,,2.0,,0.19230769230769232,0.19230769230769232,,0.3333333333333333,0.4090909090909091,0.2,0.05,,0.0047169811320754715,,0.029411764705882353,0.03571428571428571,0.08333333333333333,0.625,0.7142857142857143,0.2,0.26666666666666666,0.3333333333333333,0.25,0.14285714285714285,1.0,4.0,1.0,,,1.0,1.0,1.0,2.0,6.0,3.0,1.0,1.0,,0.6666666666666666,0.5,0.00625,,,0.6666666666666666,,,,0.36363636363636365,0.25,0.09090909090909091,0.09090909090909091,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,,1.0,,0.0196078431372549,,,,,,,,,,,,True,,,,,,,,,,,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,8232.0,137,-32,270,272,73,72,32,542,25,7,1.0,6,2.0,2.0,,,2.0,6.0,18,38,4.0,8.0,6,54,286,3.0,2.0,2.0,9.0,14,3.0,26,20,,5.0,2.0,3.0,26.0,8.0,34.0,7.0,15.0,2.0,9.0,76.0,2.0,10,14,,,8,3.0,6.0,9.0,17,6.0,,10,12,,1.0,11,,4.0,1.0,,,,,26,73,,1.0,0.5,1.0,0.5714285714285714,0.47368421052631576,0.5217391304347826,0.8,0.5294117647058824,0.75,0.65,0.17391304347826086,0.07894736842105263,0.12,,22.14983713355049,0.47058823529411764,0.024096385542168676,0.08196721311475409,0.038461538461538464,0.043478260869565216,,0.5434782608695652,0.15217391304347827,0.13043478260869565,0.16666666666666666,0.16666666666666666,0.043478260869565216,1.0,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,0.717391304347826,0.4,0.5157311111111111,0.58145,0.48178437500000004,0.1,0.09523809523809523,0.16666666666666666,0.48148148148148145,5.294736842105263,28.925000000000004,0.27037037037037037,13.0,4.0,1.0,10.0,16.0,,2.0,8.0,4.0,,2.0,,3.0,,,,,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.7142857142857143,0.6764705882352942,,0.20512820512820512,0.06060606060606061,0.03007518796992481,,,0.21428571428571427,0.18181818181818182,0.52,0.5909090909090909,0.6153846153846154,0.5714285714285714,0.5714285714285714,,,7.0,9.0,,2.0,2.0,1.0,3.0,1.0,3.0,12.0,1.0,2.0,3.0,,1.0,0.3333333333333333,0.02,0.02631578947368421,1.0,1.0,0.4,1.0,1.0,0.5294117647058824,0.7777777777777778,,0.17647058823529413,0.3333333333333333,1.0,3.0,,,1.0,2.0,,,,0.6,0.3333333333333333,,1.0,,,,0.03125,0.08,,,1.0,1.0,1.0,1.0,0.125,,,,True,,,,,,,,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,5514.0,92,-18,191,193,48,64,21,384,1,14,2.0,9,,2.0,,,4.0,8.0,8,24,4.0,10.0,4,32,193,,,,,3,2.0,10,10,,8.0,4.0,1.0,8.0,3.0,11.0,1.0,8.0,,,25.0,2.0,5,8,4.0,4.0,6,,4.0,,6,2.0,,4,8,,,6,1.0,2.0,1.0,,,,,10,48,2.0,1.0,0.4,,0.4,0.3333333333333333,0.4117647058823529,,0.4444444444444444,,0.625,0.29411764705882354,0.041666666666666664,,,19.444444444444443,1.0,0.04081632653061224,0.05,,0.058823529411764705,,0.029411764705882353,0.4117647058823529,0.2647058823529412,0.2222222222222222,0.2222222222222222,0.058823529411764705,,,0.23529411764705882,0.5,0.5,,,0.3235294117647059,0.5,0.43616764705882355,,0.44090714285714283,0.05714285714285714,0.08,,0.3125,12.295833333333334,24.79,0.2513089005235602,1.0,5.0,,1.0,6.0,,,2.0,3.0,,2.0,,,,,1.0,,0.375,0.375,,0.3333333333333333,0.5714285714285714,0.07142857142857142,0.06451612903225806,,0.029411764705882353,,0.07142857142857142,0.05,0.09090909090909091,1.0,1.0,,0.35714285714285715,0.38461538461538464,0.4,0.5,,,1.0,,,2.0,3.0,2.0,4.0,12.0,2.0,3.0,,,1.0,0.5,0.0375,0.034482758620689655,,1.0,,,,,,0.14285714285714285,0.42857142857142855,0.6666666666666666,,,,1.0,3.0,,1.0,0.1111111111111111,0.07142857142857142,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,6740.0,112,-18,213,219,40,54,35,432,25,19,4.0,10,,,,,1.0,3.0,26,54,1.0,3.0,5,60,245,11.0,,,12.0,13,,15,24,,3.0,1.0,1.0,5.0,2.0,7.0,,3.0,1.0,1.0,16.0,16.0,24,40,6.0,4.0,3,1.0,2.0,4.0,7,1.0,1.0,7,7,,,8,,3.0,1.0,1.0,1.0,1.0,,15,40,,1.0,0.3333333333333333,,0.3333333333333333,0.48148148148148145,0.4824561403508772,0.5454545454545454,0.4918032786885246,0.5454545454545454,0.5,0.05263157894736842,0.018518518518518517,0.04,,26.666666666666668,0.42857142857142855,0.24242424242424243,0.21649484536082475,0.16666666666666666,0.23529411764705882,,0.43859649122807015,0.3333333333333333,0.17543859649122806,0.4,0.4,,,,0.05263157894736842,0.3333333333333333,0.3333333333333333,,,0.49122807017543857,0.3333333333333333,0.4953324561403508,0.5129875,0.5500214285714286,0.05,0.05263157894736842,0.2,0.25,6.566666666666667,25.599999999999998,0.18779342723004694,14.0,8.0,6.0,6.0,28.0,4.0,4.0,5.0,16.0,2.0,1.0,1.0,3.0,,,,,0.5384615384615384,0.5833333333333334,0.5454545454545454,0.46153846153846156,0.5357142857142857,,0.16129032258064516,0.16666666666666666,0.13761467889908258,0.125,0.32,0.17391304347826086,0.125,0.56,0.5833333333333334,0.7857142857142857,0.42105263157894735,0.42105263157894735,0.125,0.5,4.0,6.0,,,,1.0,1.0,1.0,1.0,3.0,2.0,11.0,,,1.0,1.0,0.12941176470588237,0.13043478260869565,,1.0,,,,0.42857142857142855,0.6666666666666666,,0.07142857142857142,1.0,5.0,9.0,,3.0,,,,0.3,0.12121212121212122,0.8181818181818182,0.5555555555555556,,,4.0,,,0.13793103448275862,0.1875,0.14814814814814814,0.4,,2.0,,,,1.0,0.125,,True,,,,,,,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,9643.0,161,-23,305,314,103,61,39,619,12,8,4.0,12,1.0,4.0,1.0,1.0,5.0,13.0,13,32,6.0,17.0,19,63,331,4.0,2.0,4.0,11.0,7,10.0,21,12,3.0,13.0,5.0,1.0,16.0,5.0,21.0,3.0,9.0,5.0,2.0,47.0,7.0,16,22,6.0,5.0,13,1.0,11.0,3.0,16,9.0,3.0,21,21,1.0,1.0,24,,8.0,4.0,1.0,1.0,1.0,1.0,21,103,1.0,4.0,0.35294117647058826,0.5,0.35294117647058826,0.40625,0.4489795918367347,0.5,0.5163934426229508,0.55,0.5526315789473685,0.3469387755102041,0.03125,0.08333333333333333,,21.690140845070424,0.8125,0.0875,0.11851851851851852,0.06666666666666667,0.13043478260869565,1.0,0.24489795918367346,0.16326530612244897,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.08163265306122448,0.25,0.25,0.2653061224489796,0.38461538461538464,0.38461538461538464,0.125,1.0,0.5918367346938775,0.38461538461538464,0.4895377551020408,0.53514,0.5161,0.14035087719298245,0.2,0.1746031746031746,0.3333333333333333,9.01875,24.80588235294118,0.3377049180327869,7.0,2.0,1.0,4.0,14.0,,1.0,9.0,6.0,1.0,2.0,1.0,13.0,,,,,0.5384615384615384,0.5384615384615384,0.25,0.5714285714285714,0.4230769230769231,,0.16363636363636364,0.02857142857142857,0.037037037037037035,,0.07407407407407407,0.1111111111111111,0.2631578947368421,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.25,0.25,1.0,0.5,2.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,6.0,15.0,2.0,4.0,1.0,,0.8333333333333334,0.16666666666666666,0.04,,1.0,0.8,0.375,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.3076923076923077,0.25,1.0,4.0,,,1.0,,1.0,,0.029411764705882353,0.5,0.25,,3.0,,,,0.07894736842105263,0.04,,1.0,,,,,,1.0,0.07692307692307693,1.0,True,,,,,,,,,,,
