EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Offensive Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Clear Path Fouls
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,101487.0,1691,-33,3288,3267,719.0,697,396,6555,24.0,36.0,1.0,2.0,5.0,10.0,12.0,33.0,67.0,143.0,10.0,22.0,1.0,2.0,61.0,152.0,6.0,12.0,16.0,39.0,103.0,212.0,71.0,174.0,34.0,453.0,3564,5.0,10.0,6.0,13.0,2.0,30.0,14.0,36.0,16.0,41.0,13.0,89.0,64.0,142.0,189.0,24.0,2.0,152.0,61.0,8.0,2.0,159.0,80.0,239.0,56.0,24.0,61.0,40.0,58.0,558.0,6.0,12.0,1.0,57.0,107.0,1.0,165.0,19.0,184.0,1.0,54.0,30.0,24.0,54.0,8.0,44.0,15.0,2.0,10.0,1.0,3.0,69.0,2.0,9.0,56.0,4.0,111.0,2.0,67.0,3.0,2.0,15.0,3.0,40.0,2.0,11.0,10.0,7.0,3.0,2.0,2.0,7.0,3.0,1.0,87.0,707.0,8.0,7.0,0.3106796116504854,0.3137254901960784,0.8873239436619719,0.40804597701149425,0.46153846153846156,0.3902439024390244,0.40804597701149425,0.4858490566037736,0.5,0.3888888888888889,0.5427461139896373,0.6086956521739131,0.4935064935064935,0.5592592592592592,0.625,0.5235294117647059,0.45077720207253885,0.011494252873563218,0.03773584905660377,0.1111111111111111,0.09090909090909091,0.006993006993006993,0.045454545454545456,0.006578947368421052,12.680577849117174,0.782608695652174,0.010869565217391304,0.017857142857142856,0.09098639455782313,0.01079136690647482,0.11776859504132231,0.012170385395537525,0.09879518072289156,0.011214953271028037,0.006993006993006993,0.010638297872340425,0.013333333333333334,0.015584415584415584,0.05714285714285714,0.11009174311926606,0.11421319796954314,0.1211340206185567,0.10416666666666667,0.005025125628140704,0.42857142857142855,0.09326424870466321,0.6666666666666666,0.75,0.3333333333333333,0.08549222797927461,0.36363636363636365,0.4,0.3333333333333333,0.3704663212435233,0.46853146853146854,0.47183098591549294,0.29850746268656714,0.05699481865284974,0.45454545454545453,0.47619047619047616,1.0,0.39378238341968913,0.40131578947368424,0.40397350993377484,0.8688524590163934,0.08695652173913043,0.5,0.043478260869565216,0.5217391304347826,0.5,1.0,0.12987012987012986,0.5,0.025974025974025976,0.5064935064935064,0.41025641025641024,0.5440414507772021,0.40131578947368424,0.4897747409326423,0.4734694444444444,0.4983961038961038,0.027848101265822784,0.049773755656108594,0.06622516556291391,0.19646799116997793,14.001415094339622,24.98735632183908,0.21867396593673966,,,,,,,,,,,,,,,,,,,,True,
1626170,1610612752,Jerian Grant,Jerian Grant,1626170,NYK,25288.0,421,-48,812,816,259.0,264,111,1628,30.0,52.0,3.0,6.0,11.0,20.0,5.0,18.0,6.0,18.0,2.0,3.0,1.0,1.0,8.0,26.0,,1.0,2.0,10.0,41.0,88.0,10.0,29.0,25.0,137.0,906,4.0,10.0,1.0,2.0,,11.0,14.0,33.0,3.0,11.0,9.0,46.0,30.0,52.0,27.0,3.0,,26.0,8.0,4.0,,36.0,19.0,55.0,15.0,4.0,20.0,9.0,7.0,129.0,3.0,5.0,1.0,12.0,24.0,3.0,39.0,9.0,48.0,,18.0,10.0,8.0,16.0,2.0,14.0,5.0,1.0,2.0,,1.0,21.0,,6.0,21.0,,39.0,5.0,29.0,,,2.0,,32.0,6.0,18.0,1.0,3.0,2.0,,1.0,3.0,1.0,,46.0,257.0,5.0,1.0,0.36585365853658536,0.36585365853658536,0.9,0.3448275862068966,0.5,0.2727272727272727,0.3448275862068966,0.4659090909090909,0.4,0.42424242424242425,0.47863247863247865,0.4583333333333333,0.42045454545454547,0.5269230769230769,0.4583333333333333,0.4791666666666667,0.24786324786324787,,0.045454545454545456,0.038461538461538464,0.05555555555555555,0.05555555555555555,,,16.06382978723404,0.7619047619047619,0.13043478260869565,0.0625,0.08571428571428572,0.016835016835016835,0.10256410256410256,0.02727272727272727,0.0906801007556675,0.019656019656019656,0.027777777777777776,0.02247191011235955,,0.03225806451612903,0.06306306306306306,0.08139534883720931,0.12048192771084337,0.10989010989010989,0.07692307692307693,,0.3333333333333333,0.4444444444444444,0.5769230769230769,0.6,0.4666666666666667,0.15384615384615385,0.2777777777777778,0.29411764705882354,,0.15384615384615385,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.02564102564102564,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.3076923076923077,0.3076923076923077,0.875,0.5,0.5,0.08333333333333333,0.08333333333333333,,,0.45454545454545453,0.55,0.022727272727272728,0.22727272727272727,0.2,0.6923076923076923,0.3076923076923077,0.515301282051282,0.50735625,0.5114670454545455,0.13953488372093023,0.18,0.08029197080291971,0.3357664233576642,6.7681818181818185,24.93793103448276,0.31896551724137934,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,True,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,2923.0,49,-5,91,98,25.0,44,13,189,3.0,5.0,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,3.0,8.0,,,5.0,11.0,93,,1.0,,,,,1.0,2.0,,,2.0,4.0,6.0,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,2.0,3.0,8.0,2.0,10.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,8.0,1.0,11.0,,7.0,,,,,9.0,1.0,4.0,1.0,,,,,,,,4.0,23.0,,1.0,1.0,1.0,,,,,,0.375,,0.5,0.375,,0.5,0.4583333333333333,,0.6666666666666666,,,,,,,,,13.333333333333332,0.5,0.3333333333333333,,0.06896551724137931,0.030303030303030304,0.16666666666666666,0.08333333333333333,0.10638297872340426,0.044444444444444446,0.07692307692307693,,,0.1111111111111111,0.16666666666666666,,,0.17647058823529413,,,,0.625,0.6,0.6,1.0,0.375,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,0.625,,0.507625,,0.7359,0.36363636363636365,0.36363636363636365,,0.36363636363636365,4.1499999999999995,,0.27472527472527475,,,1.0,,,,,,,,,,,,,,,,,True,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,768.0,13,-2,23,25,8.0,6,3,48,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,23,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,,2.0,,2.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,7.692307692307692,1.0,,,,,0.5,,0.13333333333333333,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,0.5733,0.5733,,,,,,,24.7,0.34782608695652173,,,,,,,,,,,,,,,,,,,,True,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,151798.0,2530,-43,4910,4908,1253.0,1226,618,9818,159.0,303.0,37.0,70.0,56.0,100.0,98.0,230.0,205.0,464.0,13.0,34.0,3.0,9.0,92.0,276.0,9.0,25.0,24.0,78.0,462.0,997.0,105.0,310.0,334.0,1573.0,5349,63.0,114.0,12.0,28.0,34.0,196.0,131.0,272.0,26.0,87.0,130.0,470.0,252.0,672.0,234.0,81.0,60.0,275.0,92.0,76.0,,193.0,106.0,299.0,73.0,33.0,98.0,56.0,39.0,704.0,22.0,74.0,2.0,132.0,299.0,27.0,458.0,98.0,556.0,24.0,62.0,33.0,29.0,88.0,23.0,57.0,88.0,10.0,31.0,6.0,14.0,176.0,11.0,37.0,73.0,2.0,180.0,10.0,316.0,1.0,8.0,6.0,9.0,403.0,26.0,158.0,47.0,35.0,25.0,4.0,6.0,38.0,20.0,2.0,451.0,1233.0,15.0,32.0,0.2727272727272727,0.2916666666666667,0.7428571428571429,0.3387096774193548,0.42857142857142855,0.2988505747126437,0.33980582524271846,0.4633901705115346,0.5526315789473685,0.48161764705882354,0.47398622800306045,0.5704225352112676,0.4735376044568245,0.5238735709482178,0.5987654320987654,0.535796766743649,0.23718439173680184,,0.07622868605817452,0.19471947194719472,0.05217391304347826,0.010775862068965518,,,29.560420003559354,0.5,0.19148936170212766,0.021052631578947368,0.1740395809080326,0.04365781710914454,0.1793478260869565,0.030855539971949508,0.1756316218418908,0.03986710963455149,0.07676348547717843,0.03290676416819013,0.028528528528528527,0.03019538188277087,0.13918305597579425,0.18661257606490872,0.20390070921985815,0.17035775127768313,0.21476510067114093,0.036923076923076927,0.5263157894736842,0.23182861514919664,0.5247524752475248,0.6516393442622951,0.25157232704402516,0.17597551644988524,0.4260869565217391,0.44954128440366975,0.23469387755102042,0.3550114766641163,0.4418103448275862,0.4466230936819172,0.3073170731707317,0.026013771996939557,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.2111706197398623,0.3333333333333333,0.3333333333333333,0.717391304347826,0.49295774647887325,0.5285714285714286,0.02112676056338028,0.176056338028169,0.36,1.0,0.2785515320334262,0.56,0.025069637883008356,0.21727019498607242,0.3076923076923077,0.46901300688599845,0.33454545454545453,0.47139731800766294,0.5197021929824561,0.4667101955307264,0.11041666666666666,0.13994685562444642,0.12460267005721551,0.29879211697393515,11.148244734202605,25.315806451612904,0.25519348268839104,3.0,2.0,24.0,0.02702702702702703,1.0,1.0,0.2222222222222222,1.0,5.0,18.0,1.0,3.0,2.0,1.0,1.0,2.0,0.03333333333333333,0.003215434083601286,,True,
201167,1610612752,Arron Afflalo,Arron Afflalo,201167,NYK,96825.0,1614,-99,3121,3121,732.0,661,377,6242,39.0,69.0,3.0,4.0,11.0,24.0,67.0,146.0,67.0,145.0,27.0,67.0,10.0,16.0,30.0,91.0,3.0,10.0,3.0,21.0,173.0,360.0,57.0,158.0,63.0,580.0,3451,11.0,26.0,8.0,20.0,4.0,50.0,38.0,83.0,12.0,37.0,16.0,128.0,176.0,170.0,156.0,15.0,2.0,90.0,30.0,29.0,1.0,66.0,34.0,100.0,28.0,6.0,25.0,18.0,23.0,234.0,5.0,12.0,,60.0,97.0,10.0,167.0,17.0,184.0,2.0,18.0,11.0,7.0,33.0,4.0,20.0,25.0,2.0,13.0,3.0,5.0,58.0,4.0,13.0,35.0,1.0,98.0,11.0,68.0,,1.0,1.0,1.0,79.0,14.0,41.0,5.0,7.0,5.0,1.0,1.0,7.0,2.0,1.0,124.0,718.0,7.0,3.0,0.5086705202312138,0.5116279069767442,0.9122807017543859,0.36075949367088606,0.4,0.32432432432432434,0.3630573248407643,0.48055555555555557,0.4230769230769231,0.4578313253012048,0.49903474903474904,0.5,0.4666666666666667,0.5263636363636364,0.5208333333333334,0.5,0.305019305019305,0.006329113924050633,0.08055555555555556,0.18840579710144928,0.08904109589041095,0.020689655172413793,,0.01098901098901099,17.136414881623452,0.5689655172413793,0.10752688172043011,,0.09125117591721543,0.011131725417439703,0.12195121951219512,0.011135857461024499,0.10096463022508038,0.011132940406024885,0.013377926421404682,0.011111111111111112,0.00954653937947494,0.014245014245014245,0.06839622641509434,0.09302325581395349,0.11834319526627218,0.12846347607052896,0.09473684210526316,0.0078125,0.2857142857142857,0.13320463320463322,0.5652173913043478,0.6964285714285714,0.5384615384615384,0.28185328185328185,0.4589041095890411,0.5037593984962406,0.3880597014925373,0.2799227799227799,0.46206896551724136,0.47183098591549294,0.6119402985074627,0.12934362934362933,0.40298507462686567,0.40298507462686567,0.9629629629629629,0.17567567567567569,0.32967032967032966,0.3333333333333333,0.8666666666666667,0.08695652173913043,0.75,0.21739130434782608,0.21739130434782608,0.3,1.0,0.2,0.4583333333333333,0.13333333333333333,0.175,0.14285714285714285,0.43822393822393824,0.3333333333333333,0.4685539805825243,0.4812102941176471,0.46823474576271173,0.07522935779816514,0.10594315245478036,0.08620689655172414,0.2206896551724138,11.224999999999998,24.657594936708865,0.23454021147068246,5.0,9.0,8.0,0.3333333333333333,0.5,0.8,0.5625,1.0,1.0,1.0,,,,,,,,,,True,
201577,1610612752,Robin Lopez,Robin Lopez,201577,NYK,109357.0,1823,-52,3522,3516,702.0,688,439,7038,176.0,281.0,89.0,145.0,40.0,54.0,100.0,206.0,15.0,45.0,,1.0,,,,,,,,,291.0,532.0,,1.0,105.0,687.0,3806,93.0,155.0,,,15.0,201.0,56.0,93.0,,,36.0,148.0,306.0,276.0,,,152.0,,,22.0,,71.0,27.0,98.0,22.0,5.0,21.0,6.0,44.0,223.0,47.0,164.0,3.0,71.0,168.0,24.0,263.0,214.0,477.0,27.0,13.0,10.0,3.0,56.0,5.0,26.0,55.0,3.0,30.0,,11.0,111.0,11.0,19.0,87.0,,144.0,9.0,116.0,,14.0,5.0,1.0,128.0,11.0,55.0,15.0,99.0,79.0,,20.0,99.0,65.0,11.0,144.0,692.0,13.0,11.0,0.5257731958762887,0.7116279069767442,,,,,,0.5469924812030075,0.6,0.6021505376344086,0.5459662288930581,0.6,0.6021505376344086,0.5802364864864865,0.6203703703703703,0.6491228070175439,0.001876172607879925,,0.041353383458646614,0.05693950177935943,0.02912621359223301,,,,17.444168734491317,0.5045045045045045,0.24742268041237114,0.04838709677419355,0.1342925659472422,0.1313050440352282,0.13051470588235295,0.09611451942740286,0.1331476323119777,0.12140391254315305,0.17507418397626112,0.12090680100755667,0.11067961165048544,0.09536082474226804,0.14012738853503184,0.1574585635359116,0.1076555023923445,0.14622641509433962,0.075,0.1232876712328767,0.6565656565656566,0.5272045028142589,0.6263345195729537,0.6641509433962264,0.4375,0.38649155722326456,0.4854368932038835,0.5,0.63,0.08442776735459662,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.001876172607879925,,,,,,,,0.9354838709677419,0.6137931034482759,,,,,0.5806451612903226,0.7407407407407407,,,,0.5290806754221389,,0.4986267354596623,0.5721346153846154,0.5135322580645162,0.09532062391681109,0.0954861111111111,0.2925764192139738,0.21542940320232898,4.867293233082708,22.5,0.19931856899488926,,,16.0,0.033707865168539325,,,,,,,,,,,,6.0,0.09900990099009901,,3.0,True,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,16392.0,273,-24,537,546,183.0,217,72,1083,21.0,34.0,8.0,13.0,6.0,10.0,9.0,19.0,15.0,31.0,1.0,2.0,,1.0,1.0,5.0,,2.0,,1.0,45.0,84.0,2.0,7.0,13.0,109.0,602,10.0,17.0,,2.0,4.0,24.0,10.0,24.0,1.0,2.0,3.0,26.0,58.0,32.0,3.0,3.0,10.0,5.0,1.0,5.0,,22.0,2.0,24.0,2.0,,13.0,4.0,5.0,50.0,7.0,22.0,2.0,20.0,35.0,5.0,60.0,31.0,91.0,5.0,9.0,6.0,3.0,8.0,3.0,5.0,13.0,1.0,3.0,,1.0,21.0,5.0,5.0,26.0,,41.0,3.0,18.0,,3.0,,,22.0,1.0,9.0,3.0,21.0,13.0,,8.0,21.0,12.0,,26.0,183.0,4.0,1.0,0.6444444444444445,0.725,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.5357142857142857,0.5882352941176471,0.4166666666666667,0.5274725274725275,0.5263157894736842,0.4423076923076923,0.5343137254901961,0.5217391304347826,0.43333333333333335,0.07692307692307693,,0.05952380952380952,0.11764705882352941,0.05263157894736842,,,,19.614147909967848,0.38095238095238093,0.2631578947368421,0.11764705882352941,0.18041237113402062,0.11956521739130435,0.28169014084507044,0.1,0.20754716981132076,0.1141732283464567,0.1206896551724138,0.11538461538461539,0.12162162162162163,0.09433962264150944,0.13432835820895522,0.19642857142857142,0.2112676056338028,0.2982456140350877,0.21428571428571427,0.1282051282051282,0.5714285714285714,0.37362637362637363,0.6176470588235294,0.7,0.5714285714285714,0.2087912087912088,0.47368421052631576,0.5,0.5555555555555556,0.34065934065934067,0.4838709677419355,0.4838709677419355,0.8,0.02197802197802198,0.5,0.5,,0.054945054945054944,0.2,0.2,1.0,0.6842105263157895,0.6153846153846154,,0.10526315789473684,,,0.38461538461538464,0.6,0.038461538461538464,0.038461538461538464,,0.45054945054945056,0.2,0.4812824175824177,0.5107428571428573,0.46377115384615375,0.09090909090909091,0.09782608695652174,0.22018348623853212,0.23853211009174313,9.517857142857144,24.842857142857145,0.3407821229050279,,1.0,7.0,0.25,,,1.0,,,,,,,,1.0,1.0,0.11764705882352941,,,True,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,34987.0,583,67,1147,1152,428.0,406,128,2299,20.0,34.0,1.0,6.0,5.0,11.0,13.0,34.0,18.0,42.0,16.0,38.0,3.0,12.0,8.0,21.0,,1.0,4.0,6.0,51.0,110.0,24.0,59.0,39.0,213.0,1215,1.0,9.0,3.0,4.0,3.0,14.0,13.0,37.0,11.0,18.0,18.0,77.0,68.0,34.0,69.0,3.0,,19.0,8.0,12.0,,16.0,5.0,21.0,5.0,,5.0,4.0,7.0,47.0,3.0,8.0,,10.0,29.0,5.0,44.0,11.0,55.0,1.0,12.0,8.0,4.0,17.0,2.0,11.0,13.0,3.0,6.0,1.0,3.0,30.0,4.0,13.0,19.0,,44.0,2.0,44.0,,2.0,8.0,,47.0,7.0,20.0,7.0,4.0,2.0,1.0,1.0,4.0,3.0,,74.0,416.0,7.0,5.0,0.6666666666666666,0.6666666666666666,0.9583333333333334,0.4067796610169492,0.75,0.6111111111111112,0.42105263157894735,0.4636363636363636,0.1111111111111111,0.35135135135135137,0.514792899408284,0.4230769230769231,0.5363636363636364,0.5634920634920635,0.4666666666666667,0.5833333333333334,0.34911242603550297,,0.10909090909090909,0.08823529411764706,0.2647058823529412,,,,17.029548989113533,0.5666666666666667,0.13513513513513514,,0.06855791962174941,0.023391812865497075,0.0625,0.01910828025477707,0.06689536878216124,0.022044088176352707,0.029411764705882353,0.027522935779816515,0.015267175572519083,0.02608695652173913,0.06629834254143646,0.05737704918032787,0.08333333333333333,0.06299212598425197,0.06060606060606061,0.01282051282051282,0.75,0.20118343195266272,0.5882352941176471,0.6451612903225806,0.75,0.20118343195266272,0.38235294117647056,0.52,0.5384615384615384,0.2485207100591716,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.22485207100591717,0.42105263157894735,0.42105263157894735,1.0,0.1242603550295858,0.38095238095238093,0.38095238095238093,0.875,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.07692307692307693,,,0.2,0.45454545454545453,0.21818181818181817,0.10909090909090909,0.6666666666666666,0.5502958579881657,0.42105263157894735,0.4845041916167664,0.503009090909091,0.48288148148148147,0.10989010989010989,0.16260162601626016,0.06572769953051644,0.3615023474178404,10.021818181818183,24.594915254237286,0.37314734088927637,3.0,7.0,2.0,1.0,1.0,1.0,0.5833333333333334,2.0,1.0,,,,,,,,,,,True,
202682,1610612752,Derrick Williams,Derrick Williams,202682,NYK,28088.0,468,-58,900,900,265.0,242,111,1800,49.0,79.0,11.0,20.0,12.0,22.0,9.0,18.0,8.0,31.0,9.0,18.0,1.0,6.0,9.0,29.0,1.0,1.0,2.0,6.0,66.0,128.0,18.0,47.0,63.0,249.0,1061,11.0,24.0,1.0,2.0,5.0,30.0,17.0,32.0,7.0,12.0,23.0,78.0,82.0,50.0,51.0,3.0,14.0,29.0,9.0,15.0,1.0,14.0,4.0,18.0,4.0,,5.0,4.0,5.0,40.0,9.0,16.0,,22.0,46.0,6.0,74.0,25.0,99.0,3.0,4.0,3.0,1.0,9.0,1.0,4.0,5.0,1.0,5.0,,2.0,14.0,1.0,2.0,19.0,,27.0,2.0,60.0,,5.0,1.0,2.0,81.0,8.0,37.0,6.0,1.0,1.0,,,1.0,,,78.0,264.0,1.0,6.0,0.6212121212121212,0.6949152542372882,0.9444444444444444,0.3829787234042553,0.5,0.5833333333333334,0.3829787234042553,0.515625,0.4583333333333333,0.53125,0.5314285714285715,0.4807692307692308,0.625,0.590047393364929,0.5357142857142857,0.6724137931034483,0.26857142857142857,0.02127659574468085,0.1171875,0.1518987341772152,0.16666666666666666,,,0.034482758620689655,21.802325581395348,0.6428571428571429,0.2727272727272727,,0.15593220338983052,0.050955414012738856,0.15827338129496402,0.0743801652892562,0.15668202764976957,0.05747126436781609,0.06363636363636363,0.02247191011235955,0.06086956521739131,0.08823529411764706,0.10619469026548672,0.1348314606741573,0.23655913978494625,0.16822429906542055,0.125,0.04054054054054054,,0.4514285714285714,0.620253164556962,0.7313432835820896,0.6326530612244898,0.10285714285714286,0.5,0.6,0.7777777777777778,0.17714285714285713,0.25806451612903225,0.25806451612903225,0.375,0.10285714285714286,0.5,0.5,0.8888888888888888,0.1657142857142857,0.3103448275862069,0.32142857142857145,1.0,0.7692307692307693,0.55,0.038461538461538464,0.038461538461538464,1.0,1.0,0.5,0.5454545454545454,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.72,0.3103448275862069,0.5564166666666668,0.5481157894736842,0.5557406976744187,0.18536585365853658,0.2356687898089172,0.12048192771084337,0.3132530120481928,6.603125,24.548936170212766,0.29444444444444445,,5.0,,0.36363636363636365,,,0.8333333333333334,,1.0,,1.0,,,,,,,0.020833333333333332,,True,
