EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,FTDefRebounds,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,SecondChanceFtPoints,Fg3aBlocked,Travels,Clear Path Fouls,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,7124.0,119,54.0,240,233,61,30.0,31,473,12.0,14.0,4.0,4.0,4.0,4.0,2.0,6.0,1.0,2.0,15.0,22.0,7.0,37.0,210,4.0,4.0,8.0,6.0,8.0,1.0,13.0,16.0,14.0,8.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,2.0,5.0,5.0,5.0,10.0,7.0,17.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,8.0,14.0,1.0,1.0,8.0,1.0,1.0,12.0,6.0,1.0,13.0,61,0.5333333333333333,0.7272727272727273,0.6818181818181818,1.0,0.75,0.6818181818181818,1.0,0.75,0.6607142857142857,1.0,0.65,0.045454545454545456,0.16666666666666666,11.72161172161172,0.5,0.07352941176470588,0.08333333333333333,0.11363636363636363,0.05,0.08928571428571429,0.07,0.07692307692307693,0.09090909090909091,0.08333333333333333,0.03571428571428571,0.08333333333333333,0.05,0.07692307692307693,0.09090909090909091,0.1282051282051282,0.6363636363636364,0.8571428571428571,0.8571428571428571,0.5,0.2727272727272727,0.3333333333333333,0.4,0.5,0.09090909090909091,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.6363636363636364,0.6043590909090909,0.8619333333333333,0.5775375,0.21428571428571427,0.21428571428571427,0.21621621621621623,0.35135135135135137,4.490909090909091,0.25416666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,38716.0,645,-22.0,1296,1272,378,291.0,145,2568,15.0,22.0,,,4.0,4.0,10.0,22.0,7.0,19.0,32.0,63.0,22.0,203.0,1405,2.0,5.0,13.0,7.0,11.0,12.0,68.0,26.0,38.0,,4.0,32.0,25.0,57.0,18.0,7.0,26.0,139.0,6.0,2.0,12.0,18.0,30.0,8.0,38.0,27.0,8.0,21.0,19.0,8.0,29.0,,10.0,23.0,48.0,,1.0,22.0,,3.0,26.0,8.0,,68.0,373,0.40625,0.40625,0.5079365079365079,0.4,0.6363636363636364,0.48655913978494625,0.3611111111111111,0.5714285714285714,0.5152284263959391,0.3611111111111111,0.6071428571428571,0.06349206349206349,0.09090909090909091,15.405589638718473,0.7241379310344828,0.049315068493150684,0.006349206349206349,0.053811659192825115,0.02390438247011952,0.05102040816326531,0.014134275618374558,,,0.030303030303030304,0.023391812865497075,0.025,0.07692307692307693,0.03787878787878788,0.03875968992248062,0.06289308176100629,0.11827956989247312,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.11827956989247312,0.45454545454545453,0.5,0.3,0.10215053763440861,0.3684210526315789,0.3888888888888889,0.42857142857142855,,,0.08163265306122448,1.0,0.7795698924731183,0.515634054054054,0.5044038461538461,0.4907677083333333,0.04712041884816754,0.11764705882352941,0.06403940886699508,0.33497536945812806,8.71904761904762,0.2916666666666667,17.0,54.0,1.0,5.0,5.0,16.0,22.0,69.0,2.0,8.0,9.0,22.0,39.0,123.0,3.0,13.0,14.0,38.0,108.0,9.0,1.0,68.0,22.0,4.0,2.0,3.0,19.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,5.0,1.0,1.0,3.0,2.0,6.0,5.0,5.0,5.0,0.9230769230769231,0.3170731707317073,0.23076923076923078,0.3684210526315789,0.319672131147541,0.6612903225806451,0.045454545454545456,0.05263157894736842,0.03125,0.02830188679245283,0.8333333333333334,0.2903225806451613,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.3709677419354839,0.3188405797101449,0.3188405797101449,0.9090909090909091,0.2777777777777778,0.2,1.0,0.4444444444444444,0.25,1.0,0.32653061224489793,0.3125,0.4489795918367347,0.4090909090909091,0.3235294117647059,0.008130081300813009,24.873983739837392,,,,,,,,,,,,,,,,,,,,,,True
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,47972.0,800,-79.0,1617,1629,409,374.0,176,3246,56.0,98.0,3.0,6.0,10.0,17.0,12.0,39.0,6.0,23.0,74.0,160.0,47.0,297.0,1773,4.0,9.0,23.0,14.0,27.0,13.0,77.0,96.0,52.0,2.0,12.0,37.0,17.0,54.0,10.0,7.0,32.0,125.0,11.0,7.0,32.0,34.0,67.0,19.0,86.0,41.0,15.0,29.0,21.0,12.0,41.0,2.0,3.0,28.0,88.0,5.0,1.0,57.0,4.0,,64.0,27.0,,74.0,399,0.6486486486486487,0.6575342465753424,0.4625,0.4444444444444444,0.5185185185185185,0.4528985507246377,0.6052631578947368,0.5245901639344263,0.4852941176470588,0.6052631578947368,0.5422535211267606,0.075,0.05128205128205128,19.042377545404513,0.7073170731707317,0.06910569105691057,0.018276762402088774,0.1038961038961039,0.03559870550161812,0.0825,0.02601156069364162,0.006134969325153374,0.030534351145038167,0.02247191011235955,0.0330188679245283,0.041237113402061855,0.062146892655367235,0.043478260869565216,0.1038961038961039,0.1111111111111111,0.35507246376811596,0.5714285714285714,0.6363636363636364,0.7321428571428571,0.14130434782608695,0.3076923076923077,0.32432432432432434,0.25,0.08333333333333333,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.3157894736842105,0.5,0.2786885245901639,0.5882352941176471,0.7753623188405797,0.5354382899628254,0.5069083333333334,0.5230122807017543,0.0903010033444816,0.14754098360655737,0.07744107744107744,0.25925925925925924,5.617499999999998,0.2529375386518244,23.0,70.0,3.0,6.0,8.0,19.0,11.0,46.0,2.0,4.0,4.0,15.0,34.0,116.0,5.0,10.0,12.0,34.0,99.0,3.0,5.0,41.0,11.0,2.0,3.0,3.0,26.0,4.0,3.0,8.0,1.0,2.0,4.0,,,7.0,5.0,,,2.0,3.0,5.0,3.0,11.0,2.0,0.9705882352941176,0.29310344827586204,0.5,0.35294117647058826,0.3063063063063063,0.42028985507246375,0.10204081632653061,,0.08695652173913043,0.02040816326530612,0.6,0.2536231884057971,0.32857142857142857,0.32857142857142857,1.0,0.16666666666666666,0.2391304347826087,0.2391304347826087,0.9090909090909091,0.3157894736842105,0.5,1.0,0.21052631578947367,0.5,1.0,0.3114754098360656,0.42105263157894735,0.2459016393442623,0.26666666666666666,0.2682926829268293,,25.723275862068967,1.0,1.0,4.0,11.0,5.0,1.0,0.02702702702702703,0.010101010101010102,,,,,,,,,,,,,,True
201935,1610612745,James Harden,James Harden,201935,HOU,111882.0,1865,124.0,3749,3725,872,751.0,451,7474,145.0,238.0,9.0,16.0,36.0,56.0,40.0,123.0,77.0,169.0,262.0,530.0,401.0,1336.0,4009,16.0,30.0,90.0,59.0,108.0,146.0,366.0,106.0,418.0,2.0,42.0,212.0,122.0,334.0,64.0,58.0,160.0,790.0,7.0,15.0,86.0,112.0,222.0,22.0,244.0,91.0,17.0,155.0,117.0,61.0,216.0,14.0,56.0,53.0,127.0,6.0,10.0,290.0,1.0,7.0,466.0,153.0,,356.0,859,0.20229007633587787,0.20306513409961685,0.49433962264150944,0.5333333333333333,0.5462962962962963,0.524103139013453,0.5606060606060606,0.5213270142180095,0.6052389705882353,0.6056338028169014,0.621160409556314,0.07924528301886792,0.10569105691056911,30.444964871194376,0.7175925925925926,0.1032258064516129,0.015940488841657812,0.1358609794628752,0.009735744089012517,0.11525029103608847,0.01325301204819277,0.007444168734491315,0.025714285714285714,0.015957446808510637,0.008350730688935281,0.0125,0.10160427807486631,0.08498583569405099,0.12290502793296089,0.11337868480725624,0.26681614349775784,0.6092436974789915,0.6872037914691943,0.2827586206896552,0.13789237668161436,0.3252032520325203,0.36363636363636365,0.1,0.18946188340807174,0.4556213017751479,0.46107784431137727,0.1038961038961039,0.24242424242424243,0.5625,0.26540284360189575,0.6428571428571429,0.672645739910314,0.49945521300448437,0.4871086956521739,0.4920554502369666,0.1727447216890595,0.23252279635258358,0.06736526946107785,0.27395209580838326,8.439056603773587,0.2325953587623366,11.0,32.0,4.0,8.0,2.0,6.0,126.0,330.0,10.0,28.0,32.0,97.0,137.0,362.0,14.0,36.0,34.0,103.0,228.0,183.0,,330.0,126.0,42.0,10.0,11.0,74.0,26.0,9.0,38.0,,7.0,25.0,5.0,27.0,46.0,22.0,3.0,2.0,10.0,8.0,25.0,19.0,13.0,34.0,0.5547445255474452,0.3784530386740331,0.3888888888888889,0.3300970873786408,0.3784530386740331,0.40582959641255606,0.1134453781512605,0.011834319526627219,0.1875,0.025,0.76,0.03587443946188341,0.34375,0.34375,0.7272727272727273,0.36995515695067266,0.38181818181818183,0.38650306748466257,0.5396825396825397,0.12121212121212122,0.5,1.0,0.42424242424242425,0.35714285714285715,0.7,0.02843601895734597,0.3333333333333333,0.4597156398104265,0.32989690721649484,0.38181818181818183,0.0703125,25.117403314917134,,24.0,3.0,9.0,14.0,,0.23529411764705882,,16.0,4.0,7.0,1.0,24.0,1.0,4.0,0.011049723756906077,0.012121212121212121,0.1111111111111111,,,,True
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,136781.0,2280,19.0,4566,4554,1020,851.0,543,9120,310.0,438.0,73.0,119.0,52.0,67.0,62.0,154.0,,2.0,372.0,594.0,232.0,976.0,4939,79.0,133.0,213.0,55.0,81.0,108.0,218.0,528.0,216.0,108.0,47.0,61.0,37.0,98.0,28.0,9.0,45.0,233.0,77.0,158.0,206.0,348.0,597.0,238.0,835.0,69.0,24.0,58.0,31.0,108.0,166.0,16.0,30.0,93.0,219.0,26.0,37.0,384.0,,40.0,474.0,173.0,4.0,214.0,1007,0.7096774193548387,0.8301886792452831,0.6262626262626263,0.5939849624060151,0.6790123456790124,0.62,0.5939849624060151,0.6547619047619048,0.5987730061349693,0.5664893617021277,0.558974358974359,0.07912457912457913,0.06493506493506493,18.765621995770044,0.3493975903614458,0.258160237388724,0.13515825491873396,0.2644415917843389,0.08881199538638986,0.26046074283027737,0.11542239685658154,0.14591439688715954,0.1473429951690821,0.0912863070539419,0.08762886597938144,0.0912280701754386,0.20758928571428573,0.28603603603603606,0.2807017543859649,0.28363636363636363,0.73,0.7077625570776256,0.7711442786069652,0.7161290322580646,0.25666666666666665,0.4025974025974026,0.4305555555555556,0.6774193548387096,0.0033333333333333335,,,,0.8947368421052632,0.6134453781512605,0.7976190476190477,0.7761194029850746,0.74,0.6011823578595321,0.6097623762376239,0.64005843373494,0.23895027624309392,0.24094707520891365,0.2182377049180328,0.22336065573770492,2.621548821548821,0.2233902759526938,,,,,,,,6.0,,,,3.0,,6.0,,,,3.0,,,2.0,4.0,,8.0,8.0,17.0,45.0,19.0,6.0,27.0,3.0,2.0,49.0,,,91.0,113.0,,,66.0,46.0,113.0,52.0,14.0,32.0,,,,,,0.01,0.0821917808219178,0.5,0.2183406113537118,0.09659090909090909,0.46017699115044247,,,,,0.01,,,,,,,,,,,,0.03571428571428571,,,,36.93333333333333,3.0,43.0,6.0,1.0,1.0,26.0,0.3944954128440367,0.013100436681222707,55.0,1.0,11.0,,,,1.0,0.16666666666666666,0.16666666666666666,0.1232876712328767,21.0,14.0,,True
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,85301.0,1422,44.0,2825,2833,514,453.0,337,5658,56.0,104.0,11.0,15.0,9.0,22.0,29.0,82.0,11.0,27.0,96.0,213.0,45.0,492.0,3078,17.0,29.0,77.0,17.0,42.0,16.0,86.0,70.0,122.0,18.0,22.0,112.0,73.0,185.0,44.0,29.0,76.0,443.0,30.0,17.0,55.0,57.0,114.0,50.0,164.0,63.0,24.0,35.0,29.0,29.0,64.0,5.0,6.0,56.0,161.0,6.0,1.0,61.0,1.0,3.0,57.0,21.0,,83.0,505,0.3645833333333333,0.40229885057471265,0.4507042253521127,0.5862068965517241,0.40476190476190477,0.5283687943262412,0.6636363636363637,0.47297297297297297,0.5467706013363028,0.6637931034482759,0.5058823529411764,0.10328638497652583,0.08536585365853659,15.941578620261032,0.546875,0.0708955223880597,0.023319615912208505,0.10721247563352826,0.055970149253731345,0.085041761579347,0.03715415019762846,0.028481012658227847,0.018115942028985508,0.021897810218978103,0.054441260744985676,0.058823529411764705,0.06934306569343066,0.05905511811023622,0.08333333333333333,0.11174785100286533,0.2458628841607565,0.5384615384615384,0.6292134831460674,0.375,0.1938534278959811,0.35365853658536583,0.38666666666666666,0.3448275862068966,0.06382978723404255,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.2727272727272727,0.7333333333333333,0.2972972972972973,0.4090909090909091,0.7423167848699763,0.5250112293144209,0.5093647058823529,0.4994317567567567,0.04783599088838269,0.09170305676855896,0.1565040650406504,0.17479674796747968,6.2755868544600935,0.18194690265486727,39.0,93.0,4.0,12.0,7.0,15.0,46.0,117.0,9.0,14.0,5.0,17.0,85.0,210.0,13.0,26.0,12.0,32.0,210.0,45.0,,117.0,46.0,28.0,8.0,7.0,39.0,16.0,2.0,6.0,2.0,3.0,5.0,,,10.0,14.0,2.0,1.0,8.0,6.0,16.0,8.0,10.0,7.0,0.8235294117647058,0.40476190476190477,0.5,0.375,0.40476190476190477,0.49645390070921985,0.14423076923076922,,0.0975609756097561,0.03271028037383177,0.5,0.2198581560283688,0.41935483870967744,0.42391304347826086,0.9487179487179487,0.2765957446808511,0.39316239316239315,0.39316239316239315,0.717391304347826,0.21818181818181817,0.3333333333333333,0.75,0.2545454545454545,0.6428571428571429,0.8888888888888888,0.20270270270270271,0.4666666666666667,0.22972972972972974,0.29411764705882354,0.39316239316239315,,24.340952380952384,3.0,2.0,10.0,14.0,7.0,,0.028169014084507043,0.0234375,4.0,1.0,2.0,,1.0,1.0,,0.004761904761904762,,0.09090909090909091,,,0.010752688172043012,True
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,110009.0,1833,2.0,3665,3663,805,688.0,452,7328,97.0,163.0,14.0,31.0,17.0,28.0,9.0,29.0,16.0,51.0,122.0,243.0,79.0,683.0,3997,16.0,36.0,66.0,21.0,37.0,14.0,104.0,142.0,102.0,14.0,27.0,68.0,50.0,118.0,30.0,20.0,46.0,286.0,9.0,33.0,67.0,113.0,191.0,46.0,237.0,96.0,26.0,43.0,35.0,32.0,75.0,9.0,17.0,38.0,113.0,7.0,3.0,66.0,3.0,5.0,94.0,42.0,,104.0,794,0.5819672131147541,0.6173913043478261,0.5020576131687243,0.4444444444444444,0.5675675675675675,0.5307557117750439,0.42142857142857143,0.5,0.5581967213114755,0.4520547945205479,0.5360824742268041,0.1111111111111111,0.1724137931034483,16.332856461611826,0.5733333333333334,0.10680529300567108,0.03536977491961415,0.10965630114566285,0.012517385257301807,0.10784901138406232,0.025423728813559324,0.03864734299516908,0.036036036036036036,0.026881720430107527,0.014736842105263158,0.00819672131147541,0.0830945558739255,0.10204081632653061,0.13387978142076504,0.11848341232227488,0.28646748681898065,0.5950920245398773,0.6830985915492958,0.6082474226804123,0.050966608084358524,0.3103448275862069,0.375,0.4444444444444444,0.08963093145869948,0.3137254901960784,0.32,0.5,0.44285714285714284,0.45161290322580644,0.3111111111111111,0.6071428571428571,0.859402460456942,0.5688384683098593,0.5736009433962264,0.5439444444444447,0.07272727272727272,0.15162454873646208,0.09663250366032211,0.15226939970717424,5.871604938271605,0.21964529331514324,58.0,138.0,5.0,15.0,10.0,25.0,62.0,188.0,4.0,19.0,6.0,28.0,120.0,326.0,9.0,34.0,16.0,53.0,330.0,30.0,1.0,187.0,62.0,12.0,10.0,5.0,70.0,12.0,3.0,8.0,6.0,4.0,8.0,,2.0,5.0,13.0,,,6.0,6.0,13.0,7.0,18.0,5.0,0.9166666666666666,0.36809815950920244,0.2647058823529412,0.3018867924528302,0.36923076923076925,0.5729349736379613,0.12883435582822086,0.0196078431372549,0.08994708994708994,0.016778523489932886,0.5384615384615384,0.24253075571177504,0.42028985507246375,0.42028985507246375,0.9655172413793104,0.3304042179261863,0.32978723404255317,0.32978723404255317,0.8709677419354839,0.21428571428571427,0.3333333333333333,1.0,0.2714285714285714,0.21052631578947367,1.0,0.2777777777777778,0.4,0.3111111111111111,0.21428571428571427,0.3315508021390374,0.006097560975609756,24.461042944785273,4.0,11.0,3.0,2.0,1.0,,0.11702127659574468,0.022598870056497175,7.0,,3.0,,2.0,,1.0,,,0.35714285714285715,,,,True
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,4648.0,77,20.0,147,152,53,39.0,17,299,5.0,13.0,,4.0,2.0,5.0,2.0,3.0,,1.0,7.0,17.0,4.0,24.0,145,,4.0,5.0,2.0,5.0,,4.0,12.0,2.0,,2.0,3.0,1.0,4.0,1.0,,2.0,9.0,1.0,5.0,,4.0,4.0,7.0,11.0,3.0,1.0,4.0,3.0,3.0,7.0,1.0,1.0,,4.0,,,3.0,,,4.0,2.0,,4.0,53,0.8571428571428571,0.8571428571428571,0.4117647058823529,,0.4,0.4,0.25,0.4,0.4444444444444444,0.35714285714285715,0.4,0.11764705882352941,,20.118343195266274,0.5714285714285714,0.08163265306122448,0.13157894736842105,,0.047619047619047616,0.05,0.1016949152542373,0.15,0.14285714285714285,0.09090909090909091,0.07692307692307693,,,0.1,0.125,,0.52,0.38461538461538464,0.45454545454545453,0.8,0.12,0.6666666666666666,0.6666666666666666,1.0,0.04,,,,0.6666666666666666,,1.0,0.4,0.84,0.567148,0.5681900000000001,0.6560400000000002,0.07407407407407407,0.10526315789473684,0.20833333333333334,0.16666666666666666,3.9470588235294115,0.36054421768707484,1.0,2.0,1.0,2.0,,,1.0,6.0,,,,,2.0,8.0,1.0,2.0,,,6.0,,,6.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,0.25,0.5,,0.25,0.32,0.15384615384615385,,,0.08333333333333333,1.0,0.08,0.5,0.5,1.0,0.24,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,,,,,,,,0.16666666666666666,,25.1875,1.0,,,,,,,0.09090909090909091,2.0,,2.0,,,,1.0,,,,,,,True
201951,1610612745,Ty Lawson,Ty Lawson,201951,HOU,30593.0,510,-50.0,1028,1024,224,173.0,106,2052,20.0,34.0,,1.0,3.0,7.0,4.0,16.0,20.0,40.0,44.0,90.0,26.0,144.0,1131,1.0,6.0,6.0,8.0,23.0,4.0,20.0,20.0,68.0,,11.0,56.0,26.0,82.0,16.0,10.0,42.0,190.0,2.0,3.0,5.0,17.0,22.0,5.0,27.0,19.0,5.0,25.0,20.0,9.0,34.0,4.0,5.0,9.0,25.0,,2.0,28.0,1.0,1.0,37.0,17.0,,20.0,222,0.22727272727272727,0.22727272727272727,0.4888888888888889,0.16666666666666666,0.34782608695652173,0.472,0.25,0.27586206896551724,0.5070422535211268,0.2727272727272727,0.30303030303030304,0.12222222222222222,0.0625,15.238095238095237,0.7352941176470589,0.047619047619047616,0.01098901098901099,0.033783783783783786,0.01092896174863388,0.04356435643564356,0.010964912280701754,0.01652892561983471,0.012195121951219513,,0.015151515151515152,,0.008547008547008548,0.05084745762711865,0.08196721311475409,0.034782608695652174,0.272,0.5882352941176471,0.8,0.25,0.128,0.25,0.26666666666666666,,0.32,0.5,0.5128205128205128,0.25,0.1,,0.2413793103448276,0.42857142857142855,0.552,0.48068617886178855,0.4080875,0.4399410714285715,0.1276595744680851,0.1619047619047619,0.041666666666666664,0.1388888888888889,10.53888888888889,0.2178988326848249,3.0,5.0,,,,,7.0,30.0,1.0,4.0,,6.0,10.0,35.0,1.0,4.0,,6.0,27.0,3.0,1.0,29.0,7.0,10.0,4.0,,14.0,5.0,,5.0,,,2.0,,1.0,1.0,4.0,,,3.0,1.0,4.0,1.0,,1.0,0.9,0.2857142857142857,0.25,,0.29411764705882354,0.28,0.2647058823529412,0.025,0.030303030303030304,,0.25,0.04,0.6,0.6,1.0,0.24,0.23333333333333334,0.23333333333333334,0.8571428571428571,,,,0.4,0.25,1.0,,,0.20689655172413793,,0.2413793103448276,0.027777777777777776,26.177142857142854,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,True
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,23827.0,397,60.0,792,774,198,126.0,99,1566,23.0,42.0,3.0,6.0,4.0,9.0,8.0,26.0,14.0,33.0,45.0,101.0,13.0,202.0,810,4.0,10.0,25.0,5.0,17.0,6.0,52.0,44.0,46.0,6.0,7.0,24.0,7.0,31.0,4.0,3.0,21.0,69.0,3.0,9.0,15.0,20.0,36.0,13.0,49.0,16.0,7.0,15.0,9.0,6.0,21.0,1.0,4.0,11.0,21.0,3.0,,17.0,,,16.0,5.0,,52.0,198,0.4888888888888889,0.5238095238095238,0.44554455445544555,0.4,0.29411764705882354,0.4921875,0.5227272727272727,0.5,0.5050251256281407,0.5434782608695652,0.5306122448979592,0.06930693069306931,0.07692307692307693,24.33628318584071,0.7142857142857143,0.08547008547008547,0.04455445544554455,0.11627906976744186,0.01875,0.09641873278236915,0.03314917127071823,0.0594059405940594,0.01818181818181818,0.043478260869565216,0.017543859649122806,0.021739130434782608,0.11594202898550725,0.036585365853658534,0.10843373493975904,0.1262135922330097,0.21875,0.5476190476190477,0.6216216216216216,0.6521739130434783,0.13541666666666666,0.3076923076923077,0.3333333333333333,0.375,0.171875,0.42424242424242425,0.42424242424242425,0.2857142857142857,0.2727272727272727,0.5,0.1956521739130435,0.4444444444444444,0.6927083333333334,0.49721015625,0.4881966666666667,0.5040597826086958,0.025510204081632654,0.047619047619047616,0.12376237623762376,0.25742574257425743,8.594059405940593,0.25,7.0,22.0,2.0,3.0,3.0,7.0,26.0,69.0,3.0,9.0,9.0,22.0,33.0,91.0,5.0,12.0,12.0,29.0,87.0,12.0,,69.0,26.0,3.0,,3.0,9.0,2.0,2.0,6.0,,1.0,1.0,,,3.0,2.0,,,1.0,1.0,2.0,2.0,1.0,3.0,0.8787878787878788,0.3626373626373626,0.4166666666666667,0.41379310344827586,0.3626373626373626,0.4739583333333333,0.11904761904761904,,0.07692307692307693,0.02912621359223301,1.0,0.11458333333333333,0.3181818181818182,0.3181818181818182,1.0,0.359375,0.37681159420289856,0.37681159420289856,0.8461538461538461,0.13636363636363635,0.6666666666666666,1.0,0.4090909090909091,0.3333333333333333,1.0,0.15217391304347827,0.42857142857142855,0.4782608695652174,0.4090909090909091,0.37681159420289856,,25.0934065934066,1.0,1.0,,2.0,,,0.058823529411764705,0.03225806451612903,2.0,,,,1.0,,,,,,,,,True
