EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,on,HeaveMakes
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,7006.0,117,15,225,227,68.0,67,29.0,452,5.0,6.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,3.0,3.0,5.0,1.0,1.0,1.0,13.0,31.0,2.0,3.0,2.0,8.0,9.0,13.0,16.0,36.0,3.0,69.0,258,2.0,4.0,2.0,4.0,1.0,11.0,3.0,3.0,3.0,9.0,15.0,14.0,4.0,48.0,4.0,31.0,13.0,1.0,5.0,6.0,5.0,1.0,17.0,2.0,2.0,1.0,6.0,10.0,1.0,17.0,5.0,22.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,12.0,19.0,2.0,9.0,1.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,15.0,68.0,1.0,0.7777777777777778,1.0,1.0,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.6923076923076923,0.5,1.0,0.673469387755102,0.625,0.625,0.6634615384615384,0.6111111111111112,0.625,0.7346938775510204,21.153846153846153,0.3333333333333333,0.25,0.2,0.17543859649122806,0.03636363636363636,0.17647058823529413,0.037037037037037035,0.17582417582417584,0.03669724770642202,0.041666666666666664,0.05263157894736842,0.05,0.26666666666666666,0.23529411764705882,0.08,0.18518518518518517,0.14285714285714285,0.043478260869565216,1.0,0.12244897959183673,0.8333333333333334,0.8333333333333334,0.6,0.08163265306122448,0.5,0.5,1.0,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.10204081632653061,0.6,0.6,1.0,0.6326530612244898,0.41935483870967744,0.41935483870967744,1.0,0.375,0.6666666666666666,0.125,0.375,0.6666666666666666,1.0,0.08333333333333333,1.0,0.08333333333333333,1.0,0.6666666666666666,0.25,0.8571428571428571,0.41935483870967744,0.5447020408163266,0.5294083333333334,0.5251625,0.057692307692307696,0.1875,0.15942028985507245,0.21739130434782608,6.8076923076923075,24.847222222222225,0.3022222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,104288.0,1738,241,3353,3321,707.0,586,415.0,6674,72.0,138.0,18.0,43.0,18.0,36.0,69.0,157.0,42.0,90.0,46.0,110.0,21.0,10.0,22.0,81.0,218.0,6.0,16.0,13.0,37.0,183.0,385.0,127.0,328.0,191.0,938.0,3596,29.0,69.0,17.0,37.0,31.0,140.0,33.0,71.0,23.0,59.0,214.0,218.0,148.0,375.0,30.0,218.0,81.0,88.0,58.0,146.0,42.0,66.0,350.0,46.0,66.0,,126.0,266.0,35.0,427.0,112.0,539.0,14.0,41.0,8.0,69.0,52.0,37.0,106.0,10.0,66.0,124.0,10.0,201.0,12.0,7.0,233.0,90.0,27.0,21.0,27.0,18.0,,214.0,703.0,8.0,0.5956284153005464,0.6488095238095238,0.984251968503937,0.3871951219512195,0.4594594594594595,0.3898305084745763,0.3871951219512195,0.4753246753246753,0.42028985507246375,0.4647887323943662,0.5238429172510519,0.5141509433962265,0.5192307692307693,0.5706455542021924,0.5785123966942148,0.6149425287356322,0.4600280504908836,24.159499609069588,0.6509433962264151,0.42168674698795183,,0.2479030754892824,0.07228915662650602,0.252,0.06835066864784546,0.24920534011443102,0.07061790668348046,0.09063444108761329,0.06811145510835913,0.07630522088353414,0.21727019498607242,0.24033149171270718,0.2869318181818182,0.24728260869565216,0.26515151515151514,0.03814713896457766,0.6666666666666666,0.1935483870967742,0.5217391304347826,0.6,0.5972222222222222,0.22019635343618513,0.4394904458598726,0.4825174825174825,0.42028985507246375,0.12622720897615708,0.4666666666666667,0.4666666666666667,0.8809523809523809,0.15427769985974754,0.41818181818181815,0.42592592592592593,0.9782608695652174,0.30575035063113604,0.37155963302752293,0.37155963302752293,0.9876543209876543,0.4056603773584906,0.4186046511627907,0.19811320754716982,0.1509433962264151,0.375,1.0,0.27692307692307694,0.5,0.16923076923076924,0.45454545454545453,0.2846153846153846,0.35135135135135137,0.6535764375876578,0.37155963302752293,0.5117433286516853,0.5107780821917809,0.5244215384615383,0.12015018773466833,0.19313304721030042,0.14925373134328357,0.2281449893390192,7.89844155844156,24.827134146341464,0.21085594989561587,11.0,79.0,6.0,32.0,2.0,16.0,11.0,11.0,33.0,12.0,4.0,17.0,5.0,19.0,7.0,4.0,15.0,8.0,3.0,9.0,1.0,2.0,6.0,22.0,6.0,1.0,1.0,22.0,0.006097560975609756,0.08311688311688312,0.13043478260869565,0.08917197452229299,0.01818181818181818,0.05405405405405406,0.045714285714285714,0.2222222222222222,0.5238095238095238,1.0,0.018018018018018018,,,,,,,,,,True,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,70578.0,1176,122,2278,2275,391.0,389,289.0,4553,83.0,141.0,8.0,13.0,12.0,20.0,54.0,133.0,59.0,121.0,15.0,42.0,8.0,,5.0,35.0,133.0,2.0,12.0,7.0,25.0,196.0,395.0,50.0,175.0,117.0,659.0,2520,14.0,33.0,6.0,20.0,9.0,55.0,26.0,59.0,7.0,30.0,125.0,84.0,308.0,93.0,,133.0,35.0,97.0,73.0,170.0,51.0,50.0,413.0,11.0,19.0,,29.0,40.0,,69.0,30.0,99.0,10.0,40.0,12.0,53.0,31.0,29.0,82.0,7.0,24.0,70.0,4.0,98.0,1.0,6.0,133.0,39.0,14.0,10.0,14.0,3.0,,119.0,388.0,8.0,0.21428571428571427,0.21428571428571427,0.62,0.2857142857142857,0.3,0.23333333333333334,0.2857142857142857,0.4962025316455696,0.42424242424242425,0.4406779661016949,0.47543859649122805,0.4339622641509434,0.4101123595505618,0.5169354838709678,0.47413793103448276,0.53125,0.30701754385964913,26.87595712098009,0.6463414634146342,,,0.05738880918220947,0.030744336569579287,0.08923076923076922,0.022448979591836733,0.0675146771037182,0.02707581227436823,0.02262443438914027,0.0365296803652968,0.021739130434782608,0.06060606060606061,0.04032258064516129,0.07339449541284404,0.08333333333333333,0.10588235294117647,0.03496503496503497,0.21428571428571427,0.24736842105263157,0.5886524822695035,0.6384615384615384,0.18072289156626506,0.23333333333333334,0.40601503759398494,0.46153846153846156,0.14814814814814814,0.21228070175438596,0.48760330578512395,0.5042735042735043,0.3220338983050847,0.07368421052631578,0.35714285714285715,0.375,0.8666666666666667,0.23333333333333334,0.2631578947368421,0.26717557251908397,0.5142857142857142,0.24528301886792453,0.6153846153846154,0.1509433962264151,0.22641509433962265,0.16666666666666666,1.0,0.2247191011235955,0.6,0.056179775280898875,,0.2808988764044944,0.28,0.5543859649122806,0.2631578947368421,0.5018313157894737,0.48795156249999994,0.47702752808988763,0.06965174129353234,0.09176470588235294,0.0834597875569044,0.18968133535660092,8.958227848101266,25.052571428571433,0.17164179104477612,4.0,52.0,57.0,31.0,4.0,22.0,20.0,27.0,28.0,11.0,5.0,22.0,2.0,9.0,2.0,1.0,2.0,4.0,4.0,9.0,,21.0,3.0,17.0,3.0,,,14.0,0.022857142857142857,0.07848101265822785,0.07801418439716312,0.12030075187969924,0.047619047619047616,0.033707865168539325,0.02459016393442623,0.25,0.5,0.75,0.016853932584269662,5.0,1.0,0.03305785123966942,0.015037593984962405,,,,,,True,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,52023.0,867,220,1692,1680,614.0,557,215.0,3372,6.0,20.0,,2.0,4.0,6.0,31.0,72.0,6.0,14.0,13.0,22.0,2.0,4.0,7.0,31.0,77.0,3.0,13.0,11.0,25.0,43.0,106.0,44.0,99.0,31.0,249.0,1737,2.0,7.0,4.0,15.0,2.0,18.0,18.0,32.0,15.0,32.0,100.0,24.0,62.0,117.0,,77.0,31.0,110.0,47.0,157.0,30.0,84.0,361.0,7.0,8.0,,23.0,41.0,2.0,66.0,15.0,81.0,4.0,24.0,7.0,29.0,21.0,19.0,48.0,5.0,28.0,88.0,4.0,40.0,3.0,7.0,35.0,8.0,2.0,2.0,2.0,1.0,,100.0,607.0,12.0,0.27906976744186046,0.27906976744186046,0.8863636363636364,0.4444444444444444,0.26666666666666666,0.46875,0.4444444444444444,0.4056603773584906,0.2857142857142857,0.5625,0.5317073170731708,0.36363636363636365,0.6328125,0.5552995391705069,0.391304347826087,0.6736111111111112,0.48292682926829267,13.68801652892562,0.6041666666666666,0.0392156862745098,,0.07360861759425494,0.017857142857142856,0.09236947791164658,0.020958083832335328,0.0794044665012407,0.01918158567774936,0.017241379310344827,0.011695906432748537,0.02390438247011952,0.07514450867052024,0.08152173913043478,0.065,0.08888888888888889,0.10144927536231885,0.037383177570093455,0.5,0.0975609756097561,0.3,0.375,0.16666666666666666,0.35121951219512193,0.4305555555555556,0.4492753623188406,0.2903225806451613,0.06829268292682927,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1073170731707317,0.5909090909090909,0.5909090909090909,1.0,0.375609756097561,0.4025974025974026,0.4025974025974026,0.8387096774193549,0.09090909090909091,,0.09090909090909091,0.5909090909090909,0.23076923076923078,1.0,0.09375,0.6666666666666666,0.109375,0.5714285714285714,0.390625,0.44,0.5804878048780487,0.4025974025974026,0.4850953658536586,0.47681666666666656,0.4900945312500001,0.0380952380952381,0.07207207207207207,0.07228915662650602,0.40160642570281124,8.33018867924528,24.90404040404041,0.3628841607565012,1.0,19.0,15.0,7.0,,17.0,16.0,10.0,17.0,8.0,1.0,8.0,2.0,17.0,1.0,,4.0,3.0,,3.0,,8.0,,7.0,,,,7.0,,0.0660377358490566,0.2,0.041666666666666664,,0.02912621359223301,0.012048192771084338,,0.5,1.0,,1.0,,,,,,,,,True,
2747,1610612739,JR Smith,JR Smith,2747,CLE,141724.0,2362,308,4587,4579,1145.0,1047,583.0,9166,46.0,78.0,3.0,7.0,20.0,30.0,48.0,118.0,55.0,144.0,54.0,131.0,13.0,10.0,27.0,150.0,379.0,27.0,51.0,37.0,104.0,149.0,340.0,204.0,510.0,45.0,955.0,4912,11.0,26.0,33.0,64.0,2.0,123.0,48.0,96.0,47.0,131.0,261.0,128.0,170.0,570.0,,377.0,150.0,79.0,51.0,130.0,32.0,50.0,311.0,21.0,17.0,5.0,53.0,98.0,23.0,174.0,43.0,217.0,15.0,81.0,25.0,29.0,18.0,30.0,59.0,7.0,100.0,204.0,8.0,97.0,8.0,14.0,71.0,24.0,20.0,17.0,21.0,16.0,,259.0,1138.0,25.0,0.42953020134228187,0.42953020134228187,0.9313725490196079,0.4,0.515625,0.35877862595419846,0.4015748031496063,0.43823529411764706,0.4230769230769231,0.5,0.5352941176470588,0.6722222222222223,0.5220264317180616,0.5407701019252548,0.6758241758241759,0.5370370370370371,0.6,17.936024371667934,0.4915254237288136,0.19008264462809918,0.03816793893129771,0.06594885598923284,0.013438735177865613,0.0803030303030303,0.0227765726681128,0.07036346691519105,0.017375400091449476,0.010869565217391304,0.013245033112582781,0.021929824561403508,0.036511156186612576,0.058,0.10344827586206896,0.08902691511387163,0.05649717514124294,0.032397408207343416,0.7619047619047619,0.09176470588235294,0.5897435897435898,0.6666666666666666,0.5217391304347826,0.1388235294117647,0.4067796610169492,0.42857142857142855,0.4166666666666667,0.16941176470588235,0.3819444444444444,0.3900709219858156,0.36363636363636365,0.15411764705882353,0.4122137404580153,0.4153846153846154,0.9444444444444444,0.44588235294117645,0.39577836411609496,0.3968253968253968,0.9266666666666666,0.07777777777777778,0.42857142857142855,0.14444444444444443,0.5666666666666667,0.5294117647058824,0.9629629629629629,0.13215859030837004,0.6666666666666666,0.11894273127753303,0.37037037037037035,0.4581497797356828,0.3557692307692308,0.691764705882353,0.3978779840848806,0.4994427218934911,0.5126000000000001,0.4845276785714285,0.029782359679266894,0.0664819944598338,0.12879581151832462,0.2732984293193717,11.050294117647063,25.297450980392135,0.24961848702855896,6.0,24.0,42.0,18.0,2.0,19.0,9.0,20.0,56.0,14.0,5.0,11.0,3.0,13.0,5.0,,4.0,2.0,1.0,3.0,,,2.0,10.0,3.0,,,8.0,0.00392156862745098,0.052941176470588235,0.11538461538461539,0.05084745762711865,0.007633587786259542,0.017045454545454544,0.025210084033613446,0.3333333333333333,0.46153846153846156,0.8333333333333334,0.00390625,,,0.020833333333333332,0.002638522427440633,2.0,1.0,1.0,1.0,,True,
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,571.0,10,5,23,21,18.0,17,1.0,44,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,20,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,3.0,5.0,,,,,2.0,,1.0,1.0,1.0,,,,18.0,1.0,,,,,,,,,,,,,,0.5,,,,8.333333333333334,,,,,0.2,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782608695652174,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,
2544,1610612739,LeBron James,LeBron James,2544,CLE,116403.0,1940,376,3759,3761,889.0,815,476.0,7520,333.0,478.0,42.0,70.0,97.0,138.0,54.0,140.0,58.0,150.0,7.0,23.0,4.0,,5.0,55.0,176.0,3.0,17.0,17.0,54.0,445.0,768.0,62.0,199.0,237.0,1313.0,3983,48.0,86.0,4.0,21.0,15.0,123.0,120.0,212.0,17.0,59.0,403.0,346.0,544.0,114.0,38.0,176.0,55.0,185.0,179.0,364.0,111.0,106.0,907.0,29.0,48.0,2.0,110.0,210.0,15.0,335.0,79.0,414.0,20.0,65.0,18.0,105.0,81.0,63.0,168.0,8.0,34.0,95.0,17.0,279.0,3.0,10.0,322.0,143.0,31.0,27.0,32.0,22.0,,398.0,882.0,7.0,0.3887640449438202,0.4061032863849765,0.6129032258064516,0.31155778894472363,0.19047619047619047,0.288135593220339,0.31155778894472363,0.5794270833333334,0.5581395348837209,0.5660377358490566,0.5563598759048604,0.5046728971962616,0.5369003690036901,0.5925589836660617,0.5347826086956522,0.5970149253731343,0.20579110651499483,29.484200743494423,0.625,0.16853932584269662,0.01904761904761905,0.16719745222929935,0.047244094488188976,0.2033271719038817,0.03820816864295125,0.17807456872565386,0.04338028169014085,0.08226221079691516,0.03418803418803419,0.038869257950530034,0.14761904761904762,0.1362530413625304,0.2164705882352941,0.19164619164619165,0.23880597014925373,0.04854368932038835,0.6875,0.49431230610134436,0.696652719665272,0.7416481069042317,0.4444444444444444,0.14477766287487073,0.38571428571428573,0.4122137404580153,0.12962962962962962,0.15511892450879008,0.38666666666666666,0.3918918918918919,0.3103448275862069,0.023784901758014478,0.30434782608695654,0.30434782608695654,1.0,0.18200620475698034,0.3125,0.3160919540229885,0.5636363636363636,0.6542056074766355,0.6,0.037383177570093455,0.1588785046728972,0.17647058823529413,0.6666666666666666,0.5092250922509225,0.7028985507246377,0.01845018450184502,,0.1992619926199262,0.3148148148148148,0.7001034126163392,0.3125,0.5527353886010363,0.5615028571428573,0.5403886617100373,0.13414634146341464,0.16493656286043828,0.09367859862909368,0.3069306930693069,5.937500000000001,25.393467336683415,0.23649906890130354,1.0,112.0,72.0,40.0,2.0,68.0,38.0,41.0,47.0,22.0,7.0,24.0,7.0,38.0,2.0,4.0,5.0,1.0,11.0,44.0,,9.0,,36.0,4.0,,,31.0,0.010050251256281407,0.052083333333333336,0.060669456066945605,0.06428571428571428,,0.014492753623188406,0.03626943005181347,0.2619047619047619,0.25,1.0,,2.0,,0.013333333333333334,0.011363636363636364,,,1.0,1.0,4.0,True,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,20701.0,345,-39,685,672,214.0,209,80.0,1357,12.0,20.0,3.0,3.0,1.0,4.0,4.0,4.0,5.0,7.0,11.0,19.0,4.0,3.0,4.0,8.0,24.0,2.0,4.0,4.0,14.0,21.0,31.0,19.0,43.0,12.0,111.0,751,6.0,6.0,4.0,8.0,,24.0,2.0,6.0,7.0,18.0,26.0,24.0,18.0,54.0,2.0,24.0,8.0,15.0,9.0,24.0,6.0,4.0,57.0,2.0,4.0,,9.0,22.0,2.0,33.0,6.0,39.0,,5.0,3.0,6.0,4.0,7.0,13.0,,16.0,37.0,1.0,25.0,1.0,4.0,19.0,10.0,4.0,3.0,4.0,2.0,,26.0,212.0,8.0,0.5714285714285714,0.6,0.9473684210526315,0.4418604651162791,0.5,0.3888888888888889,0.4418604651162791,0.6774193548387096,1.0,0.3333333333333333,0.668918918918919,0.8571428571428571,0.5208333333333334,0.6851851851851852,0.8571428571428571,0.52,0.581081081081081,12.19195849546044,0.46153846153846156,0.07692307692307693,,0.10945273631840796,0.020202020202020204,0.0967741935483871,0.015748031496062992,0.1054421768707483,0.018461538461538463,0.03225806451612903,0.012658227848101266,0.019417475728155338,0.06349206349206349,0.06944444444444445,0.19696969696969696,0.12698412698412698,0.03333333333333333,,0.5,0.2702702702702703,0.6,0.75,0.75,0.05405405405405406,1.0,1.0,0.25,0.0945945945945946,0.7142857142857143,0.7142857142857143,0.4,0.25675675675675674,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.32432432432432434,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,1.0,0.2857142857142857,0.2857142857142857,0.5,1.0,0.16666666666666666,0.25,0.16666666666666666,0.75,0.5833333333333334,0.2857142857142857,0.8513513513513513,0.3333333333333333,0.5515726027397262,0.58314,0.5130130434782609,0.13580246913580246,0.2702702702702703,0.21621621621621623,0.23423423423423423,6.103225806451612,24.64883720930233,0.3124087591240876,2.0,1.0,3.0,4.0,,3.0,5.0,6.0,2.0,,3.0,2.0,,5.0,2.0,,1.0,,1.0,4.0,,,1.0,,1.0,,,,,0.12903225806451613,0.2,,,0.017543859649122806,,0.6666666666666666,0.5,1.0,0.022727272727272728,2.0,,,,,1.0,,,1.0,True,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,50842.0,847,19,1630,1637,221.0,200,184.0,3267,91.0,141.0,13.0,28.0,10.0,15.0,21.0,49.0,15.0,35.0,,3.0,,,3.0,,,,,,,127.0,225.0,,3.0,36.0,290.0,1743,19.0,36.0,,,6.0,44.0,13.0,25.0,,3.0,29.0,214.0,40.0,,20.0,,,12.0,8.0,20.0,6.0,6.0,48.0,21.0,54.0,,38.0,95.0,4.0,137.0,75.0,212.0,8.0,17.0,6.0,24.0,8.0,23.0,47.0,5.0,62.0,93.0,7.0,71.0,9.0,2.0,55.0,30.0,32.0,26.0,32.0,19.0,3.0,29.0,221.0,4.0,0.84251968503937,0.9145299145299145,,,,,,0.5644444444444444,0.5277777777777778,0.52,0.5570175438596491,0.5277777777777778,0.4642857142857143,0.5776892430278885,0.55,0.48333333333333334,0.013157894736842105,16.195652173913043,0.5106382978723404,0.11764705882352941,,0.15912897822445563,0.12026726057906459,0.1645021645021645,0.0670926517571885,0.1606280193236715,0.0984251968503937,0.16149068322981366,0.10191082802547771,0.05555555555555555,0.15300546448087432,0.2087378640776699,0.11538461538461539,0.1871345029239766,0.1,0.10126582278481013,0.59375,0.618421052631579,0.6453900709219859,0.7222222222222222,0.8461538461538461,0.2149122807017544,0.42857142857142855,0.5,0.8095238095238095,0.15350877192982457,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.013157894736842105,,,,,,,,0.7777777777777778,0.4642857142857143,,,,,0.5357142857142857,0.6666666666666666,0.10714285714285714,,,,0.631578947368421,,0.5940197368421053,0.5674666666666667,0.5739392857142857,0.12048192771084337,0.12195121951219512,0.15172413793103448,0.1,4.814666666666666,23.633333333333336,0.13558282208588956,,3.0,,22.0,,2.0,1.0,5.0,11.0,,5.0,16.0,2.0,9.0,3.0,1.0,4.0,3.0,1.0,9.0,,,,2.0,6.0,1.0,4.0,1.0,,0.09777777777777778,0.10638297872340426,0.14285714285714285,,0.0916030534351145,0.10126582278481013,0.15384615384615385,,,,1.0,,,,,,,,6.0,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,80661.0,1344,169,2595,2619,737.0,690,358.0,5214,108.0,171.0,44.0,69.0,32.0,48.0,19.0,52.0,1.0,4.0,,,,,,,,,,,,128.0,227.0,,,81.0,337.0,2815,46.0,75.0,,,33.0,125.0,36.0,58.0,,,112.0,182.0,74.0,,54.0,,,13.0,23.0,36.0,16.0,8.0,95.0,56.0,96.0,,73.0,174.0,15.0,262.0,152.0,414.0,1.0,21.0,9.0,17.0,7.0,20.0,37.0,8.0,60.0,128.0,7.0,123.0,31.0,1.0,131.0,50.0,24.0,15.0,24.0,14.0,1.0,112.0,734.0,19.0,0.7109375,0.900990099009901,,,,,,0.5638766519823789,0.6133333333333333,0.6206896551724138,0.5638766519823789,0.6133333333333333,0.6206896551724138,0.5891608391608392,0.625,0.6292134831460674,,10.76307897367544,0.4594594594594595,0.2,,0.2106537530266344,0.1273209549071618,0.1972972972972973,0.10707456978967496,0.20652173913043478,0.11902897415818324,0.1811320754716981,0.12773722627737227,0.10051546391752578,0.22456140350877193,0.22426470588235295,0.1821561338289963,0.19540229885057472,0.2018348623853211,0.013888888888888888,0.5833333333333334,0.7533039647577092,0.631578947368421,0.72,0.6944444444444444,0.2290748898678414,0.36538461538461536,0.3958333333333333,0.7894736842105263,0.01762114537444934,0.25,0.25,1.0,,,,,,,,,0.92,0.6376811594202898,,,,,0.8275862068965517,0.6666666666666666,,,,,0.7533039647577092,,0.6085462555066078,0.60574,0.6135,0.1893939393939394,0.1893939393939394,0.37091988130563797,0.3323442136498516,2.744052863436124,,0.2840077071290944,,40.0,,25.0,,7.0,2.0,3.0,12.0,2.0,1.0,10.0,1.0,8.0,2.0,2.0,15.0,,1.0,13.0,,,,22.0,9.0,,6.0,19.0,,0.11013215859030837,0.12280701754385964,0.07692307692307693,,0.06046511627906977,0.1259259259259259,0.29545454545454547,,,,1.0,,,,,,,,6.0,True,
