EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,Corner3PctBlocked,on,OffensiveGoaltends
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,34431.0,574,-45,1175,1192,364.0,344.0,131.0,2367,60.0,90.0,14.0,27.0,16.0,21.0,18.0,40.0,2.0,7.0,2.0,2.0,80.0,137.0,2.0,35.0,195.0,1318,17.0,35.0,5.0,39.0,23.0,37.0,2.0,21.0,67.0,122.0,38.0,24.0,6.0,10.0,4.0,14.0,4.0,8.0,1.0,1.0,32.0,10.0,38.0,26.0,47.0,14.0,87.0,48.0,135.0,7.0,20.0,19.0,1.0,12.0,6.0,4.0,1.0,6.0,1.0,1.0,16.0,1.0,4.0,38.0,6.0,64.0,3.0,1.0,38.0,8.0,3.0,52.0,17.0,9.0,25.0,15.0,10.0,25.0,13.0,2.0,1.0,67.0,363.0,7.0,0.7625,0.8970588235294118,0.583941605839416,0.4857142857142857,0.6216216216216216,0.5755395683453237,0.4857142857142857,0.5897435897435898,0.5909090909090909,0.5131578947368421,0.6203703703703703,0.014388489208633094,0.043795620437956206,0.05555555555555555,0.025,13.588588588588589,0.75,0.34146341463414637,0.14506172839506173,0.10354223433242507,0.13,0.06097560975609756,0.13931297709923665,0.0903954802259887,0.125,0.09395973154362416,0.09183673469387756,0.061068702290076333,0.06060606060606061,0.09876543209876543,0.13076923076923078,0.19469026548672566,0.07913669064748201,0.2459016393442623,0.1320754716981132,0.52,0.6474820143884892,0.6666666666666666,0.7058823529411765,0.8166666666666667,0.28776978417266186,0.45,0.46153846153846156,0.6111111111111112,0.050359712230215826,0.2857142857142857,0.2857142857142857,0.5,0.014388489208633094,0.7714285714285715,0.5185185185185185,0.21428571428571427,0.5384615384615384,0.7619047619047619,0.05128205128205128,0.6618705035971223,0.583268345323741,0.5640384615384616,0.5715487179487179,0.10897435897435898,0.11038961038961038,0.2,0.3435897435897436,3.7372262773722635,22.75,0.3097872340425532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,51142.0,852,56,1787,1783,478.0,414.0,186.0,3570,70.0,118.0,14.0,31.0,19.0,30.0,43.0,110.0,24.0,52.0,23.0,5.0,137.0,280.0,78.0,76.0,428.0,1905,19.0,43.0,7.0,45.0,40.0,72.0,21.0,33.0,134.0,158.0,116.0,24.0,20.0,27.0,16.0,43.0,11.0,19.0,3.0,5.0,102.0,6.0,37.0,50.0,60.0,15.0,125.0,43.0,168.0,15.0,31.0,23.0,8.0,32.0,15.0,13.0,3.0,17.0,,,45.0,3.0,6.0,32.0,3.0,66.0,1.0,,81.0,4.0,2.0,95.0,33.0,11.0,19.0,8.0,10.0,20.0,10.0,1.0,1.0,134.0,474.0,9.0,0.5766423357664233,0.632,0.48928571428571427,0.4418604651162791,0.5555555555555556,0.49162011173184356,0.41304347826086957,0.543010752688172,0.5314861460957179,0.45,0.5990990990990991,0.21787709497206703,0.07142857142857142,0.05084745762711865,0.11818181818181818,21.951219512195124,0.7111111111111111,0.2542372881355932,0.11811023622047244,0.07034220532319392,0.14836795252225518,0.024489795918367346,0.1301775147928994,0.055771725032425425,0.07368421052631578,0.08205128205128205,0.04964539007092199,0.03125,,0.12751677852348994,0.10638297872340426,0.12280701754385964,0.1324200913242009,0.17796610169491525,0.08620689655172414,0.5,0.329608938547486,0.5932203389830508,0.625,0.7142857142857143,0.30726256983240224,0.39090909090909093,0.44329896907216493,0.32558139534883723,0.1452513966480447,0.46153846153846156,0.47058823529411764,0.625,0.06424581005586592,0.6739130434782609,0.45161290322580644,0.14285714285714285,0.3225806451612903,0.6333333333333333,0.053763440860215055,0.547486033519553,0.5073877094972068,0.547807894736842,0.49434892473118275,0.09326424870466321,0.10749185667752444,0.10514018691588785,0.3130841121495327,7.036785714285715,24.666666666666664,0.26748740906547286,9.0,2.0,17.0,55.0,3.0,5.0,16.0,26.0,3.0,7.0,57.0,21.0,55.0,17.0,5.0,4.0,3.0,3.0,3.0,6.0,2.0,8.0,3.0,1.0,1.0,1.0,1.0,8.0,0.7307692307692307,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.019230769230769232,0.391304347826087,0.391304347826087,0.7777777777777778,0.15363128491620112,0.3090909090909091,0.3090909090909091,0.7058823529411765,0.06521739130434782,0.4,0.17204301075268819,0.3125,0.3090909090909091,0.0379746835443038,,,,,,,,,,,,,,,,,,,,True,
200765,1610612758,Rajon Rondo,Rajon Rondo,200765,SAC,67286.0,1121,-33,2356,2364,802.0,757.0,248.0,4720,93.0,143.0,6.0,11.0,21.0,41.0,17.0,55.0,28.0,75.0,23.0,9.0,138.0,273.0,75.0,47.0,404.0,2570,11.0,21.0,7.0,38.0,33.0,83.0,32.0,32.0,131.0,52.0,224.0,6.0,20.0,298.0,89.0,387.0,63.0,179.0,57.0,62.0,863.0,16.0,20.0,61.0,85.0,5.0,151.0,38.0,189.0,5.0,52.0,27.0,25.0,82.0,66.0,55.0,7.0,16.0,2.0,6.0,137.0,3.0,44.0,24.0,4.0,92.0,4.0,4.0,79.0,5.0,9.0,75.0,19.0,20.0,4.0,1.0,2.0,6.0,4.0,,,126.0,798.0,10.0,0.18840579710144928,0.1925925925925926,0.5054945054945055,0.5238095238095238,0.39759036144578314,0.5129310344827587,0.5961538461538461,0.43043478260869567,0.5260416666666666,0.6333333333333333,0.4746376811594203,0.21551724137931033,0.07326007326007326,0.09090909090909091,0.10909090909090909,19.56440105144574,0.5985401459854015,0.07246376811594203,0.12142857142857143,0.02824858757062147,0.14219114219114218,0.04953560371517028,0.12931798051372898,0.03491755577109602,0.02040816326530612,0.02127659574468085,0.05027932960893855,0.052845528455284556,0.03896103896103896,0.0761904761904762,0.11155378486055777,0.17154811715481172,0.13310580204778158,0.16176470588235295,0.03164556962025317,0.6666666666666666,0.4109195402298851,0.6503496503496503,0.7153846153846154,0.1935483870967742,0.15804597701149425,0.3090909090909091,0.3469387755102041,0.058823529411764705,0.21551724137931033,0.37333333333333335,0.3783783783783784,0.25,0.06609195402298851,0.4230769230769231,0.5454545454545454,0.16666666666666666,0.3565217391304348,0.5121951219512195,0.0782608695652174,0.6264367816091954,0.48828591954022976,0.5101525,0.48210826086956515,0.0521978021978022,0.0657439446366782,0.09405940594059406,0.32425742574257427,7.775824175824175,24.832000000000008,0.3404074702886248,10.0,5.0,17.0,52.0,2.0,6.0,23.0,27.0,5.0,11.0,57.0,24.0,52.0,17.0,26.0,33.0,,2.0,4.0,3.0,,,,2.0,,1.0,,15.0,0.7037037037037037,0.36,0.34375,0.36,0.013333333333333334,0.43478260869565216,0.43478260869565216,0.9,0.14942528735632185,0.3269230769230769,0.3333333333333333,0.5882352941176471,0.07692307692307693,0.5555555555555556,0.2,0.2608695652173913,0.3269230769230769,,2.0,3.0,1.0,3.0,1.0,2.0,2.0,0.6,0.013333333333333334,0.019230769230769232,0.023809523809523808,0.11538461538461539,0.6666666666666666,1.0,0.5,1.0,,,,True,
201158,1610612758,Marco Belinelli,Marco Belinelli,201158,SAC,53386.0,890,-23,1827,1831,503.0,479.0,197.0,3658,25.0,31.0,6.0,6.0,6.0,9.0,8.0,28.0,48.0,129.0,25.0,10.0,81.0,188.0,148.0,68.0,356.0,1927,9.0,15.0,1.0,22.0,20.0,44.0,54.0,26.0,111.0,130.0,32.0,2.0,6.0,55.0,28.0,83.0,19.0,33.0,10.0,12.0,194.0,3.0,2.0,12.0,30.0,3.0,45.0,6.0,51.0,,20.0,10.0,10.0,32.0,24.0,19.0,2.0,8.0,,5.0,51.0,5.0,12.0,21.0,1.0,50.0,1.0,2.0,64.0,,6.0,79.0,24.0,7.0,1.0,1.0,,1.0,,,,111.0,503.0,7.0,0.8024691358024691,0.8125,0.4308510638297872,0.6,0.45454545454545453,0.42857142857142855,0.375,0.4336734693877551,0.4808743169398907,0.375,0.5045454545454545,0.44047619047619047,0.031914893617021274,0.0967741935483871,0.07142857142857142,20.291970802919707,0.6274509803921569,0.06818181818181818,0.05660377358490566,0.0035778175313059034,0.03821656050955414,0.010830324909747292,0.04976303317535545,0.005980861244019139,,0.010101010101010102,,0.00881057268722467,0.02,0.041379310344827586,0.061224489795918366,0.06349206349206349,0.049107142857142856,0.011111111111111112,,,0.09226190476190477,0.8064516129032258,0.8928571428571429,0.8,0.08333333333333333,0.2857142857142857,0.3076923076923077,0.75,0.38392857142857145,0.37209302325581395,0.375,0.8125,0.0744047619047619,0.21428571428571427,1.0,0.8333333333333334,0.09183673469387756,0.6666666666666666,0.10204081632653061,0.5327380952380952,0.47264758308157134,0.5066184210526316,0.4666265957446809,0.08356545961002786,0.11707317073170732,0.06179775280898876,0.31179775280898875,14.935106382978727,25.955405405405408,0.2753147235905857,8.0,2.0,34.0,123.0,13.0,13.0,44.0,42.0,13.0,15.0,120.0,6.0,120.0,34.0,9.0,9.0,1.0,,2.0,7.0,,6.0,6.0,,,,,5.0,0.9523809523809523,0.28378378378378377,0.2777777777777778,0.2896551724137931,0.007751937984496124,0.32,0.32,1.0,0.36607142857142855,0.2764227642276423,0.2764227642276423,0.9411764705882353,0.4642857142857143,0.2,0.4489795918367347,0.29545454545454547,0.2833333333333333,0.03896103896103896,,,1.0,1.0,,1.0,,0.07692307692307693,,,0.016666666666666666,,,,0.07692307692307693,1.0,3.0,,,True,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,112814.0,1880,9,3909,3929,1155.0,1091.0,430.0,7838,141.0,211.0,25.0,46.0,40.0,58.0,46.0,132.0,,5.0,46.0,11.0,187.0,348.0,274.0,103.0,813.0,4205,29.0,59.0,12.0,100.0,52.0,87.0,73.0,37.0,222.0,246.0,128.0,30.0,27.0,75.0,20.0,95.0,16.0,50.0,16.0,9.0,210.0,12.0,45.0,130.0,201.0,21.0,352.0,58.0,410.0,11.0,56.0,44.0,12.0,49.0,37.0,45.0,10.0,12.0,3.0,8.0,94.0,10.0,24.0,68.0,1.0,154.0,7.0,7.0,136.0,5.0,8.0,159.0,76.0,12.0,17.0,13.0,4.0,17.0,13.0,,1.0,222.0,1151.0,12.0,0.6577540106951871,0.7151162790697675,0.5373563218390804,0.4915254237288136,0.5977011494252874,0.5707395498392283,0.5365853658536586,0.578125,0.5865800865800865,0.5555555555555556,0.5967741935483871,0.4405144694533762,0.07758620689655173,0.061611374407582936,0.09848484848484848,17.781292363307728,0.5212765957446809,0.18584070796460178,0.17539267015706805,0.037720033528918694,0.18759018759018758,0.021739130434782608,0.17998912452419794,0.032664756446991405,0.03794642857142857,0.056338028169014086,0.012539184952978056,0.02522935779816514,0.008620689655172414,0.1347305389221557,0.16783216783216784,0.2193211488250653,0.19661733615221988,0.16818181818181818,0.03806228373702422,0.7647058823529411,0.3392282958199357,0.6682464454976303,0.7121212121212122,0.6808510638297872,0.21221864951768488,0.3484848484848485,0.3865546218487395,0.5869565217391305,0.008038585209003215,,,,0.07395498392282958,0.5609756097560976,0.5434782608695652,0.28,0.3625,0.6896551724137931,0.06875,0.7797427652733119,0.5222936392914656,0.5075960937499999,0.5231006289308175,0.11160058737151249,0.18673218673218672,0.12300123001230012,0.2730627306273063,3.9706896551724116,25.539416058394156,0.29547198772064465,20.0,3.0,92.0,228.0,20.0,24.0,62.0,112.0,23.0,27.0,288.0,48.0,227.0,92.0,4.0,15.0,1.0,2.0,7.0,17.0,,,,,,,,13.0,0.8571428571428571,0.40875912408759124,0.3698630136986301,0.41025641025641024,0.2,0.43478260869565216,0.4444444444444444,0.9,0.3665594855305466,0.40350877192982454,0.4052863436123348,0.8478260869565217,0.24390243902439024,0.2727272727272727,0.3875,0.3870967741935484,0.4052863436123348,,1.0,3.0,9.0,10.0,2.0,1.0,,0.43478260869565216,0.0072992700729927005,0.0043859649122807015,0.007352941176470588,0.036585365853658534,0.3333333333333333,1.0,0.45,0.7777777777777778,1.0,1.0,0.021739130434782608,True,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,68571.0,1143,41,2371,2375,735.0,751.0,255.0,4746,81.0,138.0,,1.0,21.0,37.0,23.0,55.0,54.0,112.0,30.0,7.0,158.0,305.0,109.0,92.0,525.0,2553,2.0,8.0,3.0,16.0,39.0,74.0,40.0,32.0,143.0,110.0,206.0,,30.0,130.0,55.0,185.0,49.0,75.0,36.0,19.0,425.0,7.0,6.0,35.0,41.0,1.0,77.0,13.0,90.0,1.0,44.0,19.0,25.0,42.0,25.0,26.0,6.0,17.0,2.0,,68.0,4.0,22.0,32.0,5.0,84.0,1.0,4.0,84.0,,7.0,109.0,44.0,9.0,1.0,,,1.0,,,1.0,143.0,731.0,7.0,0.34810126582278483,0.34810126582278483,0.5180327868852459,0.25,0.527027027027027,0.5229468599033816,0.3611111111111111,0.4868421052631579,0.5656455142231948,0.39473684210526316,0.5384615384615384,0.2632850241545894,0.09836065573770492,0.15217391304347827,0.12727272727272726,19.566840926064227,0.6176470588235294,0.014705882352941176,0.059593023255813955,0.00851063829787234,0.08235294117647059,0.020348837209302327,0.06828391734052111,0.012392755004766444,0.015151515151515152,0.00796812749003984,,0.01845018450184502,0.0273972602739726,0.03864734299516908,0.05947955390334572,0.08018867924528301,0.0896551724137931,0.06666666666666667,0.005714285714285714,,0.3333333333333333,0.5869565217391305,0.6923076923076923,0.5061728395061729,0.13285024154589373,0.41818181818181815,0.4791666666666667,0.13043478260869565,0.27053140096618356,0.48214285714285715,0.4909090909090909,0.2037037037037037,0.07246376811594203,0.05555555555555555,,,0.32456140350877194,0.5675675675675675,0.06140350877192982,0.5966183574879227,0.48743357664233544,0.4696384615384615,0.47895585585585576,0.10044642857142858,0.1301775147928994,0.030476190476190476,0.2723809523809524,9.189180327868852,25.604587155963298,0.3099957823703079,12.0,2.0,27.0,79.0,6.0,9.0,33.0,39.0,10.0,11.0,87.0,30.0,76.0,27.0,6.0,7.0,4.0,1.0,2.0,11.0,,11.0,1.0,,,1.0,,10.0,0.7435897435897436,0.3577981651376147,0.275,0.36792452830188677,0.017857142857142856,0.4,0.42857142857142855,1.0,0.19082125603864733,0.34177215189873417,0.34177215189873417,0.6296296296296297,0.3333333333333333,0.2857142857142857,0.2894736842105263,0.2727272727272727,0.35526315789473684,0.00909090909090909,2.0,4.0,1.0,3.0,2.0,,,0.3,0.01834862385321101,,,0.2222222222222222,0.5,1.0,0.16666666666666666,1.0,3.0,1.0,0.06666666666666667,True,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,57902.0,965,129,2043,2033,640.0,489.0,208.0,4076,161.0,276.0,32.0,63.0,38.0,77.0,47.0,120.0,38.0,104.0,1.0,,246.0,500.0,84.0,212.0,782.0,2116,38.0,78.0,27.0,109.0,60.0,148.0,28.0,108.0,246.0,272.0,220.0,56.0,57.0,60.0,38.0,98.0,25.0,45.0,5.0,10.0,234.0,9.0,64.0,99.0,149.0,13.0,261.0,77.0,338.0,28.0,43.0,29.0,14.0,56.0,24.0,49.0,10.0,32.0,1.0,5.0,105.0,10.0,26.0,45.0,5.0,102.0,6.0,7.0,246.0,12.0,4.0,284.0,117.0,34.0,42.0,23.0,18.0,42.0,25.0,1.0,1.0,246.0,637.0,31.0,0.5528455284552846,0.6238532110091743,0.492,0.48717948717948717,0.40540540540540543,0.488013698630137,0.5061728395061729,0.39204545454545453,0.5476858345021038,0.5677083333333334,0.5020408163265306,0.14383561643835616,0.114,0.14492753623188406,0.14166666666666666,35.493692909960856,0.5333333333333333,0.24528301886792453,0.2403225806451613,0.10996563573883161,0.26902173913043476,0.0313588850174216,0.25101214574898784,0.08400460299194476,0.1524163568773234,0.10191082802547771,0.04487179487179487,0.023148148148148147,0.056338028169014086,0.25136612021857924,0.26222222222222225,0.20754716981132076,0.27125506072874495,0.2644628099173554,0.1111111111111111,0.5952380952380952,0.4726027397260274,0.5833333333333334,0.6822033898305084,0.515527950310559,0.2054794520547945,0.39166666666666666,0.4563106796116505,0.5106382978723404,0.1780821917808219,0.36538461538461536,0.36538461538461536,0.7631578947368421,0.0017123287671232876,0.7777777777777778,0.5079365079365079,0.0625,0.4375,0.4935064935064935,,0.6164383561643836,0.496926116838488,0.522667142857143,0.4735057471264368,0.17378497790868924,0.19696969696969696,0.13938618925831203,0.3145780051150895,6.4933999999999985,25.73214285714285,0.3132648066568771,1.0,,25.0,83.0,3.0,6.0,28.0,26.0,3.0,6.0,78.0,,81.0,25.0,13.0,11.0,11.0,16.0,11.0,23.0,,2.0,1.0,,,1.0,2.0,13.0,1.0,0.30952380952380953,0.21428571428571427,0.3170731707317073,,1.0,1.0,1.0,0.1421232876712329,0.30120481927710846,0.30120481927710846,1.0,0.037037037037037035,,0.1590909090909091,0.21428571428571427,0.30864197530864196,0.011764705882352941,,,2.0,2.0,,4.0,,0.6666666666666666,,,0.05,,,,0.6666666666666666,1.0,2.0,,,True,
202341,1610612758,James Anderson,James Anderson,202341,SAC,8046.0,134,-39,286,289,90.0,123.0,41.0,575,5.0,10.0,,,1.0,2.0,3.0,8.0,,,1.0,,8.0,18.0,15.0,2.0,30.0,317,,,2.0,8.0,1.0,3.0,6.0,,5.0,8.0,8.0,,3.0,2.0,1.0,3.0,1.0,2.0,,,7.0,3.0,2.0,5.0,11.0,,16.0,5.0,21.0,,5.0,5.0,,2.0,2.0,7.0,4.0,,1.0,,9.0,1.0,5.0,6.0,,12.0,,1.0,2.0,,,2.0,1.0,,2.0,,2.0,2.0,,,,5.0,90.0,,0.5,0.5,0.4444444444444444,,0.3333333333333333,0.42424242424242425,1.0,0.2777777777777778,0.4411764705882353,1.0,0.2777777777777778,0.45454545454545453,0.16666666666666666,0.3,,12.759643916913946,0.2222222222222222,,0.11956521739130435,0.018518518518518517,0.11363636363636363,0.07142857142857142,0.11764705882352941,0.03333333333333333,0.023809523809523808,,0.043478260869565216,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.0625,0.18181818181818182,0.13333333333333333,0.07142857142857142,,,0.30303030303030304,0.5,0.7142857142857143,0.8,0.24242424242424243,0.375,0.375,,,,,,0.030303030303030304,,,,0.2222222222222222,0.5,,0.7575757575757576,0.506378787878788,0.54165,0.5367388888888889,0.029411764705882353,0.05263157894736842,0.26666666666666666,0.16666666666666666,4.633333333333335,25.266666666666666,0.3146853146853147,1.0,,3.0,14.0,3.0,1.0,6.0,4.0,3.0,1.0,12.0,,14.0,3.0,,1.0,,,,,,,,,,,,1.0,1.0,0.26666666666666666,0.16666666666666666,0.26666666666666666,,1.0,1.0,1.0,0.42424242424242425,0.21428571428571427,0.21428571428571427,1.0,1.0,,0.6666666666666666,0.16666666666666666,0.21428571428571427,,,,2.0,2.0,,,,0.6666666666666666,,,,,,,0.6666666666666666,1.0,,,,True,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,34503.0,575,97,1212,1217,295.0,204.0,135.0,2429,32.0,50.0,3.0,5.0,9.0,11.0,3.0,12.0,11.0,26.0,30.0,7.0,46.0,88.0,74.0,24.0,206.0,1269,5.0,9.0,3.0,22.0,9.0,18.0,23.0,11.0,59.0,68.0,24.0,6.0,8.0,27.0,5.0,32.0,3.0,20.0,6.0,1.0,69.0,7.0,6.0,15.0,30.0,2.0,47.0,13.0,60.0,1.0,24.0,17.0,7.0,23.0,8.0,20.0,3.0,15.0,2.0,6.0,43.0,5.0,8.0,35.0,1.0,57.0,2.0,1.0,33.0,4.0,3.0,38.0,17.0,3.0,4.0,2.0,1.0,4.0,2.0,,,59.0,295.0,2.0,0.7391304347826086,0.7906976744186046,0.5227272727272727,0.5555555555555556,0.5,0.5617283950617284,0.5588235294117647,0.5853658536585366,0.5819209039548022,0.6111111111111112,0.6145833333333334,0.4567901234567901,0.09090909090909091,0.12,0.16666666666666666,16.034985422740522,0.5348837209302325,0.05555555555555555,0.08287292817679558,0.016853932584269662,0.07009345794392523,0.043209876543209874,0.078125,0.025096525096525095,0.013986013986013986,0.016129032258064516,0.02247191011235955,0.047244094488188976,0.02857142857142857,0.06481481481481481,0.07407407407407407,0.1092436974789916,0.06153846153846154,0.08333333333333333,0.013157894736842105,0.5,0.30864197530864196,0.64,0.7272727272727273,0.6875,0.07407407407407407,0.25,0.3,0.3333333333333333,0.16049382716049382,0.4230769230769231,0.4230769230769231,1.0,0.18518518518518517,0.29411764705882354,0.6,,0.2682926829268293,0.8181818181818182,0.17073170731707318,0.7654320987654321,0.5435654320987652,0.5051733333333334,0.554119512195122,0.10344827586206896,0.17,0.10679611650485436,0.28640776699029125,7.603409090909094,24.524324324324322,0.2433993399339934,10.0,1.0,20.0,44.0,6.0,9.0,16.0,30.0,8.0,10.0,84.0,6.0,44.0,20.0,2.0,2.0,2.0,,3.0,5.0,1.0,2.0,1.0,,,1.0,1.0,5.0,0.9333333333333333,0.40540540540540543,0.43478260869565216,0.40540540540540543,,0.3333333333333333,0.3333333333333333,1.0,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.9,0.35294117647058826,0.14285714285714285,0.3902439024390244,0.5625,0.45454545454545453,0.013513513513513514,1.0,2.0,2.0,3.0,,,,0.375,,,,0.11764705882352941,0.5,1.0,0.3333333333333333,0.5,,,,True,
