EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,Fg3aBlocked,Fouls,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BlockingFouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimAccuracy,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,ShortMidRangeFGM,Offensive Fouls,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,RecoveredBlocks,BlocksRecoveredPct,Corner3Assists,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations
203955,1610612756,Bryce Cotton,Bryce Cotton,203955,PHX,468.0,8.0,-2,18.0,17,3.0,35,,,14,,,,,,,18.181818181818183,,0.5,0.50125,,7.0,13.0,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.7469,,,,4.3999999999999995,0.3888888888888889,,1.0,,,,,,3.0,3.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,693.0,12.0,-2,24.0,24,4.0,48,,,21,,,,,,,23.333333333333336,,0.5,0.5783499999999999,,7.0,13.0,2.0,3.0,1.0,,1.0,,,,,,2.0,6.0,,,4.0,1.0,,3.0,,,,,,,,,,1.0,,,3.0,,,,,,1.0,1.0,1.0,,7.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,,,,,,1.0,,,,0.5141,0.45636666666666664,,,,5.666666666666667,0.2916666666666667,,1.0,,4.0,1.0,1.0,3.0,,,,,,0.14285714285714285,0.125,,,0.3333333333333333,,,,,,,,1.0,,,,1.0,,,,,1.0,,0.25,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,,0.06666666666666667,,0.5,0.11764705882352941,,0.25,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203485,1610612756,Lorenzo Brown,Lorenzo Brown,203485,PHX,412.0,7.0,4,13.0,13,1.0,26,1.0,1.0,12,1.0,,,0.25,,,35.71428571428571,0.25,0.5,0.46023749999999997,24.6,4.0,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,3.0,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,0.3333333333333333,1.0,0.25,0.5,0.25,0.5,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,,,,0.542125,,,1.0,8.166666666666666,0.3076923076923077,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,,0.4,0.4,,0.5,0.5,1.0,,,,,,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,221.0,4.0,3,8.0,9,,17,,,11,,,1.0,,,,,,,,,8.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,,,-2,,1,,1,,,2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,327.0,5.0,2,12.0,10,1.0,22,,,11,,,,,,,23.076923076923077,,,0.3601,,4.0,3.0,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,1.0,2.0,1.0,,5.0,,1.0,2.0,,1.0,,,,,4.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,9.4,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,72383.0,1206.0,-72,2457.0,2468,310.0,4925,140.0,195.0,2550,139.0,,160.0,0.6478405315614618,,,13.780918727915195,0.46511627906976744,0.8039867109634552,0.5262808080808081,25.224615384615387,801.0,800.0,27.0,47.0,10.0,13.0,36.0,25.0,55.0,43.0,12.0,50.0,48.0,106.0,68.0,31.0,331.0,14.0,11.0,31.0,18.0,59.0,97.0,8.0,177.0,27.0,43.0,11.0,100.0,147.0,53.0,16.0,341.0,57.0,71.0,41.0,1.0,13.0,12.0,10.0,13.0,95.0,798.0,0.08333333333333333,0.08695652173913043,0.8676470588235294,0.3487179487179487,0.3050847457627119,0.35051546391752575,0.4528301886792453,0.3548387096774194,0.4983388704318937,0.4222222222222222,0.5171875,0.4801980198019802,0.10377358490566038,0.1276595744680851,0.15614617940199335,0.574468085106383,0.6585365853658537,0.1111111111111111,0.11960132890365449,0.3611111111111111,0.3611111111111111,,0.18272425249169436,0.45454545454545453,0.45454545454545453,1.0,0.30714285714285716,0.30714285714285716,0.7906976744186046,0.35714285714285715,0.5555555555555556,0.24,0.30935251798561153,0.5200058823529412,0.5054897727272727,0.04777070063694268,0.11016949152542373,0.2930513595166163,8.963207547169812,0.326007326007326,7.0,13.0,21.0,88.0,40.0,74.0,99.0,74.0,39.0,14.0,6.0,5.0,0.055944055944055944,0.0643699002719855,0.046610169491525424,0.05063291139240506,0.14444444444444443,0.5384615384615384,3.0,11.0,4.0,14.0,22.0,3.0,47.0,23.0,14.0,,70.0,4.0,0.2857142857142857,0.39285714285714285,0.39285714285714285,0.6714285714285714,0.03614457831325301,0.07024793388429752,0.39285714285714285,0.2727272727272727,0.3333333333333333,0.06646525679758308,5.0,23.0,5.0,,4.0,10.0,15.0,31.0,25.0,14.0,1.0,28.0,0.35714285714285715,0.21739130434782608,0.019083969465648856,0.07989690721649484,0.0228310502283105,0.02042483660130719,0.02097902097902098,0.008368200836820083,0.02681992337164751,0.014925373134328358,0.07394366197183098,0.07641196013289037,0.5,47.0,37.0,12.0,33.0,2.0,18.0,31.0,6.0,2.0,0.03592814371257485,8.0,1.0,0.09615384615384616,0.34782608695652173,0.4444444444444444,0.125,3.0,0.23076923076923078,10.0,0.04854368932038835,False,1.0,3.0,6.0,9.0,1.0,35.0,6.0,1.0,2.0,14.0,1.0,2.0,1.0,1.0,2.0,1.0,0.10714285714285714,0.3333333333333333,1.0,0.1,0.6666666666666666,0.01020408163265306,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,124535.0,2076.0,-365,4239.0,4229,509.0,8468,228.0,283.0,4695,227.0,5.0,223.0,0.33022170361726955,0.0176678445229682,0.008771929824561403,23.345740281224153,0.2660443407234539,0.5670945157526255,0.49427836257309943,25.274911660777377,1267.0,1283.0,123.0,203.0,15.0,84.0,224.0,20.0,55.0,74.0,21.0,76.0,266.0,574.0,94.0,214.0,1028.0,41.0,79.0,173.0,26.0,92.0,344.0,240.0,225.0,57.0,74.0,58.0,126.0,196.0,86.0,15.0,462.0,101.0,242.0,255.0,17.0,90.0,17.0,13.0,19.0,340.0,1262.0,0.45112781954887216,0.46332046332046334,0.7978723404255319,0.3321554770318021,0.2826086956521739,0.3333333333333333,0.4634146341463415,0.45664739884393063,0.4749124854142357,0.44528301886792454,0.5257997936016512,0.5279503105590062,0.10104529616724739,0.15270935960591134,0.23687281213535588,0.6059113300492611,0.7151162790697675,0.5121951219512195,0.2613768961493582,0.375,0.3853211009174312,0.4642857142857143,0.06417736289381563,0.36363636363636365,0.38461538461538464,0.9,0.32456140350877194,0.3274336283185841,0.7702702702702703,0.22388059701492538,0.28679245283018867,0.27631578947368424,0.32599118942731276,0.4667208333333335,0.4875315589353613,0.1007502679528403,0.1391035548686244,0.3346303501945525,10.00243902439024,0.29889124793583394,40.0,63.0,108.0,292.0,97.0,160.0,187.0,44.0,33.0,14.0,36.0,29.0,0.07809983896940419,0.0804177545691906,0.045351473922902494,0.07792207792207792,0.23773584905660378,0.6349206349206349,7.0,19.0,9.0,26.0,75.0,6.0,107.0,53.0,27.0,4.0,160.0,7.0,0.34615384615384615,0.4552238805970149,0.4934210526315789,0.66875,0.0425531914893617,0.11298076923076923,0.2835820895522388,0.3684210526315789,0.7142857142857143,0.07295719844357977,6.0,147.0,17.0,14.0,14.0,5.0,20.0,57.0,27.0,7.0,18.0,32.0,0.4146341463414634,0.14285714285714285,0.015082956259426848,0.08469539375928678,0.007062146892655367,0.012291052114060964,0.016563146997929608,0.017456359102244388,0.011312217194570135,0.007434944237918215,0.08571428571428572,0.17152858809801633,0.4,70.0,45.0,19.0,80.0,3.0,34.0,25.0,4.0,5.0,0.009345794392523364,59.0,10.0,0.08196721311475409,0.4013605442176871,0.46825396825396826,0.3050847457627119,9.0,0.47368421052631576,25.0,0.0058823529411764705,False,2.0,7.0,5.0,16.0,1.0,11.0,6.0,7.0,5.0,2.0,1.0,4.0,2.0,1.0,3.0,,0.1044776119402985,0.2857142857142857,0.5,0.06037735849056604,0.3125,0.013986013986013986,2.0,2.0,10.0,1.0,1.0,0.026785714285714284,0.05454545454545454,0.015151515151515152,0.3333333333333333,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,4089.0,68.0,1,151.0,151,24.0,302,,,167,,,15.0,,,,20.0,,0.75,0.5105291666666666,,67.0,49.0,8.0,18.0,9.0,,,,,,,,10.0,24.0,,9.0,29.0,9.0,5.0,13.0,,,13.0,10.0,,,,3.0,3.0,5.0,3.0,,12.0,8.0,12.0,14.0,1.0,7.0,5.0,5.0,5.0,13.0,67.0,0.5,0.625,,,,,0.4166666666666667,0.38461538461538464,0.4166666666666667,0.38461538461538464,0.46774193548387094,0.40625,0.125,0.1111111111111111,0.75,0.4444444444444444,0.5,0.5,,,,,,,,,,,,1.0,,,,0.45885999999999993,0.49562307692307694,0.23333333333333334,0.23333333333333334,0.4482758620689655,3.3125,0.44370860927152317,4.0,10.0,3.0,10.0,16.0,24.0,38.0,4.0,2.0,,1.0,,0.3902439024390244,0.3492063492063492,0.23809523809523808,0.42857142857142855,0.7692307692307693,0.4,,,,,10.0,2.0,2.0,4.0,1.0,,6.0,2.0,,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.6153846153846154,,,,0.3448275862068966,3.0,6.0,3.0,4.0,4.0,6.0,8.0,6.0,14.0,1.0,,1.0,0.3333333333333333,0.16666666666666666,0.16,0.2727272727272727,0.2608695652173913,0.1917808219178082,0.17391304347826086,0.14285714285714285,0.15384615384615385,0.2608695652173913,0.25,0.25,0.3333333333333333,2.0,2.0,,1.0,,2.0,,4.0,2.0,0.36363636363636365,2.0,3.0,0.3333333333333333,0.3333333333333333,0.4,0.5,5.0,1.0,,,False,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,152163.0,2536.0,-359,5163.0,5172,647.0,10335,60.0,206.0,5627,59.0,3.0,201.0,0.3539518900343643,0.014563106796116505,,12.7318718381113,0.10309278350515463,0.7646048109965635,0.538153356282272,23.980582524271846,1516.0,1525.0,123.0,239.0,82.0,16.0,50.0,50.0,146.0,18.0,3.0,17.0,171.0,376.0,68.0,106.0,652.0,103.0,43.0,98.0,14.0,53.0,186.0,122.0,198.0,6.0,18.0,41.0,118.0,176.0,73.0,12.0,410.0,78.0,154.0,142.0,14.0,56.0,20.0,11.0,20.0,186.0,1506.0,0.3567251461988304,0.4485294117647059,0.9705882352941176,0.3300970873786408,0.2641509433962264,0.33170731707317075,0.45478723404255317,0.4387755102040816,0.4690721649484536,0.423841059602649,0.5062111801242236,0.5027027027027027,0.10904255319148937,0.12552301255230125,0.4106529209621993,0.5146443514644351,0.5885167464114832,0.3252032520325203,0.0859106529209622,0.32,0.3333333333333333,0.6875,0.2508591065292096,0.3424657534246575,0.34965034965034963,0.96,0.3,0.3,1.0,0.6833333333333333,0.11258278145695365,0.17647058823529413,0.3050847457627119,0.5352073033707864,0.5332346666666669,0.09554140127388536,0.1339712918660287,0.2852760736196319,5.2787234042553175,0.2936277358125121,38.0,73.0,58.0,220.0,181.0,346.0,511.0,106.0,67.0,14.0,16.0,16.0,0.12026578073089701,0.12837249782419496,0.10441767068273092,0.1134020618556701,0.48344370860927155,0.5205479452054794,1.0,5.0,7.0,17.0,165.0,51.0,51.0,60.0,14.0,10.0,111.0,13.0,0.4117647058823529,0.5625,0.6111111111111112,0.4594594594594595,0.3,0.1417624521072797,0.041666666666666664,0.2,1.0,0.25306748466257667,47.0,87.0,57.0,30.0,70.0,60.0,100.0,114.0,165.0,17.0,11.0,33.0,0.5533980582524272,0.10344827586206896,0.06101281269066504,0.1437578814627995,0.07220216606498195,0.06477732793522267,0.07755775577557755,0.04612159329140461,0.05575539568345324,0.07642276422764227,0.13827993254637436,0.14948453608247422,0.573170731707317,58.0,43.0,20.0,37.0,6.0,39.0,33.0,26.0,17.0,0.08996539792387544,32.0,10.0,0.16,0.367816091954023,0.41025641025641024,0.3125,9.0,0.45,15.0,0.06018518518518518,False,6.0,12.0,11.0,36.0,1.0,39.0,3.0,3.0,10.0,7.0,,4.0,,,9.0,1.0,0.1,0.5,1.0,0.23841059602649006,0.3055555555555556,0.01904761904761905,5.0,,,,,0.04,0.02054794520547945,0.032467532467532464,0.0851063829787234,4.0,,
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,99810.0,1664.0,-168,3449.0,3443,409.0,6892,403.0,451.0,3832,402.0,6.0,159.0,0.5895424836601307,0.013303769401330377,0.009925558312655087,23.262916772715705,0.526797385620915,0.7333333333333333,0.5049576771653543,25.36718403547671,1134.0,1253.0,73.0,110.0,29.0,26.0,73.0,16.0,48.0,161.0,40.0,119.0,150.0,314.0,177.0,120.0,951.0,53.0,39.0,88.0,46.0,137.0,276.0,160.0,507.0,24.0,161.0,30.0,56.0,89.0,43.0,5.0,211.0,84.0,130.0,155.0,8.0,48.0,21.0,14.0,21.0,276.0,1129.0,0.5333333333333333,0.6060606060606061,0.9548022598870056,0.3924611973392461,0.3357664233576642,0.3933333333333333,0.47770700636942676,0.4431818181818182,0.5431372549019607,0.48,0.5688622754491018,0.5268199233716475,0.09554140127388536,0.07272727272727272,0.1437908496732026,0.6636363636363637,0.7156862745098039,0.5205479452054794,0.09542483660130718,0.3561643835616438,0.37142857142857144,0.7307692307692307,0.06274509803921569,0.3333333333333333,0.34782608695652173,1.0,0.39950372208436724,0.40350877192982454,0.9503105590062112,0.3118279569892473,0.5288888888888889,0.33613445378151263,0.40049751243781095,0.5349239726027397,0.50374932735426,0.0654320987654321,0.13559322033898305,0.2902208201892745,8.345859872611465,0.32879095389968105,20.0,35.0,60.0,140.0,148.0,242.0,297.0,32.0,19.0,4.0,25.0,22.0,0.1487437185929648,0.15084175084175083,0.14689265536723164,0.16149068322981366,0.15555555555555556,0.5714285714285714,16.0,34.0,18.0,40.0,124.0,18.0,46.0,36.0,20.0,3.0,82.0,6.0,0.45,0.6021505376344086,0.6326530612244898,0.5609756097560976,0.140625,0.13793103448275862,0.3655913978494624,0.47058823529411764,1.0,0.13038906414300735,19.0,131.0,29.0,12.0,36.0,18.0,30.0,76.0,55.0,6.0,7.0,16.0,0.5471698113207547,0.1450381679389313,0.03048780487804878,0.15510204081632653,0.02706766917293233,0.029108550636749546,0.04113110539845758,0.026755852842809364,0.02027027027027027,0.027829313543599257,0.1487603305785124,0.17124183006535948,0.6551724137931034,33.0,25.0,11.0,26.0,3.0,25.0,8.0,9.0,6.0,0.02284263959390863,51.0,10.0,0.1732283464566929,0.3893129770992366,0.45535714285714285,0.45098039215686275,10.0,0.47619047619047616,8.0,0.023809523809523808,False,2.0,6.0,6.0,18.0,1.0,13.0,3.0,3.0,6.0,1.0,,5.0,,,7.0,,0.06451612903225806,0.3333333333333333,1.0,0.08,0.3333333333333333,0.010964912280701754,7.0,,2.0,,,0.0410958904109589,0.041666666666666664,0.0673076923076923,0.05263157894736842,,1.0,1.0
201978,1610612756,Chase Budinger,Chase Budinger,201978,PHX,12023.0,200.0,-46,413.0,421,55.0,834,9.0,17.0,475,9.0,,16.0,0.37777777777777777,,,12.889812889812891,0.2,0.8888888888888888,0.5716211111111111,24.38235294117647,130.0,108.0,18.0,23.0,9.0,,,2.0,8.0,2.0,,3.0,19.0,28.0,4.0,5.0,55.0,9.0,10.0,12.0,1.0,8.0,25.0,22.0,12.0,,2.0,4.0,10.0,15.0,4.0,3.0,35.0,8.0,5.0,8.0,,4.0,1.0,,1.0,25.0,129.0,0.5789473684210527,0.9166666666666666,1.0,0.23529411764705882,0.125,0.23529411764705882,0.6785714285714286,0.8333333333333334,0.5555555555555556,0.575,0.5612244897959183,0.5952380952380952,0.14285714285714285,0.13043478260869565,0.5111111111111111,0.782608695652174,0.9,0.6111111111111112,,,,,0.17777777777777778,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,1.0,0.8181818181818182,0.15,,0.2222222222222222,0.5347500000000001,0.5887399999999998,0.08163265306122448,0.125,0.45454545454545453,2.721428571428571,0.31476997578692495,9.0,11.0,2.0,16.0,10.0,17.0,29.0,3.0,1.0,,,,0.07936507936507936,0.08947368421052632,0.061224489795918366,0.07894736842105263,0.55,0.8181818181818182,1.0,2.0,1.0,2.0,19.0,,4.0,9.0,,1.0,13.0,,0.5,0.7727272727272727,0.7916666666666666,0.3076923076923077,,0.10256410256410256,0.18181818181818182,0.5,1.0,0.34545454545454546,7.0,5.0,7.0,2.0,14.0,4.0,8.0,7.0,12.0,1.0,,2.0,0.7777777777777778,0.2,0.06201550387596899,0.109375,0.05,0.05741626794258373,0.057692307692307696,0.08695652173913043,0.03225806451612903,0.06153846153846154,0.13636363636363635,0.1111111111111111,0.7777777777777778,5.0,5.0,7.0,4.0,,4.0,3.0,1.0,,0.05555555555555555,1.0,1.0,0.05,0.2,0.25,,1.0,1.0,,,False,,,1.0,5.0,,2.0,,,,,,,,,1.0,,,,,0.25,0.2,,,,,,,,,,,,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,75317.0,1255.0,-63,2600.0,2598,283.0,5198,93.0,110.0,2769,92.0,1.0,125.0,0.23605150214592274,0.00909090909090909,0.010752688172043012,19.9726869238648,0.19957081545064378,0.5665236051502146,0.5250375268817202,25.0581818181818,705.0,694.0,107.0,154.0,37.0,29.0,88.0,4.0,17.0,38.0,8.0,20.0,182.0,356.0,42.0,77.0,567.0,50.0,42.0,83.0,9.0,24.0,143.0,220.0,126.0,,38.0,29.0,44.0,72.0,29.0,7.0,172.0,79.0,95.0,101.0,13.0,50.0,30.0,17.0,30.0,143.0,703.0,0.6043956043956044,0.6666666666666666,1.0,0.38181818181818183,0.375,0.3853211009174312,0.5112359550561798,0.5060240963855421,0.5257510729613734,0.5186915887850467,0.5558823529411765,0.5766129032258065,0.08146067415730338,0.11038961038961038,0.33047210300429186,0.6948051948051948,0.781021897810219,0.5700934579439252,0.1888412017167382,0.32954545454545453,0.3333333333333333,0.896551724137931,0.03648068669527897,0.23529411764705882,0.23529411764705882,1.0,0.40860215053763443,0.41304347826086957,1.0,0.6379310344827587,0.18691588785046728,0.4,0.41304347826086957,0.5641622222222223,0.5460397196261682,0.09940357852882704,0.1272264631043257,0.25220458553791886,7.687359550561799,0.27115384615384613,30.0,43.0,32.0,144.0,169.0,297.0,373.0,38.0,25.0,3.0,7.0,7.0,0.21583652618135377,0.2183517417162277,0.18791946308724833,0.23673469387755103,0.40186915887850466,0.6976744186046512,2.0,5.0,2.0,8.0,77.0,40.0,46.0,29.0,13.0,5.0,75.0,8.0,0.25,0.5344827586206896,0.5746268656716418,0.6133333333333333,0.41237113402061853,0.22916666666666666,0.08620689655172414,0.4,1.0,0.13580246913580246,25.0,114.0,28.0,15.0,34.0,22.0,51.0,88.0,76.0,4.0,1.0,7.0,0.56,0.09649122807017543,0.06398996235884567,0.2233502538071066,0.05339805825242718,0.060380479735318446,0.08363636363636363,0.06072874493927125,0.04727272727272727,0.05660377358490566,0.21379310344827587,0.2446351931330472,0.6756756756756757,28.0,23.0,10.0,33.0,,19.0,8.0,8.0,12.0,0.0380952380952381,46.0,4.0,0.25,0.40350877192982454,0.44660194174757284,0.5,13.0,0.43333333333333335,5.0,0.0425531914893617,False,,3.0,1.0,4.0,1.0,13.0,9.0,1.0,7.0,4.0,,,,,13.0,,0.05172413793103448,,,0.037383177570093455,0.25,,3.0,,,,,0.011363636363636364,,0.04411764705882353,0.12,,,5.0
