EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls,OffensiveGoaltends,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
101138,1610612747,Brandon Bass,Brandon Bass,101138,LAL,23522.0,392,43,761,756,202,180,90,1517,50,79,8.0,17,16.0,22.0,8.0,22,4.0,13,1.0,1.0,62,114,1.0,33,157,787,9,20,6.0,24,20.0,31,1.0,3.0,43,100,24,4.0,1.0,13,13,9.0,22,7.0,2.0,8,3.0,2.0,53,7.0,19,1.0,21,31,6.0,58,27,85,1.0,10,6,4.0,3,2.0,1.0,7.0,2.0,2.0,10,1.0,20,33,5.0,1.0,36,7.0,2.0,1.0,39,4.0,21,1.0,11.0,7.0,4.0,11.0,4.0,1.0,1.0,1.0,43,201,2.0,0.8064516129032258,0.8333333333333334,0.543859649122807,0.45,0.6451612903225806,0.5391304347826087,0.45,0.625,0.5902255639097744,0.5217391304347826,0.6323529411764706,0.008695652173913044,0.11403508771929824,0.1518987341772152,0.045454545454545456,16.454229432213207,0.3,0.25,0.07692307692307693,0.13656387665198239,0.08260869565217391,0.15,0.05185185185185185,0.14168937329700274,0.07123287671232877,0.10416666666666667,0.09090909090909091,0.04411764705882353,0.06060606060606061,0.027777777777777776,0.13793103448275862,0.125,0.14705882352941177,0.1559633027522936,0.12903225806451613,0.02631578947368421,0.36363636363636365,0.6869565217391305,0.6329113924050633,0.746268656716418,0.84,0.19130434782608696,0.36363636363636365,0.38095238095238093,0.5,0.11304347826086956,0.3076923076923077,0.3076923076923077,1.0,0.008695652173913044,0.85,0.47058823529411764,0.375,0.6875,0.7272727272727273,0.03125,0.6956521739130435,0.6333245614035089,0.6732846153846153,0.6758258064516129,0.1590909090909091,0.16030534351145037,0.15286624203821655,0.27388535031847133,4.273684210526314,39.5,0.26544021024967146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,16414.0,274,26,551,550,142,163,69,1101,21,31,4.0,4,5.0,5.0,7.0,15,7.0,17,53.0,18.0,35,63,69.0,52,188,568,5,5,6.0,22,7.0,11,23.0,10.0,51,20,50,2.0,52.0,3,19,4.0,23,2.0,2.0,13,3.0,3.0,50,2.0,4,,9,12,1.0,22,6,28,3.0,13,11,2.0,17,,12.0,3.0,,5.0,20,6.0,12,23,1.0,1.0,43,1.0,2.0,2.0,65,5.0,21,3.0,2.0,,2.0,2.0,,,,,51,141,,0.2857142857142857,0.29411764705882354,0.5555555555555556,1.0,0.6363636363636364,0.5151515151515151,0.8888888888888888,0.6029411764705882,0.5949367088607594,1.0,0.6375,0.5227272727272727,0.047619047619047616,0.06451612903225806,0.06666666666666667,28.38915470494418,0.85,0.05263157894736842,,0.07058823529411765,0.023952095808383235,0.10227272727272728,0.02040816326530612,0.08139534883720931,0.022641509433962263,0.03225806451612903,0.037037037037037035,,0.013888888888888888,0.038461538461538464,0.05454545454545454,0.03278688524590164,0.12962962962962962,0.10144927536231885,0.10526315789473684,0.04285714285714286,,0.23484848484848486,0.6774193548387096,0.7241379310344828,0.38095238095238093,0.11363636363636363,0.4666666666666667,0.5,0.2857142857142857,0.12878787878787878,0.4117647058823529,0.4117647058823529,,0.4015151515151515,0.4444444444444444,1.0,0.25,0.14705882352941177,1.0,0.5294117647058824,0.7575757575757576,0.5234030534351147,0.49435,0.5357424242424241,0.1870967741935484,0.26582278481012656,0.11702127659574468,0.2712765957446808,7.382539682539683,25.328985507246383,0.2577132486388385,6.0,16.0,1.0,2.0,3.0,5.0,16.0,1.0,2.0,6.0,22.0,2.0,4.0,9.0,45.0,21.0,1.0,16.0,2.0,1.0,1.0,1.0,1.0,8.0,2.0,0.6818181818181818,0.3188405797101449,0.5,0.391304347826087,0.3235294117647059,0.12121212121212122,0.375,0.375,0.8333333333333334,0.3018867924528302,0.3018867924528302,0.625,0.2222222222222222,0.5,0.2222222222222222,0.5,1.0,0.14705882352941177,0.6,0.3333333333333333,0.3076923076923077,0.10526315789473684,,,,,,,,,,,,True,,,,,
1626148,1610612747,Anthony Brown,Anthony Brown,1626148,LAL,8780.0,146,14,290,300,127,78,37,590,2,7,1.0,2,,3.0,1.0,8,,4,11.0,4.0,3,19,19.0,10,37,294,2,5,1.0,5,,8,7.0,7.0,19,4,2,,11.0,3,5,3.0,8,1.0,2.0,2,1.0,2.0,19,1.0,2,,6,6,2.0,14,3,17,1.0,5,4,1.0,6,,3.0,,,3.0,6,3.0,3,6,,,6,,,,11,1.0,5,1.0,1.0,1.0,,2.0,,,,,19,127,1.0,0.6666666666666666,0.6666666666666666,0.15789473684210525,0.4,,0.35526315789473684,0.2857142857142857,0.4,0.43023255813953487,0.35714285714285715,0.5,0.5,0.15789473684210525,,0.375,14.759036144578314,1.0,0.2222222222222222,,0.075,0.023529411764705882,0.1111111111111111,0.0196078431372549,0.08955223880597014,0.022058823529411766,,0.0625,,0.025,,0.05714285714285714,,0.14285714285714285,0.09302325581395349,0.18181818181818182,0.043478260869565216,,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.21052631578947367,0.125,0.2,1.0,0.10526315789473684,,,,0.2894736842105263,0.2857142857142857,0.5,,0.2,,0.26666666666666666,0.6842105263157895,0.5043947368421053,0.48846,0.48605,0.11904761904761904,0.21739130434782608,0.13513513513513514,0.5135135135135135,8.142105263157895,24.615789473684206,0.4379310344827586,3.0,8.0,,1.0,2.0,3.0,4.0,,1.0,2.0,7.0,,2.0,4.0,18.0,3.0,,4.0,,,,,,,1.0,0.8571428571428571,0.3684210526315789,,0.5714285714285714,0.3684210526315789,0.21052631578947367,0.375,0.375,1.0,0.36363636363636365,0.36363636363636365,0.75,0.14285714285714285,,0.14285714285714285,,,0.2,0.6666666666666666,0.5,0.36363636363636365,,1.0,1.0,,,,,,,,,,True,,,,,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,52129.0,869,19,1696,1704,443,467,209,3400,31,58,1.0,2,6.0,12.0,37.0,75,13.0,36,51.0,17.0,81,169,61.0,27,237,1762,5,12,1.0,14,16.0,40,20.0,10.0,60,46,116,,45.0,14,131,51.0,182,37.0,14.0,87,20.0,24.0,415,8.0,10,,35,36,1.0,72,18,90,2.0,26,20,6.0,60,10.0,50.0,20.0,1.0,10.0,80,19.0,33,76,2.0,3.0,34,1.0,8.0,1.0,29,6.0,11,3.0,7.0,6.0,1.0,7.0,6.0,,,,60,442,3.0,0.2839506172839506,0.2839506172839506,0.47928994082840237,0.4166666666666667,0.4,0.45652173913043476,0.34210526315789475,0.4166666666666667,0.4852941176470588,0.3684210526315789,0.453125,0.26521739130434785,0.08284023668639054,0.13793103448275862,0.06666666666666667,16.41713990707279,0.75,0.017241379310344827,,0.072,0.018315018315018316,0.11475409836065574,0.027972027972027972,0.08819875776397515,0.021634615384615384,0.01485148514851485,0.02857142857142857,0.011834319526627219,0.0228310502283105,0.04477611940298507,0.044444444444444446,0.0457516339869281,0.12574850299401197,0.10548523206751055,0.14705882352941177,0.01818181818181818,0.8571428571428571,0.25217391304347825,0.5344827586206896,0.62,0.45161290322580644,0.32608695652173914,0.49333333333333335,0.5285714285714286,0.1891891891891892,0.1565217391304348,0.3611111111111111,0.37142857142857144,0.15384615384615385,0.2217391304347826,0.10526315789473684,0.5,1.0,0.2,0.5,0.2833333333333333,0.5173913043478261,0.46816636771300435,0.4332846153846154,0.45864824561403494,0.04680851063829787,0.06321839080459771,0.05907172995780591,0.25316455696202533,8.203550295857987,28.099999999999998,0.26120283018867924,1.0,10.0,,1.0,,3.0,15.0,1.0,6.0,6.0,16.0,1.0,7.0,6.0,39.0,9.0,6.0,15.0,4.0,6.0,,1.0,,,2.0,0.8125,0.26229508196721313,0.14285714285714285,0.3,0.2909090909090909,0.043478260869565216,0.1,0.1,1.0,0.29411764705882354,0.29411764705882354,0.8,0.05263157894736842,,0.3157894736842105,0.16666666666666666,1.0,0.05,,0.35294117647058826,0.3333333333333333,,,,7.0,0.027777777777777776,,,,,,,,True,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,18971.0,316,-47,617,618,142,180,69,1235,32,58,8.0,15,7.0,9.0,13.0,33,3.0,15,9.0,3.0,48,106,10.0,26,131,664,11,19,5.0,30,13.0,23,4.0,10.0,36,40,56,14.0,9.0,10,8,14.0,22,12.0,2.0,6,,2.0,58,9.0,15,,37,46,9.0,92,24,116,6.0,7,3,4.0,13,1.0,4.0,10.0,,9.0,23,6.0,17,38,7.0,3.0,27,1.0,1.0,,37,3.0,18,2.0,3.0,3.0,,3.0,,,3.0,,36,141,6.0,0.4166666666666667,0.4878048780487805,0.4528301886792453,0.5789473684210527,0.5652173913043478,0.4525862068965517,0.625,0.48148148148148145,0.4924812030075188,0.6521739130434783,0.5294117647058824,0.08620689655172414,0.09433962264150944,0.1206896551724138,0.09090909090909091,22.222222222222225,0.5652173913043478,0.5,,0.2857142857142857,0.07389162561576355,0.31896551724137934,0.08333333333333333,0.2996389891696751,0.07717041800643087,0.13846153846153847,0.06756756756756757,0.015625,0.07058823529411765,0.13043478260869565,0.1774193548387097,0.4418604651162791,0.2857142857142857,0.3333333333333333,0.2608695652173913,0.10909090909090909,,0.5,0.5517241379310345,0.6274509803921569,0.34375,0.28448275862068967,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.12931034482758622,0.2,0.2,1.0,0.07758620689655173,0.75,0.5333333333333333,,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.5862068965517241,0.5173280172413792,0.5426071428571428,0.48102592592592586,0.13740458015267176,0.1487603305785124,0.22900763358778625,0.2748091603053435,5.667924528301885,25.130000000000003,0.23014586709886548,,1.0,,,,1.0,3.0,1.0,1.0,,3.0,1.0,1.0,,6.0,3.0,,3.0,1.0,3.0,,1.0,,,2.0,0.6666666666666666,0.3,1.0,,0.3,0.008620689655172414,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.05,1.0,,0.037037037037037035,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,True,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,20895.0,348,39,669,665,141,192,91,1334,31,46,12.0,19,7.0,10.0,7.0,15,11.0,28,4.0,4.0,49,89,7.0,11,112,697,14,22,,28,9.0,18,5.0,,18,70,28,12.0,2.0,5,9,4.0,13,3.0,1.0,5,3.0,1.0,30,11.0,20,,12,38,5.0,55,31,86,3.0,21,12,9.0,6,1.0,3.0,5.0,,3.0,11,,21,35,3.0,3.0,19,3.0,,1.0,15,1.0,6,2.0,5.0,5.0,,5.0,2.0,,,,18,141,2.0,0.7142857142857143,0.813953488372093,0.550561797752809,0.6363636363636364,0.5,0.5260416666666666,0.6363636363636364,0.391304347826087,0.5436893203883495,0.6363636363636364,0.391304347826087,0.07291666666666667,0.056179775280898875,0.08695652173913043,,14.526588845654993,0.5454545454545454,0.17857142857142858,,0.19895287958115182,0.09302325581395349,0.1,0.10091743119266056,0.1607717041800643,0.09567901234567901,0.09523809523809523,0.11864406779661017,0.06944444444444445,0.06329113924050633,0.2,0.11290322580645161,0.19402985074626866,0.2903225806451613,0.10638297872340426,0.07692307692307693,0.07692307692307693,0.4,0.4791666666666667,0.6739130434782609,0.7380952380952381,0.6451612903225806,0.15625,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.2916666666666667,0.39285714285714285,0.4074074074074074,1.0,0.041666666666666664,0.8636363636363636,0.631578947368421,0.3333333333333333,0.43478260869565216,0.7,0.17391304347826086,0.5520833333333334,0.5609744680851062,0.6192466666666667,0.5534761904761903,0.0594059405940594,0.06382978723404255,0.25,0.16071428571428573,7.746067415730339,34.17142857142857,0.21076233183856502,1.0,3.0,,,,1.0,,,,,1.0,,,,3.0,,2.0,,1.0,,4.0,,,,,1.0,0.14285714285714285,,,0.2,0.03125,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.043478260869565216,,,,,,,,0.03571428571428571,,,,,,,,True,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,13751.0,229,-22,428,436,110,126,59,864,8,24,1.0,5,2.0,4.0,4.0,9,2.0,8,18.0,3.0,14,41,30.0,23,81,464,1,7,5.0,13,2.0,9,7.0,7.0,17,10,18,,18.0,7,11,1.0,12,1.0,,4,3.0,4.0,25,3.0,7,,12,15,1.0,28,10,38,2.0,10,2,8.0,4,,2.0,2.0,,2.0,6,1.0,7,22,,2.0,20,3.0,,,30,2.0,14,2.0,2.0,2.0,,2.0,1.0,,,,17,110,1.0,0.35714285714285715,0.35714285714285715,0.34146341463414637,0.14285714285714285,0.2222222222222222,0.4084507042253521,0.3076923076923077,0.3125,0.4764705882352941,0.43333333333333335,0.40476190476190477,0.4225352112676056,0.17073170731707318,0.20833333333333334,0.1111111111111111,18.30985915492958,0.6666666666666666,0.09090909090909091,,0.11363636363636363,0.04487179487179487,0.14285714285714285,0.045454545454545456,0.125,0.04504504504504504,0.06451612903225806,0.04081632653061224,0.022222222222222223,0.0625,,0.07142857142857142,0.09302325581395349,0.1702127659574468,0.171875,0.05,0.05128205128205128,0.5,0.3380281690140845,0.3333333333333333,0.42105263157894735,0.375,0.1267605633802817,0.4444444444444444,0.5,,0.11267605633802817,0.25,0.2857142857142857,1.0,0.2535211267605634,0.38461538461538464,0.2,,0.25,0.5,0.1875,0.7605633802816901,0.5153901408450704,0.5729562500000001,0.4538125,0.1686746987951807,0.2641509433962264,0.16049382716049382,0.20987654320987653,6.282926829268292,24.46,0.2570093457943925,3.0,12.0,,2.0,1.0,4.0,7.0,2.0,4.0,1.0,10.0,2.0,6.0,2.0,30.0,,,7.0,,1.0,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.16901408450704225,0.25,0.25,1.0,0.3888888888888889,0.3888888888888889,1.0,0.15384615384615385,,0.3076923076923077,0.5,1.0,0.25,0.25,0.3333333333333333,0.3888888888888889,,,,,0.125,,,,,,,,True,,,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,16637.0,277,-8,537,535,130,104,60,1072,3,5,,1,1.0,2.0,,4,13.0,30,55.0,12.0,16,39,69.0,22,135,548,1,4,3.0,14,6.0,8,14.0,6.0,30,18,14,,55.0,1,7,3.0,10,3.0,,5,,2.0,23,,2,,9,16,1.0,26,2,28,,3,2,1.0,5,3.0,4.0,7.0,,1.0,12,3.0,4,14,1.0,2.0,16,1.0,,,26,,3,,,,,,,,,,30,130,,0.5625,0.5625,0.41025641025641024,0.25,0.75,0.5231481481481481,0.6111111111111112,0.5454545454545454,0.5732758620689655,0.7,0.6041666666666666,0.6388888888888888,0.02564102564102564,0.2,,21.05263157894737,0.4166666666666667,0.07692307692307693,,0.09302325581395349,0.012658227848101266,0.09782608695652174,,0.0946969696969697,0.007518796992481203,0.018518518518518517,0.02127659574468085,,,,0.06060606060606061,0.038461538461538464,0.18518518518518517,0.1111111111111111,0.05,,,0.046296296296296294,0.6,0.75,0.3333333333333333,0.037037037037037035,,,,0.2777777777777778,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.5092592592592593,0.1111111111111111,,,0.09090909090909091,0.5,0.5454545454545454,0.6851851851851852,0.4881819444444445,0.4648583333333334,0.48989318181818187,0.07758620689655173,0.07142857142857142,0.1037037037037037,0.2222222222222222,15.564102564102567,24.855072463768124,0.24208566108007448,7.0,14.0,1.0,2.0,,2.0,20.0,2.0,3.0,4.0,27.0,3.0,5.0,4.0,60.0,21.0,,20.0,,1.0,,,1.0,6.0,,0.7407407407407407,0.391304347826087,0.6,0.2857142857142857,0.391304347826087,0.12962962962962962,0.5,0.5,1.0,0.36363636363636365,0.36363636363636365,0.65,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.5,0.09090909090909091,,0.3333333333333333,0.36363636363636365,0.08108108108108109,,,4.0,,,,2.0,1.0,,,,True,,,,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,18753.0,313,51,624,631,222,193,80,1255,13,27,2.0,7,6.0,13.0,8.0,22,16.0,28,15.0,7.0,37,77,21.0,28,114,602,4,12,10.0,18,16.0,32,9.0,12.0,50,56,18,4.0,15.0,9,7,5.0,12,4.0,1.0,5,1.0,1.0,29,2.0,11,1.0,20,34,7.0,61,14,75,3.0,5,4,1.0,4,1.0,1.0,4.0,1.0,3.0,8,4.0,14,24,2.0,,27,1.0,,1.0,39,3.0,18,3.0,5.0,5.0,,5.0,4.0,,,1.0,50,222,,0.7567567567567568,0.8,0.4805194805194805,0.3333333333333333,0.5,0.4387755102040816,0.2857142857142857,0.4634146341463415,0.49137931034482757,0.47368421052631576,0.5102040816326531,0.21428571428571427,0.11688311688311688,0.18518518518518517,0.13636363636363635,17.342657342657343,0.5,0.28,0.041666666666666664,0.1708542713567839,0.05339805825242718,0.1941747572815534,0.02,0.17880794701986755,0.042483660130718956,0.06666666666666667,0.06329113924050633,0.019230769230769232,0.02857142857142857,,0.16176470588235295,0.14516129032258066,0.2028985507246377,0.2073170731707317,0.14285714285714285,0.06521739130434782,0.8,0.2755102040816326,0.48148148148148145,0.5909090909090909,0.8461538461538461,0.22448979591836735,0.36363636363636365,0.42105263157894735,0.5,0.2857142857142857,0.5714285714285714,0.5925925925925926,0.8125,0.15306122448979592,0.5,0.2857142857142857,0.5,0.3170731707317073,0.46153846153846156,0.17073170731707318,0.4897959183673469,0.48498112244897956,0.487723076923077,0.4825695121951218,0.1592920353982301,0.1956521739130435,0.15789473684210525,0.43859649122807015,9.754545454545454,24.847619047619045,0.3557692307692308,1.0,6.0,,1.0,,2.0,3.0,,1.0,2.0,4.0,,2.0,2.0,12.0,,,3.0,,,,2.0,,,4.0,1.0,0.19047619047619047,,0.2222222222222222,0.19047619047619047,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.2,0.2,1.0,0.07142857142857142,,0.07142857142857142,,,0.04878048780487805,,0.2857142857142857,0.2,,,,,0.03571428571428571,1.0,1.0,,,,,,True,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,8820.0,147,-6,288,292,49,82,32,580,7,12,,1,,2.0,11.0,23,12.0,30,43.0,11.0,30,65,55.0,27,138,328,2,6,2.0,9,4.0,13,11.0,,17,22,38,,43.0,3,8,4.0,12,3.0,1.0,4,2.0,2.0,28,1.0,3,,3,10,,13,4,17,1.0,7,5,2.0,3,1.0,2.0,1.0,,1.0,4,,4,9,,,18,,,,31,1.0,9,,1.0,1.0,,1.0,1.0,,,,17,49,2.0,0.36666666666666664,0.36666666666666664,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.4625,0.35,0.3541666666666667,0.5189393939393939,0.4090909090909091,0.3541666666666667,0.4583333333333333,0.046153846153846156,0.16666666666666666,,41.33738601823708,0.75,,,0.13157894736842105,0.03225806451612903,0.05263157894736842,0.017543859649122806,0.09774436090225563,0.02666666666666667,,0.037037037037037035,0.06451612903225806,0.020833333333333332,,0.07407407407407407,0.19230769230769232,0.13043478260869565,0.07317073170731707,,0.014285714285714285,1.0,0.1,0.5833333333333334,0.7,0.2857142857142857,0.19166666666666668,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.25,0.4,0.41379310344827586,0.4166666666666667,0.35833333333333334,0.1,,,0.08333333333333333,,0.4583333333333333,0.5583333333333333,0.48503875000000013,0.50870625,0.46984999999999993,0.09848484848484848,0.1232876712328767,0.06521739130434782,0.12318840579710146,12.44153846153846,25.37454545454545,0.1701388888888889,4.0,12.0,,,,,13.0,1.0,4.0,3.0,17.0,1.0,4.0,3.0,27.0,24.0,,13.0,,,,,,4.0,,0.5294117647058824,0.3090909090909091,0.25,0.2727272727272727,0.3090909090909091,0.1,0.3333333333333333,0.3333333333333333,0.25,0.3023255813953488,0.3023255813953488,0.6153846153846154,,,0.4,0.25,1.0,,,0.2727272727272727,0.3023255813953488,0.06779661016949153,,,2.0,0.03333333333333333,,,,,,,,True,,,,,
