EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,on,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,6755.0,113,9,210,214,32.0,48.0,23.0,424,2.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,1.0,1.0,6.0,22.0,2.0,5.0,1.0,7.0,9.0,9.0,25.0,2.0,43.0,226,2.0,5.0,1.0,7.0,1.0,1.0,2.0,3.0,12.0,2.0,27.0,22.0,6.0,6.0,2.0,8.0,2.0,2.0,4.0,18.0,6.0,15.0,1.0,22.0,22.0,2.0,2.0,7.0,2.0,13.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,32.0,0.8571428571428571,0.8571428571428571,1.0,0.36,0.4,0.5,0.36,0.7777777777777778,0.6029411764705882,0.6,0.5,0.5972222222222222,0.5833333333333334,0.5,0.7352941176470589,15.319148936170212,0.2,0.2459016393442623,0.16216216216216217,0.21428571428571427,0.14285714285714285,0.32,0.22727272727272727,0.2,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.75,0.75,0.6666666666666666,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.08823529411764706,1.0,1.0,1.0,0.6470588235294118,0.2727272727272727,0.2727272727272727,1.0,1.0,0.4,1.0,0.3333333333333333,1.0,0.3333333333333333,0.7941176470588235,0.2727272727272727,0.5316455882352942,0.5784750000000001,0.4986,0.05555555555555555,0.18181818181818182,0.16279069767441862,0.06976744186046512,9.722222222222221,24.812,0.1523809523809524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,79535.0,1326,2,2553,2558,444.0,428.0,275.0,5111,152.0,227.0,29.0,75.0,21.0,50.0,1.0,6.0,,4.0,,1.0,,,,202.0,352.0,1.0,7.0,68.0,475.0,2728,,,6.0,70.0,56.0,,4.0,63.0,344.0,60.0,3.0,1.0,,20.0,13.0,33.0,9.0,8.0,3.0,79.0,65.0,147.0,15.0,227.0,337.0,22.0,16.0,102.0,4.0,159.0,116.0,11.0,95.0,51.0,57.0,45.0,57.0,31.0,63.0,444.0,0.8514851485148515,0.9347826086956522,1.0,0.14285714285714285,,,0.14285714285714285,0.5738636363636364,0.5668523676880223,0.5614035087719298,0.4666666666666667,0.5952380952380952,0.5737704918032787,0.4846153846153846,0.019498607242339833,16.404886561954626,0.22388059701492538,0.166289592760181,0.17060367454068243,0.16758893280632411,0.16602316602316602,0.20634920634920634,0.12580645161290321,0.16725978647686832,0.543859649122807,0.6323119777158774,0.6696035242290749,0.7414634146341463,0.8552631578947368,0.20891364902506965,0.38666666666666666,0.43283582089552236,0.7931034482758621,0.1392757660167131,0.42,0.42,0.9047619047619048,0.016713091922005572,0.16666666666666666,0.16666666666666666,1.0,0.002785515320334262,,,,,,,0.06666666666666667,,,0.6518105849582173,,0.5976821727019498,0.5898727272727272,0.5809,0.1291139240506329,0.13144329896907217,0.14736842105263157,0.13263157894736843,4.653124999999998,24.328571428571426,0.17391304347826086,25.0,45.0,23.0,34.0,32.0,57.0,28.0,7.0,36.0,30.0,4.0,9.0,37.0,73.0,110.0,9.0,6.0,33.0,1.0,14.0,38.0,7.0,19.0,3.0,4.0,71.0,7.0,14.0,1.0,7.0,12.0,3.0,2.0,1.0,15.0,4.0,12.0,11.0,1.0,7.0,3.0,7.0,2.0,0.5614035087719298,0.5,0.08522727272727272,0.09691629955947137,0.10666666666666667,0.4647887323943662,0.1028169014084507,0.07708333333333334,0.09243697478991597,0.1452991452991453,0.08846153846153847,0.07407407407407407,0.0718232044198895,0.09322033898305085,0.18,0.07317073170731707,0.7894736842105263,0.5555555555555556,0.28,0.5666666666666667,0.6764705882352942,,,,,,,,,,,,,,,,,,,,,,,True,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,32536.0,542,4,1048,1051,62.0,102.0,117.0,2099,38.0,64.0,24.0,62.0,28.0,58.0,9.0,18.0,,1.0,22.0,70.0,1.0,5.0,8.0,90.0,184.0,31.0,88.0,39.0,312.0,1128,3.0,7.0,1.0,18.0,10.0,1.0,9.0,16.0,32.0,148.0,57.0,70.0,22.0,58.0,31.0,89.0,17.0,31.0,14.0,209.0,14.0,23.0,,37.0,48.0,14.0,9.0,13.0,,32.0,46.0,,45.0,19.0,5.0,4.0,5.0,,16.0,62.0,0.17777777777777778,0.17777777777777778,0.6129032258064516,0.3522727272727273,0.42857142857142855,0.1111111111111111,0.3522727272727273,0.4891304347826087,0.5018382352941176,0.5666666666666667,0.2894736842105263,0.5297202797202797,0.6,0.375,0.3235294117647059,27.0568278201866,,0.06442577030812324,0.09090909090909091,0.07240704500978473,0.06930693069306931,0.028169014084507043,0.10526315789473684,0.11818181818181818,,0.23529411764705882,0.59375,0.6129032258064516,0.10526315789473684,0.22794117647058823,0.3870967741935484,0.42857142857142855,0.20833333333333334,0.21323529411764705,0.4827586206896552,0.509090909090909,0.25,0.0661764705882353,0.5,0.5,0.8888888888888888,0.25735294117647056,0.3142857142857143,0.3188405797101449,0.5,0.3333333333333333,0.2,,0.05263157894736842,,0.42105263157894735,0.5588235294117647,0.3142857142857143,0.4987437499999999,0.4993722222222222,0.44968684210526316,0.06993006993006994,0.09595959595959595,0.057692307692307696,0.05128205128205128,8.929891304347828,25.318181818181817,0.05916030534351145,1.0,2.0,2.0,4.0,4.0,8.0,4.0,5.0,,11.0,14.0,13.0,7.0,4.0,11.0,3.0,5.0,26.0,3.0,17.0,7.0,3.0,9.0,1.0,,33.0,3.0,1.0,,2.0,,2.0,3.0,,5.0,,,,,,,4.0,,0.5,0.4,0.059782608695652176,0.03125,0.0967741935483871,0.7878787878787878,0.01384083044982699,0.03317535545023697,0.022,,0.02127659574468085,0.021505376344086023,0.03680981595092025,0.020833333333333332,0.022727272727272728,0.021897810218978103,0.13333333333333333,0.5,,0.21052631578947367,0.5,2.0,2.0,1.0,36.0,1.0,1.0,11.0,1.0,1.0,0.011363636363636364,0.05172413793103448,0.014285714285714285,0.13333333333333333,1.0,0.5,0.125,0.011363636363636364,,,,,,True,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,22586.0,376,45,743,734,203.0,185.0,74.0,1477,13.0,22.0,1.0,12.0,10.0,25.0,4.0,13.0,2.0,3.0,9.0,24.0,2.0,3.0,6.0,24.0,59.0,13.0,37.0,5.0,92.0,743,2.0,3.0,,10.0,17.0,3.0,9.0,28.0,20.0,28.0,39.0,23.0,9.0,14.0,14.0,28.0,12.0,9.0,2.0,70.0,18.0,31.0,8.0,57.0,67.0,18.0,8.0,13.0,,35.0,15.0,,9.0,3.0,3.0,,3.0,1.0,28.0,203.0,0.4166666666666667,0.43478260869565216,1.0,0.35135135135135137,0.6666666666666666,0.3333333333333333,0.3611111111111111,0.4067796610169492,0.453125,0.5555555555555556,0.5192307692307693,0.46,0.5555555555555556,0.5185185185185185,0.3854166666666667,14.648910411622277,0.27586206896551724,0.13304721030042918,0.1487603305785124,0.1384180790960452,0.0847457627118644,0.11956521739130435,0.18292682926829268,0.13333333333333333,0.3333333333333333,0.22916666666666666,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.125,0.08333333333333333,0.1,1.0,0.2604166666666667,0.4,0.4,0.2,0.13541666666666666,0.3076923076923077,0.3076923076923077,1.0,0.25,0.375,0.375,1.0,0.3333333333333333,0.6666666666666666,1.0,0.11538461538461539,0.6666666666666666,0.23076923076923078,0.6145833333333334,0.391304347826087,0.5165584210526315,0.49548571428571425,0.508354,0.030612244897959183,0.04918032786885246,0.10869565217391304,0.30434782608695654,9.979661016949153,25.16486486486486,0.2732166890982503,1.0,2.0,3.0,6.0,2.0,6.0,9.0,1.0,2.0,5.0,2.0,3.0,5.0,5.0,10.0,,10.0,11.0,4.0,7.0,10.0,,4.0,1.0,,21.0,3.0,5.0,2.0,,3.0,,3.0,1.0,1.0,2.0,3.0,,,,,7.0,1.0,0.3333333333333333,0.5294117647058824,0.0847457627118644,0.13636363636363635,0.16666666666666666,0.5238095238095238,0.023148148148148147,0.03676470588235294,0.028409090909090908,0.04838709677419355,,0.027777777777777776,0.03773584905660377,0.03333333333333333,0.1935483870967742,,0.2222222222222222,0.5,,0.23076923076923078,0.5,,,1.0,,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,True,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,31619.0,527,36,1013,1019,276.0,236.0,103.0,2032,7.0,12.0,16.0,45.0,5.0,10.0,6.0,13.0,3.0,5.0,23.0,57.0,3.0,7.0,14.0,28.0,67.0,29.0,70.0,17.0,160.0,1051,3.0,8.0,,15.0,19.0,12.0,19.0,59.0,22.0,34.0,69.0,57.0,23.0,67.0,25.0,92.0,20.0,54.0,7.0,209.0,13.0,29.0,3.0,45.0,51.0,12.0,8.0,24.0,2.0,55.0,25.0,2.0,18.0,5.0,1.0,1.0,1.0,,59.0,276.0,0.39285714285714285,0.39285714285714285,0.7931034482758621,0.4142857142857143,0.375,0.631578947368421,0.4142857142857143,0.417910447761194,0.5218978102189781,0.5769230769230769,0.6842105263157895,0.5448275862068965,0.5769230769230769,0.7073170731707317,0.5109489051094891,16.666666666666668,0.1,0.08238636363636363,0.08441558441558442,0.08300395256916997,0.08163265306122448,0.08064516129032258,0.08461538461538462,0.07079646017699115,,0.08759124087591241,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.3284671532846715,0.35555555555555557,0.37209302325581395,0.3125,0.072992700729927,0.5,0.5,0.4,0.0948905109489051,0.46153846153846156,0.46153846153846156,1.0,0.41605839416058393,0.40350877192982454,0.40350877192982454,0.7391304347826086,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.13157894736842105,0.6,0.3684210526315789,0.5985401459854015,0.40350877192982454,0.4796609489051096,0.49846666666666667,0.5030026315789474,0.035211267605633804,0.06944444444444445,0.09375,0.36875,8.577611940298508,24.965714285714288,0.2724580454096742,1.0,2.0,6.0,8.0,3.0,5.0,8.0,7.0,,5.0,5.0,6.0,1.0,5.0,6.0,1.0,4.0,29.0,9.0,22.0,14.0,,7.0,2.0,1.0,43.0,3.0,10.0,,2.0,1.0,2.0,4.0,,,3.0,,,,,,3.0,3.0,0.6,0.42105263157894735,0.07462686567164178,0.25,0.044444444444444446,0.6744186046511628,0.019011406844106463,0.005235602094240838,0.013215859030837005,,0.017391304347826087,0.045454545454545456,0.007042253521126761,,0.12195121951219512,0.013888888888888888,0.15384615384615385,0.5,1.0,0.21052631578947367,0.75,,1.0,9.0,18.0,,,2.0,,,,,,0.07692307692307693,,,0.6428571428571429,,,,,,,True,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,22712.0,379,-70,718,715,128.0,159.0,76.0,1433,15.0,20.0,4.0,8.0,2.0,7.0,15.0,24.0,1.0,2.0,7.0,26.0,,2.0,8.0,21.0,35.0,22.0,50.0,28.0,136.0,785,1.0,4.0,3.0,10.0,4.0,3.0,10.0,20.0,30.0,12.0,60.0,26.0,7.0,12.0,6.0,18.0,4.0,6.0,2.0,42.0,11.0,22.0,3.0,36.0,41.0,6.0,2.0,22.0,,41.0,20.0,,32.0,11.0,5.0,3.0,5.0,1.0,20.0,128.0,0.7142857142857143,0.7142857142857143,0.9090909090909091,0.44,0.25,0.3,0.44,0.6,0.6352941176470588,0.4375,0.4642857142857143,0.6868686868686869,0.5,0.5882352941176471,0.5882352941176471,13.125,0.14285714285714285,0.0944206008583691,0.09166666666666666,0.09348441926345609,0.057692307692307696,0.06521739130434782,0.14606741573033707,0.11494252873563218,0.2,0.23529411764705882,0.75,0.9375,0.8,0.09411764705882353,0.5,0.5714285714285714,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.2823529411764706,0.625,0.625,0.9333333333333333,0.3058823529411765,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.25,,,0.14285714285714285,0.5,0.5714285714285714,0.8235294117647058,0.2692307692307692,0.5491770588235295,0.56945,0.5173571428571428,0.14285714285714285,0.24444444444444444,0.07352941176470588,0.14705882352941177,6.0,24.496000000000002,0.17827298050139276,1.0,3.0,2.0,3.0,2.0,4.0,2.0,7.0,,5.0,2.0,4.0,,4.0,5.0,,4.0,,2.0,,6.0,2.0,,,,6.0,,,,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,3.0,1.0,0.5,0.5,0.14285714285714285,0.2,0.125,,0.018433179723502304,,0.011142061281337047,0.05263157894736842,0.011111111111111112,,,,0.030303030303030304,,0.375,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,1.0,2.0,2.0,6.0,,,,3.0,,,,,0.25,0.5,1.0,0.25,0.05660377358490566,,1.0,0.07142857142857142,,,True,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,50842.0,847,19,1630,1637,221.0,200.0,184.0,3267,16.0,27.0,17.0,40.0,20.0,51.0,18.0,41.0,2.0,3.0,42.0,122.0,9.0,20.0,17.0,53.0,118.0,60.0,163.0,11.0,297.0,1743,9.0,22.0,,31.0,19.0,6.0,20.0,42.0,42.0,64.0,165.0,122.0,42.0,40.0,20.0,60.0,13.0,29.0,5.0,140.0,19.0,33.0,6.0,58.0,75.0,23.0,19.0,30.0,,49.0,30.0,5.0,20.0,8.0,10.0,8.0,10.0,7.0,42.0,221.0,0.39622641509433965,0.39622641509433965,0.9166666666666666,0.36809815950920244,0.4090909090909091,0.3,0.36809815950920244,0.4491525423728814,0.5088967971530249,0.5344827586206896,0.48717948717948717,0.5103092783505154,0.5344827586206896,0.5,0.5800711743772242,16.847826086956523,0.17647058823529413,0.05527638190954774,0.08225108225108226,0.06280193236714976,0.04371584699453552,0.038834951456310676,0.08173076923076923,0.0935672514619883,0.7,0.09608540925266904,0.5925925925925926,0.6666666666666666,0.4375,0.1423487544483986,0.425,0.4594594594594595,0.35294117647058826,0.18149466192170818,0.39215686274509803,0.39215686274509803,0.4,0.14590747330960854,0.43902439024390244,0.43902439024390244,0.9444444444444444,0.43416370106761565,0.3442622950819672,0.3442622950819672,0.9047619047619048,0.6896551724137931,0.45,1.0,0.07692307692307693,0.6666666666666666,0.4358974358974359,0.6761565836298933,0.3442622950819672,0.5089661290322581,0.5230124999999999,0.5331763157894737,0.02768166089965398,0.06349206349206349,0.10437710437710437,0.1414141414141414,11.094915254237286,25.303680981595097,0.13558282208588956,1.0,3.0,7.0,10.0,2.0,7.0,10.0,4.0,,6.0,7.0,6.0,8.0,7.0,17.0,8.0,4.0,13.0,2.0,11.0,6.0,3.0,2.0,,,19.0,3.0,2.0,,1.0,1.0,1.0,4.0,,,2.0,2.0,,,,,1.0,2.0,0.2857142857142857,0.5263157894736842,0.05084745762711865,0.1111111111111111,0.075,0.6842105263157895,0.015590200445434299,0.025559105431309903,0.01968503937007874,0.012422360248447204,0.025477707006369428,0.007633587786259542,0.02564102564102564,0.02531645569620253,0.05,0.049689440993788817,0.10344827586206896,0.3333333333333333,,0.2564102564102564,0.7,,2.0,4.0,15.0,,,,,,,,,0.06896551724137931,,,0.23529411764705882,,,2.0,0.05128205128205128,,,True,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,56347.0,939,35,1815,1825,307.0,257.0,193.0,3640,143.0,199.0,20.0,52.0,25.0,74.0,2.0,11.0,,3.0,24.0,75.0,2.0,8.0,20.0,188.0,325.0,26.0,86.0,73.0,527.0,1928,2.0,9.0,5.0,41.0,52.0,7.0,23.0,83.0,166.0,210.0,48.0,75.0,24.0,108.0,74.0,182.0,43.0,62.0,22.0,438.0,42.0,101.0,6.0,149.0,175.0,32.0,21.0,14.0,1.0,39.0,94.0,1.0,112.0,57.0,16.0,12.0,18.0,9.0,83.0,307.0,0.44148936170212766,0.45108695652173914,0.6153846153846154,0.3023255813953488,0.2222222222222222,0.30434782608695654,0.3023255813953488,0.5784615384615385,0.5523114355231143,0.46153846153846156,0.43333333333333335,0.5720524017467249,0.4880952380952381,0.4602272727272727,0.20924574209245742,27.147766323024054,0.15,0.1537290715372907,0.1640625,0.1566265060240964,0.13942307692307693,0.12727272727272726,0.19213973799126638,0.14136125654450263,0.5,0.48418491484184917,0.7185929648241206,0.7688172043010753,0.4965034965034965,0.12652068126520682,0.38461538461538464,0.40816326530612246,0.2,0.18004866180048662,0.33783783783783783,0.33783783783783783,0.32,0.0267639902676399,0.18181818181818182,0.18181818181818182,1.0,0.18248175182481752,0.32,0.32432432432432434,0.5833333333333334,0.20512820512820512,0.25,0.5,0.04,,0.26666666666666666,0.6934306569343066,0.32,0.5643358880778591,0.579482,0.516594,0.12582781456953643,0.1553133514986376,0.0777988614800759,0.15749525616698293,6.233538461538463,25.124418604651154,0.16914600550964187,12.0,20.0,18.0,27.0,15.0,30.0,22.0,18.0,8.0,16.0,31.0,24.0,9.0,17.0,26.0,7.0,11.0,52.0,20.0,41.0,43.0,5.0,11.0,1.0,5.0,95.0,3.0,14.0,1.0,2.0,8.0,,2.0,3.0,15.0,5.0,4.0,,,,,2.0,5.0,0.5,0.4230769230769231,0.04923076923076923,0.06532663316582915,0.057692307692307696,0.5473684210526316,0.034623217922606926,0.026785714285714284,0.03143893591293833,0.06593406593406594,0.018633540372670808,0.013513513513513514,0.02834008097165992,0.02247191011235955,0.23076923076923078,0.03977272727272727,0.5128205128205128,0.6,0.16666666666666666,0.36,0.6666666666666666,,1.0,7.0,30.0,1.0,,4.0,,,0.011627906976744186,,0.013333333333333334,0.02564102564102564,,,0.35,,,,,2.0,2.0,True,,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,3027.0,50,25,99,99,19.0,47.0,9.0,198,3.0,4.0,4.0,11.0,,3.0,,1.0,,1.0,4.0,5.0,,,1.0,7.0,18.0,4.0,6.0,6.0,32.0,96,,,,2.0,3.0,1.0,2.0,8.0,2.0,12.0,3.0,5.0,4.0,6.0,2.0,8.0,1.0,4.0,2.0,18.0,1.0,3.0,,4.0,5.0,,,,,3.0,8.0,,10.0,4.0,,,,,8.0,19.0,0.14285714285714285,0.16666666666666666,0.25,0.6666666666666666,,0.5,0.6666666666666666,0.3888888888888889,0.5416666666666666,1.0,0.5,0.5714285714285714,1.0,0.6666666666666666,0.25,30.630630630630627,,0.0967741935483871,0.045454545454545456,0.07547169811320754,0.1,0.09090909090909091,0.1,,,0.16666666666666666,0.75,1.0,,0.4583333333333333,0.36363636363636365,0.5,0.25,0.125,,,,0.041666666666666664,,,,0.20833333333333334,0.8,0.8,0.25,,,,0.2,,0.2,0.4166666666666667,0.8,0.46579166666666666,0.3385,0.46803,0.17857142857142858,0.19047619047619047,0.0625,0.25,7.988888888888888,25.216666666666665,0.1919191919191919,,,,,1.0,1.0,1.0,3.0,2.0,4.0,1.0,,,1.0,1.0,,,3.0,,3.0,3.0,1.0,,,,6.0,,2.0,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,0.3333333333333333,0.2222222222222222,0.25,0.2727272727272727,0.5,0.03333333333333333,,0.023809523809523808,,0.0625,,,,0.14285714285714285,,,,,,,,,1.0,9.0,,,,1.0,,,,,,,,1.0,0.14285714285714285,,,,,,True,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,19003.0,317,-33,611,605,126.0,81.0,71.0,1216,4.0,8.0,9.0,25.0,30.0,46.0,4.0,12.0,1.0,4.0,14.0,34.0,1.0,3.0,9.0,43.0,79.0,18.0,46.0,14.0,154.0,671,1.0,6.0,,9.0,10.0,3.0,13.0,27.0,24.0,62.0,42.0,34.0,14.0,38.0,12.0,50.0,8.0,26.0,3.0,112.0,4.0,22.0,,26.0,29.0,8.0,4.0,12.0,1.0,28.0,10.0,,16.0,5.0,2.0,1.0,2.0,,27.0,126.0,0.27906976744186046,0.27906976744186046,0.7777777777777778,0.391304347826087,0.16666666666666666,0.23076923076923078,0.391304347826087,0.5443037974683544,0.56,0.34615384615384615,0.45652173913043476,0.5757575757575758,0.34615384615384615,0.5192307692307693,0.368,21.75792507204611,,0.102803738317757,0.047619047619047616,0.087248322147651,0.07352941176470588,0.08108108108108109,0.1527777777777778,0.06153846153846154,,0.064,0.5,0.6666666666666666,0.5,0.2,0.36,0.4090909090909091,0.1111111111111111,0.368,0.6521739130434783,0.6976744186046512,0.3,0.096,0.3333333333333333,0.3333333333333333,1.0,0.272,0.4117647058823529,0.42424242424242425,0.7142857142857143,0.23076923076923078,0.3333333333333333,1.0,0.17391304347826086,0.25,0.391304347826087,0.432,0.4117647058823529,0.4662156,0.47095,0.4801217391304348,0.038461538461538464,0.05952380952380952,0.05844155844155844,0.17532467532467533,13.41012658227848,25.5,0.20621931260229132,,2.0,2.0,2.0,3.0,7.0,6.0,6.0,,8.0,4.0,9.0,3.0,,3.0,1.0,4.0,10.0,4.0,9.0,9.0,2.0,1.0,1.0,1.0,19.0,,1.0,,,1.0,,2.0,,,2.0,1.0,,,,,,2.0,0.42857142857142855,0.6,0.10126582278481013,0.25,0.12,0.5263157894736842,,0.027522935779816515,0.01020408163265306,,,,0.0273972602739726,0.027777777777777776,,0.018518518518518517,0.15384615384615385,,,0.08695652173913043,1.0,,3.0,2.0,12.0,1.0,,2.0,,,0.021739130434782608,0.06521739130434782,0.029411764705882353,0.23076923076923078,,,0.2222222222222222,,,,,,,True,,,
